date,factor,explanation,updated_time,news_count
2023-06-06,-0.3,高價股普遍走跌，顯示市場情緒偏向保守。,2025-06-07 22:25:20,1
2023-06-07,0.6,權值股與高價股普遍上揚，世芯也小幅上漲，顯示市場情緒偏正面。,2025-06-07 22:25:21,1
2023-06-08,0.8,世芯 - KY 營收持續創高，客戶與新案件展望正面，預期將帶動市場情緒上揚。,2025-06-07 22:25:22,2
2023-06-09,0.8,總經理沈翔霖表示，公司已取得另一家美系雲端大廠的敲門磚，期望年底前會有好消息，再加上未來車用業務發酵，將形成營運「三支腳」。,2025-06-07 22:25:24,3
2023-06-13,0.8,電子權值股普遍走強，帶動市場情緒正面。,2025-06-07 22:25:25,1
2023-06-17,0.8,ASIC 產業長期成長趨勢不變，世芯 - KY 在市場中獲得青睞，股價上漲。,2025-06-07 22:25:26,1
2023-06-18,0.6,AI 熱潮持續延燒，各大廠紛紛推出新產品與服務，帶動相關供應鏈營運表現，預期將支撐市場情緒偏正面。,2025-06-07 22:25:28,1
2023-06-26,0.5,世芯 - KY 引入緯創等策略投資者，顯示公司營運狀況良好，有助於提升市場信心。,2025-06-07 22:25:29,1
2023-06-27,0.2,世芯 - KY 與緯創的合作案引發市場關注，但整體而言，外資近期對台股態度趨於保守，影響有限。,2025-06-07 22:25:30,1
2023-06-29,0.3,台股漲幅有限，世芯-KY 在大盤支撐下小幅上漲。,2025-06-07 22:25:31,1
2023-07-25,0.6,AI 概念股普遍上漲，世芯 - KY 漲幅顯著，帶動市場情緒正面。,2025-06-07 22:25:34,1
2023-07-31,-0.2,世芯 - KY 下跌 5% 以上，顯示市場對該公司營運前景存在疑慮。,2025-06-07 22:25:35,1
2023-12-09,0.6,世芯 - KY 股價創高後拉回，顯示短期內市場情緒偏向謹慎，但整體趨勢仍然正面。,2025-06-07 22:25:46,2
2023-12-12,0.6,半導體台廠獲美系外資調升投資評等，看好產業循環觸底反彈，並有多家公司獲得外資力挺，預期帶動市場情緒正面。,2025-06-07 22:25:47,1
2023-12-19,-0.1,高價股普遍走弱，世芯 - KY 回測月線支撐，顯示市場對其後市信心略為下滑。,2025-06-07 22:25:48,1
2023-12-20,0.9,總經理沈翔霖表示，明年在供應商支持下，已取得更多 CoWoS 產能，客戶主力量產案件也將從 7 奈米升級至 5 奈米，進一步推升營收與獲利再優於今年、續創新高。公司積極布局東南亞設計中心，擴大非中國區布局，目標明年中國、非中國區的員工比重各半。,2025-06-07 22:25:50,2
2023-12-21,0.8,世芯總經理看好明年營收獲利優於今年、續創新高，顯示公司成長動能強勁，預期將帶動市場正面情緒。,2025-06-07 22:25:51,1
2023-12-22,0.6,世芯 - KY 與 M31 在 ASIC 族群中獲青睞，股價在平盤上表現，顯示市場對相關概念股有正面看法。,2025-06-07 22:25:52,1
2023-12-29,0.9,AI 概念股全面走強，世芯 - KY 為領頭羊，營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-07 22:25:54,1
2023-12-30,0.9,AI 概念股強勢表現，帶動市場情緒正面。,2025-06-07 22:25:55,1
2024-01-04,-0.2,電子股表現分歧，世芯-KY等跌逾 2%，但貨櫃三雄強勢上漲，航運股轉入資金。,2025-06-07 22:25:56,1
2024-01-09,0.3,電子權值股與高價 IC 設計族群表現強勁，但貨櫃三雄重挫拖累大盤，市場情緒偏向中性。,2025-06-07 22:25:58,2
2024-01-11,0.85,AI 概念股與 IC 設計族群強勁表現，帶動台股上漲，世芯 - KY 股價也大漲超過半根，顯示市場情緒正面。,2025-06-07 22:25:59,2
2024-01-17,0.8,現金增資將用於外幣購料，每年可節省利息支出，並強化公司財務結構，進而提升公司未來營運競爭力。,2025-06-07 22:26:01,1
2024-01-24,0.3,電子權值股表現平穩，但世芯-KY 股價下跌，IC 設計相關個股普遍走低，顯示市場對該產業前景存在疑慮。,2025-06-07 22:26:02,1
2024-01-25,0.6,世芯 - KY 股價上漲 3%，顯示市場對其表現正面看待。,2025-06-07 22:26:03,1
2024-01-31,0.3,電子權值股普遍疲軟，但世芯-KY、M31、創意逆勢走揚，顯示市場對相關個股仍有信心。,2025-06-07 22:26:05,1
2024-02-06,0.8,輝達與美超微股價表現亮眼，激勵台灣 AI 相關類股，半導體族群在台積電法說行情帶動下，IP 股如世芯 - KY 表現強勢。,2025-06-07 22:26:06,1
2024-02-15,0.8,整體市場氛圍偏正面，半導體與 AI 族群強勢表現帶動股價上漲。,2025-06-07 22:26:08,1
2024-02-16,0.2,世芯 - KY 下跌超過 4%，但整體電子權值股表現相對有撐，IC 封測族群走高，傳產也有撐，顯示市場情緒偏中性。,2025-06-07 22:26:09,1
2024-02-21,-0.7,AI 概念股持續面臨賣壓，世芯 - KY 跌破 4000 元大關，顯示市場對相關個股信心不足。,2025-06-07 22:26:11,1
2024-02-26,0.6,高價股表現強勢，世芯 - KY 上漲近 2%，推升大盤走勢。,2025-06-07 22:26:12,1
2024-02-27,-0.3,台股下跌，世芯-KY 股價同步走低，但金融股撐盤，整體市場情緒偏向保守。,2025-06-07 22:26:13,1
2024-02-29,0.8,高價股普遍上揚，世芯強漲近半根，重返4字頭，顯示市場對該公司前景樂觀。,2025-06-07 22:26:14,1
2024-03-01,0.8,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-07 22:26:15,2
2024-03-04,0.2,電子指標股普遍走強，世芯-KY 在大盤上漲帶動下表現相對強勢。,2025-06-07 22:26:16,1
2024-03-10,0.8,台積電與 AI 概念股表現強勁，世芯 - KY 作為千金股之一，市場情緒正面。,2025-06-07 22:26:18,1
2024-03-14,0.8,高價股普遍上揚，世芯 - KY 受惠外資報告利多，股價飆漲觸及漲停。,2025-06-07 22:26:19,1
2024-03-15,-0.1,半導體指標股普遍走弱，市場情緒偏向保守。,2025-06-07 22:26:20,2
2024-03-20,0.8,客戶關係緊密且出貨情況無變，5奈米產品下半年量產，展望後市趨勢利多。,2025-06-07 22:26:21,1
2024-03-24,0.1,"投信買超世芯-KY,但賣超技嘉、力旺等個股,顯示市場情緒偏中性。",2025-06-07 22:26:23,1
2024-03-26,-0.3,電子權值股普遍走跌，尤其是 AI 指標股表現疲弱，加上 PCB 廠商全面回檔，拖累市場情緒偏向保守。,2025-06-07 22:26:24,1
2024-03-28,0.3,世芯 - KY 受惠於信驊的強勁表現，但市場情緒仍偏中性，因為缺乏直接利多消息。,2025-06-07 22:26:25,1
2024-03-29,0.8,AI 概念股領軍上漲，加上 ETF 資金進場，帶動市場情緒正面。,2025-06-07 22:26:26,3
2024-04-08,0.0,台股全面反彈，世芯-KY走跌，但整體盤面上重電、AI及PCB族群表現強勢。,2025-06-07 22:26:28,1
2024-04-11,-0.3,AI 概念股普遍回檔，世芯 - KY 小跌，但整體影響有限。,2025-06-07 22:26:30,1
2024-04-15,-0.7,高價股普遍走跌，世芯 - KY 續 3%，下探六個月來新低，持續回測年線，引發市場負面情緒。,2025-06-07 22:26:31,1
2024-04-19,-0.6,台股大盤重挫，世芯 - KY 跌半根停板，失守 3000 元大關，顯示市場情緒偏向保守。,2025-06-07 22:26:32,1
2024-04-26,0.6,電子股普遍上揚，世芯 - KY 漲幅顯著，反映市場對半導體產業前景樂觀。,2025-06-07 22:26:34,1
2024-04-30,0.2,世芯 - KY 小幅上漲，與千金股股王競爭激烈，但整體大盤走勢平淡。,2025-06-07 22:26:35,1
2024-05-02,0.6,世芯 - KY 股價上漲超過 2%，顯示市場對其營運前景持正面看法。,2025-06-07 22:26:36,1
2024-05-03,0.9,總經理重申強勁成長趨勢，營收逐季創高，且明年維持成長動能。財務長補充，2026 年有多項新產品貢獻，將是正面的一年。,2025-06-07 22:26:38,2
2024-05-06,-0.8,法說會後股價大跌，顯示市場對公司營運前景持保守態度。,2025-06-07 22:26:39,1
2024-05-11,0.8,摩爾投顧分析師陳昆仁指出，世芯 - KY(3661-TW)、創意 (3443-TW)、M31(6643-TW) 短線已經充分修正本益比，來到超跌區，先進設備的：中砂 (1560-TW)、辛耘(3583-TW)、萬潤(6187-TW)、弘塑(3131-TW) 也都是跟著台積電一起成長，這些個股可以追蹤投信籌碼吃豆腐。,2025-06-07 22:26:41,1
2024-05-14,0.8,亞馬遜參與私募並持股比提升，顯示對公司營運信心增強，預期帶動市場情緒正面。,2025-06-07 22:26:43,2
2024-05-15,0.2,電子權值股表現參差，世芯-KY 受惠亞馬遜入股消息而上漲。,2025-06-07 22:26:44,2
2024-05-16,0.3,AI 概念股走勢分歧，世芯 - KY 股價有所下跌，但整體市場仍偏向正面。,2025-06-07 22:26:45,1
2024-05-17,-0.3,世芯 - KY 股價走弱，顯示市場對其表現持保守態度。,2025-06-07 22:26:46,1
2024-05-27,0.3,電子族群表現分歧，世芯 - KY 漲幅有限，但 AI 概念股強勢，整體市場偏正面。,2025-06-07 22:26:48,1
2024-05-28,0.2,AI 概念股普遍走揚，世芯 - KY 在買單拉抬下收紅。,2025-06-07 22:26:49,1
2024-05-30,0.9,持續專注 HPC/AI 領域，營收成長目標樂觀，新一代晶片將帶動爆發期。,2025-06-07 22:26:51,2
2024-06-11,0.2,世芯-KY EPS預估下修，營收增長趨勢不明顯，但整體市場對AI族群仍有期待。,2025-06-07 22:26:53,2
2024-06-21,0.6,IC 設計股受惠 AI 擴散效應，且具備低基期優勢，預期將有上漲空間。,2025-06-07 22:26:55,1
2024-06-24,-0.5,世芯 - KY 股價下跌，顯示市場對其表現持保守態度。,2025-06-07 22:26:56,1
2024-06-25,0.8,世芯-KY(3661)股價持續走強，顯示市場對公司營運前景樂觀。,2025-06-07 22:26:57,1
2024-06-26,0.9,分析師對明年獲利預估上修，顯示市場對公司營運前景樂觀。,2025-06-07 22:26:59,1
2024-06-27,-0.5,世芯 - KY 下跌 4%，在科技股普遍走跌下，市場情緒偏向保守。,2025-06-07 22:26:59,1
2024-06-30,0.1,外資賣超世芯，但投信買超，顯示中性態度。,2025-06-07 22:27:01,1
2024-07-04,0.2,台股大漲，世芯 - KY 股價同步走揚，顯示市場對該公司前景持正面態度。,2025-06-07 22:27:02,1
2024-07-05,-0.3,世芯 - KY 跌逾 3%，顯示市場對該公司股票存在一定程度的負面情緒。,2025-06-07 22:27:03,1
2024-07-09,0.3,營收成長但股價表現平淡，顯示市場對獲利能力的擔憂。,2025-06-07 22:27:05,3
2024-07-10,0.6,營收大幅成長，市場對公司未來獲利表現樂觀，但同業力肯(1570-TW)營收增速更高，可能分散世芯-KY的焦點。,2025-06-07 22:27:07,2
2024-07-17,0.2,世芯-KY 股價下跌，可能受到整體電子股普遍回檔的影響，但由於沒有明確利空消息，因此市場情緒偏中性。,2025-06-07 22:27:08,1
2024-07-18,-0.8,台積電及千金股大跌，世芯等半導體個股也出現明顯下修，反映市場對地緣政治風險的擔憂。,2025-06-07 22:27:10,1
2024-07-26,-0.3,AI 相關概念股全面修正，世芯 - KY 下跌 3%，顯示市場對相關產業的信心下降。,2025-06-07 22:27:11,1
2024-07-31,-0.1,電子權值股普遍走跌，但部分個股如台達電、國巨等有所支撐，世芯 - KY 走跌可能影響市場情緒。,2025-06-07 22:27:13,1
2024-08-02,-0.9,半導體類股指數跌幅重達 5.23%，世芯 - KY 跌幅至少半根停板起跳，顯示市場對該公司前景持保守態度。,2025-06-07 22:27:15,2
2024-08-05,-0.8,半導體類股全面重挫，世芯-KY與其他IC設計指標股紛紛打入跌停，顯示市場情緒偏向悲觀。,2025-06-07 22:27:16,2
2024-08-07,0.3,營收成長率雖然高，但月增率下滑，且近期股價表現疲弱，顯示市場對公司前景持保守態度。,2025-06-07 22:27:17,1
2024-08-12,0.2,分析師對明年獲利預估下修，引發市場擔憂，但營收表現仍維持成長態勢。,2025-06-07 22:27:19,1
2024-08-13,0.5,電子指標股普遍上漲，世芯 - KY 大漲 5.7%，高價電子股表現亮眼，帶動市場情緒正面。,2025-06-07 22:27:20,2
2024-08-16,0.3,電子權值股全面走揚，加上高價股表現強勁，帶動市場情緒正面。,2025-06-07 22:27:22,3
2024-08-21,0.8,獲利與營收預估雙創新高，顯示公司財務狀況良好，預期帶動市場情緒正面。,2025-06-07 22:27:23,1
2024-08-23,0.8,"第二季財報創新高，顯示公司營運狀況良好，但毛利率低於預期，引發市場些許疑慮。總體而言，營收與獲利雙成長仍帶動正面市場情緒。

世芯 - KY 總經理沈翔霖表示，北美 IDM 客戶 5 奈米 AI 加速器案件將自下半年起開始放量，且動能將一路延續至明年，預期該客戶明年將取代北美 CSP 成為公司最大客戶，並看好在供應商 CoWoS 產能支援下，明年營收將持續成長。",2025-06-07 22:27:27,3
2024-08-24,0.8,分析師對明年獲利預估上修，顯示市場對公司營運前景樂觀。,2025-06-07 22:27:28,1
2024-08-26,0.8,外資報告普遍維持買進評等，預期明年營收增長放緩但2026年重啟大幅成長，顯示市場對公司前景仍有信心。,2025-06-07 22:27:29,2
2024-08-27,0.5,世芯 - KY 股價反彈，重返均線之上，顯示市場情緒正面。,2025-06-07 22:27:30,1
2024-09-06,0.1,電子權值股與高價股普遍上漲，但市場觀望美國非農就業數據，台股震盪整理。世芯 - KY(3661-TW)、緯穎 (6669-TW)、創意 (3443-TW) 等高價電子股漲逾 3%，支撐台股早盤漲勢。,2025-06-07 22:27:33,2
2024-09-19,0.6,世芯 - KY 在高價股全面反彈下，漲幅落在 2-6% 間，顯示市場對其表現正面看待。,2025-06-07 22:27:35,1
2024-10-02,0.8,分析師對明年獲利預估上修，顯示市場看好公司營運前景。,2025-06-07 22:27:37,1
2024-10-15,0.6,AI 股帶動下，世芯 - KY 股價上漲，顯示市場對該公司前景持正面態度。,2025-06-07 22:27:39,1
2024-10-21,0.6,IC 設計族群表現強勢，世芯 - KY 漲逾半根停板，顯示市場對該公司營運前景持正面看法。,2025-06-07 22:27:40,1
2024-10-28,0.2,分析師對明年獲利預估下修，引發市場擔憂，但整體調查範圍仍偏樂觀。,2025-06-07 22:27:42,1
2024-11-01,0.9,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-07 22:27:43,1
2024-11-02,0.3,聯發科投資世芯為策略性投資人，帶來市場關注。營收預估下修但獲利成長，顯示公司仍有成長潛力。,2025-06-07 22:27:44,1
2024-11-04,0.2,分析師對世芯-KY(3661-TW)的目標價與評級普遍偏向正面，但獲利預估上修幅度不如營收顯著，市場情緒略偏保守。,2025-06-07 22:27:45,2
2024-11-16,0.8,全球科技巨頭競逐 ASIC 市場，世芯 - KY 可能獲得訂單，帶動市場情緒正面。,2025-06-07 22:27:47,1
2024-11-19,0.6,世芯 - KY 股價上漲，顯示市場對其表現持正面態度。,2025-06-07 22:27:48,1
2024-12-06,0.1,世芯 - KY 股價上漲，顯示市場對其表現持正面態度。,2025-06-07 22:27:51,1
2024-12-11,0.6,世芯 - KY 持續往年線靠攏，顯示市場對其表現仍有信心。,2025-06-07 22:27:52,1
2024-12-13,0.6,世芯 - KY 受惠 AWS 新一代自製 AI 晶片，股價連日上漲突破年線大關。,2025-06-07 22:27:53,1
2024-12-14,0.9,世芯 - KY 受惠 AWS 新晶片訂單利多，股價強勢上漲，三大法人同步買超。,2025-06-07 22:27:54,1
2024-12-16,0.3,台積電領軍大漲，加上世芯-KY等個股表現亮眼，帶動市場情緒偏正面。,2025-06-07 22:27:55,1
2024-12-17,0.7,市場對世芯-KY的營收與獲利預估持續上修，顯示公司成長動能強勁，帶動股價走揚。,2025-06-07 22:27:57,2
2024-12-18,0.3,AI 商機持續看好，外資買盤回籌，股價有望延續漲勢。,2025-06-07 22:27:58,1
2024-12-22,0.2,"外資買超世芯-KY,但整體大盤走勢疲弱,加上利率點陣圖和聖誕節假期等因素影響,預期短期內股價波動可能較大。",2025-06-07 22:28:00,1
2024-12-23,0.2,整體來看，台股反彈帶動世芯-KY上漲，但高價股表現相對疲軟。,2025-06-07 22:28:01,1
2024-12-31,0.7,高價股強勁反彈，世芯 - KY 股價直逼信驊與力旺，三家業者股價皆相當接近，股王爭奪戰白熱化。,2025-06-07 22:28:03,2
2025-01-06,0.6,世芯 - KY 股價上漲，顯示市場對其表現正面看待。,2025-06-07 22:28:04,1
2025-01-07,0.2,世芯 - KY 股價上漲，顯示市場對其表現正面看待。,2025-06-07 22:28:05,1
2025-01-14,0.2,世芯與 ARM 的合作案出現進展，有助於擴大客戶群，但整體市場氛圍偏中性。,2025-06-07 22:28:07,1
2025-01-15,0.6,IC 設計族群表現相對突出，股王信驊大漲超過半根，世芯-KY、力旺等漲幅至少 1% 以上。,2025-06-07 22:28:08,1
2025-02-04,0.6,ASIC 族群表現亮眼，顯示市場對相關公司前景持正面看法。,2025-06-07 22:28:10,1
2025-02-07,0.7,電子權值股與高價股普遍上漲，世芯 - KY 漲逾 7%，顯示市場情緒偏正面。,2025-06-07 22:28:12,1
2025-02-10,-0.4,電子股普遍走弱，世芯 - KY 在高價股跌多漲少下表現偏弱，但非電族群如台塑四寶、貨櫃海運三雄等有所支撐。,2025-06-07 22:28:13,1
2025-02-17,0.3,世芯 - KY 股價下跌，顯示市場對其表現較為保守。,2025-06-07 22:28:14,1
2025-02-24,-0.7,世芯 - KY 股價下跌 4%，與其他高價電子股同步疲軟，顯示市場對相關類股的信心不足。,2025-06-07 22:28:16,1
2025-02-28,0.3,分析師對世芯-KY的目標價與EPS預估持續調升，但營收預估則有所下修，整體而言市場情緒偏向正面，但漲幅空間有限。,2025-06-07 22:28:18,3
2025-03-03,0.5,台積電及相關科技股下挫拖累加權指數，但世芯等高價股跌幅相對較輕，顯示市場情緒偏向中性。,2025-06-07 22:28:19,1
2025-03-04,0.0,市場情緒中性，雖然 世芯 股價下跌，但並非因公司營運或基本面問題導致。,2025-06-07 22:28:20,1
2025-03-11,0.4,台股下跌，部分個股表現相對強勢，其中世芯-KY逆勢上漲。,2025-06-07 22:28:21,1
