date,factor,explanation,updated_time,news_count
2023-03-14,0.3,法說會釋出保守展望，但強調營運將逐季回溫，預期全年成長，市場情緒偏中性。,2025-06-08 01:44:38,3
2023-03-18,0.8,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-08 01:44:39,1
2023-03-19,0.2,市場關注金融業危機是否有連鎖效應，但聯準會態度轉趨鴿派，科技股短期受惠。,2025-06-08 01:44:41,1
2023-04-19,0.9,NB 市況回溫帶動電子代工廠股價上漲，顯示市場對英業達營運前景樂觀。,2025-06-08 01:44:44,1
2023-04-20,0.2,市場買超英業達，但整體大盤下跌且三大法人賣超，對該公司股價影響有限。,2025-06-08 01:44:45,1
2023-04-24,0.3,北美四大雲端服務商將公布財報，市場普遍預期財報表現不佳，但對伺服器成長動能的看法才是關鍵。英業達等台系白牌供應商維持今年伺服器業務成長看法，Q1 為全年出貨低點。,2025-06-08 01:44:47,1
2023-05-08,0.2,營收表現不如預期，展望下修，但仍看好下半年傳統旺季帶動。,2025-06-08 01:44:49,1
2023-05-12,0.2,財報低於預期且下修營收目標，市場情緒偏向保守，但伺服器擴產計畫與高價股撐盤，整體影響有限。,2025-06-08 01:44:50,2
2023-05-23,0.5,電子股普遍上漲，ABF載板與英業達等電子代工廠同步收漲，顯示市場對相關產業前景持正面看法。,2025-06-08 01:44:52,1
2023-05-25,0.9,輝達財報優於預期，帶動相關概念股走強，顯示市場對英業達後市持正面看法。,2025-06-08 01:44:53,2
2023-05-29,0.9,AI 概念股全面上揚，英業達等多檔個股亮燈漲停，顯示市場對 AI 產業前景樂觀，預期將帶動英業達股價上漲。,2025-06-08 01:44:54,1
2023-05-30,0.1,市場整體呈現漲多拉回的態勢，但英業達並未被列入外資、投信或自營商買賣超前十名個股，顯示對該公司影響有限。,2025-06-08 01:44:56,1
2023-06-06,0.8,英業達發表新產品 VectorMesh AI 加速器，獲得國內前十大 IC 設計廠商合作，顯示公司積極拓展 AI 產業版圖，預期帶動市場正面情緒。,2025-06-08 01:44:57,1
2023-06-08,0.8,英業達第三季營收與出貨量成長預期樂觀，AI伺服器需求強勁，新產品VectorMesh AI加速器獲得國內前十大IC設計廠商合作。,2025-06-08 01:44:58,1
2023-06-09,0.8,電子族群普遍上漲，英業達受惠於整體市場氣氛正面。,2025-06-08 01:44:59,1
2023-06-13,0.6,英業達積極布局新事業，車用電子有不錯進展，下半年消費產品出貨比重超過 60%，伺服器 GPU 缺貨情況要到年底才會舒緩。,2025-06-08 01:45:01,4
2023-06-14,0.3,電子股漲跌互見，英業達等個別公司表現強勁，但整體市場仍受 FED 利率決策影響，呈現高檔震盪。,2025-06-08 01:45:02,1
2023-06-17,0.9,英業達積極卡位 AI 伺服器市場，預期出貨成長，帶動本周股價大漲，顯示市場對公司前景樂觀。,2025-06-08 01:45:03,1
2023-06-20,-0.3,英業達股價下跌，顯示市場對其表現持保守態度。,2025-06-08 01:45:04,1
2023-06-21,0.6,AI 伺服器議題持續發酵，相關個股如緯創、廣達、技嘉、英業達等走勢強勁，帶動市場情緒正面。,2025-06-08 01:45:05,1
2023-06-23,0.5,庫存去化跡象顯示需求逐步回溫，但全年市場仍低於去年，預期第三季筆電出貨成長，整體市場情緒偏正面。,2025-06-08 01:45:06,1
2023-07-24,0.8,英業達積極推出新產品，展現對 AI 市場的重視與擴張企圖心，預期將帶動市場正面情緒。,2025-06-08 01:45:10,2
2023-07-25,0.6,AI 概念股普遍上漲，英業達 漲幅 4%，顯示市場對相關產業前景樂觀，但部分個股如光寶科、金像電走弱，影響整體正面情緒。,2025-06-08 01:45:11,1
2023-07-30,0.1,外資上周買超英業達逾20億元，但整體市場呈現區間整理，預期本周以財報亮眼股各自表現。,2025-06-08 01:45:12,1
2023-07-31,-0.7,AI 概念股普遍下跌，英業達 股價表現疲弱，顯示市場對該公司營運前景持保守態度。,2025-06-08 01:45:13,1
2023-12-01,0.3,新產品展現公司在智慧醫療領域的研發實力與創新能力，對市場情緒帶來正面影響。,2025-06-08 01:45:21,1
2023-12-06,0.6,AI 概念股回神，重電族群續強，加上板卡族群助攻，顯示市場情緒偏正面，但個別權值股表現平平，整體影響有限。,2025-06-08 01:45:23,1
2023-12-08,0.8,英業達受惠於 MI300 系列新品供應鏈地位，市場情緒正面。,2025-06-08 01:45:24,1
2023-12-12,0.8,簽約兩家 IC 設計大廠，可望帶動明年業績持續成長。,2025-06-08 01:45:25,1
2023-12-13,0.9,英業達新產品獲得國際 IC 設計大廠採用，股價跳空漲停，顯示市場對公司技術實力與營運前景的正面評價。,2025-06-08 01:45:26,3
2023-12-14,0.9,英業達新推出的 AI 晶片獲得兩家知名 IC 設計廠商青睞，顯示其技術實力與市場潛力備受肯定，預期將帶動市場正面情緒。,2025-06-08 01:45:28,1
2023-12-15,0.2,英業達在墨西哥設廠，分享當地營運心得，顯示積極佈局海外市場，對公司整體發展有正面助益。,2025-06-08 01:45:29,2
2023-12-16,0.9,新產品獲得兩大 IC 設計廠商青睞，顯示技術領先且具市場潛力，預期帶動股價上漲。,2025-06-08 01:45:30,1
2023-12-19,0.8,新產品打入兩大 IC 設計廠商，顯示公司技術實力與市場競爭力提升，有利於激勵市場情緒正面。,2025-06-08 01:45:31,1
2023-12-20,0.6,PC 概念股強勢表現，英業達 股價上漲，但漲幅略低於其他同族群。,2025-06-08 01:45:32,1
2023-12-21,0.6,AI PC 概念股如廣達、英業達等續漲，顯示市場對相關產業前景仍持正面看法。,2025-06-08 01:45:33,1
2023-12-22,-0.2,外資買超面板雙虎，但同時賣超電子代工個股，顯示市場對傳統產業復甦樂觀，但對科技類股仍持保守態度。,2025-06-08 01:45:34,1
2023-12-25,0.8,AI PC 熱潮帶動電子五哥股價上漲，其中英業達受惠新產品與兩家 IC 設計大廠簽約，市場情緒正面。,2025-06-08 01:45:35,1
2023-12-26,0.8,英業達積極投入智慧醫療領域，並與新創幫投資聯盟締約合作，顯示公司持續尋求新的成長動能。同時，泰國廠的建置進度符合預期，有利於未來擴產需求。整體而言，市場對英業達的營運前景抱持正面看法。,2025-06-08 01:45:37,2
2023-12-27,0.3,加入新創幫投資聯盟可能帶來正面影響，但法規鬆綁仍是關鍵因素。,2025-06-08 01:45:38,1
2023-12-29,0.9,AI 概念股全面走強，英業達 身為電子五哥之一，受惠於市場熱度，預期帶動正面市場情緒。,2025-06-08 01:45:39,1
2023-12-31,0.9,英業達受惠於 AI 題材熱潮，營收與獲利成長強勁，展望樂觀，預期將帶動市場情緒正面。,2025-06-08 01:45:40,1
2024-01-03,-0.7,電子五哥遭外資大舉賣超，顯示市場對相關公司營運前景持保守態度。,2025-06-08 01:45:41,1
2024-01-05,0.9,伺服器出貨量成長、AI營收貢獻提升，以及商用筆電新品推出等利多因素，預期將帶動市場情緒正面。,2025-06-08 01:45:42,1
2024-01-08,0.5,電子五哥齊漲且有表現，預期營收與展望釋出後可帶動市場情緒正面。,2025-06-08 01:45:44,1
2024-01-09,0.1,營收成長與第一季展望正面，惟外資賣超且調節持股，市場情緒偏中性。,2025-06-08 01:45:45,2
2024-01-11,0.5,電子五哥營收月減，但股價表現強勁，顯示市場對未來成長仍有期待。,2025-06-08 01:45:46,1
2024-01-12,0.3,外資買超英業達，顯示對公司營運有信心。,2025-06-08 01:45:46,1
2024-01-22,0.9,英業達受惠於 AI 伺服器需求強勁，股價大漲且外資買超，顯示市場對公司前景樂觀。,2025-06-08 01:45:48,1
2024-01-24,0.8,英業達與信昌明芳合作展示智慧座艙產品，導入 IVI 系統並結合 HCMF 的玻璃 Micro LED 顯示螢幕，提升駕駛操控體驗，展現公司在車用電子領域的技術實力。,2025-06-08 01:45:50,1
2024-01-26,0.6,"英業達積極布局新事業，車載、AIoT 等領域前景看俏，但營收仍面臨挑戰。整體而言市場情緒偏正面但謹慎。

====================

以下是提供的新聞資訊 :
英業達 (2356-TW) 今 (26) 日舉辦旺年會，董事長葉力誠提到英業達積極布局新事業，指出車載事業將最快有成果，葉力誠說，英業達 2017 年就踏入車載領域，今年較去年成長，且期望在明後年可以大幅成長，並在 2027 年貢獻千億營收。 


葉力誠表示，新事業中對車載期望最高，英業達將自身定位「Tier 1.5(1.5 級供應商)」，不過持續積極與 Tier 1 合作，且正在耕耘日本 Tier 1 客戶，聚焦車載資訊娛樂系統。在先進駕駛輔助系統 (Adas) 方面，葉力誠則表示，英業達也與相關車載晶片廠共同開發合作。 


除車載事業，葉力誠也提到英業達的新事業還有 AIoT、邊緣 AI、5G 甚至是 6G，以及低軌衛星等，都是英業達未來努力的目標。 


葉力誠說，英業達積極布局全球，全球製造是英業達的第一步，除全球接單、全球生產之外，如何更貼近客戶，讓產銷更順暢，並加速各個區域的決策，因此下一步將導入全球運營，各地都會有決策群，讓決策更快速、更有效率。

---

英業達 (2356-TW) 旺年會今 (26) 日登場，會前經營團隊接受媒體聯訪，總經理蔡枝安表示，英業達泰國兩座新廠，將作為伺服器以及筆電的生產基地，預計伺服器廠今年年底完工，明年 Q1 量產，筆電廠則將在明年 Q2 完工量產。 


蔡枝安指出，近年因為中國 + 1 趨勢，英業達為因應客戶需求以及產業配置，陸續往外發展。蔡枝安說明，目前英業達全球布局告一段落，除了在中國以外，在馬來西亞、泰國、越南、墨西哥與捷克等都有設廠。不過蔡枝安也坦言，如果沒有中美貿易戰，中國仍是很好的生產基地。 


對於選擇泰國設廠原因，蔡枝安解釋，一開始大家都選擇越南，但近期觀察到越南逐漸趨於飽和，轉向泰國布局。雖然泰國工資較高，但泰國允許雇用非泰國籍的移工，因此在泰國不會有缺工問題 


蔡枝安進一步說明泰國兩座新廠的運用，蔡枝安表示，目前在泰國租賃廠房生產筆電，已經量產出貨。接下來兩座新廠將分別作為伺服器及筆電的生產廠房，伺服器廠將預計在今年底完工、驗證完成後，明年第一季投產，筆電廠則預計在明年第二季完工。 


資本支出方面，財務長游進寶則表示，為配合客戶需求以及全球布局需要，各地的投資一直增加，預計今年資本支出將提高至 4 億至 4.5 億美元。

---

英業達 (2356-TW) 旺年會今 (26) 日盛大登場，董事長葉力誠接任董座後首次出席，總經理蔡枝安也釋出 2024 年最新展望。蔡枝安指出，2024 年仍具挑戰，且 AI 伺服器方面的確受到美國晶片禁令影響，但整體 AI 伺服器仍維持雙位數成長。 


蔡枝安表示，由於英業達在中國的比重不低，因此 AI 伺服器方面確實受到中美貿易戰影響，但把損失當作既定事實，持續積極尋找更好的解決方案，但仍看好今年 AI 伺服器有雙位數成長。至於通用型伺服器方面，蔡枝安則認為與 AI 伺服器間互有消長，AI 伺服器出貨量將會倍數成長，通用型伺服器則是個位數成長，2023 年 AI 伺服器占比約 5% 至 6%，今年則有望達 10%。 


至於 AI PC 方面，英業達個人電腦事業群張輝表示，英業達在 AI 上已經全面布局，客戶的專案都會按計劃準時量產出貨，但預估今年仍以傳統 PC 為主。張輝指出，AI PC 仍要看使用者及市場對創新應用的接受度，的確可以刺激 PC 市場，但今年還是醞釀期，預期 AI PC 要到明後年才能有明顯結果。 


蔡枝安指出，2023 全年營收較 2022 年同期年減 5%，不過蔡枝安說，在去年整體經濟狀況不佳的情形下，許多電子業營收衰退 10%，因此英業達僅年減 5%，算是相對不錯的表現。 


展望 2024 年，蔡枝安預估整體營運個位數成長，原本認為今年會回升，但市場難以預測，2024 年一開始許多企業便陸續傳出裁員消息，因此今年還是偏向謹慎保守。蔡枝安進一步提到，NB 將有個位數成長，伺服器與英華達皆為雙位數成長。",2025-06-08 01:46:07,3
2024-01-28,-0.5,科技業景氣前景不明朗，英業達營收展望樂觀但市場仍偏保守。,2025-06-08 01:46:08,1
2024-01-31,0.8,英業達大舉投資捷克廠房，顯示對車用業務的重視與信心，預期將帶動市場正面情緒。,2025-06-08 01:46:09,1
2024-02-06,0.8,電子五哥皆收紅，顯示市場對 AI 商機的正面期待，英業達也隨之上漲。三大法人連續買超，籌碼面偏多。,2025-06-08 01:46:11,1
2024-02-07,0.6,英業達看好 AI 伺服器成長，但 NB 出貨持平且 AI PC 市場尚待觀察，整體營運展望偏中性。,2025-06-08 01:46:12,1
2024-02-16,0.6,英業達在 AI 概念股中表現較強，顯示市場對其營運前景持正面看法，但整體大盤走勢疲弱，影響程度有限。,2025-06-08 01:46:14,1
2024-02-20,0.2,市場對英業達的消息偏中性，營運狀況穩定但缺乏強勁利多刺激。,2025-06-08 01:46:15,1
2024-02-22,0.3,輝達財報優於預期，AI 需求激增，帶動相關概念股走強，但英業達午盤遇賣壓，表現相對疲弱。,2025-06-08 01:46:16,1
2024-02-25,0.1,外資買超英業達近 15 億元，但投信逢高調節 AI 相關族群，顯示市場對英業達後市看法中性。,2025-06-08 01:46:17,1
2024-02-27,0.2,輝達新品推出帶動相關代工廠股價開高，但隨大盤下跌而翻黑，顯示市場對此利多反應保守。,2025-06-08 01:46:19,1
2024-03-01,0.6,電子權值股表現分歧，AI 股與散熱族群強勢，傳產中重電族群則有部分拉回休息。整體而言，市場情緒偏正面，但個別股票漲跌互見，可能導致英業達隔日的波動幅度較大。,2025-06-08 01:46:20,1
2024-03-07,0.2,營收與獲利雙成長，展望樂觀，但 AI PC 尚未大幅貢獻。,2025-06-08 01:46:21,1
2024-03-12,0.2,英業達去年第四季毛利率創下 30 季以來新高，營運狀況良好，但第一季 NB 出貨可能持平或微幅下修，市場情緒偏中性。,2025-06-08 01:46:23,2
2024-03-14,0.1,英業達通過安全認證優質企業 (AEO) 資格，雖然有助於提升公司形象與競爭力，但對股價短期影響有限。,2025-06-08 01:46:24,1
2024-03-18,0.8,英業達受惠於北美雲端大廠訂單成長，伺服器出貨表現優於全球市場，帶動市場情緒正面。,2025-06-08 01:46:26,1
2024-03-20,0.3,多檔 AI 相關股漲停，顯示市場對相關產業前景樂觀，但個別公司表現仍有差異。,2025-06-08 01:46:27,1
2024-03-22,0.8,英業達受惠 AI 伺服器出貨成長，帶動毛利率表現亮眼，去年第四季毛利率創新高，全年毛利率重返 5%，並預期今年伺服器將呈現逐季成長。,2025-06-08 01:46:28,2
2024-03-25,-0.2,外資賣超英業達等 AI 指標股，但買超開發金、大同等重電股，顯示市場對 AI 概念股信心略降，但仍有其他選擇。,2025-06-08 01:46:30,1
2024-03-26,-0.3,電子權值股普遍走跌，尤其是英業達等相關個股表現疲弱，拖累整體市場情緒。,2025-06-08 01:46:31,1
2024-03-29,0.2,英業達積極布局 AI，並在智慧製造上有所創新，但仍面臨地緣政治、Gen AI 與基礎模型等挑戰。,2025-06-08 01:46:32,1
2024-04-01,-0.3,市場對英業達的看法分歧，AI 概念股如散熱雙雄和被動元件族群表現凌厲，但廣達、緯創等強漲個股同步熄火，權值股走勢偏弱。,2025-06-08 01:46:34,3
2024-04-08,0.8,營收創高、伺服器成長可期，以及 AI 業務拓展有利於市場情緒正面。,2025-06-08 01:46:35,1
2024-04-12,0.8,新產品推出，展現公司持續創新、拓展市場的決心，激勵市場情緒正面。,2025-06-08 01:46:36,1
2024-04-22,0.2,英業達捐贈監控設備並提供 AI 技術與臺大實驗林合作研究溪頭雲霧林生態問題，展現企業善盡社會責任的決心，但對股價短期影響有限。,2025-06-08 01:46:38,1
2024-04-24,0.3,英研智能與 Canon、Network Optix 合作開發智慧工廠應用案例，展現公司積極拓展邊緣 AI 解決方案的企圖心，有助於提升市場對該公司前景的信心。然而，台股大漲 532 點，英業達 外資買超僅排名第七，顯示雖有利多消息，但整體市場行情仍是主導因素。,2025-06-08 01:46:40,2
2024-05-01,0.2,英業達 4 月股價跌幅雖然最重，但展望第二季出貨成長，且全年可望雙位數成長，市場對其營運前景仍抱持正面態度。,2025-06-08 01:46:42,1
2024-05-07,0.8,4月營收年月雙增，創22個月新高，顯示公司營運狀況良好，AI伺服器出貨暢旺帶動市場情緒正面。,2025-06-08 01:46:44,2
2024-05-08,0.1,台股上漲，英業達等電子權值股表現強勢，但整體市場情緒偏中性。,2025-06-08 01:46:45,1
2024-05-10,0.3,台股上漲，英業達獲資金青睞，但缺乏明確利多消息。,2025-06-08 01:46:46,1
2024-05-11,0.9,營收創新高、AI 伺服器需求強勁，以及三大法人買超，顯示市場對公司前景樂觀，預期股價上漲。,2025-06-08 01:46:47,1
2024-05-14,0.8,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-08 01:46:48,2
2024-05-16,0.2,外資雖然賣超英業達，但整體仍偏多操作，顯示市場情緒中性。,2025-06-08 01:46:49,1
2024-05-20,0.2,分析師對未來三年獲利預估下修，顯示市場對公司營運前景持保守態度。,2025-06-08 01:46:50,1
2024-05-23,-0.3,英業達股價下跌，顯示市場對其表現持保守態度。,2025-06-08 01:46:51,1
2024-05-27,0.6,權值股與 AI 族群齊揚，帶動大盤指數再創新高，但缺乏英業達 獨立利多消息。,2025-06-08 01:46:52,1
2024-05-31,-0.6,電子權值股普遍走弱，尤其是 AI 概念股與半導體族群表現疲軟，對市場情緒造成負面影響。,2025-06-08 01:46:54,1
2024-06-01,0.3,輝達執行長黃仁勳對英業達等多家台廠表達感謝，顯示雙方合作關係良好，有助於提升市場對英業達的正面情緒。,2025-06-08 01:46:55,1
2024-06-02,0.6,輝達執行長黃仁勳宣布與多家台廠合作，推出 Blackwell 架構系統，有利於企業建立 AI 工廠和資料中心，推動生成式 AI 發展。然而，相關供應鏈的具體受惠程度尚待觀察。,2025-06-08 01:46:56,1
2024-06-03,0.5,英特爾執行長基辛格訪台，與多家台灣科技大廠 CEO 交流，顯示雙方合作關係良好，對市場情緒帶來正面影響。,2025-06-08 01:46:57,1
2024-06-04,0.8,AI 技術從雲端走向邊緣端，英業達在此領域已有著墨，未來發展潛力大。同時也洽談 AI 機器人合作機會，市場情緒正面。,2025-06-08 01:46:58,1
2024-06-05,0.2,市場關注 AI PC 概念股，英業達 受惠程度有限，短期內難以引發顯著漲勢。,2025-06-08 01:46:59,1
2024-06-07,0.8,營收創高且伺服器出貨樂觀，預期帶動市場情緒正面。,2025-06-08 01:47:00,1
2024-06-08,0.3,輝達執行長黃仁勳與多家台廠合作，顯示對台灣供應鏈的重視，有利於相關公司未來營運表現。,2025-06-08 01:47:02,1
2024-06-11,0.9,英業達在 AI 伺服器領域取得重大進展，成功打入 Meta GB200 伺服器供應鏈，並預計第四季開始出貨。同時，5 月營收創下 26 個月新高，顯示公司營運狀況良好，預期將帶動市場情緒正面。,2025-06-08 01:47:03,1
2024-06-12,0.8,英業達看好車載市場前景，積極擴產並填滿產能，顯示公司營運策略明確且樂觀，預期將帶動市場正面情緒。,2025-06-08 01:47:04,1
2024-06-20,0.7,AI 族群與散熱類股表現亮眼，英業達 股價上漲超過 1%，顯示市場對相關產業前景持正面看法。,2025-06-08 01:47:06,1
2024-06-25,-0.7,權值股與 AI、光電面板類股齊跌，顯示市場情緒偏向保守，英業達等相關個股也隨之下挫。,2025-06-08 01:47:07,1
2024-07-03,0.1,電子股表現分歧，英業達翻黑，但整體市場上漲，顯示多空力道拉鋸。,2025-06-08 01:47:09,1
2024-07-05,0.8,英業達漲逾3%，受惠AI族群表現亮眼，預期帶動市場情緒正面。,2025-06-08 01:47:10,1
2024-07-08,0.8,英業達第二季營收創新高，顯示公司財務狀況良好，且下半年伺服器出貨可望成長，帶動市場情緒正面。,2025-06-08 01:47:11,1
2024-07-11,0.9,除息秒填息，顯示市場對公司財務狀況與股利政策的肯定，預期將帶動買盤持續湧入。,2025-06-08 01:47:12,1
2024-07-15,-0.3,電子股普遍走跌，英業達等個股遭外資調節，顯示市場情緒偏向保守。,2025-06-08 01:47:14,2
2024-07-26,0.2,美系 ASP 客戶出貨提升，帶動伺服器成長 20%，但台股大跌拖累英業達表現。,2025-06-08 01:47:16,2
2024-08-07,0.8,營收成長且獲利雙創高點，顯示公司財務狀況良好，預期帶動市場情緒正面。,2025-06-08 01:47:18,1
2024-08-08,0.9,營收創新高，顯示公司業務強勁成長，預期帶動市場正面情緒。,2025-06-08 01:47:19,1
2024-08-13,0.9,英業達第二季財報亮眼，AI伺服器需求強勁，預期第三季營運持續成長。展望樂觀且產品線多元，有利於市場情緒正面。,2025-06-08 01:47:20,1
2024-08-14,0.2,分析師調降目標價與評級，但股價仍維持強勢上漲，顯示市場對利空反應鈍化。,2025-06-08 01:47:21,1
2024-09-02,0.2,獲利與營收預估下修，市場情緒偏向保守。,2025-06-08 01:47:23,1
2024-09-04,-0.6,英業達股價下跌，顯示市場對其表現持保守態度。,2025-06-08 01:47:24,1
2024-09-06,0.6,電子權值股普遍上漲，英業達也隨之走揚，但市場情緒仍偏謹慎，反彈力道不足。,2025-06-08 01:47:26,1
2024-09-07,0.9,營收與獲利雙創新高，加上伺服器出貨旺季即將來臨，市場情緒樂觀。,2025-06-08 01:47:27,1
2024-09-09,0.8,英業達展示多元 AI 應用成果，涵蓋數位轉型、智慧醫療、環境保護與智慧製造等領域，展現公司在 ESG 方面的創新能力，預期帶動市場正面情緒。,2025-06-08 01:47:28,1
2024-09-25,0.8,AI 發展持續成長，帶動相關族群股價上揚。,2025-06-08 01:47:30,1
2024-10-01,0.8,AMD 收購 ZT Systems 對英業達未來前景有利，葉力誠認為是很好的投資，有望透過 ZT 直接做生意並進行更多投資。英業達全力發展 AI 相關產品，下半年表現不錯，動能可延續至 2025 年。,2025-06-08 01:47:32,2
2024-10-07,-0.5,分析師對目標價與獲利預估下修，引發市場保守情緒，但營收表現優於同業，股價跌幅相對溫和。,2025-06-08 01:47:33,2
2024-10-08,0.9,營收與獲利雙創新高，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-08 01:47:34,1
2024-10-09,0.8,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-08 01:47:35,1
2024-10-11,0.1,台股今日漲逾300點，英業達與緯創等AI概念股也有所表現，但美股四大指數皆小幅收黑，顯示市場情緒偏向中性。,2025-06-08 01:47:37,1
2024-10-15,0.6,AI 股帶動下，英業達 等相關個股走揚，顯示市場對 AI 概念股有正面期待。,2025-06-08 01:47:38,1
2024-10-22,0.8,AI 需求暢旺帶動訂單成長，激勵相關個股走揚。,2025-06-08 01:47:39,1
2024-10-23,0.3,英業達積極佈局智慧家庭領域，持續尋找垂直應用場景，但居家機器人仍處於概念階段。,2025-06-08 01:47:40,1
2024-10-29,0.3,英業達投資墨西哥廠建設高壓變電站，顯示公司積極擴充產能以因應 AI 伺服器需求成長，對市場情緒帶來正面影響。,2025-06-08 01:47:42,2
2024-11-05,0.8,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-08 01:47:44,3
2024-11-06,0.6,AI 族群表現強勁，英業達 漲勢最為突出，但整體市場觀望氣氛濃厚。,2025-06-08 01:47:45,1
2024-11-09,0.9,營收創新高、獲法人買超，加上 AI 伺服器訂單挹注明年展望樂觀，引發市場正面情緒。,2025-06-08 01:47:46,1
2024-11-11,0.9,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。AI 伺服器需求強勁，產品營收年成長約 2.5-3 倍，預計今年 AI 伺服器營收占比達 20-30%。展望未來，英業達表示，第四季營收將再創新高；至於明年，仍會維持成長趨勢，伺服器產品線將呈現年增及季增雙成長，其中 AI server 將占伺服器從 3 成提升至 6 成，而 PC 事業部在 Windows Copilot NB 及 Windows 11 帶動的換機潮之下推動下，有望實現兩位數成長。,2025-06-08 01:47:49,2
2024-11-12,-0.7,英業達股價大跌，顯示市場對公司營運前景持悲觀態度。,2025-06-08 01:47:50,2
2024-11-14,-0.3,分析師目標價估值下修及評級分歧，顯示市場對公司前景看法不一，引發短期波動。,2025-06-08 01:47:51,1
2024-11-20,0.5,台股延續反彈，英業達等 AI 類股漲幅超過 1%，顯示市場情緒偏正面。,2025-06-08 01:47:52,1
2024-11-26,0.2,台股跌幅主要來自於兩大權值股壓盤，且多數電子類股走跌，但英業達等部分個股仍能逆勢上漲。,2025-06-08 01:47:54,1
2024-11-27,-0.7,墨西哥廠受關稅影響，AI 供應鏈重挫，英業達股價下跌。,2025-06-08 01:47:55,2
2024-12-05,0.6,英華達的醫療產品導入國內外醫院使用，並拓展東南亞市場，顯示公司在健康產業有所斬獲，對市場情緒帶來正面影響。,2025-06-08 01:47:57,1
2024-12-06,0.6,英業達11月營收創新高，第四季筆電有望優於預期，加上伺服器產品助攻下，第四季營收可望迎來今年高峰。車用實驗室成立，看好車用相關業績年成長三位數，明年倍增。,2025-06-08 01:47:58,4
2024-12-09,0.8,英業達自研NPU獲得獎項肯定，顯示其在AI晶片領域具備競爭優勢，有利於提升公司形象與市場信心。,2025-06-08 01:48:00,1
2024-12-18,0.8,英業達積極推動數位轉型並獲得多項獎項肯定，顯示公司在 IT 領域的實力與創新能力，預期將帶動市場正面情緒。,2025-06-08 01:48:01,1
2024-12-31,0.2,電子五哥整體表現平平，英業達股價下跌，三大法人減碼，市場情緒偏向保守。,2025-06-08 01:48:03,1
2025-01-09,0.85,營收與獲利雙創新高，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-08 01:48:05,2
