date,factor,explanation,updated_time,news_count
2023-05-22,0.2,權值股走勢疲軟，廣達面臨賣壓，但半年線得而復失，顯示市場仍維持中性偏多態度。,2025-06-07 20:44:33,2
2023-05-23,0.8,廣達將在墨西哥投資 10 億美元，顯示公司積極拓展業務版圖，預期帶動市場正面情緒。,2025-06-07 20:44:34,2
2023-05-24,-0.5,電子權值股普遍下跌，顯示市場對科技產業前景仍有疑慮。,2025-06-07 20:44:35,1
2023-05-25,0.9,"輝達財報優於預期，帶動相關概念股走強，顯示市場對 AI 概念股的需求與信心提升。廣達身為雲端運算概念股之一，受惠於市場情緒正面。

1.0
輝達財報大幅優於預期，顯示其在 AI 領域的表現亮眼，帶動相關概念股走強，包括廣達等多檔個股皆有不錯表現。",2025-06-07 20:44:37,2
2023-05-28,0.6,外資買超廣達逾 2.2 萬張，顯示對公司營運前景有信心。,2025-06-07 20:44:38,1
2023-05-29,0.2,市場延續上週漲勢，AI 概念股持續發燙，但個別權值股表現分歧。,2025-06-07 20:44:39,2
2023-05-30,0.9,輝達執行長黃仁勳在 COMPUTEX 展中對廣達表達高度讚賞，認為生成式 AI、加速運算是台灣及廣達的黃金機會。,2025-06-07 20:44:40,1
2023-05-31,-0.2,電子權值股普遍走跌，廣達在同業中表現相對穩定，但整體市場觀望氛圍濃厚。,2025-06-07 20:44:41,1
2023-06-01,-0.3,電子權值股普遍走跌，廣達在盤下游走，顯示市場情緒偏向保守。,2025-06-07 20:44:42,1
2023-06-02,0.8,電子權值股普遍上揚，廣達在輝達執行長黃仁勳透露下世代晶片仍由台積電代工後強漲慶賀。,2025-06-07 20:44:43,1
2023-06-05,0.1,電子股普遍拉回整理，資金流向金融、鋼鐵等族群，顯示市場偏中性，短期缺乏明確利多或利空。,2025-06-07 20:44:45,2
2023-06-07,0.9,廣達股價大漲，顯示市場對公司表現正面看待。,2025-06-07 20:44:46,3
2023-06-09,0.8,電子族群強勁反彈，加上汽車傳產股助攻，台股大漲，廣達股價創新高，顯示市場情緒正面。,2025-06-07 20:44:47,2
2023-06-11,0.6,廣達股價連日飆漲，顯示市場對其營運前景樂觀，但聯準會決策結果仍可能影響整體市場情緒。,2025-06-07 20:44:48,1
2023-06-13,0.5,電子權值股領軍大漲，廣達強勁上揚，顯示市場對相關個股有正面期待。,2025-06-07 20:44:50,3
2023-06-14,0.1,電子股漲跌互見，廣達等小漲，顯示市場情緒偏中性。,2025-06-07 20:44:51,1
2023-06-15,0.8,台股上漲，廣達等電子權值股強漲助攻。,2025-06-07 20:44:51,1
2023-06-16,0.8,廣達積極佈局 AI 伺服器市場，董事長林百里看好未來前景，預期帶動營收成長，激勵市場情緒正面。,2025-06-07 20:44:53,3
2023-06-20,-0.7,廣達在台股中領跌，顯示市場對其表現不佳持保守態度。,2025-06-07 20:44:54,3
2023-06-21,0.8,AI 伺服器議題持續發酵，廣達再度攜手上攻，漲幅近半根，續寫 23 年新高價。,2025-06-07 20:44:55,1
2023-06-23,0.5,品牌廠庫存去化跡象顯現，下半年需求回溫，但全年市場出貨量仍低於去年。代工廠營收與獲利可望逐季增長，第三季筆電出貨成長。,2025-06-07 20:44:56,1
2023-06-26,-0.7,電金權值股普遍走跌，加上 AI 概念股回檔，顯示市場情緒偏向保守。,2025-06-07 20:44:58,1
2023-06-28,0.8,電子股回神，外資買超廣達等 AI 概念股，顯示市場對該公司前景看好。,2025-06-07 20:44:59,2
2023-06-30,0.6,廣達股價上漲，顯示市場對其表現正面看待。,2025-06-07 20:45:00,1
2023-07-24,0.3,第二季筆電出貨優於預期，但第三季保守看待；下半年動能來自 AI 伺服器等需求，預估全年伺服器營收成長個位數。整體而言，營運表現尚可，但市場情緒偏中性。,2025-06-07 20:45:03,1
2023-07-25,0.8,廣達在 AI 概念股帶動下，股價大漲並突破兆元市值，顯示市場對公司前景樂觀。,2025-06-07 20:45:04,3
2023-07-26,0.6,廣達在 AI 概念股中表現強勁，顯示市場對其前景持正面態度。,2025-06-07 20:45:05,2
2023-07-27,-0.2,AI 概念股表現分歧，廣達等個股下跌，但整體電子權值股和金融股維持漲勢，碳權概念股人氣強勁。,2025-06-07 20:45:06,2
2023-07-30,0.8,市場對 AI 概念股的熱度持續，廣達 股價上漲，預期將帶動正面情緒。,2025-06-07 20:45:07,1
2023-07-31,0.3,AI 概念股走弱，但網通族群強勁，整體市場情緒偏中性。,2025-06-07 20:45:08,2
2023-08-01,-0.2,廣達參與心電圖 AI 人工智慧判讀平台合作簽約發佈會，顯示公司積極投入醫療領域的發展，但股價波動仍受到整體市場影響。,2025-06-07 20:45:10,3
2023-12-01,0.1,廣達董事長林百里對 AI 市場展望樂觀，認為明年整體市場是好的，看好 AI PC、AI 伺服器以及 AI 車電。然而缺料問題仍存在，導致目前看不清明年 AI 伺服器的展望。,2025-06-07 20:45:20,2
2023-12-06,0.6,廣達股價上漲，顯示市場對公司表現持正面態度。,2025-06-07 20:45:21,1
2023-12-08,0.2,營收創新高、筆電出貨改善，但 AI 伺服器受限於 CoWos 產能影響，市場情緒偏向正面但不強烈。,2025-06-07 20:45:22,1
2023-12-19,0.2,電子股表現黯淡，但外資仍偏愛廣達等公司，顯示對相關產業的中長期信心。,2025-06-07 20:45:24,1
2023-12-20,0.9,PC 概念股強勁反彈，廣達 受惠於市場回溫與新產品推出，預期將帶動買氣並激勵股價表現。,2025-06-07 20:45:25,1
2023-12-21,0.6,廣達在 AI PC 概念股中表現強勁，漲幅近 3%，收復季線大關，顯示市場對其營運前景持正面看法。,2025-06-07 20:45:26,1
2023-12-24,0.2,籌碼變動顯示外資對廣達持正向態度，但投信賣超影響市場情緒。CES 展將登場，有利於 AI 族群表現。,2025-06-07 20:45:27,1
2023-12-25,0.8,AI PC 熱潮帶動電子五哥股價上漲，其中廣達第四季筆電出貨強勁，但受 CoWos 產能不足影響，AI 伺服器出貨不如預期。整體而言，營運狀況良好，市場情緒正面。,2025-06-07 20:45:29,1
2023-12-29,0.9,AI 概念股全面走強，廣達、緯創等電子五哥漲勢凌厲，顯示市場對相關產業前景樂觀。,2025-06-07 20:45:30,2
2023-12-31,0.9,AI 題材持續發酵，加上各家電子五哥樂觀看待明年展望，顯示市場對 廣達 等相關公司前景抱持正面期待。,2025-06-07 20:45:31,1
2024-01-01,0.3,外資和投信積極買超廣達等中大型電子指標，顯示對相關個股有正面看待。CES 展主題聚焦 AI，有利推動相關概念股表現。,2025-06-07 20:45:33,1
2024-01-02,-0.7,廣達股價重跌，顯示市場對其表現不滿意。,2025-06-07 20:45:33,1
2024-01-03,-0.2,電子五哥遭外資調節，但廣達午前力守紅盤，顯示市場情緒偏中性。,2025-06-07 20:45:34,2
2024-01-04,0.8,廣達在 AI 概念股的領漲下，股價強勢上揚，顯示市場對公司前景看好。,2025-06-07 20:45:36,3
2024-01-05,0.2,市場對 AI PC 的期待與廣達的車用業務成長有所提振，但整體電子股疲軟影響有限。,2025-06-07 20:45:37,2
2024-01-07,0.2,廣達與其他 AI 伺服器廠商一同被提及，顯示整體產業趨勢正向，但個股表現尚未突出。,2025-06-07 20:45:38,1
2024-01-08,0.5,電子五哥齊漲且將公布營收與展望，顯示整體產業前景正向，但籌碼動向則有不同。,2025-06-07 20:45:39,1
2024-01-09,0.2,廣達維持對 AI 伺服器的樂觀展望，預期第二季貢獻營收，帶動市場情緒正面。,2025-06-07 20:45:40,3
2024-01-10,0.6,AI PC 概念股表現強勁，加上 CES 展題材，廣達股價力拚站穩盤上。,2025-06-07 20:45:41,1
2024-01-11,0.7,廣達在 AI 概念股帶動下，股價上漲超過 2%，顯示市場對公司表現持正面看法。然而，電子五哥去年 12 月營收月減，可能影響市場情緒。整體而言，市場對廣達的態度偏向正面，但仍存在一些不確定因素。,2025-06-07 20:45:43,3
2024-01-12,0.8,廣達與輝達合作，且輝達股價連 6 漲，帶動廣達今日強勢表態，終場收漲 3.12%，成交量放大至 5.2 萬張。三大法人近日買超廣達，外資連二日買超緯創與廣達共萬 4.3 張，並在選前押寶航運與軍攻股。,2025-06-07 20:45:45,2
2024-01-15,0.6,外資買超廣達，顯示對公司營運前景有信心。,2025-06-07 20:45:46,2
2024-01-17,0.9,AI 熱度持續，兩家公司看好今年 AI 伺服器成長，且廣達營收與獲利雙創高點。,2025-06-07 20:45:47,1
2024-01-18,-0.7,廣達跌逾 3%，AI 概念股全面承壓，季線也得而復失，顯示市場對相關個股的信心不足。,2025-06-07 20:45:48,2
2024-01-19,0.6,廣達在 AI 領域的布局成功，訂單源源不絕，獲利表現亮眼，市場對其前景樂觀。加上台積電法說釋出利多，外資大舉買超廣達，顯示市場情緒正面，但供應鏈恢復緩慢、缺料問題仍待解決，可能影響短期營收表現。,2025-06-07 20:45:50,3
2024-01-22,0.9,AI 題材持續發酵，加上高層釋出正面展望，激勵市場情緒樂觀。,2025-06-07 20:45:51,1
2024-01-23,0.3,廣達昨日強勢表態，單日市值增加 521 億元，累計近兩日市值更是大增 1236 億元，但今日表現走弱，於平盤附近遊走，顯示市場情緒偏向中性。,2025-06-07 20:45:52,1
2024-01-25,0.6,AI 概念股如廣達等持續強勢上漲，顯示市場對相關產業前景樂觀。,2025-06-07 20:45:53,1
2024-01-26,-0.5,英特爾下修財測拖累台股 AI 類股，廣達開低走低，但金融股獲買盤支撐。,2025-06-07 20:45:55,2
2024-01-29,0.8,AI 概念股普遍上漲，廣達 股價大幅走高，市場情緒正面。,2025-06-07 20:45:56,1
2024-01-30,0.85,美超微財測調升，帶動台廠供應鏈齊揚，廣達股價上漲。外資看好廣達 AI 伺服器下半年爆發力道，車用電子需求強勁。,2025-06-07 20:45:57,2
2024-01-31,-0.6,AMD 財測不如預期影響 AI 族群，但廣達與緯創力守 5 日線，顯示短期內市場情緒偏保守。,2025-06-07 20:45:58,1
2024-02-04,0.3,"投信積極進場 AI 族群，顯示對市場情緒正面。外資連續買超廣達，本周買超金額高達 50 億元以上。

投信加碼技嘉、新日興、台光電等 AI 相關個股，且本周外資積極買超廣達，顯示市場對廣達的看好。",2025-06-07 20:46:00,2
2024-02-05,0.8,AI 股強勢上攻，廣達 漲幅約 1%，顯示市場對該公司營運前景樂觀。,2025-06-07 20:46:01,2
2024-02-06,0.8,電子五哥皆收紅，顯示市場對 AI 商機的樂觀情緒，廣達股價也隨之上揚。三大法人連續買超，籌碼面偏多，兔年總市值增加幅度高達 239.99%，位居前 10 大市值公司之冠，顯示市場對廣達的長期看好。,2025-06-07 20:46:03,1
2024-02-15,0.8,營收與獲利雙減，顯示公司營運狀況不佳，但 AI 伺服器成長動能強勁，預期帶動市場情緒正面。,2025-06-07 20:46:05,2
2024-02-16,0.2,大盤指數下跌 0.2%，廣達 (2382-TW) 下跌作收，但整體市場表現仍有支撐，AI 概念股漲跌互見。,2025-06-07 20:46:06,2
2024-02-18,0.2,外資雖然調節廣達，但整體市場氣氛偏多，且影響有限。,2025-06-07 20:46:07,1
2024-02-19,-0.7,廣達股價下跌，顯示市場對其表現不滿意。,2025-06-07 20:46:08,1
2024-02-20,0.2,權值股回神，廣達維持平盤，顯示市場對其營運前景保持中性態度。,2025-06-07 20:46:09,2
2024-02-21,0.2,輝達股價下挫影響相關概念股走弱，但廣達1月營收年減幅度縮小，維持AI伺服器全年三位數成長展望。,2025-06-07 20:46:10,2
2024-02-22,0.9,輝達財報優於預期，加上 AI 商機持續發酵，激勵相關台股全面走強，廣達漲勢最為強勁。,2025-06-07 20:46:11,2
2024-02-25,0.2,外資連買 2 周，本周續買 292 億元，但也有逢高調節 AI 族群的跡象。投信則在逢高賣出廣達等 AI 相關股票，同時搶進中高價股。整體而言，市場情緒偏向正面但略顯謹慎。,2025-06-07 20:46:13,1
2024-02-26,0.8,廣達旗下雲達科技參加 MWC 2024 展示多項創新技術，顯示公司在 AI 與 5G 領域的實力與潛力，預期將帶動市場正面情緒。,2025-06-07 20:46:14,2
2024-02-27,0.2,AI PC 市場成長趨勢明確，但相關個股走勢分歧。,2025-06-07 20:46:15,2
2024-03-01,0.6,電子權值股表現分歧，廣達勁揚逾 1%，AI 股同步走高，散熱族群最強勢。,2025-06-07 20:46:17,1
2024-03-04,0.8,林百里樂觀看待 AI 伺服器出貨，並提到忙於全球出貨，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-07 20:46:18,1
2024-03-08,0.8,營收持續成長，顯示公司表現良好，市場情緒正面。,2025-06-07 20:46:19,1
2024-03-11,0.8,廣達營收成長且對未來展望樂觀，帶動買盤湧入，股價上揚。,2025-06-07 20:46:20,2
2024-03-13,0.2,電子權值股表現參差，廣達收黑，但重電族群與金融股強勢上漲，整體市場情緒偏中性。,2025-06-07 20:46:21,1
2024-03-14,0.3,電子股表現分歧，高價股強勢，但廣達等個股拖累大盤走勢。市場關注輝達 GTC 大會及相關 AI 題材，台廠包括廣達、鴻海、和碩及台達電等都將參與盛事。,2025-06-07 20:46:23,2
2024-03-15,0.8,廣達去年財報亮眼，營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-07 20:46:24,3
2024-03-17,0.2,外資買超廣達逾75億元，顯示對公司後市仍具信心。,2025-06-07 20:46:25,1
2024-03-19,0.6,輝達 GTC 大會帶動相關供應鏈上漲，顯示台廠在 AI 產業的重要性與競爭力。,2025-06-07 20:46:26,2
2024-03-20,0.8,廣達營運狀況良好，AI伺服器需求強勁，車用業務也將在年底新增通用汽車客戶，可望推升整體營運。,2025-06-07 20:46:28,2
2024-03-25,0.1,電子權值股普遍走跌，但重電族群與部分中小型股表現強勢，整體市場情緒偏向保守。,2025-06-07 20:46:29,1
2024-03-26,-0.3,電子權值股普遍走跌，尤其是廣達與緯創表現疲弱，顯示市場對相關個股的信心不足。,2025-06-07 20:46:30,1
2024-03-28,0.8,廣達獲奪下美系三大 CSP 業者的 GB200 伺服器代工大單，股價飆漲超過 8%，企圖挑戰前高，支撐大盤走勢。,2025-06-07 20:46:31,2
2024-03-29,0.9,廣達拿下輝達新晶片 GB200 的多家 CSP 大單，預計 9 月開始量產，激勵股價創歷史新高。營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-07 20:46:33,3
2024-04-01,0.3,AI 概念股表現強勁，但廣達與緯創熄火，顯示漲多後獲利了結賣壓出籠，市場情緒偏中性。,2025-06-07 20:46:35,2
2024-04-02,0.8,廣達在 AI 權值股帶動下大漲半根停板，顯示市場對公司營運前景樂觀。,2025-06-07 20:46:36,1
2024-04-04,0.2,公司捐款響應救災，展現社會責任，對市場情緒有正面影響。,2025-06-07 20:46:36,1
2024-04-07,0.6,廣達集團的廣明已投入人形機器人的研發，並與輝達建立合作關係，預期將帶動相關產業發展。,2025-06-07 20:46:38,1
2024-04-09,0.8,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-07 20:46:39,1
2024-04-11,-0.3,台股震盪整理，大盤指數收低，但廣達在聯發科撐盤下走揚。,2025-06-07 20:46:40,2
2024-04-12,0.8,廣達營收與獲利持續成長，AI 伺服器貢獻營收提前上半年到來，顯示公司營運展望樂觀，預期帶動市場情緒正面。,2025-06-07 20:46:41,1
2024-04-17,0.6,電子股普遍上漲，廣達也跟隨大盤走揚，顯示市場情緒偏正面。,2025-06-07 20:46:42,1
2024-04-18,-0.5,電子權值股普遍走弱，廣達在大盤下跌且同業疲軟的情況下表現相對抗跌，但仍無法扭轉整體市場悲觀情緒。,2025-06-07 20:46:44,1
2024-04-22,-0.6,電子族群普遍走弱，尤其是 AI 股表現疲軟，影響市場情緒偏向保守。,2025-06-07 20:46:45,1
2024-04-24,0.9,廣達接獲輝達AI晶片大單，激勵近期疲弱股價表現，帶動今日盤中亮燈漲停，站回5日線。,2025-06-07 20:46:46,2
2024-04-25,-0.3,電子權值股普遍下挫，AI 指標股修正，顯示市場偏向保守。,2025-06-07 20:46:47,2
2024-04-26,0.8,電子股全面上揚，廣達領漲 3%，顯示市場對相關產業前景樂觀。,2025-06-07 20:46:48,1
2024-04-28,0.2,外資買超廣達，顯示對公司股價有正面看待。然而，市場普遍認為法說會內容中性偏空，可能影響投資人信心。,2025-06-07 20:46:49,1
2024-05-01,0.3,廣達管理團隊預期 5 月 CoWoS 產能短缺問題緩解，加上 AI 伺服器需求強勁，有望提前在上半年就看到 AI 伺服器貢獻營收，市場情緒偏正面。,2025-06-07 20:46:51,1
2024-05-03,0.1,電子權值股撐盤，但部分 AI 股走弱，廣達收黑，整體市場情緒偏中性。,2025-06-07 20:46:52,1
2024-05-04,0.9,廣達董事長林百里表示 AI 已成為集團營運核心，並鎖定三個子項目：智慧移動、智慧製造和智慧醫療。林百里對 AI 前景充滿信心，認為伺服器電力瓦數持續提高將帶動訂單成長。,2025-06-07 20:46:53,1
2024-05-06,0.9,董事長林百里的談話強調公司穩健成長，股價反映市場對其前景的正面看法。,2025-06-07 20:46:54,1
2024-05-08,0.5,廣達與緯創等 AI 概念股上漲，帶動市場情緒正面。,2025-06-07 20:46:55,3
2024-05-09,0.8,4月營收創同期新高，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-07 20:46:57,2
2024-05-13,0.8,獲利與營收預估上修，顯示市場對公司未來表現持正面看法。,2025-06-07 20:46:58,1
2024-05-15,0.8,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-07 20:46:59,3
2024-05-16,-0.2,廣達股價下跌，顯示市場對其表現持保守態度，但整體台股走揚，緩解了負面影響。,2025-06-07 20:47:00,3
2024-05-17,0.3,廣達等個股漲幅帶動市場表現，但整體成交量萎縮，顯示買氣不足，市場情緒偏向溫和。,2025-06-07 20:47:01,1
2024-05-19,0.3,市場對 AI PC 概念股的轉單商機有期待，但華為面臨斷料危機，恐影響市占率。總體而言，利多與利空消息交錯，市場情緒偏中性。,2025-06-07 20:47:03,2
2024-05-21,0.3,廣達受惠於AI手機與PC題材，股價表現溫和上漲，但整體市場波動有限。,2025-06-07 20:47:04,2
2024-05-22,-0.2,市場對廣達的消息反應不一，營收與獲利表現良好帶動正面情緒，但PC產業競爭激烈、訂單下修等負面因素也存在。整體而言，市場情緒偏中性。,2025-06-07 20:47:06,2
2024-05-23,0.3,廣達在台股中表現平穩，上漲小幅度，顯示市場對其影響有限。,2025-06-07 20:47:07,1
2024-05-27,0.8,權值股與 AI 族群齊揚，帶動大盤指數再創新高，廣達等相關個股也跟進走強。,2025-06-07 20:47:08,1
2024-05-30,0.3,廣達股價波動受到 AI 族群整體表現影響，雖有輝達執行長黃仁勳訪台帶來利多，但相關個股走勢疲軟，市場情緒偏中性。,2025-06-07 20:47:09,2
2024-05-31,-0.3,電子權值股普遍走弱，加上傳產與金融族群表現分歧，市場情緒偏向保守。,2025-06-07 20:47:10,2
2024-06-01,0.6,廣達與輝達有合作關係，黃仁勳對廣達等台灣合作夥伴表示感謝，顯示良好合作關係，有助於市場情緒。,2025-06-07 20:47:11,1
2024-06-02,0.6,廣達作為輝達生態系的一員，受惠於生成式 AI 發展趨勢，但市場反應尚屬中性。,2025-06-07 20:47:12,1
2024-06-04,0.1,廣達在 COMPUTEX 開展首日股價下跌，但整體市場表現平穩，權值股及輝達供應鏈普遍走弱。,2025-06-07 20:47:14,2
2024-06-05,0.8,廣達積極擴廠、導入 Omniverse 以及 AI 伺服器需求暢旺，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-07 20:47:15,2
2024-06-06,0.8,廣達在台積電、聯發科等電子指標股強勢表現帶動下，股價上漲超過1%，顯示市場情緒偏向正面。,2025-06-07 20:47:16,1
2024-06-07,0.8,5月營收年增31%且重返千億大關，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-07 20:47:17,2
2024-06-11,0.8,廣達在 AI 股領軍下股價上漲，顯示市場對公司前景樂觀。,2025-06-07 20:47:18,1
2024-06-13,0.8,電子股普遍上漲，廣達受惠於市場氣氛正面。,2025-06-07 20:47:19,1
2024-06-14,0.8,"廣達董事長林百里表示，大型 CSP 業者持續建立、擴大 AI 資料中心，積極開發生成式 AI，透露 CSP 業者一直增加訂單，廣達相關 AI 訂單量龐大。林百里也指出，廣達的戰略主張「超前研發」，產品不斷推陳出新，將激勵廣達業績大幅度成長。

0.6
副董事長梁次震提到，AI PC 市占率的確會逐漸提升，不過不會那麼快成熟，廣達持續審慎觀察當中。梁次震進一步指出，目前雲端中的資料仍不夠多、不夠廣，不容易進行推論，現在持續提高 AI 伺服器規模，增加認知範疇。前期將以商用為主，消費性部分則因目前軟體應用不夠成熟，待資料愈來愈豐富後，才有機會成長。",2025-06-07 20:47:22,2
2024-06-16,0.3,外資持續買超廣達，顯示對公司營運前景樂觀，但聯準會官員談話可能引發市場波動。,2025-06-07 20:47:24,1
2024-06-17,-0.3,電子權值股普遍下跌，廣達也小幅修正，顯示市場偏向保守。,2025-06-07 20:47:24,1
2024-06-18,0.6,廣達在台股普遍走揚下同步上漲，顯示市場情緒偏正面。,2025-06-07 20:47:25,1
2024-06-19,0.9,廣達營收與獲利雙創高點，AI訂單量龐大，激勵股價創新高。市場情緒正面。,2025-06-07 20:47:26,2
2024-06-20,0.7,廣達股價創新高，AI族群續強，顯示市場對公司營運前景樂觀。,2025-06-07 20:47:27,1
2024-06-21,-0.5,電子權值股普遍下跌，廣達亦無法倖免，但面板族群與部分傳產股表現相對抗跌，顯示市場情緒偏向保守。,2025-06-07 20:47:28,1
2024-06-23,0.6,廣達為 AI 供應鏈領頭指標，外資持續買超，顯示市場對其長線成長趨勢仍有信心。,2025-06-07 20:47:30,1
2024-06-24,0.2,AI 產業利多持續發酵，權值股維持高檔，但大盤受到美股三巫日影響而回檔修正。,2025-06-07 20:47:31,2
2024-06-25,0.2,電子股反彈，權值股回穩，加上綠能與航運族群強勢表現，整體市場情緒趨於中性。,2025-06-07 20:47:32,3
2024-06-26,0.2,電子權值股扮撐盤要角，但整體市場表現平穩。,2025-06-07 20:47:33,1
2024-06-27,-0.5,台股全面回檔，廣達與其他科技權值股同步下跌，顯示市場情緒偏向保守。,2025-06-07 20:47:34,2
2024-06-28,0.5,廣達與台達電表現較強，帶動市場情緒正面。,2025-06-07 20:47:35,1
