date,factor,explanation,updated_time,news_count
2024-01-19,0.6,AI 概念股普遍上漲，光寶科 隨市場走揚而小幅上漲，顯示公司受惠於 AI 熱潮。,2025-06-09 02:45:25,1
2024-01-26,-0.3,AI 類股下跌，光寶科 股價也受影響，但整體市場維持狹幅震盪走勢。,2025-06-09 02:45:26,1
2024-01-28,0.3,中華電信法說會釋出正面財測，營收與獲利雙創高點，顯示公司營運狀況良好，但市場對於電信產業競爭加劇的擔憂仍在，預期帶動市場情緒溫和偏多。,2025-06-09 02:45:28,1
2024-01-29,0.6,光寶科在越南設立子公司，顯示其擴張策略積極，市場對此有正面期待。,2025-06-09 02:45:29,1
2024-02-09,0.8,光寶科參與 MWC 展示 5G 成果，顯示積極投入新技術領域，提升市場對公司前景的信心。,2025-06-09 02:45:31,1
2024-02-25,0.2,外資買超金額排名中，光寶科名列第15，顯示市場對該公司仍有一定程度的青睞。然而，投信持續賣超AI相關族群，包括緯創、廣達等，可能影響整體產業氛圍。,2025-06-09 02:45:33,1
2024-02-26,0.8,法說會上對未來展望樂觀，營收成長可期，帶動市場情緒正面。,2025-06-09 02:45:34,2
2024-03-01,0.6,電子權值股表現分歧，AI 股與散熱族群強勢，高價股中多檔個股上漲，顯示市場對相關產業前景仍持正面看法。,2025-06-09 02:45:36,1
2024-03-08,0.3,雖然光寶科遭外資賣超，但整體台股走揚，多頭氣勢強勁，AI 需求帶動相關族群維持強勢，有利指數創高。,2025-06-09 02:45:37,1
2024-03-17,0.1,外資買超金額大且權值股偏多，顯示市場對光寶科仍具信心，但整體漲跌分歧，技術面轉弱，短期內缺乏明確利多刺激。,2025-06-09 02:45:39,1
2024-03-20,0.6,輝達帶動 AI 概念股走揚，加上 ETF 股票表現強勁，預期將對光寶科等相關個股產生正面影響。,2025-06-09 02:45:41,2
2024-03-22,0.1,新創中心 Demo Day 展示與新創夥伴的合作成果，市場對此反應平淡。,2025-06-09 02:45:42,2
2024-03-24,0.1,台股站穩 2 萬點大關，光寶科為買超標的之一，但市場仍需居高思危。,2025-06-09 02:45:43,1
2024-03-29,-0.5,AI 概念股輪動帶動台積電、聯發科上漲，但光寶科 卻下跌 5%，顯示市場對該公司的看法較為保守。,2025-06-09 02:45:44,1
2024-04-02,0.6,電子指標股普遍上漲，其中光寶科漲幅達4%，顯示市場對相關個股持正面看法。,2025-06-09 02:45:46,1
2024-04-09,0.2,部分企業考慮設立海外第二總部以確保運作不受影響，顯示對台灣政治局勢的擔憂，可能引發市場情緒波動。,2025-06-09 02:45:47,1
2024-04-17,0.9,"總經理看好第二季營運優於第一季，AI伺服器電源需求強勁，下半年AI PC滲透率提高。與北科大合作成立聯合研發中心，聚焦AI技術與智慧能源領域的開發與研究。

====================

以下是提供的新聞資訊 :
光寶科 (2301-TW) 總經理邱森彬今 (17) 日指出，看好今年第二季營運優於第一季，此外，目前也觀察到 AI 伺服器電源的需求強勁，有望季增 2 至 3 成，且下半年在 AI PC 滲透率逐漸提高後，後市可期。 


邱森彬指出，由於光寶科消費性產品比重較高，第一季為消費性產品傳統淡季，加上 2 月適逢農曆春節，使得第一季營運表現較差。邱森彬特別點出，遊戲機領域去年第四季整體銷售狀況不盡理想，累積不少庫存，因此今年第一季、第二季客戶將陸續消化庫存，預估第三季需求會逐漸浮現，也會有新訂單。 


AI 伺服器電源部分，邱森彬認為第二季光寶科有很多機會，目前旗下 3kW 以及 5kW 的 AI 伺服器電源在高雄生產，第一季部分訂單已在去年第四季提前出貨給客戶，預期第二季可以如期交付產品。PC 方面，邱森彬則表示，目前從整體需求來看，今年第一季、第二季可能與去年同期持平。不過下半年受到 AI PC 需求刺激，有望帶動光寶科 PC 業務。 


光寶科也積極透過 IoE 的概念，建立能源管理的生態系，邱森彬說明，從儲能領域著手，且將軟體視為最重要的核心能力，這也是光寶科成立軟體研發中心的原因，透過在軟體研發的能力，進一步在硬體上產生更高的附加價值。 


邱森彬進一步指出，目前已經鎖定美國與日本市場，美國市場進度較快，預計今年下半年就會開花結果，日本市場則有家用電網系統相關產品目前已送樣，通過驗證後，最快明年可以出貨。

---

光寶科 (2301-TW) 與國立臺北科技大學今 (17) 日宣布共組「光寶 - 北科聯合研發中心」，同時舉辦揭牌與剪綵典禮。光寶科指出，聯合研發中心將聚焦 AI 技術與智慧能源等領域的先進材料、技術及創新管理模式的開發與研究，並與電機、電子、光電，及資工等系合作。 


光寶科與北科大的聯合研發中心攜手合作智慧能源開發，以前瞻電力電子為主軸，可應用於高效能電源設計，以及潔淨替代能源管理，並在北科大校園內設置智慧電網示範點，進行技術驗證。 


AI 技術方面，則將應用在車輛駕駛認知分析與行車安全風險控管，同時採用 AI 影像監控技術，針對駕駛及車外環境進行智慧感測與監控，優化影像識別與決策品質，提升人車安全。 


邱森彬指出，北科大在智慧能源、AI 研究、車用領域與人才創新能力方面皆具領先地位，透過聯合研發中心的成立，結合雙方優勢與長期的合作經驗，提前布局高階人才的招聘策略，刺激前瞻技術發展出更具潛力與創新的應用與解決方案。 


北科大校長王錫福則說，光寶科創辦人宋恭源為北科大電子工程系傑出校友，同時也是北科大創校以來首位獲頒名譽博士的企業家，加上光寶科長年 。雙方透電力電子產業碩士灣班。因此雙方透過聯合研發中心，使得光寶科與北科大長久密切的連結更深厚，共同推動前瞻技術發展及跨領域應用研究，藉此培養學用合一的高階研發人才。",2025-06-09 02:46:01,2
2024-04-18,0.5,電子權值股普遍走弱，但光寶科等少數個股表現相對強勢，顯示市場情緒偏向正面。,2025-06-09 02:46:02,1
2024-04-24,0.8,電子權值全面走強，AI 概念股同步回神，光寶科 漲 4%，顯示市場對該公司營運前景持正面看法。,2025-06-09 02:46:04,1
2024-04-30,0.8,法說會釋出第二季營運展望樂觀，高價值事業成長動能強勁，且透過策略合作擴大市場版圖，激勵市場情緒正面。,2025-06-09 02:46:05,2
2024-05-06,0.6,高雄大樓開工動土，顯示公司持續擴張並加碼投資高雄，對市場情緒有正面影響。,2025-06-09 02:46:07,1
2024-05-10,0.3,台股上漲，光寶科獲資金青睞，顯示市場對該公司持中性偏多態度。,2025-06-09 02:46:08,1
2024-05-22,0.2,光寶科積極投入環保與保育，展現企業社會責任，但缺乏直接對營收獲利的正面影響。,2025-06-09 02:46:10,1
2024-05-26,0.3,特斯拉擴大投資 AI，帶動相關台廠充電模組概念股營運動能成長。,2025-06-09 02:46:11,1
2024-05-27,0.9,AI 相關產品需求強勁，液冷散熱系統與機構件有望在明年貢獻營收，加上權值股表現亮眼，帶動市場情緒正面。,2025-06-09 02:46:13,2
2024-06-04,-0.7,權值股普遍走跌，加上輝達供應鏈表現不佳，引發市場負面情緒。,2025-06-09 02:46:14,1
2024-06-13,0.2,分析師對未來獲利預估下修，顯示市場對公司營運前景持保守態度。,2025-06-09 02:46:16,1
2024-06-22,0.2,分析師對獲利預估下修，引發市場保守情緒。,2025-06-09 02:46:17,1
2024-06-23,0.6,充電樁市場快速擴張，台灣相關業者布局已久，有望受惠。,2025-06-09 02:46:19,1
2024-06-26,0.3,相關個股貿聯-KY獲多位分析師調升目標價與評級，顯示市場對其營運前景樂觀，但光寶科本身並無直接利多消息。,2025-06-09 02:46:20,1
2024-06-27,0.3,光寶科參加 ALE 上海國際燈具展，展示多項車用照明解決方案，顯示公司積極拓展汽車電子領域，但整體營收與獲利影響有限。,2025-06-09 02:46:21,2
2024-07-01,0.8,光寶科股價上漲，顯示市場對公司表現持正面看法。,2025-06-09 02:46:22,1
2024-07-03,0.1,多數電子股上漲，但光寶科與可成相對疲弱。,2025-06-09 02:46:23,1
2024-07-07,0.2,外資買超且投信連續買超，顯示市場對光寶科持中性偏多態度。,2025-06-09 02:46:24,1
2024-07-17,0.3,營收衰退主要來自ODD產品EOL及部分代工退出，但總經理表示營運已落底，第三季有望回升。,2025-06-09 02:46:26,2
2024-07-19,0.2,獲利與營收預估雖有下修，但市場對公司基本面仍持中性看法。,2025-06-09 02:46:27,1
2024-07-25,0.2,資安事件雖造成負面市場情緒，但強調營運正常且無財務影響，整體而言對股價波動影響有限。,2025-06-09 02:46:29,1
2024-07-31,0.8,光寶科第二季財報優於預期，三大事業部門營收成長，AI伺服器電源下半年量產，有利未來營運表現。,2025-06-09 02:46:30,3
2024-08-01,0.8,分析師對光寶科的目標價與獲利預估持續上修，顯示市場看好公司未來營運表現。,2025-06-09 02:46:31,2
2024-08-13,0.5,電子指標股普遍上漲，光寶科也小幅收紅，顯示市場對相關個股情緒偏正面。,2025-06-09 02:46:33,1
2024-08-19,0.9,光寶科獲利與營收雙創新高，AI 產品推動成長，法人預估未來兩年營收將以6%以上速度成長。,2025-06-09 02:46:35,1
2024-08-22,0.9,公司聚焦高價值領域、毛利率提升、營運成長展望樂觀、新產品開發進度順利等正面訊息，預期將帶動市場情緒正面。,2025-06-09 02:46:36,1
2024-09-06,0.2,營收雖然年月雙減，但光電半導體出貨強勁，顯示部分產品線表現良好。整併子公司可能帶來效益，但對股價的直接影響有限。,2025-06-09 02:46:38,1
2024-09-11,0.2,電子指標中部分個股上漲，但整體市場表現疲弱，顯示市場情緒偏向保守。,2025-06-09 02:46:40,1
2024-10-09,0.2,營收雖然呈現月減，但主要業務仍維持成長態勢，顯示公司基本面穩健。,2025-06-09 02:46:43,1
2024-10-16,0.9,展出新產品與技術，顯示公司持續創新並領先業界，預期帶動市場正面情緒。,2025-06-09 02:46:45,1
2024-10-17,0.5,電子股漲跌互見，光寶科與川湖等強勢個股上漲約 2%，帶動市場情緒溫和偏多。,2025-06-09 02:46:46,1
2024-10-28,0.8,臺灣 AI 供應鏈聯盟指數納入光寶科等多家科技公司，顯示市場對該產業前景樂觀，預期將帶動相關個股漲幅。,2025-06-09 02:46:48,1
2024-10-30,0.8,法說會釋出正面訊息，包括毛利、淨利雙創高點、核心事業持續成長等，預期將帶動市場情緒正面。,2025-06-09 02:46:49,2
2024-11-01,0.2,分析師對2024年EPS預估下修，但整體市場預期仍維持中性。,2025-06-09 02:46:50,2
2024-11-02,0.9,AI 伺服器需求強勁，營運前景樂觀，帶動市場正面情緒。,2025-06-09 02:46:51,1
2024-11-08,0.8,營收年月雙增，顯示公司整體表現良好，預期帶動市場正面情緒。,2025-06-09 02:46:52,1
2024-11-11,0.6,AI 伺服器與電池題材帶動買盤，部分權值股如台積電走弱，但整體市場情緒仍偏正面。,2025-06-09 02:46:53,1
2024-11-19,0.8,獲獎肯定展現公司在數位轉型上的領先地位，提升市場對其科技應用能力的信心。,2025-06-09 02:46:55,1
2024-11-22,0.5,光寶科股價上漲，顯示市場對其表現持正面態度。,2025-06-09 02:46:56,1
2024-11-24,0.9,AI 伺服器需求強勁，台廠積極展出新產品並看好未來成長潛力，預期將帶動市場情緒正面。,2025-06-09 02:46:57,1
2024-12-06,0.6,11 月營收成長、雲端及物聯網部門表現亮眼，帶動市場情緒正面。,2025-06-09 02:46:59,1
2024-12-20,0.1,光寶科舉辦二手市集活動支持熱原少年拳擊隊，顯示公司重視社會公益形象，對市場情緒帶來正面影響。,2025-06-09 02:47:01,1
2025-01-08,0.6,12月營收呈現年月雙增，主要受惠雲端運算及高階伺服器、網通電源營收成長帶動，但全年營收仍較去年同期減少。,2025-06-09 02:47:04,1
2025-01-29,0.6,AI 伺服器相關產業受惠美國大規模 AI 基礎建設投資，股價強勢整理後有望續漲。,2025-06-09 02:47:07,1
2025-02-20,0.8,光寶科連續三年參展 MWC，並展示多項 5G 專網應用解決方案，顯示公司在該領域的技術實力與市場潛力，預期將帶動正面市場情緒。,2025-06-09 02:47:10,1
2025-02-23,0.1,投信罕見大賣超，但外資轉買，且本周法說會登場，市場關注度提高。,2025-06-09 02:47:11,1
2025-02-26,0.3,獲利表現穩定，雲端物聯網業務成長，但整體營收仍受消費及車用市場修正影響，顯示公司面臨挑戰，市場情緒偏中性。,2025-06-09 02:47:12,2
2025-02-27,0.1,輝達財報優於預期，但權值股及光寶科等電子權值股下挫，市場情緒偏保守。,2025-06-09 02:47:14,3
2025-02-28,0.8,AI 相關產品成長強勁，擴產以滿足市場需求，獲外資青睞，預期帶動市場情緒正面。,2025-06-09 02:47:15,1
2025-03-10,0.8,2月營收年增率35%且三大部門均較去年同期成長，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-09 02:47:17,2
