date,factor,explanation,updated_time,news_count
2023-07-25,0.2,"智原第二季財報不如預期，但第三季量產業務可望重啟成長，展望全年則維持保守。公司積極布局先進製程與封裝技術，有利未來營運發展。

====================

以下是提供的新聞資訊 :
聯電 (2303-TW) 旗下 ASIC 廠智原 (3035-TW) 今 (25) 日召開法說會，並公佈第二季財報，受客戶調節庫存，三大產品線皆較前季下滑，影響稅後純益降至 4.14 億元，季減 17.5%，年減 37.4%，每股稅後純益 1.66 元，下探七季新低點，累計上半年為 3.68 元。


智原第二季營收 29.17 億元，季減 10.6%，年減 13.3%，毛利率 43.6%，季減 1.1 個百分點，年減 5.7 個百分點，營益率 14.4%，季減 5.5 個百分點，年減 10.1 個百分點，稅後純益 4.14 億元，季減 17.5%，年減 37.4%，每股稅後純益 1.66 元。


智原上半年營收 61.79 億元，年減 5.98%，毛利率 44.17%，年減 5.33 個百分點，營益率 17.32%，年減 6.42 個百分點，稅後純益 9.16 億元，年減 31.18%，每股稅後純益 3.68 元。


細分三大產品線，智原第二季量產營收比重達 71%，委託設計服務 (NRE)、矽智財 (IP) 比重分別為 17%、12%，三大產品皆較前季下滑，其中，NRE 與 IP 仍較去年同期成長，量產則因為去年基期較高，衰退將近 20%。


智原存貨週轉天數自前季的 135 日下降至 126 日，財務長曾雯如表示，隨著存貨週轉天數下降，顯現庫存有逐步去化跡象，也符合原先預期。

---

聯電 (2303-TW) 旗下 ASIC 廠智原 (3035-TW) 今 (25) 日召開法說會，總經理王國雍表示，第三季量產業務將重啟成長，矽智財 (IP)、委託設計服務 (NRE) 則較上季下滑，整體營收估較上季成長 1-3%，毛利率則因產品組合變化而降低。


法人指出，智原第三季 IP、NRE 業務皆較上季下滑，量產業務增加個位數百分比，產品組合因量產營收比重上升、高毛利的 IP 與 NRE 比重下滑，毛利率也跟著降低 1-2 個百分點，費用則較上季微幅增加。


展望全年，王國雍表示，今年看法與上次相當，估年減 7-9%，其中，IP、NRE 今年業績會持續創新高，量產則因去年比較基期較高與客戶進行庫存調整等因素，今年業績估下滑，僅部分應用如智慧電錶、太陽能、乙太網交換器仍維持成長。


針對庫存去化時程，王國雍認為，ASIC 屬於客製化產品，客戶無法取消訂單，因此庫存會逐步去化，未來將密切觀察客戶何時下新訂單，現階段正積極與客戶確認明年上半年需求。


至於旗下雅特力 MCU 方面，王國雍坦言，原預期今年 4 月後可望回溫，但實際情況仍不明，預期今年不會看到顯著復甦的跡象，庫存正持續消化，最快今年第三季底庫存水位回到去年上半年水準。

---

聯電 (2303-TW) 旗下 ASIC 廠智原 (3035-TW) 今 (25) 日召開法說會，總經理王國雍表示，近期取得客戶 14 奈米 ASIC 的開案，為 AI 系統單晶片 (SoC)，預期今年將是智原的 FinFET 元年，另外，在先進封裝領域除了已接獲 2.5D 案件外，3D 先進封裝也與記憶體廠合作，預期不久後會有些成果顯現。


王國雍指出，回顧過去 30 年，ASIC 產業歷經三次典範轉移，智原在首次產業變化時，因有聯電 (2303-TW) 製程支援，加上 IP 布局相當完善，度過十幾年不錯的時光，但在第二次典範轉移時，由於聯電製程落後，智原就比較辛苦，因此在 2018 年時透過不同模式布局先進製程，現階段也接獲部分訂單。


王國雍認為，產業第三次典範轉移將由先進封裝扮演關鍵要角，而智原此次不會缺席，目前已布局一段時間，看好智原有三大有利因素，第一為「中立」，由於先進封裝須整合多顆裸晶 (Die)，不論是來自哪個晶圓廠的裸晶，智原都可以協助整合。


第二是「台灣地理位置優勢」，目前中介層 (Interposer) 產能幾乎都坐落在台灣，且技術起步時須解決良率等眾多問題，供應鏈管理對客戶來說是關鍵因素，產業上下游合作緊密也讓台灣其他同業受惠該趨勢。


第三個則是「價值」，智原商業模式彈性，先進封裝除了 top die 外，其他如 base die、I/O die 甚至是中介層，智原都可以協助設計生產，且公司在封裝測試領域都有合作夥伴。


王國雍舉例，智原目前在 3D WoW(Wafer on Wafer) 正跟記憶體公司合作，並在聯電生產，也接獲 28 奈米案件，同樣與聯電合作 TSV(矽穿孔) 技術，都有案件正在進行中。",2025-06-07 22:30:04,3
2023-07-27,0.2,市場情緒偏中性，雖然 AI 概念股出現震盪，但低基期股票補漲，資金轉移帶動部分個股上漲。,2025-06-07 22:30:05,1
2023-07-28,0.3,三大法人買超台股，外資及投信同步加碼面板雙虎等個股，智原遭投信賣超，但整體市場情緒偏正面。,2025-06-07 22:30:07,1
2023-12-03,0.6,12 月行情有望受惠於聯準會停止升息、年底作帳及選舉題材等因素，外資買超力道轉強，新台幣升值助長資金動能。,2025-06-07 22:30:18,1
2023-12-12,0.3,半導體族群漲勢強勁，帶動台股上揚，智原等個股也獲外資青睞。,2025-06-07 22:30:20,2
2023-12-18,0.8,智原在聯電的合作推出新產品，獲得安謀青睞，並持續擴展成熟製程版圖，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-07 22:30:22,1
2023-12-19,0.2,智原股價波動受到市場整體行情影響，短期內缺乏明顯利多或利空因素。,2025-06-07 22:30:23,1
2023-12-22,0.3,AI 伺服器相關概念股轉強補漲，智原 (3035-TW) 股價持續上漲，顯示市場對該公司營運前景樂觀。,2025-06-07 22:30:25,2
2024-01-03,0.2,台股出現漲多拉回，個股表現分歧，智原在強勢股名單中，但整體市場情緒偏向保守。,2025-06-07 22:30:27,1
2024-01-04,0.8,成為 Arm Total Design 計畫合作夥伴，凸顯公司在 Arm 解決方案上的設計實力以及對製造端的承諾，有利於市場情緒正面。,2025-06-07 22:30:28,1
2024-01-05,0.3,電子指標如智原等個股表現強勢，但整體大盤疲軟，顯示市場情緒偏中性。,2025-06-07 22:30:29,1
2024-01-06,0.8,智原傳出接獲中國自駕車業者訂單、成為 Arm Total Design 設計服務合作夥伴等利多消息，激勵市場情緒正面。,2025-06-07 22:30:30,1
2024-01-08,-0.3,ASIC 與 IP 類股遭賣壓空襲，智原與巨有科技跌幅都在 1% 以上，族群獲利了結賣壓沉。,2025-06-07 22:30:31,1
2024-01-11,0.7,AI 概念股與 IC 設計族群表現強勁，智原 股價大漲 9%，顯示市場情緒正面。,2025-06-07 22:30:32,1
2024-01-15,0.8,智原收購台積電 IP 供應商 Aragio Solutions，顯示公司積極擴張版圖，強化與台積電關係，有利於未來營運成長。,2025-06-07 22:30:34,1
2024-01-16,0.3,市場專家對 IC 設計與矽智財類股表現看好，智原併購 Aragio Solutions 有助強化與台積電合作關係。,2025-06-07 22:30:35,1
2024-01-19,0.6,電子股領軍強攻，半導體、AI與IC設計均是強勢指標，搭配台積電大漲發動軋空走勢，有利智原等中高價IC設計表現。,2025-06-07 22:30:36,1
2024-01-22,0.6,獲頒「台灣智慧財產管理規範(TIPS)A 級」證書，顯示公司重視智慧財產權管理，有利提升研發創新能力。,2025-06-07 22:30:38,1
2024-01-25,0.6,智原與世芯 - KY 等 ASIC 與 IP 族群漲幅至少 3%，顯示市場對相關產業的正面看法。,2025-06-07 22:30:39,1
2024-01-30,0.2,智原宣布率先導入自然相關財務揭露架構，展現對環境永續的重視，但整體市場情緒偏中性。,2025-06-07 22:30:41,2
2024-02-05,0.9,與 Arm 和英特爾合作開發新一代 SoC，顯示公司在先進製程技術上的領導地位，預期將帶動市場正面情緒。,2025-06-07 22:30:42,1
2024-02-20,0.2,法說釋出保守展望，第一季營收估減，但 NRE 業績看增，全年仍有成長動能。,2025-06-07 22:30:45,2
2024-02-21,-0.7,智原遭市場降評，股價重挫 5%，顯示投資人對公司營運前景持保守態度。,2025-06-07 22:30:46,1
2024-02-25,0.2,外資買超智原，但投信同步賣超，顯示市場對該公司的看法分歧。,2025-06-07 22:30:47,1
2024-03-01,0.2,AI 概念股雖出現回檔，但記憶體市場醞釀爆發，相關個股具低基期與成長潛力。,2025-06-07 22:30:49,1
2024-03-04,0.5,電子指標股普遍走強，智原受惠於市場情緒偏多。,2025-06-07 22:30:50,1
2024-03-22,0.8,母公司聯電參與現金增資，顯示對智原營運前景樂觀，預期將帶動市場正面情緒。,2025-06-07 22:30:53,1
2024-04-02,0.5,智原與矽統合作，擴大 IP 銷售能力，預期帶動營運成長，但市場反應平淡。,2025-06-07 22:30:55,1
2024-04-13,0.9,矽統取得聯暻半導體股權，市場看好其跨足 ASIC 與 IP 業務，營運轉機帶動股價創下 23 年來新高，顯示市場情緒正面。,2025-06-07 22:30:57,1
2024-05-12,0.2,近期資金輪動迅速，520 政策作多概念股有望轉入主流，但聯準會官員釋出鷹派態度，大盤走勢恐更趨分歧震盪。,2025-06-07 22:31:01,1
2024-05-28,0.8,AI 概念股普遍走強，智原大漲超過 9%，顯示市場對相關產業前景樂觀。,2025-06-07 22:31:03,1
2024-05-30,0.3,市場情緒偏向中性，部分個股如智原逆勢走揚，但整體大盤下跌，顯示對台股的影響有限。,2025-06-07 22:31:05,2
2024-06-20,0.7,分析師目標價與評級調升，顯示市場對公司前景樂觀。,2025-06-07 22:31:07,1
2024-06-21,0.6,IC 設計股受惠 AI 擴散效應，且具低基期優勢，預期將有上漲空間。,2025-06-07 22:31:09,1
2024-06-25,0.8,智原相關個股如中砂強勢上漲，顯示市場對半導體產業前景樂觀。,2025-06-07 22:31:10,1
2024-06-28,0.8,分析師調升目標價與評級，顯示市場對公司前景樂觀，預期帶動股價上漲。,2025-06-07 22:31:11,1
2024-07-08,0.3,分析師調升目標價，顯示對公司營運前景持正面看法，但市場情緒仍偏謹慎。,2025-06-07 22:31:13,1
2024-07-09,0.2,智原股價上漲，顯示市場對其表現正面看待。,2025-06-07 22:31:14,1
2024-07-16,0.2,台股走揚，電子權值股撐盤，營建與汽車類股買盤點火，智原等個股走勢強勁。,2025-06-07 22:31:15,1
2024-07-22,-0.7,美國總統選舉不確定性升高，加上電子產業面臨獲利了結賣壓，智原股價下挫超過半根。,2025-06-07 22:31:17,2
2024-07-23,0.8,智原推出新一代 MIPI D-PHY 和 V-by-One PHY IP，製程從 28nm 降至 22nm，功耗和面積大幅改善，顯示公司持續投入研發並提供優異的解決方案給客戶。,2025-06-07 22:31:18,1
2024-07-26,-0.7,AI 概念股全面修正，顯示市場對相關產業前景的擔憂，引發台股下跌。,2025-06-07 22:31:20,1
2024-07-28,0.6,3D 堆疊技術成為滿足 AI 和 5G 需求的關鍵，智原作為相關台廠受惠。,2025-06-07 22:31:21,1
2024-07-31,0.6,分析師對智原的目標價與評級普遍正向，但獲利預估下修可能影響短期市場信心。,2025-06-07 22:31:22,2
2024-08-01,0.2,分析師對智原獲利預估下修，引發市場保守情緒。,2025-06-07 22:31:23,1
2024-08-02,0.8,分析師調升目標價與積極樂觀評級，顯示市場對公司前景看好。,2025-06-07 22:31:24,1
2024-09-05,0.2,市場情緒偏中性，短期內缺乏明顯的利多或利空消息。,2025-06-07 22:31:28,1
2024-09-10,0.8,智原推出先進封裝協作服務平台，整合小晶片供應鏈，提供一站式解決方案，展現公司在先進製程與技術上的領導地位，激勵市場情緒正面。,2025-06-07 22:31:30,1
2024-10-11,0.2,分析師對智原獲利預估下修，引發市場保守情緒。,2025-06-07 22:31:34,1
2024-10-23,0.3,智原受惠於輝達新一代高階 CPU 的需求，CoWoS 和 HBM 有機會明顯放量，股價有望站上季線。,2025-06-07 22:31:36,1
2024-10-29,0.3,智原第三季財報符合預期，第四季展望平穩，明年在先進製程、封裝等新業務挹注下有望增長近四成。整體而言，公司營運轉型正向，但短期內仍以保守樂觀看待市場反應。,2025-06-07 22:31:38,3
2024-10-30,-0.7,分析師下修目標價與EPS預估值，顯示市場對公司營運前景看法保守。,2025-06-07 22:31:39,2
2024-11-05,0.6,分析師對目標價與評級的調升，反映出市場對智原營運前景的正面看法。,2025-06-07 22:31:41,1
2024-11-11,0.2,分析師調降目標價與評級，但仍維持多數積極樂觀，市場情緒偏中性。,2025-06-07 22:31:42,1
2024-12-31,-0.2,市場整體呈現小幅下跌，智原未被特別提及，影響有限。,2025-06-07 22:31:48,1
2025-01-09,-0.3,分析師調降目標價與評級，顯示市場對公司前景看法偏保守。,2025-06-07 22:31:49,1
2025-01-13,-0.8,矽智財與機器視覺概念股領跌，顯示市場對相關產業前景持保守態度。,2025-06-07 22:31:51,4
2025-01-15,-0.4,分析師調降目標價與評級，顯示對公司營運前景的疑慮，引發市場情緒偏向保守。,2025-06-07 22:31:52,1
2025-01-16,0.6,18吋晶圓與機器視覺概念股上漲，智原屬於後者，短期內市場情緒偏正面。,2025-06-07 22:31:53,1
2025-02-16,0.8,智原作為英特爾生態系中的重要一員，隨著美國政府力挺英特爾衝刺先進製程，智原可望成為受惠者，營運前景看俏。,2025-06-07 22:31:57,1
2025-02-21,0.3,營收與獲利雖然下滑，但毛利率仍維持在合理水準，顯示公司產品組合有所調整，市場情緒偏中性。,2025-06-07 22:31:58,1
2025-02-22,0.6,分析師對智原的目標價與評級普遍偏向正面，但獲利預估下修可能影響短期市場信心。整體而言，消息呈現樂觀但略帶保守。,2025-06-07 22:32:00,2
2025-02-27,0.2,分析師對未來幾年獲利預估下修，顯示市場對公司營運前景持保守態度。,2025-06-07 22:32:01,1
2025-03-07,0.9,營收大幅成長，顯示公司業績強勁，預期將帶動市場正面情緒。,2025-06-07 22:32:02,1
