date,factor,explanation,updated_time,news_count
2024-05-23,0.9,散熱族群全面上揚，奇鋐領軍大漲，顯示市場對相關概念股情緒正面。,2025-06-07 23:53:56,1
2024-05-30,0.8,分析師對奇鋐獲利預估持續上修，顯示市場對公司營運前景樂觀。,2025-06-07 23:53:57,1
2024-06-02,0.3,輝達執行長黃仁勳點名奇鋐為其 GPU 產品的供應商，顯示公司在相關領域具有一定競爭優勢，有望受惠於市場成長動能。,2025-06-07 23:53:58,1
2024-06-23,0.3,外資持續買超奇鋐，投信也大舉加碼，但整體市場漲多且乖離擴大，短期內仍有回檔壓力。,2025-06-07 23:54:01,1
2024-06-26,0.6,電子權值股撐盤，加上散熱雙雄漲逾 5%，帶動市場情緒正面。,2025-06-07 23:54:02,1
2024-06-27,0.8,分析師對奇鋐目標價與評級普遍正向，顯示市場看好公司前景。,2025-06-07 23:54:03,1
2024-06-28,0.8,分析師對奇鋐獲利與營收預估持續上調，顯示市場看好公司未來成長動能，帶動股價上漲。,2025-06-07 23:54:04,1
2024-06-30,0.1,外資加碼奇鋐達 20 億元，顯示對公司有信心，但整體市場多空因素交雜，影響有限。,2025-06-07 23:54:06,1
2024-07-01,-0.2,電子股普遍走弱，奇鋐下跌 2%，市場情緒偏向保守。,2025-06-07 23:54:07,1
2024-07-07,0.2,外資買超奇鋐，顯示市場對該公司持中性偏多態度。,2025-06-07 23:54:08,1
2024-07-09,0.2,市場對奇鋐的目標價調升，顯示分析師普遍看好公司未來營運表現，但整體營收與獲利成長力道仍待觀察。,2025-06-07 23:54:10,4
2024-07-15,0.2,電子股普遍走跌，奇鋐小幅下跌，但整體影響有限。,2025-06-07 23:54:11,1
2024-07-26,-0.7,台股大跌，AI概念股全面修正，奇鋐跌幅達 8%以上。,2025-06-07 23:54:13,2
2024-07-30,0.8,分析師對明年獲利預估上修，顯示市場看好公司營運前景。,2025-06-07 23:54:14,1
2024-08-02,-0.8,電子權值股普遍下跌，加上半導體和高價股重挫，奇鋐等弱勢電子指標股亦遭拖累，市場情緒偏向保守。,2025-06-07 23:54:15,1
2024-08-10,0.8,獲利與營收預估上修，顯示市場對公司未來表現樂觀。,2025-06-07 23:54:17,1
2024-08-12,0.8,獲利與營收預估上修，顯示市場對公司未來表現樂觀。,2025-06-07 23:54:18,1
2024-09-02,-0.5,電子股普遍走弱，奇鋐跌半根停板，顯示市場對相關個股的看法偏向保守。,2025-06-07 23:54:20,1
2024-09-12,0.9,奇鋐與雙鴻受惠 AI 伺服器需求強勁，帶動營收成長，且均熱片為主要出貨產品，預期將持續推升市場情緒。,2025-06-07 23:54:22,1
2024-09-19,0.9,奇鋐與多家銀行完成聯貸案，顯示公司財務狀況良好。同時，AI 伺服器需求強勁，以及輝達 GB200 主要冷板供應商地位，為市場帶來正面情緒。,2025-06-07 23:54:24,1
2024-10-12,0.9,分析師普遍看好奇鋐營運前景，調升目標價與評級，預期將帶動市場情緒正面。,2025-06-07 23:54:27,1
2024-10-15,0.6,AI 股帶動下，奇鋐 股價上漲超過 2%，顯示市場對該公司前景持正面看法。,2025-06-07 23:54:28,2
2024-10-17,-0.1,電子股走勢不一，奇鋐等個股走弱，顯示市場偏向保守。,2025-06-07 23:54:29,1
2024-10-28,-0.3,AI 類股表現疲弱，奇鋐 等多檔個股皆有 1 至 2% 的跌幅。,2025-06-07 23:54:31,1
2024-10-29,-0.6,AI 族群在廣達走弱的情況下表現相對弱勢，散熱族群如 AMAX-KY、尼得科超眾及奇鋐有 3 至 4% 的跌幅。,2025-06-07 23:54:32,2
2024-11-20,0.8,分析師普遍上修目標價與積極樂觀評級，顯示市場對公司前景看好。,2025-06-07 23:54:35,1
2024-11-25,0.5,AI 概念股普遍走強，奇鋐 漲幅超過 2%，顯示市場對相關產業前景樂觀。,2025-06-07 23:54:36,1
2024-12-02,0.9,輝達新品帶動散熱族群走強，奇鋐為主要供應商之一，營收與獲利看俏，預期激勵市場情緒正面。,2025-06-07 23:54:38,1
2024-12-08,0.5,外資買超且作帳行情啟動，營收表現亮眼，有利市場情緒。,2025-06-07 23:54:39,1
2024-12-12,0.2,市場情緒偏中性，成交量縮小導致行情容易陷入區間盤整，但多方格局未改變，選擇看好的產業趨勢股拉回買進。,2025-06-07 23:54:41,1
2024-12-22,-0.3,外資賣超且大盤下跌，但加權指數仍可望弱中透強，顯示市場情緒偏保守但不至於過度悲觀。,2025-06-07 23:54:43,1
2025-01-22,0.6,權值股與 AI 族群齊揚，帶動市場情緒偏正面，但聯電獲利下滑影響部分信心。,2025-06-07 23:54:46,1
2025-02-05,0.2,分析師調降目標價與評級，但整體仍維持樂觀多數，市場情緒偏正面。,2025-06-07 23:54:48,1
2025-03-02,0.2,美中緊張局勢升級、國際政經因素影響股市，但法人賣超主要集中在大型權值股，對奇鋐等中小型電子股影響有限。,2025-06-07 23:54:52,1
2025-03-04,0.1,電子指標股普遍上漲，但漲幅有限，顯示市場情緒偏中性。,2025-06-07 23:54:53,1
2025-03-06,0.9,營收年增率高達76%，顯示公司表現亮眼，預期將帶動市場正面情緒。,2025-06-07 23:54:54,1
2025-03-13,0.3,輝達 GTC 大會將登場，相關概念股有望受惠，但整體市場仍受到美股下跌、外資賣超等因素影響，預期奇鋐 股價波動可能偏向溫和。,2025-06-07 23:54:55,1
