date,factor,explanation,updated_time,news_count
2023-03-12,0.2,投信買超技嘉，顯示對公司股價有正面看法。,2025-06-08 00:53:57,1
2023-05-18,0.8,技嘉大漲逾半根，顯示市場對該公司有正面看法。,2025-06-08 00:54:04,1
2023-05-24,0.1,電子指標股漲跌互見，技嘉小幅上漲，市場情緒偏中性。,2025-06-08 00:54:05,1
2023-05-25,0.8,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-08 00:54:06,3
2023-05-26,0.9,AI 伺服器需求強勁，帶動相關概念股上揚，市場情緒正面。,2025-06-08 00:54:07,2
2023-06-02,0.8,輝達執行長透露下世代晶片仍由台積電代工，帶動電子權值股與 AI 概念股上漲，顯示市場對相關產業前景樂觀。,2025-06-08 00:54:09,1
2023-06-04,0.2,營收與獲利表現平穩，股東會旺季將帶動市場關注度，但整體資訊偏中性。,2025-06-08 00:54:10,1
2023-06-05,0.6,技嘉漲幅與其他電子指標相當，顯示市場對該公司表現持中性態度。,2025-06-08 00:54:11,1
2023-06-09,0.8,"整體來看，技嘉展望下半年旺季仍可期待，全年維持雙位數成長目標，營運前景樂觀。加上電子股強勢反彈，台股大漲，技嘉股價有機會跟隨大盤走揚。

0.8
整體來看，技嘉展望下半年旺季仍可期待，全年維持雙位數成長目標，營運前景樂觀。加上電子股強勢反彈，台股大漲，技嘉股價有機會跟隨大盤走揚。

0.8
整體來看，技嘉展望下半年旺季仍可期待，全年維持雙位數成長目標，營運前景樂觀。加上電子股強勢反彈，台股大漲，技嘉股價有機會跟隨大盤走揚。",2025-06-08 00:54:14,3
2023-06-11,0.8,技嘉股價上漲，顯示市場對公司表現持正面看法。,2025-06-08 00:54:15,1
2023-06-13,0.6,AMD 概念股中，技嘉 受惠於市場聚焦超微新產品與解決方案的發展，法人近五日提前布局掃貨，預期帶動市場情緒正面。,2025-06-08 00:54:17,1
2023-06-16,0.8,技嘉與廣達再創波段新高，顯示 AI 相關股的漲勢持續，市場情緒偏正面。,2025-06-08 00:54:18,1
2023-06-20,0.3,電子股表現不一，技嘉等個股上漲，但整體市場仍偏弱勢。,2025-06-08 00:54:19,1
2023-06-21,0.6,AI 伺服器議題持續發酵，技嘉 等相關個股獲得市場關注，帶動股價上漲。,2025-06-08 00:54:20,1
2023-06-23,0.9,顯卡需求復甦、AI伺服器出貨強勁、營收獲利雙創高點等利多因素，預期將帶動市場情緒正面。,2025-06-08 00:54:21,1
2023-06-26,-0.7,AI 概念股普遍走跌，技嘉 更是跌幅超過 6%，顯示市場對相關產業前景看法偏向保守。,2025-06-08 00:54:22,1
2023-06-28,0.3,AI相關類股漲多修正，提供進場機會，但整體市場情緒偏向樂觀，預期將有反彈。,2025-06-08 00:54:24,1
2023-07-25,0.2,AI 概念股帶動下，市場情緒偏正面，但部分強勢股出現獲利了結賣壓，整體漲幅有限。,2025-06-08 00:54:26,3
2023-07-31,-0.7,AI 概念股普遍下跌，技嘉 同步重挫跌停，顯示市場對該公司前景持保守態度。,2025-06-08 00:54:28,1
2023-08-01,0.2,AI 概念股中，部分個股如緯創、廣達走低，但技嘉反彈走高，顯示市場對 AI 族群的看法分歧。,2025-06-08 00:54:29,1
2023-12-04,0.8,AI 伺服器需求暢旺，帶動相關機殼廠營收與獲利成長，預期將引發市場正面情緒。,2025-06-08 00:54:37,1
2023-12-06,0.8,比特幣價格上漲，帶動板卡族群股價表現強勁。,2025-06-08 00:54:38,2
2023-12-07,0.8,推出新伺服器產品，顯示公司積極拓展 AI 市場，預期帶動市場正面情緒。,2025-06-08 00:54:39,1
2023-12-10,0.2,台股整體呈現偏多格局，雖有 FOMC 會議觀望因素，但外資持續流入，有利推升傳統年底作帳行情。技嘉買超金額雖然不高，但投信加碼力道強勁，顯示市場對公司營運前景仍具信心。,2025-06-08 00:54:41,1
2023-12-12,0.5,電子權值股普遍走揚，技嘉在同業中表現相對亮眼，顯示市場情緒偏正面。,2025-06-08 00:54:42,1
2023-12-25,0.6,AI PC 概念股表現強勁，帶動市場情緒正面，但貨櫃三雄大跌影響整體盤勢。,2025-06-08 00:54:44,1
2023-12-29,0.9,AI 概念股全面走強，技嘉 受惠於市場熱度，預期將帶動買盤進駐。,2025-06-08 00:54:46,2
2023-12-31,0.6,AI 應用相關族群受惠，CES 展將推出 AI 手機與 PC 新品，有望帶動營收成長。,2025-06-08 00:54:47,1
2024-01-03,-0.7,電子類股普遍下跌，技嘉作為其中一員，市場情緒偏向負面。,2025-06-08 00:54:49,1
2024-01-06,0.3,板卡與品牌廠股價同步下跌，但伺服器事業成長動能強勁，有望支撐市場情緒。,2025-06-08 00:54:50,1
2024-01-07,0.2,第一代 AI 伺服器三雄廣達、緯創、技嘉從 8 月回檔下來也創造出低位階的機會。,2025-06-08 00:54:51,1
2024-01-09,0.1,權值股與 AI 股表現強勁，市場情緒偏正面，但航運股重挫拖累大盤，整體漲跌互見。,2025-06-08 00:54:52,2
2024-01-11,0.7,AI 概念股表現強勁，技嘉 股價上漲近 4%，顯示市場對相關產業前景樂觀。,2025-06-08 00:54:53,1
2024-01-19,0.9,AI 族群漲勢強勁，技嘉 股價大幅上揚，顯示市場對公司營運前景樂觀。,2025-06-08 00:54:55,1
2024-01-22,0.9,AI 概念股全面上漲，技嘉 漲停板，顯示市場對該公司營收與獲利前景樂觀。,2025-06-08 00:54:57,1
2024-01-23,-0.1,市場關注 AI 概念股，但紛紛走弱，顯示短期缺乏明確利多刺激。,2025-06-08 00:54:58,1
2024-01-24,0.3,電子權值股表現平穩，中小型股與傳產族群強勢上揚，整體市場偏向樂觀，但漲幅有限。,2025-06-08 00:54:59,1
2024-01-26,-0.3,AI 類股普遍下跌，技嘉 股價也受到影響，但整體市場波動有限。,2025-06-08 00:55:00,1
2024-01-29,0.9,AI 概念股強勢上漲，技嘉 股價走高，市場情緒正面。,2025-06-08 00:55:01,2
2024-01-30,0.6,美超微上調財測帶動 AI、散熱族群走強，技嘉漲幅有限，市場情緒偏正面但不過度樂觀。,2025-06-08 00:55:03,1
2024-02-04,0.6,投信積極買超技嘉，顯示對公司前景持正面看法，但外資賣超與營收展望不佳的影響仍在。,2025-06-08 00:55:04,1
2024-02-05,0.6,電子三雄中技嘉表現強勁，加上 AI 股普遍走揚，顯示市場對該產業前景樂觀。然而高價股疲軟，可能影響整體市場信心。,2025-06-08 00:55:06,1
2024-02-06,0.9,營收創新高且獲利成長，顯示公司在 AI 伺服器與顯卡領域表現亮眼，預期將帶動市場正面情緒。,2025-06-08 00:55:07,1
2024-02-15,0.9,AI 概念股強勢表現，帶動技嘉開盤跳空漲停，顯示市場對該公司前景樂觀。,2025-06-08 00:55:09,1
2024-02-16,0.3,AI 概念股漲跌互見，技嘉 收紅，但台積電、聯發科 等權值股走弱，整體市場情緒偏中性。,2025-06-08 00:55:10,2
2024-02-18,0.3,外資買超技嘉，顯示對公司股票有正面看法，但整體市場仍偏向觀望。,2025-06-08 00:55:11,1
2024-02-19,-0.5,AI 概念股今日承受壓力，技嘉 大跌近 4%，顯示市場對相關個股的投資情緒偏向保守。,2025-06-08 00:55:12,1
2024-02-21,0.1,電子權值股普遍疲軟，但散熱族群逆勢上漲，顯示市場對部分產業仍有信心。,2025-06-08 00:55:14,1
2024-02-22,0.8,輝達財報優於預期，加上 AI 商機持續發酵，激勵台股相關概念股走強，技嘉漲幅超過 1%，顯示市場情緒正面。,2025-06-08 00:55:15,2
2024-02-25,0.2,外資買超技嘉 17 億元，但投信持續賣超 AI 相關族群，顯示市場對技嘉後市看法偏中性。,2025-06-08 00:55:17,1
2024-03-01,0.6,電子權值股表現分歧，AI 股同步走高，散熱族群強勢，技嘉等扮演撐盤要角。,2025-06-08 00:55:18,1
2024-03-04,0.2,董事長談論 AI 與生技整合創新潛力，對公司未來發展有正面展望，但目前仍專注於伺服器產業鏈。,2025-06-08 00:55:19,1
2024-03-05,0.8,AI 族群強勢表現，技嘉 股價上漲，市場情緒正面。,2025-06-08 00:55:20,1
2024-03-11,0.8,比特幣價格創新高帶動相關概念股走強，技嘉營收持續成長，顯示公司表現亮眼，預期將激勵市場情緒正面。,2025-06-08 00:55:22,1
2024-03-19,0.5,輝達新晶片供應鏈中多家台廠上漲，技嘉也受惠於此利多消息。,2025-06-08 00:55:24,1
2024-03-22,0.6,AI 概念股表現強勢，技嘉等電子指標漲幅顯著，市場情緒偏正面。,2025-06-08 00:55:25,1
2024-03-24,0.1,投信買超主要為電子股，但賣超技嘉，顯示市場對該公司仍有疑慮。,2025-06-08 00:55:27,1
2024-03-29,0.6,技嘉在 AI 概念股輪動下上漲 2%，顯示市場對該公司有正面期待，但整體台股表現尚未完全復甦，影響有限。,2025-06-08 00:55:28,1
2024-04-08,0.8,重電與線纜族群強勢，AI 概念股同步走揚，顯示市場情緒正面。,2025-06-08 00:55:30,2
2024-04-19,-0.5,大盤重挫，多檔個股走跌，技嘉也無法倖免，但貨櫃三雄逆勢抗跌，顯示部分類股仍有支撐。,2025-06-08 00:55:32,1
2024-04-22,-0.7,電子族群普遍走跌，尤其是 AI 股表現疲弱，技嘉 同步下挫，市場情緒偏向負面。,2025-06-08 00:55:34,1
2024-04-24,0.8,電子權值全面走強，AI 概念股同步回神，帶動市場情緒正面。,2025-06-08 00:55:35,1
2024-04-25,-0.7,電子權值股與 AI 指標股全面下挫，顯示市場對科技產業前景悲觀，引發投資人賣壓。,2025-06-08 00:55:36,1
2024-05-07,0.9,營收大幅成長，顯示公司業績表現亮眼，預期將帶動市場正面情緒。,2025-06-08 00:55:38,1
2024-05-08,0.5,台積電與鴻海下挫，但技嘉強漲 2%，AI 概念股表現搶眼。,2025-06-08 00:55:39,1
2024-05-15,-0.2,電子權值股表現參差，技嘉等個股下跌，顯示市場對相關產業的信心略有動搖。,2025-06-08 00:55:41,1
2024-05-16,0.5,AI 邊緣裝置相關概念股走勢凌厲，帶動市場情緒正面。,2025-06-08 00:55:42,1
2024-05-17,0.3,部分個股如技嘉、京元電子等漲逾 3-4%，扮演撐盤要角，但整體市場仍呈現震盪走跌，顯示市場情緒偏向保守。,2025-06-08 00:55:43,1
2024-05-19,0.3,華為 AI PC 面臨斷料危機，台灣雙 A 電腦廠有望分食市場，但中國轉單效應也帶動聯想出貨暢旺。整體而言，AI PC 市場競爭加劇，各家業者都有潛在利多與利空因素影響股價波動。,2025-06-08 00:55:45,1
2024-05-20,0.1,總統就職帶動台股開高，但權值股表現疲弱，AI 概念股如技嘉 表現相對強勢。,2025-06-08 00:55:46,2
2024-05-21,0.5,電子權值股漲跌互見，高價股中嘉澤、旭隼等強勢，但整體市場量縮震盪，收盤下跌。,2025-06-08 00:55:48,2
2024-05-23,-0.3,技嘉與仁寶大跌逾 3%，顯示市場對這些公司的看法偏向保守。,2025-06-08 00:55:49,1
2024-05-24,0.1,獲利與營收預估雙雙上修，顯示市場對公司未來表現持正面看法。,2025-06-08 00:55:50,1
2024-05-27,0.6,權值股與 AI 族群齊揚，技嘉 等相關個股也跟進上漲，顯示市場情緒偏正面。,2025-06-08 00:55:51,1
2024-05-31,-0.7,電子權值股與 AI 概念股同步疲弱，顯示市場對科技產業前景持保守態度，可能引發投資人獲利了結賣壓。,2025-06-08 00:55:53,1
2024-06-02,0.6,輝達與多家台灣廠商合作，推出 Blackwell 架構系統，有利於技嘉等相關供應鏈。,2025-06-08 00:55:54,1
2024-06-03,0.2,基辛格與多家科技大廠 CEO 交流，顯示良好商業關係，有助於提升市場對該公司的信心。,2025-06-08 00:55:55,1
2024-06-04,-0.7,COMPUTEX 開展首日，技嘉 等輝達供應鏈普遍走弱，顯示市場對相關公司營運前景持保守態度。,2025-06-08 00:55:56,1
2024-06-05,0.2,市場關注 AI PC 概念股，技嘉 作為其中一員，可能獲得一定程度的資金流入，但整體影響有限。,2025-06-08 00:55:58,1
2024-06-07,0.3,營收成長但股價下跌，顯示市場對獲利能力存疑。,2025-06-08 00:55:59,1
2024-06-19,0.5,AI 族群表現強勁，技嘉 股價上漲，顯示市場對相關概念股有正面期待。,2025-06-08 00:56:01,1
2024-06-25,-0.7,AI 股普遍走跌，輝達重挫拖累相關族群，技嘉 下跌逾 2%，市場情緒偏向保守。,2025-06-08 00:56:02,2
2024-06-27,-0.5,AI族群普遍下跌，技嘉也無法倖免，顯示市場對相關產業的信心不足。,2025-06-08 00:56:04,1
2024-07-10,0.2,廣達獲多位分析師調升目標價與評級，顯示市場對其營運前景持正面看法。,2025-06-08 00:56:06,1
2024-07-11,0.2,台積電相關新聞對半導體產業與市場有正面影響，但其他公司的分析師預測並未提及技嘉。,2025-06-08 00:56:07,1
2024-07-15,-0.5,大盤震盪，電子股全面走跌，技嘉下跌，市場情緒偏向保守。,2025-06-08 00:56:08,1
2024-07-17,-0.5,台股下跌且三大法人賣超，顯示市場偏向保守。,2025-06-08 00:56:09,1
2024-07-18,0.2,公司相關新聞報導有限，市場情緒偏中性。,2025-06-08 00:56:10,1
2024-07-19,0.3,營收與獲利雙創高點，顯示公司營運狀況良好，但市場情緒仍偏保守。,2025-06-08 00:56:11,1
2024-07-29,-0.3,市場情緒偏向保守，權值股表現不一，AI 股走弱，重電族群也遭調節。,2025-06-08 00:56:13,1
2024-08-17,0.3,分析師調降目標價與評級，但股價仍維持強勢上漲，顯示市場對利空反應鈍化。,2025-06-08 00:56:16,1
2024-08-20,0.3,分析師對技嘉的目標價估值下修，但營收與獲利預測仍持續上修，顯示公司基本面維持成長趨勢。,2025-06-08 00:56:17,4
2024-08-21,0.2,創辦人辭世引發市場悲傷情緒，但公司營運持續穩健，法人董事異動無重大影響。,2025-06-08 00:56:18,1
2024-08-26,0.8,新遊戲《黑神話：悟空》銷售創佳績，帶動顯示卡需求，預期將推升相關板卡廠商股價表現。,2025-06-08 00:56:20,2
2024-08-28,0.9,分析師對未來獲利與營收的樂觀預估，以及獲利表現持續成長，顯示市場情緒正面。,2025-06-08 00:56:21,2
2024-08-30,0.9,技嘉積極推出支援液體冷卻的產品，顯示對市場趨勢敏銳回應，並與業界龍頭合作提供完整解決方案，預期將帶動市場正面情緒。,2025-06-08 00:56:23,1
2024-09-02,-0.5,電子股普遍走弱，技嘉跌 2-3%，顯示市場對相關產業的看法偏向保守。,2025-06-08 00:56:24,1
2024-09-04,-0.5,台股大跌，AI族群重挫，技嘉股價下滑，但未達停板標準。,2025-06-08 00:56:25,1
2024-09-06,0.2,電子權值股與高價股表現強勢，技嘉等指標股上漲，但市場觀望美國非農就業數據，信心仍未完全恢復。,2025-06-08 00:56:27,1
2024-09-09,0.9,AI 伺服器需求強勁，加上新品推出與 Windows 換機潮助力，市場情緒樂觀。,2025-06-08 00:56:28,1
2024-09-19,0.8,東京電玩展帶動電競類股走強，技嘉股價上漲，顯示市場對公司營運前景樂觀。,2025-06-08 00:56:30,1
2024-09-30,0.8,新品發布帶來正面消息，顯示公司持續創新並推出符合市場趨勢的產品，有助於維持市場地位。,2025-06-08 00:56:32,1
2024-10-02,0.9,AI 基礎設施需求強勁，技嘉解決方案在全球獲得成功案例，預期帶動市場正面情緒。,2025-06-08 00:56:33,1
2024-10-03,0.8,新產品上市將帶動營收與獲利成長，激勵市場情緒正面。,2025-06-08 00:56:34,1
2024-10-06,0.8,輝達新一代顯示卡規格亮眼，預計將為台灣板卡廠商如微星、技嘉、華碩和承啟創造新的市場機會。,2025-06-08 00:56:36,1
2024-10-08,0.9,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-08 00:56:37,2
2024-10-11,0.9,新產品推出且與 AMD 緊密合作，顯示公司積極搶攻 AI 運算市場，預期帶動市場正面情緒。,2025-06-08 00:56:38,2
2024-10-15,0.9,技嘉於 OCP 全球峰會展示最新 AI 伺服器及水冷散熱技術，顯示公司在生成式 AI 領域的實力與創新能力，預期將帶動市場正面情緒。,2025-06-08 00:56:40,1
2024-10-16,0.8,新產品升級顯示公司積極因應市場變化並持續創新，預期帶動市場正面情緒。,2025-06-08 00:56:41,1
2024-10-17,0.1,電子股漲跌互見，技嘉等強勢個股支撐市場情緒。,2025-06-08 00:56:42,1
2024-10-24,-0.5,權值股普遍走跌，AI 概念股也未能倖免於難，技嘉 在大盤疲弱下亦有所修正，但跌幅相對溫和。,2025-06-08 00:56:43,1
2024-10-25,0.2,AI 類股表現亮眼，技嘉等相關個股上漲，但整體市場量能不足，影響有限。,2025-06-08 00:56:44,1
2024-10-27,0.8,AI PC 市場成長趨勢明確，多家大廠積極佈局，技嘉作為 AI PC 供應鏈之一，有望受惠市場擴張。,2025-06-08 00:56:46,1
2024-10-28,-0.3,AI 類股表現不佳，技嘉 股價下跌，顯示市場對相關產業前景持保守態度。,2025-06-08 00:56:47,1
2024-10-30,0.3,電子權值股表現平淡，板卡族群相對強勢，技嘉等個股微幅上漲。,2025-06-08 00:56:48,1
2024-11-01,0.85,"權值股多開低走高，台積電跌破千元後，隨後不斷向上，終場收在 1,025 元，僅小跌不到 1%，鴻海也從大跌近半根，終場跌幅僅剩 1.65%，聯發科則收在平盤，皆帶動大盤跌幅明顯收斂。",2025-06-08 00:56:50,1
2024-11-05,0.6,新產品效能提升帶動市場情緒正面，但漲幅有限。,2025-06-08 00:56:51,2
2024-11-06,0.3,AI 族群表現強勁，技嘉 漲幅超過 2%，顯示市場對相關產業的正面看法。,2025-06-08 00:56:52,1
2024-11-07,0.8,10月營收年增率高達53%，顯示公司業績持續成長，帶動市場情緒正面。,2025-06-08 00:56:53,1
2024-11-09,0.9,AI 伺服器出貨強勁、轉單效應、營收獲利雙成長等正面消息，預期將激勵市場情緒樂觀。,2025-06-08 00:56:55,1
2024-11-10,0.3,外資買超技嘉，顯示對該公司股票有正面看法。,2025-06-08 00:56:56,1
2024-11-11,0.5,AI 伺服器題材帶動相關個股走揚，技嘉 在盤上表態，但整體大盤走勢疲弱。,2025-06-08 00:56:57,1
2024-11-12,-0.5,部分個股漲多拉回，顯示市場獲利了結賣壓出籠。,2025-06-08 00:56:58,1
2024-11-13,0.8,獲獎產品橫跨多個領域，顯示公司創新能力強勁，預期帶動市場正面情緒。,2025-06-08 00:56:59,1
2024-11-14,0.8,技嘉旗下伺服器產品在基準測試中表現優異，顯示公司在 HPC 和 AI 領域具備技術實力，有助於提升市場對其營運前景的信心。,2025-06-08 00:57:00,1
2024-11-15,-0.2,傳產類股表現強勁，但 AI 類股如技嘉 表現疲弱，顯示市場對相關族群的信心不足。,2025-06-08 00:57:01,1
2024-11-18,-0.3,分析師對未來獲利預估下修，引發市場對公司財務表現的擔憂。,2025-06-08 00:57:02,1
2024-11-19,0.8,展出新一代 AI 伺服器與冷卻解決方案，顯示公司持續投入研發並積極拓展企業級運算市場，預期帶動市場正面情緒。,2025-06-08 00:57:04,1
2024-11-20,0.5,台股延續反彈，AI類股表現強勁，技嘉漲幅超過1%，顯示市場對該公司營運前景持正面看法。,2025-06-08 00:57:05,1
2024-11-21,0.2,獲利與營收預估下修，市場情緒偏向保守。,2025-06-08 00:57:06,1
2024-11-24,0.9,AI 伺服器需求強勁，技嘉推出新產品並獲得美超微轉單效應，市場情緒正面。,2025-06-08 00:57:07,1
2024-12-03,0.8,新功能提升遊戲效能，顯示公司持續創新研發，預期帶動市場正面情緒。,2025-06-08 00:57:09,1
2024-12-05,0.1,獲利與營收預估雖有下修，但仍維持正向成長趨勢，整體市場情緒偏中性。,2025-06-08 00:57:10,1
2024-12-06,0.6,遊戲機旺季及新產品傳聞帶動相關供應鏈股價上漲，市場情緒偏正面。,2025-06-08 00:57:11,1
2024-12-09,0.2,11月營收年增率高達39%，顯示公司營運狀況良好，但月減13%與前幾個月相比有所放緩，市場情緒偏向中性。,2025-06-08 00:57:13,1
2024-12-11,0.9,CES 展產品線齊全，展現技嘉在伺服器與散熱技術的領先地位，有利於提升市場對公司營運前景的信心。,2025-06-08 00:57:14,1
2024-12-18,0.6,輝達、特斯拉、台積電背書，機器人族群漲勢可期；ASIC 領軍，IC 設計庫存去化完畢，展開作夢行情。,2025-06-08 00:57:16,1
2024-12-24,0.9,AI 伺服器需求強勁，新廠產能擴張計畫，營運前景樂觀。,2025-06-08 00:57:18,1
2024-12-27,0.8,輝達與超微新品預計上市，帶動換機潮，台廠包括華碩、微星、技嘉等有望受惠。,2025-06-08 00:57:19,1
2025-01-02,0.8,獲利與營收預估上修，顯示市場對公司未來表現樂觀。,2025-06-08 00:57:20,1
2025-01-06,0.8,台股大漲，技嘉強勢上揚，顯示市場對該公司股票情緒正面。,2025-06-08 00:57:22,3
2025-01-07,0.8,新產品推出將刺激市場對公司前景的正面期待。,2025-06-08 00:57:23,1
2025-01-10,0.2,12月營收年增率高達36.99%，顯示公司營運狀況良好，但月減20%可能影響短期市場信心。近5日籌碼呈現買超，三大法人合計買超2284張。,2025-06-08 00:57:25,1
2025-01-12,0.9,輝達新品發表會帶動市場情緒正面，技嘉等台廠供應鏈可望受惠。,2025-06-08 00:57:26,1
2025-01-14,0.2,輝達執行長來台參加尾牙，預計與多家供應鏈會面，但部分產品出貨量下修，引發市場擔憂。,2025-06-08 00:57:27,1
2025-01-15,-0.6,電子權值股普遍下跌，加上 AI 概念股受輝達供應鏈消息影響，技嘉等相關個股也同步走低，顯示市場觀望氣氛濃厚，對技嘉的市場情緒產生負面影響。,2025-06-08 00:57:28,1
2025-02-14,0.9,輝達 GPU 量產與 DeepSeek AI 模型效應將推升 AI PC、VGA 卡等產品需求，為技嘉 帶來成長動能。,2025-06-08 00:57:32,1
2025-02-17,0.2,獲利與營收預估下修，市場情緒偏向保守。,2025-06-08 00:57:33,1
2025-02-18,0.8,權值股漲跌互現，技嘉受惠宏碁產品銷美喊漲，帶動板卡族群走強。,2025-06-08 00:57:35,1
2025-02-21,0.9,技嘉參加 MWC 展出全方位 AI 運算解決方案，顯示公司積極佈局 AI 商機，預期帶動市場正面情緒。,2025-06-08 00:57:36,1
2025-02-27,-0.7,電子權值股普遍下挫，加上 AI 概念股疲弱，顯示市場情緒偏向保守，對技嘉的股票可能產生負面影響。,2025-06-08 00:57:38,1
2025-03-03,0.9,技嘉在 MWC 展出全方位 AI 運算解決方案，顯示積極佈局新興科技領域，預期將為公司帶來長期成長動能。,2025-06-08 00:57:39,1
2025-03-07,0.8,新品發表帶來正面市場期待。,2025-06-08 00:57:40,1
2025-03-09,0.8,新品推出與競爭對手 NVIDIA RTX 5070 系列相互較勁，有利於技嘉等板卡廠商營運表現。,2025-06-08 00:57:42,1
2025-03-10,0.8,2月營收年增率高達59.83%，顯示公司業績持續成長，市場對其前景樂觀。,2025-06-08 00:57:43,1
2025-03-14,-0.6,分析師調降目標價與評級，顯示對公司營運前景的悲觀看法，可能引發市場負面情緒。,2025-06-08 00:57:44,1
2025-03-16,0.9,多款 3A 遊戲大作與新一代顯示卡上市，將帶動高階換卡潮，為技嘉等板卡廠帶來強勁業績成長動能。,2025-06-08 00:57:45,1
2025-03-17,0.1,獲利預估上修與營收持平，顯示公司基本面穩健，但市場情緒仍偏保守。,2025-06-08 00:57:47,2
