date,factor,explanation,updated_time,news_count
2022-11-14,0.8,台股持續走揚，電子與傳產權值股齊漲，顯示市場情緒正面。外資回補、市場成交值放大等因素有利指數上攻半年線。,2025-06-07 21:44:27,4
2022-11-15,0.9,"波克夏買進台積電 ADR, 顯示股神看好公司前景, 預期將帶動市場情緒正面。",2025-06-07 21:44:28,4
2022-11-16,0.9,台積電持續扮演撐盤要角，外資連四日大買，股價創逾兩個月新高，顯示市場情緒正面。,2025-06-07 21:44:30,4
2022-11-17,0.1,利空與利多消息交雜，短期內電子權值股表現疲弱，但行政院通過晶片法案帶來一定支撐。整體而言，市場情緒偏中性，無明顯漲跌傾向。,2025-06-07 21:44:32,4
2022-11-18,0.2,台股在電子族群支撐下反彈，儘管權值股普遍回檔，但台積電等零星電子股及生技族群撐場，帶動指數翻紅。整體而言，雖有利多消息助攻，但市場觀望氣氛濃厚，量能不足，短線需防獲利了結賣壓扯後腿。,2025-06-07 21:44:34,3
2022-11-19,-0.1,三星與美企合作改善良率的消息對台積電形成一定壓力，但整體而言市場反應平淡。,2025-06-07 21:44:35,2
2022-11-20,0.9,巴菲特大舉買入台積電，帶動市場情緒正面，預期將刺激股價上漲。,2025-06-07 21:44:36,1
2022-11-21,0.2,台積電車用接單捷報，市場傳出將取代三星，拿下特斯拉新世代全自動輔助駕駛晶片訂單，以 4/5 奈米生產。加上股神巴菲特、總裁魏哲家等加碼激勵，可望續勢挑戰重回 500 元整數關卡。,2025-06-07 21:44:38,4
2022-11-22,0.1,市場情緒偏中性，電子權值股走勢分歧，台積電由跌轉漲帶動指數翻紅，但其他個股仍有壓力。,2025-06-07 21:44:39,4
2022-11-23,0.2,電子權值股漲勢收斂，但金融、航運及生技股撐盤，三大法人合計買超，顯示市場情緒偏中性。,2025-06-07 21:44:41,3
2022-11-24,0.6,台積電維持平盤之上，且在加權指數創高下表現強勁，顯示市場對該公司的信心。,2025-06-07 21:44:42,3
2022-11-25,0.1,電子權值股欲振乏力，航運股漲勢收斂，半導體測試介面與電動車概念股則獲資金青睞，台積電小幅上漲，但整體市場情緒偏中性。,2025-06-07 21:44:44,4
2022-11-26,0.2,鴻海延攬前台積電共同營運長蔣尚義出任半導體策略長，郭台銘表示集團半導體布局不會複製台積電，與台積電完全錯開。,2025-06-07 21:44:45,1
2022-11-27,0.8,外資連續買超，台積電領銜拉動指數急行軍，技術面和籌碼面均偏多，預期將帶動市場情緒正面。,2025-06-07 21:44:46,1
2022-11-28,-0.3,台股下跌，三大法人同步賣超，電子權值股如台積電、聯電等全面回檔修正。雖然多頭結構未變，但選舉落幕後內閣可能有所變動，加上漲多個股恐趁勢獲利了結，引發市場保守情緒。,2025-06-07 21:44:48,4
2022-11-29,0.2,綜合考量各項消息，市場情緒偏中性。雖然美股疲弱影響台積電股價，但綠電大舉買入台積電股票，以及外資報告對明年上半年營收預估下修等因素，均未對公司產生重大負面衝擊。,2025-06-07 21:44:49,3
2022-11-30,0.8,台積電尾盤爆量翻紅，帶動指數走揚，顯示市場對公司股價有正面期待。,2025-06-07 21:44:51,3
2022-12-01,0.9,美股全面大漲，激勵台積電今日股價跳空開高，衝破500元整數關卡，並收復五日線，市值也順利重返13兆元大關。聯準會主席鮑爾釋放鴿派訊息，推升全球股市大漲，台股今日也開高，但因連日漲多賣壓出籠，漲幅略為收斂，終場上漲133.25點或0.9%，收在15012.8點，站回萬五大關，並改寫三個月新高。,2025-06-07 21:44:53,4
2022-12-02,-0.2,台積電股價下跌，顯示市場情緒偏向保守，但整體而言影響有限，因為非電子族群表現強勢。,2025-06-07 21:44:55,4
2022-12-03,0.2,電力需求議題引發關注，但相關公司營運表現仍是影響市場情緒的主要因素。,2025-06-07 21:44:55,1
2022-12-04,0.3,外資買超台積電，顯示市場對公司基本面仍具信心。,2025-06-07 21:44:56,1
2022-12-05,0.2,台積電相關供應鏈開始起漲，但整體市場仍呈現震盪走高，多空拉鋸。,2025-06-07 21:44:57,2
2022-12-06,-0.5,台積電美國亞利桑那州廠上機典禮引發市場關注，但美股下跌影響大盤走勢，加上新台幣貶值，電子權值股熄火，導致指數下跌。,2025-06-07 21:44:59,4
2022-12-07,0.2,台積電加碼美國投資至 400 億美元，顯示對美國市場的重視與信心，但股價走勢仍受到整體經濟環境影響。,2025-06-07 21:45:01,4
2022-12-08,-0.3,市場情緒偏向保守，主要受到美債曲線倒掛惡化、全球經濟成長擔憂加劇，以及台積電股價疲弱等因素影響。,2025-06-07 21:45:02,4
2022-12-09,0.8,營收創新高，顯示公司財務狀況良好，預期帶動市場情緒正面。,2025-06-07 21:45:03,3
2022-12-11,0.1,市場關注聯準會利率決策，但除息與法說會等因素均未對公司造成重大影響。,2025-06-07 21:45:04,2
2022-12-12,-0.7,台積電股價下跌且失守月線支撐，加上電子權值股全面走弱，引發市場負面情緒。,2025-06-07 21:45:06,3
2022-12-13,-0.3,市場觀望 CPI 數據公布，權值股如台積電走勢疲軟，整體電子族群表現不佳，但鋼鐵類股逆勢上漲，顯示部分資金轉進傳產領域。,2025-06-07 21:45:07,3
2022-12-14,0.8,台積電除息行情啟動，加上美股反彈，帶動電子權值股強勢表現，大盤重新站回十日線之上。,2025-06-07 21:45:09,3
2022-12-15,0.4,台積電營收創新高、除息填息成功，以及高層加碼持股等利多因素抵銷了美國聯準會鷹派預測的負面影響，整體而言市場情緒偏正向。,2025-06-07 21:45:10,4
2022-12-16,-0.7,美股重挫拖累台股大跌逾200點，電子權值股全面走弱，尤其是半導體族群表現疲軟，引發市場負面情緒。,2025-06-07 21:45:12,4
2022-12-17,0.8,總裁魏哲家表示巴菲特買進台積電股票將帶動股價向上，並強調只要營運成績好，市場一定會反映價值。同時也展現對公司營運的信心，近兩個月共買進 400 張股票。,2025-06-07 21:45:13,3
2022-12-18,0.2,外資買超權值股，顯示對市場信心的支撐，但美股走跌與財報將發布，可能影響台積電隔日的市場情緒。,2025-06-07 21:45:14,1
2022-12-19,0.2,美股連續下挫，加上外資即將放假，台股開盤跌逾百點，但權值股持續冬眠，上週火熱的軍工、觀光股全都熄火，盤面上僅生技醫療股獨挑大樑。,2025-06-07 21:45:16,3
2022-12-20,-0.5,台積電股價在平盤下整理，顯示市場情緒偏向保守。,2025-06-07 21:45:17,1
2022-12-21,-0.2,電子權值股疲弱，加上鋼鐵與航運類股表現強勁，整體市場情緒偏向正面，但缺乏明顯的資金動能支撐。,2025-06-07 21:45:18,4
2022-12-22,0.8,美股全面上漲帶動台積電 ADR 大漲 2%，終結連五日頹勢，且公司強調南京廠擴產計畫不變，顯示營運狀況良好，預期將激勵市場情緒正面。,2025-06-07 21:45:19,2
2022-12-23,-0.7,美光營收慘澹，拖累半導體股表現，台積電也受影響，市場情緒偏向負面。,2025-06-07 21:45:21,4
2022-12-26,0.1,市場情緒偏向中性，主要因為內資接棒主導，但電子股交投清淡，金融、塑化、汽車等族群表現有撐。,2025-06-07 21:45:23,4
2022-12-27,0.3,台積電舉辦 3 奈米量產暨擴廠典禮，展現技術實力與深耕台灣決心，緩解市場對「去台化」的疑慮。,2025-06-07 21:45:24,3
2022-12-28,0.2,半導體族群走勢疲弱，但觀光類股逆勢抗跌，顯示市場情緒偏向中性。,2025-06-07 21:45:25,3
2022-12-29,-0.2,台積電營運狀況良好，但市場情緒受到整體大盤走弱影響，短期內缺乏明顯利多刺激。,2025-06-07 21:45:27,4
2022-12-30,0.2,台積電在南科投資總額達新台幣 1.86 兆元，目前 3 奈米良率與 5 奈米量產同期相當，已大量生產，市場需求非常強勁，量產後，每年帶來的收入都會大於同期的 5 奈米。,2025-06-07 21:45:28,4
2023-01-01,0.2,CES 展與台股開紅盤等事件帶來中性影響，但出口數據疲弱可能引發市場擔憂。,2025-06-07 21:45:29,1
2023-01-02,0.1,營收創高且訂單維持高檔，顯示公司營運狀況良好，但市場情緒偏保守，短期缺乏明確利多刺激。,2025-06-07 21:45:31,2
2023-01-03,0.2,電子權值股走勢分歧，台積電跌逾 1%，面臨季線保衛戰，但半導體雙雄午盤過後翻紅走揚，助大盤上攻。市場焦點方面，重電業者全面噴出，IC 設計族群也跌深反彈。,2025-06-07 21:45:32,3
2023-01-04,0.1,市場情緒偏中性，雖然電子權值股普遍走弱，但部分高價指標股及中小型股逆勢抗跌，顯示仍有資金進駐。加上政府宣布發放每人 6000 元刺激消費，有利於內需相關個股表現。整體而言，市場觀望氛圍濃厚，缺乏明確的漲跌方向。,2025-06-07 21:45:34,3
2023-01-05,0.6,台積電法說會將召開，市場消息預期營運展望保守，但美股四大指數收紅，半導體族群強彈，帶動台股上漲。,2025-06-07 21:45:36,4
2023-01-06,0.6,電子股資金回流，半導體與面板類股表現強勁，帶動市場情緒正面。,2025-06-07 21:45:37,3
2023-01-08,0.2,法說會釋疑庫存調整問題，營收表現亮眼，市場情緒偏正面，但長假前仍有調節壓力。,2025-06-07 21:45:39,2
2023-01-09,0.8,台積電領軍電子權值股上攻，加上半導體族群紅通通，顯示市場情緒正面。,2025-06-07 21:45:40,3
2023-01-10,0.8,台積電營收持續成長，顯示公司財務狀況良好，預期將帶動市場情緒正面。,2025-06-07 21:45:41,3
2023-01-11,0.2,權王法說會前觀望氣氛濃厚，加上電子與金融股走勢分歧，市場情緒偏向保守。,2025-06-07 21:45:43,4
2023-01-12,0.1,法說會釋出符合預期的財報與展望，但市場對通膨降溫仍有疑慮，導致股價漲幅收斂。,2025-06-07 21:45:44,4
2023-01-13,0.9,法說會釋出正面訊息，營收與獲利展望樂觀，外資按讚力挺，帶動市場情緒正面。,2025-06-07 21:45:45,4
2023-01-16,0.6,"權值股如台積電、聯發科等帶動大盤上漲,但成交量萎縮,顯示市場觀望氣氛濃厚。整體而言,電子權值股撐盤,中小型個股表現較為強勁,預期年後走勢仍需留意半年線壓力。",2025-06-07 21:45:48,3
2023-01-17,0.2,電子權值股表現平穩，傳產族群如航運、觀光等走強，整體市場情緒偏正面但不過於熱絡。,2025-06-07 21:45:49,3
2023-01-18,0.3,台積電營收表現亮眼，市場對公司前景持正面態度，但整體股市漲幅有限，顯示資金動能不足。,2025-06-07 21:45:50,1
2023-01-19,-0.7,代工產業營收預估下滑，顯示需求疲弱，引發市場對台積電的負面情緒。,2025-06-07 21:45:51,1
2023-01-22,0.9,台積電供應鏈訂單維持高檔，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-07 21:45:52,1
2023-01-27,0.3,檢測分析產業受影響程度微乎其微，加上客戶不斷投入研發，三雄皆預計今年將持續擴產滿足客戶，也樂觀看待全年營運。晶圓代工廠上半年持續面臨庫存去化，但下半年需求可望回溫，台積電身為龍頭廠，可望繳出優於產業平均水準的成績，全年營收估微幅成長。,2025-06-07 21:45:55,2
2023-01-28,0.8,外資回補、產業復甦題材與歷史經驗皆有利於台積電股價上漲。,2025-06-07 21:45:56,1
2023-01-30,0.9,台積電 ADR 在春節休市期間大漲 7.49%，帶動今日股價強彈超過 7%，創下 8 個月新高，顯示市場對公司營運前景樂觀看待。加上美日荷擴大半導體設備出口禁令，預期將為台積電帶來轉單商機，有利於維持正面市場情緒。,2025-06-07 21:45:58,4
2023-01-31,-0.3,"市場觀望聯準會利率會議結果，電子權值股普遍疲軟拖累指數下跌，年線失守。 

外資持續買超台股，但調節電子權值股如台積電，並減碼多檔金融股，顯示投資情緒偏謹慎。",2025-06-07 21:46:00,4
2023-02-01,0.8,台積電領軍大盤上攻，權值股普遍走揚，加上解封概念股帶動，市場情緒正面。,2025-06-07 21:46:01,3
2023-02-02,0.8,利率會議釋出通膨放緩好消息，並暗示升息接近尾聲，激勵台股上漲 1.14%，電子、半導體股表現強勢。,2025-06-07 21:46:02,3
2023-02-03,0.1,市場情緒偏中性，雖然台積電宣布大學 FinFET 專案，但並未直接帶來利多刺激。,2025-06-07 21:46:04,4
2023-02-06,0.2,半導體族群賣壓沉重，但鴻家軍逆勢撐盤，整體市場情緒偏中性。,2025-06-07 21:46:05,3
2023-02-07,0.2,市場消息雜沓，但電子族群走勢疲軟，台積電下跌 0.57%，指數終場小漲 8.09 點，上漲 0.05%。,2025-06-07 21:46:07,3
2023-02-08,0.8,市場樂觀反應鮑爾談話，美股全面上漲，帶動台股走揚，半導體族群領軍衝鋒。,2025-06-07 21:46:08,3
2023-02-09,0.6,資金回流電子權值股，尤其是台積電領軍下推升指數大漲逾200點攻上15600點關卡，但需注意KD指標技術面已來到超買區，加上營收公布高峰期和CPI數據即將揭曉，在4大變數交互干擾下，短線須慎防漲多拉回風險。,2025-06-07 21:46:10,3
2023-02-10,0.6,台積電營收創新高且維持先前時程不變，加上 MSCI 調整與波克夏 13F 報告，預期將帶動市場情緒正面。,2025-06-07 21:46:12,4
2023-02-13,-0.6,晶圓雙雄表現疲弱，加上新台幣貶值影響，拖累大盤走勢，但生技族群支撐市場，整體而言市場情緒偏向保守。,2025-06-07 21:46:13,3
2023-02-14,0.8,董事會通過員工獎酬與現金分紅創新高，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-06-07 21:46:14,3
2023-02-15,-0.7,台積電股價大跌，顯示市場對公司前景的擔憂，引發負面情緒。,2025-06-07 21:46:16,4
2023-02-16,0.2,台積電股價止穩，加上電子族群表現強勁，帶動大盤反彈，但整體市場情緒仍偏保守。,2025-06-07 21:46:17,4
2023-02-17,-0.6,美股四大指數全面下挫，加上台積電 ADR 股價跌 2.1%，恐對今日亞洲股市與台股造成震盪。聯發科推出新晶片，可能為股價注入強心針，但整體市場情緒偏向保守。,2025-06-07 21:46:19,2
2023-02-20,0.3,電子權值股走勢不一，金控股表現亮眼，帶動市場情緒溫和上揚。,2025-06-07 21:46:20,1
2023-02-21,0.2,電子權值股走勢震盪，傳產族群如貨櫃航運三雄及部分塑化股表現亮眼，但金融股普遍下跌，整體市場情緒偏中性。,2025-06-07 21:46:21,1
2023-02-22,-0.8,美債殖利率飆升、地緣政治緊張局勢，以及零售巨頭財測不佳等多重利空消息衝擊美股，導致台積電 ADR 下跌 2.73%，台股也同步下跌，顯示市場情緒偏向負面。,2025-06-07 21:46:23,4
2023-02-23,0.6,電子權值股領漲，傳產如觀光與航運也有表現，顯示市場情緒偏正面，但美股走跌仍帶來一定壓力。,2025-06-07 21:46:24,4
2023-02-24,-0.3,權值股普遍疲軟，尤其是台積電、鴻海等電子權值股，在 MSCI 季度調整下走勢疲弱，壓抑大盤表現。儘管高價股如信驊、力旺、創意等有所上漲，但整體市場情緒仍偏向保守，短期內缺乏明顯的利多刺激。,2025-06-07 21:46:26,4
2023-02-25,0.8,創意股價上漲帶動市場情緒正面。,2025-06-07 21:46:27,1
2023-03-01,0.8,台積電股價反彈，市場情緒回穩，主要受惠於聯發科強勁表現及 MWC 概念題材。,2025-06-07 21:46:29,3
2023-03-02,0.1,電子權值股表現不一，航運族群反彈，ABF載板三雄跌深反彈，顯示市場情緒偏中性。,2025-06-07 21:46:30,2
2023-03-03,0.8,台積電營收獲利雙創新高，員工平均薪資大幅提升，顯示公司財務狀況良好，預期將帶動市場正面情緒。,2025-06-07 21:46:31,3
2023-03-06,0.8,台積電領軍大漲，帶動電子股強勁反彈，市場情緒正面。,2025-06-07 21:46:32,2
2023-03-07,0.2,市場觀望氛圍影響，電子權值股轉弱，但仍由台積電等個股支撐。,2025-06-07 21:46:33,2
2023-03-08,-0.5,台積電等電子權值股同步下挫，顯示市場情緒偏向保守。,2025-06-07 21:46:34,1
2023-03-09,0.3,電子權值股漲跌互見，半導體指標相對強勢，晶圓代工龍頭台積電表現抗跌。,2025-06-07 21:46:35,2
2023-03-10,-0.5,"美股重挫拖累台股，權值股普遍走低，但部分題材股逆勢抗跌。市場情緒偏向保守觀望，短期難脫整理格局。

新聞中提到美股大跌、台股開盤暴跌、台積電下跌超過 1%，拖累電子權值股等負面消息，但也有部分題材股如陽明、高殖利率個股逆勢抗跌。整體而言，市場情緒偏向保守觀望，短期難脫整理格局。",2025-06-07 21:46:38,4
2023-03-12,0.2,市場觀望聯準會動態，個股財報利多維繫零星多頭火種。,2025-06-07 21:46:39,2
2023-03-13,0.1,台積電調薪與擴大徵才等利多消息抵銷了市場對於歐洲設廠計畫延後的疑慮，整體而言市場情緒偏中性。,2025-06-07 21:46:41,3
2023-03-14,-0.3,矽谷銀行危機引發市場恐慌，但台積電跌幅收斂，顯示買盤進駐支撐股價。,2025-06-07 21:46:42,2
2023-03-15,0.2,市場情緒偏中性，美股反彈帶動台指期上漲，但台股仍受矽谷銀行事件影響，外資持續賣超。整體而言，消息面對台積電的影響有限。,2025-06-07 21:46:43,2
2023-03-16,-0.5,市場對於瑞信事件的擔憂影響了台積電的除息表現，導致股價貼息。雖然瑞士政府出面穩定局勢，但投資人仍持謹慎態度，短期內可能缺乏明顯利多刺激。,2025-06-07 21:46:45,2
2023-03-17,0.9,台積電填息成功、美股四大指數全面收紅，以及權值股全面反彈等正面消息帶動市場情緒，預期將對隔日股價產生正面影響。,2025-06-07 21:46:46,4
