date,factor,explanation,updated_time,news_count
2022-11-13,0.1,市場對半導體產業鏈庫存問題及減產氛圍的擔憂，可能引發短期內的負面情緒，但整體而言，公司在公共工程、電力能源等領域的發展，以及營收表現良好，仍可望為市場帶來一定程度的正面影響。,2025-05-18 02:37:46,5
2022-11-14,0.3,指數站回季線，短多訊號浮現，但本業疲弱、下游需求不振，預期第 4 季將以庫存去化為經營重點。,2025-05-18 02:37:48,5
2022-11-15,0.3,營運狀況逐漸好轉，市場情緒偏正面，但整體成長力道仍然疲弱。,2025-05-18 02:37:49,5
2022-11-16,0.2,市場對景氣復甦仍存疑慮，財政部將採擴張性財政政策因應，但整體經濟前景尚不明朗。,2025-05-18 02:37:51,5
2022-11-17,0.1,"台股昨日小跌 8.96 點、收在 14537 點，挑戰半年線失利；而美股今晨大跌，尤其費城半導體指數暴跌超過 4%，連動到台股，由於此波從低點反彈超過 1900 點，今天要慎防順勢引爆獲利了結賣壓，先看 5 日線 14150 點附近是否有撐。外資昨買超 115.94 億元，已連續 4 個交易日買超；投信同步買超 8.99 億元，只有自營商續賣超達 66.72 億元，連 7 賣。

LED 晶片廠光鋐 (4956-TW) 今 (17) 日召開法說會，董事長許明森表示，第四季預計與第三季相當，低迷市況將延續至明年上半年，明年營運將與今年持平。許明森指出，今年感測產品受市況影響較明顯，但車用感測產品銷售反而力守持平，明年將重點發展車用感測以及固化 / 消毒產品，相對來看，一般感測產品較難回到 2021 年水準，估將與今年持平。",2025-05-18 02:37:57,5
2022-11-18,-0.2,市場對於 FTX 聲請破產保護的消息反應平淡，顯示投資人已逐漸習慣加密貨幣市場的波動。,2025-05-18 02:37:59,5
2022-11-19,0.1,雖然部分產業仍在庫存調整階段，但整體市場情緒偏向正面，預期營運將逐步擺脫谷底，加上新產品推出，有利於公司營收與獲利表現。,2025-05-18 02:38:00,5
2022-11-20,0.2,雖然營收與獲利表現亮眼，但新廠產能開出時程延後，以及太原富士康園區受到疫情管制影響，市場對公司前景看法偏中性。,2025-05-18 02:38:02,5
2022-11-21,0.1,市場情緒偏中性，雖然部分個股如裕隆出現利多，但整體盤勢量縮震盪，缺乏明顯的漲跌動能。,2025-05-18 02:38:04,5
2022-11-22,0.1,"市場情緒偏中性，雖然電子權值股熄火，但金融與塑化權值股拉抬指數，整體量能低於月均量。營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。

-0.3
市場情緒偏中性至負面，電子權值股全面熄火，指數失守 5 日線，買盤轉為縮手觀望。外銷訂單年減 6.3%，創下 2020 年 1 月以來最大的跌幅，可能引發市場擔憂整體上市櫃營收進一步下滑。",2025-05-18 02:38:07,5
2022-11-23,0.2,市場消息雜沓，營收獲利表現良好，但鄭州事件引發疑慮。,2025-05-18 02:38:09,5
2022-11-24,0.6,台股反彈創新高，電子與傳產類股輪動，顯示市場信心回升。敬鵬獲利超預期，營運樂觀展望明年成長，有利相關個股表現。,2025-05-18 02:38:11,5
2022-11-25,0.1,電子權值股欲振乏力，航運股漲勢收斂，金融股漲跌互見，加權指數終場小跌 5 點，收在 14778 點，成交值增至 2300 億元以上，三大法人合計賣超 45.57 億元。,2025-05-18 02:38:13,5
2022-11-26,0.2,鴻海集團與裕隆集團利多消息頻傳，顯示兩大企業體營運狀況良好，有望帶動市場情緒正面。,2025-05-18 02:38:15,5
2022-11-27,0.2,營收成長與新產品推出帶動市場情緒偏多，但產業庫存調整、升息影響消費力道等因素也可能對股價造成壓力。,2025-05-18 02:38:17,5
2022-11-28,0.1,市場情緒偏中性，主要因為雖然有利多消息如朋程收購茂矽股權，但也有部分負面訊息如半導體景氣修正影響矽晶圓需求。整體而言，利多與利空消息抵銷，對奇鋐的市場情緒影響有限。,2025-05-18 02:38:19,5
2022-11-29,-0.2,整體而言，新聞內容呈現多空交雜的局面，營收與獲利表現不佳、訂單下修等負面消息，以及世足概念股、傳統旺季等正面因素並存。綜合考量後，市場情緒可能偏向中性，無明顯漲跌傾向。,2025-05-18 02:38:21,5
2022-11-30,0.1,市場關注聯準會主席鮑爾談話與非農就業數據，台股量增收高，權值股領漲，半導體材料族群強勢。,2025-05-18 02:38:23,5
2022-12-01,0.8,外資看好 ABF 載板三雄明年下半年營運樂觀，且台股今日大漲，帶動市場情緒正面。,2025-05-18 02:38:25,5
2022-12-02,0.1,市場情緒偏中性，短期內缺乏明顯利多或利空因素，股價波動可能維持在狹窄區間。,2025-05-18 02:38:26,5
2022-12-03,0.1,營運狀況良好，加上業外遷廠利益挹注，預期帶動市場情緒正面。,2025-05-18 02:38:28,5
2022-12-04,0.2,營收表現疲弱，加上終端需求轉疲，引發市場對公司獲利能力的擔憂。,2025-05-18 02:38:30,5
2022-12-05,0.1,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 02:38:31,5
2022-12-06,0.1,市場對中國解封的期待與台積電美國廠上機典禮帶動相關供應鏈股價表現，整體而言維持中性偏正面。,2025-05-18 02:38:33,5
2022-12-07,0.1,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 02:38:35,5
2022-12-08,0.1,市場情緒偏中性，股價波動可能有限。主要原因是營收表現與獲利成長雙雙創高，但大環境不利因素仍在，加上美債曲線倒掛惡化，引發經濟衰退疑慮。,2025-05-18 02:38:37,5
2022-12-09,0.1,市場對於經濟衰退、利率政策等變數的擔憂仍在，但新品上市與庫存調整有望支撐營收表現，整體而言消息中性，無明顯漲跌傾向。,2025-05-18 02:38:39,5
2022-12-10,0.2,中國放寬疫情封控措施，激勵相關業者股價上漲，但對奇鋐的影響有限。,2025-05-18 02:38:41,5
2022-12-11,0.1,雖然整體市場情緒偏向保守，但公司積極拓展多元事業領域，並與友達合作推出新產品，有利於降低營運波動風險。,2025-05-18 02:38:42,5
2022-12-12,0.2,市場觀望氣氛濃厚，加上電子股走勢疲弱，台股量縮價跌，整體情緒偏向保守。,2025-05-18 02:38:44,5
2022-12-13,0.3,市場觀望美國 CPI 數據與 Fed 利率決策會議，導致量能不足且電子、金融無力撐盤，但航運、鋼鐵、生技獲得資金青睞。整體而言，市場情緒偏中性，短期內缺乏明顯利多或利空因素影響股價波動。,2025-05-18 02:38:47,5
2022-12-14,0.1,市場關注美國通膨數據與央行利率決策，電子股表現強勢，但除息影響可能造成指數波動。,2025-05-18 02:38:48,5
2022-12-15,0.3,市場對於瑞軒展望保守、外資降評聯發科等消息反應不一，整體而言對奇鋐的影響有限。,2025-05-18 02:38:50,5
2022-12-16,0.1,航運股與生技族群逆勢上揚，顯示市場情緒偏向正面，但電子股普遍疲軟，整體而言影響有限。,2025-05-18 02:38:52,5
2022-12-17,0.1,"營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。

-0.5
訂單下修將直接衝擊營收與獲利，引發市場負面情緒。",2025-05-18 02:38:54,5
2022-12-18,0.1,市場情緒偏中性，短期內缺乏明確的利多或利空因素。雖然部分公司營運狀況良好，但整體經濟環境仍存在不確定性，可能影響市場表現。,2025-05-18 02:38:56,5
2022-12-19,0.1,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 02:38:58,5
2022-12-20,0.1,市場對日本央行調高收益率目標的反應尚未完全消化，引發國際股市震盪，台股也隨之下跌。金管會表示金融三業對日曝險影響有限，且台股上市櫃公司基本面及總體經濟仍然穩健。,2025-05-18 02:39:00,5
2022-12-21,0.2,市場情緒偏中性，主要受到電子權值股疲弱以及消費性電子類股旺季不旺影響，但Nike財報優於預期帶動相關供應鏈反彈。,2025-05-18 02:39:02,5
2022-12-22,0.2,鋼鐵業與電子業的正面消息帶動市場情緒，但整體而言資訊分散且無明顯主導方向。,2025-05-18 02:39:03,5
2022-12-23,-0.7,美股四大指數重挫，台積電下跌超過2%，拖累半導體族群表現。加上記憶體晶片大廠美光營收腰斬、陷入虧損，引發市場對電子類股的擔憂。,2025-05-18 02:39:05,5
2022-12-24,-0.2,雖然英業達對明年維持成長目標不變，但面板大廠群創認為第三季才有望迎來傳統旺季，顯示市場仍存在不確定性。,2025-05-18 02:39:07,5
2022-12-25,0.2,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 02:39:09,5
2022-12-26,0.1,中國防疫解封引發搶藥潮，帶動生技股漲勢，但台股整體成交量低迷，且外資放假，市場情緒偏向保守。,2025-05-18 02:39:11,5
2022-12-27,0.1,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 02:39:13,5
2022-12-28,-0.2,"中國解封題材有助支撐盤面，但美股科技股重挫，費半更重挫近 1.8%，將為台股帶來壓力。家登澄清退出中國的營運考量，並強調並無任何影響。雙鍵大豐廠可望復工，加上宜蘭新廠產能開出，明年營收成長。天風國際分析師郭明錤表示，由於明年上半年蘋果 iPhone 14 鏡頭價格降價幅度將比過去更劇烈，部分鏡頭砍價幅度甚至高達 20%，供應商大立光、玉晶光與舜宇光學獲利恐承壓。六角董事長王耀輝表示，樂觀看營運重返疫前榮耀，全集團員工明年起將調薪 8-20%。

家登澄清退出中國的營運考量，並強調並無任何影響。",2025-05-18 02:39:17,5
2022-12-29,0.1,中國疫情升溫引發市場擔憂，但檢測概念股逆勢走揚，顯示部分族群仍有資金青睞。,2025-05-18 02:39:18,5
2022-12-30,0.1,市場情緒偏中性，股價波動有限。,2025-05-18 02:39:20,5
2022-12-31,0.2,"營運轉型有成，半導體與生技業務持續擴大，激勵市場情緒正面。

奇鋐營收與獲利雙創新高，顯示公司營運狀況良好，預期將帶動市場情緒正面。",2025-05-18 02:39:22,5
2023-01-01,0.2,雖然部分產業如觀光、餐飲等有復甦跡象，但整體服務業缺工問題嚴峻，可能影響營運與展店計畫。,2025-05-18 02:39:24,4
2023-01-02,0.2,"整體而言，雖然 AM 汽車零件需求因暴風雪而有所提升，但惡劣氣候影響民眾外出活動，受惠程度不一。出口表現疲弱，第 4 季負成長已成定局，為 2 年半以來首次出現萎縮局面。鴻海鄭州廠稼動率僅落在 7 成上下，加上中國解封後導致缺工，影響 iPhone 出貨量。

0.3
感測器需求成長趨勢明確，具備市場規模，但短期內對奇鋐股價波動的影響有限。",2025-05-18 02:39:27,5
2023-01-03,0.2,營運展望審慎，新品未引起預期熱度，市場情緒偏中性。,2025-05-18 02:39:29,5
2023-01-04,0.1,電子權值股普遍走弱，市場對經濟衰退疑慮仍在，加上外資持續賣超，引發市場保守情緒。,2025-05-18 02:39:31,5
2023-01-05,0.2,醫材產業營收成長，顯示市場需求穩定，有助於支撐相關個股的表現。,2025-05-18 02:39:33,5
2023-01-06,0.1,市場資金向電子族群靠攏，加上半導體、IC 設計、面板及載板類股大吸金，整體呈現偏多格局。,2025-05-18 02:39:35,5
2023-01-07,0.1,營收與獲利雙創高點，顯示公司營運狀況良好，但資本支出下修可能影響未來成長動能。,2025-05-18 02:39:37,5
2023-01-08,0.2,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 02:39:39,5
2023-01-09,0.2,市場對電子族群的關注與樂觀預期，以及 PA 族群營運有望在本季落底，第二季開始回穩，帶動相關個股表現。,2025-05-18 02:39:40,5
2023-01-10,0.1,市場消息雜沓，營收表現不一，整體影響有限，預期短期內缺乏明確方向。,2025-05-18 02:39:42,5
2023-01-11,0.1,市場觀望氣氛濃厚，加權指數持續量縮震盪，類股輪動快速，電子與傳產族群表現分歧。營收與獲利雙創高點，顯示公司營運狀況良好，但庫存調整和砍單現象仍在蔓延，提醒投資人調整持股因應風險。,2025-05-18 02:39:45,5
2023-01-12,0.1,市場觀望台積電法說及美國 CPI 數據，電子股漲跌互見，傳產族群表現較為強勢。整體而言，消息面對 奇鋐 股價影響有限，預期短期內波動幅度將相對溫和。,2025-05-18 02:39:47,5
2023-01-13,0.2,營運展望樂觀，獲利表現亮眼，帶動市場情緒正面。,2025-05-18 02:39:48,5
2023-01-14,0.2,營收創高與轉型效益逐步顯現，激勵市場情緒正面，但漲幅有限，顯示獲利了結賣壓仍在。,2025-05-18 02:39:50,5
2023-01-15,0.2,"營運展望保守，資本支出維持水準，市場情緒偏中性。

公司營運展望保守，資本支出維持水準，顯示對未來成長前景仍有信心，但整體氛圍偏向謹慎。",2025-05-18 02:39:52,5
2023-01-16,0.2,營收創高且獲利表現良好，但火災事故造成股價下跌逾 5%，整體市場情緒偏中性。,2025-05-18 02:39:54,5
2023-01-17,0.1,電商股受惠年節採購需求與普發現金政策利多，市場情緒偏正面。,2025-05-18 02:39:55,5
2023-01-18,0.1,市場對於台灣大合併台灣之星、遠傳合併亞太電信的審議結果反應平淡，整體而言對奇鋐股價波動影響有限。,2025-05-18 02:39:58,5
2023-01-19,0.2,"市場情緒中性。雖然面板產業進入淡季，但電視面板價格持穩，顯示器和筆電面板則小幅下跌。

公司治理與經營權之爭影響有限，股東會日期事前登記作業展開，電子投票擴大強制至全體興櫃公司。",2025-05-18 02:40:00,5
2023-01-20,0.6,"營運展望樂觀，訂單能見度回升至 2 個月，外資調高目標價，顯示市場對公司前景持正面看法。

====================

以下是提供的新聞資訊 :
射頻 IC 廠宏觀 (6568-TW) 近期受惠東南亞機上盒 (STB) 訂單迎來出貨高峰，營收顯著成長，出貨動能估將延續至本季，也吸引買盤在封關前積極卡位，本周股價在兩日內上漲 5.61%，一舉站回所有均線。


宏觀自去年第四季起，因取得東南亞地區的機上盒標案，帶動去年營運倒吃甘蔗，全年營收達 13.03 億元，創下歷史新高，年增更達 26.37%，且由於該筆訂單為宏觀獨家出貨，訂單也可望一路延續至本季。


電視方面，宏觀認為，儘管今年電視出貨量約與今年相當，但公司深耕韓、日、歐品牌客戶，在客戶擴大導入自家產品下，市占率可望持續提升，看好電視產品線仍可保持成長。


宏觀本周在均線糾結後突破上攻，周二終場收在 169.5 元，一舉收復所有短期均線，三大法人則以外資買超最積極，加碼 331 張，自營商也買進 24 張。

---

PA 族群去年反映智慧型手機庫存調整，營運相對辛苦，不過隨著庫存調整告段落，加上新一年度需求可望回升，產業普遍認為，此波營運低谷將落在今年首季，且營運已陷低谷也不至於再衰退，砷化鎵晶圓代工龍頭穩懋 (3105-TW) 在買盤積極回補下，年初至今已強漲 31.87%。


穩懋去年就反映手機庫存調整，全年營收下探近四年低點，達 182.41 億元、29.79%。


展望未來，穩懋預期，產業修正狀況將在今年首季步入尾聲，由於第一季也是傳統產業淡季，第二季開始隨新一波需求回升後，將可望逐季回復到過往正常需求循環。


穩懋農曆長假過後，也預計在 2 月 9 日召開法說會，屆時將進一步公布去年財報、今年營運展望。

---

電感廠臺慶科 (3357-TW) 今年在車用以及網通需求帶動下，營運可望重返成長，農曆封關前股價走揚，最高來到 88.3 元，創去年 9 月以來、4 個多月新高，封關日收 87.7 元，兩個交易日漲逾 7%。


臺慶科總經理謝明良表示，第一季工作日少，加上中國封控剛開啟，整體營運仍在調整階段，但第二季可望看到復甦訊號，下半年有機會迎接旺季，其中，公司特別看好車用及網通需求。


臺慶科表示，已打進美國電動車及歐洲豪華車大廠，帶動車用電感出貨；網通也受惠衛星接收器、5G 網路交換器、物聯網路由器、無線網路分享器、雲端伺服器等，帶動需求逆勢成長，將成為推升今年營運成長的二大動能。

---

奈米醫材 (6612-TW) 擺脫疫情陰霾，停擺的白內障手術逐步恢復，營運開始好轉，加上子公司碩創 (上海) 正在進行的單焦預裝式人工水晶體臨床試驗，有望第三季完成試驗，激勵股價帶量上攻，封關日強勢收在漲停價 109 元，創新高，周漲 20.7%。


奈米醫材核心產品聚焦在白內障與屈光手術，包括連續性雷射撕囊設備、人工水晶體、人工水晶體植入器、高階醫材表面塗層等；營收項目則有三大類別，技術服務收入占整體營收 41%、權利金收入占 42%、醫材銷貨收入占 17%。


奈米醫材過去在新冠疫情影響下，營運受衝擊，不過隨著整體手術市場逐步脫離疫情陰霾，尤其歐洲地區走向與病毒共存，帶動白內障手術陸續恢復。


另外，子公司碩創 (上海) 正在進行的單焦預裝式人工水晶體臨床試驗，受試者共 188 人，包括實驗組及對照組各 94 人，已完成三類醫材第二階段臨床實驗臨床入組，預計 2 月底完成追蹤程序。

---

上銀 (2049-TW) 受惠美系外資調升評等與目標價，封關當周兩個交易日，股價強漲 7.18%，封關日 (17 日) 重返 200 元大關，收在 201.5 元。


美系外資表示，中國重新開放後，消除疫情變數雜音，勞動力短缺可能會推動自動化需求出現結構性成長，將上銀評等由減碼調升至中立，目標價也由 160 元調高至 220 元。


從訂單能見度來看，上銀表示，目前平均能見度約 2 個月，1 月受農曆春節、假期天數多影響，客戶拉貨也會趨緩，3 月的台北工具機展可視為後續展望風向球，屆時工具機廠接單狀況也會較明朗。


上銀去年第四季營收 55.94 億元，季減 29.4%，年減 16.45%；去年全年營收 293.16 億元，年增 7.52%。




上銀日 K 線圖",2025-05-18 02:40:21,5
2023-01-21,0.1,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 02:40:23,5
2023-01-22,0.2,"儘管半導體產業上半年仍處於庫存消化階段，但長期成長趨勢不變，加上整體供應鏈為分散風險，不斷往北美、日本與東南亞等地擴張，皆讓廠務工程業者訂單維持高檔。

半導體產業庫存消化影響短期需求，但長期成長趨勢不變，加上供應鏈轉移趨勢成形，廠務工程需求仍熱絡。",2025-05-18 02:40:26,5
2023-01-23,0.1,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 02:40:28,5
2023-01-24,0.2,營收與獲利雙成長，顯示公司整體表現良好，但部分產業仍面臨庫存調整壓力，市場情緒偏中性。,2025-05-18 02:40:30,5
2023-01-25,0.1,新聞內容多聚焦在公司高層的個人經歷與觀點，並未直接涉及奇鋐的營運狀況或財務數字，整體而言對市場情緒影響有限。,2025-05-18 02:40:32,5
2023-01-26,0.3,"公司在工控與車載市場的表現穩健，持續拓展新領域，有利於維持營運成長動能。

====================

以下是提供的新聞資訊 :
工業電腦廠鑫創電子 (6680-TW) 今年在車載新專案挹注下，法人看好，營收可望年增 3 成，續創新高，且與大股東友達 (2409-TW) 合作的電動車業務將有爆發性成長，帶動明年營運進一步向上。


鑫創電子董事長許育瑞表示，今年工業電腦核心業務穩健成長，除了既有的美國警車、歐洲鏟雪車專案持續出貨外，耕耘已久的美國巴士訂單也將發酵，會是挹注今年營運成長的主要動能。


許育瑞進一步指出，公司營運二大重點，第一是工業年腦業務目標每年維持雙位數成長；第二則是與大股東友達深化合作，這一塊今明二年會有明顯成長。


據了解，鑫創電子與友達的合作，主要在電動車用電子儀表板，初期導入電動巴士，目前已開始小量出貨，但基期仍較低，明年才會顯著貢獻營收，後續規畫朝乘用車、充電樁市場布局。


法人預估，鑫創電子今年營收可望成長 3 成起跳，上看 7 億元，明年也可望有 3-4 成的年增幅，挑戰 10 億元大關。鑫創電子去年營收 5.34 億元，年增 36.38%，為歷史新高。

---

瑩碩 (6677-TW) 營運進入成長期，除了持續認列里程碑金外，旗下抗憂鬱症、思覺失調用藥將陸續取得中國藥證，有望推升今 (2023) 年營收優於去年、戰新高，2024 年進入爆發期。


瑩碩其中一款思覺失調症用藥有機會最先取得藥證，若順利取證，今年上半年認列里程碑金；另一款思覺失調症用藥，是運用旗下 CORS(滲透泵控制釋放系統) 技術平台開發而成，預計今年底取得中國藥證後，除有里程碑金外，未來還會有銷售分潤。


抗憂鬱症用藥也是成長動能之一，有機會今年第一季取得中國藥證、第二季放量出貨，由於該藥品為首仿藥 (首款學名藥)，加上尚未列入一致性評價與政府集中採購，利潤較高，目前中國市場規模約人民幣 1 億元。


除中國以外，瑩碩在日本與韓國市場分別有 4 個與 2 個品項受託開發案洽談中，預計今年可進入簽約；東南亞市場也有 6 個合作案進行中，其中腎科用藥今年順利在泰國、菲律賓取證，預計明年開始出貨。


瑩碩近兩年與健喬 (4114-TW) 擴大合作，將旗下降血脂、癲癇用藥授權給健喬，有望近期認列一定金額的授權金。

---

中小尺寸面板廠凌巨 (8105-TW) 近年將營運重心放在工控、車載應用市場，搶攻高值化利基型市場商機，效益也逐步浮現，去年營收不僅連兩年突破百億元大關，也創下近 5 年新高，展望今年，凌巨力拚營運維持穩定，同時持續衝刺工控、車載市場。


凌巨去年第四季營收達 26.48 億元，季增 2.99%、年減 1.6%，為近四季新高，累計去年全年營收達 104.14 億元，年增 1.41%，為連兩年突破百億元，並創五年新高，由於凌巨去年前三季每股已賺進 1.33 元，市場認為，凌巨去年每股純益將可望超越 2016 年 1.43 元水準，同樣創下近年新高。


凌巨近年將營運重心放在利基型產品市場，去年在顯示器產業中營運表現相對穩健，展望今年，凌巨預期，全年工控利基型產品營收比重將來到 46-49%、車載則可望成長至 30-33%、消費性產品 13-15%、其他則不及 8%，其中，工控利基型產品將進一步開展航運、電子充電樁、醫療等過往未觸及的市場，而車用領域也將有後視鏡等新產品可望放量。


凌巨補充，今年車載除新產品外，公司也計畫以太陽下可視的半穿反技術進一步拓展兩輪市場商機，加上去年下半年部份零組件缺料訂單遞延、終端車廠需求增加等，都將是推升今年車載營收比重成長的關鍵原因。

---

聯合再生 (3576-TW) 自三合一以來，歷經 3 年營運體質調整，財務結構越趨穩健，去年全年可望獲利，既有模組事業也轉換策略，進一步搶食海外市場，看好今年海外模組銷售維持強勁成長，同時也布局電站、儲能等新事業。


隨著美國自去年起通過削減通膨法案 (IRA)，並延長太陽能的投資租稅優惠 (ITC)，大幅刺激美國當地需求，聯合再生因過往在三合一前，三家各自都有自己的通路布局，通路資源相當廣泛，也帶動去年海外模組業績大幅成長。


聯合再生也一改過往在模組產業的經營政策，改採輕量化營運模式，除在台灣謹慎投資外，海外則在泰國設有工廠、越南也有代工夥伴，有助拋開過往面臨的機器設備折舊壓力的包袱。


聯合再生就看好，今年在全球環境無大幅變動的前提下，全球太陽能市場規模年增 30% 以上，甚至有機會上看 50%，而公司海外地區營收也可望有同等成長幅度。


聯合再生去年受惠國內外需求強勁，加上模組售價上漲，營收一舉改寫 7 年來新高，達 189.3 億元，年增 32.4%。

---

氟素設備廠上品 (4770-TW) 晶圓廠客戶陸續發包建廠，公司表示，目前訂單穩定未見延後現象，今年在手訂單仍超過 70 億元， 撇除第一季受工作天數影響，上半年表現仍強，今年營收將較去年有雙位數成長。


上品去年第四季營收持續向上、達 16.3 億元，季增 6.5%，年增 43.5%，全年營收 61.38 億元，年增 60.1%，獲利方面，法人預估，第四季 EPS 可望優於第三季的 5.91 元，去年可望賺超過兩個股本。


展望今年，上品表示，目前在手訂單穩固，未有客戶出現延後下單或砍單現象，但由於目前還是年初，仍需要一些時間觀察客戶下半年訂單狀況，或許下半年、明年客戶新單可能出現延後。


上品表示，美國當地化學品發展與國內相比落後約 5-6 年，具一定發展潛力，持續深化北美市場，目前客戶美國建廠也已開始發包，北美營收持續認列，在晶片法案帶動晶圓廠、化學品廠建置下，今年北美營收比重可望達到 25-30%。
0.3
公司在工控與車載市場的表現穩健，持續拓展新領域，有利於維持營運成長動能。",2025-05-18 02:41:00,5
2023-01-27,0.2,"整體而言，半導體檢測分析產業受惠先進製程、車用電子等需求支撐，三雄擴產滿足客戶需求，營運樂觀。塑化市場預期谷底反彈，石化景氣可望迎來復甦。被動元件廠庫存調整最壞狀況已過，下半年需求回溫。晶圓代工上半年持續面臨庫存去化，但下半年需求可望回溫。生技產業藥證、臨床進展有望再迎高峰。

0.2",2025-05-18 02:41:04,5
2023-01-28,0.2,台灣燈會在台北、桃園燈會、平溪天燈節等多個地方舉辦，吸引民眾前往賞燈。,2025-05-18 02:41:08,5
2023-01-29,0.2,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 02:41:10,5
2023-01-30,0.1,市場消息雜沓，缺乏明確利多或利空訊息，整體影響有限。,2025-05-18 02:41:11,5
2023-01-31,0.1,市場消息雜沓，電子權值股走弱，但銅箔基板與面板顯示器族群逆勢抗跌，整體而言市場觀望態度濃厚。,2025-05-18 02:41:13,5
2023-02-01,0.2,鴻海集團營運狀況良好，股價上漲帶動市場情緒正面。,2025-05-18 02:41:15,5
2023-02-02,0.2,"電子產業景氣可望在第二季後逐季往上，且今年整體表現會優於去年。面板大廠友達董事長彭双浪表示，經過 4-5 季的庫存調整後，電子產業景氣可望在第二季後逐季往上。

0.3
新任閣揆在1月31日走馬上任，面板大廠友達董事長彭双浪表示，所有政府組織的轉換，產業都給予很大的期待，他也期許新內閣能夠持續解決產業五缺(缺水、缺電、缺地、缺工、缺人才)問題。",2025-05-18 02:41:18,5
2023-02-03,0.1,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 02:41:20,5
2023-02-04,0.6,汽車零組件族群漲勢洶湧，顯示市場對相關產業展望樂觀，帶動買盤進駐。,2025-05-18 02:41:21,5
2023-02-05,0.2,"雖然部分產業面臨庫存調整壓力，但公司車用電子和資料中心相關需求維持穩健，營收表現仍優於市場平均水準。然而，1 月出口值預計衰退，加上工作天數減少，可能對公司營收造成一定程度的負面影響。

主要原因是公司在部分領域保持穩健成長，但整體經濟環境不佳，導致出口表現疲弱，進而影響公司營收。",2025-05-18 02:41:24,5
2023-02-06,0.2,營收月減、年減，顯示公司業績下滑，市場情緒偏向保守。,2025-05-18 02:41:25,5
2023-02-07,0.1,市場情緒偏中性，雖有個別公司營收表現亮眼，但整體盤面呈現量縮震盪，電子、傳產指標股漲跌互見。,2025-05-18 02:41:27,5
2023-02-08,0.2,市場對景氣看法偏保守，營收表現不如預期，短期內缺乏強勁利多刺激。,2025-05-18 02:41:29,5
