date,factor,explanation,updated_time,news_count
2024-03-15,0.3,"00940、00939 等高股息 ETF 的飆漲，反映出市場對高股息標的強勁需求，但個股超漲風險也隨之升高。建議投資人審慎評估自身投資屬性與目的，並留意成分股基本面，以避免追高殺低。

---

00940 前十大成份股依序是，長榮 (2603-TW)、聯電 (2303-TW)、中美晶 (5483-TW)、神基 (3005-TW)、漢唐 (2404-TW)、群光 (2385-TW)、瑞儀 (6176-TW)、聯發科 (2454-TW)、鈊象 (3293-TW)、新普 (6121-TW)

聯發科、長榮、群光也是 00939 的成份股，在上一篇已有分享，這邊就不重複。

00939 成份股如何操作？請點下方連結

https://news.cnyes.com/news/id/5490455

聯電算成份股裡位階較低的，季線，或是更保守的低點 200 日線附近，都有可能是支撐。

中美晶去年 12/26 的高點附近會是短線的支撐，同時也是 10 日線附近，較大的支撐可以等 2/16 低點附近。

神基去年 12/14 高點和今年 3/8 低點附近有機會是短線上的支撐，同時也是月線附近，較大的支撐可以看 2/1 低點的箱型整理區間下緣。

漢唐 3/14 跌停，算是從 2022 年 11 月開始走多頭趨勢以來，首次較明顯的慣性改變，短線還可能會修正，因為續弱可能較大，暫不抓短線支撐，較大的支撐在 2/15 高點附近，同時也可能是季線附近。

瑞儀較大的支撐可以看 1/3 高點和 3/1 低點附近。

鈊象較大支撐可以看去年 12/15 高點和 3/21 低點附近。

新普較大支撐可以看去年 12/14 高點和 3/1 低點附近。

接收個股分析和免費盤後訊息，請加入 line 粉絲團成為好友。

台股鈔能力 - 陳冠廷分析師
https://lin.ee/6rOzncL

更完整分析歡迎收看 3/14 盤後節目

https://youtu.be/bYqU90MFwvc

文章來源: 摩爾投顧 - 陳冠廷分析師

本公司所推薦分析之個別有價證券無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-08-03 18:16:45,20
2024-03-17,0.6,外資買超權值股與投信偏好個股表現分歧，顯示市場對後市展望仍存在不確定性，但整體情緒尚未轉為明顯悲觀。,2025-08-03 18:16:47,20
2024-03-18,0.3,高股息 ETF 漏網之魚成補漲焦點，市場對具高殖利率且基本面穩健的個股情緒偏正向，但整體仍受大盤修正影響而維持中性。,2025-08-03 18:16:49,20
2024-03-21,0.6,"市場情緒偏正面，主要受惠於 AI 概念股、台積電大聯盟及邊緣運算等題材帶動，但部分個股漲多後追高仍需謹慎。

新聞聚焦 AI 概念股、台積電設備商及重電股，並提到鴻海與輝達的合作案，暗示相關概念股有望受惠。",2025-08-03 18:16:59,20
2024-03-25,0.6,AI 伺服器題材漲多拉回，軍工股有望接棒表現。,2025-08-03 18:17:12,20
2024-03-26,0.3,電子權值股與族群普遍走弱，傳產與金融股表現相對抗跌，整體市場情緒偏向保守。,2025-08-03 18:17:14,20
2024-03-27,0.3,市場情緒偏向中性，個股表現分歧。部分 ETF 成份股出現賣壓，但也有個別股票展現抗跌力道。操作上建議留意投信買氣動向，並密切關注大盤走勢與類股輪動。,2025-08-03 18:17:17,20
2024-03-28,0.6,AI 概念股、台積電大聯盟與邊緣運算相關個股表現強勁，反映市場對這些產業前景的樂觀預期。,2025-08-03 18:17:21,20
2024-03-29,0.6,00940 建倉完成，投信大舉買超 50 檔成分股，長榮穩坐第一，鈊象躍居第二，和碩、環球晶等新進前十大，顯示 ETF 成分股風格轉變，吸引資金湧入。,2025-08-03 18:17:24,20
2024-03-31,0.3,內資積極建倉推升指數創新高，但高息ETF募集潮退燒與成分股調整壓力使市場情緒趨於謹慎。,2025-08-03 18:17:26,20
2024-04-01,0.3,ETF 熱潮退去與清明連假觀望氣氛使市場情緒轉向中性，個股表現將取決於基本面強弱。,2025-08-03 18:17:28,20
2024-04-02,0.6,AI 概念股領軍衝鋒，加上市場傳出巴菲特回補台積電持股，激勵大盤再創新高，但個股漲跌互見，群光等電子指標也有 2% 以上的漲幅。,2025-08-03 18:17:30,20
2024-04-11,0.6,配息加碼與高殖利率優勢吸引存股族青睞，但成分股基本面表現仍是長期持有關鍵。,2025-08-03 18:17:31,20
2024-04-12,0.5,三大法人同步賣超且個股多空分歧顯著，市場情緒偏向保守，但指數維持高檔整理態勢，預期短線將在月線附近震盪。,2025-08-03 18:17:33,20
2024-04-16,0.3,外資賣超金控股但買超鴻海，顯示市場信心不足且對科技股仍存期待，整體情緒偏向保守。,2025-08-03 18:17:35,20
2024-04-19,0.2,市場信心受台積電產業展望調降與地緣政治風險影響而動搖，多數個股走勢疲弱，群光亦難獨善其身。,2025-08-03 18:17:36,20
2024-04-21,0.6,00733 指數調整顯示對電子、重電與金融等產業前景樂觀，但短期市場波動加劇使中長線行情展望優於當前盤勢。,2025-08-03 18:17:38,20
2024-04-23,0.6,市場情緒偏正面，反映在股價上漲，但成交量低於預期，顯示買盤力道不足，後市仍需觀察。,2025-08-03 18:17:40,20
2024-04-24,0.3,高股息 ETF 選股集中度高，可能面臨齊跌壓力、無法填息的狀況。台股反彈之後再持續整理是可預見的，請投資人要好好把握調整持股。,2025-08-03 18:17:43,20
2024-04-27,0.5,高股息投資哲學雖有財富累積緩慢與容易選到牛皮股的缺點，但透過設定股息年成長目標並持續調整策略，可有效克服這些問題，維持市場對該公司正面中性看法。,2025-08-03 18:17:45,20
2024-04-29,0.6,新增群光等個股與 ETF 期貨標的，顯示市場對相關投資工具需求提升，有利於交易量與流動性改善。,2025-08-03 18:17:47,20
2024-04-30,0.3,外資連三買且買超金額擴大，顯示市場情緒略為回溫，但買超標的多集中在金融股與少數個股，整體對台股影響有限。,2025-08-03 18:17:48,20
2024-05-07,0.6,台積電與鴻海領軍的電子權值股帶動指數上漲，但高價 IC 設計股及部分傳產類股表現疲弱，整體市場情緒偏向中性。,2025-08-03 18:17:50,20
2024-05-09,0.6,"高股息 ETF 新兵掛牌帶動相關個股短線漲勢，但長期表現仍需觀察。

====================",2025-08-03 18:17:51,20
2024-05-11,0.6,營收與獲利成長優於預期，主要受惠筆電出貨量價提升及匯率助益，但市場對後續需求展望仍有疑慮，整體情緒偏正面但不確定性仍在。,2025-08-03 18:17:53,20
2024-05-13,0.6,營收與展望雙成長但股價波動加劇，市場對後續走勢仍持審慎態度。,2025-08-03 18:17:55,20
2024-05-18,0.6,多檔 ETF 大換血，顯示市場對產業前景看法分歧，部分個股受青睞反映其成長潛力與獲利能力獲得認可，但整體而言投資人仍持審慎態度。,2025-08-03 18:17:57,20
2024-05-27,0.3,電子族群表現分歧，AI 概念股強勢領漲，但高價股與部分個股走弱拖累整體市場信心，終場台積電熄火，指數仍創新高但漲幅收斂。,2025-08-03 18:17:59,20
2024-05-30,0.3,市場對未來獲利成長預期趨於保守，營收展望則維持穩定，整體而言短期內股價波動可能加劇。,2025-08-03 18:18:01,20
2024-05-31,0.6,00919 配息創高且填息紀錄良好，吸引買盤進駐，但整體市場仍受到外資賣超影響，股價波動加劇。,2025-08-03 18:18:03,20
2024-06-01,0.6,高股息 ETF 進行定期調整，新增傳產與金融股、剔除部分電子股，凸顯經理人對景氣循環股及穩定配息標的偏好。,2025-08-03 18:18:05,20
2024-06-07,0.6,獲利年增一倍且子公司表現亮眼顯示整體營運穩健成長，但存款與放款規模持續擴張可能引發市場對資產品質的疑慮。,2025-08-03 18:18:07,20
2024-06-12,0.6,基本面轉佳與產業前景穩健，股價有望反映營運成長潛力。,2025-08-03 18:18:08,20
2024-06-18,0.5,外資買超台積電及多檔 ETF，顯示對市場信心的正面影響，但個股操作仍有波動，整體市場情緒維持中性。,2025-08-03 18:18:10,20
2024-06-21,0.3,AI PC 潛力龐大，但目前高昂的成本與有限的滲透率使市場情緒偏向保守，後續發展仍待觀察。,2025-08-03 18:18:12,20
2024-07-01,0.6,美股科技股漲多拉回，台股電子類股轉弱，但生技、重電和海運概念股表現強勁，整體市場情緒維持正面但略顯觀望。,2025-08-03 18:18:15,20
2024-07-03,0.3,營收年增率小幅衰退，市場對未來展望仍有疑慮，但月增率正成長略帶樂觀。,2025-08-03 18:18:16,20
2024-07-04,0.3,營收年增率呈現兩樣情，部分公司表現亮眼，但也有大型企業出現衰退，整體市場情緒偏向中性。,2025-08-03 18:18:18,20
2024-07-06,0.6,配息金額大幅提升與規模激增引發市場關注，但暫停申購與溢價風險提醒抑制部分買盤，整體情緒偏正面但仍需謹慎評估。,2025-08-03 18:18:20,20
2024-07-10,0.6,市場情緒維持正面，指數再創新高，但個股漲多拉回洗盤，操作上看大做小，選擇有題材與營收支撐的標的。,2025-08-03 18:18:22,20
2024-08-08,0.3,分析師調降目標價與評級，顯示市場對公司基本面看法趨保守，但股價跌幅相對集中市場輕微，反映一定程度的支撐。,2025-08-03 18:18:23,20
2024-08-09,0.6,市場預估獲利與營收持續成長，但分析師目標價下修引發短期股價波動疑慮。,2025-08-03 18:18:25,20
2024-08-12,0.5,營收與獲利雙增且本業向上，但通路事業表現疲弱使市場對未來展望持中性態度。,2025-08-03 18:18:26,20
2024-08-13,0.7,營收成長與旺季效應帶動市場情緒正向，但量能萎縮與個股表現分歧顯示追價意願仍有疑慮。,2025-08-03 18:18:28,20
2024-08-20,0.6,工業土地釋出與周邊發展利多帶來轉型契機，市場對未來區域房地產前景持正向期待。,2025-08-03 18:18:29,20
2024-08-21,0.6,光通訊族群受惠 AI 與雲端需求帶動，營收與技術展望正面，但漲幅已大且市場情緒仍需時間穩定。,2025-08-03 18:18:31,20
2024-08-26,0.9,全球央行降息預期與 AI 產業蓬勃發展，激勵台股挑戰歷史新高，半導體展前相關類股有望再衝一波。,2025-08-03 18:18:33,20
2024-09-02,0.6,市場對經濟展望樂觀且降息預期強化，股市情緒偏正面，但營收與獲利衰退壓力仍在，加上個股表現分歧，整體漲勢或將放緩。,2025-08-03 18:18:36,20
2024-09-06,0.6,8月營收年增率大幅成長，顯示公司基本面強勁，但月增率表現中規中矩，市場對短期獲利能力與股價走勢持謹慎樂觀態度。,2025-08-03 18:18:38,20
2024-09-07,0.7,營收年增率大幅成長，顯示公司基本面強勁，激勵正面市場情緒。,2025-08-03 18:18:39,20
2024-09-08,0.5,營收年增率前五名中有三家屬於電子零組件業，顯示該產業表現強勁，激勵市場對群光等相關公司的正面情緒。,2025-08-03 18:18:41,20
2024-09-09,0.7,營收年增率前五名中有三家屬於電子零組件業，顯示該產業表現強勁，激勵市場對群光等相關公司的正面情緒。,2025-08-03 18:18:42,20
2024-09-19,0.9,出售蘇州廠房帶來一次性收益貢獻，第三季獲利表現亮眼且全年展望正向，激勵市場情緒與股價上漲。,2025-08-03 18:18:44,20
2024-09-20,0.3,電子權值股普遍上漲帶動指數走揚，但個別族群表現分歧，金融與營建類股則因併購案與打房政策而出現震盪，整體市場情緒偏正面但波動加劇。,2025-08-03 18:18:46,20
2024-09-25,0.7,中國人行降準降息等政策有助提振消費與經濟復甦，相關受惠股如藍天表現強勁，激勵市場情緒向上。,2025-08-03 18:18:47,20
2024-10-01,0.4,三大法人同步賣超且外資提款，籌碼面偏空，加上個股表現不一致，市場情緒趨於保守。,2025-08-03 18:18:49,20
2024-10-15,0.9,AI 熱潮與降息週期共同推動科技股強勁勢頭，台積電領漲帶動整體市場表現，第四季展望樂觀。,2025-08-03 18:18:51,20
2024-10-28,0.3,市場對未來獲利成長預期下修，營收展望保守，引發中性偏空的市場情緒。,2025-08-03 18:18:52,20
2024-11-04,0.6,美國總統大選前後將是逢低進場的好機會，權值股與運動、中概股可留意，但須注意中國刺激方案對市場的影響。,2025-08-03 18:18:54,20
2024-11-06,0.8,獲利創高與產品組合優化策略奏效，激勵市場對未來成長前景的正面期待。,2025-08-03 18:18:56,20
2024-11-07,0.3,市場情緒略偏空，主要受到外資賣超聯電與台積電影響，但整體法人買盤力挺，多頭尚未完全放棄。,2025-08-03 18:18:58,20
2024-11-09,0.7,營收創高與第四季展望樂觀顯示公司基本面強勁，激勵正面市場情緒。,2025-08-03 18:18:59,20
2024-11-26,0.4,美國總統當選人川普宣布將對加拿大、墨西哥及中國加徵關稅，引發市場擔憂全球貿易戰再起，拖累台股下跌。,2025-08-03 18:19:01,20
2024-12-10,0.3,分析師調降目標價與評級，顯示市場對公司基本面看法趨於保守，但幅度有限且未出現全面悲觀情況。,2025-08-03 18:19:02,20
2025-01-02,0.6,市場對未來獲利成長持正向看法，但短期營收展望不明將引發股價波動。,2025-08-03 18:19:03,20
2025-01-16,0.6,董事長許崑泰釋出對未來營運樂觀展望，新產品線取得進展並強化生產佈局，激勵市場情緒但仍需留意外在環境變數。,2025-08-03 18:19:05,20
2025-01-18,0.5,新增 AI、機器人概念股等高成長潛力標的，刪除傳產股，顯示對未來產業趨勢與獲利動能的正面期待，但整體市場情緒仍維持中性。,2025-08-03 18:19:07,20
2025-01-23,0.3,市場對未來獲利成長預期趨於保守，導致股價面臨修正壓力。,2025-08-03 18:19:08,20
2025-02-08,0.6,開源 AI 模式帶動相關產業鏈成長，受惠股如華碩、聯發科等營收展望樂觀，但成本下降與應用價值提升仍是關鍵。,2025-08-03 18:19:10,20
2025-02-24,0.3,市場對祥碩獲利成長預期趨於保守，營收與股價表現承壓。,2025-08-03 18:19:12,20
2025-03-06,0.3,市場情緒偏向保守，半年線失守引發短期獲利了結賣壓，但投信連四買超支撐整體多空力道。,2025-08-03 18:19:15,20
2025-03-09,0.7,新品推出與市場需求回溫有利於板卡廠商業績表現，但群光等電腦週邊廠商受惠程度有限，整體市場情緒偏向正面但不強勁。,2025-08-03 18:19:17,20
2025-03-10,0.5,營收表現亮眼但股價承壓，反映市場對獲利能力的疑慮。,2025-08-03 18:19:20,20
2025-03-11,0.6,政策利多帶動通路事業表現改善，轉投資案潛力可期，但整體市場需求仍有不確定性。,2025-08-03 18:19:21,20
2025-03-12,0.6,營運穩健、殖利率高且獲利成長潛力佳的群光，在市場波動時具備價值型標的優勢，有望吸引買盤進駐。,2025-08-03 18:19:23,20
2025-03-19,0.3,市場預估獲利下修與營收展望保守引發短期負面情緒，但長期基本面仍具成長潛力。,2025-08-03 18:19:25,20
2025-03-26,0.6,台積電壓尾盤下跌拖累大盤收黑，但 AI 概念股與千金股強勢表現，電子權值股如群光、南亞科等也有不錯漲幅，銅價上揚帶動電線電纜族群走強，整體市場情緒偏正面但仍受到終場殺盤影響。,2025-08-03 18:19:27,20
2025-03-28,0.3,高股息殖利率標的中，部分非金電股具備除權息前上漲、除息後貼息的傾向，且抗跌特色吸引自營商及內資主力買進，可留意這些個股進行價差操作並棄息。,2025-08-03 18:19:29,20
2025-04-24,0.7,餐飲龍頭掛牌前申購熱絡，中籤率低反映市場對未來成長潛力樂觀，但仍需關注後續營收與獲利表現。,2025-08-03 18:19:30,20
2025-04-30,0.6,市場對未來獲利成長持正向展望，但短期營收與獲利表現仍受到總體經濟影響，引發中性偏空情緒。,2025-08-03 18:19:32,20
2025-05-07,0.4,第一季財報表現不佳與獲利下滑壓力使短期市場情緒偏向負面，但訂單穩定與擴產計畫為長線營運注入成長動能。,2025-08-03 18:19:34,20
2025-05-08,0.4,分析師調降目標價與評級，顯示市場對公司基本面看法趨於保守，引發中性偏空的市場情緒。,2025-08-03 18:19:35,20
2025-05-16,0.3,市場對未來獲利成長預期下修，營收展望保守，引發中性偏空的市場情緒。,2025-08-03 18:19:36,20
2025-06-03,0.6,新增富邦金、國泰金等大型權值股及產業配置趨於分散有利穩定市場信心，但獲利能力與配息率仍是長期關注重點。,2025-08-03 18:19:38,20
2025-06-05,0.6,雖然關稅影響使品牌客戶謹慎，但相機模組、監控攝影需求強勁，電競筆電電源出貨成長，泰國產能擴張有助營收表現。,2025-08-03 18:19:40,20
2025-06-11,0.6,三大法人同步買超，顯示市場情緒偏正面，但個股表現分歧，漲跌互見。,2025-08-03 18:19:41,20
2025-06-17,0.3,金控雙雄與其他個股因借券賣出異常而遭列入注意股，引發市場對籌碼面凌亂的擔憂，但整體影響有限，多空勢力持續角力。,2025-08-03 18:19:44,20
2025-06-30,0.6,新產品推出與合作夥伴擴大業務範圍帶來正面成長動能，但獲利能力與市場需求展望仍待觀察。,2025-08-03 18:19:45,20
