date,factor,explanation,updated_time,news_count
2023-02-02,0.9,"Fed 暗示升息接近尾聲，半導體、元宇宙概念股強勢表現，帶動台股創逾 7 個月新高，三大法人合計買超 237 億元。AMD 財報優於預期，激勵相關概念股漲幅顯著。

0.9
Fed 暗示升息接近尾聲，半導體、元宇宙概念股強勢表現，帶動台股創逾 7 個月新高，三大法人合計買超 237 億元。AMD 財報優於預期，激勵相關概念股漲幅顯著。",2025-08-03 16:11:51,20
2023-02-03,0.7,IP 股漲幅領先大盤，顯示市場對半導體產業前景樂觀，但個股價位偏高，百元以下的隱藏版 IP 股有機會受惠。,2025-08-03 16:11:53,20
2023-02-04,0.9,"美國科技類全面上漲，台股封關後納斯達克指數漲 11％、費城半導體狂飆 13％，帶動全球即將開啟新一波多頭走勢。中國發展自主半導體產業需求強勁，加上美國對中國科技產業制裁，台灣矽智財、半導體設備廠商受惠。

0.9
美國持續制裁中國半導體產業發展，中國必須仰賴非『美』供應鏈，台灣世芯、晶心科、家登等半導體相關類股可望受惠。",2025-08-03 16:11:57,20
2023-02-06,0.3,半導體族群普遍下跌拖累市場表現，但鴻海領軍的電子權值股與解封概念股撐盤，整體市場情緒偏向中性。,2025-08-03 16:11:58,20
2023-02-07,0.6,電子族群走勢疲軟，但傳產及高價股如創意、矽力等表現強勁，整體市場情緒維持中性偏正面。,2025-08-03 16:12:00,20
2023-02-08,0.9,AI、HPC、5G等新興科技趨勢帶動半導體產業成長，相關個股漲勢強勁，市場情緒樂觀，股價有望延續上漲動能。,2025-08-03 16:12:04,20
2023-02-09,0.2,美股重挫拖累台股開低走低，電子權值股普遍疲軟，加上千金股賣壓出籠，指數維持平盤下整理，傳產族群漲跌互見，金融股止跌回穩，但整體成交量萎縮，顯示市場觀望氣氛濃厚。,2025-08-03 16:12:07,20
2023-02-11,0.7,AI 應用範圍廣泛，帶動高速運算需求暴增，相關概念股如智原、金麗科、威盛、矽力 - KY、世芯 等可留意。,2025-08-03 16:12:20,20
2023-02-12,0.6,市場對聯準會升息趨緩期待降溫，加上重要經濟數據與法說會將登場，短期內市場情緒偏向中性。,2025-08-03 16:12:22,20
2023-02-14,0.6,ChatGPT 概念股持續受到市場關注，巨有科作為台積電策略夥伴，在矽智財領域表現亮眼，短線漲幅大，但獲利能力強勁，後市仍具上漲潛力。,2025-08-03 16:12:25,20
2023-02-15,0.6,ChatGPT概念股帶動 AI需求成長，IP公司受惠晶圓代工優勢，獲利持續成長有望推升股價表現。,2025-08-03 16:12:27,20
2023-02-16,0.7,台股在美股帶動下強勁反彈，電子與傳產族群齊揚，三大法人同步買超，市場情緒轉趨樂觀，但日KD指標尚未黃金交叉，建議逢高調節漲多個股。,2025-08-03 16:12:31,20
2023-02-17,0.3,市場情緒偏向中性，股價波動可能受到通脹、加息及庫存調整等因素影響。,2025-08-03 16:12:32,20
2023-02-19,0.3,外資買賣超差異不大且內資法人持續加碼，市場情緒維持中性，但聯準會升息疑慮再起恐引發短期波動。,2025-08-03 16:12:34,20
2023-02-20,0.6,金控股領軍上攻與電子權值股維持平盤，抵銷部分跌勢，但整體市場情緒仍偏向中性，觀望氣氛濃厚。,2025-08-03 16:12:36,20
2023-02-21,0.6,營收與獲利表現良好但股價波動加劇，市場情緒受資金流向影響而呈現溫和樂觀。,2025-08-03 16:12:38,20
2023-02-22,0.6,電子股普遍走弱，尤其是矽智財族群遭遇沉重賣壓，市場情緒偏向保守，但觀光類股及金融股表現相對抗跌，整體而言維持中性偏空的判斷。,2025-08-03 16:12:40,20
2023-02-23,0.9,電子股領漲、航運強勢、水泥、汽車、觀光等族群各自表現，帶動加權指數大漲 196 點，收復 5、10 日線及月線。三大法人合計買超 147.02 億元，外資及自營商均終止連 4 賣。權王台積電股價強勢走高，聯發科大漲約 4.5%，電子指標股表現強勢。國際運價強彈，散裝航運人氣旺，貨櫃三雄同步走揚。高價股買氣強強滾，多檔千金股漲勢凌厲。生技股成為盤面人氣股，觀光股持續成為多頭指標。,2025-08-03 16:12:45,20
2023-02-24,0.6,AI 概念股領軍衝鋒激勵市場情緒，但尾盤 MSCI 季度調整影響權值股走勢，多空交戰下指數震盪收黑。,2025-08-03 16:12:47,20
2023-03-01,0.6,ChatGPT話題帶動AI產業熱度，GPU需求看增，但短期仍受總體經濟影響，市場情緒偏中性。,2025-08-03 16:12:50,20
2023-03-02,0.6,航運、觀光等傳產族群撐盤，半導體股震盪向上，市場對 AI 概念持續熱絡，整體展望偏多，但留意美債利率走勢。,2025-08-03 16:12:55,20
2023-03-03,0.3,市場情緒偏向中性，雖然部分個股如矽智財、面板驅動 IC 和 PMIC 等出現震盪，但整體而言，營收與獲利表現不佳的公司仍對市場產生壓力。,2025-08-03 16:12:58,20
2023-03-06,0.6,火車登山理論凸顯選股策略，低基期、高殖利率個股補漲潛力大，但高估值、低殖利率個股面臨獲利了結壓力。,2025-08-03 16:13:01,20
2023-03-07,0.6,整體展望樂觀，營收與獲利成長動能強勁，激勵市場情緒向上且股價有望續揚。,2025-08-03 16:13:03,20
2023-03-08,0.6,Fed 主席鷹派言論引發美股下跌，台股回測 15700 點支撐，但 OTC 指數創新高、中小型類股良性輪動健康，外資賣超、投信連 13 買，季底作帳股可留意。,2025-08-03 16:13:05,20
2023-03-09,0.6,半導體族群維持強勢，IC 設計高價股漲勢凌厲，但傳產與金融賣壓沉重，加權指數跌幅有限，市場觀望美國非農就業報告。操作上建議選擇趨勢題材族群，如再生能源、電動車及 ChatGPT 相關高速運算概念股。,2025-08-03 16:13:09,20
2023-03-10,0.3,美股重挫拖累台股大跌失守月線，權值股與電子指標股普遍疲軟，但部分個股逆勢抗跌，傳產族群表現分歧。整體市場情緒偏空但尚未全面悲觀。,2025-08-03 16:13:11,20
2023-03-13,0.6,市場情緒受矽谷銀行事件影響而轉趨謹慎，但電子權值股與中小型股止跌反彈，世芯 - KY 雖未能站穩千元但仍維持強勢表現。,2025-08-03 16:13:13,20
2023-03-14,0.3,美國矽谷銀行倒閉引發市場恐慌，金融股重挫，航運股也湧現賣壓，加權指數下跌 200 點，收在 15360 點，創 1 個半月以來的收盤新低。外資今天狂殺台股 284 億元，三大法人合計賣超 317.35 億元。電子權值股走疲，金融、航運股也下挫，台股跌破昨日低點，並未延續昨日的強勢盤。,2025-08-03 16:13:17,20
2023-03-16,0.3,瑞信危機再起引發市場恐慌，金融股重挫拖累大盤走低，短線台股仍難脫整理修正格局，但年線、季線有撐，震盪後可望逐步走堅。,2025-08-03 16:13:27,20
2023-03-17,0.7,世芯 - KY 受惠於多個北美客戶 AI 晶片案進入量產、今年業績看俏，股價攻上漲停後，今天仍有 7% 漲幅，以 1205 元作收，在比價效應下，祥碩 (5269-TW) 同步大漲逾 8%，改寫九個月來新高價。,2025-08-03 16:13:32,20
2023-03-18,0.7,AI 應用需求強勁帶動世芯 - KY 業績成長，股價表現優於大盤，但短線漲多修正壓力仍在。,2025-08-03 16:13:35,20
2023-03-22,0.6,"美國對中國半導體新割喉戰升溫，台廠受惠者與否取決於各公司在美中供應鏈中的地位與競爭力。整體而言，市場情緒偏向正面，但個股表現將有所差異。

世芯 - KY 受惠北美 HPC 需求強勁，營收成長可期，且車用新動能浮現，後市看俏。
聯電、世界等晶圓代工廠雖面臨中國競爭加劇的壓力，但在技術與產能方面仍具優勢，有望維持一定市場地位。",2025-08-03 16:13:50,20
2023-03-25,0.9,AI 發展趨勢明確，相關產業鏈受惠程度高，多檔個股漲幅已大但仍有補漲空間，建議留意題材面強勁且技術面轉強的標的。,2025-08-03 16:14:12,20
2023-03-27,0.6,台海情勢緊繃帶動軍工股強勁表現，相關個股漲幅領先大盤，展望後市仍有上漲空間。,2025-08-03 16:14:15,20
2023-03-28,0.6,AI 概念股持續強勢，半導體相關個股表現亮眼，但整體市場仍受外在環境影響而呈現震盪走勢。,2025-08-03 16:14:17,20
2023-03-29,0.6,AI 概念股漲多拉回，記憶體、散熱等族群輪動表現強勁，市場情緒維持正面但短線波動加劇。,2025-08-03 16:14:19,20
2023-03-30,0.6,AI 概念股輪動加溫，記憶體、散熱等相關個股同步受惠，整體市場情緒偏正面。,2025-08-03 16:14:22,20
2023-04-06,0.3,AI 概念股震盪整理，軍工、太陽能與儲能股輪漲表現強勁，市場情緒中性偏空。,2025-08-03 16:14:47,20
2023-04-07,0.6,"市場情緒溫和偏多，電子權值股震盪整理，但 IC 設計高價股及軍工概念股強勢表現，帶動加權指數小幅上漲。非農就業報告公布在即，多頭觀望態度濃厚。

世芯 - KY 股價勁揚 3-4%，台股維持十千金。總統蔡英文與美國眾議院議長麥卡錫會面，掀起台海緊張情勢，軍工、航太概念股近來人氣強強滾，今天仍有多檔延續漲勢，其中，千附精密 再度噴出漲停，達 109 元，改寫新天價。",2025-08-03 16:14:52,20
2023-04-10,0.7,世芯 - KY 營收創高且展望樂觀，反映強勁的 AI 需求動能，但車用晶片貢獻仍需一段時間，短期內營運成長仍以 AI 為主。,2025-08-03 16:14:55,20
2023-04-11,0.6,基本面強勁且法人著墨個股有望在大盤震盪時脫穎而出，惟仍需留意市場觀望氣氛與 CPI 數據公佈後的變化。,2025-08-03 16:14:57,20
2023-04-13,0.1,美股拖累加上電子權值股走弱，台積電跌破季線等利空因素疊加，引發市場負面情緒與大盤重挫。,2025-08-03 16:14:58,20
2023-04-14,0.6,美股反彈激勵台股上揚，電子權值股與千金股領軍衝鋒，加上觀光、金融等族群助攻，大盤站回 15900 點整數關卡，三大法人合計買超。,2025-08-03 16:15:01,20
2023-04-17,0.6,世芯與創意的籌碼動向顯示避險基金進行配對交易，市場情緒中性偏空，但高速傳輸概念股具成長潛力，提供替代操作標的。,2025-08-03 16:15:03,20
2023-04-18,0.3,市場觀望氣氛濃厚，權值股與高價股普遍走弱拖累大盤下挫，短期資金轉向低基期個股尋求避風港。,2025-08-03 16:15:05,20
2023-04-20,0.5,台股震盪走跌，權值股表現分歧，電子與傳產族群皆有壓力，但航運、造紙等類股撐盤，三大法人同步賣超。整體而言，市場情緒偏向中性，短期內缺乏明確方向。,2025-08-03 16:15:07,20
2023-04-21,0.4,高價股普遍走跌，尤其是世芯 - KY 股價重挫近 9%，加上電子權值股無力、航運族群同步熄火等因素，拖累市場情緒與指數表現。,2025-08-03 16:15:10,20
2023-04-25,0.3,電子權值股與高價股領跌，加上傳產族群普遍走弱，大盤失守季線支撐，市場情緒轉為悲觀，短期內恐將延續震盪整理格局。,2025-08-03 16:15:13,20
2023-04-26,0.6,AI、散熱與航太族群展望正向，股價表現強勁，市場對相關個股後市持樂觀態度。,2025-08-03 16:15:15,20
2023-05-02,0.4,"持續虧損與營收下滑壓抑市場信心，雖有新產品與擴展計畫但短期正面效益有限。

世芯 - KY(3661-TW) 受惠於人工智慧 (AI)、高效能運算 (HPC) 等需求強勁，3 月營收 25.51 億元，月增 65.82%，年增 198.46%；3 月及第一季營收均創下歷史新高。展望今年，在北美大客戶 AI 晶片量產動能延續全年，且下半年車用 ASIC 設計案貢獻 NRE 營收下，全年成長營運展望維持樂觀。法人預期世芯 - KY 將在 AI/HPC 大趨勢下成為國際大廠 ASIC 開案主要合作夥伴，看好今、明兩年營收及獲利將續創新高。",2025-08-03 16:15:44,20
2023-05-03,0.6,市場情緒受到大盤走勢與個股表現影響，整體呈現中性偏空態勢。,2025-08-03 16:15:45,20
2023-05-05,0.6,雖然台積電獲利優於預期，但外資持續賣超與地緣政治風險疑慮仍在，加上電子股漲跌互見，市場情緒偏向中性。,2025-08-03 16:15:47,20
2023-05-09,0.7,世芯 - KY 法說釋出正面展望，營收成長動能強勁且毛利率可望回升，激勵市場對未來獲利能力與成長前景的樂觀期待。,2025-08-03 16:15:56,20
2023-05-11,0.6,世芯等 AI 相關概念股受惠需求強勁，營運展望樂觀，激勵市場情緒偏多，但整體盤勢仍處震盪整理期。,2025-08-03 16:16:06,20
2023-05-12,0.6,市場情緒偏向正面，主要受惠於廣達等 AI 伺服器概念股強勢表現，以及高價股如世芯 - KY 等個股撐盤，但整體漲幅有限，顯示投資人仍持審慎態度。,2025-08-03 16:16:09,20
2023-05-15,0.6,AI 伺服器需求強勁，相關硬體供應鏈受惠，但股價漲幅大，宜選擇基本面佳且估值合理者。,2025-08-03 16:16:12,20
2023-05-16,0.7,"世芯 - KY(3661-TW) 獲利創高與需求前景穩健顯示公司基本面強勁，激勵正面市場情緒。

世芯-KY (3661) 首季營收與獲利均創新高，單季每股淨利 8.09 元，至於2023 年全年展望，公司預估，全年營收將會優於先前預估的 8 億元美元，換算約 245 億元新台幣，年增近 8 成，全年毛利率目標維持 27～29%。",2025-08-03 16:16:17,20
2023-05-18,0.9,台股在美股強彈帶動下，指數站上萬六大關，電子權值如台積電領漲，加上 AI、重電等族群助攻，多方氣勢強勁。後續若能守穩萬六，將有利行情持續向上挑戰新高。,2025-08-03 16:16:26,20
2023-05-19,0.7,"美股續強激勵台股，電子權值與中小型股齊揚，520 行情延續，多頭氣勢如虹。


====================================

以下是提供的新聞資訊 :
美國總統拜登表示，美國不會違約，市場認為美國債務上限可望達成協議，投資人情緒好轉。日級別日出後的台股，週四在台積電續強，再度貢獻加權指數 100 多點，創波段新高。


====================================

美股四大指數周四持續走強創高，債務上限時間表出爐激勵美股。周四美股由費半指數 + 3.16% 領漲四大指數，美光 + 4.08% 與輝達 + 4.97% 領漲費半成分股。


====================================

520 行情續發威，聯發科接棒台積電，帶動台股今 (19) 日漲勢延續，午前最高來到 16189.81 點，上漲近 90 點，站上 2 年線，日 K 線可望連 4 紅，估量則約 3500 億元。


====================================

昨晚美股持續由科技股帶領上漲，半導體股漲勢尤其強勁，道瓊工業指數上漲 115.11 點，那斯達克上漲 188.24 點，費城半導體上漲 98.81 點，台積電 ADR 續漲 1.95%，台指期貨夜盤上漲 72 點，台股開高後持續震盪，中小型股出現賣壓，由於大盤已經連漲三天加上又適逢周五，出現賣壓是合理預期，不過短線震盪不影響長線多頭趨勢!",2025-08-03 16:16:36,20
2023-05-20,0.9,ASIC 業者展望樂觀且需求強勁，激勵創意、世芯 - KY 股價雙雙改寫新天價，反映市場對 AI 應用帶動 ASIC 商機的正面期待。,2025-08-03 16:16:39,20
2023-05-22,0.6,AI 概念股漲勢擴散，廣達超車鴻海後，帶動相關概念股表現，但個別公司的獲利能力與基本面仍需審慎評估。,2025-08-03 16:16:43,20
2023-05-25,0.9,輝達財報優於預期，激勵相關概念股強勢走高，AI產業多頭方興未艾，台積電領軍大漲逾2%，帶動加權指數上漲百點，重回半年線關卡。,2025-08-03 16:16:57,20
2023-05-27,0.9,AI 浪潮持續席捲全球，輝達 (NVDA-US) 繳出驚人的財報和財測後，概念股全面狂攻，緯創、台積電等均同步大漲，顯示市場對 AI 產業前景樂觀。,2025-08-03 16:17:12,20
2023-05-29,0.9,AI 概念股持續強勢，多頭格局明確，加權指數創近一年新高，但短線乖離過大，可能出現技術面修正，選股優於指數操作。,2025-08-03 16:17:16,20
2023-05-30,0.6,AI 概念股輪動持續，CoWoS 產能供需緊俏，相關個股震盪後有望再度啟動漲勢。,2025-08-03 16:17:19,20
2023-06-01,0.6,新聞中提及的 IC 設計四君子，雖然股價已經大幅上漲，但由於整體市場情緒仍偏正面且沒有太大的恐慌氣息，因此對世芯的影響屬於中性。另外，長線看好的 5G 網通概念與元宇宙相關題材股，如星通、華星光、中磊、先進光等，則可能帶來正面的市場情緒與股價上漲動能。,2025-08-03 16:17:27,20
2023-06-03,0.6,"AI、車用等長期成長趨勢明確，股價漲多後短線回檔整理，市場情緒仍偏正面，但需留意獲利了結賣壓。

====================================================

請注意以上僅為範例輸入，您提供的新聞內容與範例不符，因此無法產生相對應的分析結果。",2025-08-03 16:17:39,20
2023-06-05,0.6,AI 產業熱度持續，相關概念股漲多後短期可能出現修正，但長線仍看好。市場情緒偏向樂觀但有回檔壓力。,2025-08-03 16:17:43,20
2023-06-06,0.6,AI 概念股漲多後整理，低檔轉強股值得留意，但仍需關注台積電法說會釋出的展望。,2025-08-03 16:17:46,20
2023-06-08,0.7,世芯營收創高與展望樂觀激勵市場情緒，但大盤走勢疲弱拖累個股表現，短期漲多後獲利了結賣壓出籠。,2025-08-03 16:17:54,20
2023-06-09,0.6,AI 概念股強勢反彈帶動大盤上漲，世芯 - KY 股東會釋出正面訊息提振市場信心，但仍需觀察後續營收表現與訂單進度。,2025-08-03 16:17:57,20
2023-06-12,0.6,AI鏈漲多後整理，市場情緒轉為謹慎，但基本面仍強勁，個股表現將持續區間波動。,2025-08-03 16:18:00,20
2023-06-13,0.8,AI、電動車等長線趨勢明確，搭配市場預期 Fed 暫停升息，激勵股市強彈，多頭行情可望延續至年底。,2025-08-03 16:18:04,20
2023-06-15,0.9,AI+EV 雙主流持續發酵，世芯、創意等指標股強勢創高，搭配儲能節電與碳權交易概念股表現亮眼，顯示市場對相關產業前景樂觀。,2025-08-03 16:18:12,20
2023-06-16,0.6,AI 概念股持續強勢，矽智財與伺服器供應鏈領漲，展望第三季主流族群，建議把握換機潮行情。,2025-08-03 16:18:15,20
2023-06-17,0.7,AI 應用範圍持續擴大，相關類股漲勢強勁，智原 受惠長期成長趨勢，獲外資青睞，股價創兩個月新高。,2025-08-03 16:18:18,20
2023-06-18,0.6,AI 熱潮持續延燒，各廠紛紛推出新產品與服務，帶動相關供應鏈業績表現，展望未來數年資料中心基礎建設將全面升級，市場情緒偏向正面。,2025-08-03 16:18:21,20
2023-06-19,0.6,市場情緒偏正面，權值股撐盤及漲多個股修正後有換手機會，但漲幅過大的個股仍需謹慎操作。,2025-08-03 16:18:23,20
2023-06-21,0.6,AI 題材持續發酵，相關個股如矽智財、伺服器機殼等有望延續漲勢，但短期可能面臨獲利了結賣壓，整體市場情緒偏正向但波動加大。,2025-08-03 16:18:31,20
2023-06-26,0.6,策略投資者入股顯示對公司前景的信心，但市場仍擔憂產業需求放緩，短期內可能引發漲多拉回。,2025-08-03 16:18:33,20
2023-06-27,0.3,緯創入股世芯 - KY 私募題材提振買盤信心，但整體經濟數據疲弱及指數回測月線支撐，短期市場情緒偏向中性。,2025-08-03 16:18:36,20
