date,factor,explanation,updated_time,news_count
2022-11-21,0.61,"2023-11-21 06:00:00
萬寶週刊
https://www.moneyweekly.com.tw/news/article/20231121000601
台股 #加權指數 #大盤 #投資 #操作 #飆股 #ETF #高股息 #群益台灣精選高息 #00919 #富邦特選高股息30 #00900 #元大高股息 #0056 #凱基優選高股息30 #00915",2025-08-03 14:20:17,20
2022-11-22,0.4,市場憂心庫存調整與需求放緩，半導體族群承壓，台積電法說釋出利多後反彈，但漲幅有限，電子權值股熄火，資金轉向傳產與生技。,2025-08-03 14:20:22,20
2022-11-23,0.6,波克夏海瑟威首度買進大量台積電 ADR，激勵股價大漲，但須留意台積電概念股的獲利能力與籌碼面，避免追高。,2025-08-03 14:20:26,20
2022-11-26,0.6,台積電擴大美國投資與高雄廠動工等重大建設計畫，以及鴻海延攬台積電大將蔣尚義，顯示半導體產業鏈持續在台灣深耕發展，激勵市場對未來成長前景的正面期待。,2025-08-03 14:21:11,20
2022-11-27,0.9,外資大舉買超台積電，股神巴菲特投資行為激勵市場信心，預期年底作帳行情持續升溫。,2025-08-03 14:21:13,20
2022-11-28,0.3,選後台股走勢仍有變數，權值股疲弱拖累大盤，但中小型股表現強勁，市場觀望氣氛濃厚。,2025-08-03 14:21:16,20
2022-11-29,0.3,美股重挫拖累台股開低走低，電子族群疲弱，僅汽車、觀光等內需類股撐盤，市場觀望氣氛濃厚。,2025-08-03 14:21:20,20
2022-11-30,0.6,光學族群與軍工概念股領漲，塑化類股強勢表態，多頭格局延續，但仍需留意個別族群輪動速度。,2025-08-03 14:21:23,20
2022-12-01,0.7,美聯儲鴿派訊息激勵美股反彈，帶動台積電領軍的電子權值股強勢表態，加上金融與航運族群助攻，大盤量增長漲逾 260 點，重新站回萬五關卡。,2025-08-03 14:21:27,20
2022-12-02,0.6,非電族群撐盤力道有限，電子權值股疲弱，大盤跌破萬五關卡，短線維持震盪整理為主。,2025-08-03 14:21:30,20
2022-12-03,0.6,台積電美國廠擴大製程先進度與產能規模，以及聯準會放緩升息步伐的鴿派訊息，對公司營運前景與獲利展望帶來正面支撐，但缺電議題仍引發市場關注。,2025-08-03 14:21:33,20
2022-12-04,0.6,台積電美國廠進度符合預期、拜登將出席典禮等利多消息提振市場信心，但 11 月出口恐連 3 黑、營收表現不佳可能引發部分個股回跌，整體而言中性偏正面。,2025-08-03 14:21:36,20
2022-12-05,0.6,在台積電亞利桑那廠移機典禮題材帶動下，電子權值股領漲，但獲利了結賣壓出籠導致漲幅收斂，加上金融股疲弱，指數萬五關卡得而復失。ABF 載板、軍工概念股及中概生技股等族群表現強勁。,2025-08-03 14:21:39,20
2022-12-07,0.6,台積電持續擴大海外產能，顯示對地緣政治風險的防範意識提升，市場關注新廠營運效率與成本控制。整體而言，短期內股價可能在高檔區間震盪。,2025-08-03 14:21:54,20
2022-12-08,0.3,美債殖利率曲線倒掛加劇經濟衰退疑慮，拖累科技股走跌，台積電領軍下電子權值股疲弱，大盤失守 14600 點整數關卡，月線保衛戰開打。傳產貨櫃三雄、航空、觀光飯店與餐飲股等避險概念股相對抗跌，但量能不足，多頭氣勢放緩，指數維持盤整震盪走勢。,2025-08-03 14:21:59,20
2022-12-10,0.4,美國新廠投資案與營收創高利多因素抵銷通膨壓力升溫及貨櫃航運需求疲軟的負面影響，整體市場情緒呈現中性偏空。,2025-08-03 14:22:12,20
2022-12-11,0.3,聯準會升息態度牽動市場情緒，加上台積電除息與外資賣超影響，短期內市場觀望氣氛濃厚，預計大盤將維持區間震盪走勢。,2025-08-03 14:22:14,20
2022-12-12,0.3,台積電集團創辦人張忠謀指稱「全球化死亡」引發市場擔憂，電子權值股全面走跌，加上金融類股賣壓沉重，拖累大盤失守月線支撐，預估成交量縮至 1500 億元以下。,2025-08-03 14:22:17,20
2022-12-16,0.3,市場對於電子股持保守態度，傳產股如運輸、鋼鐵與觀光等表現相對強勢。,2025-08-03 14:23:14,20
2022-12-17,0.6,台積電總裁針對赴日設廠、美中競爭與去台化議題發表看法，強調營運成績優先且成本是半導體真正挑戰，市場對於海外擴張策略及地緣政治影響保持謹慎態度。,2025-08-03 14:23:17,20
2022-12-18,0.6,法人加速佈局中小型股，搭上年底作帳行情，多檔個股漲幅大且量能放大，顯示市場信心回溫，但仍需留意短線漲多的個股風險。,2025-08-03 14:23:20,20
2022-12-19,0.3,市場信心受創，權值股疲弱，電子族群缺乏領漲動能，短線上大盤恐持續探低，但部分中小型股仍有反彈機會。,2025-08-03 14:23:24,20
2022-12-20,0.3,日本調整殖利率政策引發日圓大漲與亞股下跌，台股電子權值股承壓，市場情緒轉趨保守，短期內需觀察國際局勢發展。,2025-08-03 14:23:27,20
2022-12-21,0.3,電子股跌深反彈力道不足，傳產族群如鋼鐵與航運領軍，但整體量能仍然偏低，市場觀望氣氛濃厚。,2025-08-03 14:23:30,20
2022-12-22,0.7,內資力挺、航運領軍，指數強彈 208 點收復季線。,2025-08-03 14:23:33,20
2022-12-23,0.3,美股重挫拖累台股大跌逾 200 點，半導體、電子權值股承壓，傳產股亦無倖免，市場信心受創，短線恐延續修正走勢。,2025-08-03 14:23:37,20
2022-12-24,0.3,外銷訂單連三黑與日銀政策調整引發經濟放緩疑慮，短期市場情緒偏向保守，但台積電設廠計畫仍有不確定性，對股價波動影響有限。,2025-08-03 14:23:39,20
2022-12-25,0.4,市場情緒受利空消息影響而轉為負面，但技術指標來到低檔且守住多方陣地，短期修正可能接近尾聲。,2025-08-03 14:23:40,20
2022-12-26,0.3,內資主導盤勢，生技股領軍衝鋒，但權值股疲弱且量能萎縮，市場情緒偏向中性。,2025-08-03 14:23:43,20
2022-12-27,0.6,台積電 3 奈米量產活動凸顯技術實力與深耕台灣決心，激勵市場情緒正面，但漲幅有限，顯示短期內仍受到全球經濟放緩、庫存調整等因素影響。,2025-08-03 14:23:47,20
2022-12-28,0.3,雖然台積電設廠效應在亞利桑那州鳳凰城持續發酵，但短期內半導體產業仍面臨庫存調整與需求放緩的挑戰，對相關個股的影響尚待觀察。,2025-08-03 14:23:51,20
2022-12-29,0.3,"中國疫情升溫引發市場憂慮，加上美債殖利率攀升，拖累台股走勢，再度失守萬四大關。雖然政策面偏向利多，但目前缺乏資金量能助攻，大盤恐進一步下探季線支撐。

0.3
中國疫情爆發衝擊全球經濟，美股續挫，台股今 (29) 日開低走低，早盤下跌逾百點，在電金傳同步走弱，缺乏資金量能助攻下，大盤面臨 14000 點關卡保衛戰。",2025-08-03 14:23:55,20
2022-12-30,0.6,台積電 3 奈米量產利多激勵電子股反彈，大盤收復 14200 點，但成交量仍偏低，顯示市場觀望氣氛濃厚。軍工概念股與解封受惠族群表現搶眼，生技個股則因內線交易案利空而走弱。整體來看，電子權值股扮演撐盤要角，但成交量能仍需放大，才能延續反彈行情。,2025-08-03 14:24:00,20
2022-12-31,0.6,中國解封與恢復旅遊帶動消費需求回升，加上 3 奈米良率達標且市場需求強勁，對台積電短期營運前景樂觀，但整體經濟展望仍有不確定性影響市場情緒。,2025-08-03 14:24:02,20
2023-01-01,0.3,CES 展與台股開紅盤帶來關注，但市場觀望氣氛濃厚，加上出口表現疲軟，短期內市場情緒偏向中性。,2025-08-03 14:24:03,20
2023-01-02,0.7,訂單滿手與產能利用率維持高檔顯示公司業務前景樂觀，但整體經濟環境仍存在諸多不確定性，短期內市場情緒偏向正面但謹慎。,2025-08-03 14:24:06,20
2023-01-03,0.6,電子權值股走勢分歧，資金進駐台積電，大盤跌幅收斂翻紅，但成交量低於月均量，市場觀望氛圍濃厚。,2025-08-03 14:24:09,20
2023-01-04,0.3,電子族群漲跌互見，光電與再生能源股強勢，但台積電尾盤賣壓重，拖累指數小跌。,2025-08-03 14:24:13,20
2023-01-05,0.6,多空交戰激烈，權值股撐盤但量能不足，短線呈現區間震盪整理。,2025-08-03 14:24:16,20
2023-01-07,0.6,法說會將釋出重要訊息影響市場信心，整體展望偏空但仍有部分族群輪動表現。,2025-08-03 14:24:38,20
2023-01-08,0.3,法說會與營收公布在即，加上長假前調節壓力，市場觀望氣氛濃厚，整體情緒偏向保守。,2025-08-03 14:24:40,20
2023-01-09,0.6,市場對半導體產業展望的擔憂持續，短期股價波動加劇。,2025-08-03 14:24:43,20
2023-01-10,0.6,營收表現符合預期但成長力道趨緩，市場對後續需求展望仍有疑慮，引發短期股價波動。,2025-08-03 14:24:46,20
2023-01-12,0.6,蘋果 MicroLED 訂單利多與台積電法說在即帶動電子股表現，但大盤受美股漲跌互見影響，指數上沖下洗後收黑，市場觀望氣氛濃厚。,2025-08-03 14:24:58,20
2023-01-13,0.7,"台積電法說會釋出正面訊息，激勵股價大漲，帶動半導體族群強勢反彈，但仍須留意量能與追價買盤力道。傳產股維持輪動架構，貨櫃三雄、散裝航運、綠能等有機會轉強。電子股領軍，台積電概念股同步上攻，元宇宙族群靜待買盤點火。遊戲股整理完有機會續攻。操作建議選擇量縮個股逢低承接，避免追高。

投資人應獨立判斷 審慎評估並自負投資風險",2025-08-03 14:25:04,20
2023-01-14,0.6,"日圓持續升值將提升台灣工具機業者出口競爭力，相關個股如亞德客、瀧澤科、中砂、國巨等可望受惠。通膨降溫有利於市場情緒，但仍需留意後續經濟表現與企業獲利能力。

====================",2025-08-03 14:25:07,20
2023-01-15,0.6,外資買超力道強勁，投信同步加碼，顯示市場對台積電後市展望樂觀，但須留意年前賣壓及長假效應。,2025-08-03 14:25:10,20
2023-01-17,0.6,電子權值股疲軟拖累大盤量縮價跌，但尾盤買單拉抬指數翻紅，傳產、金融股表現較強，市場觀望農曆年長假將至。,2025-08-03 14:25:35,20
2023-01-18,0.6,"多空消息交雜，市場情緒偏向中性，個股表現將取決於基本面與籌碼面變化。

各國積極補助半導體刺激產業成長，聯電、世界先進受惠。",2025-08-03 14:25:39,20
2023-01-19,0.3,全球經濟放緩與需求疲軟影響先進製程訂單，營收展望保守使市場情緒偏向負面，但台積電領先地位穩固且先進製程佔比持續提升，中長期基本面仍具韌性。,2025-08-03 14:25:41,20
2023-01-22,0.9,半導體產業展望樂觀、台積電海外擴廠帶動廠務工程需求強勁，訂單能見度高且供應鏈轉移趨勢確立，激勵市場對相關個股的正面情緒。,2025-08-03 14:25:43,20
2023-01-24,0.6,產業轉型與數位化需求持續帶動人才短缺，半導體、雲端資訊等領域具高薪酬潛力；餐飲、飯店復甦亦為民生消費開啟就業機會，但整體市場情緒偏中性。,2025-08-03 14:25:45,20
2023-01-27,0.6,半導體景氣雖然降溫但先進製程、封裝與車用電子需求支撐檢測分析產業，擴產滿足客戶需求，下半年復甦商機樂觀。,2025-08-03 14:25:47,20
2023-01-28,0.9,外資回補、產業復甦題材與歷史開紅盤行情等利多因素，激勵市場對台股展望樂觀。,2025-08-03 14:25:49,20
2023-01-29,0.6,內閣改組與半導體展望樂觀提振市場信心，但 FOMC 會議結果與美國升息節奏仍是關鍵變數，短期漲勢恐受壓抑。,2025-08-03 14:25:51,20
2023-01-30,0.7,兔年開紅盤受惠國際股市激勵與外資回頭買超，權值股、金融股齊揚，大盤跳空大漲逾 500 點，站上萬五關卡，但漲幅收斂，顯示短期仍有反彈過後的續航力疑慮。,2025-08-03 14:25:54,20
2023-01-31,0.6,市場觀望超級央行週與財報週，電子權值股走弱，但傳產股表現相對抗跌，多空勢力拉鋸，預料美股將持續震盪，台股也難逃觀望氛圍影響。,2025-08-03 14:25:57,20
2023-02-01,0.6,解封概念股與半導體族群領漲，年線附近震盪後仍有向上空間，資金行情可期。,2025-08-03 14:26:01,20
2023-02-02,0.9,"美股四大指數齊揚激勵台股走強，半導體族群領漲，元宇宙概念股也全面噴出，大盤創逾 7 個月新高。市場情緒樂觀，多頭氣勢強勁。

====================================

美股四大指數齊揚激勵台股走強，半導體族群領漲，元宇宙概念股也全面噴出，大盤創逾 7 個月新高。市場情緒樂觀，多頭氣勢強勁。",2025-08-03 14:26:04,20
2023-02-03,0.6,電子權值股熄火與傳產族群表現分歧，台股在高檔震盪整理，但多頭格局未受影響，短線漲多個股修正壓力大，留意買盤是否延續。,2025-08-03 14:26:08,20
2023-02-04,0.9,國際資金持續湧入台灣，外資連續買超台股 8 個交易日，金額高達 1802 億，融資餘額維持低檔，證券劃撥餘額跌破 3 兆，散戶仍在擔心、害怕，籌碼面穩定，大盤技術型態出現『頭肩底』型態，漲幅滿足點上看萬七，新春開紅盤後大盤突破年線，整體格局由空翻多，盤面上個股也出現利空不跌、利多狂漲的多頭跡象，市場氣氛跟去年完全不一樣，這波多頭走勢還沒結束，台股即將迎向百花齊放的大多頭時代。,2025-08-03 14:26:12,20
2023-02-05,0.6,外資大舉買超推升股價上漲，但終端需求疲軟與美股走弱使市場情緒偏向謹慎，預期本周選股不選市的整理格局將持續。,2025-08-03 14:26:14,20
2023-02-06,0.3,台積電領跌半導體族群，加權指數回測月線支撐，市場信心稍顯動搖，但觀光及生技股撐盤有限，整體多空勢力拉鋸，短期漲多個股獲利了結賣壓湧現。,2025-08-03 14:26:17,20
2023-02-07,0.3,"台積電走弱拖累指數，但鋼鐵、塑膠等傳產股撐盤，加上生技及觀光股轉強，多空交戰下指數僅小漲。市場情緒偏中性，靜待 FED 主席談話與企業財報釋出後的進一步訊號。

台積電走勢疲弱拖累大盤，但鋼鐵、塑膠等傳產股扮演撐盤要角，加上生技及觀光股轉強，多空交戰下指數僅小漲。市場情緒偏中性，靜待 FED 主席談話與企業財報釋出後的進一步訊號。",2025-08-03 14:26:21,20
2023-02-08,0.7,美股四大指數全面收紅，帶動台股開盤跳空大漲，權值股如台積電領軍上攻，加上光電、面板等族群強勢表現，推升加權指數早盤一度大漲 178.16 點，顯示市場情緒正面，但仍需留意傳產股相對弱勢，以及主要亞股中僅韓股漲幅較大，日股、陸股、港股偏弱整理的資金調節風險。,2025-08-03 14:26:26,20
2023-02-09,0.3,市場情緒偏向保守，短線漲多拉回壓力增加，加上聯準會鷹派言論干擾，電子權值股疲軟，指數維持在平盤下整理。,2025-08-03 14:26:29,20
2023-02-10,0.9,"ChatGPT 熱潮引領 AI 概念股漲勢驚人，台積電 ADR 預期未來 12 個月上漲潛力強大，激勵市場情緒正面。

台積電在 ChatGPT 風潮中扮演關鍵角色，AI 應用帶動先進製程需求，營收展望樂觀，加上 MSCI 權重調升助攻，股價創波段新高。",2025-08-03 14:26:33,20
2023-02-11,0.6,ChatGPT帶動AI熱潮，相關高速運算需求看增，IC設計、類比晶片等受惠股有望受惠，但美中關係緊張仍是潛在變數。,2025-08-03 14:26:35,20
2023-02-13,0.3,通膨數據引發市場觀望，電子權值股疲軟拖累大盤跌勢擴大，金融類股撐盤無力，僅部分傳產與生技股表現相對強勁，但整體成交量萎縮，顯示買盤追價意願不足。,2025-08-03 14:26:59,20
2023-02-14,0.6,CDMO 概念股受惠政策扶植與產業成長趨勢，個別公司表現仍視營運實力、擴廠進度及客戶結構而定。,2025-08-03 14:27:02,20
2023-02-15,0.6,台積電股價受巴菲特減持影響，半導體族群走勢牽動大盤強弱；傳產股高低基期輪動，電子題材抗跌力道觀察。,2025-08-03 14:27:06,20
2023-02-16,0.6,台積電 ADR 大跌拖累現貨股價，但大盤在電子權值股與中小型個股輪動下維持高檔震盪走勢，多方力守 15500 點整數關卡。,2025-08-03 14:27:09,20
2023-02-17,0.3,美股四大指數全面下挫，台積電 ADR 股價跌 2.1%，恐連動到台股今 (17) 日面臨沉重賣壓，下檔先看月線 15306 點支撐。,2025-08-03 14:27:13,20
2023-02-18,0.3,通膨數據與升息壓力引發市場擔憂，台積電ADR遭大舉賣出，拖累股價重挫，但新台幣未出現明顯貶值，外資尚未撤離，籌碼相對穩定，短期指數將陷入整理，個股表現為主。,2025-08-03 14:27:16,20
2023-02-19,0.3,外資賣超台積電但加碼其他電子權值股，內資法人買超且融資增加，顯示市場對台積電短期走勢持中性觀望態度。,2025-08-03 14:27:18,20
2023-02-20,0.6,金融股撐盤、AI 概念股續強及觀光、車電等中小型股表現活躍，多方力道使大盤翻紅收復 5 日線與 10 日線，但權值股漲勢有限，顯示市場仍偏謹慎。,2025-08-03 14:27:21,20
2023-02-21,0.6,權王台積電熄火拖累大盤，金融股湧現賣壓，但電子股回穩，加上航運、中小型股獲資金簇擁，激勵加權指數翻紅，終場小漲 11.77 點，收在 15563 點。三大法人合計買超 8.1 億元。,2025-08-03 14:27:25,20
2023-02-22,0.3,美股重挫拖累台積電開盤大跌，金融指數跌破月線，加權指數早盤重挫超過 200 點，月線岌岌可危。,2025-08-03 14:27:28,20
2023-02-23,0.9,半導體股領軍反彈，電子權值股強勢表態，加上傳產族群齊揚，多頭信心回穩，大盤指數大漲逾百點，收復 15600 點整數關卡。,2025-08-03 14:27:31,20
2023-02-24,0.6,"禁空令退場首日，市場觀望氣氛濃厚，大盤漲幅收斂至平盤附近震盪。電子權值股撐盤，但傳產與金融類股走勢分歧，多頭續航力道待確認。

0.6
禁空令退場首日，市場觀望氣氛濃厚，大盤漲幅收斂至平盤附近震盪。電子權值股撐盤，但傳產與金融類股走勢分歧，多頭續航力道待確認。",2025-08-03 14:27:36,20
2023-02-25,0.8,AI 應用需求強勁，創意具備先進製程與封裝產能優勢，有望受惠市場成長趨勢，激勵股價再創新高。,2025-08-03 14:27:37,20
2023-03-01,0.6,電子股強勢反彈，半導體與網通族群領漲，加上 MWC 舉辦題材助攻，激勵市場情緒回升，但金融與傳產類股仍有賣壓，整體而言，盤面呈現個股表現為主的格局。,2025-08-03 14:27:41,20
2023-03-02,0.6,傳產族群撐盤力道強勁，航運與觀光股領漲，電子權值股熄火，但整體市場情緒仍維持中性。,2025-08-03 14:27:44,20
2023-03-05,0.6,展覽與新掛牌活動帶來正面話題，營收表現將牽動市場情緒走向。整體而言，內資主導行情，選股不選市格局延續。,2025-08-03 14:28:15,20
2023-03-06,0.9,"權王台積電與股后大立光領軍，電子權值股全面走揚，加上三大法人同步買超，激勵市場情緒向上，指數站上 9 個月新高。展望後市，隨著美國升息利空鈍化，市場聚焦高殖利率題材和復甦展望，由內資帶動攻勢，進入選股不選市行情。

0.8
權值股與大型電子股強勁反彈，搭配光學、LED 等族群補漲，三大法人同步買超，顯示市場信心回穩。預期台股將逐季上漲，萬六關卡可望突破，AI 概念仍是主流，但光學與軍工等輪動格局也值得留意。",2025-08-03 14:28:20,20
2023-03-07,0.7,多方攻勢再起，電子、金融及傳產股輪流點火，大盤將進一步向上挑戰 15900 點。儘管 ABF 載板類股下跌，但整體市場情緒仍偏正面，預期高檔震盪後有望持續上攻。,2025-08-03 14:28:24,20
2023-03-08,0.3,鮑爾鷹派言論引發美股重挫，外資轉向提款台股，指數跌破 15800 點，但電子、金融跌勢有限，加上傳產股及中小型股撐盤，市場情緒偏空但未完全失控。,2025-08-03 14:28:28,20
2023-03-09,0.4,"持續虧損與營收下滑壓抑市場信心，雖有新產品與擴展計畫但短期正面效益有限。

---

0.5
財報表現符合預期但營收與獲利下滑及庫存調整壓力使短期市場情緒維持中性。

---

0.8
獲利創高與需求前景穩健顯示公司基本面強勁，激勵正面市場情緒。

---

0.7
醫療事業營運成長與併購綜效帶來轉型契機，市場對未來營收結構優化持正向期待。

---

0.2
營收與獲利大幅衰退並轉虧，短期展望不明將引發市場負面情緒與股價壓力。",2025-08-03 14:28:33,20
2023-03-10,0.3,"美股重挫拖累台股，電子權值股走弱，傳產股缺乏主流表現，指數失守所有短期均線及15600點整數關卡。市場觀望美國非農就業報告，資金轉向部分題材股，如陽明、帝寶等，但整體量能不足，多頭信心受挫。

0.2
美股四大指數全面收跌，台股也難逃修正壓力，大型電子權值股、觀光、生技成為資金調節標的，拖累早盤大跌逾200點。市場觀望美國非農就業數據公布，買氣縮手，多頭信心不足，指數一度下探15600點整數關卡。",2025-08-03 14:28:38,20
2023-03-11,0.6,電視面板報價回升與筆電面板需求增溫帶動營收表現，部分公司展望樂觀，但整體市場仍有庫存調整壓力，預期短期內市場情緒偏向中性。,2025-08-03 14:28:40,20
2023-03-12,0.3,市場觀望升息結果及法說會，除息行情與財報利多將支撐個股表現，但整體盤勢維持區間震盪，短期內外資動向與美股走勢仍是關鍵。,2025-08-03 14:28:42,20
2023-03-13,0.6,矽谷銀行事件引發市場波動，但美國政府出手穩定金融市場，加上暫停升息預期提振投資信心，電子權值股與航運族群領漲下，台股跌幅收斂並翻紅。,2025-08-03 14:28:45,20
2023-03-14,0.3,矽谷銀行倒閉風暴持續延燒，美股重挫拖累台股開低走低，權值股、金融股及貨櫃三雄齊跌，萬海配息不如預期更引發失望性賣壓，指數終場下跌 200 點收在 15360 點。,2025-08-03 14:28:49,20
2023-03-16,0.3,瑞信危機再起，加上矽谷銀行倒閉事件餘波持續影響市場情緒，台積電除息行情受挫，拖累大盤指數下跌，短期內市場恐仍維持觀望態度。,2025-08-03 14:29:13,20
2023-03-18,0.3,地緣政治風險升溫與產業展望不明朗引發市場擔憂，短期股價面臨壓力，但整體影響有限。,2025-08-03 14:29:25,20
2023-03-20,0.3,歐美銀行風險衝擊市場信心，權值股走勢疲弱，短期多頭動能受挫。,2025-08-03 14:29:28,20
2023-03-21,0.6,瑞信危機暫解、電子權值股穩盤及金融族群領漲等利多因素，提振市場情緒，但航運股賣壓湧現使漲幅收斂。整體而言，台股呈現溫和上揚走勢。,2025-08-03 14:29:32,20
2023-03-22,0.8,美股反彈激勵台積電領軍大漲，多頭信心回穩，加上輝達概念股強勢表現，推升指數站回月線並挑戰前高。,2025-08-03 14:29:35,20
2023-03-23,0.7,FED 暗示今年只升息一次，鷹派立場鬆動，激勵市場情緒回溫，但航運股賣壓沉重拖累指數漲幅。整體而言，電子、金融強勢表態，資金行情持續發酵，有利多頭延續攻勢。,2025-08-03 14:29:39,20
2023-03-24,0.6,美股反彈激勵台股續創高點，但萬六關卡前獲利賣壓出籠，電子權值股表現疲軟，金融、傳產族群撐盤。三大法人持續偏多操作，外資連三買，投信更是連 25 買，顯示市場信心回穩，但萬六關卡仍有待時間測試。,2025-08-03 14:29:43,20
2023-03-25,0.6,英特爾共同創辦人摩爾逝世引發科技業哀悼，台積電創辦人張忠謀表達悲痛之意，突顯半導體產業巨擘的離世帶來的重大影響。,2025-08-03 14:29:44,20
2023-03-26,0.6,市場情緒趨冷卻與獲利結帳壓力使行情觀望氣氛濃厚，但投信作帳與部分個股漲勢仍支撐中性偏多走勢。,2025-08-03 14:29:46,20
2023-03-27,0.3,電子權值股普遍走弱拖累大盤，雖有部分中小型股表現強勁，但整體市場情緒偏向保守，短期內需觀察後續國際事件發展與資金流向。,2025-08-03 14:29:50,20
2023-03-28,0.3,權值股走弱、漲多個股遭調節及軍工概念股重挫拖累大盤，長假前觀望氣氛濃厚，指數回測月線支撐。,2025-08-03 14:29:53,20
2023-03-29,0.6,內需族群撐盤加上電子股反彈，市場信心略有回溫，但量能不足且權值股表現平平，多空勢力持續拉鋸。,2025-08-03 14:29:56,20
2023-03-30,0.6,台積電領軍電子股強勢表現，加上記憶體、網通族群助攻，市場情緒偏正面，但半導體產業發展策略與政策仍是關鍵因素，需持續追蹤相關動向。,2025-08-03 14:30:00,20
