date,factor,explanation,updated_time,news_count
2023-05-29,0.8,緯穎股東會通過新任五席董事，執行長洪麗甯表示搭載輝達 A100 的伺服器產品今年底出貨，預計 AI 伺服器今年底、明年量體將會顯著提升，期待明年這塊營收比重達 5 成。,2025-07-06 19:12:59,2
2023-05-31,0.2,電子權值股與 AI 概念股同步下挫，緯穎跌幅超過 4%，顯示市場情緒偏向保守。,2025-07-06 19:13:00,1
2023-06-02,0.6,緯穎列入台灣高股息指數成分股，顯示其股利政策具吸引力，可能帶動市場情緒正面。,2025-07-06 19:13:01,1
2023-06-08,0.7,緯穎母公司緯創營收成長且預估 AI 伺服器出貨將逐季增，帶動市場對緯穎的正面期待。,2025-07-06 19:13:03,2
2023-06-14,0.6,電子股漲跌互見，緯穎與英業達強勢上漲，帶動市場情緒偏向正面。,2025-07-06 19:13:05,1
2023-06-18,0.7,AI 產業熱潮持續延燒，緯穎身為輝達合作夥伴，有望受惠於 AI 伺服器需求增長，但具體營收貢獻仍有待觀察。,2025-07-06 19:13:08,1
2023-06-19,0.8,緯穎積極投入永續環境與社會共好，攜手十家供應鏈夥伴響應海岸造林計畫，並設定 2030 年完成 100% 綠電採用、2040 達成淨零碳排的目標，展現公司對於環境永續發展的決心與行動力。,2025-07-06 19:13:10,1
2023-06-20,0.5,電子股表現不一，緯穎與創意走跌，但整體市場維持震盪格局。,2025-07-06 19:13:11,1
2023-06-29,0.8,緯穎漲停帶動市場情緒正面，子公司表現亮眼。,2025-07-06 19:13:13,1
2023-06-30,0.9,AI 概念股強勢表現，緯穎漲停領軍，顯示市場對公司前景樂觀。,2025-07-06 19:13:14,1
2023-07-25,0.3,AI 次族群雖持續發燒，但部分強勢股如緯穎、緯創等出現回檔，顯示市場情緒偏向保守。,2025-07-06 19:13:17,1
2023-07-27,0.4,緯穎與其他 AI 概念股同步熄火，市場情緒偏保守。,2025-07-06 19:13:18,1
2023-07-31,0.3,AI 概念股賣壓出籠，緯穎下跌 3%，但整體市場表現疲弱，顯示對該公司的利空消息反應有限。,2025-07-06 19:13:20,2
2023-08-01,0.3,AI 概念股普遍疲軟，緯穎、華星光跌幅超過 3%，但台積電、鴻海等權值股走揚，抵銷部分壓力。,2025-07-06 19:13:21,1
2023-12-06,0.8,緯穎股價上漲，顯示市場對公司表現正面看待。,2025-07-06 19:13:31,1
2023-12-08,0.8,緯穎為超微新款 AI 晶片供應商之一，受惠於相關產品出貨帶動營收與獲利成長，市場情緒正面。,2025-07-06 19:13:33,1
2023-12-12,0.6,緯穎董事長洪麗寗表示，輝達已成為主導者，緯穎將從中找到先機，並持續與輝達攜手成為運算提供者，釋放運算力。同時，緯穎也積極佈局歐美市場，避開地緣政治風險。,2025-07-06 19:13:35,2
2023-12-13,0.3,緯穎董事長對 AI 股價的看法保守，可能引發市場疑慮。,2025-07-06 19:13:36,1
2023-12-24,0.6,投信和自營商賣超緯穎，但外資買超，顯示內外資對作態勢，預期在總統大選前台股維持平穩。,2025-07-06 19:13:38,1
2023-12-29,0.9,AI 概念股全面走強，緯穎 身為指標股，營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:13:40,1
2024-01-03,0.2,電子類股普遍下跌，緯穎也無法倖免，顯示市場情緒偏向保守。,2025-07-06 19:13:41,1
2024-01-04,0.2,緯穎董事長對 AI 股價過度哄抬持保守態度，加上股價下挫創新低，引發市場負面情緒。,2025-07-06 19:13:42,1
2024-01-05,0.7,緯穎今日股價上漲逾 2%，表現相對強勢，但整體電子指標疲軟，顯示市場情緒偏向保守。,2025-07-06 19:13:44,1
2024-01-09,0.8,緯穎營收創半年新高，AI 伺服器成長動能強勁，帶動股價上漲。,2025-07-06 19:13:46,3
2024-01-11,0.85,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:13:47,2
2024-01-13,0.9,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:13:48,1
2024-01-15,0.7,緯穎受惠 ODM Direct 商業模式，股價周漲逾 1 成，顯示市場對公司營運前景樂觀。,2025-07-06 19:13:50,1
2024-01-18,0.8,營收創新高、獲利表現亮眼，以及對未來展望正面，預期將帶動市場情緒偏多。,2025-07-06 19:13:51,1
2024-01-19,0.85,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:13:52,2
2024-01-22,0.9,AI 概念股全面上漲，緯穎強攻漲停，顯示市場對 AI 題材的熱度持續。,2025-07-06 19:13:54,2
2024-01-24,0.6,緯穎在電子權值股中表現偏弱，顯示市場對該公司的信心略低於同業。,2025-07-06 19:13:55,1
2024-01-25,0.6,緯穎震盪走勢，市場情緒偏向保守，但整體股市強勁，緩解負面影響。,2025-07-06 19:13:56,1
2024-01-29,0.9,緯穎中東供應鏈重啟，第一季表現可期，加上持續深耕資料中心與相關產品發展，看好 AI 伺服器以及雲端產業後市，激勵股價開高走高一路往上衝。,2025-07-06 19:13:58,2
2024-01-30,0.6,緯穎在 AI、散熱族群中表現較為強勢，顯示市場對其營運前景持正面看法。,2025-07-06 19:13:59,1
2024-02-01,0.5,電子權值股表現分歧，緯穎下跌逾 1%，但整體市場交投清淡，指數小幅上漲。,2025-07-06 19:14:01,1
2024-02-15,0.8,緯穎受惠於 AI 概念股漲勢帶動，股價上揚。,2025-07-06 19:14:03,1
2024-02-16,0.6,緯穎與其他 AI 概念股同步下跌，顯示市場對相關產業前景持保守態度。,2025-07-06 19:14:04,1
2024-02-17,0.7,市場需求逐漸回溫，AI 伺服器訂單可望增長，加上 ASIC 需求強勁，預期帶動公司營收與獲利成長，引發市場正面情緒。,2025-07-06 19:14:06,1
2024-02-21,0.2,AI 概念股持續面臨賣壓，緯穎也同樣有 2% 以上的跌幅。,2025-07-06 19:14:07,1
2024-02-22,0.9,輝達財報亮眼帶動 AI 概念股上揚，緯穎身為台積電、廣達等供應鏈，受惠於市場熱度。,2025-07-06 19:14:09,2
2024-02-23,0.6,緯穎在 MWC 2024 展示全新邊緣伺服器，積極搶攻商機。,2025-07-06 19:14:10,2
2024-02-25,0.6,外資連買 2 周，本周續買 292 億元，以金額來看，買超聯發科 (2454-TW) 達 182 億元最多，台積電 (2330-TW)104 億元，長榮 (2603-TW)52 億元，元大台灣 50(0050-TW) 達 37 億元，欣興 (3037-TW) 近 34 億元，聯詠 (3034-TW) 和鴻海 (2317-TW) 均超過 20 億元，玉晶光 (3406-TW)、宏捷科 (8086-TW)、金像電 (2368-TW) 和奇鋐 (3017-TW) 也超過 15 億元。,2025-07-06 19:14:13,1
2024-02-26,0.6,緯穎去年財報亮眼，營收與獲利雙創高點，顯示公司營運狀況良好，但股價表現平平，市場情緒偏中性。,2025-07-06 19:14:15,3
2024-02-27,0.3,市場情緒偏中性，緯穎股價波動與大盤同步，未有明顯利多或利空因素。,2025-07-06 19:14:16,1
2024-03-01,0.9,緯穎營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:14:17,2
2024-03-02,0.9,緯穎受惠 AI 伺服器需求強勁，ASIC 預計下半年放量，法人預估今年營收可望持續成長。,2025-07-06 19:14:19,1
2024-03-05,0.8,緯穎在AI相關族群強勢表態下上漲近3%，蓄勢挑戰昨日高點，顯示市場對公司營運前景樂觀。,2025-07-06 19:14:20,1
2024-03-08,0.9,營收大幅成長，顯示公司業務表現亮眼，市場情緒樂觀。,2025-07-06 19:14:21,1
2024-03-10,0.8,台積電與緯穎等 AI 概念股強勢表現，顯示市場對相關產業前景樂觀，預期將帶動整體市場情緒正面。,2025-07-06 19:14:23,1
2024-03-12,0.8,緯創營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:14:24,1
2024-03-15,0.5,市場情緒偏中性，半導體指標股走勢分歧，鴻海法說報喜帶動相關個股上漲，但緯穎與微星表現疲弱。,2025-07-06 19:14:26,2
2024-03-19,0.9,展示最新 AI 伺服器機櫃與液冷管理系統，顯示公司積極投入生成式 AI 時代的先進運算解決方案，並強化與輝達的合作關係。,2025-07-06 19:14:28,1
2024-03-20,0.8,緯穎在 AI 概念股走揚下表現亮眼，市場情緒正面。,2025-07-06 19:14:29,1
2024-03-22,0.6,AI 概念股表現強勢，緯穎等漲幅超過 4%，顯示市場對相關產業前景樂觀。,2025-07-06 19:14:30,1
2024-03-25,0.3,緯穎股價下跌，顯示市場情緒偏向保守。,2025-07-06 19:14:31,1
2024-03-26,0.3,電子權值股表現不一，緯穎與部分個股下跌，但整體市場仍維持中性走勢。,2025-07-06 19:14:32,1
2024-03-29,0.8,AI 概念股輪動帶動緯穎股價上漲，顯示市場對公司營運前景樂觀。,2025-07-06 19:14:34,1
2024-04-02,0.3,緯穎雖然在電子指標股中表現較弱，但整體市場仍呈現上漲，顯示對於個別公司的影響有限。,2025-07-06 19:14:35,1
2024-04-05,0.2,生技醫療股普遍表現平淡，營收與獲利成長動能趨緩，市場情緒偏向保守。,2025-07-06 19:14:37,1
2024-04-08,0.6,權值股普遍走跌，僅台積電小幅上漲，但重電、線纜與 AI 概念股強勢表現，緯穎也跟進上揚，顯示市場情緒偏正面。,2025-07-06 19:14:39,1
2024-04-18,0.6,電子權值股普遍走弱，但緯穎等高價股表現強勁，顯示市場對個別公司的反應不同。,2025-07-06 19:14:40,1
2024-04-19,0.2,大盤重挫，緯穎股價同步走低，顯示市場情緒偏向保守。,2025-07-06 19:14:41,1
2024-04-22,0.3,電子族群普遍走弱，AI 股表現疲軟，緯穎 下跌 6.7%，引發市場保守情緒。,2025-07-06 19:14:43,1
2024-04-24,0.8,電子權值全面走強，AI 概念股同步回神，顯示市場情緒正面。,2025-07-06 19:14:44,1
2024-04-26,0.9,電子股全面上揚，緯穎受惠於半導體產業復甦與高價股強勢表現，市場情緒正面。,2025-07-06 19:14:45,1
2024-04-30,0.7,電子權值股普遍走跌，僅緯穎等少數個股維持漲勢，顯示市場對部分科技類股仍有信心。,2025-07-06 19:14:47,1
2024-05-07,0.85,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:14:48,1
2024-05-08,0.9,緯穎第一季財報亮眼，營收與獲利雙創新高，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:14:50,3
2024-05-09,0.6,緯穎取得潭美段五小段土地地上權案，預計未來將在該區域進行投資與建設，可能帶動公司營運成長，但整體市場表現仍偏向中性。,2025-07-06 19:14:52,2
2024-05-11,0.8,緯穎受惠 AI 趨勢成長明確，相關受惠族群如：IP、先進設備、AI 等，都已經跌出投資價值，只要資金重新回到電子族群，就有機會守穩轉強上攻。,2025-07-06 19:14:54,1
2024-05-15,0.6,電子權值股表現參差，緯穎上漲 5%，但整體市場偏向中性。,2025-07-06 19:14:55,1
2024-05-17,0.3,市場情緒偏向保守，主要是因為台股量縮且多數個股走跌。,2025-07-06 19:14:56,1
2024-05-21,0.6,緯穎股價波動與大盤表現同步，市場情緒偏中性。,2025-07-06 19:14:58,3
2024-05-23,0.7,新任總經理林威遠在 IT 產業擁有豐富經驗，將帶領緯穎持續成長。然而，人事異動可能引起短期市場波動。,2025-07-06 19:14:59,2
2024-05-24,0.8,緯穎股東會上表示 AI 伺服器營收占比已達 2 成，今年將逐季攀升，預估年底營收占比有望突破 5 成。公司聚焦輝達 (NVDA-US) 伺服器產品，GB200 伺服器產品最快第四季出貨。,2025-07-06 19:15:01,2
2024-05-31,0.4,電子權值股與 AI 概念股同步疲弱，顯示市場對科技產業前景仍持保守態度。,2025-07-06 19:15:03,1
2024-06-02,0.6,緯穎作為輝達合作夥伴之一，將參與 Blackwell 架構的系統開發，有助於提升公司在 AI 產業鏈中的地位和未來成長潛力。,2025-07-06 19:15:04,1
2024-06-03,0.9,展現輝達 GB200 NVL72 整機櫃 AI 解決方案的合作成果，顯示緯穎在先進液冷技術領域的實力與創新能力，預期將帶動市場對公司營運前景的正面期待。,2025-07-06 19:15:06,1
2024-06-04,0.8,市場對 AI 產業前景樂觀，緯創董事長看好產業生態圈發展，預期帶動股價上漲。,2025-07-06 19:15:07,1
2024-06-06,0.8,電子指標普遍上漲，緯穎在 AI 指標中表現亮眼。,2025-07-06 19:15:08,1
2024-06-07,0.6,緯穎5月營收創高，顯示公司營運狀況良好，但董事長對電力與人才問題表達憂慮，市場情緒偏向中性。,2025-07-06 19:15:10,3
2024-06-11,0.8,緯穎法說會釋出樂觀展望，AI伺服器占比可望突破5成，加上輝達Blackwell架構產品第四季開始出貨，營收貢獻可期。,2025-07-06 19:15:12,1
2024-06-14,1.0,穎崴成為台股第 17 千金，顯示市場對公司前景樂觀，預期將帶動買盤進駐。,2025-07-06 19:15:13,1
2024-06-17,0.3,電子股普遍走弱，緯穎重挫 3%，影響市場情緒。,2025-07-06 19:15:14,1
2024-06-19,0.9,權值股與 AI 族群齊漲，緯穎 強勢表態，市場情緒正面。,2025-07-06 19:15:15,2
2024-06-21,0.2,電子權值股全面下跌，緯穎開盤跌幅 4%，顯示市場對科技類股信心不足。,2025-07-06 19:15:16,1
2024-06-24,0.2,電子權值股普遍走弱，緯穎等高價股跌幅超過 2%，加上半導體、AI 等族群修正，拖累台股大跌逾 400 點。,2025-07-06 19:15:18,2
2024-06-25,0.1,AI 股普遍走弱，緯穎 受輝達拖累，市場情緒偏向負面。,2025-07-06 19:15:19,1
2024-07-04,0.6,台股創新高，緯穎為電子族群成分股，受惠於市場氣氛樂觀。,2025-07-06 19:15:21,1
2024-07-05,0.8,緯穎股價上漲，顯示市場對公司營運前景持正面看法。,2025-07-06 19:15:23,3
2024-07-09,0.3,緯穎獲利預估下修，市場情緒偏向保守。,2025-07-06 19:15:24,2
2024-07-10,0.7,緯穎6月營收創新高，顯示公司業績表現亮眼，預期將帶動市場正面情緒。,2025-07-06 19:15:25,1
2024-07-12,0.6,電子股普遍下跌，緯穎亦有所修正，但面板雙虎及部分傳產族群抗跌，顯示市場情緒偏向保守但非全面悲觀。,2025-07-06 19:15:27,1
2024-07-15,0.2,電子股普遍走跌，緯穎也同步下挫，顯示市場對科技產業前景持保守態度。,2025-07-06 19:15:28,1
2024-07-26,0.3,美股主要指數走勢分歧，AI 族群表現疲弱，緯穎 股價下跌。,2025-07-06 19:15:31,3
2024-07-29,0.8,獲利與營收預估持續上修，顯示市場對公司前景樂觀。,2025-07-06 19:15:32,1
2024-07-31,0.5,電子權值股普遍走跌，但部分個股如台達電、國巨等有所支撐，緯穎則在平盤上震盪，整體而言市場情緒偏向保守。,2025-07-06 19:15:33,1
2024-08-07,0.9,市場預估EPS與營收上修，顯示分析師對公司未來表現樂觀，帶動股價大漲。,2025-07-06 19:15:35,2
2024-08-08,0.85,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:15:36,2
2024-08-09,0.3,分析師對EPS與營收預估下修，顯示市場對公司未來獲利能力的信心不足。,2025-07-06 19:15:38,1
2024-08-12,0.7,AI 概念股表現強勁，緯穎受惠於市場聚焦，股價上漲。,2025-07-06 19:15:39,1
2024-08-15,0.8,獲利與營收預估持續上修，顯示市場對公司前景樂觀。,2025-07-06 19:15:40,1
2024-08-16,0.8,電子權值股全面走揚，加上高價股強勁表現，帶動市場情緒正面。,2025-07-06 19:15:41,3
2024-08-18,0.8,南科管理局與高雄市政府勞工局合辦大型徵才活動，邀集多家知名廠商提供 478 個工作機會，其中不乏起薪超過 4 萬元的職缺，顯示南科對各領域人才需求強烈。,2025-07-06 19:15:43,1
2024-08-19,0.3,分析師調降目標價與評級，但股價仍維持上漲態勢，顯示市場對利空反應有限。,2025-07-06 19:15:44,1
2024-08-20,0.8,權值股與 AI 族群齊漲，緯穎為其中一員，顯示市場情緒正面。,2025-07-06 19:15:46,2
2024-08-23,0.5,高價電子股普遍強勢，緯穎等也收紅，顯示科技類股表現不俗。,2025-07-06 19:15:47,1
2024-09-02,0.5,電子股普遍走弱，緯穎與其他高價股同步下跌，但金融股表現相對強勢。市場情緒偏向保守，短期缺乏明顯利多或利空因素。,2025-07-06 19:15:49,1
2024-09-06,0.6,營收持續成長，但市場信心尚未完全恢復，預期緯穎股價將呈現溫和上漲。,2025-07-06 19:15:51,3
2024-09-12,0.9,輝達執行長黃仁勳談話激勵市場，緯穎亮燈漲停，其他相關個股也普遍走揚。,2025-07-06 19:15:53,1
2024-09-19,0.6,緯穎股價上漲 2-6%，顯示市場對其有正面看法。,2025-07-06 19:15:54,1
2024-09-25,0.8,"緯穎受惠於 AI 指標股走強，且台積電、鴻海等權值股同步上漲，帶動市場情緒正面。

洪麗寗表示緯穎已完成去中國化，並聚焦台灣、馬來西亞、捷克等地布局，但也坦言美國總統大選結果將牽動赴美設廠與否。",2025-07-06 19:15:57,3
2024-10-08,0.8,營收持續成長且年增率高，顯示公司表現亮眼，預期將帶動市場正面情緒。,2025-07-06 19:15:59,1
2024-10-17,0.5,電子股漲跌互見，緯穎走弱但無重大利空或利多訊息，市場情緒偏向保守。,2025-07-06 19:16:01,1
2024-10-21,0.6,IC 設計族群與高價股齊揚，緯穎等個股上漲，顯示市場情緒偏正面。,2025-07-06 19:16:03,1
2024-10-22,0.8,AI 需求暢旺帶動外銷訂單持續正成長，相關個股如緯穎、廣達等漲勢強勁。,2025-07-06 19:16:04,1
2024-10-24,0.5,緯穎與其他科技股同步下跌，顯示市場情緒偏向保守。,2025-07-06 19:16:05,1
2024-10-29,0.3,市場擔憂美國大選結果對台灣不利，拖累台股走跌，AI 族群表現弱勢。,2025-07-06 19:16:07,2
2024-11-06,0.6,AI 族群表現強勁，緯穎 漲幅超過 2%，顯示市場對相關產業的正面看法，但整體台股呈高檔震盪，觀望氣氛濃厚。,2025-07-06 19:16:09,1
2024-11-08,0.8,營收持續成長，顯示公司業績表現亮眼，預期將帶動市場情緒正面。,2025-07-06 19:16:10,2
2024-11-11,0.6,AI 伺服器題材帶動相關個股走揚，緯穎等多檔權值股表現亮眼。,2025-07-06 19:16:12,1
2024-11-14,0.8,分析師對緯穎獲利預估持續上修，營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:16:13,2
2024-11-25,0.7,緯穎獲利與營收表現亮眼，市場對其未來成長性持正面看法。,2025-07-06 19:16:16,3
2024-11-27,0.3,市場擔憂墨西哥廠受關稅衝擊，但緯穎強調伺服器產品有七成在北美生產，且公司全球布局良好，可迅速因應調整策略。,2025-07-06 19:16:18,2
2024-11-28,0.7,AI 族群昨日重摔，今日紛紛回神，緯穎漲逾 3%。,2025-07-06 19:16:19,1
2024-12-03,0.7,緯穎股價上漲，顯示市場對其表現正面看待。,2025-07-06 19:16:20,1
2024-12-06,0.8,營收持續成長，股價上漲且表現優於產業指數，顯示市場對公司前景看好。,2025-07-06 19:16:22,2
2024-12-07,0.85,營收與獲利雙創高點，加上 AI 與通用型伺服器業務加溫，激勵市場情緒正面。,2025-07-06 19:16:23,2
2024-12-09,0.6,台股早盤上漲逾 130 點，但賣壓出籠，漲幅收斂。緯穎等個股表現強勁，帶動市場情緒正面。,2025-07-06 19:16:25,2
