date,factor,explanation,updated_time,news_count
2023-03-03,0.5,富時羅素調整成分股名單，光寶科列為候補名單，可能對市場情緒產生中性影響。,2025-07-06 18:18:14,1
2023-03-07,0.6,公司對上半年營收看衰，但全年仍可望優於去年，且持續布局資料中心電源，預期中長期表現穩健。,2025-07-06 18:18:16,1
2023-03-12,0.5,投信買超且換股操作，顯示市場對個別股票仍有偏好，但大盤觀望氣氛濃厚，預期漲多股恐續弱。,2025-07-06 18:18:17,1
2023-03-15,0.3,光寶科除息影響市場情緒，但整體營運狀況尚未明顯受影響。,2025-07-06 18:18:19,1
2023-04-07,0.3,營收與獲利雙創高點，顯示公司營運狀況良好，但上半年營收預計將較去年同期下滑，引發市場保守情緒。,2025-07-06 18:18:22,1
2023-04-14,0.3,營收可能持平去年，全年保守看待，市場情緒偏向中性。,2025-07-06 18:18:24,2
2023-04-24,0.5,電子股表現分歧，部分零組件與工業電腦指標上漲，但光寶科等相對弱勢。,2025-07-06 18:18:26,1
2023-04-27,0.6,整體來看，光寶科第一季財報表現符合預期，營收與獲利雙創高點，顯示公司營運狀況良好。雖然受工作天數、傳統淡季、客戶庫存調整影響，但雲端、網通需求加溫，本季營運將優於前季。長期願景IoE有助於擴大業務範圍，未來成長潛力可期。,2025-07-06 18:18:28,2
2023-05-08,0.6,4 月營收月減但年增，三大事業群中光電與雲端成長，資通訊持穩，預期本季營運優於上季，全年持平。,2025-07-06 18:18:31,1
2023-05-19,0.6,光寶科推動減碳行動並協助供應商建構低碳競爭力，展現對永續發展的決心，但具體營收與獲利影響尚待觀察。,2025-07-06 18:18:33,1
2023-05-23,0.5,電子股表現分歧，ABF載板與代工廠上漲，但部分個股如致茂、光寶科、大同等下跌。整體而言市場情緒偏中性。,2025-07-06 18:18:35,1
2023-05-30,0.5,台股今日在漲多拉回的壓力下，指數壓回震盪，但外資持續買超，顯示市場情緒尚未轉為負面。,2025-07-06 18:18:37,1
2023-06-02,0.5,台灣 50 指數成分股調整，光寶科列候補名單，顯示市場對其營運前景持中立態度。,2025-07-06 18:18:38,1
2023-06-05,0.9,光寶科大漲6.9%，帶動市場情緒正面。,2025-07-06 18:18:40,1
2023-06-07,0.8,營收成長與權值股上揚帶動市場情緒正面。,2025-07-06 18:18:41,2
2023-06-14,0.3,電子股漲跌互見，光寶科等指標股走跌，顯示市場偏向保守，對隔日市場情緒影響有限。,2025-07-06 18:18:43,1
2023-06-18,0.7,AI 伺服器商機帶動相關產業營收與獲利成長，市場情緒偏正面，但部分個股漲幅已大，短期內可能缺乏進一步的強勁刺激。,2025-07-06 18:18:46,1
2023-06-20,0.3,光寶科股價下跌，顯示市場對公司表現持保守態度。,2025-07-06 18:18:47,1
2023-06-21,0.6,新能源車與充電樁需求成長，帶動相關台廠訂單快速成長，預期將對光寶科等公司營收與獲利有正面助益。,2025-07-06 18:18:48,1
2023-06-26,0.5,AI 概念股漲多回檔，但遊戲、安控、造紙族群表現強勁，顯示市場波動大，缺乏明確方向。,2025-07-06 18:18:50,1
2023-07-26,0.8,光寶科漲幅超過3%，搭上AI題材持續強勢。,2025-07-06 18:18:53,1
2023-07-31,0.3,外資買超華邦電等電子股，同時調節光寶科，顯示市場對科技類股態度中性偏空。,2025-07-06 18:18:55,2
2023-08-01,0.8,光寶科旗下事業積極參與碳查證計畫並發表減碳成果，展現對永續發展的承諾，預期帶動市場正面情緒。,2025-07-06 18:18:57,1
2023-12-08,0.6,AI 股中，世芯、金像電創高；廣達、緯創卻未跟進。分析師認為，這是因為這些股票符合「月線、季線、MACD」三個指標的多頭股條件，而弱勢的 AI 股則未滿足這些條件，預計轉換到符合條件的股票將帶來獲利。,2025-07-06 18:19:09,1
2023-12-12,0.8,電子權值股普遍走揚，光寶科在同業中表現亮眼，顯示市場對其前景持正面看法。,2025-07-06 18:19:11,1
2023-12-18,0.8,光寶科斥資 5.79 億元租地委建擴建越南廠，顯示公司積極拓展海外製造基地，強化生產佈局，有利於未來營運成長。,2025-07-06 18:19:13,2
2023-12-19,0.8,光寶科斥資 5.79 億元 租地委建擴建越南廠，顯示公司積極投資擴產，預期將帶動營收與獲利成長，引發市場正面情緒。,2025-07-06 18:19:14,1
2023-12-24,0.5,籌碼變動顯示內外資金對作，且總統大選即將來臨，預期指數維持平穩，但 AI 伺服器、AI PC 業者可能成為焦點。,2025-07-06 18:19:16,1
2024-01-09,0.7,"雲端運算與高階伺服器電源為去年重要成長動能，帶動整體營收穩定成長。AI、高價 IC 族群表現強勁，光寶科等相關個股同步走揚。

====================

以下是提供的新聞資訊 :
光寶科 (2301-TW) 今 (9) 日公布去年 12 月營收 123 億元，月對月持平，年減 7.74%，累計 2023 年全年營收 1483 億元，年減 14.49%。不過光寶科指出，雲端運算與高階伺服器電源為去年重要成長動能。 


光寶科說明三大部門 12 月整體營運，雲端與物聯網部門 12 月占整體營收約 37%，其中又以雲端運算與高階伺服器電源管理系統出貨較為強勁，帶動整體雲端與物聯網部門營收成長，年增近 1 成。 


光電部門 12 月占營收約 19%，光寶科提到，全球出貨量排名第一的光耦合器高階應用出貨穩定，汽車照明以及不可見光於感測應用上的需求也穩定。 


至於資訊及消費電子部門 12 月營收占比約 44%，光寶科表示，持續優化產品組合，在高階電源供應器以及鍵盤等智慧輸入裝置的出貨也穩定。

---

台股今 (9) 日開盤一度大漲 120 點，衝上 17694 點，但隨後賣壓湧現，盤中下殺翻黑，最低來到 17517 點，上沖下洗震盪近 180 點，月線得而復失，其中，貨櫃三雄重挫，AI、高價 IC 族群則相對有撐，今日估量則放大至 3000 億元。


觀察今日權值股表現，台積電及鴻海守穩平盤以上，聯發科早盤漲逾 1%，發揮撐盤力道，AI 股更是挺身而出，廣達漲逾 2%，技嘉、智邦、奇鋐漲約半根停板，緯穎也漲逾 2%，母公司緯創以及微星、健策、光寶科等也同步走揚。


高價 IC 設計指標同樣強勢，祥碩漲 5% 上下、世芯 - KY 漲 4%、創意漲 2%，其他如嘉澤以及文曄、群光，ABF 載板的南電、欣興等均漲 1-2%。不過，台達電挫逾 2%，臻鼎 - KY、金像電跌超過 4%，面板雙虎友達、群創也漲多拉回，在電子股中表現相對弱勢。


貨櫃海運市場多空交雜，傳出國外航商與葉門叛軍「青年運動」（Huthi）達成通行紅海的協議，馬士基（Maersk）、赫伯羅德（Hapag-Lloyd）雖然否認，但股價仍重挫，國內貨櫃三雄也受拖累股價跳水，陽明午前重挫一度跌停、萬海也跌逾 8%，長榮跌 6%。傳產股也普遍走弱，華新、中鋼、大成鋼、正新、儒鴻、台塑化等指標股均跌逾 1%。",2025-07-06 18:23:20,2
2024-01-10,0.6,電子權值股普遍疲軟，但 AI PC 概念股表現強勁，加上 IC 設計族群撐盤，市場情緒偏正面。,2025-07-06 18:23:22,1
2024-01-19,0.9,AI 概念股全面上漲，光寶科 受惠於相關題材，市場情緒正面。,2025-07-06 18:23:24,1
2024-01-26,0.3,AI 類股下跌，光寶科 跌逾 2%。,2025-07-06 18:23:25,1
2024-01-28,0.5,中華電信法說會聚焦於電信產業競爭變化與 ARPU 成長率等議題，預期公司營收與獲利持續成長，對光寶科的市場情緒影響中性。,2025-07-06 18:23:27,1
2024-01-29,0.6,光寶科在越南設立子公司，顯示其擴張策略積極，對市場情緒有正面影響。,2025-07-06 18:23:28,1
2024-02-09,0.8,光寶科參與 MWC 展示 5G 生態系成果，並推出完整專網解決方案，顯示積極佈局 5G 市場，預期激勵市場正面情緒。,2025-07-06 18:23:31,1
2024-02-25,0.5,台股大漲且外資買超，但光寶科遭外資及投信賣超，顯示市場對該公司持中立態度。,2025-07-06 18:23:34,1
2024-02-26,0.8,法說會上對未來展望樂觀，AI伺服器電源成長可期，帶動市場正面情緒。,2025-07-06 18:23:35,2
2024-03-01,0.8,電子權值股表現分歧，AI 股與散熱族群強勢，高價股中多檔個股上攻，顯示市場對光寶科等相關概念股情緒正面。,2025-07-06 18:23:37,1
2024-03-08,0.6,市場對台股整體表現偏正面，但中小型股可能因資金轉移而出現回檔，影響光寶科等個股。,2025-07-06 18:23:39,1
2024-03-17,0.5,外資買超鴻海、廣達等個股，顯示對後市仍具信心，但台積電回跌影響大盤表現，市場情緒偏向中性。,2025-07-06 18:23:41,1
2024-03-20,0.8,輝達帶動 AI 概念股走揚，加上 ETF 股票表現強勁，預期將對光寶科的市場情緒產生正面影響。,2025-07-06 18:23:43,2
2024-03-22,0.6,光寶科舉辦新創中心 Demo Day 展示合作成果，顯示積極佈局未來商機，市場情緒偏正面。然而台股高檔震盪，個股表現分歧，光寶科與其他獲投信大買的個股同步下跌，影響整體市場情緒穩定性。,2025-07-06 18:23:45,2
2024-03-24,0.5,台股站穩 2 萬點大關，光寶科為投信買超前幾名，但外資賣超，且市場擔憂交投集中少數族群，架構不健康。,2025-07-06 18:23:47,1
2024-03-29,0.3,AI 概念股輪動，但 PCB 相關的光寶科 下跌 5%，拖累市場情緒偏向保守。,2025-07-06 18:23:48,1
2024-04-02,0.8,電子指標股普遍上漲，顯示市場對相關產業前景樂觀。,2025-07-06 18:23:50,1
2024-04-09,0.3,"部分企業考慮設立海外第二總部以因應潛在緊急情況,但目前計畫仍處初步階段,對公司營運尚無直接影響。",2025-07-06 18:23:52,1
2024-04-17,0.9,"總經理看好第二季營運優於第一季，AI伺服器電源需求強勁，下半年AI PC滲透率提高。與北科大合作成立聯合研發中心，加速前瞻技術發展及人才培育。

====================

以下是提供的新聞資訊 :
光寶科 (2301-TW) 總經理邱森彬今 (17) 日指出，看好今年第二季營運優於第一季，此外，目前也觀察到 AI 伺服器電源的需求強勁，有望季增 2 至 3 成，且下半年在 AI PC 滲透率逐漸提高後，後市可期。 


邱森彬指出，由於光寶科消費性產品比重較高，第一季為消費性產品傳統淡季，加上 2 月適逢農曆春節，使得第一季營運表現較差。邱森彬特別點出，遊戲機領域去年第四季整體銷售狀況不盡理想，累積不少庫存，因此今年第一季、第二季客戶將陸續消化庫存，預估第三季需求會逐漸浮現，也會有新訂單。 


AI 伺服器電源部分，邱森彬認為第二季光寶科有很多機會，目前旗下 3kW 以及 5kW 的 AI 伺服器電源在高雄生產，第一季部分訂單已在去年第四季提前出貨給客戶，預期第二季可以如期交付產品。PC 方面，邱森彬則表示，目前從整體需求來看，今年第一季、第二季可能與去年同期持平。不過下半年受到 AI PC 需求刺激，有望帶動光寶科 PC 業務。 


光寶科也積極透過 IoE 的概念，建立能源管理的生態系，邱森彬說明，從儲能領域著手，且將軟體視為最重要的核心能力，這也是光寶科成立軟體研發中心的原因，透過在軟體研發的能力，進一步在硬體上產生更高的附加價值。 


邱森彬進一步指出，目前已經鎖定美國與日本市場，美國市場進度較快，預計今年下半年就會開花結果，日本市場則有家用電網系統相關產品目前已送樣，通過驗證後，最快明年可以出貨。

---

光寶科 (2301-TW) 與國立臺北科技大學今 (17) 日宣布共組「光寶 - 北科聯合研發中心」，同時舉辦揭牌與剪綵典禮。光寶科指出，聯合研發中心將聚焦 AI 技術與智慧能源等領域的先進材料、技術及創新管理模式的開發與研究，並與電機、電子、光電，及資工等系合作。 


光寶科與北科大的聯合研發中心攜手合作智慧能源開發，以前瞻電力電子為主軸，可應用於高效能電源設計，以及潔淨替代能源管理，並在北科大校園內設置智慧電網示範點，進行技術驗證。 


AI 技術方面，則將應用在車輛駕駛認知分析與行車安全風險控管，同時採用 AI 影像監控技術，針對駕駛及車外環境進行智慧感測與監控，優化影像識別與決策品質，提升人車安全。 


邱森彬指出，北科大在智慧能源、AI 研究、車用領域與人才創新能力方面皆具領先地位，透過聯合研發中心的成立，結合雙方優勢與長期的合作經驗，提前布局高階人才的招聘策略，刺激前瞻技術發展出更具潛力與創新的應用與解決方案。 


北科大校長王錫福則說，光寶科創辦人宋恭源為北科大電子工程系傑出校友，同時也是北科大創校以來首位獲頒名譽博士的企業家，加上光寶科長年 。雙方透電力電子產業碩士灣班。因此雙方透過聯合研發中心，使得光寶科與北科大長久密切的連結更深厚，共同推動前瞻技術發展及跨領域應用研究，藉此培養學用合一的高階研發人才。",2025-07-06 18:24:12,2
2024-04-18,0.6,電子權值股普遍走弱，但光寶科等少數個股表現相對強勢，顯示市場情緒偏向中性。,2025-07-06 18:24:13,1
2024-04-24,0.8,電子權值全面走強，AI 概念股同步回神，光寶科 漲 4%，顯示市場對該公司營運前景持正面看法。,2025-07-06 18:24:15,1
2024-04-30,0.8,"法說會釋出第二季營運展望樂觀，三大事業部門同步成長，且對未來三年兩位數成長目標不變。併購日本電源大廠 COSEL，有助拓展產品線、擴大利基型市場份額。

====================

以下是提供的新聞資訊 :
光寶科 (2301-TW) 今 (30) 日召開法說會，光寶科指出，第一季受到消費市場修正影響，營收 287.76 億元，不過稅後純益 23.88 億元，寫下歷史同期新高，每股純益 1.04 元。總經理邱森彬表示，第二季營運有信心優於第一季，高價值事業為重要成長動能。 


光寶科第一季營收 287.76 億元，季減 22%，年減 15.8%；毛利率 20.3%，季減 1.7 個百分點，年增 1.5 個百分點；營益率 7.8%，季減 1.5 個百分點，年增 1.4 個百分點。稅後純益 23.88 億元，季減 31%，年增 1.5%，每股純益 1.04 元。 


若以光寶科三大事業部門營收比重來看，資訊及消費性電子部門占 42%，雲端及物聯網部門占 35%，光電部門則占 23%。 


針對三大事業部門第二季展望，邱森彬表示，資訊及消費性電子部分，將持續開發新產品、新客戶；光電部門方面，邱森彬指出，第一季已落底，將逐漸回到正常的成長軌道。 


至於雲端及物聯網方面，邱森彬則提到，營收將持續提升，目前 5.5KW 電源、33KW/power shelf(機櫃式電源) 陸續出貨，AI 伺服器電源第二季會看到好成績，且今年 AI 伺服器電源占雲端及物聯網部門營收的比重，有望達 12% 至 15%，較去年 7% 至 8% 有顯著成長。 


至於光寶科在液冷產品的最新進度以及手上現有訂單，邱森彬透露，預期第三季將整櫃散熱解決方案，包括 Liquid to Liquid 以及 Liquid to Air 產品，提交至北美 CSP 客戶做驗證。 


邱森彬也提到，三大事業部門營運第二季營運優於第一季，主要動能來自高價值核心企業，包括雲端運算電源、光電半導體以及 IT 相關高階電源、智慧輸入裝置等，出貨有望逐步增溫，進一步帶動營運逐季成長。邱森彬強調，未來三年營運兩位數成長的目標不變，透過本業及策略投資達到策略目標。

---

光寶科 (2301-TW) 今 (30) 日召開法說會，總經理邱森彬於會中宣布，董事會決議以 25.3 億元，取得日本電源大廠柯索公司(COSEL コーセル株式会社)8221 張股票，持股比例將達 19.99%，共同擴大利基型市場份額，搶攻 4000 億新市場商機。 


光寶科說明，取得 COSEL 的價格是按照雙方董事會前一日交易日，也就是上周五 (26 日) 的收盤價，取得價格相當於 COSEL 本益比的 9.14 倍。交割完成後，光寶科將獲得 1 名董事提名權，以及 1 名獨立董事的建議權。 


光寶科指出，在電源市場中，高階 AC/DC 電源供應器及 DC/DC 轉換器非常重要，因此透過與 COSEL 策略合作，進一步拓展雙方產品與全球銷售通路業務能力。邱森彬也表示，COSEL 在工業電源領域擁有領先的市場地位，加上健全的財務結構與獲利模式，是光寶科很好的合作夥伴。 


邱森彬進一步提到，過去光寶科在中小型電源產品中，大多集中在消費性產品，也就是大量少樣的生產模式，不過隨著工業自動化，半導體設備、醫療、運輸、網通與新能源等應用領域愈來愈廣泛，需要的電源也更多元，這些新市場的市場規模更高達新台幣 4000 億元。因此透過與 COSEL 結盟，使得產品多元化，生產模式也可以轉為少量多樣，提供客戶全方位的電源解決方案。 


邱森彬表示， 與 COSEL 結盟對光寶科而言是非常重要的里程碑，也是光寶科的第一步，未來將持續在併購、投資上加大力道。",2025-07-06 18:24:37,2
2024-05-06,0.8,高雄大樓開工動土，顯示公司持續擴張並加碼投資高雄，對市場情緒有正面影響。,2025-07-06 18:24:39,1
2024-05-10,0.8,台股上漲，光寶科獲資金青睞，加權指數終場上漲。,2025-07-06 18:24:40,1
2024-05-22,0.6,光寶科積極投入環保與公益，展現企業社會責任，對市場情緒帶來正面影響。,2025-07-06 18:24:43,1
2024-05-26,0.6,特斯拉擴大投資 AI，自駕計程車 Robotaxi、機器人 Optimus 加速發展，有助於台廠充電模組概念股如台達電 (2308-TW)、光寶科 (2301-TW) 等的營運動能成長。,2025-07-06 18:24:45,1
2024-05-27,0.9,AI 相關產品需求強勁，液冷散熱系統與機構件有望在明年貢獻營收，加上權值股表現亮眼，帶動 AI 族群走揚。,2025-07-06 18:24:47,2
2024-06-04,0.2,COMPUTEX 開展首日，輝達相關供應鏈普遍走弱，光寶科 股價下跌。,2025-07-06 18:24:49,1
2024-06-13,0.6,分析師對未來獲利預估下修，顯示市場對公司營運前景持保守態度。,2025-07-06 18:24:51,1
2024-06-22,0.6,分析師對未來獲利預估下修，顯示市場對公司營運前景略有疑慮。,2025-07-06 18:24:53,1
2024-06-23,0.6,充電樁市場的快速擴張有望推動電動車普及，相關台廠如光寶科等已布局多年，待政策確認後可出貨全球市場。,2025-07-06 18:24:55,1
2024-06-26,0.8,光寶科受惠於電動車充電樁需求增長，市場對其前景樂觀。,2025-07-06 18:24:56,1
2024-06-27,0.6,光寶科參加 ALE 上海國際燈具展，展示多項車用智能照明解決方案，顯示公司在車用電子領域的技術實力與市場潛力。然而，投資審議會核准台積電、華新麗華及光寶科技等 4 件重大投資案件，其中以台積電增資日本熊本二廠與美國亞利桑那州第二期廠金額最高，可能分散部分對光寶科的關注。,2025-07-06 18:24:59,2
2024-07-01,0.8,光寶科股價上漲4%，顯示市場對公司表現持正面看法。,2025-07-06 18:25:00,1
2024-07-03,0.6,多檔電子股表現不一，光寶科跌幅相對較小，但仍疲弱。,2025-07-06 18:25:01,1
2024-07-07,0.6,外資買超 95.4 億元，投信連續五周買超，但光寶科遭賣超 45 億元。市場普遍預期 AI 相關供應鏈營收亮眼，台積電法說會將提前帶動個股表現。,2025-07-06 18:25:04,1
2024-07-17,0.6,營收衰退主要來自ODD產品EOL及部分代工退出，但總經理認為營運已落底，第三季有望回升。,2025-07-06 18:25:06,2
2024-07-19,0.6,分析師對光寶科的獲利預估下修，但營收表現仍維持一定水準，市場情緒偏向保守。,2025-07-06 18:25:08,1
2024-07-25,0.3,資安事件引發市場擔憂，但光寶科強調營運正常，對財務及相關業務無影響。,2025-07-06 18:25:09,1
2024-07-31,0.8,光寶科第二季財報優於預期，三大事業部門營收成長，AI伺服器電源下半年量產，有利未來營運表現。,2025-07-06 18:25:12,3
2024-08-01,0.8,分析師對光寶科的目標價與評級普遍正向，營收獲利預估上修，顯示市場對公司前景樂觀。,2025-07-06 18:25:13,2
2024-08-13,0.5,電子指標股普遍上漲，但部分個股表現不一，整體市場情緒偏向正面。,2025-07-06 18:25:15,1
2024-08-19,0.9,光寶科獲利與營收雙創新高，AI 產品推動未來成長，法人看好下半年表現。,2025-07-06 18:25:17,1
2024-08-22,0.8,公司聚焦高價值領域、毛利率提升、營運成長展望樂觀，預期帶動市場正面情緒。,2025-07-06 18:25:18,1
2024-09-06,0.6,整體營收表現符合預期，雲端與物聯網需求穩定，但仍面臨年減壓力。子公司整併案將不影響財務狀況，市場對此反應溫和。,2025-07-06 18:25:21,1
2024-09-11,0.8,電子指標股普遍上漲，其中面板雙虎、光寶科等表現亮眼，顯示市場對相關產業前景樂觀。,2025-07-06 18:25:23,1
2024-10-09,0.3,營收呈月減、年減，顯示公司整體表現偏弱，但部分業務仍維持成長，市場情緒略為保守。,2025-07-06 18:25:26,1
2024-10-16,0.9,展出新產品與技術，顯示公司在 AI 伺服器領域的創新能力與市場競爭力，預期帶動市場正面情緒。,2025-07-06 18:25:28,1
2024-10-17,0.6,電子股漲跌互見，光寶科與川湖等強勢個股上漲約 2%，帶動市場情緒溫和偏多。,2025-07-06 18:25:29,1
2024-10-28,0.8,「臺灣 AI 供應鏈聯盟指數」納入光寶科等多家科技大廠，顯示公司在 AI 產業佔有重要地位，有利於提升市場信心。,2025-07-06 18:25:32,1
2024-10-30,0.85,光寶科第三季財報優於預期，毛利與淨利均有雙位數成長，展望未來將持續提高研發投入，聚焦雲端、光電、5G等新領域。營收占比中，光電部門和雲端部門合計占總營收達57%，較2021年提升。公司也積極進行全球供應鏈布局，並推出家用能源管理方案，有望帶動市場正面情緒。,2025-07-06 18:25:35,2
2024-11-01,0.6,分析師對光寶科的獲利預估下修，顯示市場對公司未來營運前景較為謹慎。,2025-07-06 18:25:36,2
2024-11-02,0.9,AI 伺服器需求強勁，帶動電源瓦數持續成長，加上其他領域如 AIoT、網通產品與一般用途伺服器等皆有成長空間，預期營運將優於今年。,2025-07-06 18:25:38,1
2024-11-08,0.8,整體營收成長、各部門表現亮眼，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 18:25:40,1
2024-11-11,0.6,AI 伺服器與電池題材帶動買盤，部分權值股走揚，但整體大盤表現疲弱。,2025-07-06 18:25:41,1
2024-11-19,0.8,光寶科獲獎肯定，展現其在 AI 與大數據應用上的領先地位，有利於提升市場對公司的正面評價。,2025-07-06 18:25:43,1
2024-11-22,0.5,加權指數上漲，部分個股如植物工廠概念股與XBOX Kinect概念股表現亮眼，但缺乏針對光寶科的具體消息。,2025-07-06 18:25:44,1
2024-11-24,0.8,AI 伺服器需求強勁，台廠積極推出新產品與技術，展現對市場的正面信心。,2025-07-06 18:25:46,1
2024-12-06,0.6,11 月營收成長、主要業務表現亮眼，但全年仍呈衰退，市場對公司短期獲利能力存疑。,2025-07-06 18:25:48,1
2024-12-20,0.5,光寶科舉辦二手市集活動支持熱原少年拳擊隊，顯示公司重視社會公益與員工參與度，對市場情緒有正面影響。,2025-07-06 18:25:50,1
2025-01-08,0.8,12月營收呈現年月雙增，主要受惠雲端運算及高階伺服器、網通電源營收成長帶動。,2025-07-06 18:25:53,1
2025-01-29,0.6,AI 伺服器相關產業受惠美國大規模 AI 基礎建設投資，股價強勢整理後有望突破前高。光寶科 短線逐步強勢，市場情緒正面。,2025-07-06 18:25:57,1
2025-02-20,0.9,光寶科連續三年參展 MWC，並展示多項 5G 專網應用解決方案，顯示公司在該領域的技術實力與創新能力，預期將激勵市場正面情緒。,2025-07-06 18:26:01,1
2025-02-23,0.5,投信罕見大賣超，但外資轉買，且本周將有多家公司召開法說會，市場情緒偏中性。,2025-07-06 18:26:02,1
2025-02-26,0.8,"光寶科第四季及全年財報表現優於預期，雲端物聯網業務成長超過兩成，帶動整體營收回到正成長軌道。公司毛利率與營業利益率持續提升，顯示營運趨於穩定，並積極提高高價值事業比重，推升獲利表現。

0.6
光寶科全年稅後純益 119 億元，每股純益 5.21 元，董事會通過配發 2024 年每股現金股利 2.5 元，加計上半年已發放的 2 元，全年配發現金股利共計 4.5 元。",2025-07-06 18:26:06,2
