date,factor,explanation,updated_time,news_count
2023-06-14,0.5,電子股漲跌互見，廣達等小漲，顯示市場情緒偏中性。,2025-07-06 16:24:36,1
2023-06-15,0.8,台股上漲，廣達等電子權值股強漲助攻。,2025-07-06 16:24:37,1
2023-06-16,0.8,廣達積極佈局 AI 伺服器市場，董事長林百里看好未來前景，預期帶動營收成長。公司財報亮眼，股東會通過盈餘分配案，每股發放 6 元現金股利。,2025-07-06 16:24:39,3
2023-06-20,0.6,"廣達在台股中表現偏弱，領跌指數，但外資買超且調節電子代工廠，顯示對公司營運仍有信心。整體而言市場情緒略為保守但不至於過度悲觀。

====================

以下是提供的新聞資訊 :
台股今 (20) 日持續震盪修正，聯發科、台達電、廣達等領跌下，下跌 89.65 點或 0.5%，收 17184.91 點，回測 10 日線，成交金額 3112 億元。櫃買指數則下跌 0.5 點或 0.2%，收 224.49 點，成交金額 762 億元。


台積電及鴻海今日收平盤，但聯發科下跌 2.5%、台達電跌 1.7%、廣達跌 3.3%，面板雙虎友達跌 3%、群創跌 2.5%，研華跌 2.7%、英業達、瑞昱等跌 2%，光寶科、智邦、聯詠均全面修正。


不過，健策漲 3%、宏碁漲 2.5%，欣興、可成、技嘉、采鈺、南墊、仁寶等全面收漲 1% 以上，重電相關的大同大漲 8%、東元漲近 2%。高價電子股漲跌互見，大立光、旭隼、世芯 - KY 收漲，創意、緯穎、祥碩等走跌。


電子股弱勢下，資金再度轉進觀光股，華園、六福、夏都、雲品、老爺知、富野、力麗店等全面亮燈漲停，不過，航空雙雄修正，長榮航跌 2%、華航也跌 1.2%。

---

台股今 (20) 日持續震盪修正，聯發科、台達電、廣達等領跌下，下跌 89.65 點或 0.5%，收 17184.91 點，回測 10 日線，成交金額 3112 億元；三大法人同站賣方，合計賣超 117.43 億元。


觀察三大法人今天籌碼動向，外資賣超 17.8 億元；投信賣超 58.02 億元；自營商賣超 41.62 億元，三大法人合計賣超 117.43 億元。

---

外資今 (20) 日外資買超台股 46.2 億元，台指期淨多單也減少 1909 口至 1.5 萬口，現股方面，外資大砍聯電 2.63 萬張，反手買超電子代工廠緯創、英業達、仁寶、廣達等共逾 6 萬張。


外資賣超最多的是遠傳 4.69 萬張，主要是有盤後鉅額交易 6.5 萬張，再來是緯創 3 萬張、英業達 1.77 萬張、仁寶 9907 張、廣達 7296 張等電子代工廠，另外還有旺宏 1.37 萬張、欣興 7850 張等電子股。


傳產方面，外資買超長榮集團的長榮航 1.74 萬張、長榮 1.59 萬張，其他還有大同 1.73 萬張、台玻 1.33 萬張。


外資賣超最多的是聯電 2.63 萬張，還有宏碁 1.87 萬張，其他多為金融跟傳產，包含彰銀 2.28 萬張、兆豐金 2.03 萬張、永豐金 1.26 萬張、遠東銀 6153 張，以及永豐餘 1.5 萬張、統一 1.08 萬張、榮剛 7283 張、華新 6173 張。",2025-07-06 16:24:56,3
2023-06-21,0.8,AI 伺服器議題持續發酵，廣達再度攜手上攻，漲幅近半根，續寫 23 年新高價。,2025-07-06 16:24:57,1
2023-06-23,0.7,下半年需求逐步回溫，品牌廠訂單湧入，代工廠營收獲利可望增長，市場情緒偏正面。,2025-07-06 16:24:58,1
2023-06-26,0.2,台股下跌，電金權值股表現疲弱，廣達也隨之走低。,2025-07-06 16:25:00,1
2023-06-28,0.8,電子股回神，外資買超廣達等 AI 概念股，顯示市場對相關公司前景樂觀。,2025-07-06 16:25:01,2
2023-06-30,0.7,廣達股價上漲，顯示市場對其表現正面看待。,2025-07-06 16:25:02,1
2023-07-24,0.6,第二季筆電出貨優於預期，但第三季保守看待；下半年動能來自 AI 伺服器等需求，預估全年伺服器營收成長個位數。整體而言，營運表現平穩中性。,2025-07-06 16:25:06,1
2023-07-25,0.8,廣達在 AI 概念股帶動下，股價大漲並突破兆元市值，顯示市場對公司前景樂觀。,2025-07-06 16:25:07,3
2023-07-26,0.8,廣達、緯創等 AI 概念股續強，搭上題材表現強勁，帶動市場情緒正面。,2025-07-06 16:25:09,2
2023-07-27,0.3,AI 概念股熄火，廣達等電子權值股走跌，市場情緒偏向保守。,2025-07-06 16:25:10,2
2023-07-30,0.8,廣達股價持續上漲，市場對 AI 概念股的熱度仍高，預期將帶動正面情緒。,2025-07-06 16:25:12,1
2023-07-31,0.3,AI 概念股走弱，廣達下跌，但電子權值股與網通族群表現強勁，顯示市場情緒偏中性。,2025-07-06 16:25:13,2
2023-08-01,0.5,廣達與醫院合作展現智慧醫療實力，但股價受大盤影響波動。,2025-07-06 16:25:15,3
2023-12-01,0.6,廣達董事長林百里對 AI 市場展望樂觀，認為明年整體市場是好的，看好 AI PC、AI 伺服器以及 AI 車電。然而，他也點出目前缺料的困境，尤其是 AI 晶片供應問題尚未完全解決，導致明年 AI 伺服器展望不明朗。儘管如此，林百里對台積電正在努力解決這個問題表示信心。,2025-07-06 16:25:26,2
2023-12-06,0.8,廣達股價上漲，顯示市場對公司表現持正面看法。,2025-07-06 16:25:28,1
2023-12-08,0.6,11 月營收創新高，筆電出貨量改善，但 AI 伺服器受限於 CoWos 產能影響，明年下半年才有望挹注營收。車用部分維持成長展望。,2025-07-06 16:25:29,1
2023-12-19,0.3,電子股表現黯淡，但外資仍偏愛廣達等公司。,2025-07-06 16:25:31,1
2023-12-20,0.9,PC 概念股強勁反彈，廣達 受惠於市場回溫與新產品推出，帶動買氣。,2025-07-06 16:25:32,1
2023-12-21,0.6,廣達在 AI PC 概念股中表現強勁，漲幅近 3%，收復季線大關，但整體大盤走勢偏弱，權值股修正影響市場情緒。,2025-07-06 16:25:34,1
2023-12-24,0.6,投信賣超廣達，但外資買超，顯示內外資對該股看法分歧，預期短期市場情緒偏向中性。,2025-07-06 16:25:35,1
2023-12-25,0.8,AI PC 熱潮帶動電子五哥股價上漲，其中廣達第四季筆電出貨強勁，但受 CoWos 產能不足影響，AI 伺服器出貨不如預期。整體而言，市場對廣達的營運前景仍持正面看法。,2025-07-06 16:25:37,1
2023-12-29,0.9,AI 概念股全面走強，廣達、緯創等電子五哥漲勢凌厲，顯示市場對相關產業前景樂觀。,2025-07-06 16:25:39,2
2023-12-31,0.8,廣達受惠於 AI 題材熱潮，營收與獲利雙創高點，預期帶動市場情緒正面。,2025-07-06 16:25:41,1
2024-01-01,0.6,台股元月行情正醞釀中，廣達為電子指標股，受惠於國際熱錢流入與 CES 展題材，但法人籌碼變化顯示外資買超金額不如其他個股，市場對其漲勢期待度較低。,2025-07-06 16:25:42,1
2024-01-02,0.1,廣達股價重跌，顯示市場對公司營運前景持保守態度。,2025-07-06 16:25:44,1
2024-01-03,0.3,電子五哥遭外資與自營商同步賣超，顯示市場對這些公司的信心不足。,2025-07-06 16:25:45,2
2024-01-04,0.8,廣達在 AI 概念股中的強勢表現，以及董事長對今年 AI 市場的正面展望，顯示公司營運前景良好，預期將帶動市場情緒正面。,2025-07-06 16:25:47,3
2024-01-05,0.6,市場對 AI PC 的期待有助於支撐廣達的股價，但缺料問題仍可能影響部分出貨。,2025-07-06 16:25:48,2
2024-01-07,0.3,廣達與其他 AI 伺服器廠商一同被提及，顯示整體產業處於低位階，有補漲空間，但缺乏具體利多消息。,2025-07-06 16:25:50,1
2024-01-08,0.6,電子五哥齊漲且將公布營收與展望，顯示市場對公司前景持正面態度。,2025-07-06 16:25:51,1
2024-01-09,0.7,廣達維持對 AI 伺服器的樂觀展望，預期第二季貢獻營收，帶動市場情緒正面。,2025-07-06 16:25:53,3
2024-01-10,0.7,AI PC 概念股表現強勁，加上 CES 展題材，廣達股價力拚站穩盤上。,2025-07-06 16:25:54,1
2024-01-11,0.7,廣達與其他電子五哥營收月減，但在 AI 概念股帶動下，股價上漲超過 2%，顯示市場對其營運前景仍持正面看法。,2025-07-06 16:25:56,3
2024-01-12,0.8,廣達與輝達合作，且輝達股價連漲帶動買盤湧入，加上三大法人近期偏多操作，顯示市場對廣達後市看好。,2025-07-06 16:25:57,2
2024-01-15,0.8,外資買超廣達，顯示市場對該公司前景持正面看法。,2025-07-06 16:25:59,2
2024-01-17,0.9,AI 熱度持續，兩家公司皆看好今年 AI 伺服器後市，且營收與獲利雙創高點。,2025-07-06 16:26:00,1
2024-01-18,0.3,廣達跌逾 3%，AI 概念股遭獲利了結，市場情緒偏向保守。,2025-07-06 16:26:02,2
2024-01-19,0.8,"廣達在 AI 時代的領導地位獲得肯定，訂單持續暢旺，獲利表現亮眼。外資大舉買超，激勵市場情緒正面。

0.6
供應鏈尚未完全恢復，預計要到下半年才會大爆發，AI 伺服器仍是主要成長動能。缺料問題緩解後，廣達有望迎來顯著的營收與獲利成長。",2025-07-06 16:26:04,3
2024-01-22,0.9,廣達董事長林百里表示 AI 時代終於來臨，公司要再做產業的龍頭，並強調去年業績表現亮眼。資深副總經理暨雲達總經理楊麒令也提到今年 AI 伺服器仍是重要成長動能，且擴產腳步不會停止。,2025-07-06 16:26:07,1
2024-01-23,0.6,廣達昨日強勢表態，單日市值增加 521 億元，累計近兩日市值更是大增 1236 億元，超越中華電成為上市公司市值第四名。雖然今日表現走弱，但整體而言市場情緒偏正面。,2025-07-06 16:26:08,1
2024-01-25,0.7,AI 概念股普遍上漲，廣達 受惠市場聚焦，股價表現強勁。,2025-07-06 16:26:10,1
2024-01-26,0.3,廣達與仁寶受英特爾下修財測影響，股價走低，但整體盤勢維持狹幅震盪。,2025-07-06 16:26:11,2
2024-01-29,0.8,AI 概念股普遍上漲，廣達 股價大幅走高，顯示市場對相關產業前景樂觀。,2025-07-06 16:26:13,1
2024-01-30,0.9,"美超微財測優於預期，帶動廣達等台廠供應鏈股價上揚。外資報告看好廣達 AI 伺服器出貨及車用電子需求強勁。

====================

以下是提供的新聞資訊 :
台股今 (30) 日走弱，不過 AI 熱潮持續，AI 伺服器供應大廠美超微 (SMCI-US) 昨 (29) 日上調今年營收財測，盤後股價勁揚寫下歷史新高，帶動台廠供應鏈歡呼，廣達 (2382-TW) 以及緯創 (3231-TW) 逆風上揚。 


美超微預估，第一季的營收將落在 37 至 41 億美元，FactSet 的 29 億美元，調整後的每股純益達 5.20 至 6.01 美元，也高於原先預期的 4.61 美元。另外，全年營收原先預期為 100 至 110 億美元，也上調 143 至 147 億美元。 


美超微上調財測，帶動台廠供應鏈齊揚。廣達以 250 元開高，最高來到 253.5 元，隨後在 250 元附近震盪，漲幅約 2.5%，成交量超過 2.5 萬張。緯創以 118.5 元開高，盤中一度觸及 120 元，不過隨後漲幅稍收斂，約漲 1.72%，成交量超過 7 萬張。 


美系外資指出，在 GPU 供應改善後，廣達的 AI 伺服器有望在今年下半年迎來大爆發，車用電子需求也同樣強勁，廣達為主要汽車客戶提供 ADAS 以及 ECU。AI PC 方面，廣達認為，下半年才能看到貢獻。另外，美系外資也調高廣達目標價至 299 元。

---

台股大盤指數今 (30) 日開低後，受到美超微上調財測激勵，撐盤要角以 AI、散熱族群為主，一度翻紅漲至 18138.74 點，但隨後翻黑震盪走低，最後一盤爆出 215 億大量，一口氣摜壓 44 點，終場跌 85 點或 0.47%，收在最低點 18034.63 點，但仍守住萬八大關，成交量 2872.68 億元。。 


觀察今天權值股表現，台積電 (2330-TW) 跌 6 元，跌幅 0.93%，鴻海 (2317-TW) 跌 0.49%，日月光投控 (3711-TW) 跌 0.73%，台達電 (2308-TW) 跌 2.39%，不過將舉行法說會的聯發科 (2454-TW) 大漲 25 元，漲幅 2.67%。 


美超微上調第一季以及全年財測，包括 AI 伺服器以及散熱供應鏈跟著歡呼。台光電 (2383-TW) 大漲 9.04%，一度觸及漲停，技嘉 (2376-TW) 漲 3.39%，廣達 (2382-TW) 漲 3.05%，緯穎 (6669-TW) 漲 2.05%，緯創 (3231-TW) 漲 1.29%。 


散熱族群方面，奇鋐 (3017-TW) 強攻漲停鎖住 429.5 元，健策 (3653-TW) 漲逾半根停板，雙鴻 (3324-TW) 也大漲 4.95%，元山 (6275-TW) 漲 3.14%，力致 (3483-TW) 漲 2.17%。建準 (2421-TW)、泰碩 (3338-TW) 同樣紅通通。 


今天走勢較弱的個股，包括世界健身 - KY(2762-TW)、現觀科 (6906-TW) 皆跌逾半根停板，波力 - KY(8467-TW) 跌 4.68%，昨 (29) 日掛牌上市的玖鼎電力 (4588-TW) 跌 4.51%，泰金寶 - DR(9105-TW) 也跌 3.96%。",2025-07-06 16:26:31,2
2024-01-31,0.3,AMD 財報不如預期，影響台股 AI 族群走勢。,2025-07-06 16:26:31,1
2024-02-04,0.8,"投信積極進場 AI 族群，顯示對市場前景樂觀。外資連續買超，且本周買超金額高達 390 億元。

廣達 受惠於 AI 熱潮，股價有望上漲。",2025-07-06 16:26:34,2
2024-02-05,0.8,"AI 股強勢上攻，廣達、緯創等指標股走揚，帶動市場情緒正面。

廣達相關新聞內容整體呈現正面，包括台積電助攻力抗空方、電子三雄表現分歧但 AI 股持續強勢，以及市場焦點再度聚焦 AI 伺服器等。",2025-07-06 16:26:36,2
2024-02-06,0.85,電子五哥同步收紅，顯示市場對 AI 商機的樂觀情緒，廣達作為其中一員，股價與總市值皆大幅上揚，預期將進一步帶動市場正面情緒。,2025-07-06 16:26:38,1
2024-02-15,0.8,廣達受惠輝達與美超微漲勢帶動，營收與獲利持續創高，市場情緒正面。雖然第一季營收年月雙減，但公司對下半年展望樂觀，AI伺服器成長可期。,2025-07-06 16:26:40,2
2024-02-16,0.3,AI 概念股漲跌互見，廣達走弱，但整體市場維持多方氣盛，電子權值股表現相對有撐。,2025-07-06 16:26:42,2
2024-02-18,0.3,市場關注焦點集中在輝達財報與 FOMC 會議紀錄，廣達雖然遭外資調節，但整體影響有限。,2025-07-06 16:26:43,1
2024-02-19,0.3,廣達股價下跌，顯示市場對其表現持保守態度。,2025-07-06 16:26:44,1
2024-02-20,0.6,權值股回神，廣達維持平盤，顯示公司營運狀況尚可，但市場情緒偏保守，短期缺乏明確利多刺激。,2025-07-06 16:26:46,2
2024-02-21,0.2,輝達股價下挫拖累 AI 概念股走低，廣達與緯創雙雙下跌超過 2%，顯示市場情緒偏向保守。,2025-07-06 16:26:47,2
2024-02-22,0.9,輝達財報優於預期，加上 AI 商機持續發酵，激勵相關概念股全面走強。廣達漲勢最為強勁，盤中漲幅超過 3%，成交爆量。台積電、緯創等也紛紛上漲，顯示市場情緒正面。,2025-07-06 16:26:49,2
2024-02-25,0.3,外資連買 2 周，本周續買 292 億元，但同時也賣超廣達在 40 億元上下。投信則逢高調節廣達，賣超 32.7 億元。整體而言，雖然有外資支撐，但內外資皆有賣超跡象，市場情緒偏向保守。,2025-07-06 16:26:52,1
2024-02-26,0.8,廣達旗下雲達科技參加 MWC 2024 展示多項 5G 和 AI 解決方案，顯示公司在相關領域的技術實力與創新能力，預期將帶動市場對其未來成長潛力的正面評價。,2025-07-06 16:26:54,2
2024-02-27,0.5,AI PC 市場成長趨勢明確，但相關個股走勢分歧。市場情緒偏中性，短期缺乏利多刺激。,2025-07-06 16:26:55,2
2024-03-01,0.8,電子權值股表現分歧，廣達強勢上漲逾 1%，AI 股同步走高，散熱族群最強勢，顯示市場對相關產業前景樂觀。,2025-07-06 16:26:57,1
2024-03-04,0.8,林百里樂觀看待 AI 伺服器出貨，並提到忙於全球出貨，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 16:26:58,1
2024-03-08,0.8,營收持續成長，顯示公司表現良好，預期將帶動市場正面情緒。,2025-07-06 16:27:00,1
2024-03-11,0.8,"廣達營收持續成長，AI伺服器需求強勁，看好第一季表現，帶動買盤湧入。

廣達營收年月雙增，AI伺服器挹注，股價一度漲逾半根停板，站回所有均線。",2025-07-06 16:27:02,2
2024-03-13,0.3,台股大盤指數上漲有限，電子權值股表現參差不齊，廣達收黑。,2025-07-06 16:27:03,1
2024-03-14,0.6,台股昨日創新高後震盪收黑 K，顯示短線漲多後出現獲利了結賣壓，但整體維持多頭格局。廣達等電子權值股走勢疲軟，拖累大盤表現。,2025-07-06 16:27:05,2
2024-03-15,0.8,廣達去年財報亮眼，營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 16:27:07,3
2024-03-17,0.6,外資買超廣達逾75億元，顯示對公司後市仍具信心。,2025-07-06 16:27:08,1
2024-03-19,0.8,輝達 GTC 大會帶動相關供應鏈強勢上攻，顯示台廠在 AI 產業的重要性與競爭力提升，有利於市場情緒正面。,2025-07-06 16:27:10,2
2024-03-20,0.8,廣達在 CSP 客戶需求強勁、AI GPU 短缺問題緩解以及車用 ECU 業務挹注等利多消息下，營運展望樂觀，整體市場情緒正面。,2025-07-06 16:27:12,2
2024-03-25,0.3,電子權值股普遍走跌，廣達也無法倖免，但傳產族群如重電股表現強勁，中小型股也有所表態，整體市場呈現漲跌互見的局面。,2025-07-06 16:27:14,1
