date,factor,explanation,updated_time,news_count
2024-03-22,0.4,電子指標表現分歧，AI 概念股強勢，但群光 等獲投信買超個股下修。,2025-07-06 18:28:00,1
2024-03-26,0.3,電子股持續弱勢，群光跌幅超過 4%，但傳產及金融股轉強，資金流入。,2025-07-06 18:28:02,1
2024-03-29,0.3,台股今日漲幅主要來自於台積電、聯發科及 AI 概念股的帶動，但群光等電子類股走勢疲軟，整體市場情緒偏向中性。,2025-07-06 18:28:04,1
2024-04-02,0.8,電子指標股普遍上漲，群光也有 2% 以上的漲幅，顯示市場對相關產業有正面期待。,2025-07-06 18:28:05,1
2024-05-11,0.8,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 18:28:10,1
2024-05-13,0.8,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 18:28:12,1
2024-05-30,0.3,分析師對未來兩年獲利預估下修，顯示市場對公司營運前景存疑。,2025-07-06 18:28:14,1
2024-08-08,0.3,分析師目標價與評級調降，顯示市場對公司前景看法偏保守。,2025-07-06 18:28:22,1
2024-08-09,0.6,市場預估EPS與營收持續成長，分析師調升目標價與評級，顯示對公司未來表現樂觀。,2025-07-06 18:28:24,2
2024-09-08,0.5,8月營收年增率前5名中，群光排名第4，YoY 15.6%，表現優於同業，但月增率僅排在第5名，MoM 15.6%。整體而言，營收數據對市場情緒影響有限，無明顯漲跌傾向。,2025-07-06 18:28:29,1
2024-09-19,0.9,出售廠房帶來顯著處分利益，且上半年業績亮眼，加上第三季展望樂觀，預計將激勵市場情緒正面。,2025-07-06 18:28:31,1
2024-09-25,0.8,中國人行宣布多項刺激經濟政策，帶動相關產業股價上揚，群光廣場百貨轉投資獲利樂觀可期，加上電子權值股普遍走強，群光股價上漲逾 3%。,2025-07-06 18:28:33,2
2024-10-28,0.3,分析師對2024年EPS預估下修，顯示市場對公司獲利前景的擔憂。,2025-07-06 18:28:37,1
2024-11-07,0.3,分析師下修2024年EPS預估值與中位數，顯示市場對公司獲利成長前景較為保守。,2025-07-06 18:28:40,2
2024-11-09,0.8,第四季中國舊換新補貼、高階機種換機需求帶動營收成長，且消費旺季可望延續到明年農曆年前，預期將刺激市場情緒正面。,2025-07-06 18:28:41,1
2024-12-10,0.3,分析師調降目標價及評級，顯示市場對公司前景看法偏向保守。,2025-07-06 18:28:45,1
2025-01-02,0.8,獲利與營收預估上修，顯示市場對公司未來表現樂觀。,2025-07-06 18:28:48,1
2025-01-16,0.8,董事長許崑泰表示持續研發創新、力拚全年營收成長高個位數，並期望獲利成長優於營收，近期已在 AI 影像產品領域爭取到新客戶轉單。,2025-07-06 18:28:51,1
2025-01-23,0.3,分析師對2024年EPS預估下修，顯示市場對公司獲利前景的擔憂。,2025-07-06 18:28:53,1
2025-03-09,0.8,群光受惠於板卡廠商推出新品與高通晶片擴大佈局，法人看好電腦週邊產品線營收成長。,2025-07-06 18:28:58,1
2025-03-11,0.8,藍天轉投資事業群光廣場百貨受惠中國政府刺激措施，營收獲利表現向上，帶動市場正面情緒。,2025-07-06 18:29:00,2
