date,factor,explanation,updated_time,news_count
2023-01-04,0.5,電子權值股普遍下跌，僅少數個股逆勢抗跌；傳產貨櫃三雄及鋼鐵指標同步走弱，但裕隆集團、綠能儲能股及內需消費族群表現強勁。整體而言，台股呈現狹幅震盪，中小型題材股支撐市場，缺乏明顯漲跌方向。,2025-07-06 19:03:42,1
2023-02-07,0.6,電子股普遍走揚，技嘉、廣達等個股上漲，顯示市場情緒偏正面，但整體指數量縮震盪，無明顯漲勢。,2025-07-06 19:03:47,1
2023-02-09,0.5,技嘉營收衰退但工業電腦及軍工概念股表現強勁，市場情緒中性。,2025-07-06 19:03:48,2
2023-02-15,0.8,技嘉參展 MWC 展示新產品與應用，顯示積極搶攻伺服器市場商機，預期帶動營收成長，激勵市場情緒正面。,2025-07-06 19:03:50,1
2023-03-09,0.8,營收成長顯示市場需求回溫，預期將帶動股價上漲。,2025-07-06 19:03:53,1
2023-03-10,0.6,技嘉逆勢收紅，顯示市場情緒偏向正面，但整體大盤走弱，對股價漲跌影響有限。,2025-07-06 19:03:54,1
2023-03-12,0.4,投信買超技嘉，但外資持續賣超，且大盤走勢疲弱，市場觀望氣氛濃厚。,2025-07-06 19:03:56,1
2023-05-18,0.8,技嘉大漲逾半根，顯示市場對該公司有正面看法。,2025-07-06 19:04:04,1
2023-05-24,0.5,電金族群同步熄火，技嘉仍逆勢上漲約 2%，顯示個股表現強於大盤。,2025-07-06 19:04:05,1
2023-05-25,0.8,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:04:07,3
2023-05-26,0.8,AI 伺服器需求強勁，帶動技嘉營收與獲利成長，市場情緒正面。,2025-07-06 19:04:08,2
2023-06-02,0.8,電子權值股與 AI 概念股齊揚，帶動台股再創一年來新高。技嘉等輝達概念股強勢表現，顯示市場對相關產業前景樂觀。,2025-07-06 19:04:10,1
2023-06-04,0.3,股東會旺季來臨，多家大廠將召開股東會及公布營收，市場關注度提高。,2025-07-06 19:04:11,1
2023-06-05,0.6,電子類股普遍上漲，技嘉表現強勁，顯示市場對相關個股有正面期待。,2025-07-06 19:04:12,1
2023-06-09,0.8,"整體來看，技嘉展望下半年旺季仍可期待，全年營收成長目標維持雙位數，伺服器業績也將成長。加上電子族群表現強勁，技嘉股價亮燈漲停，顯示市場情緒正面。

0.8
技嘉展望下半年旺季仍可期待，全年營收成長目標維持雙位數，伺服器業績也將成長。加上電子族群表現強勁，技嘉股價亮燈漲停，顯示市場情緒正面。

0.8
整體來看，技嘉展望下半年旺季仍可期待，全年營收成長目標維持雙位數，伺服器業績也將成長。加上電子族群表現強勁，技嘉股價亮燈漲停，顯示市場情緒正面。",2025-07-06 19:04:17,3
2023-06-11,0.8,技嘉股價大漲，顯示市場對公司營運前景樂觀，預期將帶動正面情緒。,2025-07-06 19:04:18,1
2023-06-13,0.8,AMD 概念股中，技嘉 受惠於 AMD 發表會與資料中心、AI 等技術發展，法人近五日提前布局掃貨，預期帶動市場情緒正面。,2025-07-06 19:04:20,1
2023-06-16,0.8,技嘉股價持續上漲，顯示市場對公司營運前景樂觀。,2025-07-06 19:04:21,1
2023-06-20,0.6,技嘉收漲 1%，在電子股中表現相對強勢，但整體台股走弱，顯示市場情緒偏向保守。,2025-07-06 19:04:22,1
2023-06-21,0.8,AI 伺服器議題持續發酵，技嘉 等相關個股走勢強勁，預期將帶動市場情緒正面。,2025-07-06 19:04:24,1
2023-06-23,0.9,板卡廠庫存調整告一段落，新品上市與 3A 大作登場，有望推動換機潮，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:04:25,1
2023-06-26,0.2,AI 概念股漲多回檔，技嘉跌逾 6%，顯示市場對相關概念股信心不足。,2025-07-06 19:04:26,1
2023-06-28,0.6,AI相關類股漲多修正，提供進場機會，但整體市場情緒偏向樂觀，預期將出現反彈。,2025-07-06 19:04:28,1
2023-07-25,0.8,營收與獲利雙成長，搭上 AI 熱潮，預期帶動市場正面情緒。,2025-07-06 19:04:31,3
2023-07-31,0.2,AI 概念股普遍下跌，技嘉重挫跌停，顯示市場對相關產業前景持保守態度。,2025-07-06 19:04:33,1
2023-08-01,0.2,AI 概念股表現不一，部分個股下跌，但技嘉反彈走高，顯示市場對 AI 產業前景持謹慎態度。,2025-07-06 19:04:34,1
2023-12-04,0.8,AI 伺服器需求暢旺，帶動相關機殼廠營收與獲利成長，預期將引發市場正面情緒。,2025-07-06 19:04:44,1
2023-12-06,0.8,比特幣價格上漲，帶動板卡族群股價表現強勁。,2025-07-06 19:04:46,2
2023-12-07,0.8,技嘉推出新伺服器，顯示對市場需求有所回應，並引入高效能運算技術，預期帶動市場正面情緒。,2025-07-06 19:04:47,1
2023-12-10,0.6,台股整體呈現偏多格局，雖然有 FOMC 會議的不確定因素，但營收表現普遍穩健，有利支撐市場情緒。,2025-07-06 19:04:49,1
2023-12-12,0.6,電子權值股普遍走揚，半導體族群表現亮眼，但缺乏明確利多訊息，市場情緒偏向正面但不過於熱絡。,2025-07-06 19:04:50,1
2023-12-25,0.8,AI PC 概念股表現強勁，帶動市場情緒正面。,2025-07-06 19:04:52,1
2023-12-29,0.9,AI 概念股全面走強，技嘉 受惠於市場熱度，股價有望持續上揚。,2025-07-06 19:04:54,2
2023-12-31,0.6,AI 應用相關族群受惠，技嘉 作為 AI PC 製造商，營運展望正面。,2025-07-06 19:04:56,1
2024-01-03,0.2,電子類股普遍下跌，技嘉作為其中一員，市場情緒偏向保守。,2025-07-06 19:04:57,1
2024-01-06,0.3,板卡與品牌廠股價同步下跌，顯示市場情緒偏向保守。,2025-07-06 19:04:58,1
2024-01-07,0.3,第一代 AI 伺服器三雄廣達、緯創、技嘉從 8 月回檔下來也創造出低位階的機會。,2025-07-06 19:04:59,1
2024-01-09,0.5,電子股買盤支撐，AI 股表現亮眼，但航運股重挫拖累大盤走勢。三大法人賣超，外資調節權值股，投信偏多操作。整體而言，市場情緒中性，無明顯漲跌傾向。,2025-07-06 19:05:01,2
2024-01-11,0.7,AI 概念股表現強勁，技嘉 等多檔個股上漲，顯示市場情緒偏正面。,2025-07-06 19:05:03,1
2024-01-19,0.9,AI 概念股全面上漲，顯示市場對相關產業前景樂觀，預期將帶動技嘉 等個股的正面情緒。,2025-07-06 19:05:05,1
2024-01-22,0.8,AI 概念股全面上漲，技嘉 漲停板表現亮眼，顯示市場對該公司前景樂觀。,2025-07-06 19:05:06,1
2024-01-23,0.3,AI 指標廣達、緯創均在平盤上下震盪，宏碁、英業達漲逾 1%，不過，智邦跌 3%，微星、技嘉、和碩等紛紛走弱。,2025-07-06 19:05:08,1
2024-01-24,0.6,電子權值股表現參差，中小型股與傳產指標則普遍走揚，顯示市場情緒偏向樂觀，但漲幅受制於高檔壓力。,2025-07-06 19:05:09,1
2024-01-26,0.3,AI 類股綠油油，技嘉 跌逾 2%。,2025-07-06 19:05:10,1
2024-01-29,0.9,"AI 概念股強勢上漲，顯示市場對相關產業前景樂觀，預期將帶動技嘉 等個股表現。

1.0
AI 概念股持續走高，技術面強勁，且台積電等大型權值股也同步上揚，有利於整體市場情緒正向。",2025-07-06 19:05:12,2
2024-01-30,0.6,AI 概念股漲幅帶動市場情緒，部分權值股走弱影響整體表現。,2025-07-06 19:05:14,1
2024-02-04,0.8,投信積極買超技嘉，顯示對公司前景樂觀，市場情緒正面。,2025-07-06 19:05:15,1
2024-02-05,0.8,電子三雄中技嘉表現強勁，加上 AI 股普遍走揚，顯示市場對該產業前景樂觀。,2025-07-06 19:05:16,1
2024-02-06,0.9,營收創新高，加上 AI 伺服器與顯卡出貨成長，預期將帶動市場對公司未來獲利的樂觀情緒。,2025-07-06 19:05:17,1
2024-02-15,0.9,AI 概念股強勢表現，帶動技嘉開盤跳空漲停，顯示市場對該公司前景樂觀。,2025-07-06 19:05:19,1
2024-02-16,0.6,AI 概念股漲跌互見，技嘉收紅，但台積電、聯發科走弱，整體市場呈現震盪走堅格局。,2025-07-06 19:05:21,2
2024-02-18,0.6,外資大買技嘉 27.7 億元，顯示對公司股票有正面看待，但須留意投信連續賣超，以及輝達財報公布後的影響。,2025-07-06 19:05:22,1
2024-02-19,0.3,AI 概念股今日承受壓力，技嘉 大跌近 4%，族群獲利了結賣壓沉重。,2025-07-06 19:05:24,1
2024-02-21,0.5,電子權值股普遍疲軟，但散熱族群逆勢上漲，顯示市場情緒偏向中性。,2025-07-06 19:05:25,1
2024-02-22,0.9,輝達財報優於預期，加上 AI 商機持續發酵，激勵台股相關概念股走強，技嘉漲幅超過 1%。,2025-07-06 19:05:26,2
2024-02-25,0.5,外資連買 2 周，本周續買 292 億元，但投信逢高調節 AI 相關族群，顯示市場對個股的看法分歧，整體而言中性。,2025-07-06 19:05:28,1
2024-03-01,0.8,AI 股同步走高，尤其散熱族群最強勢，技嘉扮演撐盤要角。,2025-07-06 19:05:30,1
2024-03-04,0.6,董事長談論 AI 與生技整合創新潛力，對公司未來發展前景樂觀，但目前仍專注於伺服器產業鏈。,2025-07-06 19:05:31,1
2024-03-05,0.8,AI 族群強勢表現，技嘉 等指標股上漲，顯示市場對相關公司前景樂觀。,2025-07-06 19:05:32,1
2024-03-11,0.9,比特幣價格創新高帶動相關概念股走強，技嘉營收持續成長，顯示公司表現亮眼，預期將激勵市場情緒正面。,2025-07-06 19:05:34,1
2024-03-19,0.6,輝達新晶片供應鏈概念股普遍上漲，技嘉作為其中一員，市場情緒偏正面。,2025-07-06 19:05:36,1
2024-03-22,0.6,AI 概念股表現強勢，技嘉等電子指標漲幅顯著，但整體市場仍受到升息影響而震盪。,2025-07-06 19:05:37,1
2024-03-24,0.3,投信買超主要有鴻海、聯發科等多檔電子權值股，但同時賣超技嘉逾 35 億元，顯示市場對部分個股仍存在分歧。,2025-07-06 19:05:39,1
2024-03-29,0.8,技嘉在 AI 概念股輪動下上漲 2%，顯示市場對該公司有正面期待。,2025-07-06 19:05:41,1
2024-04-08,0.8,台積電領軍，重電線纜與 AI 概念股齊揚，顯示市場情緒正面。,2025-07-06 19:05:43,2
2024-04-19,0.2,大盤重挫，多檔個股走跌，技嘉也無法倖免。,2025-07-06 19:05:45,1
2024-04-22,0.3,電子族群普遍走弱，AI 股表現疲軟，技嘉 同步下跌，市場情緒偏向保守。,2025-07-06 19:05:46,1
2024-04-24,0.8,電子權值全面走強，AI 概念股同步回神，帶動市場情緒正面。,2025-07-06 19:05:47,1
2024-04-25,0.2,市場情緒偏向保守，電子權值股與高價股全面下挫，僅少數個股逆勢上漲。,2025-07-06 19:05:49,1
2024-05-07,0.85,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:05:51,1
2024-05-08,0.6,AI 概念股普遍走強，但部分個股法說展望不佳，引發市場偏向保守。,2025-07-06 19:05:52,1
2024-05-15,0.6,電子權值股表現參差，技嘉等個股下跌，顯示市場情緒偏向保守。,2025-07-06 19:05:54,1
2024-05-16,0.8,AI 邊緣裝置相關概念股走勢凌厲，顯示市場對該領域的前景樂觀。,2025-07-06 19:05:55,1
2024-05-17,0.5,技嘉與廣達等個股漲逾 3-4%，扮演撐盤要角，但整體台股量縮震盪。,2025-07-06 19:05:56,1
2024-05-19,0.6,華為 AI PC 面臨斷料危機，台灣雙 A 電腦廠有望分食市場，但中國轉單商機也將助長聯想出貨。AI PC 概念股短期內表現偏強。,2025-07-06 19:05:58,1
2024-05-20,0.5,總統就職帶動台股開高，但權值股表現疲弱，AI 概念股輪動上漲，顯示市場情緒偏中性。,2025-07-06 19:06:00,2
2024-05-21,0.5,電子權值股漲跌互見，部分高價股走弱，但技嘉等個股仍有強勢表現。市場情緒偏中性，無明顯漲跌傾向。,2025-07-06 19:06:01,2
2024-05-23,0.3,技嘉與仁寶大跌逾 3%，顯示市場對相關個股的信心不足。,2025-07-06 19:06:02,1
2024-05-24,0.3,分析師對未來獲利預估下修，顯示市場對公司營運前景持保守態度。,2025-07-06 19:06:03,1
2024-05-27,0.6,COMPUTEX 即將登場，輝達執行長提前來台，加上權值股與 AI 族群齊揚，市場情緒偏正面，但缺乏明確利多因素，整體漲勢有限。,2025-07-06 19:06:05,1
2024-05-31,0.4,電子權值股與 AI 概念股同步疲弱，顯示市場情緒偏向保守。,2025-07-06 19:06:07,1
2024-06-02,0.6,輝達執行長黃仁勳宣布與多家台廠合作，推出 Blackwell 架構的系統，有利於企業建立 AI 工廠和資料中心，推動生成式 AI 發展。然而，相關供應商名單中未提及技嘉，且公司本身並非輝達 GPU 的直接受益者，因此市場情緒偏向正面但不強烈。,2025-07-06 19:06:09,1
2024-06-03,0.5,基辛格與多家科技大廠 CEO 交流，顯示產業合作關係良好。然而，目前缺乏具體利多消息，市場情緒偏中性。,2025-07-06 19:06:10,1
2024-06-04,0.2,COMPUTEX 開展首日，輝達相關供應鏈普遍走弱，技嘉 股價下跌。,2025-07-06 19:06:11,1
2024-06-05,0.6,市場對 AI PC 概念股的關注度提升，帶動相關個股走勢，但整體漲跌互見，顯示市場情緒偏向中性。,2025-07-06 19:06:13,1
2024-06-07,0.6,公司5月營收表現亮眼，年增率高達137%，顯示市場需求強勁，但股價近期走勢疲弱，外資及三大法人皆賣超，引發市場疑慮。整體而言，營收數字正面但股價表現不佳，預計短期內市場情緒偏向保守。,2025-07-06 19:06:15,1
2024-06-19,0.8,權值股與 AI 族群齊揚，技嘉 等相關個股也有所表現，顯示市場情緒偏正面。,2025-07-06 19:06:17,1
2024-06-25,0.1,台股大盤下探，權值三雄齊跌，加上輝達重挫拖累 AI 族群，技嘉 股價也因此下跌。,2025-07-06 19:06:19,2
2024-06-27,0.5,AI族群普遍走跌，技嘉也無法倖免，但整體而言市場情緒尚稱平穩。,2025-07-06 19:06:21,1
2024-07-10,0.3,廣達相關分析師報告顯示營收與獲利雙創高點，預期帶動市場情緒正面。,2025-07-06 19:06:23,1
2024-07-11,0.5,台積電相關新聞對半導體產業與市場有正面影響，但未直接提及技嘉。,2025-07-06 19:06:24,1
2024-07-15,0.2,電子股普遍走跌，技嘉也在其中，顯示市場對科技類股的整體看法偏向保守。,2025-07-06 19:06:25,1
2024-07-17,0.2,台股下跌且三大法人同步賣超，顯示市場整體偏空。,2025-07-06 19:06:26,1
2024-07-18,0.6,根據分析師調查報告顯示，對全新(2455-TW)提出目標價估值上修，評級也偏向積極樂觀，但股價波動與大盤表現同步。整體而言，市場情緒略為正面但不強烈。,2025-07-06 19:06:28,1
2024-07-19,0.3,台塑四寶表現優於大盤，但分析師對其目標價與評級多空分歧，市場情緒偏中性。,2025-07-06 19:06:29,1
2024-07-29,0.3,市場情緒偏向保守，主要是由於權值股表現不佳，AI 股走弱，以及法說會失靈等因素影響。,2025-07-06 19:06:32,1
2024-08-17,0.7,分析師調降目標價與評級，但股價仍維持強勢上漲，顯示市場對利空消息反應鈍化。,2025-07-06 19:06:34,1
2024-08-20,0.8,分析師對技嘉的目標價與獲利預估上修，顯示市場看好公司營運前景。,2025-07-06 19:06:36,4
2024-08-21,0.2,創辦人辭世引發市場悲觀情緒，法人董事人事異動可能影響公司治理與營運穩定性。,2025-07-06 19:06:37,1
2024-08-26,0.8,新遊戲《黑神話：悟空》銷售創佳績，帶動顯示卡需求與換機潮，預期將對技嘉等板卡廠產生正面影響。,2025-07-06 19:06:39,2
2024-08-28,0.8,分析師對未來三年獲利與營收的樂觀預估，以及歷年財報顯示穩定成長，預期將帶動市場正面情緒。,2025-07-06 19:06:41,2
2024-08-30,0.8,技嘉積極回應市場需求，推出多款支援液體冷卻的產品，並與業界龍頭史陶比爾合作，提供全面的直接液體冷卻解決方案。隨著雲端服務供應商和大型資料中心開始導入液冷設備，這項技術將逐漸成為標準配置，有助於企業實現永續發展目標。,2025-07-06 19:06:43,1
2024-09-02,0.5,電子股普遍走弱，技嘉跌 2-3%，但華碩漲 3%，智邦漲 4%，顯示市場對科技類股情緒偏中性。,2025-07-06 19:06:44,1
2024-09-04,0.3,台股全面下挫，AI族群成為重災區，技嘉股價也隨之下跌。,2025-07-06 19:06:46,1
2024-09-06,0.5,市場觀望美國非農就業數據，引發台股震盪，但電子權值股和千金股拉抬下迅速反彈，顯示市場信心仍未完全恢復。,2025-07-06 19:06:47,1
2024-09-09,0.9,AI 伺服器需求強勁，加上新品推出與 Windows 換機潮助力，營收持續成長，市場情緒樂觀。,2025-07-06 19:06:48,1
2024-09-19,0.8,東京電玩展帶動電競類股走強，技嘉股價上漲。,2025-07-06 19:06:50,1
2024-09-30,0.8,新產品發布帶來正面消息，顯示公司持續創新並推出符合市場趨勢的產品，有助於維持市場地位。,2025-07-06 19:06:53,1
2024-10-02,0.9,技嘉在 AI 基礎設施領域的成功案例，以及其高度靈活性和可客製化的解決方案，顯示出公司在高效能運算市場上具有強大的競爭力和成長潛力。,2025-07-06 19:06:54,1
2024-10-03,0.8,新產品上市將帶動營收與獲利成長，激勵市場情緒正面。,2025-07-06 19:06:55,1
2024-10-06,0.8,輝達新一代顯示卡規格亮眼，預計將為台灣板卡廠商如微星、技嘉、華碩和承啟創造新的市場機會。,2025-07-06 19:06:57,1
2024-10-08,0.85,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:06:58,2
2024-10-11,0.9,新產品推出且與 AMD 緊密合作，顯示公司積極搶攻 AI 運算市場，預期帶動市場正面情緒。,2025-07-06 19:07:00,2
2024-10-15,0.9,技嘉於 OCP 全球峰會上展示最新 AI 伺服器及水冷散熱技術，顯示公司在生成式 AI 領域的實力與創新能力，預期將帶動市場正面情緒。,2025-07-06 19:07:02,1
2024-10-16,0.8,新產品升級與優化技術，顯示公司積極因應市場變化並提升產品競爭力，預期帶動市場正面情緒。,2025-07-06 19:07:03,1
2024-10-17,0.6,電子股漲跌互見，技嘉等強勢個股帶動市場情緒偏正面。,2025-07-06 19:07:04,1
2024-10-24,0.5,AI 族群普遍下跌，技嘉 同步走低，但資訊軟體族群表現亮眼，顯示市場情緒偏中性。,2025-07-06 19:07:06,1
2024-10-25,0.8,AI 類股表現亮眼，技嘉等多檔個股上漲，顯示市場對相關產業前景樂觀。,2025-07-06 19:07:07,1
2024-10-27,0.8,AI PC 市場成長趨勢明確，多家大廠積極佈局，預期將為相關供應鏈帶來正面利多。,2025-07-06 19:07:08,1
2024-10-28,0.3,權值股全面走揚，營建族群有所表現，但 AI 類股相對弱勢，技嘉 股價小幅下跌。,2025-07-06 19:07:10,1
2024-10-30,0.6,板卡族群表現強勢，技嘉等多檔個股上漲，顯示市場對相關產業的信心提升。,2025-07-06 19:07:11,1
2024-11-01,0.9,權值股走勢強勁，AI伺服器概念股全面上揚，顯示市場情緒樂觀。,2025-07-06 19:07:12,1
2024-11-05,0.8,新產品效能提升帶動市場情緒正面。,2025-07-06 19:07:14,2
2024-11-06,0.6,AI 族群表現強勁，技嘉 等板卡族群也有 2 至 3% 漲幅，顯示市場對相關產業的正面看法。,2025-07-06 19:07:15,1
2024-11-07,0.8,營收持續成長，顯示公司業績表現亮眼，預期將帶動市場正面情緒。,2025-07-06 19:07:16,1
2024-11-09,0.9,AI 伺服器出貨強勁、輝達轉單效應、營收年增率高雙位數、獲利成長等正面消息，預期將激勵市場情緒樂觀。,2025-07-06 19:07:18,1
2024-11-10,0.6,外資買超技嘉，顯示市場對該公司有正面期待，但美股費城半導體指數疲弱，且輝達第三季財報可能不如預期，引發市場一些擔憂。整體而言，市場情緒偏向中性。,2025-07-06 19:07:20,1
2024-11-11,0.6,AI 伺服器與相關零組件成為盤面焦點，技嘉等多檔個股走揚，但整體大盤走勢仍受到權值股疲弱影響。,2025-07-06 19:07:21,1
2024-11-12,0.4,部分個股漲多拉回，市場觀望氣氛濃厚。,2025-07-06 19:07:22,1
2024-11-13,0.8,獲獎產品橫跨多個領域，顯示公司創新能力強勁，預期帶動市場正面情緒。,2025-07-06 19:07:23,1
2024-11-14,0.9,技嘉旗下伺服器產品在基準測試中表現優異，顯示公司技術實力強勁，有助提升市場對其在 HPC 和 AI 領域的信心。,2025-07-06 19:07:25,1
2024-11-15,0.2,傳產類股表現強勁，但 AI 類股如技嘉 表現疲弱，顯示市場對相關族群信心不足。,2025-07-06 19:07:26,1
2024-11-18,0.3,分析師對未來獲利預估下修，引發市場對公司營運前景的擔憂。,2025-07-06 19:07:27,1
2024-11-19,0.8,展出新一代 AI 伺服器與冷卻解決方案，顯示公司積極佈局企業級運算市場，預期帶動市場正面情緒。,2025-07-06 19:07:28,1
2024-11-20,0.5,台股早盤漲勢凌厲，多檔電子權值股走強，但台積電表現平平，拖累大盤上漲力道。技嘉在伺服器類股中表現較為強勁，市場情緒偏向正面但不過於熱絡。,2025-07-06 19:07:30,1
2024-11-21,0.3,獲利預估下修，市場情緒偏向保守。,2025-07-06 19:07:31,1
2024-11-24,0.9,AI 伺服器需求強勁，技嘉等台廠積極推出新產品並獲得訂單，市場情緒樂觀。,2025-07-06 19:07:32,1
2024-12-03,0.8,新功能提升遊戲效能，顯示公司持續創新研發，預期帶動市場正面情緒。,2025-07-06 19:07:34,1
2024-12-05,0.3,分析師對未來獲利預估下修，引發市場對公司營運前景的疑慮。,2025-07-06 19:07:36,1
2024-12-06,0.8,遊戲機旺季及新產品傳聞帶動相關供應鏈股價上漲，顯示市場對技嘉營運前景樂觀。,2025-07-06 19:07:37,1
2024-12-09,0.6,11月營收年增率高達39.75%，顯示公司營運狀況良好，預期帶動市場情緒正面，但月減13.69%則可能引發部分獲利了結賣壓。整體而言，營收表現仍屬正向，對股價有支撐作用。,2025-07-06 19:07:39,1
2024-12-11,0.8,CES 展產品線齊全且創新，展現技嘉在伺服器與散熱技術的領先地位，有利於提升市場對公司營運前景的信心。,2025-07-06 19:07:40,1
2024-12-18,0.8,台股基本面良好，AI商機持續擴散，營收與獲利表現佳，外資期貨空單減少，有望帶動市場情緒正面。,2025-07-06 19:07:43,1
2024-12-24,0.9,AI 伺服器需求強勁，產能擴張計畫積極進行中，看好營運旺至後年。,2025-07-06 19:07:45,1
2024-12-27,0.8,新一代顯卡即將上市，帶動換機潮，台廠包括華碩、微星、技嘉等有望受惠。,2025-07-06 19:07:46,1
2025-01-02,0.8,獲利與營收預估上修，顯示市場對公司未來表現樂觀。,2025-07-06 19:07:48,1
2025-01-06,0.8,台股大漲，技嘉在筆記型電腦概念股領漲下上漲。,2025-07-06 19:07:50,3
2025-01-07,0.8,新產品推出將帶動營收成長，市場情緒正面。,2025-07-06 19:07:51,1
2025-01-10,0.3,12月營收年增率雖高，但月減幅度大，顯示市場需求可能有所放緩。近期股價表現平平，籌碼面也無明顯變化，整體而言對技嘉的市場情緒影響有限。,2025-07-06 19:07:52,1
2025-01-12,0.9,輝達新品發表會帶動台廠供應鏈營運，技嘉搶先推出 Blackwell 架構顯卡。,2025-07-06 19:07:54,1
2025-01-14,0.6,輝達執行長來台參加尾牙並與供應鏈會面，顯示對台灣廠商的重視，但供應鏈問題仍存在，可能影響營運表現。,2025-07-06 19:07:55,1
2025-01-15,0.2,電子權值股普遍下跌，加上 AI 概念股受輝達供應鏈消息影響，技嘉等多檔個股跌幅超過 2%，顯示市場觀望氣氛濃厚。,2025-07-06 19:07:56,1
2025-02-14,0.8,輝達 GPU 量產與 DeepSeek AI 模型效應將推升 AI PC、VGA 卡等產品需求，為技嘉 帶來成長動能。,2025-07-06 19:08:01,1
2025-02-17,0.3,分析師對未來獲利預估下修，引發市場對公司營運前景的擔憂。,2025-07-06 19:08:02,1
2025-02-18,0.8,權值股普遍表現平平，唯有技嘉受惠宏碁產品銷美喊漲，帶動板卡族群走強。,2025-07-06 19:08:03,1
2025-02-21,0.9,技嘉參加 MWC 展出全方位 AI 運算解決方案，顯示公司積極佈局 AI 商機，預期將帶動市場正面情緒。,2025-07-06 19:08:05,1
2025-02-27,0.4,電子權值股普遍下挫，AI 概念股疲弱，顯示市場情緒偏向保守。,2025-07-06 19:08:06,1
2025-03-03,0.9,技嘉在 MWC 展出全方位 AI 運算解決方案，涵蓋從開發到部署的完整產品線，顯示公司積極因應 AI 應用的產業趨勢，並與關鍵夥伴密切合作，推出多元化的 AI 伺服器種類。這些舉措預期將帶動市場對技嘉在 AI 商用部署領域的正面看法。,2025-07-06 19:08:09,1
2025-03-07,0.8,新品發表帶來正面市場期待。,2025-07-06 19:08:10,1
2025-03-09,0.8,新品推出與競爭對手 NVIDIA RTX 5070 系列相比標，技嘉等板卡廠商可望受惠於市場換機潮。,2025-07-06 19:08:11,1
2025-03-10,0.8,營收持續成長，顯示公司業績表現亮眼，預期將帶動市場正面情緒。,2025-07-06 19:08:12,1
2025-03-14,0.2,分析師調降目標價與評級，顯示市場對公司前景看法保守。,2025-07-06 19:08:14,1
2025-03-16,0.9,多款 3A 遊戲大作與新一代顯示卡上市，帶動高階換卡潮，預期將為技嘉等板卡廠商帶來強勁業績成長。,2025-07-06 19:08:15,1
2025-03-17,0.8,獲利與營收預估上修，顯示公司財務狀況持續改善，市場情緒偏向正面。,2025-07-06 19:08:17,2
