date,factor,explanation,updated_time,news_count
2024-04-24,0.8,電子權值全面走強，AI 概念股同步回神，帶動奇鋐 股價直奔漲停，顯示市場對該公司營運前景樂觀。,2025-07-06 18:37:29,1
2024-05-06,0.8,"奇鋐受惠 AI 伺服器散熱需求強勁,並積極布局水冷技術,帶動營收與獲利表現亮眼。市場預期公司在AI、NB及車用產品出貨持續成長下,整體營運可望維持向上趨勢。",2025-07-06 18:37:32,1
2024-05-15,0.8,MSCI 調升權重與新增成分股，顯示市場對奇鋐前景看好。,2025-07-06 18:37:34,1
2024-05-18,0.8,鴻海法說會上對第二季展望樂觀，AI伺服器需求強勁，帶動整體訂單能見度優於前次法說。台股大盤指數再創高，周線長紅大漲549點。奇鋐納入MSCI成分股，顯示市場對公司表現有正面看待。,2025-07-06 18:37:37,1
2024-05-23,0.9,散熱族群全面上揚，奇鋐領軍大漲，顯示市場對相關概念股有正面期待。,2025-07-06 18:37:38,1
2024-05-30,0.8,分析師對奇鋐獲利預估持續上修，顯示市場看好公司未來營運表現。,2025-07-06 18:37:40,1
2024-06-02,0.6,奇鋐 被點名為輝達 GPU 冷卻解決方案供應商，顯示公司在相關領域具備競爭優勢，有望受惠於 AI 產業發展趨勢。,2025-07-06 18:37:42,1
2024-06-23,0.6,市場對 AI 供應鏈的關注度高，但台股技術面乖離大，漲多後可能出現修正。投信買超奇鋐 等個股，顯示中小型股有機會輪動轉強。,2025-07-06 18:37:46,1
2024-06-26,0.8,電子權值股撐盤，加上綠能、生醫等族群強勢表現，帶動奇鋐股價上漲。,2025-07-06 18:37:47,1
2024-06-27,0.8,分析師對奇鋐目標價與評級普遍正向，顯示市場看好其營運前景。,2025-07-06 18:37:48,1
2024-06-28,0.8,分析師對奇鋐獲利與營收預估持續上調，顯示市場看好公司未來成長動能。,2025-07-06 18:37:49,1
2024-06-30,0.5,外資買超奇鋐，顯示對公司股票有信心，但整體市場缺乏明確主流，除息秀和營收公布將成為焦點。,2025-07-06 18:37:51,1
2024-07-01,0.2,電子股普遍走弱，奇鋐下跌 2%，市場情緒偏向保守。,2025-07-06 18:37:52,1
2024-07-07,0.6,外資買超奇鋐近 37 億元，顯示市場對該公司有正面看法。,2025-07-06 18:37:54,1
2024-07-09,0.5,分析師對奇鋐目標價調升，顯示市場看好其未來表現，但營收與獲利成長力道不足以支撐股價大幅上漲。,2025-07-06 18:37:56,4
2024-07-15,0.2,電子股普遍走跌，奇鋐也同步下挫，顯示市場對相關產業前景持保守態度。,2025-07-06 18:37:58,1
2024-07-26,0.2,台股大跌，AI族群全面修正，奇鋐等概念股下挫。,2025-07-06 18:38:00,2
2024-07-30,0.8,獲利與營收預估上修，顯示市場對公司未來表現樂觀。,2025-07-06 18:38:01,1
2024-08-02,0.2,電子權值股普遍下跌，加上半導體和高價股重挫，奇鋐等弱勢電子指標股也大幅走低，顯示市場情緒偏向保守。,2025-07-06 18:38:03,1
2024-08-10,0.8,獲利與營收預估上修，顯示市場對公司未來表現樂觀。,2025-07-06 18:38:05,1
2024-08-12,0.8,獲利與營收預估上修，顯示市場對公司未來表現樂觀。,2025-07-06 18:38:06,1
2024-09-02,0.5,電子股普遍走弱，奇鋐跌半根停板，但網通業者如正基漲停，顯示市場情緒偏向保守。,2025-07-06 18:38:09,1
2024-09-12,0.9,奇鋐與雙鴻受惠 AI 伺服器需求強勁，帶動營收成長，且均熱片、水冷板等散熱產品出貨暢旺，預期將激勵市場情緒正面。,2025-07-06 18:38:11,1
2024-09-19,0.9,奇鋐與多家銀行完成聯貸案，顯示公司財務狀況良好。同時，AI伺服器需求強勁，3D VC為主要出貨產品，並成為下半年動能來源。此外，日系外資首次將奇鋐列入追蹤個股，給予「買進」評等，目標價上看743元。,2025-07-06 18:38:14,1
2024-10-12,0.9,分析師普遍看好奇鋐營運前景，調升目標價與評級，預期將帶動市場情緒正面。,2025-07-06 18:38:17,1
2024-10-15,0.7,AI 股帶動下，奇鋐 股價上漲超過 2%，顯示市場對公司營運前景持正面看法。,2025-07-06 18:38:18,2
2024-10-17,0.5,電子股走勢分歧，奇鋐等個股走弱，但傳產族群強勁支撐大盤。整體而言市場情緒偏中性。,2025-07-06 18:38:20,1
2024-10-28,0.3,AI 類股表現弱勢，奇鋐 等個股皆有 1 至 2% 的跌幅。,2025-07-06 18:38:22,1
2024-10-29,0.3,AI 族群在廣達走弱的情況下表現相對弱勢，散熱族群如 AMAX-KY、尼得科超眾及奇鋐有 3 至 4% 的跌幅。,2025-07-06 18:38:24,2
2024-11-20,0.8,分析師普遍看好公司營運前景，調升目標價與評級，預期將帶動市場情緒正面。,2025-07-06 18:38:27,1
2024-11-25,0.8,AI 概念股強勢表現，帶動奇鋐 股價上漲。,2025-07-06 18:38:28,1
2024-12-02,0.9,輝達新品出貨帶動散熱族群走強，奇鋐為主要供應商之一，營收與獲利看俏。,2025-07-06 18:38:30,1
2024-12-08,0.6,外資買超奇鋐 80 億元，顯示對該公司有正面看法，但整體市場觀望氣氛濃厚，預期漲跌幅有限。,2025-07-06 18:38:32,1
2024-12-12,0.3,市場情緒偏中性，成交量縮小導致行情容易陷入區間盤整，但多方格局未改變，建議在拉回時買進看好的產業趨勢股。,2025-07-06 18:38:34,1
2024-12-22,0.3,"外資賣超奇鋐,但仍有意加碼高價股和大型電子權值股,顯示對整體市場情緒影響有限。",2025-07-06 18:38:36,1
2025-01-22,0.7,權值股與 AI 族群齊揚，市場情緒偏正面，但聯電獲利不佳拖累整體表現。,2025-07-06 18:38:40,1
2025-02-05,0.2,分析師調降目標價與評級，顯示對公司前景悲觀。,2025-07-06 18:38:43,1
2025-03-02,0.3,國際局勢動盪、美中關稅升級及台積電股價下跌等因素影響整體市場信心，奇鋐面臨外資賣超壓力。,2025-07-06 18:38:47,1
2025-03-04,0.5,電子指標股普遍上漲，但台積電下跌影響整體市場表現。,2025-07-06 18:38:48,1
2025-03-06,0.9,營收年增率高達76%，顯示公司表現亮眼，預期將帶動市場正面情緒。,2025-07-06 18:38:49,1
2025-03-13,0.6,輝達 GTC 大會將登場，相關概念股如奇鋐 有望受惠，但整體市場仍受到美股下跌、外資賣超等因素影響，短期內難以樂觀。,2025-07-06 18:38:51,1
