date,factor,explanation,updated_time,news_count
2023-04-18,0.2,高價股普遍走弱，尤其 ASIC 雙雄創意、世芯 - KY 重摔近半根，引發市場擔憂。,2025-07-06 17:21:08,1
2023-04-25,0.1,IP 股普遍走跌，尤其創意與世芯 - KY 等指標股重挫逾 9%，顯示市場對相關族群的信心不足。,2025-07-06 17:21:10,1
2023-04-26,0.6,放寬贊助資訊規範有利於電視台吸引廠商贊助，預期帶動營收成長，但仍需注意不影響收視體驗。,2025-07-06 17:21:11,1
2023-05-02,0.5,市場情緒中性，股價波動有限。,2025-07-06 17:21:13,1
2023-05-03,0.6,大盤疲軟拖累股價，但個別股票仍有亮點，顯示市場情緒偏向保守。,2025-07-06 17:21:14,1
2023-05-06,0.9,外資報告看好創意 5 奈米 AI 晶片案貢獻營收潛力大，加上恢復供貨給中國客戶，調升評等與目標價，本周股價大漲 18%，顯示市場對未來成長前景樂觀。,2025-07-06 17:21:16,1
2023-05-08,0.3,市場聚焦本週五 MSCI 權重調整，對台股影響有限。,2025-07-06 17:21:17,1
2023-05-10,0.2,市場情緒偏向保守，主要受到大盤走跌與高價族群普遍下挫的影響。,2025-07-06 17:21:18,1
2023-05-12,0.6,MSCI 調整中新增創意與緯創兩檔成分股，顯示市場對這些公司的前景持正面看法。,2025-07-06 17:21:19,2
2023-05-14,0.5,本週多家金控與科技公司召開法說會及股東會，各自釋出營運展望與市況看法，整體而言資訊分散且無明顯利多或利空因素，市場情緒偏中性。,2025-07-06 17:21:21,1
2023-05-18,0.8,創意總經理看好未來營收成長動能，且受惠於先進製程與系統封裝需求強勁，市場情緒偏正面。,2025-07-06 17:21:23,2
2023-05-20,0.9,正面展望帶動市場情緒樂觀，股價創新高。,2025-07-06 17:21:24,1
2023-05-25,0.9,輝達財報優於預期，帶動相關概念股走強，顯示市場對公司營運前景樂觀看待。,2025-07-06 17:21:26,2
2023-05-29,0.9,AI 概念股持續發燙，帶動市場情緒正面。,2025-07-06 17:21:27,3
2023-06-04,0.8,AI 熱潮帶動市場情緒正面，股價有望持續上漲。,2025-07-06 17:21:29,1
2023-06-08,0.2,AI 相關概念股普遍走跌，顯示市場對相關產業前景存疑慮。,2025-07-06 17:21:30,1
2023-06-17,0.8,智原在產業地位獲得市場青睞，未來成長動能強勁，股價上漲。,2025-07-06 17:21:32,1
2023-06-20,0.3,電子股表現不佳，創意走跌，但觀光類股強勢上揚，顯示市場情緒偏向保守。,2025-07-06 17:21:34,1
2023-07-27,0.9,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 17:21:38,1
2023-07-28,0.3,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 17:21:39,1
2023-07-31,0.3,AI 概念股賣壓出籠，創意 下修展望開盤跌停，但聯發科 強勢上漲，台積電走弱，市場情緒偏向保守。,2025-07-06 17:21:41,2
2023-08-01,0.1,創意連續兩天跌停，顯示市場對公司營運前景持保守態度。,2025-07-06 17:21:42,1
2023-12-07,0.5,創意股價上漲，顯示市場對其表現持中性態度。,2025-07-06 17:21:53,1
2023-12-09,0.9,市場對創意明年營運展望樂觀，ASIC 與 IP 族群表現亮眼，顯示投資人看好該公司未來發展。,2025-07-06 17:21:54,1
2023-12-19,0.8,智霖老師帶領會員買進創意，股價上漲至 1895 元，並於 1830 元以上公告獲利離場，顯示市場對此操作有正面反應。,2025-07-06 17:21:57,1
2023-12-22,0.8,電子權值股反彈、航運股續強，以及 ASIC 族群普遍上揚，顯示市場情緒偏正面。,2025-07-06 17:21:59,1
2024-01-04,0.3,權值股普遍在平盤附近遊走，高價股成為提款重災區，顯示市場情緒偏向保守。,2025-07-06 17:22:01,1
2024-01-05,0.7,電子指標如力積電、群創、友達、祥碩、創意等強勢表現，帶動市場情緒正面。,2025-07-06 17:22:02,1
2024-01-09,0.7,AI 股強勢表現，緩解市場對貨櫃三雄下滑的擔憂。,2025-07-06 17:22:04,1
2024-01-11,0.7,AI 概念股與 IC 設計族群表現亮眼，帶動市場情緒正面，但部分電子權值表現平淡。,2025-07-06 17:22:05,1
2024-01-21,0.5,多家科技公司法說會釋出營運展望，市場情緒偏中性。,2025-07-06 17:22:07,1
2024-02-02,0.6,創意法說會釋出正面訊息，預期第二季起需求回溫，全年營運優於去年，但第一季營收仍將季減。車用領域取得認證，AI/ML 比重提升至雙位數。,2025-07-06 17:22:10,2
2024-02-04,0.8,AI 伺服器需求強勁，電動車量產有望帶動營收成長，整體展望樂觀。,2025-07-06 17:22:11,1
2024-02-05,0.1,營收與獲利展望遠低於市場預期，加上大客戶庫存調整、專案遞延等負面因素，引發市場對公司前景的擔憂。,2025-07-06 17:22:13,1
2024-02-13,0.8,MSCI 權重調升與成分股變動，顯示市場對創意的看好度提高。,2025-07-06 17:22:14,1
2024-03-10,0.8,台積電與 AI 概念股表現強勁，帶動市場情緒正面，但須留意資金過度集中風險。,2025-07-06 17:22:18,1
2024-03-24,0.3,市場情緒偏中性，雖然台股站穩 2 萬點，但個股表現分歧，部分龍頭績優股面臨壓力。,2025-07-06 17:22:21,1
2024-03-26,0.3,電子股持續弱勢，資金轉移到傳產及金融股，市場情緒偏向保守。,2025-07-06 17:22:23,1
2024-04-02,0.8,電子指標股普遍上漲，顯示市場對相關產業前景樂觀。,2025-07-06 17:22:24,1
2024-04-15,0.2,市場情緒偏向保守，權值股與高價股普遍走跌，僅重電概念股表現較強。,2025-07-06 17:22:27,1
2024-04-24,0.9,電子權值全面走強，半導體族群中多檔個股上漲，顯示市場對科技類股情緒正面。,2025-07-06 17:22:29,1
2024-05-02,0.6,AI 概念股普遍走強，帶動市場情緒偏正面。,2025-07-06 17:22:30,1
2024-05-07,0.6,股價表現優於產業指數，但電子權值股如創意、祥碩等走弱，顯示市場情緒偏向保守。,2025-07-06 17:22:32,2
2024-05-13,0.8,台股創新高，航運、半導體族群強勢，電子權值股表現亮眼，顯示市場情緒正面。,2025-07-06 17:22:34,1
2024-05-14,0.8,華碩法說釋出正向展望，仁寶獲利亮眼，以及航運股表現強勁，帶動市場情緒偏多。,2025-07-06 17:22:35,1
2024-05-17,0.3,市場情緒偏向保守，主要是因為台股量縮且多數個股走跌。,2025-07-06 17:22:36,1
2024-05-21,0.3,市場情緒偏向保守，主要受到個別股票表現不佳的影響。,2025-07-06 17:22:37,1
2024-05-23,0.3,市場情緒偏向保守，AI 概念股漲多拉回，傳產與電子指標普遍走弱。,2025-07-06 17:22:39,1
2024-05-28,0.6,AI 概念股普遍走揚，顯示市場對相關產業前景樂觀。,2025-07-06 17:22:40,1
2024-05-31,0.4,電子權值股與 AI 概念股疲弱，半導體股走勢偏空，傳產貨櫃三雄重挫，但金融族群相對抗跌。整體而言，市場情緒偏保守，短期缺乏利多刺激。,2025-07-06 17:22:42,1
2024-06-03,0.8,AI 概念股強勢表現，帶動相關類股買盤點火，預期將支撐市場情緒正面。,2025-07-06 17:22:43,1
2024-06-04,0.6,能率創新旗下能率亞洲資本參與現增入股智寶國際開發公司，展現對 AI 相關產業的佈局決心。然而，動畫設計產業屬於勞力密集產業，智寶國際與聯發科合作推出「AI 動畫助手－AIFRED」導入動畫製作流程，節省 20% 以上的動畫製作時間，但仍需觀察智寶國際在 AI 產業的實際營運表現。,2025-07-06 17:22:46,1
2024-06-05,0.8,營收持續成長，顯示公司獲利能力強勁，預期將帶動市場情緒正面。,2025-07-06 17:22:47,1
2024-06-07,0.6,營收成長但獲利預估下修，市場對公司未來獲利能力存疑。,2025-07-06 17:22:49,2
2024-06-08,0.3,市場對公司獲利預估下修，引發部分不確定性，短期內可能影響市場情緒。,2025-07-06 17:22:50,1
2024-06-16,0.6,外資和投信持續買超創意，顯示市場對公司營運前景仍有期待，但聯準會官員談話的不確定性可能影響投資人信心。,2025-07-06 17:22:52,1
2024-06-18,0.9,半導體族群領軍大漲，創意一度攻上漲停板，電子股普遍走揚。,2025-07-06 17:22:53,1
2024-06-19,0.6,中華電信積極推動數位科技產業發展與培育數位文創人才，舉辦「中華電信數位創新應用系列賽」，祭出總獎金 237 萬元。今年著重以 5G 及 AI 結合的創新應用，鼓勵數位人才將技術相結合，探索並創造出更多新穎的應用服務。,2025-07-06 17:22:55,1
2024-06-21,0.8,分析師對未來幾年獲利與營收的樂觀預估，以及公司歷史財務表現良好，顯示市場情緒正面。,2025-07-06 17:22:57,1
2024-06-25,0.8,分析師普遍看好且調升目標價，顯示市場對公司前景樂觀。,2025-07-06 17:22:58,1
2024-07-03,0.8,多檔電子股上漲帶動市場情緒正面，但個別股票表現仍有差異。,2025-07-06 17:23:00,1
2024-07-05,0.3,電子權值股漲跌互見，創意下跌 1%，市場情緒偏向保守。,2025-07-06 17:23:01,1
2024-07-09,0.8,電子股普遍走揚，尤其是高價股與 IP 股表現亮眼，帶動市場情緒正面。,2025-07-06 17:23:03,2
2024-07-10,0.8,營收與獲利預估雙創新高，顯示公司財務狀況良好，市場情緒正面。,2025-07-06 17:23:04,1
2024-07-14,0.6,兆豐銀行贊助霹靂舞國手選拔積分賽，展現對年輕族群運動項目的支持，並鼓勵優秀選手代表台灣參加國際賽事。,2025-07-06 17:23:05,1
2024-07-17,0.3,電子權值股普遍走跌，市場情緒偏向保守。,2025-07-06 17:23:07,1
2024-07-26,0.6,法說釋出正向訊息，預估今年營收持平至小幅成長，但消費性電子需求疲弱，AI、HPC 需求強勁。,2025-07-06 17:23:09,2
2024-07-27,0.6,市場對創意的獲利與營收預期雖有下調，但整體仍維持正面趨勢，法說會釋出樂觀展望，且目標價上修，有助於緩解短期股價壓力。,2025-07-06 17:23:11,1
2024-07-29,0.3,創意法說會釋出保守展望，外資調降目標價與獲利預測，引發市場失望性賣壓，但整體而言，AI相關業務仍具成長潛力，股價跌深後有反彈契機。,2025-07-06 17:23:13,3
2024-07-31,0.5,電子權值股普遍走跌，但部分個股如台達電、國巨等逆勢上揚，顯示市場情緒偏向中性。,2025-07-06 17:23:14,1
2024-08-05,0.8,營收年增率大幅成長，顯示公司業績表現亮眼，預期將帶動市場情緒正面。,2025-07-06 17:23:15,1
2024-08-06,0.3,台積電被列入注意股票，顯示近期股價波動劇烈，但並未直接影響市場對創意的情緒。,2025-07-06 17:23:17,1
2024-08-12,0.9,電子股普遍上漲，AI 相關指標股表現強勁，顯示市場對科技產業前景樂觀。,2025-07-06 17:23:18,1
2024-08-16,0.8,台股全面走揚，電子權值股與千金股表現強勁，帶動市場情緒正面。,2025-07-06 17:23:20,2
2024-08-23,0.5,市場情緒中性，短期內缺乏明顯的利多或利空消息。,2025-07-06 17:23:22,1
2024-08-28,0.6,土地銀行舉辦校園創意挑戰賽，鼓勵學生發想 AI 應用與 ESG 創新方案，預期帶動市場正面情緒。,2025-07-06 17:23:24,1
2024-09-05,0.8,營收持續成長，顯示公司表現亮眼，預期將帶動市場正面情緒。,2025-07-06 17:23:26,1
2024-09-06,0.6,電子權值股和千金股表現強勢，支撐台股早盤漲勢，但市場觀望美國非農就業數據，成交量持續縮減。技術面反彈力道不足，顯示市場信心仍未平復。,2025-07-06 17:23:28,2
2024-09-17,0.5,本次公布的8月營收年增率及月增率前三名成長排行中，欣厚-KY以YoY 2.9%、MoM -49.5%位居第一。整體而言，1961家公司中，年增大於25％有487家，年增小於-20％有314家，顯示營收表現仍有分歧，無法明確判斷市場情緒的偏好方向。,2025-07-06 17:23:31,1
2024-09-25,0.9,電子權值股與高價股齊揚，顯示市場對科技產業前景樂觀。,2025-07-06 17:23:33,1
2024-10-07,0.6,營收持續成長，顯示公司表現穩健，但近期股價未有明顯漲跌，市場情緒偏中性。,2025-07-06 17:23:35,1
2024-10-11,0.6,樂意與大宇資皆公告9月營收年增率雙位數成長，顯示公司營運狀況良好，但月增率分別下滑，市場情緒偏向保守。,2025-07-06 17:23:37,2
2024-10-18,0.2,電子指標股漲跌互見，高價股普遍弱勢，影響市場情緒。,2025-07-06 17:23:38,1
2024-10-21,0.6,IC 設計族群表現強勢，創意等指標股上漲，帶動市場情緒偏正面。,2025-07-06 17:23:40,1
2024-10-22,0.6,電子權值股普遍下跌，IC 設計族群表現不一，但 PCB 與載板族群強勢上漲，整體市場情緒偏向保守。,2025-07-06 17:23:41,1
2024-10-23,0.8,創意股價持續走高，顯示市場對其前景樂觀。,2025-07-06 17:23:42,1
2024-10-25,0.6,統一超以倫敦為聖誕主題城市，帶來多元創意裝置，預期吸引消費者目光並提升購物體驗。,2025-07-06 17:23:44,1
2024-10-29,0.6,電子權值股普遍走弱，加上美大選與華為採購傳聞影響，市場情緒偏向保守。,2025-07-06 17:23:45,1
2024-11-01,0.5,分析師對EPS預估中位數下修，顯示市場對公司獲利能力的信心略有減弱，但整體預測仍維持正向。營收與獲利表現則持續成長，反映出公司基本面良好。,2025-07-06 17:23:47,2
2024-11-06,0.85,營收持續成長，顯示公司表現亮眼，預期將帶動市場情緒正面。,2025-07-06 17:23:48,1
2024-11-08,0.8,營收大幅成長，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 17:23:50,1
2024-11-10,0.8,AI 應用需求強勁，相關供應鏈受惠，營收與獲利可望成長。,2025-07-06 17:23:51,1
2024-11-11,0.6,10月營收年增率高達37%，顯示公司營運狀況良好，但月減13%與近期股價下跌1.24%呈現落差，市場情緒偏向保守。,2025-07-06 17:23:53,1
2024-11-12,0.8,緯穎受惠於輝達AI GPU技術，搭配自身專業技術展現強大競爭力，加上美超微事件轉單效益，後續發展可期。,2025-07-06 17:23:54,1
2024-12-04,0.6,11月營收年增率35%，累計前11月營收年增30%，顯示公司營運持續成長，對市場情緒有正面影響。,2025-07-06 17:23:57,1
2024-12-09,0.6,公司11月營收年增率高達322%，顯示營運狀況良好，但近期股價表現平平，市場情緒偏向中性。,2025-07-06 17:23:59,2
2024-12-11,0.1,台股電子權值股全面走弱，IC設計族群回檔修正，顯示市場對相關產業前景持保守態度。,2025-07-06 17:24:00,1
2024-12-16,0.8,創意與其他半導體相關個股強勢表現，顯示市場對科技產業前景樂觀。,2025-07-06 17:24:02,1
2024-12-18,0.5,創櫃板調整機制預計明年推出，市場情緒中性。AI、機器人和IC設計族群漲勢延續，股價表現強勁。,2025-07-06 17:24:04,2
2025-01-06,0.8,營收成長與客戶量產動能恢復帶動市場情緒正面，但全年營收仍呈現小減，引發部分保守觀望。,2025-07-06 17:24:07,3
2025-01-10,0.6,12月營收年增率高達138%，顯示公司營運狀況良好，但月減4%與近期股價漲幅3.4%略有差距，市場情緒偏向正面但不過於樂觀。,2025-07-06 17:24:09,1
2025-01-13,0.3,矽智財概念股下跌，創意也隨之走低，但整體影響有限。,2025-07-06 17:24:10,4
2025-01-22,0.2,分析師對2024年EPS預估下修，顯示市場對公司獲利前景保守。,2025-07-06 17:24:12,1
2025-01-23,0.8,AI 概念股持續受到市場關注，營收與獲利成長潛力強勁，預期將帶動市場情緒正面。,2025-07-06 17:24:14,1
2025-01-26,0.8,Google Gemini 在春節期間推出多項客製化服務，包括年菜食譜、旅遊行程規劃等，並能生成拜年圖像和吉祥話，展現創新科技體驗傳統習俗的能力，預期帶動市場正面情緒。,2025-07-06 17:24:15,1
2025-02-05,0.85,1月營收大幅成長，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 17:24:17,1
2025-02-07,0.8,營收與獲利預估成長，AI 與加密貨幣案件挹注，市場情緒正面。,2025-07-06 17:24:20,2
2025-02-08,0.2,分析師對2025年EPS預估下修，顯示市場對公司獲利前景看法保守。,2025-07-06 17:24:21,1
2025-02-10,0.6,分析師對創意(3443-TW)2025年EPS預估下修，市場情緒偏向保守。寬宏藝術(6596-TW)1月營收大幅成長，但股價表現優於產業指數，顯示文化創意產業整體前景仍有不確定性。,2025-07-06 17:24:23,2
2025-02-17,0.9,台積電領軍電子權值股上攻，搭配機器人、航運族群強勢表現，整體市場情緒正面。,2025-07-06 17:24:25,1
2025-03-04,0.4,美股下跌與台積電赴美投資衝擊權值股，導致市場情緒偏向保守。,2025-07-06 17:24:27,1
2025-03-05,0.6,電子權值股普遍走揚，IC 設計族群表現亮眼，塑化類股同步上漲，顯示市場情緒偏正面，但美股四大指數下跌，可能對台股造成一定壓力。,2025-07-06 17:24:29,1
