date,factor,explanation,updated_time,news_count
2022-12-09,0.8,日月光投控 11 月營收年減 0.7%，為 34 個月來首度較去年同期下滑的月份，且受中國當地實施封控影響，但仍維持正成長。展望明年，公司看好全年營收可望持平今年，第一季則估季減 5-10%，優於整體產業表現，並看好在景氣下滑時，市占率會持續擴張，有助穩固領導地位。,2025-07-06 17:50:57,3
2022-12-12,0.2,台股大跌，日月光投控等電子權值股下挫，金融股也遭賣壓狙擊。,2025-07-06 17:50:58,2
2022-12-21,0.6,日月光股價上漲，顯示市場對其表現持正面態度。,2025-07-06 17:51:00,1
2022-12-29,0.8,台股下跌，但日月光收紅，IC設計與部分傳產個股上漲，顯示市場情緒偏正面。,2025-07-06 17:51:02,2
2023-01-03,0.8,半導體雙雄拉抬，日月光助大盤上攻，市場情緒偏正面。,2025-07-06 17:51:04,1
2023-01-04,0.4,電子權值股普遍走弱，僅少數個股逆勢抗跌，但中小型電力及內需消費題材股表現強勁。整體而言，市場情緒偏向保守，缺乏明顯利多刺激。,2025-07-06 17:51:06,2
2023-01-10,0.8,日月光營收創新高，外資看好定價能力與未來成長性，市場情緒正面。,2025-07-06 17:51:08,2
2023-01-12,0.5,美股全面收漲，台積電ADR上漲，日月光ADR也跟隨小幅上揚，但整體市場仍偏觀望。,2025-07-06 17:51:09,1
2023-01-13,0.7,美科技股財報預期偏弱，加上本次農曆春節假期較長，可能影響市場情緒。然而，台積電法說釋出正面展望，帶動相關個股走揚，顯示整體氛圍仍屬樂觀。,2025-07-06 17:51:10,1
2023-01-18,0.6,日月光營收表現亮眼，且封測股整體看俏，預期將帶動市場情緒正面，但缺乏明確利多刺激，短期漲幅有限。,2025-07-06 17:51:12,1
2023-01-31,0.3,大盤走勢疲弱，權值股普遍下跌，日月光亦無法倖免，但個別題材股仍有表現空間。市場觀望 FOMC 會議結果，情緒偏向保守。,2025-07-06 17:51:15,1
2023-02-01,0.8,台股全面走揚，日月光投控等權值股表現強勁，帶動大盤上攻。,2025-07-06 17:51:16,1
2023-02-02,0.8,電子、半導體股今日表現強勢，日月光收在平盤之上，顯示市場對該公司持正面看法。,2025-07-06 17:51:17,1
2023-02-03,0.7,台積電止穩帶動大盤翻紅，小漲 7.5 點，日月光投控逆勢勁揚近 3%，顯示市場對電子產業前景仍有信心。,2025-07-06 17:51:19,1
2023-02-07,0.6,電子與傳產股齊頭並進，日月光抗震守平盤，市場情緒偏正面。,2025-07-06 17:51:20,1
2023-02-08,0.6,美股四大指數全面收漲，台積電 ADR 走揚，帶動台股夜盤上漲。,2025-07-06 17:51:21,1
2023-02-09,0.8,法說會釋出正面訊息，營運長看好下半年需求復甦，汽車電子維持成長，資本支出雖然收斂但仍將擴產。,2025-07-06 17:51:23,3
2023-02-10,0.5,日月光投控捐款土耳其強震災民，展現企業社會責任，但整體台股表現疲軟，電子與傳產指標股普遍下跌。,2025-07-06 17:51:24,2
2023-02-12,0.5,生策年會與法說會等產業活動將帶來市場關注，但聯準會官員鷹派言論影響美股科技股表現，外資暫緩大舉買超動作，整體市場情緒偏中性。,2025-07-06 17:51:26,2
2023-02-13,0.2,日月光投控跌幅在 2% 以上，顯示市場對其表現持保守態度。,2025-07-06 17:51:27,1
2023-02-15,0.2,電子權值股全面收黑，尤其台積電重挫影響整體市場情緒。,2025-07-06 17:51:28,1
2023-02-19,0.5,市場情緒偏中性，外資買賣超金額差異不大，但聯準會升息疑慮再起，法說行情將是關鍵。,2025-07-06 17:51:30,1
2023-02-22,0.2,美股重挫，台股跟進修正，權值股全面疲軟，金融指數跌破月線，顯示市場情緒偏向保守。,2025-07-06 17:51:32,2
2023-02-23,0.8,電子族群回神，日月光投控股價上漲近 1%，顯示市場對該公司營運前景樂觀。,2025-07-06 17:51:33,1
2023-02-24,0.5,電子權值股表現不一，日月光逆勢大漲近3%，市場情緒中性。,2025-07-06 17:51:34,2
2023-03-02,0.6,日月光盤中上漲近 2%，顯示市場對其表現正面看待。,2025-07-06 17:51:36,1
2023-03-05,0.5,市場聚焦高殖利率題材和復甦展望，由內資帶動選股行情，日月光投控等個股漲幅超過 20%，但外資賣超影響有限。,2025-07-06 17:51:37,1
2023-03-08,0.5,日月光投控在電子三雄中表現疲軟，但傳產指標股如台塑集團、中鋼等翻紅，以及中小型股支撐下，大盤跌幅收斂，顯示市場情緒偏向穩定。,2025-07-06 17:51:39,1
2023-03-09,0.3,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 17:51:40,1
2023-03-10,0.3,美股重挫拖累台股，權值股普遍走低，但部分電子個股逆勢抗跌。市場觀望美國非農就業數據與通膨資料，整體氣氛偏向保守。,2025-07-06 17:51:42,2
2023-03-14,0.3,台股全面下跌，日月光投控在電子權值股全面走跌中表現疲弱。,2025-07-06 17:51:43,1
2023-03-17,0.6,地緣政治影響企業全球布局，但日月光投控仍強調全球化的必要性。台股權值股全面反彈，帶動大盤上漲。,2025-07-06 17:51:45,2
2023-03-19,0.8,高通調整供應鏈，將部分封測訂單移至台灣，對日月光投控等台廠帶來利多。,2025-07-06 17:51:46,1
2023-03-21,0.4,電子權值股表現參差，日月光投控相對弱勢。,2025-07-06 17:51:47,1
2023-03-22,0.9,權值股普遍走強，高價千金股表現熱絡，輝達概念股領軍盤面焦點，顯示市場情緒正面。,2025-07-06 17:51:49,2
2023-03-23,0.85,台股多點開花，日月光上漲 1%，帶動市場情緒正面。,2025-07-06 17:51:50,1
2023-03-27,0.4,日月光投控在權值股休兵下走勢疲軟，盤下表現壓抑整體大盤走勢。,2025-07-06 17:51:51,1
2023-03-29,0.8,日月光股價上漲，顯示市場對其表現正面看待。,2025-07-06 17:51:52,1
2023-03-30,0.6,營收與獲利雙創高點，顯示公司營運狀況良好，但受客戶庫存調整影響，預期短期內股價波動有限。,2025-07-06 17:51:54,2
2023-04-11,0.8,日月光投控預估第二季營收將季增雙位數，下半年各類應用客戶需求復甦，尤其汽車電子強勁成長，帶動市場情緒正面。,2025-07-06 17:51:56,1
2023-04-13,0.2,電子權值股疲軟，半導體族群走跌，加上外資賣超，拖累日月光投控股價重挫。,2025-07-06 17:51:58,3
2023-04-15,0.8,日月光積極參與植樹活動，展現對環境保護的重視，並帶動員工及社區共同投入環保行列，凸顯公司善盡企業社會責任的決心，預期將激勵市場正面情緒。,2025-07-06 17:52:00,1
2023-04-16,0.6,外資買超金控股和面板雙虎，但賣超聯電、日月光投控等電子股，顯示市場對電子產業前景持保守態度。,2025-07-06 17:52:01,1
2023-04-19,0.4,市場情緒偏中性，雖然外資報告下調日月光營收預估，但認為下半年產能利用率將回穩，且封裝與測試價格持穩，有利於公司整體表現。,2025-07-06 17:52:03,2
2023-04-21,0.5,電子權值股普遍走跌，僅台積電勁揚，顯示市場情緒偏向保守。,2025-07-06 17:52:04,1
2023-04-23,0.6,日月光將召開法說會，市場聚焦產能與半導體市況，但整體經濟環境疲弱，恐影響營運展望。,2025-07-06 17:52:06,1
2023-04-25,0.3,台股昨日開低後一度跌破季線，不過，終場翻紅小漲，三大法人合計賣超，但外資賣超金額縮減。,2025-07-06 17:52:07,1
2023-04-26,0.3,電子權值股普遍下跌，台積電、日月光投控等指標股遭空方調節。,2025-07-06 17:52:08,1
2023-04-27,0.4,法說會釋出保守展望，下調全年營收預測，但看好第三季有機會復甦，市場情緒偏中性。,2025-07-06 17:52:10,2
2023-04-28,0.3,市場消息雜沓，營運展望保守，短期缺乏明顯利多。,2025-07-06 17:52:11,1
2023-04-29,0.9,獲頒德州儀器卓越供應商獎，顯示公司在品質、交期與成本控管等方面表現優異，預期帶動市場正面情緒。,2025-07-06 17:52:12,1
2023-05-03,0.6,日月光股價上漲，顯示市場對其表現正面看待。,2025-07-06 17:52:13,1
2023-05-09,0.5,客戶持續調整庫存，營收略減，但第三季有機會恢復，預計稼動率將上升。,2025-07-06 17:52:15,1
2023-05-10,0.2,大盤走低，權值股普遍下跌，日月光也無法倖免。,2025-07-06 17:52:16,1
2023-05-16,0.3,處分資產利益有限，且交易金額不高，對市場情緒影響有限。,2025-07-06 17:52:17,1
2023-05-18,0.8,台積電領軍帶動電子權值股走揚，日月光投控也有 1-2% 漲幅，顯示市場情緒偏正面。,2025-07-06 17:52:19,1
2023-05-22,0.6,日月光為連續買超前五名個股之一，顯示市場對其持正面看法。,2025-07-06 17:52:20,1
2023-05-25,0.4,美債違約疑慮升高導致美股與台股下跌，但輝達財報優於預期帶動相關概念股走強，顯示市場情緒偏向正面。,2025-07-06 17:52:22,2
2023-05-28,0.6,外資買超日月光投控逾 2.2 萬張，顯示市場對該公司持正面態度。,2025-07-06 17:52:24,1
2023-05-29,0.5,日月光與其他電子權值股同步休息，顯示市場情緒偏中性。,2025-07-06 17:52:25,1
2023-05-30,0.5,台股今日在漲多拉回的壓力下小跌，但日月光投控等個股受外資青睞，顯示市場對部分公司仍有信心。整體而言，市場情緒偏中性，無明顯漲跌傾向。,2025-07-06 17:52:26,1
2023-06-01,0.6,日月光投控在半導體產業的高薪酬排名反映其良好的財務狀況和市場地位，預期將對市場情緒產生正面影響。,2025-07-06 17:52:28,1
2023-06-05,0.3,電子股普遍拉回整理，日月光在盤下游走，但資金流向金融、鋼鐵等族群，中小型股撐盤。,2025-07-06 17:52:29,1
2023-06-06,0.8,台積電先進封裝訂單挹注日月光投控，帶動股價創近21個月新高，顯示公司受惠產業趨勢，市場情緒正面。,2025-07-06 17:52:31,2
2023-06-07,0.9,權值股普遍上揚，日月光投控漲幅超過 2%，帶動市場情緒正面。,2025-07-06 17:52:32,1
2023-06-08,0.2,日月光投控跌幅在 1% 以上，權值股幾乎全面倒地，壓抑大盤走勢。,2025-07-06 17:52:33,1
2023-06-14,0.3,電子股漲跌互見，日月光投控等指標股走跌，顯示市場情緒偏向保守。,2025-07-06 17:52:35,1
2023-06-15,0.4,市場追價轉趨謹慎，加上技術面過熱，短線恐面臨整理。,2025-07-06 17:52:36,1
2023-06-18,0.6,AI 熱潮持續延燒，各大廠紛紛推出新產品與服務，帶動相關供應鏈業績表現，但市場對於後續發展仍存在不確定性。,2025-07-06 17:52:39,1
2023-06-25,0.6,除息與新產品發表將帶動市場情緒正面，但景氣疲軟可能對營運造成負面影響。,2025-07-06 17:52:41,1
2023-06-27,0.8,日月光投控積極佈局永續發展，展現對未來十年的正面展望與規劃，提升市場信心。,2025-07-06 17:52:43,3
2023-06-29,0.5,日月光投控 (3711-TW) 等 12 檔股票除息交易，可能導致大盤指數蒸發，但並非公司營運或獲利相關的消息。,2025-07-06 17:52:44,1
2023-06-30,0.2,日月光投控陷入貼息窘境，顯示市場對公司營運前景持保守態度。,2025-07-06 17:52:45,1
2023-07-27,0.8,第三季營收可望季增 13-15%，稼動率回升至 65%，並看好明年先進封裝業績「高度成長」，顯示公司營運狀況持續改善，預期帶動市場情緒正面。,2025-07-06 17:52:49,2
2023-07-28,0.6,法說會釋出第三季營收將季增 13-15% 的正面訊息，且看好明年先進封裝業績較今年「高度成長」，但整體市場情緒受美股下跌影響而偏向保守。,2025-07-06 17:52:51,2
2023-07-31,0.3,日月光與其他電子權值股同步收黑，顯示整體市場情緒偏向保守。,2025-07-06 17:52:52,1
2023-08-01,0.6,日月光集團舉辦社會創新競賽，鼓勵節能低碳、循環經濟等主題的創新方案，展現對永續發展的重視。同時與 ECOCO 宜可可合作導入智慧回收機，推動環境友善行動。整體而言，公司在社會責任方面表現積極，可能帶來正面市場情緒，但具體營運影響有限。,2025-07-06 17:52:54,1
2023-12-01,0.6,台股今日開低震盪，權值股表現平穩，航運與生醫類股撐盤，大盤指數站回 17400 點。整體而言，市場情緒偏中性，無明顯漲跌傾向。,2025-07-06 17:53:04,2
2023-12-04,0.6,台股創高後拉回，日月光投控漲幅領先，但整體指數表現平穩，顯示市場情緒偏向正面但不過於熱絡。,2025-07-06 17:53:06,2
2023-12-11,0.5,台股上周五漲幅有限，留下上影線，加上本周將公布 FOMC 會議結果，且時序漸近聖誕節長假，外資將逐漸偏向觀望，短線估將維持高檔震盪格局。,2025-07-06 17:53:08,1
2023-12-14,0.5,台泥獲得國際投資等級信評，將有助於優化採購條件及發行債券，但與日月光無直接關聯。,2025-07-06 17:53:10,1
2023-12-20,0.7,牧德與日月光的策略聯盟加深合作關係，有助於雙方業務發展，預期將帶動市場正面情緒。,2025-07-06 17:53:11,1
2023-12-21,0.4,日月光等電子股下挫，顯示市場對科技產業前景持保守態度。,2025-07-06 17:53:12,1
2023-12-22,0.6,權值股走勢分歧，部分電子股反彈，但整體市場情緒偏向中性。,2025-07-06 17:53:13,1
2023-12-25,0.9,日月光投控擴充先進封裝產能，預期明年相關產品業績將較今年倍增，並有助提升毛利率表現。,2025-07-06 17:53:15,1
2023-12-26,0.8,日月光高雄廠擴充先進封裝產能，顯示對未來需求的樂觀展望，預期將帶動市場情緒正面。,2025-07-06 17:53:16,3
2023-12-27,0.9,台股昨日創下新高，且外資回補，顯示市場情緒正面。,2025-07-06 17:53:17,1
2023-12-28,0.5,日月光投控今日股價表現與大盤同步，漲跌幅在個股中屬於中性。,2025-07-06 17:53:18,1
2024-01-01,0.6,日月光透過策略投資與設備廠合作，加速切入半導體、封測設備領域，預期帶動未來成長動能。,2025-07-06 17:53:20,1
2024-01-03,0.2,台股大跌，日月光投控跌逾 6%，半導體類股表現疲弱。,2025-07-06 17:53:22,2
2024-01-04,0.7,電子股表現分歧，日月光小幅上漲，顯示市場對其營運前景仍持正面看法。,2025-07-06 17:53:23,1
2024-01-05,0.4,日月光投控小跌作收，顯示市場對其表現持中性態度。,2025-07-06 17:53:24,1
2024-01-09,0.8,營收創高且展望樂觀，預期帶動市場情緒正面。,2025-07-06 17:53:25,1
2024-01-18,0.7,日月光投控漲幅超過 2%，在權值股中表現亮眼，顯示市場對其營運前景持正面看法。,2025-07-06 17:53:27,1
2024-01-19,0.8,日月光投控在韓國與馬來西亞分別進行自地委建、取得土地使用權，顯示公司積極擴充先進封裝產能以滿足客戶需求，市場看好 AI 趨勢成形，先進封裝產能供不應求，預期帶動市場情緒正面。,2025-07-06 17:53:29,1
2024-01-21,0.5,日月光投控法說會將釋出對先進封裝市況、全年市況及配息政策等看法，但整體而言並無明顯利多或利空因素，市場情緒偏中性。,2025-07-06 17:53:30,1
2024-01-22,0.8,日月光受惠於半導體產業復甦與 AI 題材帶動，市場情緒偏正面。,2025-07-06 17:53:31,1
2024-01-23,0.8,公司營運穩健、員工福利優渥、ESG表現亮眼，預期帶動市場正面情緒。,2025-07-06 17:53:33,1
2024-01-24,0.9,新設廠房啟用，顯示公司積極擴張產能，預期帶動營收成長，激勵市場情緒正面。,2025-07-06 17:53:34,2
2024-01-25,0.6,日月光投控受惠於半導體產業表現佳，股價上漲 2% 左右，市場情緒偏正面。,2025-07-06 17:53:36,1
2024-01-30,0.6,日月光投控在台股中表現偏弱，顯示市場對其持保守態度。,2025-07-06 17:53:37,1
2024-02-01,0.9,法說會釋出正面訊息，包括上半年逐季成長、下半年進入傳統旺季、車用業績持續成長等，顯示公司營運前景良好，預期將帶動市場情緒正面。,2025-07-06 17:53:39,3
2024-02-02,0.8,"日月光法說釋出先進封裝需求強勁，資本支出將大增40-50%，營運重返成長的利多消息，預期帶動市場情緒正面。

1.5
庫存調整第二季結束，全年營運重返成長。",2025-07-06 17:53:41,2
2024-02-09,0.8,CoWoS 產能需求強勁，三大廠積極擴產，日月光投控也參與合作，顯示市場對先進封裝技術的高度重視。,2025-07-06 17:53:43,1
2024-02-12,0.8,半導體產業前景看好，加上在地化供應趨勢帶動特用化學品需求，多家大廠積極布局，預期將為日月光等客戶提供穩定供應鏈。,2025-07-06 17:53:45,1
2024-02-15,0.9,營收年增、資本支出創高、AI與先進封裝需求強勁，顯示公司營運前景樂觀，預期帶動市場情緒正面。,2025-07-06 17:53:46,1
2024-02-16,0.7,日月光表現相對有撐，領軍 IC 封測族群走高，顯示市場情緒正面。,2025-07-06 17:53:47,1
2024-02-22,0.8,收購英飛凌封測廠有助擴大車用與工控布局，滿足訂單需求，預期帶動市場正面情緒。,2025-07-06 17:53:49,1
2024-02-23,0.8,日月光投控斥逾 21 億元收購英飛凌兩地封測廠，顯示公司營運狀況良好且有擴張計畫，預期帶動市場情緒正面。,2025-07-06 17:53:51,1
2024-03-01,0.6,電子權值股表現分歧，日月光相對弱勢，但高價股、AI 股及散熱族群走強，傳產中重電族群則有所拉回。整體而言，市場情緒偏向正面但不過於樂觀。,2025-07-06 17:53:53,1
2024-03-04,0.8,日月光漲約 3%，顯示市場對其表現持正面看法。,2025-07-06 17:53:54,1
2024-03-08,0.6,台積電領漲帶動大盤突破 2 萬點，但權值股表現分歧，顯示市場仍偏謹慎。,2025-07-06 17:53:56,2
2024-03-11,0.3,市場情緒偏中性，主要受到美股四大指數全數收黑、費半大跌逾 200 點的影響，但台積電 ADR 下跌幅度較小，且日月光 ADR 跌幅也相對較輕。,2025-07-06 17:53:58,3
2024-03-12,0.8,權值股普遍走揚，帶動大盤上漲，顯示市場情緒正面。,2025-07-06 17:53:59,2
2024-03-13,0.5,日月光在權值股中表現偏弱，但整體市場情緒仍維持正面，顯示對其影響有限。,2025-07-06 17:54:00,1
2024-03-14,0.5,日月光被列為低 PE 成分股，可能引起部分買盤進場，但整體而言資訊有限，市場反應溫和。,2025-07-06 17:54:02,1
2024-03-15,0.5,台股整體表現疲軟，日月光投控收跌，但半導體指標普遍弱勢，顯示市場情緒偏保守。,2025-07-06 17:54:03,1
2024-03-18,0.7,台積電除息秒填息帶動加權指數上漲，日月光等多檔個股表現強勁，顯示市場情緒偏正面。,2025-07-06 17:54:04,2
2024-03-19,0.8,台積電領軍，日月光 ADR 跟隨大盤走強，顯示市場情緒偏正面。,2025-07-06 17:54:06,1
2024-03-20,0.6,日月光投控持平盤，顯示市場對其表現尚無明顯反應。,2025-07-06 17:54:07,1
2024-03-21,0.5,美股三大指數創新高，台積電 ADR 上漲，日月光 ADR 也跟進，但台股昨日僅小跌，顯示市場對電子權值股仍有疑慮。,2025-07-06 17:54:08,1
2024-03-25,0.3,台股上周五雖然衝上新高，但震盪加劇，顯示市場情緒偏向保守。日月光 ADR 下跌，可能反映出對公司的負面看法或獲利預期不佳。,2025-07-06 17:54:10,1
2024-03-28,0.8,日月光投控看好今年營運表現，預估全年營收優於去年，其中封測營收年增幅會與邏輯市場相當、約 7-10%，並積極投資先進封裝技術，資本支出規模創歷史新高。,2025-07-06 17:54:12,2
2024-03-29,0.6,市場資金湧入高股息概念股，包括日月光投控等半導體類股，顯示對相關產業前景樂觀。,2025-07-06 17:54:13,1
2024-03-30,0.6,日月光與大同子公司簽署綠電轉供協議，顯示雙方在再生能源領域的合作關係良好，有利於未來營運表現。,2025-07-06 17:54:15,1
2024-03-31,0.5,內資全力建倉，投信買超日月光投控 50 億元，但外資呈對作態勢，賣超 28 億元。,2025-07-06 17:54:16,1
2024-04-01,0.3,市場對於通膨數據與經濟表現的擔憂，可能導致整體投資情緒偏向保守。,2025-07-06 17:54:18,1
2024-04-02,0.8,台積電領軍大漲，帶動多檔電子權值股上揚，顯示市場情緒偏向樂觀。,2025-07-06 17:54:19,1
2024-04-09,0.8,日月光投控營收創同期次高，先進封裝業績看增，預計今年資本支出將超過 20 億美元、創下歷史新高。,2025-07-06 17:54:21,1
2024-04-10,0.8,日月光投控捐款 1000 萬元協助花蓮重建，展現企業社會責任，預期帶動正面市場情緒。,2025-07-06 17:54:22,1
2024-04-11,0.3,日月光投控股價走勢分歧，與其他權值股表現相當。,2025-07-06 17:54:23,1
2024-04-15,0.2,台股全面重挫，日月光投控等權值電子股下跌，顯示市場情緒偏向保守。,2025-07-06 17:54:24,1
2024-04-17,0.6,電子股普遍上漲，帶動台股大漲 311 點，日月光投控 在權值股中也有不錯的表現。,2025-07-06 17:54:26,1
2024-04-25,0.3,日月光第一季財報表現不佳，稅後純益年減2%，封測稼動率仍低，營運狀況疲弱，預期將引發市場負面情緒。,2025-07-06 17:54:28,2
2024-04-28,0.3,中國經濟疲弱、貿易戰限縮業務範圍等因素，導致業者撤離中國市場，日月光投控等封測廠已淡出中國市場，重新佈局掌握 AI 高速成長的契機。,2025-07-06 17:54:31,3
2024-04-30,0.95,日月光小漲 0.68%，在權值股中表現相對強勢，顯示市場情緒偏正面。,2025-07-06 17:54:32,1
2024-05-02,0.6,權值股普遍走跌，尤其是台積電、鴻海等大型科技公司，但營建與航空觀光類股表現亮眼，顯示市場情緒偏向中性。,2025-07-06 17:54:34,2
2024-05-09,0.9,營收與獲利雙成長，展望第二季及下半年復甦，且看好先進封裝成長動能，預期帶動市場情緒正面。,2025-07-06 17:54:36,1
2024-05-10,0.6,日月光相關新聞中，聯光通營收成長且股價上漲，顯示市場對通信網路業有正面期待，但整體資訊有限，無法明確判斷對日月光的影響。,2025-07-06 17:54:37,1
2024-05-14,0.5,日月光投控漲跌互見，整體市場表現平穩。,2025-07-06 17:54:38,1
2024-05-17,0.5,日月光投控在台股中表現平穩，與其他個股相比波動較小。,2025-07-06 17:54:39,1
2024-05-21,0.5,加權指數小漲，台積電帶頭走高，但散戶多空比偏多，外資則賣超現貨並加碼期貨空單，顯示短線籌碼較不明朗。,2025-07-06 17:54:41,1
2024-05-23,0.6,"台股在輝達財報亮眼及台積電續創新高帶動下開盤上漲，但受到中共軍演影響，指數一度翻黑。權值股如台積電、聯發科、鴻海等表現亮眼，而日月光也小幅上漲。整體而言，市場情緒偏正面但波動較大。

0.6
輝達財報優於預期，帶動台股開盤上漲，但中共軍演利空消息影響指數翻黑。權值股如台積電、聯發科等表現亮眼，而日月光也小幅上漲。整體而言，市場情緒偏正面但波動較大。",2025-07-06 17:54:45,2
2024-05-24,0.5,日月光投控在權值股普遍平盤附近遊走，且在台積電拉回下跌近 1% 的影響下，今日也在盤下徘徊，顯示整體市場情緒偏中性。,2025-07-06 17:54:46,1
2024-05-27,0.8,AI 概念股強勢，帶動相關 ETF 與個股表現，預期將激勵市場情緒正面。,2025-07-06 17:54:47,1
2024-05-28,0.5,日月光投控與其他權值股同步下跌，顯示市場情緒偏向保守。,2025-07-06 17:54:48,1
2024-05-30,0.8,日月光取得牧德科技董事席次，顯示雙方策略聯盟關係緊密，有利於日月光半導體設備在地化發展。,2025-07-06 17:54:50,2
2024-06-11,0.9,營收創新高、展望樂觀、先進封裝成長強勁，預期帶動市場情緒正面。,2025-07-06 17:54:52,1
2024-06-12,0.9,日月光投控在權值股普遍上揚下，股價強勁上漲超過 2%，顯示市場對其營運前景樂觀。,2025-07-06 17:54:54,1
2024-06-19,0.9,日月光領軍半導體封測類股上揚，顯示市場對相關產業前景樂觀。,2025-07-06 17:54:55,1
2024-06-26,0.9,日月光投控營運長吳田玉表示，先進封裝需求比預期更強勁，先前預估今年先進封裝業績增加 2.5 億美元，如今看起來會超過該數值。公司也持續投資新技術，並大幅增加資本支出用於封裝業務，尤其是先進封裝及智慧生產布局。,2025-07-06 17:54:58,2
2024-06-27,0.5,權值股普遍無表現，僅鴻海小幅上漲，市場情緒偏中性。,2025-07-06 17:54:59,2
2024-06-30,0.6,外資賣超主要集中在科技類股，且有投信買超支撐，但整體影響有限。除權息活動及營收表現將是關鍵因素。,2025-07-06 17:55:01,1
2024-07-01,0.6,權值股普遍走強，加上 AI 相關概念股表現亮眼，帶動大盤指數上漲。,2025-07-06 17:55:02,2
2024-07-03,0.8,多檔電子股上漲，日月光投控也跟隨上揚，顯示市場對相關個股情緒正面。,2025-07-06 17:55:03,1
2024-07-04,0.6,美股漲多跌少，台積電創新高帶動台股再寫歷史新高，電子族群普遍走揚。,2025-07-06 17:55:05,1
2024-07-07,0.8,外資買超日月光投控逾 30 億元，顯示市場對該公司持正面看法。,2025-07-06 17:55:06,1
2024-07-09,0.6,台股創新高，日月光投控有逾 1% 漲幅，顯示市場情緒偏正面，但缺乏明確利多因素。,2025-07-06 17:55:07,1
2024-07-12,0.2,台股大跌，半導體類股全面下挫，日月光也無法倖免。,2025-07-06 17:55:09,1
2024-07-14,0.3,市場波動加劇，外資賣超，台積電法說後仍有不確定性。,2025-07-06 17:55:10,1
2024-07-15,0.5,電子股普遍走揚，權值股如台積電、鴻海、聯發科、日月光投控等上漲，但金融股與部分大型電子股如群創、友達、智邦、臻鼎 - KY 等回檔修正，整體而言市場情緒偏中性。,2025-07-06 17:55:12,1
2024-07-17,0.3,電子權值股普遍走跌，日月光投控也受到影響，但整體市場情緒尚未明顯偏空。,2025-07-06 17:55:13,1
2024-07-19,0.2,台積電法說報佳音但股價仍下挫，拖累大盤走勢，權值股普遍修正，日月光也在盤下震盪。,2025-07-06 17:55:15,2
2024-07-22,0.2,美國總統選舉不確定性升高，衝擊台股重挫，權值股全面下跌。,2025-07-06 17:55:16,2
2024-07-25,0.8,財報與法說會釋出正面訊息，包括稼動率提升、毛利率創高、第三季成長等，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 17:55:18,2
2024-07-26,0.3,市場情緒偏保守，主要受到大盤下跌及電子權值股全面重挫影響。,2025-07-06 17:55:19,4
2024-07-27,0.6,法說會上調資本支出並看好明年先進封裝業績成長，顯示公司營運前景良好，但台股大盤下跌影響整體市場情緒。,2025-07-06 17:55:21,1
2024-07-28,0.3,台股交易員認為，台股漲了大半年，很容易受到各種風吹草動的影響，已進入「易跌難漲」階段。外資在集中市場賣超 793 億元，呈現連 3 周賣超，其中，日月光投控遭賣 56.8 億元。,2025-07-06 17:55:23,1
2024-07-29,0.4,權值股普遍走揚，營建與金融族群表現亮眼，但日月光續跌，顯示市場對其後市仍持保守態度。,2025-07-06 17:55:25,1
2024-08-02,0.2,台股全面下跌，日月光投控在電子權值股中表現相對抗跌，但仍難免受到市場恐慌賣壓影響。,2025-07-06 17:55:26,1
2024-08-04,0.2,美股重挫、台積電 ADR 跌超過 5%，加上融資水位仍高，外資持續賣超，顯示市場情緒偏向保守。,2025-07-06 17:55:28,1
