date,factor,explanation,updated_time,news_count
2023-06-18,0.7,AI 產業鏈各廠商釋出正面展望，顯示市場對 AI 應用前景樂觀，帶動相關個股漲勢。,2025-07-06 17:44:04,1
2023-06-20,0.3,電子股普遍走弱，智邦亦同步下跌，顯示市場對科技產業前景持保守態度。,2025-07-06 17:44:05,1
2023-06-28,0.8,AI擴散效益下，相關類股如智邦等值得留意，顯示市場對該公司前景樂觀。,2025-07-06 17:44:07,1
2024-01-05,0.9,受惠網路資料中心硬體需求增溫，營收創高，預期帶動市場情緒正面。,2025-07-06 17:44:23,1
2024-01-09,0.7,AI 股強勢表現，尤其是技嘉、智邦、奇鋐等個股上漲，顯示市場對相關產業前景樂觀。,2025-07-06 17:44:25,1
2024-01-11,0.7,AI 概念股表現強勁，智邦 漲逾 2%，顯示市場對相關產業前景樂觀。,2025-07-06 17:44:26,1
2024-02-06,0.8,WiFi 7 功能導入新手機將帶動智邦營運成長，加上 400G 交換器出貨穩定，法人看好今年營收有望雙位數成長。,2025-07-06 17:44:30,1
2024-02-15,0.6,智邦在電子指標中表現相對疲軟，顯示市場對其營運前景較為謹慎。,2025-07-06 17:44:32,1
2024-02-22,0.6,AI 股表現強勁，但智邦 表現相對弱勢，顯示市場對該公司營運前景仍有疑慮。,2025-07-06 17:44:34,1
2024-03-01,0.6,市場情緒偏正面，主要原因是 AI 概念股的強勁需求，以及記憶體市場醞釀新一輪上行週期。,2025-07-06 17:44:36,1
2024-03-15,0.4,智邦與其他個股表現不同調，市場情緒偏向保守。,2025-07-06 17:44:39,1
2024-03-22,0.7,AI 概念股表現強勁，智邦等漲幅顯著，預期帶動市場情緒正面。,2025-07-06 17:44:40,1
2024-03-26,0.3,電子權值股表現不一，AI 指標鴻海、台達電均跌逾 2%，但買盤拉抬終場跌幅收斂。,2025-07-06 17:44:42,1
2024-03-28,0.8,智邦是邁科的主要伺服器客戶，隨著 AI PC 與伺服器散熱需求提升，有望帶動營收與獲利成長。,2025-07-06 17:44:43,1
2024-04-08,0.8,AI 需求強勁、400GbE 交換器需求暢旺，以及 800GbE 交換器升級週期，將持續推動智邦營收成長。,2025-07-06 17:44:46,1
2024-04-29,0.8,智邦成功切入英特爾供應鏈，加上上游半導體製程供料問題舒緩，有望帶動第二季 AI 相關產品獲利表現，激勵股價漲逾半根停板。,2025-07-06 17:44:49,1
2024-05-03,0.2,智邦重挫半根停板，部分 AI 股陷入修正，引發市場負面情緒。,2025-07-06 17:44:50,1
2024-05-08,0.2,新聞主要聚焦在緯穎的分析師評級與目標價調整，對智邦本身影響有限。,2025-07-06 17:44:52,1
2024-05-13,0.8,市場預估EPS與營收持續成長，分析師調升目標價，顯示公司獲利前景良好，引發市場正面情緒。,2025-07-06 17:44:54,1
2024-05-20,0.6,分析師目標價與評級調升，顯示市場對公司前景持正面看法，但漲幅有限，反映獲利預期趨於穩定。,2025-07-06 17:44:55,1
2024-05-23,0.6,營收與獲利雙創高點，顯示公司營運狀況良好，但市場預估EPS與營收下修，引發部分不確定性。,2025-07-06 17:44:57,1
2024-05-29,0.9,AI 產品動能改善、400GbE 交換器需求暢旺、800GbE 交換器升級週期、美國寬頻網路基礎建設計畫商機，多項利多因素帶動市場情緒正面。,2025-07-06 17:44:59,1
2024-05-31,0.4,電子權值股與 AI 概念股同步疲弱，拖累整體市場表現。,2025-07-06 17:45:00,1
2024-06-05,0.8,營收成長且股價上漲，顯示公司財務狀況良好，市場情緒正面。,2025-07-06 17:45:02,2
2024-06-06,0.8,智邦營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 17:45:03,2
2024-06-14,0.6,市場對於智邦的看法偏向樂觀，主要是因為與其他網通公司的合作關係。,2025-07-06 17:45:05,1
2024-07-15,0.2,智邦與群創、友達等大型電子股同步回檔，顯示市場對相關產業前景存疑慮。,2025-07-06 17:45:09,1
2024-08-05,0.6,營收成長與新產品供貨美系大廠帶動市場正面情緒，但台股下跌影響股價表現。,2025-07-06 17:45:13,1
2024-08-09,0.3,分析師對2024年EPS預估下修，顯示市場對公司獲利前景的擔憂。,2025-07-06 17:45:14,1
2024-08-21,0.8,獲利與營收預估上修，顯示市場對公司未來表現樂觀。,2025-07-06 17:45:16,1
2024-08-22,0.3,分析師對2024年EPS預估下修，顯示市場對公司獲利前景的擔憂。,2025-07-06 17:45:17,1
2024-08-26,0.9,營收與獲利持續成長，AI業務快速擴張，加上新園區啟用帶動市場正面情緒。,2025-07-06 17:45:19,2
2024-09-02,0.6,電子股普遍走弱，但智邦表現相對強勢，顯示市場對該公司仍有正面期待。,2025-07-06 17:45:20,1
2024-09-03,0.8,智邦在網通族群中表現強勁，股價站上季線，顯示市場對其營運前景樂觀。,2025-07-06 17:45:22,1
2024-09-05,0.8,營收持續成長，顯示公司業績表現亮眼，預期將帶動市場正面情緒。,2025-07-06 17:45:23,1
2024-09-06,0.85,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 17:45:24,2
2024-10-07,0.9,營收創新高，顯示公司業績表現亮眼，預期將帶動市場正面情緒。,2025-07-06 17:45:28,2
2024-10-17,0.5,電子股漲跌互見，智邦與同業同步走弱，但整體市場資金流向傳產族群。,2025-07-06 17:45:30,1
2024-10-18,0.9,AI 需求暢旺帶動智邦產品需求強勁，營收與獲利雙創高點，預期第四季成長持續，明年延續至明年。,2025-07-06 17:45:32,1
2024-10-28,0.8,臺灣 AI 供應鏈聯盟指數納入智邦等多檔科技股，顯示市場對該公司在 AI 產業的發展前景看好。,2025-07-06 17:45:34,1
2024-11-05,0.8,營收持續成長，顯示公司業績表現亮眼，預期將帶動市場正面情緒。,2025-07-06 17:45:36,1
2024-11-08,0.8,AI 相關需求動能延續，加上液冷散熱趨勢確立，帶動市場正面情緒。,2025-07-06 17:45:37,1
2024-11-11,0.6,新竹縣 AI 智慧園區開幕，智邦將成為創新技術產品研發測試基地，展現公司持續投資與擴張計畫，對市場情緒產生正面影響。,2025-07-06 17:45:39,2
2024-11-12,0.9,分析師普遍看好公司營運前景，調升目標價與評級，預期將帶動市場情緒正面。,2025-07-06 17:45:40,1
2024-11-18,0.3,分析師對2024年EPS預估下修，顯示市場對公司獲利前景的擔憂。,2025-07-06 17:45:41,1
2024-11-29,0.3,分析師對2024年EPS預估下修，顯示市場對公司獲利前景持保守態度。,2025-07-06 17:45:44,1
2024-12-02,0.85,電子權值股全面走強，智邦大漲逾8%，再創新天價，顯示市場對相關個股的信心提升。,2025-07-06 17:45:45,3
2024-12-05,0.9,營收持續創高，顯示公司業績強勁成長，市場對其前景樂觀。,2025-07-06 17:45:47,2
2024-12-06,0.8,11月營收年增率及月增率雙創高，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 17:45:49,1
2024-12-07,0.8,11月營收年增率大幅成長，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 17:45:50,1
2024-12-09,0.6,智邦等個股漲逾 2%，顯示市場對部分科技類股仍具信心。,2025-07-06 17:45:51,1
2024-12-10,0.8,轉單效應與網通大基建計畫帶動營收成長，股價維持強勢上漲趨勢。,2025-07-06 17:45:52,1
2024-12-13,0.7,網通類股普遍上漲，智邦表現亮眼，顯示市場對該產業前景樂觀。,2025-07-06 17:45:54,1
2024-12-15,0.3,市場觀望美國聯準會利率決策，外資賣超智邦等大型電子股，使盤勢轉弱。,2025-07-06 17:45:55,1
2024-12-19,0.6,TP-Link 可能遭美國禁售，將使智邦等代工廠受惠，但消息仍有待進一步確認，市場情緒偏向樂觀但不確定。,2025-07-06 17:45:57,1
2024-12-20,0.8,權值股漲跌互現，營建與網通族群走強，帶動市場情緒正面。,2025-07-06 17:45:58,1
2025-01-07,0.9,營收創新高且年增率強勁，顯示公司受惠於AI趨勢帶動的需求成長，預期將激勵市場情緒正面。,2025-07-06 17:46:01,2
2025-01-08,0.8,12月營收年增率大幅成長，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 17:46:02,1
2025-01-09,0.9,分析師普遍看好公司營運前景，調升目標價與評級，預期將帶動市場情緒正面。,2025-07-06 17:46:03,1
2025-01-14,0.85,智邦獲得多家外資分析師調升目標價與評級，顯示市場對公司前景樂觀，預期營收獲利成長可望帶動股價上漲。,2025-07-06 17:46:05,3
2025-01-24,0.6,智邦總經理暨執行長石軍表示，公司將以謹慎樂觀態度因應 AI 產業投資浪潮，並進行全球生產基地多元布局，以分散風險。,2025-07-06 17:46:08,1
2025-02-04,0.6,電子權值股普遍走揚，智邦等矽光子概念股表現亮眼，但市場觀望氣氛濃厚，調節賣壓仍在。,2025-07-06 17:46:10,1
2025-02-07,0.3,營收年增率高達112%，顯示公司業績成長強勁，但月減幅較大，市場對後續表現仍有疑慮。,2025-07-06 17:46:12,1
2025-02-08,0.9,營收大幅成長，顯示公司業績表現亮眼，預期將帶動市場正面情緒。,2025-07-06 17:46:13,1
2025-02-16,0.3,市場對於川普加稅政策的不確定性影響台股表現，智邦等個股遭外資賣超，顯示投資人觀望態度濃厚。,2025-07-06 17:46:15,1
2025-02-18,0.8,獲利與營收預估上修，顯示市場對公司未來表現樂觀。,2025-07-06 17:46:16,1
2025-02-19,0.2,傳產族群表現較強，電子權值股走跌，網通族群如智邦走弱。,2025-07-06 17:46:17,1
2025-02-20,0.8,分析師對智邦的目標價與獲利預估上修，顯示市場看好公司未來營運表現，帶動正面情緒。,2025-07-06 17:46:18,2
2025-02-24,0.8,分析師對未來幾年獲利與營收的樂觀預估，顯示市場對公司前景看好。,2025-07-06 17:46:20,1
2025-03-02,0.3,國際局勢動盪、美中貿易戰升溫，以及大盤走弱等因素，對智邦股價造成壓力。,2025-07-06 17:46:22,1
2025-03-05,0.9,2月營收創新高，顯示公司業績持續成長，預期將帶動市場正面情緒。,2025-07-06 17:46:23,2
2025-03-07,0.8,分析師對未來幾年獲利與營收的樂觀預估，顯示市場對公司前景看好。,2025-07-06 17:46:24,1
2025-03-11,0.3,SDN概念股普遍下跌，智邦為該領域指標股之一，市場情緒偏向保守。,2025-07-06 17:46:26,2
2025-03-14,0.8,分析師對智邦的目標價與獲利預估持續上修，顯示市場看好公司未來營運表現。,2025-07-06 17:46:28,4
