date,factor,explanation,updated_time,news_count
2022-11-14,0.8,"鴻海董事長在國際場合發表專題演講，展現公司對全球經濟發展的影響力與貢獻度，激勵市場情緒正面。加上台股大盤強勢上漲，帶動相關權值股如台積電、鴻海等走揚。

====================

以下是提供的新聞資訊 :
鴻海 (2317-TW) 董事長劉揚偉今 (14) 日出席於印尼峇里島舉行的 G20 系列活動 B20 峰會，發表「運用創新力量，創造未來經濟成長」專題演講。他表示，分享、合作、共榮是促進經濟成長的三大關鍵要素，而台灣則是最值得信賴的合作夥伴。


劉揚偉表示，氣候變化、新冠疫情、主要大陸的衝突以及主要國家之間的科技競爭等，對產業造成深遠的影響，必須利用創新的力量促進未來的經濟增長，其中分為分享、合作、共榮三大關鍵要素。


劉揚偉指出，鴻海與許多國家，以及要求嚴格的一流客戶合作，在此規模上創造創新環境及管理創新是項關鍵挑戰，鴻海雖然會犯錯，但越做越好，也非常樂意分享經驗，協助各國快速建立產業。


他也以鴻海目前在電動車推動的建造營運在地化 (BOL) 模式為例，透過與當地企業合作，在各國建立產業供應鏈，不僅能帶動技術創新，一個成熟的電動汽車生態系統更可能影響國家的 GDP，還能使產業供應鏈多樣化，創造更多就業機會，為國家經濟帶來巨大優勢。


劉揚偉強調，目前正處於智慧生活轉型的重大契機，改變一個國家的交通網路及移動生活方式，為實現淨零碳排的一部分，也是經濟持續發展的關鍵，而台灣是最值得信賴的合作夥伴，透過分享與合作，共同創造美好世界。

---

台股今 (14) 日隨美股攻勢延續，在電子、傳產等權值帶動下，盤中再漲逾 200 點，一度登上 14200 點之上，成交金額預估約 2900 億元。


台積電及鴻海盤中均上漲均 1%、聯電漲近 2%、台達電、日月光投控也漲逾 1%，推升今日大盤攻勢延續，另外，祥碩亮燈漲停，矽力 *-KY 大漲 8%、南電、英業達等漲逾 6%，廣達漲 4%，緯穎、瑞昱漲 3% 以上。


不過，聯發科盤中翻黑，失守 700 元，智邦、信邦均跌約 2%，技嘉、國巨、華邦電、仁寶等盤中翻黑，都是今日相對弱勢的電子股。


資金今日也回流傳產，製鞋相關的寶成及志強 - KY 直奔漲停，億豐漲逾 7%、水泥雙雄同步走揚，台泥漲 6%、亞泥漲近 4%，華新、大成鋼漲 3-4% 以上，中鋼、正新、豐泰、遠東新等也漲 2-3%。


航運股連袂走強，貨櫃海運方面，長榮漲 3%、萬海及陽明也漲 1%，航空雙雄長榮航及華航也漲 1-2%，另外，裕隆集團走強，裕隆攻上漲停，中華及裕融也雙雙大漲逾 4%。",2025-07-06 19:29:55,2
2022-11-16,0.3,市場情緒偏中性，雖然鴻海收盤平盤，但電子指標股如創意、矽力 *-KY 等表現強勢，傳產與航運股則普遍走弱。,2025-07-06 19:29:56,1
2022-11-17,0.8,鄭州廠招工規模龐大，顯示公司積極備足人力以應付產能需求，市場情緒正面。,2025-07-06 19:29:58,2
2022-11-18,0.3,訊芯 - KY 法說釋出營運展望樂觀，帶動鴻海轉投資題材。然而台股跌幅擴大，蘋概三王表現疲弱，顯示整體市場情緒偏向保守。,2025-07-06 19:29:59,2
2022-11-20,0.6,太原富士康位於靜默管理範圍內，但生產與生活秩序正常，顯示對營運影響有限。,2025-07-06 19:30:01,1
2022-11-21,0.6,鴻海與澳洲雪梨大學合作提出量子計算新解決方案，獲得國際認可，顯示公司在量子計算領域有實質進展，有利於市場情緒。,2025-07-06 19:30:02,1
2022-11-22,0.8,"延攬台積電前共同營運長蔣尚義擔任集團半導體策略長，有助加速鴻海在全球的半導體製造布局及整合，提升市場信心。

0.6
雖然台股震盪，但鴻海延攬重量級人才蔣尚義擔任集團半導體策略長，仍為公司帶來正面影響。",2025-07-06 19:30:05,3
2022-11-23,0.3,鄭州廠暴力抗議事件引發負面消息，但電子權值股及貨櫃三雄撐盤，金融股表現亮眼，整體市場情緒偏向正面。,2025-07-06 19:30:07,4
2022-11-24,0.6,富士康鄭州廠招募新員工時出現技術失誤，引發員工抗議事件，但已達成初步協議平息情況，並提供離職補貼，蘋果也派人實地考察。整體而言，雖有負面消息，但公司積極處理並獲得部分緩解，市場情緒偏向中性。,2025-07-06 19:30:09,1
2022-11-25,0.3,鄭州廠員工抗議事件影響 11 月 iPhone 產量，但離職員工主要為新進人員，不會直接影響生產。鴻海表示將招募新員工，恢復正常營運。,2025-07-06 19:30:11,3
2022-11-26,0.6,郭台銘表示集團半導體布局不會複製台積電，與台積電完全錯開，著重在汽車應用上。市場對鴻海半導體發展前景持正面態度。,2025-07-06 19:30:12,2
2022-11-27,0.8,鄭州廠祭出激勵政策以維持產能，顯示公司積極應對疫情與抗爭衝擊，預期將帶動市場正面情緒。,2025-07-06 19:30:14,1
2022-11-28,0.6,鴻海積極投資墨西哥與泰國廠房，顯示對電動車市場前景樂觀，但缺乏具體營收或獲利數字，市場情緒偏向正面但不確定。,2025-07-06 19:30:15,1
2022-11-29,0.5,台股大漲超過 150 點，多頭族群齊發，顯示市場情緒偏向正面，但鴻海收盤平盤，表現中規中矩。,2025-07-06 19:30:16,1
2022-11-30,0.2,鄭州廠抗議事件影響 iPhone 14 高階機型出貨量，蘋概股面臨業績下滑風險。,2025-07-06 19:30:18,2
2022-12-01,0.9,台股大漲，鴻海同步回神，上漲超過 2%，挑戰季線大關。,2025-07-06 19:30:19,3
2022-12-02,0.8,"鴻海集團成員廣宇、正達、乙盛等強勁表現，以及電動車利多消息不斷，帶動市場情緒正面。

1.0
營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。",2025-07-06 19:30:22,4
2022-12-05,0.8,營收表現符合預期，加上集團作帳行情提前啟動，帶動鴻海股價走揚，市場情緒正面。,2025-07-06 19:30:23,2
2022-12-06,0.2,電子權值股普遍走跌，拖累大盤下挫，但生技與觀光類股抗跌，顯示市場情緒偏向保守。,2025-07-06 19:30:25,3
2022-12-07,0.3,台積電午盤後由紅翻黑，終場下跌 0.63%，鴻海、日月光投控、廣達、欣興都收黑，顯示科技股普遍疲軟。,2025-07-06 19:30:26,1
2022-12-08,0.3,權值股疲弱拖累大盤走跌，電子、金融與航運股全數翻黑，顯示市場情緒偏向保守。,2025-07-06 19:30:28,3
2022-12-09,0.3,鄭州廠解除「閉環管理」，顯示疫情影響逐漸緩和，市場情緒略偏正面，但仍需觀察後續生產恢復狀況。,2025-07-06 19:30:30,3
2022-12-12,0.6,鴻海研究院積極投入量子研究領域，展現公司在新興科技上的研發實力與前瞻佈局，有助於提升市場對該公司的信心。然而，台股整體走勢趨震盪，電子股承受較大賣壓，鴻海股價表現偏弱，顯示短期內市場情緒仍相對保守。,2025-07-06 19:41:33,3
2022-12-13,0.3,市場觀望美國 CPI 數據公布，指數開高走低，電子權值股普遍下挫，鋼鐵類股表現強勁。,2025-07-06 19:41:34,2
2022-12-14,0.8,鴻海與工業富聯攜手英特爾，推出永續性資料中心解決方案，顯示公司積極投入綠色科技領域，提升市場正面情緒。,2025-07-06 19:41:36,2
2022-12-15,0.5,電子股漲跌互見，傳產族群如航運及鋼鐵等表現強勢，整體市場情緒偏中性。,2025-07-06 19:41:37,3
2022-12-16,0.6,電子股普遍走弱，但代工廠相對強勢，顯示市場情緒偏向保守但不至於過度悲觀。,2025-07-06 19:41:39,1
2022-12-17,0.3,處分紫光持股引發市場關注，但主要原因是未依規定申報投資，且政府可能裁罰。鴻海強調此舉為避免案件延宕或影響資金運用彈性，並非對紫光集團的長期布局改變。,2025-07-06 19:41:41,3
2022-12-18,0.3,市場情緒偏中性，雖然有部分正面消息如營收與獲利雙創高點，但也有負面因素如訂單下修和新產品未引起預期熱度，整體而言資訊無關或影響有限。,2025-07-06 19:41:43,2
2022-12-19,0.3,鴻海股價逆勢上漲，但整體台股下跌，顯示市場情緒偏向保守。,2025-07-06 19:41:44,3
2022-12-20,0.8,墨西哥設廠與擴大供應鏈合作，顯示雙方關係緊密，有利未來營運成長。,2025-07-06 19:41:46,1
2022-12-21,0.3,鋼鐵與航運股表現強勁，但電子權值股疲弱，整體市場情緒偏向保守。,2025-07-06 19:41:47,4
2022-12-23,0.3,美光營運慘澹拖累半導體族群，但台積電搶下特斯拉訂單，帶動市場情緒正面。,2025-07-06 19:41:49,3
2022-12-24,0.6,建漢法說釋出正面展望，營運逐季改善，預計 2024 年營收及獲利雙成長。公司積極調整體質與研發，推動轉型升級，為市場帶來一定信心。,2025-07-06 19:41:50,1
2022-12-26,0.5,內資主導盤勢，鴻海與台積電多在平盤遊走，顯示大型權值股表現平穩。,2025-07-06 19:41:52,1
2022-12-27,0.6,鴻準積極佈局生醫領域，透過投資與併購策略搶進市場，並整合集團資源提供新創公司輔導與製造支援，展現長期發展企圖心。,2025-07-06 19:41:53,2
2022-12-28,0.5,增資與租賃融資行為顯示鴻海積極尋求長期投資與財務規劃，但對營運或獲利影響有限，市場情緒中性。,2025-07-06 19:41:55,1
2022-12-29,0.2,台股整體走跌，鴻海與大型電子股普遍下跌，但生技個股輪動上漲，顯示市場情緒偏向保守。,2025-07-06 19:41:56,1
2022-12-30,0.6,市場情緒偏正面，但漲勢受制於權值股表現，鴻海小幅上漲。,2025-07-06 19:41:57,3
2022-12-31,0.2,鴻海鄭州廠受到疫情影響，稼動率估仍難突破 7 成，且可能失去明年獨家代工 iPhone 15 Pro Max 的地位，引發市場負面情緒。,2025-07-06 19:41:59,1
2023-01-02,0.6,鄭州廠區雖然仍面臨人力吃緊問題，但啟動跨單位支援計畫，調度逾百名員工協助生產線運作。併購德國汽車線束業者 PRETTL SWH，有利於鴻騰精密擴充電動車關鍵零組件布局，並有助毛利率提升。,2025-07-06 19:42:01,3
2023-01-03,0.6,鴻海電動車目標獲利成長逾 20%，市值可望增加 9000 億元，但鄭州廠疫情影響調降每股純益預估，且權值股走勢分歧。,2025-07-06 19:42:03,4
2023-01-04,0.3,電子權值股普遍走弱，加上美股下挫，引發市場觀望氣氛濃厚。,2025-07-06 19:42:05,3
2023-01-05,0.8,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:42:06,2
2023-01-06,0.6,電子資金回流，半導體、面板等族群表現強勁，帶動市場情緒正面。,2025-07-06 19:42:08,2
2023-01-08,0.5,鴻海旗下工業富聯透過數位化供應鏈平臺取得效益，入選中國工信部智慧製造優秀場景，但整體營收、法說會等資訊尚未揭露。,2025-07-06 19:42:09,2
2023-01-09,0.8,台股全面上揚，鴻海領軍電子權值股表現強勁，加上半導體族群與安控族群同步走高，顯示市場情緒正面。,2025-07-06 19:42:11,1
2023-01-10,0.6,台股延續多頭氣勢，鴻海股價持續上揚，顯示市場對電子產業前景樂觀。,2025-07-06 19:42:12,1
2023-01-11,0.4,市場觀望氣氛濃厚，加上權值股走勢分歧，鴻海與台積電雙雙下跌，影響大盤表現。,2025-07-06 19:42:13,1
2023-01-12,0.6,鴻騰精密可能成為下一代 AirPods 組裝廠，顯示公司在蘋果供應鏈地位提升，有利未來營收與獲利成長。然而，市場對此消息反應平淡，股價表現溫和，整體市場情緒偏中性。,2025-07-06 19:42:15,2
2023-01-13,0.5,台積電法說符合預期，帶動電子權值股上漲，但鴻海收平盤價，顯示對該公司的影響有限。,2025-07-06 19:42:16,1
2023-01-15,0.8,線上嘉年華活動圓滿成功，董事長信心喊話全球擴充布局將開花結果，營造正面市場情緒。,2025-07-06 19:42:18,2
2023-01-16,0.6,鴻海股價在權值股領漲下小幅上揚，但整體市場量能萎縮且長假前夕觀望氣氛濃厚，預期對鴻海的影響有限。,2025-07-06 19:42:20,2
2023-01-17,0.5,鴻海股價在平盤上整理，市場情緒中性。,2025-07-06 19:42:21,3
2023-01-19,0.6,經濟部對鴻海罰款 1000 萬元，但考量其配合調查及近年在台投資表現予以酌減，且鴻海承諾未來將持續在台投資，整體而言影響有限。,2025-07-06 19:42:23,2
2023-01-29,0.8,富士康鄭州廠訂單狀況良好，春節後將迎接生產高峰，加上提供高額獎金招募員工，顯示公司營運穩健且有需求，預期帶動市場正面情緒。,2025-07-06 19:42:25,1
2023-01-30,0.8,"鴻海延攬前日本電產總裁擔任集團電動車策略長，顯示公司積極佈局電動車市場，有利於未來營運成長。

台股開紅盤，權值股普遍上漲，其中台積電大漲 7%，帶動指數一度飆漲超過 530 點，達 15465 點，站上萬五大關、重返年線。",2025-07-06 19:42:28,3
2023-01-31,0.7,鴻海傳出與美國龍頭車廠通用汽車洽談代工訂單，股價逆勢走揚，帶動市場正面情緒。惟聯準會即將召開利率會議，加上美股大型企業財報周準備開跑，市場觀望態度下，預料美股將持續震盪，台股也難逃觀望氛圍影響。,2025-07-06 19:42:31,4
2023-02-01,0.6,經營層對中國疫情影響的評估相對樂觀，且股價上漲，顯示市場對公司前景持中性態度。,2025-07-06 19:42:32,4
2023-02-02,0.8,半導體族群強勢表態，鴻海在大盤創高下維持狹幅震盪。,2025-07-06 19:42:33,1
2023-02-03,0.6,台股上漲帶動鴻海股價，但權值股表現疲弱，整體市場情緒偏向中性。,2025-07-06 19:42:35,3
2023-02-04,0.6,鴻海與 Vedanta 合作引進意法半導體，顯示公司積極拓展印度半導體市場，為未來營運增添利多。,2025-07-06 19:42:36,1
2023-02-05,0.9,營收創新高，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:42:37,1
2023-02-06,0.6,台積電下挫拖累大盤，但鴻海挾營收創高力抗賣壓，帶動鴻家軍表現。整體而言，市場情緒偏向中性，無明顯漲跌傾向。,2025-07-06 19:42:39,2
2023-02-07,0.5,司法案件與處分持股事件對市場影響有限，整體而言無明顯漲跌傾向。,2025-07-06 19:42:41,3
2023-02-08,0.8,台積電、IC 設計強勢上漲，帶動電子權值股表現，整體市場情緒偏正面。,2025-07-06 19:42:42,1
2023-02-09,0.3,電子權值股普遍疲弱，拖累大盤被壓在盤下，但鴻海逆勢抗跌，維持平盤到小漲格局。,2025-07-06 19:42:43,3
2023-02-10,0.6,台股今日雖然有電子雙雄台積電、鴻海撐盤，但指數開小高後，盤中在平盤震盪，顯示市場情緒偏向保守。,2025-07-06 19:42:45,1
2023-02-12,0.8,富士康啟動大規模校園招聘，提供高薪與優渥福利，顯示對未來營運有信心，預期帶動市場正面情緒。,2025-07-06 19:42:46,1
2023-02-13,0.2,市場整體偏弱，鴻海小跌反映大盤表現。,2025-07-06 19:42:47,1
2023-02-14,0.6,鴻海在越南擴大產能以滿足營運需求，顯示公司積極因應客戶需求並持續成長。然而，台股整體走揚且鴻海股價平盤之上，市場情緒偏正面但不過於熱絡。,2025-07-06 19:42:49,2
2023-02-15,0.3,市場消息雜沓，營收與獲利表現良好，但股神大砍持股衝擊台積電，拖累加權指數走跌。,2025-07-06 19:42:51,3
2023-02-17,0.8,鴻海研究院量子計算研究所提出解決 20 年難題的研究成果，獲得兩大頂級會議接收，顯示公司在量子計算領域具備優秀研發實力，預期帶動市場正面情緒。,2025-07-06 19:42:52,1
2023-02-19,0.8,鴻海在高雄投資 60 億元成立電池中心，顯示對未來電動車市場的信心與佈局決心，預期將帶動相關產業鏈發展並創造就業機會。,2025-07-06 19:42:54,1
2023-02-20,0.5,鴻海董事長劉揚偉表示，「分享」、「合作」、「共榮」，將是集團邁向未來 50 年，達到「百年企業」目標的關鍵。,2025-07-06 19:42:56,2
2023-02-21,0.2,缺蛋危機持續惡化，政府未能有效因應，引發市場負面情緒。,2025-07-06 19:42:57,2
2023-02-22,0.3,電子權值股普遍下跌，顯示市場對科技產業前景仍持保守態度。,2025-07-06 19:42:58,1
2023-02-23,0.8,電子三雄全面回神，IC 設計族群強勢表現，以及觀光與傳產股齊揚，顯示市場情緒偏向樂觀。,2025-07-06 19:42:59,1
2023-02-24,0.3,鴻海子公司富智康盈利示警，營收增長但虧損擴大，可能影響市場信心。,2025-07-06 19:43:01,4
2023-02-25,0.3,和碩淡出與蘋果頭戴裝置的合作，引發市場對該公司在AR/MR領域的參與度下降疑慮。,2025-07-06 19:43:02,1
2023-02-26,0.6,低軌衛星通訊新應用漸冒出頭，帶動相關台廠營收與獲利成長，市場情緒偏正面。,2025-07-06 19:43:04,1
2023-02-27,0.6,鴻海取得鄭州土地用於建設智能倉儲項目，並表示將在河南持續投資，顯示公司對未來有信心，但具體營運細節仍待觀察。,2025-07-06 19:43:05,1
2023-02-28,0.6,鴻海在印度的投資與擴廠計畫持續進行，顯示公司對該市場的重視與長期佈局。然而，台股整體呈現高檔整理，外資賣超但內資買超，預料大盤將處區間整理。,2025-07-06 19:43:07,3
2023-03-01,0.6,權值股如鴻海、聯發科走高，支撐大盤，但美股下跌影響市場信心。,2025-07-06 19:43:08,2
2023-03-02,0.7,鴻海在印度擴大投資，顯示其全球佈局策略，對市場情緒帶來正面影響。,2025-07-06 19:43:10,2
2023-03-03,0.8,"鴻海計劃在印度投資 7 億美元設廠，顯示其持續擴大海外生產基地以分散風險的決心。這項消息有助於提升市場對該公司營運前景的信心。

1.0
鴻海董事長劉揚偉與印度總理莫迪會面，凸顯其在印度的投資計畫獲得當地政府支持。這可能進一步促使鴻海加速將產能移出中國，為公司帶來新的成長動能。",2025-07-06 19:43:13,2
2023-03-05,0.8,營收雖然衰退但仍創同期新高，顯示公司整體表現穩健；加上擴大印度產能的利多消息，預期將帶動市場情緒正面。,2025-07-06 19:43:14,2
2023-03-06,0.9,權值股領漲，加上光學族群強勢表現，顯示市場情緒正面。,2025-07-06 19:43:16,3
2023-03-07,0.6,台股今日由電子、金融及傳產股輪流點火，大盤上漲 94.38 點或 0.6%。鴻海收漲 1.5 元 1.45%，收 105 元，顯示市場情緒正面。,2025-07-06 19:43:17,1
2023-03-08,0.5,鴻海持續在越南擴張，顯示對未來成長的信心，但整體市場下跌影響有限。,2025-07-06 19:43:19,2
2023-03-09,0.6,與開發資本合作成立綠能投資平台，顯示公司積極推動永續發展，對市場情緒有正面影響。然而，台股走勢疲弱，電子權值股表現不一，鴻海也下挫，整體市場氛圍偏保守。,2025-07-06 19:43:20,2
2023-03-10,0.2,台積電、鴻海等電子權值股走弱，加上美股重挫，拖累大盤下跌。陽明因高殖利率題材逆勢走揚，但整體市場缺乏主流股帶動，指數欲振乏力。,2025-07-06 19:43:22,2
2023-03-12,0.5,鴻海法說會將舉辦，若獲利和配發股息符合預期，可望成撐盤要角，但市場觀望聯準會動態，且大盤已跌破月線支撐。,2025-07-06 19:43:24,1
2023-03-13,0.5,美股電子盤強拉，激勵台股電子權值股翻紅，但金融風暴外溢效應明顯，3月恐面臨獲利了結賣壓。,2025-07-06 19:43:25,2
2023-03-14,0.2,市場情緒偏向保守，權值股普遍下跌，僅太陽能與生技族群表現較強。,2025-07-06 19:43:26,1
2023-03-15,0.6,鴻海去年財報亮眼，營收獲利雙創新高，且董事長劉揚偉看好生成式AI將帶動算力需求增加，對公司營運持正面展望。然而，第一季營收恐呈現季減，市場情緒偏中性。,2025-07-06 19:43:29,4
2023-03-16,0.8,鴻海拿下 AirPods 代工訂單並在印度設廠，顯示與蘋果合作關係深化，有利於營收成長，但具體細節仍待進一步確認。,2025-07-06 19:43:30,1
2023-03-17,0.85,權值股全面反彈，帶動大盤強漲，顯示市場情緒正面。,2025-07-06 19:43:31,2
2023-03-19,0.8,鴻海集團在中國擴張計畫推進順利，新廠區預計投產，顯示公司持續深耕中國市場，為營運增添動能。,2025-07-06 19:43:33,1
2023-03-20,0.6,鴻海與佐臻策略合作，顯示積極佈局元宇宙領域，對未來營運有正面助益，但市場反應平淡。,2025-07-06 19:43:34,2
2023-03-21,0.8,鴻海旗下子公司推出新產品系列，顯示公司持續拓展業務版圖，預期帶動市場正面情緒。,2025-07-06 19:43:36,2
2023-03-22,0.6,市場消息雖然偏向負面，但美股反彈、台股跟著漲，顯示內資、中實戶對鴻海仍持正面看法。,2025-07-06 19:43:37,1
2023-03-24,0.6,鴻海子公司 FII 搭上 ChatGPT 熱潮，一度強漲近 2%，蓄勢挑戰前波高點，但台股因升息半碼，僅小幅開高狹幅震盪。,2025-07-06 19:43:39,2
2023-03-27,0.4,市場情緒偏保守，權值股普遍下挫，僅少數個股表現強勁。鴻海股價走勢疲弱，郭台銘展開訪美行程或許帶來一些正面影響，但整體而言缺乏明顯利多刺激。,2025-07-06 19:43:41,4
2023-03-28,0.3,市場專家指出，大盤表現弱勢，但沒有看到大盤鉅量長黑之前，不致於轉空。電子權值股賣壓沉重，金融股有撐，塑膠類股指數逆勢收紅。,2025-07-06 19:43:43,2
2023-03-29,0.6,"郭台銘積極推動工業 AI 與健康等領域合作,展現對鴻海未來發展的前瞻佈局。",2025-07-06 19:43:45,2
2023-03-30,0.7,育兒福利政策帶動女性員工比例與留任率提升，顯示公司重視人才培養，對市場情緒有正面影響。然而，台股整體走強，鴻海股價表現平穩，可能受到大盤影響而缺乏明顯漲幅。,2025-07-06 19:43:47,2
2023-04-03,0.5,本周公告營收與法說會將是市場關注焦點，但整體資訊尚未明確顯示對鴻海的利多或利空影響。,2025-07-06 19:43:48,1
2023-04-05,0.5,鴻海第一季營收創同期新高，但第二季預計呈現季減、年減。Monarch Tractor 首批自駕智能純電農用曳引車出貨，顯示公司積極拓展新事業領域。,2025-07-06 19:43:50,2
2023-04-06,0.8,海外擴張計畫符合產業趨勢，有利於鴻海長期發展，預期帶動市場正面情緒。,2025-07-06 19:43:51,1
2023-04-09,0.6,鴻海董事長劉揚偉表示庫存去化正常，不用太擔心，並持續擴大投資高雄，預計將投資 250 億元，設立南區總部以及國際研訓中心，作為南向基地，也將是集團電池、電動巴士的生產重鎮。鴻海也宣布和高雄市政府簽署投資意向書，攜手規劃智慧城市完整解決方案，並以鴻海智慧城市平台 CityGPT 為基礎，組織智慧城市大聯盟。,2025-07-06 19:43:54,3
2023-04-10,0.5,鴻海與高雄市政府簽智慧城市投資意向書，持續擴大在高雄布局，預計投資 250 億元設立南區總部和國際研訓中心，除了將成為集團南向基地，也將是發展電池、電動巴士的生產重鎮。,2025-07-06 19:43:57,4
2023-04-11,0.8,鴻海旗下工業富聯受惠 AI 趨勢帶動高效能運算 (HPC) 伺服器需求大增，美系客戶積極追單，幅度上看 5 成，今年工業富聯 AI 伺服器在整體伺服器出貨比重可望攀升至 30%。,2025-07-06 19:43:59,3
2023-04-12,0.6,鴻海參展並釋出新款電動車 Model C 將於第四季量產的利多消息，但整體台股走勢震盪，電子權值股表現疲弱，市場觀望美國消費者物價指數公布結果。,2025-07-06 19:44:01,3
2023-04-13,0.6,鴻海電動車事業展望樂觀，股價力抗賣壓上漲，但整體大盤疲軟影響有限。,2025-07-06 19:44:03,1
2023-04-17,0.2,電子權值股普遍疲軟，市場情緒偏向保守。,2025-07-06 19:44:04,1
2023-04-18,0.4,市場情緒偏向保守，主要是因為台股集中市場處於震盪格局，雖然沒有出現鉅量長黑，但整體表現未顯強勢。鴻海股價平盤，顯示目前缺乏明確的利多刺激。,2025-07-06 19:44:06,1
2023-04-19,0.6,鴻海與富采旗下晶成半導體共同開發 Micro LED 微顯示器樣品，布局元宇宙應用商機。雖然市場情緒偏正面，但電子權值股如台積電、聯發科等持續走弱，整體影響有限。,2025-07-06 19:44:08,3
2023-04-20,0.8,"鴻海集團旗下工業富聯澄清丟單傳聞，股價暴漲，顯示市場對公司營運狀況的信心回升。

0.5
台股大盤收跌，但鴻海等電子權值股逆勢上漲，表現優於大盤。",2025-07-06 19:44:10,3
2023-04-21,0.5,台積電法說雖下調全年營收預估，但調幅低於預期，且展望與外資法說會預估大致相符，股價利空出盡，勁揚超過 0.5%，為三雄中最強勢，鴻海在平盤附近游走。,2025-07-06 19:44:12,1
2023-04-23,0.8,獲得 UL 2799 鉑金級廢棄物零填埋認證，顯示公司在環境永續與綠色製造方面的努力有成，可能帶動市場正面情緒。,2025-07-06 19:44:14,1
2023-04-24,0.6,市場消息雖然偏多，但本週美股和台股將進入科技超級財報周，觀望法說會展望，指數震盪區間恐達千點。,2025-07-06 19:44:15,3
2023-04-25,0.2,大盤下殺，權值股全面走跌，鴻海表現相對有撐，但仍小幅下跌。,2025-07-06 19:44:17,1
2023-04-26,0.6,鴻海與長庚大學簽署 AI 獎學金計畫產學合作合約，培育高端 AI 人才。電動車策略長關潤表示，集團未來將推出售價 1 萬美元以內的電動車。,2025-07-06 19:44:18,3
2023-04-28,0.8,鴻海旗下工業富聯第一季財報營收與獲利雙成長，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 19:44:20,2
2023-05-02,0.7,"鴻海與新北市政府簽署防災合作備忘錄，顯示公司積極參與社會公益活動，提升企業形象。三大法人同步站在買方，外資看好伺服器代工廠，對股價產生正面影響。

0.6
鴻海強烈反駁 Lordstown Motors 的指控，並表示後續仍願意繼續與 LMC 協商。新北市政府與信義房屋等在地企業簽署防災合作備忘錄，凸顯公司參與社會公益活動的決心。",2025-07-06 19:44:23,3
2023-05-03,0.5,鴻海旗下子公司處分以色列車聯網晶片設計商持股，顯示短期內對該領域的投資策略有所調整。台股今日下跌逾80點失守季線，三大法人合計賣超112.73億元，其中外資賣超91億元，但鴻海仍為外資買超標的，顯示市場情緒偏中性。,2025-07-06 19:44:25,2
2023-05-04,0.5,美股走跌，加上進入產業淡季，預期大盤將陷入震盪整理盤。生技族群帶領多頭上攻，但電子權值股表現平平。,2025-07-06 19:44:27,2
2023-05-05,0.5,鴻海 4 月營收成長但全年展望保守，市場情緒偏中性。,2025-07-06 19:44:28,3
2023-05-07,0.3,市場關注多項議題，包括展望、iPhone新機拉貨力道、AI伺服器開發狀況等，整體而言資訊分散且無明顯利多或利空。,2025-07-06 19:44:30,1
2023-05-08,0.6,鴻海擴大印度布局，顯示公司積極拓展新市場，增添營運成長動能。然而，成都廠區傳言雖獲澄清，但仍引發部分不確定性，短期內可能影響市場情緒。,2025-07-06 19:44:32,2
2023-05-09,0.8,廣宇第一季財報亮眼，預計第二季業績保持成長，車用線束需求強勁，營收比重將提升至15%，全年獲利仍可望成長。,2025-07-06 19:44:33,2
