date,factor,explanation,updated_time,news_count
2024-12-02,0.9,多家分析師調升目標價，顯示對公司前景樂觀，且在大盤上漲、權值股領漲下，嘉澤股價表現優於大盤。,2025-07-06 18:56:04,2
2024-12-09,0.5,嘉澤取得新廠辦資產，可能帶動營運成長，但處分利益金額有限，對股價影響有限。,2025-07-06 18:56:06,1
2024-12-11,0.8,高價股表現強勁，嘉澤與旭隼雙雙大漲 3%，顯示市場對這些個股的信心。,2025-07-06 18:56:07,1
2024-12-13,0.6,嘉澤股價上漲表態，顯示市場對其營運前景持正面看法。,2025-07-06 18:56:08,1
2024-12-23,0.6,嘉澤漲逾 3%，受惠於 AI 概念股與機器人題材持續發燒。,2025-07-06 18:56:10,1
2025-01-06,0.3,台股大漲，嘉澤表現相對弱勢。,2025-07-06 18:56:12,1
2025-01-09,0.4,電子權值股表現平淡，加上航運類股下挫，拖累整體大盤走勢。,2025-07-06 18:56:13,1
2025-01-13,0.15,嘉澤受輝達下修需求量及 AWS 供應鏈壓力影響，股價重挫。,2025-07-06 18:56:15,2
2025-02-07,0.8,電子權值股與高價股齊揚，嘉澤等個股表現亮眼，顯示市場情緒偏正面。,2025-07-06 18:56:19,1
2025-02-09,0.5,嘉澤未被納入 MSCI 成分股，市場反應平淡。,2025-07-06 18:56:20,1
2025-02-12,0.6,MSCI 台灣指數成分股新增嘉澤，顯示市場對該公司前景持正面看法。,2025-07-06 18:56:21,1
2025-02-17,0.8,獲利與營收預估持續成長，分析師調升目標價，顯示市場對公司前景樂觀。,2025-07-06 18:56:23,1
2025-03-04,0.5,嘉澤等電子指標股上漲，顯示市場對相關產業仍有信心。,2025-07-06 18:56:25,1
2025-03-07,0.6,營收年增率持續成長，但月減幅度較大，顯示市場需求趨緩，短期股價可能偏弱。,2025-07-06 18:56:27,1
2025-03-11,0.8,分析師對嘉澤獲利預估持續上修，顯示市場看好公司未來營運表現。,2025-07-06 18:56:28,1
