date,factor,explanation,updated_time,news_count
2024-01-04,0.2,電子股表現分歧，世芯-KY等跌逾 2%，顯示市場對相關個股信心不足。,2025-07-06 17:27:03,1
2024-01-09,0.7,貨櫃三雄重挫拖累大盤，但高價 IC 設計族群如世芯 - KY 等表現強勢，顯示市場對相關產業前景仍有信心。,2025-07-06 17:27:04,2
2024-01-11,0.85,股王世芯 - KY 營收再創新高，帶動 AI 概念股與 IC 設計族群強勁表現，推升大盤上漲。,2025-07-06 17:27:06,2
2024-01-17,0.8,現金增資將用於外幣購料，每年可節省利息支出，並強化公司財務結構，進而提升公司未來營運競爭力。,2025-07-06 17:27:08,1
2024-01-24,0.5,世芯 - KY 股價下跌，但整體電子權值表現平穩，顯示對市場影響有限。,2025-07-06 17:27:09,1
2024-01-25,0.7,世芯 - KY 股價上漲 3%，反映市場對其營運前景的正面看法。,2025-07-06 17:27:11,1
2024-01-31,0.6,台股下跌拖累世芯 - KY 等電子權值股，但高價股如力旺、M31、創意逆勢走揚，顯示市場對部分個股仍有信心。,2025-07-06 17:27:12,1
2024-02-06,0.8,輝達與美超微股價強勢上攻，帶動 AI 相關類股表現亮眼，半導體族群在台積電法說行情下，IP 股如世芯 - KY 表現強勁。,2025-07-06 17:27:14,1
2024-02-15,0.8,AI 概念股強勢表現，帶動半導體族群上漲，世芯 - KY 漲幅顯著。,2025-07-06 17:27:16,1
2024-02-16,0.3,世芯 - KY 下跌超過 4%，顯示市場對該公司的信心不足。,2025-07-06 17:27:17,1
2024-02-21,0.2,AI 概念股持續面臨賣壓，高價股普遍下挫。,2025-07-06 17:27:18,1
2024-02-26,0.8,高價股今日表現強勢，世芯 - KY 上漲近 2%，力拚重返 4000 元。,2025-07-06 17:27:20,1
2024-02-27,0.3,台股下跌，世芯 - KY 收黑，顯示市場情緒偏向保守。,2025-07-06 17:27:21,1
2024-02-29,0.8,電子股普遍上揚，世芯 - KY 強漲近半根，重返 4 字頭，顯示市場對相關個股的正面看法。,2025-07-06 17:27:22,1
2024-03-01,0.8,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 17:27:24,2
2024-03-04,0.2,電子指標股普遍走強，世芯 - KY 卻獨自下跌，顯示市場對該公司的信心不足。,2025-07-06 17:27:25,1
2024-03-10,0.8,台積電與 AI 概念股表現強勁，帶動千金股數量增加，顯示市場對相關產業前景樂觀。,2025-07-06 17:27:27,1
2024-03-14,0.8,高價股普遍上揚，世芯 - KY 受到外資看好未來市場地位的利多消息激勵，股價飆漲一度觸及漲停。,2025-07-06 17:27:29,1
2024-03-15,0.5,半導體指標股普遍走弱，但鴻海法說報喜，帶動廣達、緯創等代工廠上漲。市場情緒偏中性，無明顯漲跌傾向。,2025-07-06 17:27:31,2
2024-03-20,0.9,客戶關係緊密且出貨情況無變，5奈米產品下半年量產，展望後市趨勢利多。,2025-07-06 17:27:32,1
2024-03-24,0.3,投信賣超世芯 - KY 達 27 億元，但外資仍進場布局大型電子股買超台積電近 120 億元等，顯示市場對 世芯 的關注度有限。,2025-07-06 17:27:34,1
2024-03-26,0.3,電子股普遍疲弱，世芯 - KY 與其他 IC 設計指標同步下跌，顯示市場情緒偏向保守。,2025-07-06 17:27:35,1
2024-03-28,0.8,世芯 - KY 受惠 AI 伺服器需求強勁，營收成長可期，且新產品 AST2700/1700 預計明年量產，有利於未來業績表現。,2025-07-06 17:27:37,1
2024-03-29,0.8,市場買氣回溫，加上 AI 概念股強勁表現，世芯 - KY 等高價 IC 設計指標股也跟進上漲，顯示投資人信心恢復。,2025-07-06 17:27:38,3
2024-04-08,0.4,市場偏向樂觀，台積電領軍上攻，但部分高價股如世芯 - KY 走跌，顯示個別股票表現分歧。,2025-07-06 17:27:41,1
2024-04-11,0.5,AI 概念股普遍回檔，但整體影響有限。,2025-07-06 17:27:42,1
2024-04-15,0.2,市場情緒偏向保守，主要受到美股與台股全面下跌的影響。,2025-07-06 17:27:43,1
2024-04-19,0.2,台股大盤重挫，世芯 - KY 跌半根停板，失守 3000 元大關，顯示市場情緒偏向保守。,2025-07-06 17:27:45,1
2024-04-26,0.8,電子股全面上揚，世芯 - KY 漲半根停板，顯示市場對相關個股有正面期待。,2025-07-06 17:27:47,1
2024-04-30,0.6,世芯 - KY 小漲，千金股股王競爭激烈，顯示市場對公司前景持中性樂觀態度。,2025-07-06 17:27:48,1
2024-05-02,0.7,世芯 - KY 股價上漲超過 2%，顯示市場對該公司有正面看法。,2025-07-06 17:27:49,1
2024-05-03,0.8,世芯總經理沈翔霖重申強勁成長趨勢，明確指出 2026 年營收將再創高峰，顯示公司對未來展望樂觀。財務長王德善也表示今年營收將持續成長，儘管明年成長動能可能趨緩，但仍有北美 IDM 客戶的量產動能支撐，以及中國車用晶片客戶加入貢獻等利多因素。整體而言，公司對未來營運展望正面，預期將帶動市場情緒與股價上漲。,2025-07-06 17:27:52,2
2024-05-06,0.2,市場聚焦 AI 概念股，世芯 法說會後卻重挫跌停，顯示利空消息影響。,2025-07-06 17:27:53,1
2024-05-11,0.8,台積電營收創高，顯示半導體產業強勁成長，世芯 - KY、創意、M31 等相關個股短線已充分修正本益比，預期隨著資金重新回到電子族群，有機會守穩轉強上攻。,2025-07-06 17:27:56,1
2024-05-14,0.8,亞馬遜參與私募並持股比率提升，顯示對公司營運信心增強，預期將帶動市場情緒正面。,2025-07-06 17:27:57,2
2024-05-15,0.6,電子權值股表現參差，高價股世芯-KY 受惠亞馬遜入股消息而上漲，但整體市場缺乏明顯主流族群帶領。,2025-07-06 17:27:59,2
2024-05-16,0.3,AI 概念股走勢分歧，世芯 - KY 股價有所下跌，但整體市場仍偏向正面。,2025-07-06 17:28:00,1
2024-05-17,0.3,世芯 - KY、旭隼等高價股走弱，顯示市場對科技類股信心不足。,2025-07-06 17:28:01,1
2024-05-27,0.8,AI 概念股強勢表態，世芯 - KY 漲 3%，顯示市場對相關產業前景樂觀。,2025-07-06 17:28:03,1
2024-05-28,0.5,AI 概念股漲跌互見，緯創、奇鋐強勢，但世芯-KY 表現平穩。,2025-07-06 17:28:05,1
2024-05-30,0.8,持續專注 HPC/AI 領域，營收成長目標樂觀，新一代晶片將帶動爆發期。,2025-07-06 17:28:06,2
2024-06-11,0.5,世芯-KY EPS預估下修，營收增長趨勢不明顯，市場情緒偏保守。,2025-07-06 17:28:09,2
2024-06-21,0.8,IC 設計股受惠 AI 擴散效應，且具低基期優勢，預期將有上漲空間。,2025-07-06 17:28:11,1
2024-06-24,0.2,電子權值股普遍走弱，世芯 - KY(3661-TW)、力旺 (3529-TW)、祥碩 (5269-TW)、旭隼 (6409-TW)、嘉澤 (3533-TW) 等高價股也有 1-3% 不等跌幅，顯示市場情緒偏向保守。,2025-07-06 17:28:13,1
2024-06-25,0.8,中砂營運表現亮眼，股價強勢上漲，市場情緒正面。,2025-07-06 17:28:14,1
2024-06-26,0.7,分析師對明年獲利預估上修，顯示市場對公司營運前景樂觀。,2025-07-06 17:28:15,1
2024-06-27,0.2,世芯 - KY 下跌 4%，在同業中表現偏弱。,2025-07-06 17:28:16,1
2024-06-30,0.5,外資賣超世芯，但投信買超，顯示內外資籌碼位移，7 月起除息秀將開始，營收公布漸入佳境，多頭情緒仍高。,2025-07-06 17:28:18,1
2024-07-04,0.6,台股大漲，世芯 - KY 今日表現強勁。,2025-07-06 17:28:19,1
2024-07-05,0.3,世芯 - KY 跌逾 3%，顯示市場對該公司股票存在一定程度的負面情緒。,2025-07-06 17:28:21,1
2024-07-09,0.6,營收成長但股價無明顯表現，市場情緒偏正面但不熱絡。,2025-07-06 17:28:22,3
2024-07-10,0.8,FactSet 最新調查顯示，世芯-KY EPS 預估上修至 77.84 元，預估目標價為 4000 元，市場對公司獲利與股價表現持正面看法。,2025-07-06 17:28:24,2
2024-07-17,0.3,世芯 - KY 挫逾 2%，但整體市場表現平穩，顯示消息對股價影響有限。,2025-07-06 17:28:26,1
2024-07-18,0.2,台積電及千金股大跌，市場擔憂地緣政治風險影響營運。,2025-07-06 17:28:27,1
2024-07-26,0.3,AI 概念股全面修正，世芯 - KY 下跌 3%，顯示市場對相關產業前景持保守態度。,2025-07-06 17:28:29,1
2024-07-31,0.4,電子權值股普遍走跌，但部分個股如台達電、國巨等有所支撐，顯示市場情緒偏向保守。,2025-07-06 17:28:30,1
2024-08-02,0.2,半導體類股指數跌幅重達 5.23%，世芯-KY 股價跌停作收，市場情緒偏向負面。,2025-07-06 17:28:32,2
2024-08-05,0.3,半導體類股普遍下跌，世芯-KY與其他IC設計指標股同步重挫，顯示市場情緒偏向保守。,2025-07-06 17:28:34,2
2024-08-07,0.6,營收年增率持續成長，顯示公司業績表現良好，但月營收微幅下滑，市場情緒偏中性。,2025-07-06 17:28:35,1
2024-08-12,0.3,分析師對明年獲利預估下修，顯示市場對公司營運前景偏保守。,2025-07-06 17:28:36,1
2024-08-13,0.7,電子指標股普遍上漲，世芯 - KY 大漲 5.76%，健策也漲 4.19%，加上台積電尾盤翻紅，帶動市場情緒正面。,2025-07-06 17:28:38,2
2024-08-16,0.6,市場情緒偏正面，主要受惠於分析師對公司獲利預估的調升，以及電子權值股全面走揚。,2025-07-06 17:28:40,3
2024-08-21,0.8,獲利與營收預估雙創新高，顯示公司財務狀況良好，預期帶動市場正面情緒。,2025-07-06 17:28:41,1
2024-08-23,0.8,"第二季財報亮眼，營收與獲利雙創新高，加上北美 IDM 客戶 5 奈米 AI 加速器量產需求強勁，預期將帶動明年營收成長。

世芯 - KY 第二季受惠北美 CSP 客戶 7 奈米 AI 晶片出貨高於預期，加上北美 IDM 客戶 5 奈米 AI 加速器在季底開始出貨，帶動第二季營收與獲利創歷史新高。展望下半年，財務長王德善指出，不論是雲端服務供應商 (CSP) 或是 AI 新創公司對 AI 晶片需求持續強勁，是公司長期成長動能，也重申並沒有看到客戶因標準型晶片效能強勁就停止發展自家 ASIC，預期自製晶片趨勢將持續驅動公司委託設計 (NRE) 業績成長。細分兩大客戶，王德善說，北美 CSP 客戶 7 奈米 AI 晶片第三季需求續強，第四季則因產品進入過渡期，需求將放緩，不過，北美 IDM 客戶 5 奈米 AI 加速器出貨將自下半年起快速爬升，且延續至 2025 年，並成為第一大客戶以及最大的營收貢獻來源，預計今年營收比重僅個位數，明年將有顯著成長。",2025-07-06 17:28:48,3
2024-08-24,0.8,獲利與營收預估雙創新高，顯示公司財務狀況良好，預期帶動市場正面情緒。,2025-07-06 17:28:49,1
2024-08-26,0.8,外資報告普遍維持買進評等，預期明年營收增長放緩但2026年重啟大幅成長，且與美系CSP合作有進展。,2025-07-06 17:28:51,2
2024-08-27,0.8,整體市場情緒偏正面，半導體設備族群強勢表現帶動市場信心，世芯 - KY 外資持續偏多看待。,2025-07-06 17:28:52,1
2024-09-06,0.6,電子權值股與千金股表現強勢，世芯 - KY(3661-TW) 等高價電子股漲逾 3%，支撐台股早盤漲勢，但市場觀望美國非農就業數據，成交量持續縮減。,2025-07-06 17:28:55,2
2024-09-19,0.6,電子股普遍反彈，世芯 - KY 漲幅落在 2-6%，顯示市場情緒偏正面。,2025-07-06 17:28:57,1
2024-10-02,0.8,分析師對明年獲利預估上修，顯示市場看好公司營運前景。,2025-07-06 17:28:59,1
2024-10-15,0.7,AI 股帶動下，世芯 - KY 股價上漲，顯示市場對公司前景持正面看法。,2025-07-06 17:29:02,1
2024-10-21,0.7,IC 設計族群表現強勢，世芯 - KY 漲逾半根停板，顯示市場對該公司營運前景持正面看法。,2025-07-06 17:29:03,1
2024-10-28,0.3,分析師對明年獲利預估下修，顯示市場對公司營運前景偏保守。,2025-07-06 17:29:05,1
2024-11-01,0.9,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 17:29:06,1
2024-11-02,0.3,世芯 - KY 營收與獲利雙創高點，顯示公司營運狀況良好。然而，由於北美 IDM 客戶需求低於預期，導致明年營收預估下修至持平或小幅成長，這可能會對市場情緒產生負面影響。,2025-07-06 17:29:08,1
2024-11-04,0.3,分析師對目標價與獲利預估調整，顯示市場情緒偏向保守。,2025-07-06 17:29:09,2
2024-11-16,0.8,全球科技巨頭競逐 ASIC，世芯 - KY 可能獲得訂單，帶動市場情緒正面。,2025-07-06 17:29:12,1
2024-11-19,0.6,世芯 - KY 股價上漲，顯示市場對其表現持正面態度。,2025-07-06 17:29:13,1
2024-12-06,0.6,電子五哥齊心走紅，AI 類股表現亮眼，但台積電走弱影響整體市場情緒。,2025-07-06 17:29:16,1
2024-12-11,0.7,世芯 - KY 持續往年線靠攏，顯示市場對其前景仍持正面看法。,2025-07-06 17:29:18,1
2024-12-13,0.7,世芯 - KY 受惠 AWS 新一代自製 AI 晶片，股價連日上漲突破年線大關，但整體台股表現疲弱。,2025-07-06 17:29:19,1
2024-12-14,0.9,世芯 - KY 受惠 AWS 新晶片訂單利多，股價強勢上漲，三大法人同步買超。,2025-07-06 17:29:20,1
2024-12-16,0.6,世芯 - KY 股價強漲逾 8%，顯示市場對公司表現持正面看法。,2025-07-06 17:29:21,1
2024-12-17,0.7,市場對世芯-KY的營收與獲利預估持續上修，顯示公司成長動能強勁，帶動股價走揚。,2025-07-06 17:29:23,2
2024-12-18,0.8,輝達、特斯拉、台積電背書，機器人族群漲勢可期；ASIC 股中世芯 - KY 等表現強勁，顯示市場對相關產業前景樂觀。,2025-07-06 17:29:24,1
2024-12-22,0.6,"外資買超世芯-KY,但大盤仍處於修正波中,技術面偏空。",2025-07-06 17:29:26,1
2024-12-23,0.5,台積電領漲帶動大盤反彈，但高價股如世芯-KY等表現相對疲軟。,2025-07-06 17:29:27,1
2024-12-31,0.7,高價股劇烈波動，世芯 - KY 強漲近 3%，與信驊、力旺 股價皆相當接近，三家業者股價皆相當接近，股王爭奪戰進入白熱化階段。,2025-07-06 17:29:29,2
2025-01-06,0.8,IC 設計族群強勢上攻，世芯 - KY 漲幅超過 3%，顯示市場對該公司前景樂觀。,2025-07-06 17:29:31,1
2025-01-07,0.8,世芯 - KY 股價上漲，顯示市場對該公司表現正面看待。,2025-07-06 17:29:32,1
2025-01-14,0.6,世芯與 ARM 的合作案出現進展，以及與西門子針對 SRAM 進行缺陷測試與修復合作，有助於加速 HPC 客戶導入，預期將帶動市場情緒正面。,2025-07-06 17:29:34,1
2025-01-15,0.6,IC 設計族群表現相對突出，股王信驊大漲超過半根，世芯 - KY、力旺、創惟等漲幅至少 1% 以上。,2025-07-06 17:29:36,1
2025-02-04,0.8,權值股台積電、聯發科等電子類股上揚，帶動大盤反彈，加上 ASIC 族群表現亮眼，世芯 - KY 等個股漲幅超過半根以上，顯示市場情緒偏正面。,2025-07-06 17:29:39,1
2025-02-07,0.8,電子權值股與高價股齊揚，帶動市場情緒正面。,2025-07-06 17:29:40,1
2025-02-10,0.4,電子股普遍走弱，世芯 - KY 下跌影響市場情緒。,2025-07-06 17:29:41,1
2025-02-17,0.3,世芯 - KY 股價下跌，顯示市場對其表現不滿意。,2025-07-06 17:29:43,1
2025-02-24,0.2,世芯 - KY 股價下跌，顯示市場對公司表現不滿意。,2025-07-06 17:29:45,1
2025-02-28,0.8,分析師對世芯-KY的目標價與評級普遍正面，營收獲利預估雖有下修但仍維持成長趨勢，整體市場情緒偏向樂觀。,2025-07-06 17:29:47,3
2025-03-03,0.5,台積電與其他科技股同步下挫，拖累加權指數重挫，世芯 - KY 等高價股也受影響，但整體市場情緒偏保守。,2025-07-06 17:29:48,1
2025-03-04,0.4,美股下跌、費半重挫，加上台積電宣布赴美投資千億美元，引發市場對相關概念股的負面情緒。,2025-07-06 17:29:49,1
2025-03-11,0.7,世芯 - KY 在今日大盤弱勢下仍逆勢上漲 2%，表現相對強勢。,2025-07-06 17:29:51,1
