date,factor,explanation,updated_time,news_count
2022-11-16,0.8,台積電持續扮演撐盤要角，外資連四日大買，三大法人合計買超，半導體族群匯集資金，顯示市場情緒正面。,2025-07-06 16:55:47,4
2022-11-17,0.6,"利多與利空消息交雜，市場情緒偏向中性。行政院通過晶片法案有利半導體族群，但美股費城半導體指數大跌影響台股電子權值股表現。

市場對於台積電的營運前景仍存在不確定性，需持續觀察後續發展。",2025-07-06 16:55:50,4
2022-11-18,0.6,台股雖有電子族群支撐，但在外資調節、大盤量縮價平的情況下，加上電子指數漲多恐面臨獲利了結壓力，短線需防大盤反轉拉回。,2025-07-06 16:55:52,3
2022-11-19,0.6,三星與美企合作改善良率，對台積電形成競爭壓力，但目前尚未影響營收表現。,2025-07-06 16:55:53,2
2022-11-20,0.9,巴菲特大舉買入台積電，顯示其對公司前景的信心，預期將帶動市場情緒正面。,2025-07-06 16:55:54,1
2022-11-21,0.3,市場情緒偏中性，電子權值股疲軟，但遊戲與生技族群撐盤，整體量能低於預期。,2025-07-06 16:55:56,4
2022-11-22,0.6,市場情緒偏正面，但成交量低於月均量，顯示買盤力道不足。權值股台積電上漲帶動指數走高，但整體量能仍然疲弱，預期短期內將維持區間整理格局。,2025-07-06 16:55:59,4
2022-11-23,0.6,電子權值股漲勢收斂，但金融、航運及生技股撐盤，三大法人合計買超，顯示市場情緒偏正面。,2025-07-06 16:56:00,3
2022-11-24,0.8,台積電維持平盤之上，且在加權指數創高下表現強勁，顯示市場對公司前景仍有信心。,2025-07-06 16:56:02,3
2022-11-25,0.5,電子權值股欲振乏力，航運股漲勢收斂，半導體測試介面與電動車概念股則獲資金青睞，整體市場情緒偏中性。,2025-07-06 16:56:04,4
2022-11-26,0.6,鴻海延攬前台積電共同營運長蔣尚義出任半導體策略長，郭台銘表示集團半導體布局不會複製台積電，與台積電完全錯開，著重在汽車應用上。,2025-07-06 16:56:05,1
2022-11-27,0.8,台積電領銜拉動指數急行軍，外資回神連 3 買，法人和集團作帳蓄勢待發。,2025-07-06 16:56:07,1
2022-11-28,0.3,台股上週收紅，但本週開盤下跌逾 200 點，拖累大盤走弱。加權指數跌破五日十日線，短線進入整理。外資賣超台積電及聯電，提款逾 63 億元。大型電子股成為外資提款重災區。三大法人同步賣超，合計賣超 158.58 億元。,2025-07-06 16:56:09,4
2022-11-29,0.3,綜合考量各項新聞內容，市場情緒偏向保守，主要原因為美股疲弱拖累台股表現，以及外資報告指出台積電明年上半年營收可能連兩季下滑。,2025-07-06 16:56:11,3
2022-11-30,0.85,台積電尾盤爆量急拉，顯示市場對公司股價有正面期待。,2025-07-06 16:56:12,3
2022-12-01,0.9,美聯準會釋出鴿派訊息，激勵全球股市大漲，台積電終場上漲 1.73%，收在 498.5 元，帶動台股站回萬五大關，並改寫三個月新高。,2025-07-06 16:56:14,4
2022-12-02,0.3,台積電股價下跌，顯示市場情緒偏向保守。雖然有部分利多消息，如營收與獲利雙創高點，但整體而言，市場對於供電問題的擔憂以及電子權值股普遍走低，導致台積電股價表現不佳。,2025-07-06 16:56:16,4
2022-12-03,0.2,電力需求與供給議題引發市場關注，但相關概念股漲幅有限，顯示對台積電的影響有限。,2025-07-06 16:56:17,1
2022-12-04,0.6,市場關注焦點回歸個股基本面，外資買超前十名標的包含台積電等多檔權值股，顯示資金行情升溫，預期帶動市場情緒偏向正面。,2025-07-06 16:56:19,1
2022-12-05,0.6,台積電尾盤摜壓拖累大盤漲幅收斂，但股價仍在高位附近震盪，顯示市場對公司基本面保持信心。,2025-07-06 16:56:20,2
2022-12-06,0.3,台積電美國亞利桑那州廠上機典禮引起外界高度關注，但美股下跌影響台股走勢，加權指數重挫 251 點，電子權值股普遍走疲，台積電大跌 11 元，收在 478 元。,2025-07-06 16:56:23,4
2022-12-07,0.6,台積電加碼美國投資至 400 億美元，並將興建第二座工廠，陸續導入 4 奈米、3 奈米製程，預計 2026 年量產。然而，市場對於台積電的擴張計劃持謹慎態度，認為這可能會增加成本並影響未來的盈利能力。,2025-07-06 16:56:25,4
2022-12-08,0.3,市場情緒偏保守，電子權值股疲弱，加上美債殖利率曲線倒掛引發經濟衰退疑慮，拖累大盤走跌。,2025-07-06 16:56:27,4
2022-12-09,0.8,"營收創新高，顯示公司財務狀況良好，預期將帶動市場情緒正面。

11 月營收月增 5.9%，年增 50.2%，創新高；前 11 月累計營收 2 兆 713.31 億元，年增 44.6%。外資認為，台積電 11 月營收將是短期高峰，可望帶動本季營收財測達陣，全年則有望突破財測。第四季營收估達 199-207 億美元，以 1 美元兌換新台幣 31.5 元計算，新台幣營收估達 6268.5-6520.5 億元，相當於季增 2.2-6.3%，毛利率高標上看 61.5%，營收、毛利率均可望再創高。",2025-07-06 16:56:31,3
2022-12-11,0.5,市場關注聯準會利率決策與央行升息態度，且台積電除息，外資買賣超力道不一，整體而言對台積電的影響中性。,2025-07-06 16:56:33,2
2022-12-12,0.3,台股跌破月線支撐，電子權值股走勢疲軟，市場觀望氣氛濃厚。,2025-07-06 16:56:35,3
2022-12-13,0.3,市場觀望美國 CPI 數據公布，權值股走弱，外資偏空操作，但鋼鐵類股強勢表現，整體市場情緒偏向保守。,2025-07-06 16:56:36,3
2022-12-14,0.8,台積電除息行情啟動，加上美股反彈，帶動電子權值股強勢表現，大盤重新站回萬五之上。,2025-07-06 16:56:38,3
2022-12-15,0.8,台積電營收持續創高，填息紀錄良好，顯示公司基本面強勁，獲得投資人青睞。,2025-07-06 16:56:40,4
2022-12-16,0.2,"美股重挫拖累台股大跌,權王台積電領跌,電子權值股綠油油一片。",2025-07-06 16:56:41,4
2022-12-17,0.8,"總裁魏哲家表示對公司營運有信心，並強調只要成績好，市場一定會反映價值。同時也提到日本設廠是為了策略性支援最大客戶，顯示公司持續深化與主要客戶的合作關係，有利於未來營收表現。

0.6
總裁魏哲家認為美中可以和平相處，不見得一定要分出勝負。雖然美國聯合日本、荷蘭對中國半導體設備加大管制，但強調台積電扮演的角色是將那些設備用到極致，公司營運不會受到太大影響。

0.5
總裁魏哲家坦言日本要發展 2 奈米技術彎道超車相當困難。同時也提及赴日設廠原因，是為策略性支援最大客戶的供應商，顯示公司持續深化與主要客戶的合作關係，有利於未來營收表現。",2025-07-06 16:56:46,3
2022-12-18,0.3,外資持續賣超權值股，顯示市場信心不足，但台股仍有個股輪動漲勢，且國安基金防線可望提供支撐。,2025-07-06 16:56:47,1
2022-12-19,0.3,美股連續下挫，加上外資即將放假，台股開盤跌逾百點，但權值股持續冬眠，上週火熱的軍工、觀光股全都熄火，僅生技醫療股獨挑大樑。,2025-07-06 16:56:49,3
2022-12-20,0.6,台積電股價在平盤下整理，顯示市場情緒偏向保守，但航運與鋼鐵類股表現強勁，為大盤提供支撐。,2025-07-06 16:56:50,1
2022-12-21,0.6,鋼鐵與航運類股領漲帶動市場情緒回升，但電子權值股表現疲弱，整體而言呈現中性偏多。,2025-07-06 16:56:52,4
2022-12-22,0.8,美股全面上漲帶動台積電 ADR 大漲 2%，終結連五日頹勢，且公司強調南京廠擴產計畫不變，顯示營運狀況良好，預期將激勵市場情緒正面。,2025-07-06 16:56:54,2
2022-12-23,0.2,美股四大指數下跌、加上聖誕節假期即將到來，台股量縮走弱，權值股全面走疲，電子、金融、傳產類股皆下跌。,2025-07-06 16:56:57,4
2022-12-26,0.3,市場情緒偏向保守，主要因為外資放假、大型權值股休兵，以及電子股成交量急速萎縮。,2025-07-06 16:56:59,4
2022-12-27,0.6,台積電舉辦3奈米量產暨擴廠典禮，展現技術實力與深耕台灣決心，有助穩定市場情緒。然而，殯葬業者龍巖處分台積電股票，可能引發部分投資人對公司股價的疑慮。,2025-07-06 16:57:01,3
2022-12-28,0.2,台積電股價下跌，顯示市場對公司營運前景存在疑慮。,2025-07-06 16:57:02,3
2022-12-29,0.3,台積電董事長劉德音表示 2 奈米廠將分別落腳竹科與中科，共 6 期工程皆依計畫持續推展中。,2025-07-06 16:57:04,4
2022-12-30,0.6,台積電股價反彈，顯示市場對公司前景仍有信心，但受到客戶庫存調整影響，營收可能下滑，引發短期內的不確定性。,2025-07-06 16:57:06,4
2023-01-01,0.3,CES 展與台股開紅盤等大事預告，市場關注度高，但整體資訊偏中性。,2025-07-06 16:57:08,1
2023-01-02,0.6,營收創高且訂單維持高檔，顯示公司營運狀況良好，但市場情緒偏保守，短期缺乏明確利多刺激。,2025-07-06 16:57:09,2
2023-01-03,0.7,權值股走勢分歧，台積電跌逾 1%，面臨季線保衛戰，但資金進駐拉抬大盤翻紅，顯示市場情緒偏向正面。,2025-07-06 16:57:11,3
2023-01-04,0.3,電子權值股普遍走弱，加上美股下挫，引發市場觀望氣氛濃厚。,2025-07-06 16:57:13,3
2023-01-05,0.8,台積電法說會將召開，市場對其營運展望保守，但美股四大指數收紅，激勵台股上漲。半導體族群人氣回升，金融股也回神助攻，加權指數終場上漲 101.92 點或 0.72%，收在 14301.05 點。,2025-07-06 16:57:15,4
2023-01-06,0.8,"電子股資金回流，半導體類股強勢表現，帶動市場情緒正面。

台積電營運狀況良好，預期將激勵市場情緒。",2025-07-06 16:57:17,3
2023-01-08,0.6,台積電法說會備受矚目，市場高度關注庫存調整狀況，但同時也有消息傳出今年資本支出上修至 1.2 兆元，再創新高。展望今年，上半年可能持續面臨逆風，下半年可望回溫，但全年仍將較去年衰退個位數。市場觀望法說會釋出的訊息，預期在虎年封關前有機會激發一波法人買盤進駐。,2025-07-06 16:57:20,2
2023-01-09,0.8,台積電領軍電子權值股上攻，加上半導體族群紅通通，顯示市場情緒正面。,2025-07-06 16:57:21,3
2023-01-10,0.8,台積電營收持續成長，顯示公司財務狀況良好，預期將帶動市場情緒正面。,2025-07-06 16:57:23,3
2023-01-11,0.6,法說會前夕上下震盪，市場觀望氣氛濃厚，權值股走勢分歧，短期缺乏明確利多或利空訊息，整體市場情緒偏中性。,2025-07-06 16:57:25,4
2023-01-12,0.5,台積電法說會釋出符合預期的財報與展望，但市場觀望氣氛濃厚，導致股價表現有撐但漲幅有限。整體而言，營收與獲利雙創高點顯示公司營運狀況良好，但上半年美元營收將較去年同期下滑 4-9%，預計引發市場保守情緒。,2025-07-06 16:57:28,4
2023-01-13,0.9,台積電法說會釋出正面展望，營收與獲利財測符合預期，加上外資按讚力挺，大舉敲進 4.9 萬張，激勵市場情緒正面。,2025-07-06 16:57:30,4
2023-01-16,0.85,權值股領漲，加上營收創高等利多因素，預期將帶動市場情緒正面。,2025-07-06 16:57:32,3
2023-01-17,0.3,台積電股價走弱拖累大盤，但中小型股活躍，金融與貨櫃三雄穩盤，整體市場情緒偏向保守。,2025-07-06 16:57:34,3
2023-01-18,0.5,台積電雖然營收表現亮眼，但市場對其股價仍持中性態度，主要是因為與其他科技公司相比，台積電的漲幅已經領先。,2025-07-06 16:57:35,1
2023-01-19,0.3,全球經濟狀況疲弱，需求減緩，預期將影響代工廠營收與獲利，引發市場保守情緒。,2025-07-06 16:57:37,1
2023-01-22,0.9,台積電供應鏈訂單維持高檔，且擴張至海外市場，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 16:57:38,1
2023-01-27,0.6,"檢測分析產業受影響程度微乎其微，加上客戶不斷投入研發，三雄皆預計今年將持續擴產滿足客戶，也樂觀看待全年營運。儘管半導體景氣降溫，但先進製程、先進封裝、車用電子等需求仍在，帶動檢測分析需求穩健成長。

業界看好，儘管今年上半年景氣相對低迷，不過，各家業者為搶食下半年的復甦商機，紛紛投入新晶片開發，推升檢測分析開案量穩健增加。隨著製程往 3 奈米前進，因線距明顯微縮，設計難度也大幅提高，且根據台積電釋出的訊息，3 奈米前兩年設計定案的產品數量是 5 奈米的 2 倍以上，也象徵量產初期的檢測分析需求相當熱絡。",2025-07-06 16:57:44,2
2023-01-28,0.8,外資回補、產業復甦題材、歷史經驗顯示農曆年後開盤上漲機率高。,2025-07-06 16:57:45,1
2023-01-30,0.9,台積電 ADR 在春節休市期間大漲 7.49%，帶動今日股價強彈超過 7.7%，創下 8 個月新高，顯示市場對公司營運前景樂觀看待。,2025-07-06 16:57:48,4
2023-01-31,0.3,市場觀望態度濃厚，電子權值股普遍疲軟，指數開低走低，摜破年線。,2025-07-06 16:57:49,4
2023-02-01,0.9,台積電領軍大盤強勁反彈，權值股普遍上揚，加上新台幣匯率回升，熱錢簇擁下，市場情緒正面。,2025-07-06 16:57:51,3
2023-02-02,0.9,聯準會暗示升息接近尾聲，加上台積電等權值股強勢表現，激勵大盤創下 7 個月來新高。,2025-07-06 16:57:53,3
2023-02-03,0.6,市場情緒偏正面，但漲多後出現健康整理，個股表現分歧。,2025-07-06 16:57:55,4
2023-02-06,0.3,台積電遭外資賣超且下修目標價，顯示市場對公司營運前景存疑，引發負面情緒。,2025-07-06 16:57:57,3
2023-02-07,0.3,市場情緒偏保守，電子族群走勢疲軟，傳產扮演撐盤角色，但終端需求仍疲軟，加上美國升息循環中，科技股漲多後短線可能面臨震盪。,2025-07-06 16:57:59,3
2023-02-08,0.9,美股四大指數全面收漲，尤其費半勁揚超過 3%，帶動台股跳空大漲 137.8 點，電子資金比重衝破 7 成，推升加權指數早盤一度強漲 178.16 點。,2025-07-06 16:58:01,3
2023-02-09,0.8,台積電領軍電子權值股上攻，外資回頭買超，市場情緒偏正面。,2025-07-06 16:58:03,3
2023-02-10,0.8,台積電營收創新高，顯示公司財務狀況良好，預期將帶動市場情緒正面。,2025-07-06 16:58:04,4
2023-02-13,0.3,晶圓雙雄走弱拖累大盤，但生技族群支撐市場。,2025-07-06 16:58:06,3
2023-02-14,0.9,董事會通過員工獎酬與現金分紅創新高，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 16:58:08,3
2023-02-15,0.3,台積電股價下跌主因為巴菲特大砍ADR持股，引發市場擔憂。加權指數也因此跳空大跌，但面板、航運等族群仍有表現，顯示市場情緒偏中性。,2025-07-06 16:58:10,4
2023-02-16,0.6,台積電 ADR 下跌，但大盤上漲，顯示市場對台積電的負面影響有限。,2025-07-06 16:58:12,4
2023-02-17,0.3,美股四大指數全面下挫，台積電 ADR 股價跌 2.1%，加上美國擴大升息聲浪再起，造成美債殖利率上揚，恐對今天的亞洲股市與台股造成震盪。,2025-07-06 16:58:14,2
2023-02-20,0.3,電子權值股走勢不一，金控股表現亮眼，帶動市場情緒中性。,2025-07-06 16:58:15,1
2023-02-21,0.5,電子權值股走勢震盪，傳產族群如台塑四寶、貨櫃三雄等力挺，整體市場表現平穩。,2025-07-06 16:58:17,1
2023-02-22,0.2,美債殖利率飆升、地緣政治緊張局勢，以及零售巨頭沃爾瑪、家居業巨頭家得寶財測不佳，導致市場恐慌情緒攀升。台股 ADR 同步下滑，台積電 ADR (TSM-US) 下跌 2.73%；權王台積電領跌，電子權值股一片綠油油，指數終場下跌 144.23 點，收在 15418.77 點，摜破月線。,2025-07-06 16:58:20,4
2023-02-23,0.6,電子權值股領漲，傳產如觀光與航運也有表現，但市場情緒偏向中性。,2025-07-06 16:58:21,4
2023-02-24,0.3,權值股普遍疲弱，台積電、鴻海等指標股下跌，拖累大盤表現。,2025-07-06 16:58:23,4
2023-02-25,0.8,創意股價上漲帶動市場情緒正面，預期對台積電有正面影響。,2025-07-06 16:58:24,1
2023-03-01,0.8,台積電股價強勁反彈，帶動加權指數收復所有短期均線，顯示市場情緒正面回升。,2025-07-06 16:58:26,3
2023-03-02,0.5,電子權值股表現不一，航運族群強勁反彈，觀光、網通等類股也有亮眼表現，整體市場呈現平穩。,2025-07-06 16:58:28,2
2023-03-03,0.8,"台積電營收獲利雙創新高，員工平均薪資大幅提升，顯示公司財務狀況良好，預期將帶動市場正面情緒。

0.6
美股四大指數勁揚，連動到台股上漲，台積電領軍權值股表態，雙 D、軍工、散裝航運等族群強勢，整體市場氣氛偏多。",2025-07-06 16:58:30,3
2023-03-06,0.9,台積電領軍大漲，帶動電子股強勁反彈，市場情緒正面。,2025-07-06 16:58:32,2
2023-03-07,0.6,台積電股價上漲，帶動大盤指數上揚，顯示市場情緒正面。,2025-07-06 16:58:33,2
2023-03-08,0.3,台積電等電子權值股下挫，傳產族群表現較強勢。,2025-07-06 16:58:34,1
2023-03-09,0.6,電子權值股漲跌互見，半導體指標相對強勢，晶圓代工龍頭台積電表現抗跌。,2025-07-06 16:58:36,2
2023-03-10,0.3,美股重挫拖累台股，權值股全面走低，加上市場氣氛偏向保守觀望，短期難脫整理格局，大盤恐回測月線支撐。,2025-07-06 16:58:38,4
2023-03-12,0.3,市場觀望聯準會動態，加權指數跌破月線支撐，個股財報利多維繫零星多頭火種。,2025-07-06 16:58:39,2
2023-03-13,0.6,台積電調薪、擴大徵才等利多消息抵銷了美國矽谷銀行事件對市場的負面影響。,2025-07-06 16:58:41,3
2023-03-14,0.3,矽谷銀行危機引發市場恐慌，但美國政府出面穩定金融，外界也期待 Fed 暫停升息，帶動加密貨幣行情翻揚，比特幣一度飆漲近 20%，麗臺、撼訊、映泰、精英等板卡族群相對有撐。,2025-07-06 16:58:43,2
2023-03-15,0.6,台積電除息前夕市場觀望，但美股四大指數週二全數收紅，激勵台指期夜盤勁揚逾百點，顯示市場情緒有所回溫。,2025-07-06 16:58:45,2
2023-03-16,0.2,市場對於瑞信事件的擔憂持續，引發系統性風險，導致台積電除息首日呈現貼息狀態，且外資持續賣超，內資也因季底結帳而觀望，整體市場情緒偏向保守。,2025-07-06 16:58:47,2
2023-03-17,0.9,台積電填息成功、美股四大指數全面收紅、權值股全面反彈，以及高價股買盤熱絡等因素，顯示市場情緒正面。,2025-07-06 16:58:48,4
2023-03-20,0.6,市場對於 AI 相關族群的期待與追價意願不足，導致台積電股價走軟。,2025-07-06 16:58:50,2
2023-03-21,0.8,美股四大指數齊揚慶祝，帶動台股小漲，電子權值股如台積電、聯發科表現不俗，資訊、觀光、汽車等族群強勁，金融股也隨大盤重啟多頭動能。,2025-07-06 16:58:52,2
2023-03-22,0.9,"權值股普遍走強，加上輝達 GTC 大會帶動 AI 概念股表現，顯示市場情緒正面。

1.0
美股四大指數全數收漲，台積電等權值股領軍大盤走高，站回月線，並企圖挑戰前波高點。",2025-07-06 16:58:54,3
2023-03-23,0.6,FED 主席鮑爾表態今年不會降息，拖累美股 22 日表現，但台積電為首的電子股回神帶動，加權指數越過前波高點來到 9 個月新高。,2025-07-06 16:58:57,3
2023-03-24,0.6,台積電高層持股信託增加，顯示對公司前景有信心，帶動市場情緒偏正面。,2025-07-06 16:58:58,2
2023-03-26,0.6,市場情緒趨冷卻，預料資金觀望，不排除市場情緒趨冷卻。投信持續衝刺季底作帳，但也須留意第一季的獲利結帳壓力。,2025-07-06 16:59:00,1
2023-03-27,0.4,電子權值股普遍走弱，台積電跌破五日線，市場觀望氣氛濃厚。,2025-07-06 16:59:01,2
2023-03-28,0.3,市場對台積電漲價傳聞持保守態度，且電子權值股普遍遭調節，加上清明長假將至，外資操作轉趨謹慎，引發市場負面情緒。,2025-07-06 16:59:03,3
2023-03-29,0.6,台積電股價上漲，顯示市場對公司表現持正面態度。,2025-07-06 16:59:05,1
2023-03-30,0.6,外資買超台積電，顯示對公司營運仍有信心。,2025-07-06 16:59:06,2
2023-04-01,0.6,台積電高層針對美國補貼法案、制裁中國等議題發表看法，但整體而言並未引起市場強烈反應。,2025-07-06 16:59:08,1
2023-04-05,0.2,大立光營收表現不佳，對台系蘋果相關零組件廠第二季營收造成負面影響。,2025-07-06 16:59:09,1
2023-04-06,0.3,台股走勢疲弱，電子權值股如台積電表現不佳，拖累指數下跌。,2025-07-06 16:59:10,1
2023-04-07,0.6,台積電尾盤拉升上漲，顯示市場對公司營運仍有信心，但整體大盤量能萎縮且多檔個股表現不一，預期將影響隔日的市場情緒與波動。,2025-07-06 16:59:12,1
2023-04-10,0.3,營收連二降，市場擔憂第一季財測未達標，引發負面情緒。,2025-07-06 16:59:14,4
2023-04-11,0.6,台積電營收未達財測低標，但大盤指數站穩所有均線之上，加上其他個股表現亮眼，維持高檔震盪格局。,2025-07-06 16:59:16,2
2023-04-12,0.5,台積電股價疲弱，但整體市場仍維持正面情緒，主要是受到重電、航運及軍工股等族群強勢表現帶動，以及美國經濟數據顯示聯準會可能停止升息的影響。,2025-07-06 16:59:17,2
2023-04-13,0.6,台積電總裁魏哲家獲配 46 張限制員工權利新股，顯示公司對高階主管的獎酬與留任有信心，為市場注入正面訊息。,2025-07-06 16:59:19,4
2023-04-14,0.2,台積電營收創 17 個月新低，第一季營收罕見低於財測預期，雖匯率可能佔極高因素，但仍影響市場對科技類股的信心。,2025-07-06 16:59:21,1
2023-04-16,0.8,台積電法說釋出正面訊息，加上三大法人資金明顯回補，市場對公司營運展望樂觀，預期將帶動股價上漲。,2025-07-06 16:59:23,2
2023-04-17,0.3,市場情緒偏中性，電子權值股疲軟，但中小型股如資訊軟體、綠能等族群表現強勁。,2025-07-06 16:59:25,4
2023-04-18,0.3,市場靜待台積電法說會，資金觀望氣氛濃厚，大盤下挫。,2025-07-06 16:59:27,4
2023-04-19,0.3,電子權值股賣壓沉重，外資提款，市場情緒偏向保守。,2025-07-06 16:59:28,3
2023-04-20,0.8,台積電第一季財報優於預期，第二季營收符合預期，下修全年營收至衰退 1-6%，但幅度低於市場預期。總裁表示下半年營收將較上半年強勁成長，3 奈米製程貢獻營收，2 奈米如期於 2025 年量產。,2025-07-06 16:59:31,4
2023-04-21,0.6,台積電法說雖下調全年營收預估，但調幅低於預期，且展望與外資法說會預估大致相符，股價利空出盡，勁揚超過 0.5%，為三雄中最強勢。,2025-07-06 16:59:33,2
2023-04-23,0.3,外資連續賣超，且有多檔個股跌幅超過 10%，顯示市場情緒偏向保守。,2025-07-06 16:59:35,1
2023-04-24,0.2,市場觀望科技大廠法說展望，台股本周震盪區間恐達千點，短線看能否守穩季線關卡。台積電調薪幅度回歸常態，營收預估下修至衰退 1-6%。,2025-07-06 16:59:37,3
2023-04-25,0.2,市場觀望本周科技股財報和經濟數據，美股表現平淡，台積電 ADR 下跌，但台股昨日守住季線，顯示有基本面支撐。,2025-07-06 16:59:38,3
2023-04-26,0.3,市場情緒偏保守，短期缺乏明確利多刺激。,2025-07-06 16:59:40,4
2023-04-27,0.7,台積電股價上漲，顯示市場對公司營運前景持樂觀態度。,2025-07-06 16:59:41,2
2023-04-28,0.8,市場情緒正面，美股四大指數全面走強，加上 Meta 財報優預期、銀行股回穩，帶動台積電與聯電 ADR 漲幅，外資也轉買超台股，顯示對台股有利多看好。,2025-07-06 16:59:44,4
2023-04-29,0.3,傳言指稱台積電美國亞利桑那州新廠發生祝融之災，但台積電已否認此事並表示僅為垃圾管道冒出火苗，第一時間即受到控制。消息未經證實，對公司營運尚無明顯影響。,2025-07-06 16:59:45,2
2023-05-02,0.6,權值股表現分歧，伺服器概念股強勁，但台積電走勢疲弱，整體市場情緒偏向正面但不明朗。,2025-07-06 16:59:47,2
2023-05-03,0.3,美股四大指數收黑，台積電 ADR 跌逾 1%，加上航運股跌勢兇猛，拖累台股今日開盤下挫。儘管尾盤跌勢收斂，但終場仍下跌 83.07 點，再度失守季線。,2025-07-06 16:59:49,3
2023-05-04,0.6,電子權值股表現平平，但生技族群強勁上攻，顯示市場偏向樂觀。,2025-07-06 16:59:50,2
2023-05-05,0.6,台積電最新年報顯示營收與獲利雙創新高，帶動市場情緒正面，但地緣政治風險仍是潛在隱憂。,2025-07-06 16:59:52,4
2023-05-07,0.3,台積電營收與出口衰退，顯示整體經濟環境不佳，可能對公司股價產生負面影響。,2025-07-06 16:59:53,1
2023-05-08,0.85,"台積電領漲帶動台股上揚，顯示市場情緒正面。

1. 台積電盤中大漲逾百點，一口收復月、季線，推升台股早盤走揚。2. 三大法人合計買超 82.58 億元。",2025-07-06 16:59:56,3
2023-05-09,0.8,台積電董事會核准配發 2023 年第一季每股現金股利 3 元，顯示公司財務狀況良好，預期將帶動市場情緒正面。同時電子權值股表現強勁，台積電、鴻海等指標股上漲，助攻大盤順利重返月線。,2025-07-06 16:59:58,2
2023-05-10,0.4,營收與獲利預估下滑，市場情緒偏保守。,2025-07-06 16:59:59,4
2023-05-11,0.6,市場情緒偏正面，但因為缺乏明確利多消息刺激，預期股價波動幅度有限。,2025-07-06 17:00:01,3
2023-05-12,0.3,台積電總裁魏哲家表示，3奈米將實現快速且順暢的產能提升，良率很快可以跟5奈米一樣好，2奈米量產時也會領先全世界。,2025-07-06 17:00:03,4
2023-05-13,0.6,亞翔營收創高且在手訂單破千億元，顯示半導體產業需求仍強勁，有利台積電等客戶維持資本支出，對市場情緒帶來正面影響。,2025-07-06 17:00:04,1
2023-05-15,0.3,台積電走勢向上，但對大盤指數挹注不大，顯示市場情緒偏中性。,2025-07-06 17:00:06,2
2023-05-16,0.9,美股四大指數全數收紅帶動，台積電ADR強彈2.67％，激勵台積電今日股價開高走高，一掃前4個交易日頹靡走勢，最高衝上506元，重返500元大關，一舉站回五日線、十日線與月線。,2025-07-06 17:00:08,3
2023-05-17,0.9,台積電股價持續上漲，帶動台股大盤指數上揚，顯示市場對公司營運前景樂觀。,2025-07-06 17:00:10,4
2023-05-18,0.9,"台積電領軍大漲，帶動市場情緒正面。

台股今日在權王台積電 (2330-TW) 領軍下，大漲 176 點收在 16101.88 點，成功收復萬六關卡，外資大買台股 295.83 億元，股市大漲、外資匯入推升新台幣匯率走勢。",2025-07-06 17:00:12,4
2023-05-19,0.9,台積電今日漲勢放緩，但在電子代工廠、半導體、高價股等領軍下，整體市場情緒仍偏正面。,2025-07-06 17:00:14,1
