date,factor,explanation,updated_time,news_count
2022-11-16,0.8,台積電持續上揚，聯發科走揚，IC 設計突破重圍，顯示電子股整體表現強勁。,2025-07-06 19:58:10,3
2022-11-17,0.8,台版晶片法案通過，聯發科表態支持並認為有助於台灣半導體產業競爭力提升，激勵市場情緒正面。,2025-07-06 19:58:12,3
2022-11-21,0.3,電子權值股全面熄火，僅少數個股逆勢抗跌，顯示市場情緒偏向保守。,2025-07-06 19:58:13,1
2022-11-22,0.2,聯發科股價回測十日線支撐，顯示市場情緒偏向保守。,2025-07-06 19:58:14,1
2022-11-23,0.3,電子權值股熄火、非蘋手機銷售低迷，聯發科股價波動偏向保守。,2025-07-06 19:58:15,2
2022-11-24,0.8,聯發科與台積電雙雙上漲，加上半導體中小型類股活躍，推升台股大盤走高。,2025-07-06 19:58:17,3
2022-11-25,0.3,聯發科股價小跌，顯示市場情緒偏向保守，但並未出現大幅度下挫，表明對公司的影響有限。,2025-07-06 19:58:18,1
2022-11-28,0.2,匯率走勢與經濟衰退預測可能影響台灣科技業出口表現，引發市場對聯發科獲利成長趨緩或萎縮的擔憂。,2025-07-06 19:58:20,1
2022-11-29,0.8,台股全面收黑，聯發科股價下跌，但在買盤湧現後漲幅擴大，顯示市場對該公司仍有信心。,2025-07-06 19:58:21,1
2022-11-30,0.8,新產品推出有望帶動市場情緒正面，且製程升級與效能維持，顯示公司技術實力強勁。,2025-07-06 19:58:23,2
2022-12-01,0.6,美聯儲主席鴿派言論激勵全球股市大漲，台股同步走高，但電子權值股漲幅收斂，半導體族群活躍。,2025-07-06 19:58:25,3
2022-12-02,0.5,電子權值股普遍拉回整理，聯發科小跌，但鴻海逆勢獨強，顯示市場情緒偏中性。,2025-07-06 19:58:26,2
2022-12-05,0.9,電子權值股普遍上漲，尤其聯發科勁揚超過 1%，顯示市場對該公司前景樂觀。,2025-07-06 19:58:27,1
2022-12-06,0.3,美股四大指數齊跌，拖累台股今日翻黑，大盤開低走低，包括台積電、聯發科、鴻海電子三雄早盤股價全都在平盤下整理，但生技、觀光、航運等族群則相對抗跌。,2025-07-06 19:58:29,2
2022-12-07,0.2,大盤下跌，聯發科與多數電子類股同步走低。,2025-07-06 19:58:30,2
2022-12-08,0.3,台股跌破月線，權值股如聯發科走弱，顯示市場情緒偏向保守。,2025-07-06 19:58:32,3
2022-12-09,0.7,半導體雙雄領軍電子股走揚，傳產族群普遍走揚，太陽能族群躍居買盤焦點，顯示市場情緒正面。,2025-07-06 19:58:34,3
2022-12-11,0.5,市場觀望氣氛濃厚，個股輪動表現為主，聯發科位階相對低，短期內有利多頭操作。,2025-07-06 19:58:35,1
2022-12-12,0.2,電子權值股領跌，金融股賣壓沉重，加上市場觀望本周美國 Fed 及台灣央行利率決策，導致台股走勢震盪。,2025-07-06 19:58:37,3
2022-12-13,0.3,市場觀望氣氛濃厚，加上權值股普遍走弱，聯發科電子下挫近 1%，影響市場情緒。,2025-07-06 19:58:38,1
2022-12-14,0.6,台股全面上揚，聯發科與多檔權值股同步勁揚，顯示市場情緒偏正面。,2025-07-06 19:58:39,1
2022-12-15,0.3,聯發科面臨中低階5G手機晶片價格競爭加劇、中國手機出貨量持續低迷以及品牌自研晶片趨勢等挑戰，引發市場負面情緒。,2025-07-06 19:58:41,2
2022-12-16,0.2,市場情緒偏向保守，主要原因是美系外資與另一家外資均對聯發科持負面看法，降低獲利預估並調整評等與目標價。,2025-07-06 19:58:42,2
2022-12-18,0.5,外資買賣超標的多為權值股，顯示市場仍有操作空間，但美股走跌將影響開盤信心，且財報周即將來臨，籌碼面變化快速。,2025-07-06 19:58:44,1
2022-12-20,0.3,航運與鋼鐵股強勁支撐大盤，但半導體指標股疲軟，聯發科也在平盤下整理。,2025-07-06 19:58:45,2
2022-12-21,0.3,電子權值股如聯發科等遭資金提款影響，市場消費力道下滑導致相關類股旺季不旺。,2025-07-06 19:58:47,2
2022-12-22,0.6,電子股成交比重降低，顯示資金排擠效應，市場情緒偏向保守。,2025-07-06 19:58:48,1
2022-12-23,0.3,台股走弱，聯發科小跌，但整體市場表現疲軟。,2025-07-06 19:58:49,1
2022-12-26,0.6,天擎轉投資案引發市場關注，股東陣容堅強且承銷價存在不小價差，預期將帶動短期內的市場情緒正面。,2025-07-06 19:58:50,2
2022-12-27,0.8,台積電、聯發科等電子權值股領漲，加上觀光族群慶祝中國解封，整體市場情緒偏正面。,2025-07-06 19:58:52,1
2022-12-28,0.2,半導體族群表現弱勢，聯發科大跌近 3%，拖累市場情緒偏向負面。,2025-07-06 19:58:53,3
2022-12-29,0.3,權值股普遍下跌，聯發科也無法倖免，但 IC 設計業者零星上漲，生技族群也有所支撐。,2025-07-06 19:58:55,2
2022-12-30,0.6,聯發科營收與獲利雙創高點，顯示公司營運狀況良好，但股價仍然疲弱，市場情緒偏向保守。,2025-07-06 19:58:56,2
2023-01-03,0.7,"權值股走勢分歧，聯發科因連日下挫，今日略為回神，上漲近 2%，為三雄中表現最強勢。半導體雙雄拉抬、金融族群撐盤下，大盤收復 5 日線。

權值股走勢分歧，聯發科因連日下挫，今日略為回神，上漲近 2%，為三雄中表現最強勢。半導體雙雄拉抬、金融族群撐盤下，大盤收復 5 日線。",2025-07-06 19:58:59,2
2023-01-04,0.3,市場情緒偏中性，主要受到電子權值股普遍走弱影響，但部分傳產與中小型股逆勢抗跌。,2025-07-06 19:59:01,3
2023-01-05,0.3,醫療器材產業成長帶動相關概念股，但電子類股表現不一。,2025-07-06 19:59:03,2
2023-01-06,0.6,電子資金重返半導體、面板、驅動 IC 等族群，帶動市場情緒正面，但距離月線仍有一步之遙。,2025-07-06 19:59:05,4
2023-01-08,0.6,Google 支援 RISC-V 將帶動 IC 設計業者轉換，為 IP 產業創造商機，但對聯發科的直接影響有限。,2025-07-06 19:59:06,1
2023-01-09,0.8,台積電領軍下，半導體族群強勁上漲，聯發科等電子權值股也普遍走揚，大盤大漲超過 250 點，突破 14600 點關卡，站回月線。展望後市，法人認為市場有進入落底跡象，資金逢低布局部分電子股，有利多頭表現。,2025-07-06 19:59:08,2
2023-01-10,0.8,營收與獲利雙創高點，顯示公司營運狀況良好，有助於提振市場信心。,2025-07-06 19:59:10,3
2023-01-11,0.8,電子股普遍走弱，但聯發科逆勢上揚，顯示其基本面表現優於同業，預期將帶動市場情緒正面。,2025-07-06 19:59:11,2
2023-01-12,0.5,電子權值股表現平穩，原物料與金融類股撐盤，但市場觀望氣氛濃厚，缺乏明顯的利多或利空因素。,2025-07-06 19:59:13,2
2023-01-13,0.2,市場情緒偏向負面，主要原因為手機需求低迷、庫存去化未改善，以及富士康鄭州廠風波等因素影響。,2025-07-06 19:59:14,1
2023-01-16,0.6,市場情緒偏向正面，但因缺乏明確利多消息刺激，整體漲幅有限。,2025-07-06 19:59:16,3
2023-01-17,0.3,市場觀望聯發科最新展望，且對手機供應鏈庫存水位高檔及價格競爭策略有疑慮。,2025-07-06 19:59:17,2
2023-01-30,0.9,台積電領軍大漲帶動權值股普遍走揚，加上聯發科等電子指標股強勢表態，顯示市場情緒正面。,2025-07-06 19:59:20,2
2023-01-31,0.3,大盤走勢疲弱，聯發科下跌 1%，但仍有個股強勢上攻，市場情緒偏保守。,2025-07-06 19:59:21,1
2023-02-01,0.6,市場情緒偏正面，但因缺乏明確利多消息，短期內可能缺乏強勁的上漲動能。,2025-07-06 19:59:22,2
2023-02-02,0.8,美聯儲放緩升息步調，激勵費半大漲逾5%，晶圓雙雄、IC設計等強勢表態，拉抬大盤創7個月以來新高。,2025-07-06 19:59:24,2
2023-02-03,0.6,法說會釋出營運展望與財報，雖然第一季營收將創新低，但第二季起有機會逐步好轉，非手機業務需求可望復甦，整體市場情緒偏正面。,2025-07-06 19:59:26,3
2023-02-04,0.2,庫存去化緩慢，加上訂單能見度低，營收與獲利預測下修，引發市場負面情緒。,2025-07-06 19:59:27,1
2023-02-06,0.3,台積電與聯發科等權值股下跌，但鴻海挾營收創同期新高力抗賣壓，顯示市場情緒偏向保守。,2025-07-06 19:59:28,1
2023-02-07,0.3,電子族群走勢疲軟，聯發科跌 1.92% 面臨年線保衛戰，但傳產族群表現優異。市場憂心聯準會升息力道難以減緩，終端需求仍疲軟，科技股漲多後短線震盪恐加劇。,2025-07-06 19:59:30,2
2023-02-08,0.9,台積電、聯發科等半導體族群強勢上漲，帶動電子股普遍走揚，加權指數創下 7 個多月來的收盤新高。,2025-07-06 19:59:32,2
2023-02-09,0.2,電子權值股普遍疲弱，拖累大盤被壓在盤下，權王台積電 (2330-TW) 在平盤下遊走，最低來到 536 元，台達電 (2308-TW)、聯發科 (2454-TW) 同樣在盤下震盪。,2025-07-06 19:59:34,3
2023-02-10,0.3,聯發科 1 月營收下滑，且預估今年首季營收將季減 6-14%，年減 29-35%。雖然公司認為需求能見度逐漸改善，但目前市場情緒偏向保守。,2025-07-06 19:59:36,2
2023-02-12,0.3,生策年會與法說會等產業活動雖具參考價值，但對聯發科股價影響有限。,2025-07-06 19:59:37,1
2023-02-13,0.3,電子權值股普遍走弱，晶圓雙雄及聯發科下跌超過 1%，拖累大盤表現，但生技族群如美時、泰福 - KY 等逆勢抗跌。,2025-07-06 19:59:39,3
2023-02-14,0.85,台股全面走強，多數個股上漲，顯示市場情緒正面。聯發科在類股齊漲下表現平穩，預期將帶動隔日買盤。,2025-07-06 19:59:41,1
2023-02-15,0.3,台積電股價下挫影響大盤，但聯發科僅小幅下跌，顯示對該公司的衝擊有限。整體而言，市場資金轉向解封概念股與面板股，表現較電子權值股強勁。,2025-07-06 19:59:43,2
2023-02-16,0.8,新產品採用先進製程與高階規格，顯示公司在晶片設計上的持續創新，有利於提升市場對聯發科的信心。,2025-07-06 19:59:44,1
2023-02-17,0.6,聯發科推出新晶片，展現擴大市占的企圖心，但美股下挫與台積電走跌仍對市場情緒帶來壓力。,2025-07-06 19:59:46,2
2023-02-19,0.5,市場情緒偏中性，外資買賣超金額差異不大，但須留意美股科技股承壓、台股本益比高於長期平均水準，以及聯準會升息疑慮再起。,2025-07-06 19:59:47,1
2023-02-20,0.6,電子權值股表現不一，但金控股與 ASIC、IP 等族群強勢上攻，大盤黑翻紅，顯示市場情緒偏向正面。,2025-07-06 19:59:49,1
2023-02-21,0.5,電子權值股走勢震盪，IC設計相關個股表現亮眼，但傳產族群挺身而出，整體市場情緒偏中性。,2025-07-06 19:59:50,1
2023-02-22,0.3,台股大跌，聯發科股價同步下挫，但金融股及電信三雄表現不俗。,2025-07-06 19:59:51,1
2023-02-23,0.9,電子三雄全面回神，IC 設計族群強勢表現，傳產股漲跌互見，顯示市場情緒正面。,2025-07-06 19:59:52,2
2023-02-24,0.6,聯發科配發高額現金股利，顯示公司財務狀況良好，但大盤下跌影響市場情緒。,2025-07-06 19:59:54,2
2023-02-27,0.8,PS VR2 銷售熱潮挹注供應鏈，聯發科拿下主晶片訂單，市場情緒正面。,2025-07-06 19:59:55,1
2023-03-01,0.8,聯發科配發高額現金股利、推出多項新技術等正面消息，帶動市場情緒樂觀，但須留意整體經濟環境影響營收表現。,2025-07-06 19:59:57,4
2023-03-02,0.4,電子權值股表現疲弱，聯發科下跌，但其他類股如航運、觀光等中小型股撐盤，整體市場情緒偏向保守。,2025-07-06 19:59:59,2
2023-03-03,0.5,台股小幅上漲，聯發科收在平盤，但整體市場表現分歧。,2025-07-06 20:00:00,1
2023-03-06,0.9,電子股領漲，權值股如聯發科、鴻海等走揚，加上大立光亮燈漲停帶動光學族群，顯示市場情緒正面。,2025-07-06 20:00:02,2
2023-03-07,0.6,台股今日上漲，聯發科也隨大盤上漲，顯示市場情緒正面。,2025-07-06 20:00:03,1
2023-03-08,0.3,電子權值股普遍走跌，聯發科下挫最重，台積電、鴻海等同步回檔，傳產族群表現較抗跌。,2025-07-06 20:00:04,2
2023-03-09,0.6,電子權值股普遍走揚，半導體族群漲幅顯著，但市場追價意願有限，大盤漲幅受限。,2025-07-06 20:00:06,1
2023-03-10,0.6,營收回升、獲利表現亮眼，以及對未來需求的樂觀展望，整體呈現正面，但市場仍受到美股重挫影響。,2025-07-06 20:00:07,2
2023-03-12,0.4,市場觀望聯準會動態，加權指數跌破月線支撐，個股財報利多維繫零星多頭火種。,2025-07-06 20:00:09,1
2023-03-13,0.6,"矽谷銀行事件引發市場波動，但聯準會出手穩定金融市場，加上美國升息預期降溫，激勵美股反彈，台股也隨之回穩。電子權值股如台積電、鴻海等翻紅，聯發科漲幅超過 1%，航運族群表現強勢，台驊投控漲停，長榮、萬海也有不錯的漲幅。整體而言，市場情緒偏向正面，但仍需觀察後續發展。

===========================================================================",2025-07-06 20:00:12,2
2023-03-14,0.3,電子權值股全面走跌，聯發科在盤下震盪，顯示市場情緒偏向保守。,2025-07-06 20:00:13,2
2023-03-15,0.8,台股反彈，聯發科股價同步走揚，顯示市場情緒正面。,2025-07-06 20:00:14,1
2023-03-17,0.8,台積電領軍帶動族群強攻，聯發科股價上漲逾 2%，權值股全面反彈，高價股買盤熱絡，顯示市場情緒正面。,2025-07-06 20:00:16,2
2023-03-20,0.2,市場關注力集中在櫃買市場與 IC 設計族群表現，聯發科股價走勢普遍偏弱。,2025-07-06 20:00:17,1
2023-03-21,0.6,電子權值股表現不一，資訊類股與觀光族群強勢，但半導體族群偏弱，指數漲幅收斂。,2025-07-06 20:00:19,3
2023-03-22,0.9,"權值股普遍走強，高價股表現熱絡，盤面焦點由輝達概念股領軍，大盤大漲 247 點，站回月線。市場情緒正面，AI 概念股帶動買氣。

1.0
台積電、聯發科等權值股強勢上漲，高價千金股全面上攻，緯穎重返千金行列，大盤大漲 247 點，站回月線。市場情緒正面，AI 概念股領軍衝鋒。",2025-07-06 20:00:22,2
2023-03-23,0.85,聯發科股價上漲，顯示市場對公司表現持正面看法。,2025-07-06 20:00:23,1
2023-03-24,0.5,市場缺乏明顯主流股，個股表現分歧，聯發科在權值股中漲跌互見。,2025-07-06 20:00:24,1
2023-03-26,0.5,本周半導體產業舉行多場論壇，包括台灣 IC 設計、電子設備產業白皮書發表會，以及 2023 TSIA 會員大會暨專題研討會等，相關業者如聯發科、聯詠、瑞昱等對談受囑。,2025-07-06 20:00:26,1
2023-03-27,0.4,權值股普遍下跌，市場觀望氣氛濃厚。,2025-07-06 20:00:27,1
2023-03-28,0.5,台灣 IC 設計產業面臨中國資源流入的挑戰，政府應推出完整的「台灣晶片法案」以強化競爭力。,2025-07-06 20:00:29,3
2023-03-29,0.6,電子權值股表現強勁，觀光與生技族群活躍，但金融股扮演撐盤角色，整體市場情緒偏正面。,2025-07-06 20:00:30,2
2023-03-30,0.9,台股全面走揚，聯發科等電金權值股表現強勁，帶動市場情緒正面。,2025-07-06 20:00:31,1
2023-03-31,0.8,台股上漲，聯發科等電金權值股普遍上漲，記憶體族群表現強勁。,2025-07-06 20:00:32,1
2023-04-01,0.5,聯發科董事長呼籲政府發展 IC 設計產業，但未提及公司具體營運狀況或財務數字。市場情緒中性，短期缺乏明確利多刺激。,2025-07-06 20:00:34,1
2023-04-07,0.5,台股今日以 IC 設計、記憶體等族群為焦點，但聯發科收盤下跌 4 元或 0.53%，顯示市場對該公司存在一定疑慮。整體而言，雖有部分個股表現亮眼，但大盤量能萎縮且漲幅有限，市場情緒偏向保守中性。,2025-07-06 20:00:37,1
2023-04-10,0.6,營收表現符合預期，市場對第二季回補庫存的樂觀情緒有所支撐，但權值股走勢疲軟，顯示整體市場氛圍仍偏保守。,2025-07-06 20:00:39,3
2023-04-11,0.6,聯發科營收表現符合預期，市場對其短期走勢持樂觀態度，但整體大盤量能低迷，預計維持高檔震盪格局。,2025-07-06 20:00:40,2
2023-04-12,0.6,台積電疲弱，聯發科小漲，電子權值股表現不一，航運、軍工概念、重電設備及生技股走強，指數翻紅創近10個月收盤新高。,2025-07-06 20:00:42,2
2023-04-13,0.2,電子股普遍疲軟，聯發科也在平盤震盪，拖累大盤走勢。,2025-07-06 20:00:44,2
2023-04-14,0.3,市場對聯發科的關注焦點包括全年營收展望、自研晶片趨勢、毛利率、價格走向、成本結構及新事業發展等，整體而言消息面偏中性。,2025-07-06 20:00:45,1
2023-04-17,0.3,電子權值股普遍疲軟，聯發科遭外資券商下調目標價，股價重挫跌 6%，摜破短均。,2025-07-06 20:00:47,2
2023-04-18,0.3,市場觀望氣氛濃厚，權值股走弱，高價股下挫，整體呈現震盪走低格局。,2025-07-06 20:00:49,3
2023-04-19,0.3,大盤走勢疲弱，聯發科下跌，顯示整體市場情緒偏向保守。,2025-07-06 20:00:50,1
2023-04-20,0.3,台積電法說會前夕市場觀望氣氛濃厚，聯發科走勢疲軟。,2025-07-06 20:00:51,2
2023-04-21,0.6,整體而言，聯發科股價小幅下跌，但在電子權值股中表現相對強勁，顯示市場情緒仍偏正面。,2025-07-06 20:00:52,1
2023-04-22,0.1,市場對聯發科獲利與出貨量的擔憂加劇，導致股價下跌。,2025-07-06 20:00:53,1
2023-04-23,0.3,外資連續賣超聯發科，顯示市場對該公司存在疑慮。然而，第一季財報尚未完全公布，法說會可能帶來正面訊息，因此市場情緒偏向中性。,2025-07-06 20:00:55,1
2023-04-24,0.6,市場消息雜沓，科技股財報觀望，指數震盪區間恐達千點。,2025-07-06 20:00:57,3
2023-04-26,0.2,電子權值股疲軟，市場觀望氛圍瀰漫，指數陷入箱型震盪整理。,2025-07-06 20:00:58,2
2023-04-27,0.7,半導體族群回神，聯發科強勁反彈，顯示市場情緒正面。,2025-07-06 20:00:59,2
2023-04-28,0.3,市場對手機晶片價格競爭抱持疑慮，且消費性電子需求疲軟，預期將影響聯發科的營收與獲利表現。,2025-07-06 20:01:01,3
2023-05-02,0.5,電子權值股表現平穩，傳產與軟體概念股強勢，生技族群漲勢重啟，整體市場情緒偏正面。,2025-07-06 20:01:03,1
2023-05-03,0.7,聯發科逆勢上漲，顯示其股價表現優於大盤，市場對該公司的看法相對正面。,2025-07-06 20:01:04,1
2023-05-04,0.3,電金權值股表現分歧，聯發科下挫 1.76%，高價股普遍疲軟。,2025-07-06 20:01:05,1
2023-05-08,0.8,台積電領漲帶動台股上揚，聯發科等多檔電子權值股同步走強，顯示市場情緒偏正面。,2025-07-06 20:01:07,1
2023-05-09,0.5,電子權值股普遍走揚，顯示市場對科技產業前景仍持正面看法。,2025-07-06 20:01:08,1
2023-05-10,0.4,聯發科營收下滑且未達預期，但新晶片推出可能帶來短期利多。,2025-07-06 20:01:09,3
2023-05-11,0.7,市場情緒偏正面，主要原因是台積電技術論壇上聯發科總經理陳冠州的正面言論，以及美國通膨數據釋出好消息帶動美股指數普遍收紅。,2025-07-06 20:01:11,2
2023-05-12,0.3,電子三雄同步下跌，聯發科表現疲軟，市場情緒偏向保守。,2025-07-06 20:01:12,1
2023-05-14,0.8,OPPO 宣布結束哲庫業務，減少聯發科的競爭對手，且市場看好聯發科受惠最深，加上旗艦晶片銷售維持正成長，第三代旗艦晶片將在第三季問世，年底前也將推出最新一代數據晶片，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-07-06 20:01:14,1
2023-05-17,0.8,自營商大舉買超聯發科，顯示市場對該公司前景樂觀。,2025-07-06 20:01:16,2
2023-05-18,0.8,台積電領軍大漲，帶動台股突破萬六關卡，顯示市場情緒正面。聯發科在權值股中表現平穩，預期將受惠整體多頭氣勢。,2025-07-06 20:01:17,2
2023-05-19,0.9,台股持續上漲，聯發科扮演今日上漲主力，顯示市場對該公司前景樂觀。,2025-07-06 20:01:19,2
2023-05-22,0.5,權值股表現低迷，但聯發科逆勢走強，上漲 1%，顯示市場對其仍具信心。,2025-07-06 20:01:20,1
2023-05-23,0.8,電子權值股普遍收紅，聯發科強勁上漲，帶動 IC 設計族群與觀光生技類股走揚，顯示市場情緒偏正面。,2025-07-06 20:01:22,3
2023-05-24,0.4,電子權值股普遍下跌，顯示市場情緒偏向保守。,2025-07-06 20:01:23,1
2023-05-26,0.9,聯發科強勢上漲超過 3%，站回所有均線，顯示市場對公司前景樂觀。,2025-07-06 20:01:24,1
2023-05-28,0.6,COMPUTEX 大咖雲集，聯發科舉辦產品記者會釋出展望，鴻家軍召開股東會。,2025-07-06 20:01:25,1
2023-05-29,0.8,市場延續上週行情，AI 概念股持續發燙，帶動台股向上挺進，突破 16600 點關卡。聯發科尾盤漲幅收斂，但仍維持正面表現。,2025-07-06 20:01:28,3
2023-05-30,0.3,高通對車用晶片耕耘已久，未來也會持續投入，有信心遙遙領先對手。,2025-07-06 20:01:29,1
2023-05-31,0.7,股東會釋出正面訊息，展望未來兩年手機需求逐步恢復成長，並看好非手機業務平衡發展，但台股整體表現疲弱，電子權值股普遍下跌。,2025-07-06 20:01:31,4
2023-06-01,0.3,電子權值股走勢疲軟，聯發科下挫逾 1%，加上經濟數據和 Fed 官員言論影響市場情緒。,2025-07-06 20:01:32,2
2023-06-02,0.8,台股全面上漲，聯發科等電子權值股表現強勁，顯示市場情緒正面。,2025-07-06 20:01:33,1
2023-06-03,0.6,COMPUTEX 展中多家科技廠釋出正面展望，顯示產業景氣逐步回溫，市場情緒偏向樂觀。,2025-07-06 20:01:35,1
2023-06-05,0.6,電子股普遍拉回整理，聯發科維持小幅上漲，顯示市場對其表現仍有信心。,2025-07-06 20:01:37,2
2023-06-06,0.3,台股盤中震盪，聯發科與鴻海下跌，顯示市場情緒偏向保守。,2025-07-06 20:01:38,1
2023-06-07,0.6,瑞昱對聯發科提起訴訟，顯示兩家公司之間存在專利爭議，但不影響整體市場情緒。台股四大指數上漲帶動台指期夜盤翻紅，多檔權值股和高價股表現強勢，觀光族群也走揚，預估成交量達 2878 億元。,2025-07-06 20:01:40,2
2023-06-08,0.2,大盤下跌，聯發科位居平盤，顯示市場情緒偏向保守。,2025-07-06 20:01:41,1
2023-06-09,0.7,營收逐月增溫，新品與車用市場拓展有望帶動市場情緒正面。,2025-07-06 20:01:42,1
2023-06-13,0.8,台股全面上揚，電子權值股領軍衝鋒，聯發科勁揚逾 1%，顯示市場情緒偏正面。,2025-07-06 20:01:44,1
2023-06-14,0.3,電子股漲跌互見，聯發科熄火平盤整理，市場情緒偏中性。,2025-07-06 20:01:45,1
2023-06-15,0.6,電子權值股漲跌互見，聯發科熄火，但台積電除息表現亮眼，帶動市場情緒偏正面。,2025-07-06 20:01:46,1
2023-06-16,0.3,市場專家看好觀光、航空等類股表現，AI 概念股也有反攻企圖，但聯發科股價走疲，顯示電子主帥疲軟，整體市場情緒偏中性。,2025-07-06 20:01:48,1
2023-06-18,0.5,AI 市場前景看俏，但相關個股漲多後恐有獲利了結賣壓。,2025-07-06 20:01:51,2
2023-06-19,0.8,聯發科領軍下，帶動大盤指數由黑翻紅，但晶圓雙雄收黑，終場小跌。,2025-07-06 20:01:52,2
2023-06-20,0.6,聯發科除息後填息達 2 成，預計下半年逐步恢復正常投片，並推出新晶片與搶攻車用市場，顯示公司營運穩定且積極擴張。然而，台股整體走跌，聯發科也隨之修正，三大法人同步賣超，影響短期市場情緒。,2025-07-06 20:01:54,3
2023-06-21,0.6,市場資金在 AI、觀光、軍工及儲能類股輪動，權值股如台積電、聯發科走強，但面板股友達、群創等漲幅收斂。,2025-07-06 20:01:56,2
2023-06-24,0.7,聯發科投片量下修但庫存去化速度較佳，且第三季新品有望帶動營收表現。,2025-07-06 20:01:57,1
2023-06-25,0.5,外資買超聯發科，但投信賣超，顯示內外資對作態勢，市場情緒偏向中性。,2025-07-06 20:01:58,1
2023-06-26,0.2,"台股下跌，聯發科股價疲弱，但整體市場情緒尚未完全轉為負面。

資金從電子股提款，聯發科股價走低，但其他產業如傳產股、安控類股表現強勁，顯示市場尚未全面悲觀。",2025-07-06 20:02:00,2
2023-06-28,0.8,電子三雄中聯發科表現最為強勁，顯示市場對其營運前景仍持正面看法。加上網通族群股價火熱開趴，整體而言，市場情緒偏向樂觀。,2025-07-06 20:02:02,2
2023-06-30,0.6,電子權值股表現疲弱，聯發科下跌，但 AI 概念股強勢上漲，整體市場情緒偏向保守。,2025-07-06 20:02:03,1
2023-07-26,0.3,電子三雄中聯發科表現最弱勢，顯示市場對其信心不足。,2025-07-06 20:02:06,1
2023-07-27,0.8,"電子權值股普遍走揚，半導體族群表現強勁，加上金融股撐盤，帶動台股大漲。聯發科同步收漲，顯示市場情緒正面。

新聞內容中提到，聯發科在電子權值股中漲幅近 5%，且台積電、聯電等半導體族群表現強勁，金融股也撐盤。這些因素綜合起來，顯示市場情緒正面，有利於聯發科隔日的股價表現。",2025-07-06 20:02:09,3
2023-07-28,0.6,"法說會釋出第三季營收預估與產品線展望，顯示公司在手機、連網晶片等領域需求改善，但電視和其他消費性電子產品仍疲弱。整體而言，市場情緒偏向正面但保守。

0.6
法說會釋出第三季營收預估與產品線展望，顯示公司在手機、連網晶片等領域需求改善，但電視和其他消費性電子產品仍疲弱。整體而言，市場情緒偏向正面但保守。",2025-07-06 20:02:13,3
2023-07-30,0.3,外資上周買超聯發科近47億元，但整體市場情緒偏向保守，預期本周將處於區間整理。,2025-07-06 20:02:14,1
2023-07-31,0.85,台股今日上沖下洗，AI 概念股賣壓出籠，指數盤中重挫翻黑，終場下跌 147.5 點或 0.85%，收在 17145.43 點，上下震盪逾 300 點。,2025-07-06 20:02:16,3
2023-08-01,0.8,聯發科強漲 3%，一舉站回季線大關，顯示市場對其營運前景樂觀。,2025-07-06 20:02:17,1
