date,factor,explanation,updated_time,news_count
2023-01-22,0.7,台積電擴建計劃與供應鏈需求強勁，帶動市場對其長期成長信心。,2025-06-09 00:24:58,1
2023-01-27,0.6,先進製程需求與檢測服務成長支撐市場信心，抵銷部分產業整體衰退預期。,2025-06-09 00:25:07,2
2023-01-28,0.7,外资回流与半导体行业复苏预期带动市场情绪正面。,2025-06-09 00:25:14,1
2023-01-30,0.85,全球半导体需求回升及轉單效應推升市場信心。,2025-06-09 00:25:24,4
2023-01-31,-0.3,台積電受外資調節賣壓及市場觀望情緒影響，短線走勢偏弱，但基本面仍具支撐。,2025-06-09 00:25:35,4
2023-02-01,0.8,台積電帶動半導體族群走強且大盤上攻，顯示市場對科技股信心強勁，情緒明顯正面。,2025-06-09 00:25:41,3
2023-02-02,0.7,市場整體漲勢強勁且聯準會政策利好，台積電作為半導體龍頭受資金追捧，情緒顯著正面。,2025-06-09 00:25:48,3
2023-02-03,0.6,台積電獲外资持續買超與技術開放計畫支撐，帶動市場對其長期技術領導地位的信心。,2025-06-09 00:25:55,4
2023-02-06,-0.7,市場情緒受外資賣超與半導體族群賣壓拖累，台積電股價重挫帶動整體負面氛圍。,2025-06-09 00:26:03,3
2023-02-07,-0.6,短期外資賣壓與美股科技股走弱拖累市場情緒，抵銷中國設備採購的有限正面影響。,2025-06-09 00:26:08,3
2023-02-08,0.9,美股漲勢強勁帶動台股及台積電ADR走揚，市場情緒顯著改善。,2025-06-09 00:26:14,3
2023-02-09,0.5,台積電作為電子權值股領軍者，資金回流與指數拉抬顯示市場情緒偏正面，但技術超買與營收風險使情緒略顯保守。,2025-06-09 00:26:20,3
2023-02-10,0.6,正面營運數據與技術進展支撐市場信心，抵銷季減預期的短期壓力。,2025-06-09 00:26:27,4
2023-02-13,-0.8,市場整體走弱且資金轉向生技產業，半導體族群受壓，台積電同步承壓。,2025-06-09 00:26:34,3
2023-02-14,0.6,新聞顯示台積電財務狀況穩健、高股息與員工獎金成長，搭配資本支出與擴充計畫，強化市場對長期成長動能的正面期待。,2025-06-09 00:26:41,3
2023-02-15,-0.85,巴菲特大幅減持台積電ADR引發市場恐慌，拖累股價重挫並牽動大盤走弱，短期情緒顯著偏空。,2025-06-09 00:26:46,4
2023-02-16,-0.6,台積電業績預期疲軟與外資賣超拖累市場情緒，但短暫反彈未能抵消基本面壓力。,2025-06-09 00:26:53,4
2023-02-17,-0.6,市場情緒受美股下跌與晶圓廠擴產壓力拖累，台積電股價承壓。,2025-06-09 00:27:01,2
2023-02-20,-0.1,台積電股價微跌但大盤受金控股拉抬反彈，市場情緒受金融股支撐略偏正面，但電子權值股走弱形成中性拉扯。,2025-06-09 00:27:09,1
2023-02-21,-0.4,電子權值股整體疲軟且台積電處於平盤下方震盪，傳產股支撐有限，市場情緒偏保守。,2025-06-09 00:27:20,1
2023-02-22,-0.8,多重利空拖累市場情緒，台積電領跌大盤，股價承壓。,2025-06-09 00:27:25,4
2023-02-23,0.6,台積電積極回應設廠挑戰與人才融合，叠加市場整體漲勢強勁，帶動正面情緒。,2025-06-09 00:27:32,4
2023-02-24,-0.5,MSCI調整與假期前賣壓抑制市場情緒，但公司治理改革與日本建廠預期提供部分支撐。,2025-06-09 00:27:39,4
2023-02-25,0.5,創意子公司表現亮眼反映台積電技術優勢，間接強化市場對其產業地位的信心。,2025-06-09 00:27:48,1
2023-03-01,0.6,台積電股價反彈及機構買盤支撐，帶動市場情緒正面。,2025-06-09 00:27:55,3
2023-03-02,-0.5,台積電股價微跌且電子族群整體表現疲軟，市場資金流向其他族群，導致市場情緒偏保守。,2025-06-09 00:28:02,2
2023-03-03,0.8,營收與獲利雙創新高，強化市場對台積電長期成長動能的樂觀預期。,2025-06-09 00:28:10,3
2023-03-06,0.7,台積電領軍電子股全面走揚，市場情緒受強勁成交量與基本面預期支撐顯著上揚。,2025-06-09 00:28:16,2
2023-03-07,0.4,台積電當日股價上漲且帶動大盤走高，顯示市場對其營運表現仍持正面看法，但整體市場觀望氣氛可能抑制漲勢持續。,2025-06-09 00:28:22,2
2023-03-08,-0.6,權值股受大盤走弱拖累下跌，市場對加息預期與半導體需求不確定性導致情緒偏負。,2025-06-09 00:28:29,1
2023-03-09,0.5,半導體板块相對強勢且台積電抗跌，但大盤整體走弱可能部分抵消正面影響。,2025-06-09 00:28:38,2
2023-03-10,-0.6,市場整體走弱與營收季減壓力加劇負面情緒，但蘋果訂單預期提供部分支撐。,2025-06-09 00:28:45,4
2023-03-12,-0.6,外資大額賣超與市場觀望氣氛加劇，壓抑短線買氣，不利股價表現。,2025-06-09 00:28:50,2
2023-03-13,0.0,市場情緒因整體市場波動與缺乏明確利多或利空訊息而保持中性。,2025-06-09 00:28:57,3
2023-03-14,-0.3,台積電受市場恐慌情緒拖累，但買盤支撐使跌幅收斂，整體情緒偏負。,2025-06-09 00:29:04,2
2023-03-15,0.3,除息壓力與市場觀望情緒抵消部分正面因素，但美股反彈與台股震盪拉高提供支撐。,2025-06-09 00:29:13,2
2023-03-16,-0.7,系統性風險與市場恐慌情緒壓過除息中性因素，導致台積電股價承壓。,2025-06-09 00:29:19,2
2023-03-17,0.7,台積電成功填息並帶動台股反彈，市場情緒受正面資金流入與國際市場反彈支撐。,2025-06-09 00:29:28,4
2023-03-20,-0.5,台積電受大盤走弱與市場對消費淡季的擔憂拖累，但AI相關族群反彈部分抵消負面影響，整體情緒偏保守。,2025-06-09 00:29:33,2
2023-03-21,0.3,市場整體情緒正面但台積電漲幅有限，顯示資金流向其他族群，對其股價影響中性偏暖。,2025-06-09 00:29:42,2
2023-03-22,0.7,市場整體走勢強勁，AI相關利好帶動權值股表現，台積電領漲推升市場情緒。,2025-06-09 00:29:49,3
2023-03-23,0.6,市場整體熱錢湧入與半導體族群強勢拉抬，帶動台積電股價走揚與市場情緒正面。,2025-06-09 00:29:56,3
2023-03-24,-0.1,台積電股價短期受升息與調節壓力拖累，但高管持股顯示長期信心，市場情緒偏保守。,2025-06-09 00:30:06,2
2023-03-26,0.6,外资与投信持续大额买超台积电，显示市场对该公司基本面的強烈信心，抵銷假期观望與銀行股不確定性影響。,2025-06-09 00:30:12,1
2023-03-27,-0.6,台積電跌破5日線且電子股普遍走弱，市場情緒偏保守，短期偏向回檔修正。,2025-06-09 00:30:21,2
2023-03-28,-0.55,台積電面臨賣壓與產業鏈壓力，但缺乏明確利空，市場情緒偏保守。,2025-06-09 00:30:29,3
2023-03-29,0.6,台積電作為權值股隨市場反彈走強，顯示整體市場情緒正面，帶動股價上漲動能。,2025-06-09 00:30:34,1
2023-03-30,0.6,外資持續買超與市場整體買盤支撐，抵銷政策限制條件的不確定性，帶動正面情緒。,2025-06-09 00:30:41,2
2023-04-01,0.5,多項政策與產業趨勢利好顯示台積電在半導體生態圈具備強大韌性與戰略優勢，市場情緒偏正面。,2025-06-09 00:30:47,1
2023-04-05,-0.6,大立光營收預期下滑及蘋果供應鏈需求疲弱可能間接影響台積電訂單展望，引發市場擔憂。,2025-06-09 00:30:54,1
2023-04-06,-0.7,市場整體情緒受宏觀經濟數據拖累，電子權值股走弱帶動台積電股價承壓。,2025-06-09 00:31:00,1
2023-04-07,0.2,台積電尾盤拉抬上漲，但市場整體情緒偏保守且技術面顯示修正壓力，影響偏中性略偏正面。,2025-06-09 00:31:08,1
2023-04-10,-0.6,營收季減超預期與需求疲軟引發市場擔憂，抵銷德國設廠潛力與政策溝通正面因素。,2025-06-09 00:31:15,4
2023-04-11,-0.6,台積電營收未達財測低標引發市場擔憂，但整體台股反彈與外資資金流入部分緩衝負面情緒。,2025-06-09 00:31:22,2
2023-04-12,-0.4,台積電遭詐騙事件與電子權值股整體疲軟拖累市場情緒，但短線利空已反應，中長期仍受產業趨勢支撐。,2025-06-09 00:31:28,2
2023-04-13,-0.7,市場受美股拖累及巴菲特減持影響，短線情緒偏負，台積電技術面與資金流向均呈弱勢。,2025-06-09 00:31:34,4
2023-04-14,-0.6,營收低於預期與毛利率下滑引發市場擔憂，叠加外部政策不確定性加劇負面情緒。,2025-06-09 00:31:41,1
2023-04-16,0.3,法說會與資金回補支撐市場信心，但外資賣超與中小型股熱潮可能分散資金，整體情緒偏暖但不顯著。,2025-06-09 00:31:47,2
2023-04-17,0.3,台積電訂單與資本支出下修拖累市場情緒，但財報前盤整格局與台股整體支撐使影響偏中性偏正面。,2025-06-09 00:31:55,4
2023-04-18,-0.7,台積電法說會前營收衰退預期與半導體庫存壓力加劇市場擔憂，拖累股價與市場情緒。,2025-06-09 00:32:01,4
2023-04-19,-0.85,台積電法說會前遭外資大規模賣壓，權值股走弱且技術面跌破關鍵支撐，顯示市場對其短期表現缺乏信心。,2025-06-09 00:32:06,3
2023-04-20,0.3,財報超預期與未來成長動能支撐，但庫存壓力與外資賣超形成部分負面牽制。,2025-06-09 00:32:11,4
2023-04-21,0.65,電價成本壓力被視為行業性挑戰而非公司自身問題，且法說會預估與外資觀望一致，市場情緒偏向正面支撐。,2025-06-09 00:32:18,2
2023-04-23,-0.85,外資大額賣超台積電且市場整體走弱，加劇市場對營運與前景的擔憂，情緒偏負面。,2025-06-09 00:32:24,1
2023-04-24,-0.7,台積電營收預估下修與調薪幅度縮減，反映產業景氣走弱，市場情緒偏負面。,2025-06-09 00:32:30,3
2023-04-25,-0.7,市場整體走弱、技術面修正壓力及突發事件影響，導致市場情緒偏負面。,2025-06-09 00:32:37,3
2023-04-26,-0.5,市場情緒偏保守，短期受電子族群整體走弱及外資賣壓影響，台積電股價面臨修正壓力。,2025-06-09 00:32:45,4
2023-04-27,0.3,台積電反弹帶動半導體及多頭氛圍，但漲幅有限顯示市場情緒偏正面但保守。,2025-06-09 00:32:53,2
2023-04-28,0.7,台積電技術布局與市場拉抬帶動正面情緒，配合外資買盤與股市反彈強化漲勢。,2025-06-09 00:33:01,4
2023-04-29,-0.6,火災事件引發安全疑慮，但台積電迅速控制火情且未造成人員傷亡，市場情緒偏負。,2025-06-09 00:33:08,2
2023-05-02,-0.1,台積電股價小跌但盤中翻紅，市場資金轉向其他電子與生技族群，整體情緒偏暖但對台積電影響有限。,2025-06-09 00:33:17,2
2023-05-03,-0.7,台積電股價下跌及ADR走弱，叠加市場整體壓力，引發負面情緒。,2025-06-09 00:33:24,3
2023-05-04,-0.1,台積電微幅上漲但未能突破關鍵阻力位，市場資金流向生技股，整體情緒偏保守。,2025-06-09 00:33:30,2
2023-05-05,0.5,台積電強化全球製造布局與技術優勢，顯示長期成長潛力，但地緣政治風險仍帶來一定不確定性。,2025-06-09 00:33:38,4
2023-05-07,0.4,技術論壇強化技術領導地位，抵銷出口數據疲軟對市場信心的拖累。,2025-06-09 00:37:35,1
2023-05-08,0.85,市場情緒因美股反彈及台積電領漲帶動整體買氣，資金持續流入績優股與題材股。,2025-06-09 00:37:42,3
2023-05-09,0.7,股息提升與資本支出計劃強化財務健康度，帶動市場正面情緒。,2025-06-09 00:37:47,2
2023-05-10,-0.6,營收年減與季減預期拖累市場信心，但配息與下半年展望提供部分支撐，整體情緒偏負。,2025-06-09 00:37:57,4
2023-05-11,0.3,客戶強調合作與信任、市場情緒受美股反彈支撐，但營收年減與產業不確定性形成拉扯。,2025-06-09 00:38:04,3
2023-05-12,-0.5,台股整體走弱與外資賣壓拖累市場情緒，抵銷技術論壇的正面訊息，短線偏空。,2025-06-09 00:38:15,4
2023-05-13,0.0,新聞內容主要聚焦亞翔營運表現，與台積電無直接關聯，故對市場情緒影響中性。,2025-06-09 00:38:21,1
2023-05-15,-0.2,台積電受蘋果需求支撐略具正面，但整體市場賣壓與財報疑慮拉低情緒，影響偏負。,2025-06-09 00:38:33,2
2023-05-16,0.6,股價強勁拉回500元關卡且三大法人買超，顯示市場對台積電基本面與機構配置信心回升。,2025-06-09 00:38:41,3
2023-05-17,0.85,資金大買盤與國際合作消息強化市場對台積電未來成長的樂觀預期。,2025-06-09 00:38:47,4
2023-05-18,0.8,台積電領漲帶動大盤強勢，外資大買與日本合作消息同步提振市場信心。,2025-06-09 00:38:52,4
2023-05-19,0.5,市場整體情緒受電子股與多族群拉抬帶動，間接支撐台積電股價走升動能。,2025-06-09 00:39:02,1
2023-05-22,0.3,台股整體走勢強勁且資金持續買超，但台積電短線可能受獲利回吐壓力影響，市場情緒略偏正面。,2025-06-09 00:39:10,2
2023-05-23,0.4,正面消息如AI需求與政策支持強化長期前景，但高盛下修目標價與需求復甦疑慮形成部分抵消。,2025-06-09 00:39:20,3
2023-05-24,-0.6,市場整體下跌且電子股普遍疲軟，台積電受大盤走弱拖累，情緒偏負。,2025-06-09 00:39:27,1
2023-05-25,0.6,輝達財報超預期帶動台積電漲勢，強化市場對半導體與AI需求的樂觀情緒。,2025-06-09 00:39:37,3
2023-05-26,0.85,台積電帶動市場情緒高漲，外資及機構持續加碼買超，顯示市場對其前景高度樂觀。,2025-06-09 00:39:45,3
2023-05-28,0.6,外資大買台積電與AI長期需求支撐強化，抵銷短線震盪風險，市場情緒偏正面。,2025-06-09 00:39:53,1
2023-05-29,0.75,AI概念股全面爆發帶動整體市場情緒，外資加碼台積電顯示機構對其長期前景的樂觀預期。,2025-06-09 00:39:59,4
2023-05-30,0.0,外资买超支撑但大盘下跌压力相互抵消，整体情绪维持中性。,2025-06-09 00:40:14,1
2023-05-31,-0.7,MSCI調整與資金流向中小型股導致電子權值股受壓，台積電同步走弱引發市場負面情緒。,2025-06-09 00:40:20,2
2023-06-01,-0.5,市場整體氛圍偏弱且權值股震盪，台積電受外資買盤收斂與產業氛圍影響，情緒偏向保守。,2025-06-09 00:40:27,3
2023-06-02,0.7,輝達明確肯定台積電代工地位，配合市場全面看多情緒，強勁帶動權值股漲勢。,2025-06-09 00:40:34,3
2023-06-04,0.6,股東會與營收預期正面，搭配蘋果新產品鏈動供應鏈需求，強化市場對台積電未來成長動能的信心。,2025-06-09 00:40:40,2
2023-06-05,-0.3,台積電下跌壓抑大盤，但其他電子與金融股表現強勢，市場情緒偏保守。,2025-06-09 00:43:42,3
2023-06-06,0.6,強調地緣政治穩定性與未來成長展望，提升市場對台積電戰略價值與營運韌性的信心。,2025-06-09 00:43:50,4
2023-06-07,0.6,市場情緒受外資積極買盤與生成式AI需求拉動正面支撐，但綠電議題可能帶來短暫波動。,2025-06-09 00:43:57,4
2023-06-08,-0.5,市場資金輪動至內需與觀光股，權值股集體走弱壓抑台積電短線情緒。,2025-06-09 00:44:02,2
2023-06-09,0.7,營收回升與擴產動能強化，搭配市場整體走揚，推升投資者對台積電未來成長的樂觀預期。,2025-06-09 00:44:09,2
2023-06-10,0.7,台積電加速擴產與AI需求成長帶動供應鏈全面上漲，強化市場對其長期成長動能的樂觀預期。,2025-06-09 00:44:16,1
2023-06-11,0.6,除息與配息提升顯示財務狀況穩健，市場預期正面，可能提振投資者信心。,2025-06-09 00:44:23,1
2023-06-12,-0.5,台積電首季營收季減且關鍵製程利用率下滑，抵銷大盤漲勢對市場情緒的正面影響。,2025-06-09 00:44:30,2
2023-06-13,0.85,生成式AI需求爆發與營收回升強化市場對台積電成長動能的樂觀預期。,2025-06-09 00:44:35,4
2023-06-14,0.6,FED可能跳過升息與科技股強勢環境共同支撐市場情緒，但台積電股價持平反映短期動能偏保守。,2025-06-09 00:44:44,3
2023-06-15,0.75,除息行情、AI需求爆發與外資大買超共同推升市場對台積電的正面情緒。,2025-06-09 00:44:49,4
2023-06-16,0.5,台積電受外資持續買盤支撐且產業趨勢有利，但短期波動反映市場對其表現的分歧情緒。,2025-06-09 00:44:57,4
2023-06-17,0.75,技術進展與市場拓展顯示強勁競爭力，預期提振市場情緒。,2025-06-09 00:45:04,1
2023-06-19,-0.1,台積電下跌拖累電子股情緒，但聯發科與面板股強漲部分抵消，整體市場情緒偏保守。,2025-06-09 00:48:27,2
2023-06-20,-0.3,台股整體走弱且新台幣貶值，台積電收平但電子股普遍下跌，市場情緒偏保守。,2025-06-09 00:48:33,2
2023-06-21,-0.3,台積電受市場高檔震盪與技術背離影響，短線面臨賣壓，但AI資金輪動提供部分支撐，整體情緒偏保守。,2025-06-09 00:48:40,2
2023-06-23,0.85,CoWoS产能扩张与市场需求激增，强化正面市场预期。,2025-06-09 00:48:45,1
2023-06-26,-0.8,市場整體下跌及資金流出導致台積電股價承壓。,2025-06-09 00:48:54,2
2023-06-27,-0.7,台積電遭外資與投信同步拋售，加劇市場賣壓與走勢疲軟，情緒偏負。,2025-06-09 00:49:02,2
2023-06-28,0.7,市場整體回暖與電子股反彈帶動台積電股價走揚，顯示市場情緒正面。,2025-06-09 00:49:08,2
2023-06-29,-0.1,台積電海外擴張進度受限且人數有限，市場對實際影響持謹慎態度，短期情緒偏保守。,2025-06-09 00:49:17,2
2023-06-30,-0.3, ransomware事件引發短期擔憂但台積電強調無營運影響，機構賣壓與盤面輪動反映市場情緒偏保守。,2025-06-09 00:49:23,3
2023-07-01,0.3,安全事件未影響台積電核心業務，但市場對資安風險存憂；蔣尚義人事布局提振半導體產業信心，間接支撐股價。,2025-06-09 00:49:30,2
2023-07-25,0.85,台積電擴產與AI需求強勁帶動機構買盤，市場情緒顯著正面。,2025-06-09 00:49:36,4
2023-07-26,-0.1,台積電股價下跌但AI概念股強勁，市場情緒受Fed利率政策不確定性影響呈中性偏弱。,2025-06-09 00:49:43,3
2023-07-27,0.6,半導體與金融股同步走強，市場情緒受整体盤面支撐呈正面走勢。,2025-06-09 00:49:47,2
2023-07-28,0.6,強調根留台灣與持續投資研發，增強市場對技術領先與長期成長的信心。,2025-06-09 00:49:54,1
