date,factor,explanation,updated_time,news_count
2022-11-24,0.7,"美聯準會釋放鴿派訊息激勵市場，加上台積電領軍電子權值股強彈，帶動台股突破近期整理區高點，指數創波段新高。多頭掌控盤面，資金回流泛電子族群，持續挑戰年線。

====================

請注意以上分析僅供參考，不做買賣依據。",2025-08-04 02:22:28,20
2022-11-25,0.6,"電子權值股疲弱與生技族群過熱引發資金轉移疑慮，指數震盪整理，但傳產強勢支撐多頭格局。

台積電等電子權值股漲跌互見，航運股漲勢收斂，電動車概念股與半導體測試介面族群獲資金青睞，指數小跌 5.49 點或 0.04%，收在 14778.51 點。",2025-08-04 02:22:32,20
2022-11-26,0.7,鴻海延攬前台積電大將蔣尚義任半導體策略長，顯示集團半導體布局進展順利，加上郭台銘表態不會複製台積電模式，有助激勵市場信心。,2025-08-04 02:22:34,20
2022-11-27,0.7,外資連續三周買超、法人認同年底作帳行情，加上股神巴菲特投資台積電，激勵市場信心。,2025-08-04 02:22:36,20
2022-11-28,0.6,選後台股走勢仍有變數，多空交戰激烈，權值股疲弱拖累大盤，但中小型股表現強勁，市場情緒偏向中性。,2025-08-04 02:22:39,20
2022-11-29,0.3,市場信心受到中國封城與需求放緩影響，台積電領跌拖累大盤走勢，短期內電子股表現疲弱。,2025-08-04 02:22:42,20
2022-11-30,0.6,中國釋出解封訊息激勵塑化族群強勢表態，帶動指數衝上14700點，但軍工概念股漲多休息，權值股走勢分歧。,2025-08-04 02:22:45,20
2022-12-01,0.7,美聯儲鴿派訊息激勵美股反彈，帶動台積電等權值股領漲，加上金融與航運族群助攻，大盤爆量站回萬五關卡。,2025-08-04 02:22:48,20
2022-12-02,0.6,"非電族群撐盤力道強勁，電子權值股疲弱拖累指數，但整體市場情緒仍維持中性偏多。非電族群如光通訊、汽車等表現亮眼，為大盤提供支撐。

台積電領漲帶動科技股走強，美債上限危機暫解，投資人信心回穩，但仍需留意後續發展。非電族群如玻璃、生醫、觀光等表現搶眼，顯示市場資金輪動快速。整體而言，台股維持高檔震盪格局，短期內有望延續反彈走勢，但需留意漲多後的獲利了結壓力。",2025-08-04 02:22:53,20
2022-12-03,0.7,"台積電美國廠擴產計畫進展與鮑爾鴿派言論提振市場信心，部分抵銷防疫險虧損衝擊。

====================

以下是提供的新聞資訊 :

台積電傳計劃美國廠未來將生產 4 奈米晶片，製程較原規劃先進；聯準會主席鮑爾釋出鴿派論調，預計 12 月利率會議將放慢升息步伐。另外，國內壽險業受防疫險影響，前 10 月慘虧 1338 億元，以下是本周大事回顧： 蘋果催促 台積電計劃在美生產 4 奈米晶片 彭博近期引述知情人士透露，在蘋果等美國客戶催促後，台積電計劃 2024 年亞利桑那廠啟用時，將生產 4 奈米晶片、月產能 2 萬片，製程較原本規劃先進、產量也更多，並計劃在附近興建第二座工廠，生產 3 奈米晶片。 鮑爾估最快 12 月放緩升息步伐 仍會持續緊縮 美國聯準會 (Fed) 主席鮑爾 30 日表示，Fed 可能最快在 12 月放緩升息升息步伐，但同時強調未來還會持續升息，利率會保持在限制性區間一段時間，才能戰勝通膨。 三星供應鏈名單出爐 除名京東方、台廠一家遭剔除 南韓媒體近日報導指出，三星已發布 2022 年供應鏈名單，京東方、阿爾卑斯電氣、日東電工、羅姆遭踢出名單，中國光學大廠舜宇光學則逐漸成為關鍵供應廠商，台廠有友達、群創等四家，PCB 廠志超則遭剔除。 FCC 禁陸對講機大廠 美系廠商瓜分市占廣宇同受惠 美國聯邦傳播委員會 (FCC) 宣布禁止核發新的使用許可給 5 家中國企業，對講機品牌海能達也在其中，廣宇美系無線電大客戶可望迎來轉單，且在手訂單創高，廣宇也看好客戶的後續成長動能，將同步吃香。 八貫軍用布局報捷 供應北約軍隊防彈衣關鍵材料 地緣政治動盪，全球軍事投資金額持續升高，八貫近期接獲全球知名軍用品大廠訂單，間接打進北約軍隊防彈衣供應鏈，供應外罩與關鍵核心材料克維拉纖維的添加塗層，加上航太在手訂單推升，明年營運可望再成長。 產險業前 10 月慘虧 1338 億 防疫雙險理賠逾 1700 億元 受防疫保單之亂重創，產險業前 10 月稅前大虧 1338 億元，跟去年同期賺 214 億元相比，年減金額高達 1552 億元，創下史上最慘紀錄。而最新的防疫雙險理賠金額已突破 1700 億元。 印度廠傳塔塔集團擬出資 190 億元收購 緯創不予回應 外媒報導指出，印度塔塔集團 (Tata Group) 正與電子代工大廠緯創談判進行收購事宜，塔塔擬斥資 400-500 億盧比 (約新台幣 151-190 億元) 收購緯創在印度 Karunadu 的工廠，不過緯創對此不予回應。 FTX 風暴最新受害者 BlockFi 聲請破產保護 加密貨幣放款業者 BlockFi 28 日宣布，已連同旗下 8 家子公司聲請破產保護，成為本月稍早加密貨幣交易所 FTX 倒閉引發幣圈風暴的最新受害者。

---

森崴能源 (6806-TW) 受惠缺電概念股題材發酵，本周五 (2 日) 股價盤中急拉狂飆漲停，終場以漲停價 70.2 元作收，周漲幅達 11.96%。 台積電 (2330-TW)(TSM-US) 董事長劉德音日前透露對台灣電力的憂心，建議政府關心 5 年後電夠不夠用，把眼光擺在國內電力需求；劉德音對於國內缺電言論一出，也引發電力概念股股價群起表態。 森崴表示，過往公司策略是出售電廠獲得一次性鉅額收入，未來將透過出售自有營運電廠方式，獲得穩定收益，而明年在風電業務挹注下，期盼營運大幅成長。 森崴前 10 月累計營收 29.84 億元，年增 34.75%。前三季稅後純益 1.16 億元，年增 62.45%，每股純益 0.61 元。 森崴能源日 K 線圖",2025-08-04 02:23:10,20
2022-12-04,0.7,台積電美國廠進度符合預期且將舉行首批機台設備到廠典禮，拜登出席凸顯政策支持，但終端需求疲弱與庫存調整壓力仍在，市場情緒偏中性。,2025-08-04 02:23:12,20
2022-12-05,0.6,電子權值股領漲、ABF 載板與生技族群強勢，集團作帳行情發酵帶動指數重登萬五，但獲利了結賣壓使漲幅收斂。,2025-08-04 02:23:15,20
2022-12-06,0.7,"台積電翻黑、權值股漲勢收斂，終場小漲 10.06 點，收在 14980.74 點。法人指出，台股站穩五日線等短均線之上，加上新台幣走強，外資資金回流，有利上攻，但美股周一大跌收黑，大盤恐承壓。

0.6
選後指數維持震盪，軍工、車電股聯袂大漲，台船 (2208-TW)、 精剛(1584-TW)、 寶一(8222-TW) 全面收漲停，全訊 (5222-TW)、千附精密(6829-TW)、 和成(1810-TW) 天天漲不停 ; 至於車電股的台半(5425-TW)、和大(1536-TW) 美琪瑪(4721-TW) 康普(4739-TW) 立凱 - KY(5227-TW) 亦啟動漲勢，這些股後市相當看好。",2025-08-04 02:23:21,20
2022-12-07,0.7,台積電加碼投資美國，顯示對當地半導體生態系統的信心，激勵市場情緒偏正面，但短期漲多後獲利了結賣壓也增強。,2025-08-04 02:23:24,20
2022-12-08,0.3,美債殖利率曲線倒掛加劇經濟衰退疑慮，拖累科技股走跌，台積電ADR下挫，台指期夜盤失守14600關卡，多頭氣勢放緩。電子三雄疲弱，半導體、金融、航運全數翻黑，拖累大盤跌逾百點。月線保衛戰在即，需留意量能變化與類股輪動情況。,2025-08-04 02:23:28,20
2022-12-10,0.7,新廠投資案與營收創高顯示公司成長動能強勁，但通膨壓力與貨櫃三雄衰退影響市場信心，整體情緒偏正面但波動加大。,2025-08-04 02:23:51,20
2022-12-11,0.6,市場關注聯準會升息態度與央行決策，且台積電除息，外資買超力道趨緩，引發觀望氣氛，整體市場情緒中性偏空。,2025-08-04 02:23:52,20
2022-12-12,0.3,市場信心受到利空消息影響，包括美股下跌、台積電集團創辦人張忠謀的極端言論以及電子金融權值股領跌等因素，導致大盤走低，再度失守月線支撐。,2025-08-04 02:23:55,20
2022-12-13,0.7,台積電赴美設廠效應持續發酵，無塵室工程、矽晶圓等相關個股受惠，漢唐、亞翔、帆宣等股價創高。,2025-08-04 02:23:58,20
2022-12-14,0.7,美 CPI 數據低於預期，激勵市場情緒轉佳，但電子股漲勢力道不足，傳產股表現參差，整體而言中性偏正面。,2025-08-04 02:24:01,20
2022-12-15,0.3,市場情緒轉趨保守，美聯準會鷹派言論衝擊科技股表現，台積電除息行情受挫，但在買盤湧入下，震盪翻紅並填息完封，顯示基本面強勁支撐股價。整體而言，市場信心略顯動搖，短期漲跌難料。,2025-08-04 02:24:05,20
2022-12-16,0.3,美國聯準會暗示繼續升息加上零售業數據令人失望，拖累美股 15 日下挫，恐將連帶牽連台股今 (16) 日盤勢，在年底外資放假、升息壓抑股市動,2025-08-04 02:24:09,20
2022-12-17,0.7,魏哲家針對台積電赴日設廠、美中競爭與巴菲特買進台積電股票發表正面看法，激勵市場情緒，但通膨升息壓力仍在，加上美國擴大管制中國半導體設備出口，投資人觀望後續發展。,2025-08-04 02:24:11,20
2022-12-18,0.7,法人與集團作帳行情帶動個股輪動，基本面強勁的半導體、電力相關類股表現亮眼，但市場信心仍需時間恢復。,2025-08-04 02:24:14,20
2022-12-19,0.3,美股持續下挫與外資即將放假導致台股開低走低，權值股普遍疲軟，但金控雙雄及生技醫療族群表現相對強勁。,2025-08-04 02:24:17,20
2022-12-20,0.3,日本調整殖利率政策引發日圓大漲與亞股下跌，電子族群疲軟，加上年底法人結帳壓力，台股指數重挫，市場情緒轉為負面。,2025-08-04 02:24:20,20
2022-12-21,0.6,鋼鐵與航運股領軍反彈，加上電子權值零星點火，帶動指數開高走高，但大盤量能不足且半年線支撐力道待考驗，短期市場情緒偏中性。,2025-08-04 02:24:23,20
2022-12-22,0.6,內資力挺傳產股，航運、鋼鐵等族群強勢表現，電子股缺乏熱錢支撐，整體市場情緒偏向正面，但仍需留意年底前波動加劇的風險。,2025-08-04 02:24:26,20
2022-12-23,0.3,美股重挫拖累台股大跌，半導體、權值股承壓，傳產防禦屬性股與中小型題材股相對抗跌。,2025-08-04 02:24:29,20
2022-12-24,0.3,經濟部統計處公布 11 月外銷訂單連三黑、全年陷入正成長保衛戰，以及日本銀行調整殖利率曲線控制政策等負面消息，對台積電的市場情緒造成壓抑。,2025-08-04 02:24:31,20
2022-12-25,0.6,利率波動區間調整與外資賣超壓力使市場情緒偏空，但技術指標低檔且年底前短打行情持續，預期大盤將趨於量縮平淡。,2025-08-04 02:24:33,20
2022-12-26,0.3,市場情緒偏向負面，股價可能下跌。主要原因是台積電走勢疲弱，以及內資主導的盤面缺乏明顯領漲族群。,2025-08-04 02:24:36,20
2022-12-27,0.6,台積電 3 奈米量產活動凸顯技術實力與深耕台灣決心，提振市場信心。,2025-08-04 02:24:39,20
2022-12-28,0.3,中國解封題材與台積電設廠效應對鳳凰城房市、就業和供應鏈的正面影響，抵銷了美股科技股走弱對台股半導體族群的負面衝擊。,2025-08-04 02:24:42,20
2022-12-29,0.3,"中國疫情升溫引發市場憂慮、美債殖利率攀升及主要科技股走弱，拖累台股開低走低，失守萬四大關，電子權值股疲軟，觀光、鋼鐵人等族群也遭資金殺盤。政策面雖偏向利多，但國際股市轉弱，外資放假資金動能疲軟，多頭缺乏助燃火種，大盤難甩價跌量縮困境。

0.3
中國疫情升溫引發市場憂慮、美債殖利率攀升及主要科技股走弱，拖累台股開低走低，失守萬四大關，電子權值股疲軟，觀光、鋼鐵人等族群也遭資金殺盤。政策面雖偏向利多，但國際股市轉弱，外資放假資金動能疲軟，多頭缺乏助燃火種，大盤難甩價跌量縮困境。

0.3
中國疫情升溫引發市場憂慮、美債殖利率攀升及主要科技股走弱，拖累台股開低走低，失守萬四大關，電子權值股疲軟，觀光、鋼鐵人等族群也遭資金殺盤。政策面雖偏向利多，但國際股市轉弱，外資放假資金動能疲軟，多頭缺乏助燃火種，大盤難甩價跌量縮困境。",2025-08-04 02:24:49,20
2022-12-30,0.7,美股科技股強彈帶動台積電領漲電子權值股，加上軍工概念股表現亮眼，激勵大盤開高走高，收復14200點，但交投仍相對清淡。,2025-08-04 02:24:52,20
2022-12-31,0.7,3奈米良率達標與市場需求強勁帶動正面情緒，但中國解封後的疫情發展及全球經濟放緩仍是隱憂。,2025-08-04 02:24:54,20
2023-01-01,0.5,CES 展與台股開紅盤帶來正面期待，但出口數字疲弱拖累市場信心，使短期市場情緒維持中性。,2025-08-04 02:24:55,20
2023-01-02,0.7,正面消息包括產能擴張、需求穩健與獲利成長，但中國疫情升溫與市場信心仍是隱憂。,2025-08-04 02:24:57,20
2023-01-03,0.6,電子權值股走勢分歧，台積電、鴻海下挫，聯發科回神，重電業者全面噴出，IC設計族群跌深反彈。市場觀望氛圍濃，科技股新年首盤開低走高，有助激勵市場信心，但成交量仍低於月均量。,2025-08-04 02:25:00,20
2023-01-04,0.3,電子族群漲跌互見，光電與再生能源表現強勁，但權值股如台積電、聯發科尾盤賣壓湧現，拖累大盤小跌。航運股則因貨櫃三雄走勢疲軟而下挫。整體來看，市場情緒偏中性，等待更多利多訊息以推動漲勢。,2025-08-04 02:25:04,20
2023-01-05,0.6,市場情緒溫和偏多，權值股領漲帶動大盤上揚，但成交量能不足且無法突破月線與半年線壓力，顯示追價意願仍然謹慎。,2025-08-04 02:25:07,20
2023-01-06,0.7,醫材產業營收持續成長，十大進口項目反映台灣流行病學與健保給付的連動性，整體結構穩定。,2025-08-04 02:25:11,20
2023-01-07,0.7,法說會將釋出重要訊息影響市場情緒，整體展望偏樂觀且外資回歸有助提振信心。,2025-08-04 02:25:12,20
2023-01-08,0.6,法說會與營收公布等重大事件帶來不確定性，市場觀望氣氛濃厚，預期短期內台積電股價波動加劇。,2025-08-04 02:25:14,20
2023-01-09,0.7,"半導體產業展望雖趨緩但仍維持成長，相關個股漲勢延續。留意關鍵價位變化及產業景氣循環。

====================

請注意以上分析僅供參考，不代表任何投資建議，也不構成買賣之要約或邀請。投資者應自行判斷，審慎評估風險，並自負盈虧。",2025-08-04 02:25:18,20
2023-01-11,0.6,美 Fed 官員釋出鷹派訊息壓抑市場情緒，但台積電等科技股領漲帶動指數上揚，多方展現強勁企圖心。整體而言，盤勢呈現震盪向上格局，短期內仍有機會持續走高。,2025-08-04 02:25:42,20
2023-01-12,0.6,市場觀望氣氛濃厚，加上台積電法說會將登場，買盤力道不足，指數開高走低翻黑，但電子權值股及部分傳產類股仍有撐，整體影響有限。,2025-08-04 02:25:45,20
2023-01-13,0.7,法說會釋出正面訊息與美國通膨降溫激勵市場信心，半導體產業展望回升，台積電領漲科技類股，但需留意農曆年長假效應及美科技股財報表現。,2025-08-04 02:25:48,20
2023-01-14,0.7,通膨降溫與台股封關前買盤支撐市場情緒，惟個別公司基本面表現仍影響股價波動。,2025-08-04 02:25:50,20
2023-01-15,0.7,外資買超力道強勁且法人持續加碼，顯示市場對台積電後市信心增強，但須留意年前賣壓及長假效應。,2025-08-04 02:25:53,20
2023-01-16,0.7,美股四大指數上周五同步收紅，台股今 (16) 日早盤以上漲 71 點開出後，在台積電 (2330-TW)、聯發科 (2454-TW) 等權值股領軍撐盤下，一度大漲逾百點，力守 14900 點之上，封關前蓄勢挑戰萬五大關，不過長假前夕成交量持續萎縮，預估量約 1400 億元。,2025-08-04 02:25:57,20
2023-01-17,0.6,電子權值股疲軟拖累指數量縮價跌，但尾盤買單拉抬翻紅，傳產、金融表現較強，觀光、百貨等成為資金追捧焦點。,2025-08-04 02:26:00,20
2023-01-18,0.7,台股反彈行情啟動，中小型股表現強勁，選擇技術面乖離大、籌碼乾淨的個股有機會延續漲勢。操作上可留意天鈺、群聯、穩懋等個股。,2025-08-04 02:26:03,20
2023-01-19,0.3,需求放緩與產業庫存壓力上升，顯示半導體景氣趨緩，引發對台積電等晶圓代工廠的擔憂。,2025-08-04 02:26:05,20
2023-01-22,0.7,半導體產業基本面雖有雜音但整體展望穩健，廠務工程需求強勁帶動相關個股接單暢旺。,2025-08-04 02:26:06,20
2023-01-24,0.2,產業人才需求增加但薪資水平有限，對於市場情緒的正面影響力道不足。,2025-08-04 02:26:08,20
2023-01-27,0.6,"雖然晶圓代工廠普遍看好下半年需求回溫，但上半年庫存去化與衰退壓力仍在，整體市場情緒維持中性偏空。

====================

以下是提供的新聞資訊 :

台積電 (2330-TW) 2022 年第 3 季營收 5,088.41 億元，季減 4.6%，年增 10.7%；毛利率 59.1%，季減 0.9 個百分點，年增 8.7 個百分點；營益率 49.2%，季減 1.3 個百分點，年增 8.5 個百分點；稅後純益 2,169.11 億元，季減 6.4%，年增 10.9%；每股純益 7.79 元。 台積電第 3 季營收符合預期，但毛利率、營益率略低於市場預估。台積電表示，第 3 季美元營收較上季減少 4%，主要是因為智慧手機、高效能運算 (HPC) 及消費性電子產品的季節性因素。不過，公司看好客戶庫存調整已近尾聲，下半年需求可望回溫。 台積電預估，第 4 季美元營收將介於 171 億至 175 億元之間，以中間值計算，季增約 3.9%；毛利率將介於 58.5% 至 60.5%，以中間值計算，與上季持平；營益率則介於 48% 至 50%，以中間值計算，季減 1.2 個百分點。 台積電表示，第 4 季美元營收預測假設新台幣平均匯率為 29.7 元兌一美元。法人認為，台積電第 4 季營運展望符合市場預期，但毛利率、營益率略低於預估值，可能與產品組合或匯率等因素有關。 台積電看好人工智慧 (AI)、機器學習、高效能運算 (HPC) 及車用電子需求強勁，可望抵銷消費性電子需求疲弱的影響。法人預期，台積電第 4 季營收可望維持成長，但成長幅度可能較第 3 季趨緩。

====================

以下是提供的新聞資訊 :

晶圓代工廠世界先進 (5347-TW) 今 (1) 日公告第三季財報，雙率均符合財測預期，稅後純益 38.23 億元，季減 21.76%，年增 16.27%，每股純益 2.33 元，為近 3 季低點；前三季稅後純益 128.01 億元，年增近 6 成，每股純益 7.81 元。 世界先進第三季營收 133.28 億元，季減 12.9%，年增 12.2%，毛利率 45%，季減 4.97 個百分點，年減 0.79 個百分點，營益率 33.35%，季減 5.29 個百分點，年減 0.87 個百分點；稅後純益 38.23 億元，季減 21.76%，年增 16.27%，每股純益 2.33 元。 世界先進前三季累計營收 421.21 億元，年增 34.95%，毛利率 47.88%，年增 5.95 個百分點，營益率 36.43%，年增 5.99 個百分點；稅後純益 128.01 億元，年增 57.96%，每股純益 7.81 元。 世界先進法說時預估，以新台幣平均匯率 29.5 元兌換一美元假設，第三季營收估達 129-133 億元，相當於季減約 13-15%，毛利率估 44-46%，營益率 32.5-34.5%，雙率均將較第二季下滑，財報出爐符合預期。 世界先進第三季受消費性電子終端市場需求疲弱影響，客戶積極進行庫存調整，訂單明顯由過去高點下滑，產能利用率也下滑至 81-83%。世界先進認為，面板客戶庫存調整情況將延續至第四季，而俄烏戰爭、封城及通膨等不確定因素造成的庫存修正影響，預估也會延續到明年上半年。

====================

以下是提供的新聞資訊 :

環球晶 (6488-TW) 今 (1) 日公布第三季財報，由於第三季世創股價平穩，加上匯兌收益助攻，帶動獲利衝高，單季稅後純益達 51.1 億元，季增 88.2%，年增 64.6%，每股純益 11.74 元，獲利、EPS 同創單季新高，前三季每股賺 22 元。 環球晶第三季營收 180.5 億元，季增 2.9%，年增 17.5%，毛利率 43.7%，季增 0.1 個百分點，年增 4.6 個百分點，營益率 35.1%，季減 1.4 個百分點，年增 4.7 個百分點；稅後純益 51.1 億元，季增 88.2%，年增 64.6%，每股純益 11.74 元。 環球晶前三季累計營收 518.99 億元，年增 14.4%，毛利率 43.3%，年增 6.3 個百分點，營益率 35.9%，年增 7.5 個百分點；稅後純益 95.73 億元，年減 1.8%，每股純益 22 元。 環球晶截至 9 月底預收貨款餘額也締造新紀錄、達 382.1 億元。 環球晶指出，半導體產業雖受總體經濟因素與消費性電子產品需求放軟影響，庫存壓力增加，但車用與工業應用需求依舊強勁，加上各國政府推進能源轉型及淨零碳排相關政策，都有望持續推",2025-08-04 02:26:28,20
2023-01-28,0.7,外資回補、產業復甦題材與歷史開紅盤行情有利，市場情緒偏正面但短期仍可能震盪。,2025-08-04 02:26:29,20
2023-01-29,0.6,市場情緒受美股財報與 FOMC 會議結果影響，科技股漲跌互見，半導體可望引領開紅盤行情，但英特爾悲觀財測仍是隱憂。內閣改組有利助漲多頭氣氛，但兩岸政治局勢緊繃可能造成壓力。,2025-08-04 02:26:31,20
2023-01-30,0.8,兔年開紅盤受惠國際股市激勵與台積電領漲，指數大漲逾 500 點站上萬五關卡，顯示市場情緒樂觀且對台股後市信心回升。,2025-08-04 02:26:34,20
2023-01-31,0.6,市場情緒偏正面，股價短線有望延續漲勢，但需留意超級央行週與財報週的影響，若美股反轉下跌恐引發台股回測。,2025-08-04 02:26:37,20
2023-02-01,0.7,"台股在美國升息走勢可望趨緩和及亞洲區域股市走強帶動下，電子及解封概念股領漲，大盤高檔震盪，年線附近攻防機率仍高。預估熱錢湧入將引爆資金行情，半導體、中國收成概念等族群可留意。

0.6
農曆年後熱錢湧入台股，國際股市科技股領先走強，美元弱勢格局持續，外資回流亞洲及台股訊號明顯。半導體、儲能、中國經濟回升等族群為金兔年主軸，六角、天宇等個股可留意。

0.5
美國通膨降溫，聯準會不再鷹派，美元轉弱勢格局，熱錢往新興市場及亞洲跑。台股成交量預估回升，外資啟動回補行情，半導體、儲能、中國經濟回升等族群為重點。",2025-08-04 02:26:43,20
2023-02-02,0.9,美聯準會升息放緩激勵美股上漲，帶動台積電領軍的半導體族群強勢表態，加上元宇宙概念股與高價股助攻，大盤創逾 7 個月新高。,2025-08-04 02:26:45,20
2023-02-03,0.7,Meta 財報利多激勵科技股強彈，但台積電熄火拖累電子權值股，半導體族群整理，傳產與金融也無明顯表現，指數在 15600 點附近狹幅震盪。,2025-08-04 02:26:48,20
2023-02-04,0.9,國際資金持續湧入台灣，外資連續買超台股 8 個交易日，金額高達 1802 億，融資餘額維持低檔，證券劃撥餘額跌破 3 兆，散戶仍在擔心、害怕，籌碼面穩定，大盤技術型態出現『頭肩底』型態，漲幅滿足點上看萬七，新春開紅盤後大盤突破年線，整體格局由空翻多，科技類股已經出現反攻的訊號。,2025-08-04 02:26:51,20
2023-02-05,0.6,多項正面因素如外資大舉買超、技術指標翻揚及產業展望樂觀等，抵銷了營收衰退與景氣放緩的負面影響，使市場情緒呈現溫和上漲趨勢。,2025-08-04 02:26:53,20
2023-02-06,0.3,台積電領跌半導體族群，加權指數下挫逾百點，成交量能不足，市場情緒轉為保守。,2025-08-04 02:26:56,20
