date,factor,explanation,updated_time,news_count
2023-12-14,0.7,聯準會放鴿激勵市場信心，外資回補台股，多頭行情延續，加上年底作帳行情啟動，指數維持高檔震盪。,2025-08-04 11:50:43,20
2023-12-26,0.7,耶誕行情與面板族群強勢表現帶動大盤上漲，電子權值股穩健，部分個股如群光等也有所上揚。,2025-08-04 11:50:44,20
2023-12-27,0.7,內資主導行情，AI PC 供應鏈與面板族群強勢上漲，激勵市場信心，但個股表現分歧。,2025-08-04 11:50:46,20
2023-12-28,0.7,00930 成分股多為科技股，且選股邏輯著重低碳、高息與成長性，搭配月月配的設計吸引投資人，整體表現優於大盤，但仍需關注個別成分股的基本面展望。,2025-08-04 11:50:48,20
2023-12-30,0.7,AI PC 換機潮題材與中國市場回溫帶動營運成長，激勵正面市場情緒。,2025-08-04 11:50:49,20
2024-01-03,0.7,電子類股普遍走跌，僅少數個股抗跌，市場情緒偏空但防疫與貨櫃股撐盤有限。,2025-08-04 11:50:51,20
2024-01-04,0.3,群光營收雙減與需求疲軟影響短期市場信心，但展望 2024 年全年合併營收看增雙位數，且三大事業可望同步成長，中長期前景仍正面。,2025-08-04 11:50:53,20
2024-01-05,0.6,新聞內容呈現中性偏多，市場情緒溫和上升，但股價波動仍受整體經濟與產業趨勢影響。,2025-08-04 11:50:55,20
2024-01-09,0.7,AI、高價 IC 設計族群撐盤，權值股表現平穩，但貨櫃三雄重挫拖累大盤，電子與傳產股走勢分歧。,2025-08-04 11:50:56,20
2024-01-16,0.3,金控股遭外資大舉調節拖累台股走跌，但群光等少數個股獲得投信青睞，市場情緒偏向中性。,2025-08-04 11:50:58,20
2024-01-23,0.6,面板族群買盤挹注及三大法人偏多操作提振市場情緒，但整體漲幅有限，顯示短期內仍有不確定因素干擾。,2025-08-04 11:50:59,20
2024-01-29,0.7,"新增 AI 概念股並調整成分股有利短期漲勢，但中長期表現仍需觀察產業景氣。

====================

以下是提供的新聞資訊 :

群光 (2385-TW) 今 (1) 日召開法說會，總經理曾國華表示，目前訂單能見度約 2 個月，預期第一季營收將與去年第四季持平或小幅成長，毛利率則有機會較上季提升。群光去年合併營收 1,013.5 億元，年增 16%，創下歷史新高，稅後純益 52.4 億元，年增 23%，每股純益 6.56 元，亦為次高水準。群光去年第四季營收 276.9 億元，季減 5.7%，毛利率 15.2%，季減 0.3 個百分點，稅後純益 12.1 億元，季減 23%，每股純益 1.57 元。群光表示，去年第四季營收表現符合預期，但獲利則低於預期，主要是因為匯率不利及產品組合影響毛利率所致。展望第一季，曾國華指出，由於客戶持續進行庫存調整，群光目前訂單能見度約 2 個月，預估第一季營收將與去年第四季持平或小幅成長，毛利率則有機會較上季提升。群光強調，公司已啟動多項措施因應市場變化，包括加速產品組合轉型、擴大非中國製造基地產能，以及提高生產效率等，以維持營運穩定成長。

範例輸出4:
0.3
獲利低於預期與第一季展望保守反映市場需求疲弱，短期內股價面臨下行壓力。",2025-08-04 11:51:05,20
2024-02-06,0.7,營收成長顯示市場需求回溫，AI PC 換機潮帶動多項產品線成長，激勵正面市場情緒。,2025-08-04 11:51:07,20
2024-03-04,0.9,電子股普遍走強，尤其是半導體與代工廠領漲，加上美股費半大漲帶動，激勵台積電再創新高，引領加權指數衝上萬九，多檔個股齊揚。,2025-08-04 11:51:08,20
2024-03-05,0.6,"市場信心強勁，指數再創新高，但個股漲勢分歧，群光受惠於PC市場回溫與AI PC導入等因素帶動，有望推升營收和獲利成長。

====================",2025-08-04 11:51:10,20
2024-03-06,0.6,2月營收受工作天數影響下滑但年增率正向，前兩月營收維持成長，法人看好下半年需求回升將推動業績成長。,2025-08-04 11:51:11,20
2024-03-07,0.7,台股再創新高，多頭格局不變，但個別股票漲跌互見，群光 2 月營收雙減，累計營收為同期第三高，整體市場情緒偏正面但仍需關注後續營運表現。,2025-08-04 11:51:14,20
2024-03-08,0.6,新 ETF 募集破千億資金，大量短線資金正在大吃豆腐、宰肥羊。高股息成分股的助漲買盤，市場本就積累已久，但近期在 3/7 和 3/8 達到高峰。金融市場唯利是圖。00939 和 00940 兩檔 ETF 正在募資，合計突破千億的潛在買盤，要在月底 ETF 上市後買入成分股。但新 ETF 要買的股票是公開資訊，而且規模龐大，只能選中大型股。高股息基本選股變不出新花樣，因此與當前現有高股息 ETF 成分股大量重疊，吸引了短線資金大戶，看到有 1000 億以上的錢必須跟在你屁股後面買，就聯手投信本身助漲的勢力，順水推舟，短線大戶大量集中買超成分股，就是為了後續再轉賣換手吃新 ETF 的資金豆腐。,2025-08-04 11:51:19,20
2024-03-09,0.9,獲利穩健、營收成長與高股息ETF加持激勵市場信心，預期股價維持正面走勢。,2025-08-04 11:51:21,20
2024-03-11,0.6,群光受惠投信買盤及高股息 ETF 追蹤指數成分股，股價維持強勢，但整體市場漲多拉回壓力仍在。,2025-08-04 11:51:43,20
2024-03-12,0.7,三大法人同步買超激勵市場情緒，但個股漲跌互見，整體籌碼面偏多但仍有不確定性。,2025-08-04 11:51:44,20
2024-03-13,0.7,財報亮眼且展望樂觀，獲利創高與營收成長預期激勵正面市場情緒。,2025-08-04 11:51:46,20
2024-03-14,0.3,外資換股操作顯示市場情緒轉為謹慎，調節高股息 ETF 和部分漲多個股，同時加碼金融股和鴻海等防禦性標的。整體而言，市場信心略有動搖，但仍維持中性偏空的觀點。,2025-08-04 11:51:49,20
2024-03-15,0.3,00940、00939 等高股息 ETF 受到市場熱烈追捧，前十大成份股如聯發科、長榮、中美晶等股價已被聰明資金推升至合理價之上，投資人應審慎評估買點，避免成為最後一隻老鼠。,2025-08-04 11:51:52,20
2024-03-17,0.6,外資買超鴻海等權值股顯示對後市信心，多方群起點火但需留意技術面修正壓力。,2025-08-04 11:51:54,20
2024-03-18,0.6,高股息 ETF 漏網之魚成補漲焦點，群光等個股受惠於高股利與市場青睞。,2025-08-04 11:51:56,20
2024-03-20,0.7,投信大舉買超 ETF 成分股推升股價，但漲多個股須留意獲利了結賣壓，建議見好即收並嚴設停損。操作上可關注投信持續加碼且量縮整理股，伺機低接布局。,2025-08-04 11:51:59,20
2024-03-22,0.7,央行意外升息影響市場信心，雖有 AI、記憶體等強勢族群支撐，但漲多個股面臨獲利了結賣壓，整體市場情緒偏向保守。,2025-08-04 11:52:23,20
2024-03-25,0.7,00940 募集資金挹注成分股，群光等個股漲幅已大，短線獲利了結賣壓湧現，但整體市場情緒偏正面。,2025-08-04 11:52:26,20
2024-03-26,0.3,電子股續弱與傳產、金融股表現分歧，導致台股震盪收黑，權值股普遍走跌。,2025-08-04 11:52:28,20
2024-03-27,0.6,群光等 ETF 成分股漲多後回檔，反映市場追高賣壓；電動車族群低基期且成長潛力大，為較佳選擇。,2025-08-04 11:52:30,20
2024-03-28,0.6,市場情緒中性，指數區間震盪整理，個股表現分歧。AI概念股、機器人、國防軍工等題材股強勢，但漲多個股應留意獲利了結壓力；傳產族群如軸承、板卡、重電等則有賣壓出籠，操作上建議聚焦在3大主軸的個股，並利用黃金切割率進行高進低出。,2025-08-04 11:52:34,20
2024-03-29,0.7,投信大舉買超 00940 成分股，顯示對台股後市有信心，但漲多個股面臨獲利了結壓力，市場觀望氣氛濃厚。,2025-08-04 11:52:36,20
2024-03-31,0.6,內資積極建倉帶動股價上揚，但市場信心仍受到高息ETF募集熱潮退燒與結構不健康的影響。,2025-08-04 11:52:38,20
2024-04-01,0.3,市場觀望氣氛濃厚，個股表現分歧，部分漲多股修正整理，但軍工、低基期等族群相對強勢。,2025-08-04 11:52:39,20
2024-04-02,0.6,AI 概念股領軍衝鋒，加上市場傳出巴菲特回補台積電持股，激勵大盤再創高點，但個股漲跌互見。,2025-08-04 11:52:41,20
2024-04-11,0.6,配息加碼與高收益率吸引存股族青睞，但成分股基本面表現將影響長期資本利得，中性偏多。,2025-08-04 11:52:42,20
2024-04-12,0.5,法人資金流向與個股表現影響市場情緒，整體而言維持中性。,2025-08-04 11:52:43,20
2024-04-16,0.3,市場信心受到大盤下跌影響，雖然個股表現分歧但整體氣氛偏弱。,2025-08-04 11:52:45,20
2024-04-19,0.2,市場信心受台積電等大型權值股拖累，多數個股走跌，群光在此環境下表現相對疲弱。,2025-08-04 11:52:46,20
2024-04-21,0.6,ETF 換股潮帶動相關個股表現，但整體市場回檔修正，對群光 股價波動影響中性。,2025-08-04 11:52:47,20
2024-04-23,0.6,市場情緒偏向正面，雖然成交量低於預期，但外銷訂單優於預期與 AI 產業前景穩健有助支撐股價反彈。,2025-08-04 11:52:49,20
2024-04-24,0.6,高股息 ETF 換股帶動個別成分股波動，群光等部分重複標的受惠，但整體市場情緒仍偏中性。,2025-08-04 11:52:52,20
2024-04-27,0.6,雖然股息成長性佳且獲利穩定，但投資風險仍存在，需持續關注產業趨勢與公司營運表現。,2025-08-04 11:52:53,20
2024-04-29,0.7,新增群光等個股及 ETF 期貨標的，顯示市場對相關投資工具需求增加，有利於買盤信心。,2025-08-04 11:52:55,20
2024-04-30,0.3,市場情緒偏中性，雖然台股下跌但外資連三買且加碼金融股，但個股表現分歧。,2025-08-04 11:52:56,20
2024-05-07,0.6,台積電與鴻海領漲帶動電子權值股走強，但高價 IC 指標及部分傳產股如重電族群表現疲弱，整體市場情緒偏向正面但波動加劇。,2025-08-04 11:52:57,20
2024-05-09,0.7,"高股息 ETF 新兵掛牌帶動相關個股走強，整體市場情緒偏正面，但個股漲幅差異大。

====================

以下是提供的新聞資訊 :

群光 (2385-TW) 今 (9) 日召開法說會，總經理鄭宗金表示，目前訂單能見度約 2 個月，預期第四季營收將與第三季持平或小幅成長，全年營收力拚與去年持平。群光前三季合併營收 613.64 億元，年減 1.5%，毛利率 16.3%，年增 0.6 個百分點，營益率 7.2%，年減 0.4 個百分點；稅後純益 44.08 億元，年減 10.8%，每股純益 5.15 元。群光表示，第三季筆電產品出貨量季增約 20%，但因價格下滑影響，營收僅小幅成長，而桌上型電腦、顯示器等產品則受市場需求疲弱影響，出貨量與營收皆較去年同期衰退。群光指出，目前訂單能見度約 2 個月，預期第四季筆電產品出貨量將與第三季持平，而桌上型電腦、顯示器等產品則可能小幅下滑，整體而言，預估第四季營收將與第三季持平或小幅成長。群光強調，公司已啟動多項行動因應市場變化，包括降低庫存水位、縮短交期時間，以及提高產品競爭力等，以維持獲利能力。

群光 (2385-TW) 今 (9) 日召開法說會，總經理鄭宗金表示，目前訂單能見度約 2 個月，預估第四季營收將與第三季持平或小幅成長，全年營收力拚與去年持平。群光前三季合併營收 613.64 億元，年減 1.5%，毛利率 16.3%，年增 0.6 個百分點，營益率 7.2%，年減 0.4 個百分點；稅後純益 44.08 億元，年減 10.8%，每股純益 5.15 元。群光表示，第三季筆電產品出貨量季增約 20%，但因價格下滑影響，營收僅小幅成長，而桌上型電腦、顯示器等產品則受市場需求疲弱影響，出貨量與營收皆較去年同期衰退。群光指出，目前訂單能見度約 2 個月，預估第四季筆電產品出貨量將與第三季持平，而桌上型電腦、顯示器等產品則可能小幅下滑，整體而言，預估第四季營收將與第三季持平或小幅成長。群光強調，公司已啟動多項行動因應市場變化，包括降低庫存水位、縮短交期時間，以及提高產品競爭力等，以維持獲利能力。

群光 (2385-TW) 今 (9) 日召開法說會，總經理鄭宗金表示，目前訂單能見度約 2 個月，預估第四季營收將與第三季持平或小幅成長，全年營收力拚與去年持平。群光前三季合併營收 613.64 億元，年減 1.5%，毛利率 16.3%，年增 0.6 個百分點，營益率 7.2%，年減 0.4 個百分點；稅後純益 44.08 億元，年減 10.8%，每股純益 5.15 元。群光表示，第三季筆電產品出貨量季增約 20%，但因價格下滑影響，營收僅小幅成長，而桌上型電腦、顯示器等產品則受市場需求疲弱影響，出貨量與營收皆較去年同期衰退。群光指出，目前訂單能見度約 2 個月，預估第四季筆電產品出貨量將與第三季持平，而桌上型電腦、顯示器等產品則可能小幅下滑，整體而言，預估第四季營收將與第三季持平或小幅成長。群光強調，公司已啟動多項行動因應市場變化，包括降低庫存水位、縮短交期時間，以及提高產品競爭力等，以維持獲利能力。

0.6
法說會釋出保守展望與營運衰退訊息，加上產業需求疲弱影響，整體市場情緒偏向中性偏空。",2025-08-04 11:53:11,20
2024-05-11,0.6,營收與獲利成長、產品線需求穩健及通路表現亮眼帶動正面市場情緒。,2025-08-04 11:53:12,20
2024-05-13,0.6,營收與需求回溫帶動市場信心，但漲多後的整理壓力使短期情緒趨於中性。,2025-08-04 11:53:14,20
2024-05-18,0.6,多檔 ETF 換股潮納入，顯示市場對其未來成長前景看好，但漲幅有限，中性偏多。,2025-08-04 11:53:16,20
2024-05-27,0.3,電子族群表現分歧，AI 概念股強勢，但部分高價股與群光等個股走弱，拖累市場信心。,2025-08-04 11:53:17,20
2024-05-30,0.3,獲利預估下修與營收展望保守壓抑市場信心，但整體趨勢尚未明顯轉弱。,2025-08-04 11:53:19,20
2024-05-31,0.6,配息創高與成分股調整激勵市場情緒，但航運類股賣壓釋出使整體波動加大。,2025-08-04 11:53:20,20
2024-06-01,0.6,多檔高股息 ETF 進行成分股調整，新增營建、航運等景氣循環股，刪除部分電子股，反映不同產業的獲利與配息前景。,2025-08-04 11:53:22,20
2024-06-07,0.7,獲利成長與主要子公司表現亮眼帶動市場信心，整體營運穩健正面。,2025-08-04 11:53:24,20
2024-06-12,0.7,業績股 (A) 及(C)車電 (東陽、堤維西、帝寶、耿鼎、貿聯、興勤、胡連、朋程、德微、健合興、乙盛、順德、台半、劍麟、裕隆、華車、立隆、佳邦…) 、(D) 業績股 (瑞儀、神基、中磊、智易、啟碁、聯陽、致伸、群光、欣詮、力成、日月光、頎邦、聯電、聯詠、義隆電、華通、耀華、信昌電、立敦、晶技、中美晶、環球晶、長榮航、長榮、華航、創意、世芯…) 當殺到某一種程度且是有心人刻意壓低下來逼迫散戶殺出，等有心人吃到足夠的籌碼，之後就會拉升上來，所以出現這種投機股或高本益比股、尤其納達還會重挫時，就是投資人逢低布局(A)+(C)+(D) 的大好機會。,2025-08-04 11:53:28,20
2024-06-18,0.5,市場漲勢延續且外資買超多檔個股，但電子族群賣壓仍在，整體市場情緒維持中性。,2025-08-04 11:53:29,20
2024-06-21,0.6,AI PC 潛力龐大，但目前高昂成本與有限滲透率限制短期獲利能力，中長期成長前景仍看好。,2025-08-04 11:53:31,20
2024-07-01,0.6,市場情緒中性，股市漲多拉回合理，但生技和重電等非電子族群表現強勁，減緩科技股下跌壓力。,2025-08-04 11:53:33,20
2024-07-03,0.5,營收年減與月增率表現不佳，市場情緒中性。,2025-08-04 11:53:34,20
2024-07-04,0.3,營收年減壓力仍在，市場情緒偏向保守。,2025-08-04 11:53:35,20
2024-07-10,0.6,市場情緒維持正面，指數創高，但個股漲多拉回洗盤，操作上建議選擇強勢族群並適度獲利了結。,2025-08-04 11:53:57,20
2024-08-08,0.3,分析師目標價調降與評級偏向中性至保守，顯示市場信心受到影響，但跌幅表現優於大盤。,2025-08-04 11:53:59,20
2024-08-09,0.5,分析師對目標價與獲利預估調升顯示市場信心回溫，但短期營收表現仍有壓力。,2025-08-04 11:54:00,20
2024-08-12,0.7,"營收與獲利雙增且本業向上但通路事業表現遜於預期，整體財報優於預期。

====================

以下是提供的新聞資訊 :

群光 (2385-TW) 今 (12) 日公告第二季財報，在筆電需求強勁帶動下，稅後純益 11.3 億元，季增 1.7 倍、年增 2.4 倍，每股純益 2.16 元；上半年稅後純益 15.8 億元，年增 1.5 倍，每股純益 3 元。 群光第二季營收 171.6 億元，季增 14%、年增 17%，毛利率 16.4%，季減 0.2 個百分點、年增 2.7 個百分點；營業利益 9.1 億元，季增 1.3 倍、年增 1.6 倍，營益率 5.3%，季增 1.4 個百分點、年增 2.8 個百分點。 群光說明，上半年筆電事業受惠於遠距辦公及教學需求強勁，出貨量較去年同期成長超過 20%，帶動營收貢獻達 60%；通路事業則因疫情趨緩、消費性電子產品銷售下滑，營收佔比降至 40%。 群光表示，目前筆電市場需求依然強勁，但供應鏈仍面臨零組件短缺的挑戰，公司將持續密切關注並積極排程，以滿足客戶需求。

範例輸出4:
0.9
筆電需求強勁帶動營收與獲利大幅成長，顯示基本面穩健且供需狀況良好。",2025-08-04 11:54:06,20
2024-08-13,0.7,營收成長與旺季需求帶動正面市場情緒，但整體量能低迷，顯示投資人觀望態度濃厚。,2025-08-04 11:54:07,20
2024-08-21,0.7,"光通訊族群受惠 AI、雲端需求，營收增長與技術領先優勢支撐股價反彈，但整體市場仍偏中性。

====================

以下是提供的新聞資訊 :

1. 群光 (2385) 2023 年第一季財報：稅後純益 11.7 億元，年減 53%，每股純益 0.98 元。群光表示，第一季為傳統淡季，加上工作天數較少，營收與獲利表現低於預期。
2. 群光 (2385) 宣布與日本電裝株式會社 (DENSO) 合作開發車用鏡頭模組。群光表示，此次合作將結合雙方的技術優勢，共同開發高品質、高性能的車用鏡頭模組，以滿足日益增長的汽車電子市場需求。
3. 群光 (2385) 公布 2023 年 4 月營收為 63.6 億元，月減 14%，年減 27%。群光表示，4 月營收下滑主要是因為客戶庫存調整持續，以及工作天數較少所致。

範例輸出:
0.3
財報表現不佳、需求疲弱與客戶庫存調整壓力拖累市場信心，短期內股價面臨修正壓力。",2025-08-04 11:54:32,20
2024-08-26,0.7,全球央行降息預期與 AI 產業成長趨勢，激勵市場情緒偏正面，但個股表現仍需視基本面而定。,2025-08-04 11:54:34,20
2024-09-02,0.7,多頭格局已經確定，降息前後台股突破區間的機率高，權值股表現機會增加。,2025-08-04 11:54:36,20
2024-09-06,0.6,8月營收年增率前三名公司表現亮眼，顯示市場需求穩健，但整體成長力道仍待觀察。,2025-08-04 11:54:38,20
2024-09-07,0.7,營收年增率前三名顯示部分公司成長強勁，月增率前三名則反映市場需求穩定，整體呈現正面訊息。,2025-08-04 11:54:39,20
2024-09-08,0.7,營收年增率前五名中有兩家公司屬於電子產業，顯示電子產業需求穩健，對市場情緒帶來正面影響。,2025-08-04 11:54:40,20
2024-09-09,0.7,營收年增率前五名及月增率前五名公司表現亮眼，顯示市場需求穩健，但整體成長動能仍待觀察。,2025-08-04 11:54:42,20
2024-09-19,0.7,出售蘇州廠房帶來處分利益挹注，第三季獲利成長可期，但市場關注產能調整與中國大陸經濟放緩的影響。,2025-08-04 11:54:43,20
2024-09-20,0.6,"電子權值股普遍上漲，面板雙虎走揚，但光寶科、世芯 - KY、群光等個股收黑，金融股表現分歧，營建類股則因央行打房政策而大跌。整體市場情緒偏正面但波動加劇。

====================",2025-08-04 11:54:45,20
2024-09-25,0.7,"權值股普遍走強，加上中國降準降息政策利多，帶動台股大漲逾 300 點，創 2 個月波段高點，群光等個股也同步上揚。

====================

以下是提供的新聞資訊 :

美股周二收高、輝達漲近 4%，台股今 (25) 日在台積電重返千元，權值股普遍走強，加權指數開高走高，早盤大漲逾 300 點，來到 22738.14 點，創 2 個月波段高點，今日預估成交量增至 4500 億元。 觀察電子權值表現，台積電 (2330-TW) 今日開盤直接站回 1000 元，上漲 13 元或 1.3%，早盤最高來到 1005 元；AI 指標表現強勁，鴻海 (2317-TW) 漲逾 3%、廣達 (2382-TW) 漲逾 5%，而台達電 (2308-TW)、聯發科 (2454-TW) 也同步上漲。 高價股表現強勁，創意 (3443-TW) 漲停、祥碩 (5269-TW)、嘉澤 (3533-TW) 漲逾 5-6%、大立光 (3008-TW)、緯穎(6669-TW)、川湖(2059-TW)、健策(3653-TW) 等均漲 2-3%；亞德克 - KY(1590-TW) 也大漲 6%。 其他像是群光 (2385-TW)、國巨 (2327-TW)、研華(2395-TW) 等均漲逾 3%。另外，中國人民銀行宣布推出多項政策以支持經濟穩增長，也激勵中租 - KY(5871-TW) 大漲 6%。傳產方面，台塑 (1301-TW)、華新(1605-TW) 等漲漲逾 3%、中鋼 (2002-TW)、遠東新(1402-TW) 等也漲逾 2%。

---

中國人行宣布降準降息等一系列政策，以刺激消費、拉抬經濟復甦，藍天 (2362-TW) 位在中國 3C 通路及轉投資百貨事業可望因此受惠，今 (25) 日早盤直奔漲停 59 元一路鎖住到收盤，漲停委買達 6.76 萬張。 中國人行宣布降準、降息、下調存量房貸利率，與創新的政策工具支持股票市場發展，市場看好有利於促進消費。 藍天表示，配合政府刺激內需、擴大消費措施，以及暑假、周年慶、聖誕節等消費旺季加持，中國通路事業下半年業績可望穩健向上，營運穩中求進。 藍天指出，3C 通路商場百腦匯將聯動廠家、商家舉辦線上線下實體活動，提升來店人流量、刺激消費提高商家收益，轉投資的群光廣場百貨獲利也是樂觀可期。",2025-08-04 11:54:54,20
2024-10-01,0.4,三大法人中外資賣超且減碼多檔個股與 ETF，投信買超部分則有限，整體籌碼面偏空，市場情緒趨於保守。,2025-08-04 11:54:56,20
2024-10-15,0.7,AI 熱潮推動半導體產業成長，台積電與 NVIDIA 股價創新高，台灣科技股及半導體產業具潛力。降息週期有利資金流入股市，加上第四季為電子產業旺季，營收獲利看增，整體市場情緒正面。,2025-08-04 11:54:58,20
2024-10-28,0.5,獲利預估下修與市場預期趨中性，反映整體營運成長放緩壓力。,2025-08-04 11:55:00,20
2024-11-04,0.7,"美國總統大選前後，市場擔憂川普當選可能引發的不確定性，預期將出現短線修正，但降息與通膨趨緩有利長線發展，權值股與運動、中概股可作為避險標的。

====================",2025-08-04 11:55:02,20
2024-11-06,0.8,財報亮眼且產品線多項出貨成長顯示公司基本面強勁，激勵正面市場情緒。,2025-08-04 11:55:03,20
2024-11-07,0.3,市場情緒受到外資買超群光等個股影響而略為正面，但整體消息量有限且多與其他公司相關，對群光的影響有限。,2025-08-04 11:55:05,20
2024-11-09,0.7,營收創高與第四季展望樂觀帶動正面市場情緒，但獲利表現仍有待改善。,2025-08-04 11:55:06,20
2024-11-26,0.2,全球貿易戰疑慮升溫拖累大盤走跌，個股表現分歧。,2025-08-04 11:55:07,20
2024-12-10,0.3,分析師目標價下修及評級趨中性，反映市場對公司獲利前景的擔憂，但股價表現與大盤同步，顯示整體影響有限。,2025-08-04 11:55:08,20
2025-01-02,0.6,獲利預估持續成長與營收展望穩健支撐市場信心，但分析師分歧仍使股價波動難以預測。,2025-08-04 11:55:10,20
2025-01-16,0.7,"董事長許崑泰對未來展望樂觀，透過新產品與生產基地佈局維持營運成長動能，激勵市場信心。

====================

以下是提供的新聞資訊 :

群光電能 (6412-TW) 今 (15) 日公告 2023 年 1 月自結合併淨損 4.07 億元，較去年同期虧損 5.16 億元收斂，每股虧損 0.52 元。群光電能表示，1 月營收雖然比去年同期減少，但在產品組合優化下，毛利率與獲利能力有所改善。 群光電能 2023 年 1 月自結合併營收 10.07 億元，月增 2.5%，但較去年同期減少 22.4%；合併毛利率 14.6%，月增 0.9 個百分點，年減 7.3 個百分點；營業利益率 - 8.1%，月增 1.2 個百分點，年減 10.5 個百分點；稅後虧損 4.07 億元，較去年同期虧損 5.16 億元收斂，每股虧損 0.52 元。 群光電能表示，1 月營收雖然比去年同期減少，但在產品組合優化下，毛利率與獲利能力有所改善。群光電能指出，公司持續深耕車用、工控等高附加價值產品，並透過垂直整合提升生產效率及降低成本，預期今年營運將逐季成長。

範例輸出4:
0.6
1 月獲利改善與營運展望樂觀顯示公司基本面穩健，但股價反應遲緩使市場情緒溫和偏空。",2025-08-04 11:55:16,20
2025-01-18,0.5,群光為電子零組件製造商，受惠於 AI、機器人等概念股入列 00733 成分股，市場情緒略偏正面，但整體而言影響有限。,2025-08-04 11:55:18,20
