date,factor,explanation,updated_time,news_count
2024-06-12,0.6,車載市場前景樂觀與海外擴廠計畫推動營收成長，中長期展望正面但短期仍受總體經濟影響。,2025-07-21 02:39:36,1
2024-06-20,0.7,權值股與 AI、散熱等族群齊揚帶動大盤再創新高，市場情緒樂觀但個別公司表現仍需關注。,2025-07-21 02:39:38,1
2024-06-25,0.1,權值股與AI、光電面板類股齊跌拖累大盤，市場情緒偏空，個別股票恐遭賣壓出籠。,2025-07-21 02:39:39,1
2024-07-03,0.6,電子股領漲帶動台股跳空開高，但權值股走勢分歧，市場情緒偏正面但仍有不確定性。,2025-07-21 02:39:41,1
2024-07-05,0.9,AI 概念股強勢表現與光電族群同步走揚，權值股維持高檔整理，市場情緒樂觀且買盤力道穩健。,2025-07-21 02:39:42,1
2024-07-08,0.6,營收創新高與伺服器需求穩健支撐市場信心，但筆電出貨展望保守使短期漲幅受限。,2025-07-21 02:39:43,1
2024-07-11,0.9,除息行情助攻、第三季展望樂觀與成長動能延續，市場對英業達基本面前景看好。,2025-07-21 02:39:45,1
2024-07-15,0.3,市場情緒受到川普遇襲事件的影響而轉趨謹慎，個股漲跌互見，權值股表現分歧，金融股回檔修正，傳產股中地產股相對抗跌。整體來看，市場觀望氣氛濃厚，交易量能萎縮，預期短期內大盤將維持區間震盪走勢。,2025-07-21 02:39:47,2
2024-07-26,0.3,美股走跌及台股休市影響市場信心，AI 族群表現疲弱，但公司展望仍維持成長，短期內市場情緒偏向保守。,2025-07-21 02:39:49,2
2024-08-07,0.7,營收年增率持續成長且月增率轉正，顯示公司基本面穩健，但股價表現疲弱，市場情緒中性偏空。,2025-07-21 02:39:52,1
2024-08-08,0.9,營收創高且業務成長動能強勁，顯示公司基本面表現亮眼，激勵市場情緒樂觀並推升股價上漲。,2025-07-21 02:39:53,1
2024-08-13,0.9,AI 伺服器需求強勁與下半年旺季效應顯現，推升營運成長動能，激勵市場對未來獲利展望的正面情緒。,2025-07-21 02:39:54,1
2024-08-14,0.7,綜合分析師評級與目標價調整顯示中立偏多的市場情緒，但股價仍有上漲空間。,2025-07-21 02:39:55,1
2024-09-02,0.3,市場對未來獲利成長預期下修，營收表現疲弱引發中性偏空的市場情緒。,2025-07-21 02:39:58,1
2024-09-04,0.1,美股重挫與台股大盤跳空下殺逾千點，權值股全面走跌，加上 AI 族群成為重災區，市場情緒極度悲觀，預期英業達 股價將面臨顯著下跌壓力。,2025-07-21 02:40:00,1
2024-09-06,0.6,電子權值股普遍上漲帶動市場情緒回升，但個別族群表現分歧，量能不足且未站穩 5 日線，反彈力道仍待觀察。,2025-07-21 02:40:01,1
2024-09-07,0.7,營收創新高與伺服器需求強勁帶動下，市場對英業達未來成長前景樂觀，但筆電放緩或影響短期股價表現。,2025-07-21 02:40:02,1
2024-09-09,0.9,展現多元 AI 應用成果，尤其在智慧醫療與環境保護領域的創新解決方案，凸顯公司數位轉型實力與永續發展承諾，激勵市場對未來營運前景的正面期待。,2025-07-21 02:40:04,1
2024-09-25,0.7,輝達執行長大舉賣股激勵股價上揚，帶動 AI 族群全面歡慶，廣達第二季財報亮眼且對第三季展望樂觀，市場情緒正面。,2025-07-21 02:40:07,1
2024-10-01,0.6,AMD 收購 ZT Systems 對未來前景樂觀，但短期內仍有待更多合作細節與成果展現。數位轉型獲獎肯定顯示公司積極轉型，為長期發展奠定基礎。,2025-07-21 02:40:09,2
2024-10-07,0.3,市場預估下滑與分析師評級偏空引發中性情緒，但獲利表現仍維持一定水準。,2025-07-21 02:40:11,2
2024-10-08,0.9,營收創新高且各產品線均維持成長動能，顯示公司基本面強勁，激勵市場情緒樂觀並推升股價上漲。,2025-07-21 02:40:12,1
2024-10-09,0.7,AI 伺服器需求強勁帶動營收雙創新高，展望樂觀且成長動能延續至明年，激勵股價大漲並引領同業上揚。,2025-07-21 02:40:13,1
2024-10-11,0.6,權值股與 AI、營建族群齊揚，帶動台股大漲逾 300 點，市場情緒偏正面。,2025-07-21 02:40:14,1
2024-10-15,0.9,AI 概念股領漲帶動大盤創高，台積電等權值股與多數類股齊揚，市場情緒樂觀。,2025-07-21 02:40:16,1
2024-10-22,0.7,AI 需求暢旺與產業展望正向提振市場信心，相關個股如廣達、緯穎、緯創、和碩及英業達等漲勢強勁。,2025-07-21 02:40:18,1
2024-10-23,0.6,英業達積極拓展智慧居家、AIoT等新興應用領域，市場對於公司轉型前景持正面期待，但具體營收貢獻仍待觀察。,2025-07-21 02:40:19,1
2024-10-29,0.6,AI 族群走勢疲弱拖累股價，但墨西哥廠擴產計畫顯示對未來需求的正面展望。,2025-07-21 02:40:21,2
2024-11-05,0.9,AI 伺服器需求強勁、美系客戶拉貨動能持續以及墨西哥廠投資案等利多消息激勵市場情緒，股價表現領先大盤。,2025-07-21 02:40:23,2
2024-11-06,0.6,美國總統大選開票結果暫時領先的候選人與美股四大指數全面上漲帶動台股早盤高檔震盪，權值股小幅走揚，AI 族群表現強勁，市場觀望氣氛濃厚。,2025-07-21 02:40:24,1
2024-11-09,0.9,營收創新高與 AI 伺服器需求強勁帶動股價大漲，市場對未來成長前景樂觀。,2025-07-21 02:40:26,1
2024-11-11,0.9,AI 伺服器需求強勁與產能擴張計畫顯示公司成長動能穩健，激勵市場對未來營運前景樂觀。,2025-07-21 02:40:27,2
2024-11-12,0.4,市場信心受台積電領跌及權值股普遍走弱影響，英業達股價下跌，顯示投資人對公司前景持謹慎態度。,2025-07-21 02:40:29,2
2024-11-14,0.3,分析師調降目標價與評級多空分歧，市場信心偏向保守，但股價仍在合理區間內波動。,2025-07-21 02:40:30,1
2024-11-20,0.7,AI 類股強勢表現與航運族群漲幅支撐大盤，市場情緒偏正面。,2025-07-21 02:40:31,1
2024-11-26,0.4,川普宣布加徵關稅政策引發市場擔憂全球貿易戰再起，權值股走跌拖累大盤表現，但部分電子股仍維持強勁。,2025-07-21 02:40:33,1
2024-11-27,0.3,墨西哥廠產能受關稅政策衝擊，AI 供應鏈股價重挫，市場對英業達等代工廠的未來營運前景存疑。,2025-07-21 02:40:34,2
2024-12-05,0.6,法規調適與跨界整合議題引發市場對未來發展的期待，但短期營運表現仍需觀察。,2025-07-21 02:40:36,1
2024-12-06,0.9,營收創高且第四季展望樂觀，顯示公司基本面強勁，激勵市場情緒與股價上漲。,2025-07-21 02:40:37,2
2024-12-09,0.6,NPU IP 獲獎凸顯技術實力，但營運展望仍有不確定性，中期市場情緒偏正面但短線波動難免。,2025-07-21 02:40:39,1
2024-12-18,0.9,數位轉型成效顯現與多元業務拓展策略，強化市場對公司未來發展的信心。,2025-07-21 02:40:41,1
2024-12-31,0.5,電子五哥整體表現平穩，個股漲跌互見，市場對於 AI 概念股仍持正面期待，但英業達獲利與展望尚待進一步釐清。,2025-07-21 02:40:43,1
2025-01-09,0.9,營收創新高且全年成長顯著，反映出強勁的市場需求與產品組合優勢，激勵市場情緒向上並推升股價表現。,2025-07-21 02:40:45,2
2025-01-12,0.6,"多元生產基地分散風險及評估美國設廠計畫緩解關稅疑慮，但對未來成長保守看待使市場情緒溫和偏正。

====================

英業達 (2356-TW) 今 (12) 日舉辦 50 周年旺年會，總經理蔡枝安於記者會指出，2024 年英業達表現亮眼，各事業群皆有成長，展望 2025 年，蔡枝安預估仍會持續成長，不過川普即將上任、變數很多，目前保守看 2025 年成長幅度，認為成長幅度將較 2024 年低。 


蔡枝安表示，2024 年英業達集團整體營收年增 25%，表現亮眼，且各事業群皆有成長，其中，伺服器業務成長最為強勁，成長超過 4 成。不過面對 2025 年仍有諸多不確定因素，包括美國新任總統川普將就職、地緣政治風險等，雖然 2025 年仍會持續成長，但保守看待 2025 年的成長幅度。 


筆電市場方面，個人電腦事業群副總尹福明表示，根據研調機構 IDC 預估，今年全球筆電出貨約成長 5%，而英業達的成長幅度將較 5% 好一點，大約成長高個位數百分比，將於下半年發酵。去年 AI PC 架構為高通 (QCOM-US) 一個人的武林，不過今年 x86 架構的 AMD(AMD-US) 以及英特爾 (INTC-US) 效益也同樣在下半年陸續顯現。 


穿戴裝置部分，英華達董事長何代水則提到，今年智慧眼鏡將成為市場焦點，除在 CES 2025 受到關注外，包括 AR(擴增實境) 及 VR(虛擬實境) 皆結合通訊、AI 應用，出現許多創新突破。5G 及網通方面，英華達則看好技術帶動需求，旗下 5G 模組及客戶端設備持續支撐英華達的業績成長。 


車用電子方面，蔡枝安表示，英業達在自駕車本來就有車用部門，目前經營狀況不錯，2024 年車用營收成長約 4 成，且英業達在墨西哥、捷克、中國上海及台灣皆有認證生產線，看好今年車用營收將年增 3 倍。 


英業達迎來 50 周年，董事長葉力誠表示，從最早的電子計算機、電話、筆電，到近年的伺服器，英業達很幸運皆有參與到每個階段，未來最重要的是如何抓住 ICT 產業的趨勢，英業達也會把握住所有趨勢持續前進。",2025-07-21 02:40:55,2
2025-01-20,0.7,執行長林建勳對 AI 領域展望樂觀，黃仁勳站台加持激勵市場信心，但外資操作仍需留意。,2025-07-21 02:40:57,1
2025-02-03,0.1,AI 族群遭遇利空打擊，股價大跌引發市場負面情緒，短期內展望不明朗導致投資人信心受挫。,2025-07-21 02:41:00,1
2025-02-07,0.6,營收創同期新高與伺服器出貨暢旺帶動正面市場情緒，但第一季展望保守及淡季效應可能抑制短期漲幅。,2025-07-21 02:41:01,1
2025-02-13,0.9,AI 伺服器需求強勁與雲端業者擴大採購帶動營運成長，英業達展望正向激勵市場情緒樂觀。,2025-07-21 02:41:03,1
2025-02-21,0.6,市場情緒受惠外資買盤青睞的銅板股與高股息 ETF，帶動指數上漲並站穩所有均線，但個股表現仍有差異。,2025-07-21 02:41:05,1
2025-02-27,0.4,輝達財報優於預期但權值股疲弱，加上 MSCI 季度調整影響，電子權值股普遍下挫，AI 概念股也走勢疲弱，市場情緒偏向負面。,2025-07-21 02:41:07,1
