date,factor,explanation,updated_time,news_count
2022-11-17,0.6,龐大的招工規模與高額獎勵措施顯示鴻海面臨人力短缺問題，但目前市場關注度有限，對股價影響有限。,2025-07-21 02:46:09,2
2022-11-18,0.5,法說展望樂觀且新廠開出將帶動營收成長，惟短期股價受大盤疲弱影響而陷入區間震盪。,2025-07-21 02:46:10,2
2022-11-20,0.3,太原富士康位於靜默管理範圍內，但生產與生活秩序維持正常，市場對營運影響存有疑慮。,2025-07-21 02:46:12,1
2022-11-21,0.6,與國際頂尖學術會議合作並提出創新解決方案，凸顯鴻海在量子計算領域的研發實力，有助提升市場對公司前景的信心。,2025-07-21 02:46:13,1
2022-11-22,0.9,延攬台積電前共同營運長擔任集團半導體策略長，加速全球佈局與技術整合，提升市場信心並激勵正面情緒。,2025-07-21 02:46:14,2
2022-11-23,0.3,"鄭州廠暴動事件引發市場擔憂，但鴻海強調生產正常且已與員工溝通，整體情勢可控。加上美股反彈帶動台指期夜盤走揚，有助於穩定投資人信心。

0.3
鄭州廠暴動事件引發市場擔憂，但鴻海強調生產正常且已與員工溝通，整體情勢可控。加上美股反彈帶動台指期夜盤走揚，有助於穩定投資人信心。",2025-07-21 02:46:17,2
2022-11-24,0.3,富士康鄭州廠爆發員工抗議事件引發市場擔憂，但鴻海已承認錯誤並與員工達成協議，短期內雖有負面影響但應可控制，整體市場情緒仍維持中性。,2025-07-21 02:46:18,1
2022-11-25,0.3,富士康鄭州廠爆發員工抗議事件引發關注，但目前影響有限，短期內市場情緒偏中性。,2025-07-21 02:47:54,2
2022-11-26,0.6,鄭州廠員工抗爭與中國封控影響產能引發市場擔憂，但郭台銘強調集團半導體策略與台積電錯開，著重汽車應用領域，緩解部分負面情緒。,2025-07-21 02:47:56,2
2022-11-27,0.4,鄭州廠疫情封控與抗爭事件衝擊營運，加碼激勵政策維持生產力但短期內市場對公司信心仍有疑慮。,2025-07-21 02:47:57,1
2022-11-28,0.6,墨西哥廠擴產需求與海外市場佈局顯示長期成長策略，但短期資金投入仍可能壓抑股價表現。,2025-07-21 02:47:58,1
2022-11-29,0.7,台股大漲超過 150 點，多頭領軍電子、金融、傳產權值股，航運、鋼鐵、軍工、車用概念股強勢表現，市場情緒轉趨樂觀。,2025-07-21 02:47:59,1
2022-11-30,0.3,鄭州廠抗議事件衝擊 iPhone 14 高階機型出貨量預估，市場對鴻海未來獨家組裝 iPhone 的地位存疑，引發獲利與營收下修風險。,2025-07-21 02:48:01,2
2022-12-01,0.9,鮑爾鴿派言論激勵全球股市大漲，台股今日電子三雄領軍衝鋒，外資買超權值股，指數重返萬五關卡。,2025-07-21 02:48:02,2
2022-12-02,0.7,鴻海集團成員強勁反彈與電動車利多消息激勵市場情緒，但整體大盤下跌壓力仍在，短期漲勢恐受限。,2025-07-21 02:48:04,2
2022-12-05,0.6,營收表現低於預期與第四季展望保守引發短期市場疑慮，但集團作帳行情提前啟動有助支撐股價波動。,2025-07-21 02:48:05,2
2022-12-06,0.3,電子權值股疲軟拖累大盤走勢，但生技股抗跌表現支撐市場信心，整體而言市場情緒偏向中性。,2025-07-21 02:48:07,2
2022-12-07,0.3,權值股普遍走跌拖累大盤回測月線，但金融與生技類股撐盤有限，市場情緒偏向保守。,2025-07-21 02:48:08,1
2022-12-08,0.6,鴻海增資印度廠以擴充 iPhone 產能顯示公司持續深化當地佈局，市場對其海外生產策略與供應鏈多元化的正面期待。,2025-07-21 02:48:09,2
2022-12-09,0.3,鄭州廠疫情、員工抗議事件及營收下滑等負面消息影響市場信心，但解封訊息帶來部分正面期待，整體市場情緒偏向中性。,2025-07-21 02:48:10,2
2022-12-11,0.7,"市場情緒受利多消息提振，個股輪動行情可期，但外資賣超與觀望氣氛仍將抑制大盤漲幅。

====================

請注意，以上分析僅針對 鴻海 這家公司進行評估，不涉及其他公司或市場走勢。",2025-07-21 02:48:12,2
2022-12-12,0.6,量子通訊與密碼學相關技術發展受矚目，鴻海研究院積極投入並與國際合作，展現長期佈局的決心，有利於提升公司在新興科技領域的能見度與競爭力。,2025-07-21 02:48:14,2
2022-12-13,0.3,市場觀望美國 CPI 數據公布，指數開高走低回測半年線支撐，權值股普遍下挫，電子與高價股疲軟，但生技醫療股漲停潮點火。,2025-07-21 02:48:15,2
2022-12-14,0.6,模組化伺服器解決方案與電動巴士接駁計畫展現公司永續發展決心，激勵市場對綠色科技轉型的正面期待。,2025-07-21 02:48:17,2
2022-12-15,0.6,市場情緒偏中性，電子權值股承壓但傳產股如航運、鋼鐵等維持強勢表現，顯示投資人對後市看法分歧。,2025-07-21 02:48:18,2
2022-12-16,0.3,全球股市修正與電子權值股疲弱拖累大盤，部分傳產股及生技股相對抗跌，但整體市場情緒偏向保守。,2025-07-21 02:48:19,1
2022-12-17,0.4,處分紫光持股引發市場關注，投資決策與地緣政治影響牽動市場情緒，短期內對鴻海股價造成壓力。,2025-07-21 02:48:21,2
2022-12-18,0.6,ChatGPT 與 AIGC、AIoT 等新興科技趨勢帶動相關產業發展，台廠在晶片、無線模組與終端、物聯網解決方案等領域具優勢，但整體經濟環境仍面臨挑戰，股價波動加劇。,2025-07-21 02:48:23,2
2022-12-19,0.3,鴻海創辦人郭台銘退休不過問公司事務，加上大盤疲弱影響，市場情緒略為偏空，但整體仍維持中性。,2025-07-21 02:48:24,2
2022-12-20,0.9,與特斯拉在墨西哥設廠合作傳聞帶來正面利多，顯示集團成員營運前景樂觀，激勵市場情緒走揚。,2025-07-21 02:48:26,1
2022-12-21,0.3,日本央行政策轉彎拖累亞股跳水，加上外資休長假、資金動能轉弱，電子權值股有氣無力，台股大盤持續偏弱整理，季線面臨回測壓力。,2025-07-21 02:48:27,2
2022-12-23,0.3,美光財報與展望疲弱拖累半導體股下挫，台積電領跌權值股，加上美元走強壓力，市場情緒偏空，短期漲多個股面臨獲利了結賣壓。,2025-07-21 02:48:29,2
2022-12-24,0.6,公司展望未來並提出轉型計畫，雖短期營運仍有挑戰但長線前景樂觀，市場對改善措施與成長動能寄予期待。,2025-07-21 02:48:30,1
2022-12-26,0.6,內資主導盤勢，生技股躍居焦點，激勵市場情緒但個股漲跌分歧大。,2025-07-21 02:48:31,1
2022-12-27,0.6,鴻準積極佈局生醫市場並擴大投資計畫，整合集團資源與優勢有利長期發展，但短期營運表現仍需時間驗證。,2025-07-21 02:48:33,2
2022-12-28,0.3,長期投資與租賃融資行動顯示鴻海積極佈局電動車產業，但短期內資金運用策略引發市場對財務結構的疑慮。,2025-07-21 02:48:34,1
2022-12-29,0.3,台股早盤大跌後走高，收盤下跌 88 點，成交量放大至 1420 億元。權值股普遍疲軟，但部分電子、傳產與生技個股逆勢抗跌，市場情緒偏向中性。,2025-07-21 02:48:35,1
2022-12-30,0.6,蘋果供應鏈競爭加劇與鄭州廠疫情衝擊影響鴻海的市場地位，但印度製造優勢可望平衡高階機種被瓜分，整體展望仍有待觀察。,2025-07-21 02:48:37,2
2022-12-31,0.4,iPhone 代工訂單競爭加劇與鄭州廠事件影響出貨量，引發市場對鴻海未來營運前景的擔憂。,2025-07-21 02:48:38,1
2023-01-02,0.6,鄭州廠區人力吃緊與 iPhone 出貨展望不佳壓抑市場信心，但併購案與跨單位支援計畫為公司營運注入正面動能。,2025-07-21 02:48:40,2
2023-01-03,0.6,電動車目標與獲利展望帶來正面期待，但市場情緒受制於鄭州廠疫情影響及美股疲弱表現，整體呈現中性偏空。,2025-07-21 02:48:41,2
2023-01-04,0.5,權值股普遍疲弱拖累大盤，電子與傳產類股輪動表現，但中小型題材股如電力、內需消費等逆勢抗跌，市場觀望氣氛濃厚。,2025-07-21 02:48:43,2
2023-01-05,0.7,營收表現優於預期且展望穩健，顯示公司基本面強勁，但仍有部分利空因素影響市場情緒。,2025-07-21 02:48:44,2
2023-01-06,0.7,電子資金回流與權值股表現強勁帶動指數上漲，市場情緒轉趨正面，但仍需留意封關前量縮與個股乖離過大的風險。,2025-07-21 02:48:46,2
2023-01-08,0.6,工業富聯透過數位化供應鏈平臺取得效益，獲選工信部智慧製造優秀場景，展現鴻海集團在轉型升級方面的成果，激勵市場對其長期發展前景的正面期待。,2025-07-21 02:48:47,2
2023-01-09,0.9,台積電領軍電子權值股上攻，加上半導體、鴻海集團與安控族群表現亮眼，激勵大盤突破 14600 點關卡，站回月線，顯示市場情緒正面且對後市樂觀。,2025-07-21 02:48:49,1
2023-01-10,0.6,台股延續多頭氣勢，權值股如台積電領軍上漲，加上半導體、汽車、航運等族群買單追捧，市場情緒偏正面。惟接近封關且獲利了結風險存在，短期漲幅有限。,2025-07-21 02:48:50,1
2023-01-11,0.4,市場觀望氣氛濃厚，加上權值股走弱，包括台積電與鴻海等雙雙下跌，拖累大盤表現。,2025-07-21 02:48:52,1
2023-01-12,0.7,鴻海子公司傳出可能成為蘋果AirPods新組裝廠，顯示未來成長動能強勁，但短期市場仍偏觀望。,2025-07-21 02:48:53,2
2023-01-13,0.6,台積電法說符合預期帶動權值股走揚，激勵盤勢上漲但高價股疲軟，顯示市場對個別公司展望反應分歧。,2025-07-21 02:48:54,1
2023-01-15,0.9,員工線上嘉年華活動圓滿成功，展現公司凝聚力與正面氛圍，董事長對未來展望樂觀且營運成果持續亮眼，激勵市場情緒向上。,2025-07-21 02:48:56,2
2023-01-16,0.6,權值股領漲與多項利多因素激勵市場情緒，但成交量萎縮與個別公司事件仍為短期波動帶來變數。,2025-07-21 02:48:57,2
2023-01-17,0.6,權值股普遍疲軟拖累大盤，但中小型股與傳產族群撐盤，市場情緒偏向保守但仍有支撐。,2025-07-21 02:48:58,2
2023-01-19,0.3,因投資中國紫光集團未事先取得投審會許可遭罰款，雖然金額不高且公司承諾加碼投資台灣，但仍引發市場對於鴻海在中國的投資活動與風險控管的疑慮。,2025-07-21 02:49:00,2
2023-01-29,0.9,富士康鄭州廠開出新一輪正式工招募條件，獎金高達人民幣 4.25 萬元，顯示公司積極備足年後產能，市場對營運展望樂觀且維持成長預期。,2025-07-21 02:49:02,1
2023-01-30,0.7,鴻海延攬日本電產前總裁擔任電動車策略長，為集團全球佈局提供對策與整合，並有望帶動相關供應鏈營運動能。,2025-07-21 02:49:04,2
2023-01-31,0.6,鴻海與通用汽車洽談代工訂單的利多消息激勵股價上揚，但大盤下跌影響整體市場情緒，預期短期內將維持區間震盪走勢。,2025-07-21 02:49:05,2
2023-02-01,0.6,"鴻海董事長對今年經濟前景表達保守看法，預期上半年將受到疫情、俄烏戰爭等因素影響，但中國解封及先前鄭州事件有助恢復生產，下半年有機會翻轉。整體展望偏空但短期營運影響有限，市場情緒呈現溫和悲觀。

====================",2025-07-21 02:49:07,2
2023-02-02,0.9,美股四大指數全面上漲、費半大漲逾 5% 與聯準會放緩升息步調激勵下，台股盤中強彈逾 150 點，晶圓雙雄、IC 設計、元宇宙概念股等領軍衝高，大盤創 7 個月以來新高。,2025-07-21 02:49:09,1
2023-02-03,0.6,外資買超力挺加上權值股穩盤激勵，整體市場情緒偏正面但仍需留意個別族群漲跌差異。,2025-07-21 02:49:10,2
2023-02-04,0.6,與 Vedanta 合作引入意法半導體參與印度晶片廠計畫，顯示鴻海在當地半導體產業的進展備受矚目，但市場對此消息反應中性，短期內尚無明確利多效益。,2025-07-21 02:49:12,1
2023-02-05,0.9,營收創同期新高顯示產能恢復與需求穩健，激勵市場對未來業績的正面期待。,2025-07-21 02:49:13,1
2023-02-06,0.3,半導體族群疲弱拖累大盤走跌，但鴻海集團逆勢抗跌，營收表現優於預期支撐市場信心。,2025-07-21 02:49:14,2
2023-02-07,0.3,人事糾紛引發負面新聞影響公司聲譽，但權值股維持平穩，市場情緒偏向中性。,2025-07-21 02:49:15,2
2023-02-08,0.9,美股四大指數齊揚、台積電領軍衝鋒，加權指數跳空開高並突破短期均線，市場情緒樂觀且資金明顯流入電子族群。,2025-07-21 02:49:17,1
2023-02-09,0.5,權值股普遍疲弱拖累大盤，但軍工概念與工業電腦族群強勢表現抵銷部分跌幅，市場情緒維持中性。,2025-07-21 02:49:18,2
2023-02-10,0.6,電子與傳產指標股普遍疲軟，僅部分金融股撐盤，加上 MSCI 季度調整影響，市場情緒偏向中性。,2025-07-21 02:49:19,1
2023-02-12,0.6,鴻海旗下富士康啟動春季校園招聘，釋出近千職缺並提供高額薪資福利，顯示對人才需求強勁且展望樂觀，但具體營運狀況仍待關注。,2025-07-21 02:49:21,1
2023-02-13,0.6,新台幣貶值與權值股走弱拖累市場信心，但生技類股強勢表現提供支撐，整體市場情緒偏向中性。,2025-07-21 02:49:22,1
2023-02-14,0.6,越南新廠投資案顯示鴻海積極響應客戶需求並擴大海外產能佈局，有利長期營運發展，激勵市場情緒但短期漲幅有限。,2025-07-21 02:49:23,2
2023-02-15,0.6,市場資金轉向解封概念股與面板族群，台積電走弱拖累大盤，但鴻海維持平盤並站穩百元關卡。,2025-07-21 02:49:25,2
2023-02-17,0.6,量子計算領域突破性研究成果獲頂級學術會議接收，凸顯鴻海在尖端科技的創新實力與專業地位。,2025-07-21 02:49:26,1
2023-02-19,0.9,鴻海電池中心開工與擴大電動車生態鏈計畫顯示公司積極佈局新事業，市場對未來成長前景樂觀。,2025-07-21 02:49:28,1
2023-02-20,0.6,鴻海董事長劉揚偉提出「分享」、「合作」、「共榮」的創新合作模式，展望未來發展並強調百年企業目標，激勵市場情緒但短期漲跌動能仍需觀察。,2025-07-21 02:49:29,2
2023-02-21,0.3,缺蛋危機持續惡化，加上飼料成本高漲導致蛋價飆升，引發民怨，政府因應措施效果有限，恐衝擊消費者信心與市場情緒。,2025-07-21 02:49:31,2
2023-02-22,0.3,美債殖利率飆升與地緣政治緊張局勢壓抑科技股表現，拖累權值股走跌，但國防與觀光概念股強勁反彈，市場情緒偏向中性。,2025-07-21 02:49:32,1
2023-02-23,0.9,半導體股領軍反彈，電子權值股與高價股齊揚，加上觀光與傳產指標股助攻，大盤突破15600點關卡，顯示市場情緒樂觀且對後市展望正向。,2025-07-21 02:49:34,1
2023-02-24,0.3,權值股普遍走弱，外資大舉賣超電子權值股與傳產類股，拖累大盤跌破多條均線，市場情緒偏空。,2025-07-21 02:49:35,2
2023-02-25,0.3,供應鏈變動與蘋果頭戴裝置出貨展望不佳引發市場擔憂，短期內對公司營運前景帶來負面影響。,2025-07-21 02:49:36,1
2023-02-26,0.6,低軌衛星通訊新應用崛起帶動相關台廠營收增長，市場對未來商機展望樂觀但仍需持續關注供需狀況。,2025-07-21 02:49:38,1
2023-02-27,0.6,土地購置顯示公司對未來產能擴張與倉儲需求的規劃，但短期內市場仍關注營運展望與獲利表現。,2025-07-21 02:49:39,1
2023-02-28,0.6,鴻海在印度的投資與擴張計畫持續進行，引發市場對其海外佈局前景的正面關注。然而，整體大盤維持區間整理，顯示短期內市場情緒仍受到升息壓力和經濟衰退疑慮的影響。,2025-07-21 02:49:41,2
2023-03-01,0.6,權值股走勢分歧與電子傳產類股同步下跌壓抑大盤，但半導體與網通族群表現相對強勁，市場情緒偏向中性。,2025-07-21 02:49:42,2
2023-03-02,0.7,印度擴產計畫有利鴻海長期營運佈局，但短期市場聚焦中國疫情對供應鏈的影響，投資人態度謹慎。,2025-07-21 02:49:44,2
2023-03-03,0.6,鴻海大舉投資印度設廠，顯示供應鏈移出中國加速，雖有利長期佈局但短期可能引發產能轉移疑慮，市場情緒偏中性。,2025-07-21 02:49:45,2
2023-03-05,0.6,營收表現不如預期但展望維持成長，印度擴產計畫為未來增添動能，但短期內市場對獲利能力仍有疑慮。,2025-07-21 02:49:47,2
2023-03-06,0.7,外資大舉買超鴻海等權值股，激勵台股收盤創 9 個月新高，顯示市場信心回溫，但仍需觀察後續走勢是否能延續漲勢。,2025-07-21 02:49:48,2
2023-03-07,0.7,台股多頭再起，指數上漲並向 15900 點叩關，電子、金融及傳產股輪動推升大盤。鴻海等蘋概股走揚，但 ABF 載板類股下跌。,2025-07-21 02:49:50,1
2023-03-08,0.3,鴻海持續在越南擴廠投資顯示長期佈局決心，但市場對於升息疑慮與電子業展望仍有疑慮，整體情緒偏向中性。,2025-07-21 02:49:51,2
2023-03-09,0.6,與開發資本合作成立綠能投資平台有利於永續發展，但面板雙虎及部分電子權值股走弱，整體市場情緒中性偏空。,2025-07-21 02:49:53,2
2023-03-10,0.3,美股重挫拖累台股大跌，權值股全面走弱，電子與傳產類股表現疲軟，市場信心受創。,2025-07-21 02:49:54,2
2023-03-12,0.5,市場觀望聯準會動態與財報季，個股表現分歧，整體氣氛謹慎保守。,2025-07-21 02:49:55,1
2023-03-13,0.6,美股電子盤強彈與航運族群撐盤激勵指數急拉，但矽谷銀行事件衝擊金融權值股，市場情緒偏向中性，後續仍需觀察美國通膨數據與聯準會動向。,2025-07-21 02:49:57,2
2023-03-14,0.3,矽谷銀行危機引發市場擔憂，金融業動盪壓抑投資人信心，但政府出面穩定局勢，加上加密貨幣反彈與生技族群撐盤，緩解部分賣壓。,2025-07-21 02:49:59,1
2023-03-15,0.6,股利創高與展望持平反映公司財務穩健，但產業前景保守與毛利率壓力使市場情緒溫和偏空。,2025-07-21 02:50:00,2
2023-03-16,0.6,獲得 AirPods 代工訂單並在印度設廠顯示鴻海持續深化與蘋果合作關係，為未來營運增添成長動能，但具體影響程度仍待觀察。,2025-07-21 02:50:01,1
2023-03-17,0.9,權值股領軍反彈，半導體族群強勢表現，加上量能回升，激勵市場情緒向上，預期多方氣勢可望延續。,2025-07-21 02:50:03,2
2023-03-19,0.6,中國產能擴張計畫推進有利長期成長，但短期市場關注焦點仍在消費性電子需求疲弱與庫存調整壓力。,2025-07-21 02:50:04,1
2023-03-20,0.6,鴻海與佐臻策略合作引發市場關注，顯示集團積極佈局元宇宙商機，但短期內對股價影響有限。,2025-07-21 02:50:05,2
2023-03-21,0.6,鴻海旗下子公司推出新款自行車數位儀表板，展現產品創新與多元應用布局，激勵市場對未來成長前景的正面期待。,2025-07-21 02:50:07,2
2023-03-22,0.3,美股反彈、台股跟漲，內資中實戶支撐高檔整理，但顯示器供應鏈動能轉弱恐影響相關個股表現。,2025-07-21 02:50:08,1
2023-03-24,0.6,持股調節與處分利益釋出引發短期獲利了結賣壓，但整體營運展望仍穩健，市場情緒偏正面但波動加大。,2025-07-21 02:50:09,2
2023-03-27,0.6,市場信心受到歐美金融業紛擾影響而出現震盪，但下半年景氣可望逐漸恢復，中長期表現並不看淡。鴻海與光學族群受矚目，太陽能股也有期待空間。,2025-07-21 02:50:11,2
2023-03-28,0.3,權值股走勢疲弱拖累大盤，電子族群賣壓沉重，但金融股撐盤及觀光類股強勢表現使市場情緒維持中性偏空。,2025-07-21 02:50:13,2
2023-03-29,0.6,郭台銘訪美行程與產業合作計畫引發市場關注，雖然具體效益尚待觀察，但正面訊息提振投資人信心。,2025-07-21 02:50:14,2
2023-03-30,0.9,育兒福利政策帶動女性員工比例與留任率提升，凸顯公司重視人才培育與永續發展，激勵市場對鴻海的正面情緒。,2025-07-21 02:50:16,2
2023-04-03,0.3,營收公布期將開始，部分公司獲利表現可能承受壓力，但新產品與技術發展有望為市場注入正面期待。,2025-07-21 02:50:17,1
2023-04-05,0.5,營收表現符合預期但仍年減兩成，展望保守與新事業發展為市場帶來中性情緒。,2025-07-21 02:50:19,2
2023-04-06,0.6,海外擴張計畫與電動車等策略發展契機帶動，市場對鴻海集團長期成長前景持正向期待。,2025-07-21 02:50:20,1
2023-04-09,0.6,鴻海第二季營收展望保守但庫存去化正常，電動車與軟體產業佈局持續推進，市場對短期獲利表現仍有疑慮，但長期發展前景樂觀。,2025-07-21 02:50:21,2
2023-04-10,0.6,軍演帶來的地緣政治風險與電子權值股疲弱壓抑市場信心，但綠能概念股強勢表現及生成式 AI 題材有望支撐指數。,2025-07-21 02:50:23,2
2023-04-11,0.6,營收表現亮眼與題材股支撐下指數上揚，但新台幣營收未達財測低標的權值股壓抑漲幅，市場情緒偏向正面但仍有不確定性。,2025-07-21 02:50:24,2
2023-04-12,0.6,鴻海 MIH 聯盟展望下半年有新合作案，布局大型電動物流車等產品，營運前景樂觀但仍需時間驗證成果。,2025-07-21 02:50:26,2
2023-04-13,0.6,電子權值股疲軟拖累大盤，惟鴻海電動車題材與傳產股撐盤使市場情緒維持溫和。,2025-07-21 02:50:27,1
2023-04-17,0.6,半導體雙雄領跌拖累大盤，但中小型股與傳產族群逆勢上揚，市場情緒偏向正面但仍有不確定性。,2025-07-21 02:50:28,1
2023-04-18,0.6,市場交投回溫與個別公司財報利多支撐，整體呈現高檔震盪格局，但缺乏突破動能。,2025-07-21 02:50:30,1
2023-04-19,0.6,Micro LED 技術進展與元宇宙應用前景帶來正面利多，但整體市場氛圍偏弱，鴻海股價漲跌表現將取決於大盤走勢。,2025-07-21 02:50:31,2
2023-04-20,0.6,工業富聯澄清訂單傳聞後股價反彈，市場信心回穩但仍需觀察後續營收表現以確認消息真實性。,2025-07-21 02:50:33,2
2023-04-21,0.6,法說會釋出營收預警與展望符合預期，市場對利空反應鈍化，股價利空出盡後有望止穩。,2025-07-21 02:50:34,1
2023-04-23,0.6,獲得 UL 2799 鉑金級廢棄物零填埋認證凸顯公司在永續發展上的努力與成果，正面消息提振市場信心。,2025-07-21 02:50:35,1
2023-04-24,0.6,蘋果 MR 新品拉貨動能強勁，友達搶先量產 Micro LED 顯示器，激勵相關供應鏈股價表現，但市場仍觀望科技大廠財報與展望，台股震盪區間恐達千點。,2025-07-21 02:50:37,2
2023-04-25,0.3,權值股普遍走弱、指數失守季線，市場信心受挫但跌幅有限，顯示短期修正壓力大但尚未全面失控。,2025-07-21 02:50:38,1
2023-04-26,0.6,產學合作計畫有助於公司長期人才布局，但短期內對股價影響有限。,2025-07-21 02:50:39,2
2023-04-28,0.6,AI 概念股與產業展望正面激勵市場情緒，惟整體漲幅受制於金融股利消息影響有限。,2025-07-21 02:50:41,2
2023-05-02,0.6,鴻海與 Lordstown 的投資糾紛引發市場疑慮，但新北市府簽署企業防災合作備忘錄顯示公司積極參與在地公益，中性消息交錯影響市場情緒。,2025-07-21 02:50:43,2
2023-05-03,0.3,處分投資事業與外資買盤力道不足使市場信心受挫，短期股價承壓。,2025-07-21 02:50:44,2
2023-05-04,0.6,美股走跌與產業淡季影響市場信心，但生技族群強勢表現挹注多頭動能，整體市場情緒維持溫和偏空。,2025-07-21 02:50:45,2
2023-05-05,0.3,營收表現符合預期但年減態勢延續，市場對第二季展望保守使短期情緒維持中性偏空。,2025-07-21 02:50:47,2
2023-05-07,0.3,法說會釋出展望與營運細節將牽動市場情緒，但出口數據疲弱恐加劇對經濟前景的擔憂。,2025-07-21 02:50:48,1
2023-05-08,0.6,成都廠區營運穩定與印度擴產計畫展現鴻海全球佈局決心，中性消息對市場情緒影響有限。,2025-07-21 02:50:49,2
2023-05-09,0.6,廣宇第一季財報亮眼，營收與獲利雙創同期新高，展望第二季成長可期，車用線束需求穩定且有新電動車案件挹注，激勵市場對未來營運的正面期待。,2025-07-21 02:50:51,2
2023-05-10,0.4,電子股普遍走弱拖累大盤，鴻海等權值股也未能倖免，但在傳產類股如航運股支撐下，跌幅有所收斂。整體而言，市場情緒偏向保守，投資人觀望後續發展。,2025-07-21 02:50:52,1
2023-05-11,0.3,法說會釋出保守展望與下修雲端網路產品目標引發短期市場疑慮，但元件及其他產品表現亮眼有助緩解部分負面情緒。,2025-07-21 02:50:54,2
2023-05-12,0.3,法說展望保守與子公司上市延期引發市場疑慮，短線股價面臨修正壓力，但整體營運前景仍具韌性。,2025-07-21 02:50:55,2
2023-05-13,0.4,首季獲利表現受夏普提列大額減損影響，業外虧損拖累整體財務績效，法說會釋出毛利率及展望下修訊息亦引發市場疑慮。,2025-07-21 02:50:57,1
2023-05-15,0.6,軟體團隊組建與 AI 導入車用智能化領域展現鴻海轉型決心，外部投資案顯示產業合作潛力，但市場仍擔憂整體需求前景。,2025-07-21 02:50:58,2
2023-05-16,0.9,權值股領漲加上美股反彈激勵，市場情緒樂觀，多頭氣勢強勁。,2025-07-21 02:50:59,1
2023-05-17,0.9,台積電領軍大型權值股強勁上漲，加上自營商大舉買超，激勵加權指數突破 15900 點關卡，市場情緒樂觀。,2025-07-21 02:51:01,2
2023-05-18,0.6,股東會釋出車用產品發展計畫與新合作模式，激勵市場信心並期待未來成長動能。,2025-07-21 02:51:02,2
2023-05-19,0.6,廣達樂觀展望與股價走強使市場情緒偏正面，但鴻海營運展望保守且股價低檔，綜合而言對隔日市場影響中性。,2025-07-21 02:51:04,2
2023-05-21,0.7,520 行情與法人資金流向助漲大盤，多頭氣勢強勁，但需留意債務上限、財報等變數影響後續走勢。,2025-07-21 02:51:05,1
2023-05-22,0.3,權值股疲軟拖累大盤走勢，但觀光與航運類股表現亮眼，整體市場情緒偏向中性。,2025-07-21 02:51:06,1
2023-05-23,0.6,鴻海在美國的長期投資擴張計畫與 AI 伺服器需求強勁帶動營運成長前景，激勵市場對未來獲利能力的正面期待。,2025-07-21 02:51:08,2
2023-05-24,0.4,市場擔憂美債違約與電子權值股同步下挫，拖累大盤回落，鴻海等個股亦隨指數修正。,2025-07-21 02:51:09,1
2023-05-25,0.6,展望第三季市況有望好轉，車用電子、伺服器等成長動能持續，加上電電公會積極拓展海外市場與交流，有利於整體營運表現。,2025-07-21 02:51:10,2
2023-05-28,0.6,"AI 熱潮帶動展望與產品需求，鴻海集團參展展示綠色科技與伺服器解決方案，市場對相關商機持正向期待。

0.7
COMPUTEX 大咖雲集、輝達執行長發表 AI 演講，加上鴻海集團股東會將釋出展望，激勵市場情緒與股價漲跌預期。",2025-07-21 02:51:13,2
2023-05-29,0.7,鴻海集團啟動大規模招工，顯示對 iPhone15 量產的積極準備，加上台股持續向上突破高點，市場情緒正面。,2025-07-21 02:51:14,2
