date,factor,explanation,updated_time,news_count
2024-07-17,0.3,美前總統對台海局勢發表質疑言論引發市場擔憂，加上台積電 ADR 盤後下挫拖累，電子權值股走弱，但部分個股仍有撐。,2025-07-21 02:19:01,1
2024-07-18,0.1,地緣政治風險升溫引發市場恐慌，半導體類股成為重災區，營收展望與基本面利多無法抵擋負面情緒影響。,2025-07-21 02:19:02,1
2024-08-10,0.6,市場對未來獲利成長持正向展望，但短期營收表現仍有不確定性，引發中性偏空的市場情緒。,2025-07-21 02:19:06,1
2024-08-12,0.6,市場對未來獲利成長持正向展望，但短期營收表現仍有不確定性，引發中性偏空的市場情緒。,2025-07-21 02:19:07,1
2024-08-23,0.6,高價股強勢表現與金融股利多消息提振市場信心，但整體成交量仍偏低，顯示買盤力道不足，短期漲勢恐有壓回疑慮。,2025-07-21 02:19:09,1
2024-08-26,0.6,市場對未來獲利成長前景樂觀，但短期營收表現仍有壓力，整體情緒偏正面但不確定性仍在。,2025-07-21 02:19:11,1
2024-08-28,0.6,市場對未來獲利成長前景樂觀，但短期營收表現疲弱與獲利下滑仍壓抑股價上漲動能。,2025-07-21 02:19:12,1
2024-09-02,0.5,電子族群普遍走弱且成交量創低，市場情緒偏向保守，但部分網通股與金融股表現相對抗跌，整體而言市場氛圍中性。,2025-07-21 02:19:14,1
2024-09-06,0.6,電子權值股與高價股領漲帶動台股反彈，但成交量萎縮且未站上5日線，市場信心尚待恢復。,2025-07-21 02:19:15,2
2024-09-10,0.6,市場對未來獲利成長前景樂觀，但短期營收表現仍有壓力，整體情緒偏正面但不確定性仍在。,2025-07-21 02:19:17,1
2024-09-16,0.4,中秋節休市與超級央行周的不確定性影響市場信心，權值股漲跌互見，高價股普遍下挫，半導體設備族群表現強勁。,2025-07-21 02:19:19,1
2024-09-25,0.9,權值股與高價股齊揚，台積電重返千元大關帶動指數創波段新高，市場情緒樂觀。,2025-07-21 02:19:21,1
2024-10-05,0.4,市場對未來獲利成長預期下修引發短期信心動搖，但營收表現仍維持一定水準。,2025-07-21 02:19:23,1
2024-10-15,0.9,AI 概念股領漲激勵市場信心，台積電等大型權值股與多數類股齊揚，推升加權指數創波段新高。,2025-07-21 02:19:25,1
2024-10-17,0.6,電子股漲跌互見，台積電走勢疲弱拖累大盤，但傳產族群強勢表態，整體市場情緒偏中性。,2025-07-21 02:19:26,1
2024-10-21,0.6,市場情緒偏正面，主要受惠於分析師對未來獲利與股價的樂觀預期，但短期內仍受到整體盤勢影響而維持溫和上揚態勢。,2025-07-21 02:19:28,2
2024-10-23,0.4,電子股普遍走弱拖累市場信心，但部分個股如面板雙虎及重電族群相對抗跌，顯示資金輪動快速。,2025-07-21 02:19:29,1
2024-10-29,0.4,電子權值股普遍走弱，加上美大選與台積電利空消息衝擊市場信心，嘉澤等高價股也同步下跌，整體市場情緒偏向負面。,2025-07-21 02:19:31,1
2024-11-08,0.6,營收年增率持續成長且月增率小幅回升，市場對公司基本面維持正向看待。,2025-07-21 02:19:33,1
2024-11-11,0.4,市場對未來獲利成長預期下修引發短期信心動搖，但整體展望仍維持正向。,2025-07-21 02:19:34,1
2024-11-13,0.6,市場情緒偏向中性，雖有部分個股表現疲弱，但權值股穩盤及其他類股支撐下，整體影響有限。,2025-07-21 02:19:35,1
2024-12-02,0.9,多位分析師上修目標價與樂觀評級，股價表現優於大盤，加上權值股領漲帶動，市場情緒正面。,2025-07-21 02:19:38,2
2024-12-09,0.6,公司擴產計畫與資金運用透過處分不動產充實營運資金，顯示對未來成長前景樂觀，激勵市場情緒但短期獲利影響需留意。,2025-07-21 02:19:40,1
2024-12-11,0.7,高價股強勢表現與權值股下挫形成對比，市場情緒分歧，整體呈現中性偏正面。,2025-07-21 02:19:41,1
2024-12-13,0.6,市場情緒偏向中性，個股表現分歧，權值股漲跌互見，高價股相對強勢，但集團股受利空消息拖累，整體影響有限。,2025-07-21 02:19:43,1
2024-12-23,0.6,AI 概念股與電子指標股領漲帶動大盤反彈，但個股表現分歧，市場情緒偏向正面但仍有震盪疑慮。,2025-07-21 02:19:45,1
2025-01-06,0.6,台積電領軍大漲帶動電子股齊揚，半導體類股與生技醫療類股表現亮眼，但嘉澤走跌影響市場情緒。,2025-07-21 02:19:48,1
2025-01-09,0.4,電子權值股與高價股疲弱，加上航運類股重挫拖累大盤走勢，市場情緒偏向保守。,2025-07-21 02:19:49,1
2025-01-13,0.3,輝達需求下修與 AWS 供應鏈壓力引發市場擔憂，相關概念股如嘉澤、創意等遭遇重挫，拖累整體市場情緒走弱。,2025-07-21 02:19:51,2
2025-02-07,0.9,電子權值股與高價股齊揚，尤其是 AI 概念股表現強勁，帶動加權指數上漲並回補缺口，顯示市場情緒正面且對台積電等大型股前景樂觀。,2025-07-21 02:19:55,1
2025-02-09,0.3,在市場情緒波動下，個股表現分歧，雖有利多消息但不確定因素仍多，短期內難以明顯看出整體趨勢。,2025-07-21 02:19:56,1
2025-02-12,0.6,MSCI 季度調整中，嘉澤 成分股新增與權重上升，反映市場對公司基本面看好，激勵正面市場情緒。,2025-07-21 02:19:57,1
2025-02-17,0.6,市場對未來獲利與營收成長持正向展望，但短期內仍受到總體經濟不確定性影響，引發中性偏空情緒。,2025-07-21 02:19:59,1
2025-03-04,0.3,權值股普遍走跌拖累大盤，但電子指標股如嘉澤、智邦等仍維持正面表現，顯示市場情緒尚未全面悲觀。,2025-07-21 02:20:02,1
2025-03-07,0.6,營收年增率持續成長但月減幅擴大，市場對短期獲利能力與股價表現存疑。,2025-07-21 02:20:03,1
2025-03-11,0.6,市場對未來獲利與營收展望樂觀，但短期內仍有不確定因素影響股價表現。,2025-07-21 02:20:04,1
2025-03-27,0.3,高價股普遍走弱，尤其千金股領跌引發市場信心受挫，但個別公司基本面強弱影響程度不一。,2025-07-21 02:20:07,1
2025-04-11,0.3,千金股普遍遭遇賣壓，尤其高價股跌幅較重，市場情緒偏空，但個別公司表現仍有差異。,2025-07-21 02:20:09,1
2025-05-06,0.4,市場對未來獲利成長預期下修引發中性偏空情緒，但營收表現仍維持一定水準。,2025-07-21 02:20:13,1
2025-05-12,0.4,市場對未來獲利成長預期下修引發中性偏空情緒，但營收表現仍維持一定水準。,2025-07-21 02:20:14,1
2025-05-16,0.6,獲利預估上修與營收展望樂觀，市場對未來成長前景持正向看法。,2025-07-21 02:20:16,1
2025-05-19,0.4,市場對未來獲利成長預期下修引發中性偏空情緒，但營收表現仍維持一定水準。,2025-07-21 02:20:17,1
2025-05-21,0.6,展望未來，雖然伺服器平台更新與新產品推出將帶動營收成長，但匯率波動與市場需求不確定性仍影響公司獲利表現，整體市場情緒偏向正面但略顯謹慎。,2025-07-21 02:20:19,1
2025-05-22,0.4,市場對未來獲利成長預期下修引發中性偏空情緒，但營收表現仍維持一定水準。,2025-07-21 02:20:20,1
2025-05-27,0.6,主動式 ETF 上市帶來市場關注，持股配置涵蓋多元產業與成長潛力標的，中長期展望樂觀但短期仍受總體經濟與庫存修正影響。,2025-07-21 02:20:21,1
2025-06-02,0.3,美中貿易緊張局勢升溫引發市場恐慌，電子類股普遍走跌，尤其是千金股表現疲弱，但整體影響有限。,2025-07-21 02:20:23,1
2025-06-05,0.6,AI 概念股領漲帶動大盤上揚，電子權值股普遍走強，高價股與部分傳產類股表現亮眼，但個別族群仍有弱勢個股。整體而言市場情緒偏正面但不過度樂觀。,2025-07-21 02:20:25,1
2025-06-13,0.9,展望樂觀且產品組合轉佳，加上傳統旺季來臨與新機種出貨，激勵市場對未來營運的正面期待。,2025-07-21 02:20:27,1
2025-06-18,0.4,市場對未來獲利成長預期下修引發中性偏空情緒，但營收展望仍維持穩健。,2025-07-21 02:20:28,2
2025-06-20,0.4,市場對未來獲利成長預期下修引發短期信心動搖，但整體展望仍維持正向。,2025-07-21 02:20:30,1
