date,factor,explanation,updated_time,news_count
2024-01-03,0.4,電子類股普遍走跌，AI 概念族群表現疲弱，但部分個股如廣達、健鼎等仍力守紅盤，顯示市場信心尚未完全喪失。,2025-07-21 14:38:00,1
2024-01-04,0.9,展望明年營運成長雙位數、各事業同步增長，AI PC 帶動規格升級與獲利提升，激勵市場對未來發展樂觀。,2025-07-21 14:38:01,1
2024-01-09,0.3,權值股與AI概念股撐盤，電子族群表現相對強勢，但貨櫃三雄及傳產股走弱拖累大盤，市場情緒偏向中性。,2025-07-21 14:38:03,1
2024-02-06,0.9,AI PC 換機需求、Windows 10 支援終止等因素帶動鍵盤及周邊產品出貨成長，法人預期群光今年營收與獲利均可望雙位數成長，激勵市場情緒樂觀。,2025-07-21 14:38:07,1
2024-03-04,0.9,電子權值股與族群齊揚，市場情緒樂觀，多頭行情延續。,2025-07-21 14:38:11,1
2024-03-06,0.6,2 月營收年增且前 2 月營收創同期第三高，顯示基本面穩健，但農曆年工作天數減少影響單月表現，使市場情緒溫和偏多但不過度樂觀。,2025-07-21 14:38:12,1
2024-03-08,0.4,大盤上漲帶動個股表現，但群光受產業庫存調整與市場需求疲軟影響，股價走跌。,2025-07-21 14:38:14,1
2024-03-09,0.9,獲利穩健與展望樂觀帶動股價強勁上漲，市場對財報與股利政策寄予厚望。,2025-07-21 14:38:15,1
2024-03-17,0.6,外資買超權值股與投信偏好個股表現分歧，顯示市場對後市展望仍存在不確定性，但整體情緒尚未轉為明顯悲觀。,2025-07-21 14:38:17,1
2024-03-20,0.6,權值股與 AI 概念股領漲帶動大盤上揚，00939、00940 高息 ETF 成分股同步走強，市場情緒偏正面。,2025-07-21 14:38:18,1
2024-03-22,0.4,市場情緒受到升息影響而轉趨保守，加上個股漲多拉回與投信調節賣壓，整體呈現震盪偏空格局。,2025-07-21 14:38:20,1
2024-03-26,0.3,電子權值股與族群普遍走弱，傳產與金融股表現相對抗跌，整體市場情緒偏向保守。,2025-07-21 14:38:21,1
2024-03-29,0.6,台積電與聯發科領漲加上 AI 概念股輪動提振市場信心，但部分電子權值股如群光、聯電走勢疲軟，整體盤面呈現個股表現，市場情緒偏正向但仍有不確定性。,2025-07-21 14:38:23,1
2024-04-02,0.6,AI 概念股領軍衝鋒，加上市場傳出巴菲特回補台積電持股，激勵大盤再創新高，但個股漲跌分歧仍大。,2025-07-21 14:38:24,1
2024-05-11,0.6,營收與獲利成長優於預期，主要受惠筆電出貨量價提升及匯率助益，但市場對後續需求展望仍有疑慮，整體情緒偏正面但不確定性存在。,2025-07-21 14:38:30,1
2024-05-13,0.7,營收與獲利成長動能強勁，加上轉投資事業展望正面，激勵市場對未來業績的信心。,2025-07-21 14:38:31,1
2024-05-30,0.3,市場對未來獲利成長預期趨於保守，股價面臨修正壓力，但整體展望仍維持溫和上揚。,2025-07-21 14:38:34,1
2024-08-08,0.3,目標價調降與評級偏空引發短期市場疑慮，但股價跌幅相對輕微，顯示基本面仍具支撐。,2025-07-21 14:38:42,1
2024-08-09,0.3,分析師調降目標價與評級但股價表現優於大盤，顯示市場對基本面看法仍有分歧。,2025-07-21 14:38:43,1
2024-09-08,0.5,營收年增率前五名中，廣達、元太與慧洋等科技股表現亮眼，激勵市場信心。,2025-07-21 14:38:47,1
2024-09-19,0.9,出售蘇州廠房帶來一次性收益貢獻，第三季獲利表現亮眼且全年展望正向，激勵市場情緒與股價上漲。,2025-07-21 14:38:50,1
2024-09-25,0.9,中國人行降準降息等政策有助提振經濟復甦與消費信心，藍天通路事業及轉投資百貨業績成長前景樂觀，激勵市場情緒走揚。,2025-07-21 14:38:52,1
2024-10-28,0.3,市場對未來獲利成長預期下修，引發短期內中性偏空的市場情緒。,2025-07-21 14:38:56,1
2024-11-07,0.3,市場對未來獲利成長預期下修，引發短期內中性偏空的市場情緒。,2025-07-21 14:38:58,1
2024-11-09,0.7,營收創高與第四季展望樂觀顯示公司基本面強勁，激勵正面市場情緒。,2025-07-21 14:38:59,1
2024-12-10,0.3,分析師調降目標價與評級，顯示市場對公司營運前景存疑，但幅度有限且仍有部分持正向看法，整體情緒偏中性。,2025-07-21 14:39:03,1
2025-01-02,0.6,市場對未來獲利成長持正向展望，但短期營收表現疲弱將壓抑股價上漲動能。,2025-07-21 14:39:07,1
2025-01-16,0.7,公司展望未來表現樂觀，新產品與客戶轉單挹注營運成長動能，激勵市場情緒偏正面。,2025-07-21 14:39:09,1
2025-01-23,0.3,市場對未來獲利成長預期趨於保守，導致股價目標價下修，引發短期內中性偏空的市場情緒。,2025-07-21 14:39:11,1
2025-03-09,0.6,新品推出與市場升溫有利於相關廠商業績表現，但短期內仍需觀察供應鏈狀況及消費者購買力道。,2025-07-21 14:39:17,1
2025-03-11,0.3,市場對未來獲利成長預期下修引發短期信心動搖，但營收表現仍維持一定水準。,2025-07-21 14:39:18,1
2025-03-19,0.3,市場預估獲利下修與目標價格調整引發短期負面情緒，但營收展望仍維持中性。,2025-07-21 14:39:20,1
2025-03-26,0.6,台積電壓尾盤下跌拖累大盤翻黑，但 AI 概念股與千金股強勢表現，電子權值股如群光、南亞科等也有不錯漲幅，銅價上揚帶動電線電纜族群走強，整體市場情緒偏正面但仍有壓力。,2025-07-21 14:39:23,1
2025-04-30,0.6,市場對未來獲利成長持正向展望，但短期營收表現疲弱與股價波動壓力仍在。,2025-07-21 14:39:27,1
2025-05-07,0.4,第一季財報表現低於預期，加上中國封控影響仍在，短期內市場對群光的信心與股價走勢將面臨壓力。,2025-07-21 14:39:29,1
2025-05-08,0.4,分析師調降目標價與評級，顯示市場對公司基本面看法趨於保守，引發中性偏空的市場情緒。,2025-07-21 14:39:30,1
2025-05-16,0.3,市場對未來獲利成長預期下修，營收展望保守，引發中性偏空的市場情緒。,2025-07-21 14:39:32,1
2025-06-05,0.6,雖然關稅影響使品牌客戶謹慎，但相機模組、監控攝影需求強勁，電競筆電電源出貨成長，泰國產能擴張有助營收表現。,2025-07-21 14:39:35,1
2025-06-17,0.3,營收與獲利年減且遭主管機關列為注意股，市場對公司基本面前景存疑慮。,2025-07-21 14:39:38,1
