date,factor,explanation,updated_time,news_count
2023-02-07,0.7,營收創高且展望樂觀，公司發展藍圖與人才策略引領市場對未來成長前景抱持正面期待。,2025-07-21 13:32:40,1
2023-02-16,0.9,連續兩年榮獲全球百大創新機構肯定，展現公司持續投入研發與創新的決心，激勵市場對未來成長前景的正面期待。,2025-07-21 13:32:42,1
2023-02-24,0.3,市場情緒偏向中性，雖然外資賣超電子權值股但也同步買進面板雙虎與緯創等低估個股，顯示對部分族群仍有正面期待。,2025-07-21 13:32:44,1
2023-03-07,0.6,與 Databricks 建立合作關係有利於拓展雲端業務並提供更完整的解決方案，中長期正面但短期市場反應有限。,2025-07-21 13:32:46,1
2023-03-08,0.6,外資買超緯創等大型電子股但賣超金融與傳產股，顯示市場對科技業前景仍有疑慮，但對個別公司的中長期表現持正面態度。,2025-07-21 13:32:48,1
2023-03-10,0.7,醫療事業營收成長與新產品導入帶來正面效益，但獲利能力仍待提升，市場對未來發展前景持中性偏樂觀態度。,2025-07-21 13:32:49,1
2023-03-12,0.4,市場觀望氣氛濃厚，個股表現分歧，漲多股面臨獲利了結賣壓，整體市場情緒偏向中性。,2025-07-21 13:32:50,1
2023-03-14,0.6,法說展望審慎與資本支出下修壓抑短期市場信心，但穩健股利政策與全球產能佈局計畫為長線投資價值提供支撐。,2025-07-21 13:32:52,1
2023-03-15,0.7,市場恐慌情緒降溫與通膨數據符合預期激勵美股反彈，台指期夜盤跟進上漲，緯創受惠 AI 伺服器需求成長與車用電子前景樂觀，市場對其營運展望轉趨正向。,2025-07-21 13:32:54,1
2023-03-18,0.7,營運展望樂觀且獲利表現亮眼，市場對於緯創今年營收與獲利成長前景持正向期待。,2025-07-21 13:32:55,1
2023-03-20,0.6,總體展望樂觀且財務狀況良好，市場對未來營運前景持正向態度但仍需留意全球金融事件影響。,2025-07-21 13:32:56,1
2023-03-21,0.9,營運展望樂觀、資本支出大增與擴產計畫持續推進，市場對公司成長前景充滿信心，激勵股價上攻並助攻十千金盛況。,2025-07-21 13:32:57,1
2023-03-23,0.6,市場情緒受 FED 表態影響而轉向謹慎，但電子股領漲帶動大盤翻紅，緯創 等個股表現較弱勢。,2025-07-21 13:32:59,1
2023-03-24,0.9,AI 商機持續成長，緯穎產能擴張與伺服器產品結合 AI 應用的趨勢帶動營運前景樂觀，激勵市場情緒走揚。,2025-07-21 13:33:00,1
2023-03-25,0.9,展望樂觀、獲利回升與新領域布局題材齊發，激勵市場情緒向上且股價走揚。,2025-07-21 13:33:01,1
2023-03-26,0.6,投信作帳與外資偏多操作帶動市場情緒向上，但德銀事件引發觀望氣氛，整體行情仍需留意清明連假前資金退場風險。,2025-07-21 13:33:03,1
2023-03-27,0.4,電子權值股普遍走跌拖累大盤，傳產族群與部分族群個股表現分歧，緯創漲幅領先，但整體市場情緒偏向保守。,2025-07-21 13:33:04,1
2023-03-29,0.6,外資買超緯創等電子權值股，三大法人同步買超，顯示市場情緒正面，但連假後觀望氣氛濃厚，美股表現將影響台股走勢。,2025-07-21 13:33:05,1
2023-03-30,0.6,三大法人買超且外資回頭加碼晶圓雙雄，顯示市場對半導體產業前景仍有期待，但金融與傳產股疲軟使整體漲幅收斂。,2025-07-21 13:33:07,1
2023-04-07,0.6,營收創新高與展望樂觀顯示市場需求穩健，但第二季基期墊高及上半年低迷仍可能壓抑短期股價表現。,2025-07-21 13:33:09,1
2023-04-16,0.6,台積電法說與美超級財報周將帶動市場波動，外資買超金控、面板雙虎，投信則偏好電子零組件股，整體呈現中性偏多格局。,2025-07-21 13:33:11,1
2023-04-19,0.9,NB 市況回溫與第二季出貨成長激勵市場信心，法人上調評等帶動股價強勢反彈。,2025-07-21 13:33:12,1
2023-04-20,0.3,產能調整與部分裁員引發短期市場疑慮，但公司強調是因應產業變化並持續轉型，中長期營運前景仍正面。,2025-07-21 13:33:13,1
2023-04-23,0.3,外資賣超加劇市場信心動盪，法說行情不確定性與獲利了結壓力疊加，短期股價面臨修正壓力。,2025-07-21 13:33:15,1
2023-04-24,0.6,台積電走弱拖累大盤，但聯發科強彈帶動電子股反攻，加上緯創、緯穎等個股表現亮眼，整體市場情緒偏正面。,2025-07-21 13:33:16,1
2023-04-28,0.6,三大法人同步買超，外資中止連9賣並加碼電子與金融股，市場情緒轉趨正面。,2025-07-21 13:33:18,1
2023-05-02,0.7,三大法人同步站在買方且外資偏好伺服器代工廠，激勵市場情緒但仍需留意貨櫃航運與債券ETF的賣壓。,2025-07-21 13:33:19,1
2023-05-05,0.4,營收與獲利成長動能趨緩且展望保守，加上中國需求回升不確定性影響市場信心。,2025-07-21 13:33:21,1
2023-05-08,0.3,印度業務撤離傳聞引發市場擔憂，但仍有蘋果產品維修服務留在當地，對營運影響程度待觀察。,2025-07-21 13:33:22,1
2023-05-10,0.4,電子股普遍走弱，加權指數失守月季線，市場情緒偏向保守，但部分個股如世芯-KY逆勢上揚，顯示仍有投資人逢低承接。,2025-07-21 13:33:23,1
2023-05-11,0.6,第一季財報表現不佳但第二季展望樂觀，市場對未來營運回溫抱持期待。,2025-07-21 13:33:24,1
2023-05-12,0.3,市場信心低迷，權值股疲弱，但伺服器與 AI 概念股撐盤有限，整體市場情緒偏空。,2025-07-21 13:33:26,1
2023-05-18,0.7,台積電領軍電子權值股上攻萬六關卡，帶動加權指數強勁反彈，緯創等個股同步走揚，顯示市場情緒回溫。,2025-07-21 13:33:27,1
2023-05-19,0.9,權值股領軍上攻，加上電子與傳產族群齊揚，激勵市場情緒樂觀，推升指數突破兩年線關卡。,2025-07-21 13:33:29,1
2023-05-22,0.6,高雄新廠投資案展現擴張決心，但短期內對獲利貢獻有限，市場對未來成長前景持謹慎樂觀態度。,2025-07-21 13:33:30,1
2023-05-23,0.6,電子權值股與高價股普遍上揚，ABF載板三雄及代工廠緯創、英業達等表現強勁，帶動加權指數維持高檔震盪。,2025-07-21 13:33:31,1
2023-05-24,0.6,市場擔憂美債違約與電子權值股疲軟拖累大盤，緯創逆勢上漲帶動部分買盤，但整體氣氛仍偏向保守。,2025-07-21 13:33:33,1
2023-05-25,0.9,輝達財報優於預期激勵相關概念股強勢走高，市場情緒樂觀且對產業前景看好。,2025-07-21 13:33:34,1
2023-05-26,0.9,三大法人同步買超、外資大舉回補權值股，顯示市場情緒樂觀且對台股後市看好。,2025-07-21 13:33:35,1
2023-05-27,0.9,"AI 應用需求強勁與輝達財報優於預期帶動概念股大漲，緯創受惠伺服器組裝訂單成長，股價創下 14 年新高。

====================",2025-07-21 13:33:36,1
2023-05-29,0.6,公司創辦人林憲銘卸任並傳承經營權給新團隊，展望未來發展潛力，但也提及可能進行「決定性的改變」，引發市場對於策略調整的不確定性與期待。,2025-07-21 13:33:38,1
2023-06-06,0.3,產能調整與關廠傳聞影響市場信心，但具體動向尚未完全明朗，短期內市場情緒偏向保守。,2025-07-21 13:33:40,1
2023-06-07,0.6,多元佈局與新廠完工帶來成長動能，但北美投資案尚待評估將影響短期市場信心。,2025-07-21 13:33:41,1
2023-06-08,0.7,AI 伺服器需求強勁帶動 GPU 出貨成長，顯示產品組合優化與下半年展望樂觀，但整體市場仍受庫存調整影響，營收表現尚未完全恢復。,2025-07-21 13:33:42,1
2023-06-09,0.9,電子與傳產股齊揚，權值股領漲，加上高價股與族群表現強勁，激勵台股大漲並收復 5 日均線，成交量放大至 2868 億元。,2025-07-21 13:33:43,1
2023-06-11,0.6,AI 伺服器需求強勁帶動兩大代工廠股價飆漲，但市場關注度集中於最新展望，聯準會利率決策結果亦可能影響投資情緒。,2025-07-21 13:33:45,1
2023-06-13,0.6,AMD 概念股受市場聚焦與法人買超影響，整體市場情緒偏正面，但仍需留意後續營收表現。,2025-07-21 13:33:46,1
2023-06-14,0.6,電子股漲跌互見拖累台積電熄火，大盤高檔震盪，緯創及子公司強勢上漲帶動部分資金轉進傳產族群。,2025-07-21 13:33:47,1
2023-06-15,0.7,緯創維持正面展望並積極佈局新市場與供應鏈全球化，股東會通過去年財報與盈餘分配等議案，顯示公司營運穩健且獲利表現良好。,2025-07-21 13:33:49,1
2023-06-16,0.6,三大法人買超，外資偏多操作航空雙雄與面板股，投信賣超電子股，顯示市場情緒中性偏正。,2025-07-21 13:33:50,1
2023-06-18,0.6,AI 熱潮持續延燒，各廠紛紛推出新產品與服務，相關概念股受惠程度高，但整體市場情緒仍偏中性，短期內漲跌幅度有限。,2025-07-21 13:33:53,1
2023-06-19,0.3,三大法人同步賣超緯創，顯示整體市場情緒偏空，股價面臨修正壓力。,2025-07-21 13:33:54,1
2023-06-20,0.6,外資買超電子代工廠，尤其是緯創等，顯示對這些公司後市有正面期待，但賣超聯電與宏碁則反映市場對部分科技股仍存疑慮。,2025-07-21 13:33:55,1
2023-06-21,0.3,市場情緒受到外資調節影響而轉為中性，雖然有部分買盤支撐但整體漲跌力道有限。,2025-07-21 13:33:56,1
2023-06-23,0.7,庫存去化跡象顯現與下半年需求回溫預期提振市場信心，但全年出貨量仍低於去年，營收增長力道有限。,2025-07-21 13:33:58,1
2023-06-26,0.6,策略投資案顯示雙方合作意願，市場對於 AI、HPC 與車用領域的深化發展前景持正面期待。,2025-07-21 13:33:59,1
2023-06-27,0.3,市場情緒偏向中性，緯創參與世芯私募案有助於未來合作，但整體經濟環境與外資態度仍是影響因素。,2025-07-21 13:34:00,1
2023-06-28,0.6,政策利多與基本面支撐下，市場情緒偏正向，但漲多個股修正壓力仍在，整體維持區間震盪走勢。,2025-07-21 13:34:02,1
2023-06-29,0.7,緯創漲停領軍，子公司表現亮眼及個別題材股助攻下，整體市場情緒偏正面，但航運族群壓抑漲幅。,2025-07-21 13:34:03,1
2023-06-30,0.9,AI 概念股強勢表現與電子權值股穩盤帶動下，市場情緒轉為正面，激勵大盤上漲並收復月線。,2025-07-21 13:34:04,1
2023-07-25,0.2,處分立訊持股造成重大虧損，對財報產生負面影響，引發市場擔憂並壓抑股價表現。,2025-07-21 13:34:07,1
2023-07-26,0.3,AI 概念股如廣達、緯創等強勢表現帶動市場情緒，但整體漲跌互見且量能萎縮，顯示觀望氣氛濃厚。,2025-07-21 13:34:08,1
2023-07-27,0.6,半導體與金融股撐盤，友達、群創等面板族群強勢反彈，但 AI 概念股熄火壓抑市場漲幅。,2025-07-21 13:34:09,1
2023-07-30,0.9,AI 賽局持續加溫，市場資金湧入相關概念股，帶動股價上漲。分析師看好 AI 潮流，建議投資人把握機會ALL IN。,2025-07-21 13:34:11,1
2023-07-31,0.3,AI 概念股賣壓出籠，指標股廣達與緯創跌停拖累市場信心，但部分電子權值股如聯發科抗跌，以及軍工概念股與網通族群表現亮眼，整體市場情緒偏向中性。,2025-07-21 13:34:12,1
2023-08-01,0.4,市場情緒受到 AI 概念股與面板類股表現影響，整體呈現中性偏空態勢。,2025-07-21 13:34:14,1
2023-12-01,0.6,AI 零接觸智能照護系統與外骨骼產品展現轉型成果，市場對新事業發展前景持正向期待。,2025-07-21 13:34:24,1
2023-12-04,0.3,雖然部分品牌表現仍有支撐，但整體市場需求疲弱與庫存調整壓力使第四季出貨面臨衰退，對相關代工廠營運造成負面影響。,2025-07-21 13:34:25,1
2023-12-05,0.3,AI 股普遍走跌與籌碼面偏空使市場情緒轉趨保守，惟公司對伺服器與NB後市展望仍維持正向。,2025-07-21 13:34:26,1
2023-12-06,0.6,AI 概念股回神、重電族群續強與板卡族群助攻，多頭指標股表現亮眼，激勵大盤走揚並突破前波高點。,2025-07-21 13:34:28,1
2023-12-07,0.4,外資賣超力度大且集中在少數個股，顯示市場信心不足，但買超中小型股與傳產股則反映對後市的期待。,2025-07-21 13:34:29,1
2023-12-08,0.5,營收表現符合預期但年減壓力與展望保守使市場情緒維持中性。,2025-07-21 13:34:30,1
2023-12-11,0.7,營收與展望符合預期，GPU 伺服器成長動能強勁帶動市場情緒正面，但筆電與桌機出貨仍疲弱影響整體信心。,2025-07-21 13:34:31,1
2023-12-13,0.6,英業達 VectorMesh IP 採用帶動股價跳空漲停，但市場對 AI 應用前景看法分歧，整體情緒偏正面但仍有疑慮。,2025-07-21 13:34:32,1
2023-12-15,0.7,墨西哥廠投資與產業生態系統建立策略有助長期發展，但短期效益有限且缺乏具體財務指標，市場情緒維持中性偏正向。,2025-07-21 13:34:34,1
2023-12-20,0.6,PC 概念股強勁反彈帶動指數上漲，但權值股表現分歧且量能不足，市場情緒偏向樂觀但仍需留意追價力道。,2025-07-21 13:34:36,1
2023-12-21,0.6,捐建陽明交大校舍計畫凸顯公司社會責任與長期投資佈局決心，但短期營運展望仍受市場關注。,2025-07-21 13:34:37,1
2023-12-22,0.6,外資買超面板雙虎與傳產股，轉賣電子代工個股，顯示市場偏好防禦性類股並看好景氣復甦。,2025-07-21 13:34:38,1
2023-12-24,0.6,內資結帳與外資買超形成對作，市場情緒偏中性，但總統大選臨近及 CES 展題材或將帶動個股表現。,2025-07-21 13:34:39,1
2023-12-25,0.9,AI PC 概念股全面走強，緯創等五哥受惠題材發酵與營運成長前景樂觀，激勵市場情緒向上。,2025-07-21 13:34:41,1
2023-12-26,0.6,股權調整與產能整合有助提升營運效率，綠能商機需求增溫帶動市場對未來獲利的正面期待。,2025-07-21 13:34:42,1
2023-12-27,0.6,外資買超聯電等電子權值股且呈現連續性加碼，顯示市場信心回溫，但個股漲多拉回壓力仍在。,2025-07-21 13:34:43,1
2023-12-29,0.9,AI 概念股全面走強，顯示市場對相關產業前景樂觀，激勵投資人信心並推升股價表現。,2025-07-21 13:34:44,1
2023-12-31,0.9,AI 題材持續發酵，加上電子五哥展望樂觀，整體市場情緒正面，緯創股價有望延續漲勢。,2025-07-21 13:34:46,1
2024-01-01,0.6,總統大選行情與元月效應助漲台股多頭氣勢，外資積極買超權值股，市場對電子產業展望樂觀，整體氛圍偏正面。,2025-07-21 13:34:47,1
2024-01-02,0.6,三大法人籌碼動向顯示市場情緒偏空，外資賣超緯創且買超航空雙雄，投信也同步調節緯創，反映對電子產業前景的疑慮。,2025-07-21 13:34:48,1
2024-01-03,0.1,外資連續兩日大舉賣超並擴大調節範圍，顯示市場對於電子五哥的信心明顯不足，引發負面情緒與股價下跌壓力。,2025-07-21 13:34:50,1
2024-01-04,0.4,AI 概念股漲跌互見，緯穎遭列注意股且股價下挫，引發市場對相關個股後市的擔憂。,2025-07-21 13:34:51,1
2024-01-07,0.3,AI 伺服器概念股回檔至低位階，提供補漲契機，但整體展望仍有不確定性，市場情緒維持中性偏空。,2025-07-21 13:34:52,1
2024-01-08,0.6,AI 伺服器需求強勁但其他產品線疲弱，營收表現不如預期使市場情緒偏向保守。,2025-07-21 13:34:54,1
2024-01-09,0.3,AI 概念股與高價 IC 設計族群強勢表現挹注市場信心，緯創 等相關個股也同步走揚，但貨櫃三雄重挫拖累大盤漲幅收斂。,2025-07-21 13:34:55,1
2024-01-10,0.6,AI PC 概念股與 IC 設計族群強勁表現挹注市場信心，緯創 等電子權值股也走揚，但航運股疲弱拖累大盤，使市場情緒維持溫和偏多但波動加劇。,2025-07-21 13:34:57,1
2024-01-11,0.6,營收月減與同業表現相近，但股價強勢反彈且成交量大增，顯示市場對未來展望仍有期待。,2025-07-21 13:34:58,1
2024-01-12,0.9,營收與獲利表現符合預期，籌碼面三大法人轉買且旺年會題材助攻，激勵市場情緒走揚。,2025-07-21 13:34:59,1
2024-01-15,0.6,AI 概念股強勢表現與外資買超帶動，市場情緒偏正面，但整體漲跌分歧仍大。,2025-07-21 13:35:00,1
2024-01-17,0.9,AI 概念股強勢表現與兩大廠對伺服器需求樂觀展望激勵市場情緒，緯創等相關個股有望延續漲勢。,2025-07-21 13:35:02,1
2024-01-18,0.9,獲利與毛利率雙創新高，AI 伺服器需求強勁帶動營運表現亮眼，激勵市場對未來成長前景的正面期待。,2025-07-21 13:35:03,1
2024-01-19,0.9,毛利率創高與獲利表現亮眼，加上 AI 伺服器成長潛力強勁，激勵市場情緒大幅向上、股價飆漲。,2025-07-21 13:35:04,1
2024-01-20,0.9,毛利率創新高、獲利大幅成長且展望樂觀，基本面強勁推升市場情緒與股價上漲動能。,2025-07-21 13:35:05,1
2024-01-22,0.9,AI 概念股強勢表現與輝達執行長訪台助漲，激勵緯創等相關個股股價飆漲停，市場情緒樂觀。,2025-07-21 13:35:07,1
2024-01-24,0.6,電子權值股表現分歧，AI 概念股與中小型股強勢，但緯創 等個股走弱，市場情緒偏向樂觀但追價意願不高。,2025-07-21 13:35:08,1
2024-01-25,0.8,展望樂觀與獲利表現亮眼，市場對 AI 伺服器成長前景充滿期待，激勵股價走揚。,2025-07-21 13:35:09,1
2024-01-26,0.3,權值股撐盤與金融股買盤支撐大盤，但 AI 類股疲弱拖累整體走勢，市場情緒偏向保守。,2025-07-21 13:35:10,1
2024-01-29,0.9,AI、AI PC 概念股強勢表現與台積電股價上漲帶動大盤指數站穩萬八，市場情緒樂觀且資金行情持續發酵。,2025-07-21 13:35:12,1
2024-01-30,0.6,AI 概念股與散熱族群強勢表現帶動市場情緒，緯創等相關個股漲幅有限但仍維持正面走勢。,2025-07-21 13:35:13,1
2024-01-31,0.3,AMD 財測不如預期影響 AI 族群表現，但整體市場情緒尚未完全轉向負面，緯創股價短期或將維持區間震盪。,2025-07-21 13:35:14,1
2024-02-02,0.9,緯創積極佈局AI領域並拿下美系大廠訂單，旺年會釋利多消息可望激勵市場情緒與股價上漲。,2025-07-21 13:35:16,1
2024-02-04,0.6,市場對於 AI 題材與降息預期樂觀，但地緣政治風險升溫可能引發震盪，整體情緒偏正面但仍須留意潛在干擾因素。,2025-07-21 13:35:18,1
2024-02-05,0.9,執行長對 AI 業務展望樂觀且全年營運成長可期，加上外資買超力道強勁，激勵市場情緒與股價走揚。,2025-07-21 13:35:19,1
2024-02-06,0.7,AI 商機帶動電子五哥股價上揚，市場對於 AI 布局的正面展望推升投資人信心。,2025-07-21 13:35:20,1
2024-02-07,0.6,營收年增超過 2 成反映 AI 伺服器成長動能強勁，但 NB、桌機與顯示器出貨衰退壓力仍在，市場對第一季展望持謹慎態度。,2025-07-21 13:35:21,1
2024-02-15,0.8,外資大舉買超 562 億元，尤其青睞台積電等電子權值股，顯示市場情緒樂觀且對科技產業前景看好。,2025-07-21 13:35:23,1
2024-02-16,0.6,權值股疲軟拖累大盤走勢，但中小型股及相關族群表現強勁，市場情緒維持正面但震盪。,2025-07-21 13:35:25,1
2024-02-19,0.3,出售馬來西亞廠房土地給恩智浦帶來處分利益，但市場對於公司持續賣廠的動作仍存疑慮，短期內股價可能維持區間震盪。,2025-07-21 13:35:26,1
2024-02-20,0.6,"市場情緒受到多空消息交雜影響，整體呈現中性偏正面。公司擴大投資 AI 並處分馬來西亞廠房獲利，但營收與獲利表現仍有待觀察。

====================",2025-07-21 13:35:28,1
2024-02-21,0.3,AI 概念股受輝達財報前夕利多出盡影響而下跌，市場情緒偏向保守，但營收表現仍顯示需求動能。,2025-07-21 13:35:29,1
2024-02-22,0.9,輝達財報與展望超預期，AI 產業鏈受惠程度高，激勵相關台廠股價強勢上漲。,2025-07-21 13:35:30,1
2024-02-23,0.6,美股大漲帶動加權指數創高，但獲利賣壓出籠與中小型股疲軟使漲幅縮小，AI 股走勢分歧影響緯創 等概念股表現。,2025-07-21 13:35:31,1
2024-02-25,0.3,外資買超金額大且持續性強，但投信賣超 AI 相關個股並搶進中高價股，顯示市場對於漲多的族群仍存有獲利了結疑慮。,2025-07-21 13:35:33,1
2024-02-26,0.6,權值股撐盤與中小型股活躍帶動指數上漲，市場情緒偏正面，但個股表現分歧。,2025-07-21 13:35:34,1
2024-02-27,0.6,AI PC 潛力帶動相關供應鏈股價上漲，但市場對於成長時程與規模仍有疑慮，引發買盤觀望，短期內股價波動加劇。,2025-07-21 13:35:36,1
2024-02-29,0.3,市場情緒偏中性，雖然台股上漲且外資回頭，但傳產與電子股走勢分歧，個股表現差異大。,2025-07-21 13:35:37,1
2024-03-01,0.9,"AI 伺服器需求強勁與集團合作優勢顯現，激勵市場對未來成長前景樂觀，推升股價創高。

====================",2025-07-21 13:35:38,1
2024-03-05,0.9,AI 概念股強勢表現與權值股領漲帶動大盤再創新高，緯創 等相關個股受惠題材而走揚。,2025-07-21 13:35:40,1
2024-03-08,0.7,營收成長帶動市場信心回升，但仍需觀察後續產品線表現及法說內容以確認長期發展前景。,2025-07-21 13:35:41,1
2024-03-12,0.6,營收創近期新高與展望正向提振市場信心，但短期股價漲多後獲利了結賣壓湧現，整體情緒偏樂觀但波動加劇。,2025-07-21 13:35:43,1
2024-03-13,0.9,AI伺服器成長趨勢確立與PC市況谷底回升帶動，公司展望樂觀且持續投資擴張，激勵市場對未來營運前景的正面情緒。,2025-07-21 13:35:44,1
2024-03-15,0.5,"市場情緒受美國 PPI 數據影響而轉趨謹慎，但鴻海法說報喜帶動廣達與緯創 等代工廠股價走強，整體呈現中性偏空。

====================",2025-07-21 13:35:46,1
2024-03-16,0.7,AI 伺服器成長趨勢明確且維持高雙位數成長目標，搭配元宇宙新產品與擴展計畫，整體營運前景樂觀。,2025-07-21 13:35:47,1
2024-03-18,0.6,展出智慧城市相關應用技術與解決方案，顯示公司積極拓展新事業版圖，為未來營運成長注入動能。,2025-07-21 13:35:48,1
2024-03-20,0.7,權值股表現穩健且 AI 概念股強勢上漲帶動大盤走揚，市場情緒正面。,2025-07-21 13:35:50,1
2024-03-24,0.6,市場情緒受 ETF 資金行情與大盤站穩 2 萬點支撐，但個股分化嚴重、架構不健康，投資人宜居高思危。,2025-07-21 13:35:52,1
2024-03-25,0.6,外資賣超高息 ETF 與 AI 概念股，買超金融與重電股，顯示市場對於科技股信心略為下滑，但仍偏好傳統產業。,2025-07-21 13:35:53,1
2024-03-26,0.3,工廠火警事件引發市場擔憂，但初步評估對營運影響有限，短期內市場情緒偏向保守觀望。,2025-07-21 13:35:54,1
2024-03-28,0.6,董事長獲頒名譽博士學位並分享經營心得，展現公司領導力與企業文化正面形象，但缺乏具體營運資訊影響對股價的直接推動力。,2025-07-21 13:35:55,1
2024-03-29,0.9,AI 概念股領軍強彈，廣達與緯創市值重返兆元大關，激勵市場情緒並推升指數上攻。,2025-07-21 13:35:57,1
2024-04-01,0.3,外資大幅賣超緯創等電子股並轉買債券ETF，顯示市場對科技產業前景持謹慎態度，但仍有部分信心。,2025-07-21 13:35:58,1
2024-04-02,0.9,"台積電領軍的電子權值股強勁上漲帶動大盤再創新高，AI 概念股與半導體設備族群表現亮眼，市場情緒樂觀。

====================",2025-07-21 13:35:59,1
2024-04-03,0.9,積極投資無人載具與工業電腦領域展現多元佈局決心，加上 AI 應用題材助攻，激勵市場對未來營運成長前景的正面期待。,2025-07-21 13:36:01,1
2024-04-08,0.7,營收創高且各產品線季增顯示拉貨動能，AI 伺服器成長力道強勁支撐市場對未來展望樂觀。,2025-07-21 13:36:02,1
2024-04-09,0.3,台積電領軍衝高創新高帶動大盤上漲，但電子權值股如緯創走弱，市場情緒偏向中性。,2025-07-21 13:36:03,1
2024-04-11,0.3,AI 概念股普遍回檔，雖然整體盤勢維持高檔，但個股表現分歧，市場情緒略顯疲弱。,2025-07-21 13:36:05,1
2024-04-17,0.3,面板雙虎等個股遭外資提款但重電股獲青睞，顯示市場對產業前景仍有疑慮，但對傳統產業復甦存有一定期待。,2025-07-21 13:36:06,1
2024-04-21,0.3,地緣政治風險與外資賣超壓力籠罩，短期市場情緒偏空，公司基本面表現恐難引起投資人青睞。,2025-07-21 13:36:08,1
2024-04-22,0.9,投入森林永續發展專案展現企業社會責任與長期環保願景，激勵市場對公司ESG表現的正面評價。,2025-07-21 13:36:09,1
2024-04-24,0.9,電子權值全面反彈，AI 概念股與半導體族群領軍上攻，加上航空觀光等傳產類股助攻，大盤重返萬點大關，市場情緒樂觀。,2025-07-21 13:36:11,1
2024-04-25,0.3,火災事故造成營收與獲利大幅衰退並轉虧，短期展望不明將引發市場負面情緒與股價壓力。,2025-07-21 13:36:12,1
2024-04-28,0.3,"外資買超賣超金額差異不大，市場情緒平穩。法人提醒 FOMC 會議與法說內容將影響後市。

====================",2025-07-21 13:36:13,1
2024-05-01,0.3,整體而言，電子五哥 4 月股價普遍走弱且遭三大法人賣超，但緯創受惠 AI 伺服器成長力道強勁，財報繳出好成績，展望後市維持樂觀，對市場情緒帶來正面支撐。,2025-07-21 13:36:15,1
2024-05-03,0.6,電子權值股撐盤與傳產族群輪動上攻帶動大盤上漲，但部分 AI 股走弱壓抑漲幅，市場情緒偏正面但仍有不確定性。,2025-07-21 13:36:16,1
2024-05-06,0.7,AI 概念股強勢表現帶動大盤上揚，但個別族群漲多拉回壓力仍在。,2025-07-21 13:36:18,1
2024-05-07,0.6,AI 概念股強勢表現與大盤上漲帶動緯創 股價走揚，市場情緒偏正面但仍有整理壓力。,2025-07-21 13:36:19,1
2024-05-08,0.9,營收創高且各產品線展望樂觀，顯示公司基本面強勁，激勵市場情緒與股價上漲。,2025-07-21 13:36:20,1
2024-05-09,0.6,取得兩筆地上權案土地將支應總部新建工程需求，展現公司對未來營運成長的決心與投資規劃。,2025-07-21 13:36:21,1
2024-05-10,0.9,第一季財報亮眼、營收獲利雙增且創高，顯示公司基本面強勁，激勵市場正面情緒與股價上漲動能。,2025-07-21 13:36:22,1
2024-05-11,0.6,營收表現亮眼且獲利改善顯示公司基本面穩健，但市場對後續展望仍有疑慮，引發中性偏空情緒。,2025-07-21 13:36:24,1
