date,factor,explanation,updated_time,news_count
2023-04-20,0.3,個股表現分歧，權值股走勢疲軟，高價族群普遍下跌，僅少數個股點火上攻，整體市場情緒偏空，預期短線將維持區間震盪。,2025-07-21 15:00:28,1
2023-04-24,0.6,台積電走弱拖累大盤，但聯發科強彈帶動電子股反攻，加上緯穎等個股表現亮眼，整體市場情緒偏正面。,2025-07-21 15:00:29,1
2023-04-26,0.3,主要客戶訂單下修與 AI 伺服器採購結構改變影響市場信心，短期營運展望保守但長線需求仍有成長潛力。,2025-07-21 15:00:30,1
2023-05-02,0.6,權值股走勢分歧，伺服器概念股表現強勁，緯穎受惠於市場對其營運前景樂觀，股價上揚。,2025-07-21 15:00:32,1
2023-05-03,0.3,市場情緒受到大盤走勢拖累而轉弱，個股表現分歧且權值股疲軟，整體呈現中性偏空態勢。,2025-07-21 15:00:33,1
2023-05-08,0.4,營收與出貨表現符合預期但仍受季底效應影響，市場對第二季逐月成長的展望持中性態度。,2025-07-21 15:00:35,1
2023-05-10,0.1,市場信心受挫，多數權值股與高價股走跌，僅少數個股逆勢上攻，整體呈現明顯的負面情緒。,2025-07-21 15:00:36,1
2023-05-12,0.3,市場情緒偏弱，權值股疲軟拖累大盤，但高價股與部分概念股撐盤有限，整體呈現跌勢。,2025-07-21 15:00:38,1
2023-05-16,0.9,權值股領漲激勵市場信心，多頭氣勢強勁，推升大盤突破短均並重返季線之上。,2025-07-21 15:00:39,1
2023-05-22,0.3,市場情緒偏向中性，雖然部分個股表現亮眼，但權值股走弱與高價股疲軟使大盤漲幅有限。,2025-07-21 15:00:41,1
2023-05-23,0.6,電子權值股與高價股普遍上揚，ABF 載板三雄強勢表現帶動買氣，但部分傳產股走弱使市場情緒偏向樂觀但不過度熱絡。,2025-07-21 15:00:42,1
2023-05-24,0.4,市場情緒受到美債違約疑慮與高價股普遍下挫影響，緯穎面臨中性至略負面的整體氛圍。,2025-07-21 15:00:43,1
2023-05-25,0.7,輝達財報優於預期激勵相關概念股走強，緯穎受惠雲端運算需求成長而表現亮眼，市場情緒正面。,2025-07-21 15:00:45,1
2023-05-26,0.9,AI 概念股強勢表現與電子權值股領漲帶動，激勵市場情緒走揚，緯穎等相關個股可望延續漲勢。,2025-07-21 15:00:46,1
2023-05-29,0.6,公司創辦人林憲銘卸任並傳承經營權給新團隊，展望未來發展潛力，但也提及可能進行「決定性的改變」，引發市場對於策略調整的不確定性與期待。,2025-07-21 15:00:48,1
2023-05-31,0.4,電子權值股與 AI 概念股同步走弱，市場觀望氣氛濃厚，指數一度跌逾百點，拖累緯穎 等個股表現。,2025-07-21 15:00:49,1
2023-06-02,0.6,納入成分股調整對公司短期股價有正面激勵，但長期影響仍需觀察基本面表現。,2025-07-21 15:00:50,1
2023-06-08,0.2,市場情緒受大盤下跌影響而轉為負面，個股表現疲弱，短期內投資人信心不足。,2025-07-21 15:00:52,1
2023-06-14,0.6,電子股漲跌互見拖累台積電走低，但緯穎等個股強勢上揚，航運族群表現亮眼，整體市場情緒偏向正面但波動加劇。,2025-07-21 15:00:54,1
2023-06-18,0.6,AI 熱潮持續延燒，各廠紛紛推出新產品與服務，相關概念股受惠程度高，但整體市場情緒仍偏中性，短期內漲跌幅度有限。,2025-07-21 15:00:57,1
2023-06-19,0.6,積極投入永續環境與社會共好計畫展現企業責任，供應鏈夥伴參與度高有助於提升品牌形象，但短期內對營運表現影響有限。,2025-07-21 15:00:58,1
2023-06-20,0.3,電子股普遍走弱，緯穎亦無法倖免，但觀光類股強勁反彈挹注市場信心，整體市場情緒偏向中性。,2025-07-21 15:00:59,1
2023-06-29,0.7,緯穎漲停帶動緯創大漲，搭配高價股與網通族群強勢表現，激勵市場情緒向上，但航運類股走弱壓抑漲幅。,2025-07-21 15:01:01,1
2023-06-30,0.9,AI 概念股強勢表現與電子權值股穩盤帶動下，市場情緒轉為正面，緯穎等個股漲停引領行情向上。,2025-07-21 15:01:03,1
2023-07-25,0.3,AI 次族群漲多拉回，市場情緒轉向謹慎觀望，但整體維持偏多格局。,2025-07-21 15:01:06,1
2023-07-27,0.6,AI 概念股熄火與金融股撐盤共同支撐大盤，半導體族群領軍反彈，市場情緒偏正面。,2025-07-21 15:01:07,1
2023-07-31,0.3,美股財報利多激勵台股開盤走揚，但權值股與高價股賣壓出籠，市場情緒偏向中性，類股表現分歧。,2025-07-21 15:01:09,1
2023-08-01,0.3,權值股撐盤與市場情緒偏正面，但 AI 概念股疲軟拖累整體表現，短期漲勢恐受抑制。,2025-07-21 15:01:10,1
2023-12-06,0.6,AI 概念股回神、重電族群續強與板卡族群助攻，多頭行情延續，市場情緒偏正面。,2025-07-21 15:01:20,1
2023-12-08,0.9,新品推出與大廠採用帶動市場信心，強勁的 AI 需求前景激勵股價上揚。,2025-07-21 15:01:21,1
2023-12-12,0.3,AI 產業發展前景雖具想像空間但仍待時間驗證，緯穎轉型雲端服務商的決策獲得正面回饋。,2025-07-21 15:01:22,1
2023-12-13,0.3,英業達 VectorMesh IP 採用帶動股價跳空漲停，但緯穎董事長對 AI 應用前景持保守態度，市場情緒偏中性。,2025-07-21 15:01:24,1
2023-12-24,0.6,內資結帳與外資買超形成對作，籌碼變化使短期走勢難明，但總統大選行情與 CES 展題材或將支撐個股表現。,2025-07-21 15:01:26,1
2023-12-29,0.9,AI 概念股全面走強，緯穎 身為指標股受惠題材帶動，市場情緒樂觀且看好後市表現。,2025-07-21 15:01:28,1
2024-01-03,0.4,電子類股普遍走跌，尤其是半導體與 AI 概念股下挫，拖累市場信心，但部分個股如廣達等仍力守紅盤，顯示市場尚未全面悲觀。,2025-07-21 15:01:30,1
2024-01-04,0.4,市場對 AI 概念股信心分歧，緯穎 股價走跌且遭列注意股，加上董座看衰 AI 股，短期內營運展望不明引發負面情緒。,2025-07-21 15:01:31,1
2024-01-05,0.7,電子權值股疲軟拖累大盤，但緯穎等個股強勢表現支撐市場信心，整體而言維持中性偏正面。,2025-07-21 15:01:32,1
2024-01-09,0.9,AI 伺服器需求強勁與多元客戶結構優化有利於未來成長，搭配 ODM 直接模式的採用，激勵市場對公司前景樂觀。,2025-07-21 15:01:34,1
2024-01-11,0.9,AI 熱潮持續發酵，加上新客戶與 ODM Direct 模式助攻，市場對未來成長前景樂觀，激勵股價強勢表現。,2025-07-21 15:01:35,1
2024-01-13,0.9,ODM Direct 商業模式帶動營運成長、AI 伺服器需求強勁，以及與輝達合作等利多因素激勵市場情緒，預期股價將維持正面走勢。,2025-07-21 15:01:36,1
2024-01-15,0.6,AI 概念股強勢表現與外資買超帶動，市場情緒偏正面，但整體漲幅有限且個股波動大。,2025-07-21 15:01:38,1
2024-01-18,0.6,財報亮眼且展望樂觀，營收、獲利創高帶動市場情緒正面，但仍有庫存調整等不確定因素影響短期走勢。,2025-07-21 15:01:39,1
2024-01-19,0.9,財報表現亮眼且展望樂觀，激勵市場情緒向上並推升股價突破 2000 元大關。,2025-07-21 15:01:40,1
2024-01-22,0.9,AI 概念股強勢表現與輝達執行長訪台助漲，激勵緯創、緯穎股價飆天價，市場對 AI 伺服器成長前景樂觀。,2025-07-21 15:01:42,1
2024-01-24,0.6,電子權值股表現分歧，AI 概念股與中小型股強勢，但整體成交量低於預期，市場觀望氣氛濃厚。,2025-07-21 15:01:43,1
2024-01-25,0.6,AI 概念股強勢表態帶動市場情緒，但緯穎震盪走勢與創意走弱使整體漲幅受限。,2025-07-21 15:01:45,1
2024-01-29,0.9,營收表現優於預期、AI 伺服器需求強勁與中東業務重啟等利多消息激勵市場情緒，推升股價走揚。,2025-07-21 15:01:46,1
2024-01-30,0.6,AI 概念股與散熱族群強勢表現帶動大盤，緯穎 等個股受惠需求成長與產業前景樂觀。,2025-07-21 15:01:47,1
2024-02-01,0.3,電子權值股普遍走跌拖累大盤，僅部分個股如 IC 設計與散熱股表現較強，但整體市場情緒仍偏向保守。,2025-07-21 15:01:49,1
2024-02-15,0.9,AI 概念股強勢表現與半導體族群領漲帶動大盤創高，市場情緒樂觀且對科技類股前景看好。,2025-07-21 15:01:51,1
2024-02-16,0.6,AI 概念股漲跌互見，緯穎等伺服器相關個股走弱，市場情緒偏向中性。,2025-07-21 15:01:53,1
2024-02-17,0.6,雖然筆電需求回溫但仍未明顯復甦，且第一季面臨淡季與農曆春節因素影響，市場對於短期展望持保守態度。然而ASIC需求強勁有利緯穎營運表現。,2025-07-21 15:01:54,1
2024-02-21,0.4,AI 概念股持續疲弱，加上權值股走低拖累大盤，市場情緒偏空。,2025-07-21 15:01:55,1
2024-02-22,0.9,輝達財報與展望超預期，AI 產業鏈受惠，激勵相關台廠股價大漲，市場情緒樂觀。,2025-07-21 15:01:57,1
2024-02-23,0.6,AI 熱潮帶動資通產品出口創高，展望樂觀，但終端需求疲弱影響營收與獲利表現，市場情緒偏向正面但仍有疑慮。,2025-07-21 15:01:58,1
2024-02-25,0.6,外資買超金額大且持續性強，但投信賣超 AI 族群並搶進中高價股，市場情緒偏正面但仍需留意個股輪動加快的風險。,2025-07-21 15:02:00,1
2024-02-26,0.6,財報表現符合預期且 AI 產品比重提升有利長線發展，但營收年減仍壓抑短期市場情緒。,2025-07-21 15:02:01,1
2024-02-27,0.3,市場情緒受到台積電領跌與 AI 股全面下挫影響而轉弱，但金融股撐盤使跌幅收斂，整體呈現中性偏空走勢。,2025-07-21 15:02:02,1
2024-03-01,0.9,AI 伺服器需求強勁與集團合作優勢顯現，激勵市場對未來成長前景樂觀，推升股價創高。,2025-07-21 15:02:03,1
2024-03-02,0.9,ASIC 業務貢獻與 AI 伺服器新品放量挹注下，市場對未來營運展望樂觀，激勵股價創高。,2025-07-21 15:02:05,1
2024-03-05,0.9,AI 概念股強勢表現與權值股領漲帶動大盤再創新高，緯穎 等相關個股受惠多頭氣氛。,2025-07-21 15:02:06,1
2024-03-08,0.9,營收表現亮眼且展望正向，AI 伺服器訂單成長潛力強勁，激勵市場對未來獲利能力的樂觀期待。,2025-07-21 15:02:08,1
2024-03-10,0.6,AI 概念股漲多拉回，市場資金輪動至其他族群，整體情緒偏正面但短線有獲利了結壓力。,2025-07-21 15:02:09,1
2024-03-12,0.6,法說會釋出的展望與最新市況將左右市場情緒，營收成長動能強勁但仍需關注庫存調整狀況。,2025-07-21 15:02:11,1
2024-03-15,0.4,台積電尾盤急跌拖累大盤下跌，市場情緒偏向保守，但鴻海等電子權值股表現強勁，緩解部分賣壓。,2025-07-21 15:02:12,1
2024-03-19,0.9,展示最新 AI 伺服器機櫃與液冷管理系統，顯示公司在生成式 AI 時代的技術領先地位，強化市場對其未來成長潛力的信心。,2025-07-21 15:02:14,1
2024-03-20,0.6,AI 概念股與 ETF 成分股齊揚帶動大盤上漲，緯穎 等個股受惠於相關資金挹注而走強。,2025-07-21 15:02:15,1
2024-03-22,0.6,央行升息半碼引發市場震盪，個股表現分歧，AI 概念股相對有撐，但整體市場情緒偏向保守。,2025-07-21 15:02:16,1
2024-03-25,0.3,電子權值股疲弱拖累大盤走勢，但傳產與中小型股表現強勁，緩解市場悲觀情緒。,2025-07-21 15:02:18,1
2024-03-26,0.3,電子權值股普遍疲軟，傳產與金融股表現相對抗跌，市場情緒略偏空。,2025-07-21 15:02:19,1
2024-03-29,0.6,AI 概念股輪動帶動台積電與聯發科上漲，緯穎、英業達等相關個股也有所表現，但傳產與重電族群熄火，市場情緒偏向正面但仍有部分不確定性。,2025-07-21 15:02:20,1
2024-04-02,0.3,個股表現分歧，權值股領軍大盤創高，但部分電子指標走弱，整體市場情緒偏向中性。,2025-07-21 15:02:22,1
2024-04-05,0.6,營收年增率大幅成長顯示公司基本面強勁，但月減與短期股價表現無明顯漲勢使市場情緒維持中性。,2025-07-21 15:02:24,1
2024-04-08,0.6,AI 概念股與重電、線纜族群強勢上漲，顯示市場信心回溫並擴散至多個產業類別。,2025-07-21 15:02:25,1
2024-04-18,0.6,電子權值股普遍走弱拖累大盤，惟部分個股如緯穎、嘉澤等逆勢抗跌，顯示市場情緒仍有支撐。,2025-07-21 15:02:27,1
2024-04-19,0.1,大盤重挫千點，緯穎遭拖累，市場情緒偏空，短期股價承壓。,2025-07-21 15:02:28,1
2024-04-22,0.3,電子股普遍走跌，AI 股表現疲弱，加上輝達重挫拖累市場信心，但塑化紡織與金融族群相對抗跌，整體市場情緒偏向保守。,2025-07-21 15:02:30,1
2024-04-24,0.9,電子權值全面反彈，AI 概念股與半導體族群領軍大漲，搭配觀光、重電等類股助攻，激勵市場情緒走揚。,2025-07-21 15:02:31,1
2024-04-26,0.7,電子股普遍走揚，尤其是高價半導體概念股與台積電領漲，加上航運族群強勢反彈，整體市場情緒偏正面。,2025-07-21 15:02:33,1
2024-04-30,0.6,電子權值股與伺服器概念股領漲，激勵大盤走高，但重電族群獲利了結賣壓湧現使市場情緒趨於中性。,2025-07-21 15:02:34,1
2024-05-07,0.9,第一季財報亮眼，毛利率、營益率與淨利率同創新高，顯示公司基本面強勁且持續成長，激勵市場對未來展望的正向期待。,2025-07-21 15:02:36,1
2024-05-08,0.9,分析師普遍看好且上修目標價，顯示市場對公司基本面與未來成長前景持正向樂觀態度。,2025-07-21 15:02:37,1
2024-05-09,0.7,緯穎營收成長激勵股價表現，AI族群整體維持正面市場情緒。,2025-07-21 15:02:38,1
2024-05-11,0.6,市場情緒維持中性，雖有基本面支撐但短期受資金流向影響波動加劇。,2025-07-21 15:02:40,1
2024-05-15,0.9,台積電創新天價帶動電子權值股走強，加上金融股助攻，大盤突破 21000 點關卡並改寫歷史收盤新高，顯示市場情緒樂觀且對整體經濟前景持正面看法。,2025-07-21 15:02:42,1
2024-05-17,0.3,市場情緒偏向保守，個股表現分歧，指數量縮整理。,2025-07-21 15:02:43,1
2024-05-21,0.3,市場對未來獲利成長預期趨於保守，營收表現與分析師調整目標價格帶動短期股價波動。,2025-07-21 15:02:44,1
2024-05-23,0.3,人事異動引發管理階層變動疑慮，市場對新任總經理的領導能力存有不確定性，短期內將壓抑股價表現。,2025-07-21 15:02:46,1
2024-05-24,0.6,AI 伺服器需求強勁帶動相關概念股漲勢，但緯穎現金殖利率下滑與市場情緒偏空使整體市場情緒溫和向好。,2025-07-21 15:02:47,1
2024-05-31,0.4,電子權值股與 AI 概念股同步走弱，拖累大盤指數重挫，市場情緒轉趨保守。,2025-07-21 15:02:49,1
2024-06-02,0.9,輝達攜手台廠打造 AI 工廠與資料中心，顯示台灣供應鏈在生成式 AI 發展中的關鍵地位，激勵市場對相關個股的正面情緒。,2025-07-21 15:02:50,1
2024-06-03,0.9,展出輝達整機櫃 AI 解決方案並展示先進液冷技術實力，顯示公司在 AI 與散熱領域的技術優勢，激勵市場對未來成長前景的正面期待。,2025-07-21 15:02:52,1
2024-06-04,0.6,AI 產業前景樂觀但競爭激烈，公司將透過技術整合提升綜合競爭力以維持市場地位，與輝達等大廠的互動有利於未來合作機會。,2025-07-21 15:02:53,1
2024-06-06,0.6,台積電與聯發科領軍衝高，加上 AI 指標強勢表現，激勵市場情緒向上，但中小型股普遍疲軟，顯示投資人對後市仍持審慎態度。,2025-07-21 15:02:55,1
2024-06-07,0.7,單月營收大幅成長且連續兩個月正成長，顯示公司業績穩健向上，激勵市場情緒。,2025-07-21 15:02:56,1
2024-06-11,0.9,AI伺服器需求強勁與GPU專案陸續量產帶動下，市場對公司營運前景樂觀看待，激勵正面情緒。,2025-07-21 15:02:57,1
2024-06-14,0.9,新千金題材激勵股價大漲，營運展望樂觀且已佈局先進技術，市場對未來成長前景充滿期待。,2025-07-21 15:02:59,1
2024-06-17,0.3,電子權值股普遍疲軟拖累大盤，但重電股強勁表現挹注市場信心，整體市場情緒偏向中性。,2025-07-21 15:03:00,1
2024-06-19,0.8,權值股與 AI 族群齊揚，緯穎 強勢表態攻上新高，市場情緒樂觀且追價意願強勁。,2025-07-21 15:03:02,1
2024-06-21,0.4,電子權值股全面下跌拖累大盤，加上高價股普遍修正，市場情緒偏向保守，但面板族群與部分傳產股相對抗跌，整體而言維持中性偏空。,2025-07-21 15:03:03,1
2024-06-24,0.4,市場情緒偏空，電子權值股普遍走弱，加上高價股賣壓沉重，拖累大盤失守兩萬三關卡。,2025-07-21 15:03:04,1
2024-06-25,0.1,權值股與AI、光電面板類股齊跌拖累大盤，市場情緒偏空，個別股票表現承壓。,2025-07-21 15:03:06,1
2024-07-04,0.6,市場情緒偏正面，多檔個股強勢表現帶動大盤再創新高，但部分公司財報與展望仍存在不確定性，引發漲多拉回疑慮。,2025-07-21 15:03:08,1
2024-07-05,0.6,市場對未來獲利展望樂觀，預估值上修且區間擴大，激勵正面市場情緒。,2025-07-21 15:03:09,1
2024-07-09,0.6,市場對未來獲利成長與股價表現持中性偏正面看法，但短期內仍有不確定因素影響整體市場情緒。,2025-07-21 15:03:10,1
2024-07-10,0.9,單月營收大幅成長且連續兩個月正成長，顯示公司業績強勁，激勵市場對未來獲利能力的樂觀預期。,2025-07-21 15:03:12,1
2024-07-12,0.4,電子股普遍下跌，緯穎亦無法倖免，但傳產族群表現相對抗跌，市場情緒偏向中性。,2025-07-21 15:03:13,1
2024-07-15,0.3,電子股普遍走跌，尤其是權值股與大型個股的疲弱表現拖累市場情緒，但傳產類股如地產股則相對抗跌，整體而言市場信心仍偏向保守。,2025-07-21 15:03:15,1
2024-07-26,0.3,AI 族群在美股走跌與凱米颱風影響下表現疲弱，但展望仍維持正向，市場情緒偏中性。,2025-07-21 15:03:17,1
2024-07-29,0.6,市場對未來獲利成長持正向展望，但短期營收表現與股價走勢仍受總體經濟影響。,2025-07-21 15:03:18,1
2024-07-31,0.5,電子權值股普遍走跌拖累大盤，但部分個股如台達電、國巨等逆勢抗跌，市場情緒偏向中性。,2025-07-21 15:03:19,1
2024-08-07,0.6,市場對未來獲利成長持正向展望，但短期營收與獲利表現仍有壓力，引發中性偏空的市場情緒。,2025-07-21 15:03:21,1
2024-08-08,0.7,營收年增率持續成長且月增率正向，顯示公司基本面強勁，激勵市場情緒偏多。,2025-07-21 15:03:22,1
2024-08-09,0.3,市場對未來獲利成長預期下修，營收展望保守，引發中性偏空的市場情緒。,2025-07-21 15:03:23,1
2024-08-12,0.6,AI 概念股領軍上攻，加上重電族群強勢表態，激勵市場情緒向上，但權值股漲幅有限且量能萎縮，整體行情仍偏謹慎。,2025-07-21 15:03:25,1
2024-08-15,0.6,市場對未來獲利展望樂觀，分析師調升目標價與預估值，但短期營收表現疲弱仍壓抑股價上漲動能。,2025-07-21 15:03:26,1
2024-08-16,0.6,市場對未來獲利成長持正向展望，但短期營收表現與歷史高點仍有落差，引發中性偏空情緒。,2025-07-21 15:03:28,1
2024-08-18,0.6,南科管理局舉辦大型徵才活動顯示園區內企業對人才需求強勁，但缺乏具體個股資訊影響判斷深度。,2025-07-21 15:03:29,1
2024-08-19,0.3,分析師調降目標價與評級但股價仍強勁上漲，顯示市場對基本面看法正向。,2025-07-21 15:03:30,1
2024-08-20,0.6,市場對未來獲利成長持正向展望，但短期營收表現疲弱與獲利衰退將壓抑股價上漲動能。,2025-07-21 15:03:31,1
2024-08-23,0.6,高價股強勢表現與金融股利多消息提振市場信心，但整體成交量仍偏低，顯示買盤力道不足，短期漲勢恐有壓回疑慮。,2025-07-21 15:03:33,1
2024-09-02,0.5,市場情緒維持中性，電子族群普遍走弱但網通股相對抗跌，傳產與金融表現分歧。,2025-07-21 15:03:35,1
2024-09-06,0.6,8月營收年增率與累計營收成長顯著，市場對公司基本面表現持正向看待，但近期股價下跌壓力仍在。,2025-07-21 15:03:36,1
2024-09-12,0.9,輝達執行長黃仁勳釋出正面展望，緩解 Blackwell 晶片延遲疑慮，加上兩大代工廠對 AI 伺服器需求樂觀，激勵市場情緒與股價強勁反彈。,2025-07-21 15:03:38,1
2024-09-19,0.9,電子股普遍反彈，尤其是晶圓代工、IC 設計與高價股領軍上攻，大盤收復月線並向季線靠攏，顯示市場情緒回溫。,2025-07-21 15:03:40,1
2024-09-25,0.3,地緣政治風險與電力供應問題為產業面臨的主要挑戰，公司已採取部分因應措施但仍有不確定性影響市場情緒。,2025-07-21 15:03:42,1
2024-10-08,0.6,營收年增率持續成長且月增率正向，但近期股價表現疲弱，市場對後市展望仍有疑慮。,2025-07-21 15:03:44,1
2024-10-17,0.6,電子股走勢疲弱拖累大盤開高走低，但傳產族群與貨櫃三雄領漲，整體市場情緒偏中性。,2025-07-21 15:03:46,1
