date,factor,explanation,updated_time,news_count
2023-07-31,0.9,美股財報利多激勵台股開盤大漲，但隨後賣壓出籠使指數震盪翻黑，權值股與高價股表現分歧，網通族群強勢上攻，整體市場情緒偏正面。,2025-07-21 14:34:02,1
2023-08-01,0.6,積極參與碳盤查計畫並承諾減碳目標有利於提升企業永續形象，但短期內對營運表現影響有限。,2025-07-21 14:34:03,1
2023-12-08,0.6,AI 股漲跌分歧，強勢股創高但部分 AI 族群仍在整理，市場情緒偏正面但個股表現不一。,2025-07-21 14:34:14,1
2023-12-12,0.6,權值股與半導體族群領漲激勵市場情緒，多頭指標光寶科獲得資金青睞，但整體量能仍待提升。,2025-07-21 14:34:16,1
2023-12-18,0.6,多項正面訊息如營收增長、擴廠計畫等提振市場信心，但整體經濟前景仍有不確定性，股價漲幅有限。,2025-07-21 14:34:17,1
2023-12-19,0.6,光寶科租地委建擴產顯示對未來需求樂觀，但短期內營收與獲利表現仍受到市場關注。,2025-07-21 14:34:19,1
2023-12-24,0.6,內資結帳與外資買超力道差異顯著，市場觀望總統大選與 CES 展前行情，個股表現機會增加。,2025-07-21 14:34:20,1
2024-01-09,0.5,雲端運算與伺服器電源成長抵銷消費性電子疲弱，整體營收表現符合預期但仍年減，市場情緒維持中性。,2025-07-21 14:34:23,1
2024-01-10,0.6,AI PC 概念股與 IC 設計族群強勁表現挹注市場信心，搭配傳產股疲軟，電子權值股普遍走弱使整體市場情緒偏向中性。,2025-07-21 14:34:25,1
2024-01-19,0.6,AI 概念股強勢上漲，帶動光寶科 等電子權值股同步走高，市場情緒偏正面。,2025-07-21 14:34:26,1
2024-01-26,0.3,權值股與金融股支撐大盤，AI 概念股走弱，光寶科 受市場情緒影響中性，短期漲跌取決於買賣力道。,2025-07-21 14:34:28,1
2024-01-28,0.7,法說會前夕市場關注度提高，加上財測展望樂觀與產業競爭態勢變化，預期將引發正面市場情緒並推升股價。,2025-07-21 14:34:30,1
2024-01-29,0.6,越南設廠擴產能與貼近客戶需求有利長遠營運，但短期投資成本支出可能壓抑獲利表現，市場情緒呈現溫和偏多。,2025-07-21 14:34:31,1
2024-02-09,0.9,積極參與國際大型展會並展示 5G 專網解決方案，顯示公司在新世代通訊領域的技術實力與市場前景，激勵正面市場情緒。,2025-07-21 14:34:33,1
2024-02-25,0.6,外資買超金額居前個股普遍獲利了結，市場情緒偏向中性，個股輪動加快。,2025-07-21 14:34:36,1
2024-02-26,0.5,財報表現符合預期但全年獲利成長力道有限，市場對於後續營運展望仍有疑慮。,2025-07-21 14:34:37,1
2024-03-01,0.6,電子權值股表現分歧，高價股與 AI 股領軍上攻，但傳產與金融普遍走弱，市場情緒偏向正面但仍有不確定性。,2025-07-21 14:34:39,1
2024-03-08,0.6,台股創新高帶動市場樂觀情緒，但個股表現分歧，權值股強勢中小型股走弱，顯示資金輪動快速，投資人應留意漲多個股的獲利了結風險。,2025-07-21 14:34:41,1
2024-03-17,0.6,外資買賣超動向顯示對權值股與部分族群仍具信心，但台積電回跌壓抑指數表現，市場情緒偏中性。,2025-07-21 14:34:43,1
2024-03-20,0.3,雖然公司基本面穩健且股價波動區間有限，但整體市場情緒仍偏向中性，短期內缺乏明顯的利多因素帶動股價上漲。,2025-07-21 14:34:45,1
2024-03-22,0.6,與多家新創公司合作展現企業轉型決心，長期來看有利於開拓商機並提升市場競爭力，但短期內具體效益仍待觀察。,2025-07-21 14:34:46,1
2024-03-24,0.6,投信買超與外資同步加碼大型電子股，顯示市場對產業前景仍有期待，但指數過熱與盤面結構失衡恐引發獲利了結賣壓。,2025-07-21 14:34:48,1
2024-03-29,0.3,台積電與聯發科領漲加上 AI 概念股輪動提振市場信心，但光寶科 等個股走勢疲軟，整體市場情緒溫和偏多但仍有不確定性。,2025-07-21 14:34:50,1
2024-04-02,0.9,AI 概念股領軍衝鋒，加上市場傳出巴菲特回補台積電持股，激勵大盤再創新高，電子權值股全面走揚，半導體設備族群強勢表現，光寶科等多檔個股同步上漲。,2025-07-21 14:34:52,1
2024-04-09,0.3,海外設立第二總部計畫反映企業因應地緣政治風險的需求，為供應鏈穩定與營運持續性帶來正面效益，但具體影響仍待觀察。,2025-07-21 14:34:54,1
2024-04-17,0.7,AI 伺服器需求強勁與新訂單挹注、AI PC 潛力可期等正面訊息提振市場信心，但消費性產品庫存去化壓力仍在，整體展望偏中性。,2025-07-21 14:34:56,1
2024-04-18,0.6,電子權值股普遍走弱拖累大盤，僅部分個股如光寶科等維持正面表現，市場情緒偏向中性。,2025-07-21 14:34:57,1
2024-04-24,0.9,電子權值全面反彈，AI 概念股與半導體族群領軍上攻，加上觀光航空等類股助攻，激勵大盤重返 2 萬點並收復短期均線，市場情緒樂觀。,2025-07-21 14:34:59,1
2024-04-30,0.6,法說會釋出第二季展望樂觀與高價值事業成長動能，激勵市場對未來營運回升的正面期待。,2025-07-21 14:35:01,1
2024-05-06,0.6,新辦公大樓建案與持續投資高雄顯示公司深耕當地決心，但短期營運展望仍受市場不確定性影響，中長期效益有待時間驗證。,2025-07-21 14:35:03,1
2024-05-10,0.6,航運、金融等傳統產業股強勢表現與台積電領漲科技股，激勵大盤上漲且成交量放大，顯示市場情緒回溫。,2025-07-21 14:35:04,1
2024-05-22,0.9,積極投入保育與環境永續計畫，展現企業社會責任並提升正面形象，激勵市場對公司營運模式轉型的樂觀期待。,2025-07-21 14:35:07,1
2024-05-26,0.3,特斯拉大規模裁員反映電動車需求放緩與產能過剩壓力，但超級充電站擴張計畫有助提升使用便利性，相關台廠供應鏈可望受惠。,2025-07-21 14:35:09,1
2024-05-27,0.7,AI 產品線成長動能強勁且液冷散熱系統有望在明年貢獻營收，激勵市場對未來獲利能力的正面期待。,2025-07-21 14:35:10,1
2024-06-04,0.2,權值股普遍走跌，加上輝達供應鏈表現疲弱，拖累光寶科等相關個股修正，市場情緒轉趨保守。,2025-07-21 14:35:12,1
2024-06-13,0.3,市場對未來獲利成長預期下修，營收展望分歧，整體基本面前景不明朗引發中性偏空情緒。,2025-07-21 14:35:14,1
2024-06-22,0.3,市場對未來獲利成長前景持保守態度，預估值下修與目標價調整引發短期股價壓力。,2025-07-21 14:35:16,1
2024-06-23,0.6,電動車市場持續成長與充電樁設置需求增加，帶動相關產業鏈商機，台廠充電樁供應鏈受惠，股價有望隨政策確認而出貨。,2025-07-21 14:35:18,1
2024-06-26,0.9,分析師普遍樂觀看待公司前景，目標價與評級上修顯示市場對貿聯-KY營運成長性持正向期待。,2025-07-21 14:35:19,1
2024-06-27,0.6,展出多項車用電子新產品與技術，顯示公司積極佈局汽車市場並推出創新解決方案，有助於提升市場對未來營運成長的信心。,2025-07-21 14:35:21,1
2024-07-01,0.4,台股震盪整理，光寶科漲幅領先大盤，反映個別題材與基本面表現。,2025-07-21 14:35:22,1
2024-07-03,0.6,電子股普遍上揚帶動指數開高，但光寶科等個股走勢疲弱，市場情緒偏正面但仍有部分不確定性。,2025-07-21 14:35:23,1
2024-07-07,0.6,外資買超台積電及多檔個股，投信則偏好台灣大、遠傳等，市場情緒正面但仍有部分賣壓，整體呈現中性偏多。,2025-07-21 14:35:25,1
2024-07-17,0.6,市場對未來獲利展望仍偏樂觀，但短期營收與獲利表現疲弱壓抑股價上漲動能。,2025-07-21 14:35:27,1
2024-07-19,0.6,市場對未來獲利成長預期趨於保守，導致分析師調降目標價與EPS預估值，引發中性至負面市場情緒。,2025-07-21 14:35:29,1
2024-07-25,0.3,資安事件引發市場擔憂，但公司強調營運正常且無重大財務衝擊，短期內市場情緒偏向保守。,2025-07-21 14:35:30,1
2024-07-31,0.6,營收與獲利表現優於預期，三大事業部門成長動能穩健，但市場對下半年展望仍存疑慮，整體情緒偏向正面但不確定性猶存。,2025-07-21 14:35:32,1
2024-08-01,0.7,分析師對目標價與評級的樂觀看待反映出市場對公司基本面前景的正向期待。,2025-07-21 14:35:33,1
2024-08-13,0.5,台積電權重調升提振市場信心，但個股表現分歧，電子與傳產族群同步修正，整體量能急凍，市場情緒維持中性。,2025-07-21 14:35:36,1
2024-08-19,0.9,填息成功與展望樂觀的財務預測激勵市場情緒向上，AI 產品成長動能強化投資人信心。,2025-07-21 14:35:37,1
2024-08-22,0.6,公司聚焦高價值領域、加速新事業投資與營運模式改變，展望未來成長動能穩健，但短期獲利表現仍有壓力。,2025-07-21 14:35:39,1
2024-09-06,0.3,營收下滑但光電半導體出貨強勁，整併子公司計畫可能帶來中期效益，但短期內市場情緒仍偏向保守。,2025-07-21 14:35:42,1
2024-09-11,0.4,電子指標股普遍震盪，其中光寶科上漲 3%，表現亮眼，但面板雙虎、致茂、聯強等個股仍有較大幅度的修正，整體電子類股維持區間整理格局。,2025-07-21 14:35:44,1
2024-10-09,0.3,營收月減與年減壓力仍在，但部分業務維持成長態勢，市場對第四季展望偏向中性。,2025-07-21 14:35:48,1
2024-10-16,0.9,展出新一代液冷與高效電源解決方案，顯示公司在 AI 伺服器領域的技術實力與市場前景，激勵正面市場情緒。,2025-07-21 14:35:49,1
2024-10-17,0.6,電子股漲跌互見，台積電走勢疲弱拖累大盤，但光寶科等強勢個股支撐市場情緒，整體呈現溫和上揚態勢。,2025-07-21 14:35:51,1
2024-10-28,0.9,AI 產業發展受惠國家政策扶植且具龐大商機，相關供應鏈成分股將獲得市場資金青睞，激勵正面情緒與股價上漲動能。,2025-07-21 14:35:53,1
2024-10-30,0.7,法說會釋出正面訊息，包括毛利與淨利成長、核心事業升溫以及高價值事業比重提升等，激勵市場對未來營運展望的樂觀情緒。,2025-07-21 14:35:55,1
2024-11-01,0.3,市場對未來獲利成長預期下修，營收展望保守，短期內股價可能承壓。,2025-07-21 14:35:56,1
2024-11-02,0.9,AI 伺服器需求強勁與其他產品線回溫帶動下，明年營運展望樂觀，激勵市場對未來成長前景的正面情緒。,2025-07-21 14:35:57,1
2024-11-08,0.6,"營收年月雙增顯示部分業務成長，但整體仍衰退，市場對於復甦力道存疑。

====================

以下是提供的新聞資訊 :
光寶科 (2301-TW) 今 (2) 日召開法說會，總經理邱森彬表示，第 4 季營收可望較第 3 季成長，預期明年整體營運將優於今年。展望第 4 季，光寶科認為，雲端運算及高階伺服器、網通電源管理系統出貨動能持續強勁，資訊及消費性電子部門在產品組合持續優化下，高階電源與鍵盤等智慧輸入裝置出貨穩定。光寶科預估，第 4 季營收可望較第 3 季成長，但仍需觀察客戶庫存調整狀況、匯率波動及通膨影響程度。展望明年，邱森彬表示，隨著疫情趨緩、客戶庫存逐步回到健康水位，預期光寶科整體營運將優於今年。他強調，公司持續深耕雲端運算及高階伺服器、網通電源管理系統等領域，並積極拓展車用電子、工控應用等新事業，對明年成長抱持樂觀態度。邱森彬指出，光寶科在雲端運算及高階伺服器、網通電源管理系統已取得全球前十大品牌廠商的多數訂單，並與客戶建立穩固合作關係。他說，公司持續擴大產能，以滿足客戶需求，預期這些領域明年的成長動能將優於整體市場。邱森彬表示，光寶科也積極拓展車用電子、工控應用等新事業，目前已有多項專案在進行中。他說，這些新事業的發展需要時間，但公司對其長期潛力抱持樂觀態度。",2025-07-21 14:36:05,1
2024-11-11,0.6,AI 伺服器與電池概念股走強帶動買盤，部分權值電子疲軟壓抑大盤漲幅，但整體維持正面市場情緒。,2025-07-21 14:36:06,1
2024-11-19,0.9,AI 技術應用案例獲獎肯定，展現公司數位轉型成果，激勵市場對未來營運的正面期待。,2025-07-21 14:36:08,1
2024-11-22,0.7,加權指數大幅上揚，顯示市場情緒轉趨樂觀，但個股表現分歧，部分產業仍面臨需求放緩與庫存調整壓力。,2025-07-21 14:36:09,1
2024-11-24,0.9,AI 伺服器需求強勁且台廠積極佈局，展現產業前景樂觀與市場信心提升。,2025-07-21 14:36:11,1
2024-12-06,0.6,營收表現優於預期，主要受惠雲端運算及網通電源成長動能，市場對第四季展望樂觀。,2025-07-21 14:36:13,1
2024-12-20,0.6,光寶科持續關注並支持熱原少年拳擊隊，透過二手市集募資與捐贈裝備展現企業社會責任，正面形象有助於提升市場對公司的好感度。,2025-07-21 14:36:16,1
2025-01-08,0.6,受惠雲端運算、伺服器與網通電源需求穩定成長，帶動營收月增與年增，但整體表現仍低於前一年。,2025-07-21 14:36:19,1
2025-01-29,0.6,AI 基礎建設題材持續發酵，相關個股如廣達、緯創、鴻海、緯穎、台積電、日月光投控、上詮、聯亞、聯鈞、AES-KY、興能高、順達、新盛力、西勝、加百裕、系統電、富驊、光寶科、台達電等強勢創高，AI 伺服器供應鏈漲勢凌厲。,2025-07-21 14:36:23,1
2025-02-20,0.9,積極參與 MWC 並展示多元化 5G O-RAN 商業應用解決方案，展現光寶科在 5G 專網領域的技術實力與合作成果，激勵市場對未來營運前景的正面期待。,2025-07-21 14:36:27,1
2025-02-23,0.3,投信罕見大賣超引發市場擔憂，但外資轉買與空單減少緩解部分壓力，整體情緒偏向中性。,2025-07-21 14:36:29,1
2025-02-26,0.3,市場對未來獲利成長預期下修，營收展望保守，短期內股價可能承壓。,2025-07-21 14:36:30,1
2025-02-27,0.3,市場對未來獲利成長預期下修，營收表現疲弱引發中性偏空的市場情緒。,2025-07-21 14:36:31,1
2025-02-28,0.6,AI 電源與系統整合需求強勁，擴產效益可期，但市場對獲利能力仍有疑慮，中性偏多情緒略顯保守。,2025-07-21 14:36:32,1
2025-03-10,0.6,營收年增率持續成長但月減幅擴大，市場對於後續獲利能力與股價表現存在一定疑慮。,2025-07-21 14:36:34,1
2025-03-20,0.9,展出與 NVIDIA 共同開發的次世代電能機櫃整合方案，並展示多項液冷解決方案，顯示公司在 AI 伺服器領域的技術實力與市場前景，激勵正面市場情緒。,2025-07-21 14:36:36,1
2025-04-09,0.7,營收表現亮眼且三大業務皆呈雙位數成長，顯示公司產品組合優化與應用市場多元化策略奏效，激勵正面市場情緒。,2025-07-21 14:36:40,1
2025-04-11,0.7,營收成長與庫藏股激勵短期市場情緒，但獲利能力、產能配置等細節仍待進一步觀察。,2025-07-21 14:36:41,1
2025-04-22,0.6,光寶科與新創公司 Elephantech 簽署第二次合作備忘錄，將投資低碳印刷電路板製造設備以升級生產線，展現對綠色供應鏈的承諾並引領產業邁向永續發展。,2025-07-21 14:36:44,1
2025-05-02,0.3,分析師調降目標價與評級，顯示市場對公司基本面看法趨向保守，但股價仍維持上漲態勢，反映市場情緒與實際走勢存在一定落差。,2025-07-21 14:36:46,1
2025-05-08,0.6,營收年增率持續成長，顯示公司基本面穩健，但月增率微幅下滑與三大法人籌碼分歧使市場情緒溫和偏多。,2025-07-21 14:36:47,1
2025-05-16,0.6,市場對未來獲利與營收成長持正向展望，但短期內仍受到總體經濟與產業景氣波動影響。,2025-07-21 14:36:49,1
2025-05-18,0.9,輝達執行長盛讚台灣半導體產業實力，並強調台灣在全球科技供應鏈的重要地位，激勵市場對光寶科等台廠後市信心。,2025-07-21 14:36:51,1
2025-05-20,0.6,公司積極佈局 ASIC AI 伺服器電源市場並看好未來成長潛力，併購與策略投資效益顯現，營運轉型初見成果。,2025-07-21 14:36:52,1
2025-06-06,0.3,分析師調降目標價與評級，顯示市場對公司基本面看法趨向保守，但股價仍維持上漲態勢，反映市場情緒與實際走勢存在一定落差。,2025-07-21 14:36:55,1
2025-06-10,0.7,營收表現亮眼且各產品線皆有成長，顯示公司基本面穩健，激勵市場正面情緒。,2025-07-21 14:36:57,1
2025-06-12,0.6,光寶科在新能源領域的技術實力與解決方案展示引發市場關注，展望未來產業發展前景樂觀，但短期內仍需密切觀察終端需求復甦力道。,2025-07-21 14:36:58,1
2025-06-16,0.7,AI伺服器電源與低軌衛星電源需求強勁，加上光電半導體落底回升，整體展望樂觀有利營收成長，但仍需留意市場波動風險。,2025-07-21 14:37:00,1
