date,factor,explanation,updated_time,news_count
2023-01-10,0.3,營收表現符合預期但需求前景轉弱與產能利用率下滑壓抑市場信心，法說會釋出訊息將左右後市走勢。,2025-07-21 13:41:19,1
2023-01-11,0.3,電子股普遍走勢疲軟，尤其是權值龍頭台積電下挫影響市場信心，但部分個股如聯發科仍維持強勁表現，金融與傳產族群也出現賣壓，整體而言市場情緒偏向保守。,2025-07-21 13:41:21,1
2023-01-12,0.3,台積電法說前觀望氣氛濃厚，市場情緒偏向保守，股價呈現狹幅震盪，整體影響有限。,2025-07-21 13:41:22,1
2023-01-13,0.9,台積電法說會後外資大舉買超，激勵股價上漲並帶動加權指數走揚，顯示市場對公司基本面與營運展望持正向看待。,2025-07-21 13:41:23,1
2023-01-16,0.6,市場情緒溫和偏多，權值股領漲加上中小型業績題材股表現強勁，但技術面仍須留意半年線轉壓的潛在風險。,2025-07-21 13:41:25,1
2023-01-17,0.3,電子權值股表現疲弱，航運與觀光類股撐盤有限，市場情緒偏空但跌幅有限，顯示投資人對後市仍抱持一定期待。,2025-07-21 13:41:26,1
2023-01-18,0.6,基本面展望樂觀且產業前景穩健，激勵市場對未來營運成長的正向期待。,2025-07-21 13:41:27,1
2023-01-19,0.3,需求放緩與產業庫存調整壓力加劇，短期營收展望疲弱引發市場信心動搖，但先進製程優勢仍可望支撐基本面韌性。,2025-07-21 13:41:29,1
2023-01-22,0.9,半導體產業展望樂觀、台積電海外擴廠帶動廠務工程需求強勁，訂單能見度高且供應鏈轉移趨勢確立，激勵市場對相關個股的正面情緒。,2025-07-21 13:41:31,1
2023-01-27,0.6,檢測分析產業受惠先進製程、車用電子等強勁需求支撐，擴產計畫持續進行，展現對未來成長的樂觀預期。,2025-07-21 13:41:32,1
2023-01-30,0.9,美科技股強彈與 AI 訂單挹注提振市場信心，外資回頭買超，加上中美晶片戰利台積電轉單效應，多項正面因素激勵開紅盤行情。,2025-07-21 13:41:35,1
2023-01-31,0.3,台積電股價大跌拖累指數回測年線，市場信心受到衝擊，但整體走勢仍維持高檔，預期在 FOMC 會議結果出爐前，盤勢將呈現區間震盪。,2025-07-21 13:41:37,1
2023-02-01,0.7,市場情緒受惠於美國升息趨緩、亞股走強及解封概念股表現，整體呈現正面但仍有壓力。,2025-07-21 13:41:38,1
2023-02-02,0.6,彈性上班制度引發討論並改造辦公室空間帶來新商機，市場對於友達營運模式轉型持正面期待。,2025-07-21 13:41:39,1
2023-02-03,0.6,台積電止穩帶動大盤翻紅收高，顯示市場信心獲得支撐，但個股漲跌分歧仍大，整體情緒維持溫和樂觀。,2025-07-21 13:41:40,1
2023-02-06,0.6,新聞內容對台積電的市場情緒與股價波動影響呈現中性偏正面，主要原因是半導體產業展望穩健、公司基本面強勁，以及外資持續回流亞洲。,2025-07-21 13:41:42,1
2023-02-07,0.3,外資大舉買超後轉賣壓抑市場信心，加上美股走低、中國晶圓廠搶購設備等利空因素，短期內台積電股價恐承受修正壓力。,2025-07-21 13:41:43,1
2023-02-08,0.9,美股四大指數全面上漲，道瓊、那指均大漲超過 200 點，台積電 ADR 走揚，加上鮑爾釋出鷹鴿訊號，市場樂觀反應，預期台股可望重返向上格局。,2025-07-21 13:41:45,1
2023-02-09,0.3,權值股普遍疲弱拖累大盤表現，但部分族群如軍工概念、儲能電池與 AI 軟體指標仍有支撐，整體市場情緒偏向保守。,2025-07-21 13:41:46,1
2023-02-10,0.9,營收表現符合預期、2奈米進度超前與擴廠計畫利多交織，激勵市場情緒向上且股價走揚。,2025-07-21 13:41:47,1
2023-02-13,0.1,新台幣貶值與加權指數下跌拖累台積電等晶圓雙雄走勢，市場信心受挫，引發整體股市情緒轉趨保守。,2025-07-21 13:41:49,1
2023-02-14,0.7,員工激勵方案擴大釋出正面訊號，反映公司對未來成長前景的信心，提振市場情緒。,2025-07-21 13:41:50,1
2023-02-15,0.3,台積電股價大跌拖累加權指數回檔，但解封概念股與面板族群表現強勁，中小型個股撐盤有限。,2025-07-21 13:41:51,1
2023-02-16,0.3,台積電 ADR 下跌拖累加權指數走弱，但電子股仍獲得較高資金分配比重，半導體產業不確定性升高及消費性產品銷售疲弱等因素影響大盤表現。,2025-07-21 13:41:53,1
2023-02-17,0.3,美股下挫與台積電 ADR 跌幅擴大引發市場恐慌，但車用晶片廠擴產計畫、聯發科新品發表等利多因素仍在，整體市場情緒偏向保守。,2025-07-21 13:41:54,1
2023-02-20,0.6,電子權值股走勢分歧，金控股與航空股領軍上攻，帶動大盤黑翻紅、收復五日線，但整體漲幅有限，市場情緒偏向中性。,2025-07-21 13:41:56,1
2023-02-21,0.3,電子權值股走勢疲弱拖累指數，傳產族群如塑化、貨櫃航運及部分金融股力挺，但整體市場情緒仍偏向保守。,2025-07-21 13:41:57,1
2023-02-22,0.3,美債殖利率飆升、地緣政治緊張局勢以及零售巨頭財測不佳等多重利空因素衝擊美股，台股今日恐同步修正回測月線支撐。,2025-07-21 13:41:58,1
2023-02-23,0.6,雖然部分員工對赴美設廠存有疑慮，但台積電強調將加強內部培訓以促進全球人才共融，並重視多元觀點，整體展現出積極面對挑戰的態度，有助於穩定市場信心。,2025-07-21 13:42:00,1
2023-02-24,0.3,權值股普遍走弱，尤以半導體龍頭台積電跌幅最重，拖累大盤失守季線，市場情緒偏空但高價股撐盤有限。,2025-07-21 13:42:01,1
2023-02-25,0.8,AI 應用需求強勁帶動ASIC業者成長，創意擁有先進製程與封裝產能優勢，股價持續上攻突破歷史新高。,2025-07-21 13:42:03,1
2023-03-01,0.6,台積電股價在美國 ADR 下跌影響下走弱，但大盤仍受其他權值股與族群題材支撐維持高檔震盪，顯示市場信心尚未動搖。,2025-07-21 13:42:04,1
2023-03-02,0.4,市場情緒受到晶圓雙雄走勢疲弱與獲利表現不佳的影響而轉為負面，但航運、中小型股等族群撐盤，整體漲跌互見。,2025-07-21 13:42:06,1
2023-03-03,0.9,員工平均薪資創高且獲利表現亮眼，顯示公司營運與人才留任能力強勁，激勵市場正面情緒。,2025-07-21 13:42:07,1
2023-03-06,0.9,權王領軍大漲、多頭指標全面點火，加上資金比重攀升與量能放大，市場情緒樂觀且信心恢復。,2025-07-21 13:42:08,1
2023-03-07,0.7,台積電領軍大盤上漲，多方攻勢再起，電子、金融及傳產股輪流點火，指數將進一步向上挑戰 15900 點。,2025-07-21 13:42:10,1
2023-03-08,0.3,權值股普遍走跌拖累大盤，但儲能、LED、IC 設計等族群逆勢上揚，顯示部分中小型股仍有資金青睞，整體市場情緒偏向保守。,2025-07-21 13:42:11,1
2023-03-09,0.3,權值股表現分歧，面板雙虎與電力供應概念股遭賣壓調節，但高價股與航運股撐盤有限，大盤開高走低下跌，市場情緒偏向保守。,2025-07-21 13:42:12,1
2023-03-10,0.1,台積電領跌權值股拖累大盤走勢，短期市場情緒偏空，投資人信心受挫。,2025-07-21 13:42:13,1
2023-03-12,0.4,市場觀望氣氛濃厚，個股表現分歧，漲多股面臨獲利了結賣壓，整體市場情緒偏向中性。,2025-07-21 13:42:15,1
2023-03-13,0.3,兩大利基藥品成長動能強勁有望推升營收毛利率表現，惟市場關注度有限且缺乏明確時間點，整體市場情緒溫和偏多但不熱絡。,2025-07-21 13:42:16,1
2023-03-14,0.3,矽谷銀行危機引發市場擔憂，權值股普遍下跌，但太陽能與生技族群撐盤，加密貨幣行情翻揚帶動板卡類股有撐，整體市場情緒偏向中性。,2025-07-21 13:42:18,1
2023-03-15,0.3,多檔個股除息影響指數表現，市場觀望氣氛濃厚且美股走勢不明朗，整體市場情緒偏向中性。,2025-07-21 13:42:19,1
2023-03-16,0.3,瑞信事件引發的系統性風險與升息疑慮籠罩市場，拖累台積電除息首日表現，但利空因素逐漸淡化，短期內市場情緒仍偏向保守觀望。,2025-07-21 13:42:21,1
2023-03-17,0.9,除息填息順利且外資態度轉趨樂觀，顯示市場對台積電基本面與獲利前景仍有信心。,2025-07-21 13:42:22,1
2023-03-20,0.6,美股下跌壓抑短期市場信心，但台積電 ADR 上漲及族群題材支撐，整體展望中性偏正面。,2025-07-21 13:42:23,1
2023-03-21,0.9,美股反彈激勵台股大漲，權值股普遍走強，加上電動車、儲能等概念股續揚，市場情緒樂觀，推升指數突破 15500 點。,2025-07-21 13:42:24,1
2023-03-22,0.9,權值股領軍大漲、多頭指標高價股強勢表現以及輝達概念股爆發，顯示市場情緒樂觀且信心回穩，推升台股突破月線並挑戰前波高點。,2025-07-21 13:42:26,1
2023-03-23,0.9,熱錢湧入台股，指數大漲創 9 個月新高，多檔個股強勢表現，顯示市場情緒樂觀且對後市信心回升。,2025-07-21 13:42:27,1
2023-03-24,0.3,市場情緒偏中性，雖然美股反彈但台積電領跌，權值股漲跌互見，缺乏主流股帶動。,2025-07-21 13:42:28,1
2023-03-26,0.6,市場情緒趨冷卻與獲利結帳壓力使行情觀望氣氛濃厚，但投信作帳與部分個股漲勢仍支撐中性偏多走勢。,2025-07-21 13:42:30,1
2023-03-27,0.4,電子權值股普遍走跌，尤其是晶圓代工龍頭台積電下挫，拖累大盤失守五日線，市場情緒偏向保守。,2025-07-21 13:42:31,1
2023-03-28,0.3,市場情緒偏中性，整體格局呈現上有壓、下有撐，短期恐維持震盪走勢，靜待量能明顯放大。,2025-07-21 13:42:33,1
2023-03-29,0.6,儘管美股四大指數收跌，但台積電等權值股反彈帶動加上觀光類股與散熱雙雄強勢表現，整體市場情緒偏正面。,2025-07-21 13:42:34,1
2023-03-30,0.3,美國晶片法案補助附帶條件引發疑慮，恐影響台積電營運與獲利分潤，短期市場情緒偏向保守。,2025-07-21 13:42:35,1
2023-04-01,0.6,"劉德音針對美國補貼法案表達部分不滿意見，但仍將與美方溝通調整，市場對台積電在全球半導體地位的影響持審慎樂觀態度。聯發科呼籲政府集中資源發展 IC 設計產業，凸顯台灣半導體生態系面臨轉型需求，引發市場關注未來政策方向。

0.5
永豐金首席經濟學家黃蔭基預期台股高點將上演藍寶堅尼行情，其中若走大牛行情可望上看萬七，但仍需觀察歐美銀行風暴對市場的持續影響。央行升息半碼，青安房貸一段式利率攀升至 2.025%，揮別 1 字頭利率時代。

0.7
蘋果 WWDC 將於台灣時間 6/6 凌晨舉行，有望揭曉 MR 頭戴式裝置，引發市場期待。鮑爾在私人會議上透露預計今年還會升息一次，反映美聯儲對通膨的謹慎態度。

0.4
群聯考慮到馬來西亞設研發中心，顯示台灣 IC 產業面臨人才短缺問題。 大同子公司躍特斯拉充電樁最大建置廠，今年訂單跳增 3 倍，凸顯能源事業成長潛力。

0.6
整體而言，台積電董事長劉德音針對美國補貼法案表達部分不滿意見，但仍將與美方溝通調整，市場對台積電在全球半導體地位的影響持審慎樂觀態度。聯發科呼籲政府集中資源發展 IC 設計產業，凸顯台灣半導體生態系面臨轉型需求，引發市場關注未來政策方向。永豐金首席經濟學家黃蔭基預期台股高點將上演藍寶堅尼行情，其中若走大牛行情可望上看萬七，但仍需觀察歐美銀行風暴對市場的持續影響。央行升息半碼，青安房貸一段式利率攀升至 2.025%，揮別 1 字頭利率時代。蘋果 WWDC 將於台灣時間 6/6 凌晨舉行，有望揭曉 MR 頭戴式裝置，引發市場期待。鮑爾在私人會議上透露預計今年還會升息一次，反映美聯儲對通膨的謹慎態度。群聯考慮到馬來西亞設研發中心，顯示台灣 IC 產業面臨人才短缺問題。大同子公司躍特斯拉充電樁最大建置廠，今年訂單跳增 3 倍，凸顯能源事業成長潛力。整體而言，市場情緒維持中性偏正面，預期台積電股價將呈現溫和上漲趨勢，但仍需密切關注國際政經局勢與產業發展動向的變化。",2025-07-21 13:42:46,1
2023-04-05,0.3,營收表現符合預期但仍年減，市場對後續需求展望持保守態度，短期股價波動風險增加。,2025-07-21 13:42:47,1
2023-04-06,0.3,市場信心受美國經濟疑慮與電子權值股疲弱影響，台積電等大型股走勢偏空，但航運、生技族群逆勢抗跌，整體市場情緒略為悲觀。,2025-07-21 13:42:49,1
2023-04-07,0.6,台積電尾盤拉升帶動大盤小幅上漲，但整體成交量能萎縮且個股表現分歧，市場情緒維持謹慎觀望。,2025-07-21 13:42:50,1
2023-04-10,0.3,營收表現低於預期，季減幅度擴大引發市場疑慮，但仍維持中性展望，等待法說會釐清全年前景。,2025-07-21 13:42:52,1
2023-04-11,0.6,市場消息雜音紛陳，營收表現不佳與外資買賣超影響市場信心，整體展望仍有待觀察。,2025-07-21 13:42:53,1
2023-04-12,0.3,針對網路詐騙事件，台積電嚴正澄清並保留法律追訴權，維護公司聲譽與投資人利益。,2025-07-21 13:42:54,1
2023-04-13,0.3,權值股領跌與電子族群疲軟拖累指數，市場擔憂經濟衰退風險，台積電等科技股承壓，但航空、觀光及軍工概念股撐盤有限。,2025-07-21 13:42:55,1
2023-04-14,0.3,台積電營收創 17 個月新低，第一季營收罕見低於財測預期，加上總體經濟環境的不確定性升溫，短期市場對科技類股信心受挫，但內資多方信心仍未完全消退。,2025-07-21 13:42:57,1
2023-04-16,0.9,台積電法說與美超級財報周將帶動市場情緒，外資買盤回溫加上國安基金表態支撐信心，預期股價呈現震盪向上走勢。,2025-07-21 13:42:59,1
2023-04-17,0.3,市場對台積電產能利用率回升力道與資本支出調整存有疑慮，財報公布前股價維持區間整理。,2025-07-21 13:43:00,1
2023-04-18,0.3,市場觀望氣氛濃厚，台積電法說會將公布第二季營收衰退預期，加上權值股普遍走弱，高價股也出現賣壓，整體大盤呈現疲軟，但部分題材個股如 PMIC 相關業者則相對強勢。,2025-07-21 13:43:01,1
2023-04-19,0.3,權王台積電漲跌影響大盤走勢，綠能、餐飲等族群強勢表現提振市場信心，但整體成交量不足且個股表現分歧，預期短線維持區間震盪。,2025-07-21 13:43:03,1
2023-04-20,0.3,台積電法說會釋出營運展望與資本支出調整引發市場關注，短期內對股價造成壓力，但產業週期性影響有限，長線基本面仍穩健。,2025-07-21 13:43:04,1
2023-04-21,0.3,電價調漲對毛利率的影響、以及美國補助爭取進度引發市場擔憂，短期內市場情緒偏向保守。,2025-07-21 13:43:05,1
2023-04-23,0.3,市場情緒受第一季財報利空與外資賣超影響，短期內呈現中性偏空，但法說會釋出正面訊息可望提振信心。,2025-07-21 13:43:07,1
2023-04-24,0.3,科技大廠法說與蘋果財報等因素影響市場觀望氣氛濃厚，加上美股費半疲軟，台股本周震盪區間恐達千點，短線看能否守穩季線關卡。,2025-07-21 13:43:08,1
2023-04-25,0.3,市場觀望本周科技股財報和經濟數據，美股漲跌互見，台指期夜盤小幅上漲，但台股昨日開低後一度跌破季線，終場翻紅小漲，三大法人合計賣超，顯示短期市場情緒仍偏向保守。,2025-07-21 13:43:10,1
2023-04-26,0.4,台積電股價跌破 500 元大關引發半導體族群疑慮，加上市場類股輪動與財報影響，整體市場情緒偏向負面。,2025-07-21 13:43:11,1
2023-04-27,0.6,台積電股價小幅反彈，市場情緒略為改善，但整體走勢仍偏弱，主要權值股表現分歧，高價股普遍承壓，化工類股則相對強勁。,2025-07-21 13:43:13,1
2023-04-28,0.7,多項正面訊息包括美股反彈、記憶體市況回升、友達展望樂觀以及台積電新製程推出等，激勵市場情緒並提振對台股的信心。,2025-07-21 13:43:14,1
2023-04-29,0.1,美國廠火災意外事件引發市場擔憂，對台積電的營運與未來發展造成負面衝擊，短期內恐將壓抑股價表現。,2025-07-21 13:43:15,1
2023-05-02,0.3,台積電股價再度失守 500 元大關，拖累大盤開低，但傳產股與中小型股撐盤，生技族群走強，整體市場情緒偏向保守。,2025-07-21 13:43:17,1
2023-05-03,0.3,市場情緒受到美股下挫、銀行業疑慮等負面因素影響，但傳產股撐盤及中小型股表現支撐台股翻紅，整體呈現震盪走高態勢。,2025-07-21 13:43:18,1
2023-05-04,0.7,美股與台股同步走跌，電子權值股普遍疲軟，但生技醫療族群強勁反彈，顯示部分資金轉進防禦性類股，整體市場情緒偏向中性。,2025-07-21 13:43:20,1
2023-05-05,0.6,海外擴廠與全球佈局策略反映公司對未來成長機會的正面展望，但成本壓力與地緣政治風險也引發市場中性情緒。,2025-07-21 13:43:21,1
2023-05-07,0.3,法說與技術論壇將釋出產業展望與先進製程競爭力，出口數據疲弱恐加劇市場對經濟衰退的擔憂。,2025-07-21 13:43:23,1
2023-05-08,0.9,台積電領軍上攻突破月、季線，激勵市場情緒樂觀，多頭信心回溫推升股價走揚。,2025-07-21 13:43:24,1
