date,factor,explanation,updated_time,news_count
2024-04-02,0.7,聯電旗下子公司聯暻半導體的出售案將挹注矽統營運成長，市場對此併購案帶來的綜效與未來發展潛力持正向期待。,2025-07-21 14:09:42,1
2024-04-13,0.9,取得聯暻半導體股權有利於矽統跨足 ASIC 與 IP 業務，擴大業務版圖並提升獲利能力，激勵市場對未來成長前景的樂觀預期。,2025-07-21 14:09:44,1
2024-05-12,0.4,520 政策作多概念股有望轉為主流，但聯準會鷹派態度與 AI 族群資金外流恐使大盤震盪加劇，市場情緒偏向中性。,2025-07-21 14:09:49,1
2024-05-28,0.6,AI 概念股強勢表現帶動市場信心，智原等相關個股漲幅大，顯示投資人對產業前景樂觀。,2025-07-21 14:09:51,1
2024-05-30,0.3,分析師調降目標價與評級，市場信心受挫，但整體股價表現優於大盤，顯示部分利空消息已逐漸反映。,2025-07-21 14:09:52,1
2024-06-20,0.9,目標價上修與分析師積極評級顯示市場對公司基本面前景樂觀，激勵正向股價表現。,2025-07-21 14:09:56,1
2024-06-21,0.6,市場情緒偏正面，主要受惠於台股強勁漲勢與 OTC 指數突破關鍵壓力帶動。惟個股表現分歧，建議留意具轉折扣低、低基期特性的 IC 設計族群。,2025-07-21 14:09:58,1
2024-06-25,0.9,分析師普遍看好公司基本面與營運前景，激勵市場情緒樂觀且股價上漲。,2025-07-21 14:09:59,1
2024-06-28,0.9,目標價上修與分析師評級偏多顯示市場對公司基本面前景樂觀，激勵股價反彈。,2025-07-21 14:10:00,1
2024-07-08,0.6,市場對未來獲利成長趨勢保守，調降目標價格與EPS預估值，引發短期負面市場情緒。,2025-07-21 14:10:02,1
2024-07-09,0.6,智原受惠 IP 需求強勁與半導體族群表現亮眼，股價上漲，但整體市場情緒仍偏中性。,2025-07-21 14:10:04,1
2024-07-16,0.6,營建股強勢表現與電子權值股撐盤帶動台股上漲，但個股走勢分歧，市場情緒偏向正面但仍有不確定性。,2025-07-21 14:10:06,1
2024-07-22,0.1,美國總統退選引發市場不確定性與獲利了結賣壓，拖累台股大跌並影響電子產業展望，智原面臨負面市場情緒與股價下挫壓力。,2025-07-21 14:10:08,1
2024-07-23,0.6,新產品與製程技術升級有利長期成長，但短期營運展望不明將壓抑市場信心。,2025-07-21 14:10:09,1
2024-07-26,0.3,美股重挫與台股休市期間國際利空消息影響市場信心，權值電子領跌加上 AI 概念股修正，整體盤面呈現偏空走勢。,2025-07-21 14:10:10,1
2024-07-28,0.6,3D 堆疊封裝技術成為滿足 AI 需求的關鍵，台積電領先地位與相關 IP 設計、封裝廠商受惠，市場對產業發展前景持正向態度。,2025-07-21 14:10:12,1
2024-07-31,0.6,評級與目標價上修反映市場對公司基本面看好，但近期股價走勢疲弱，短期內市場情緒仍受其他因素影響。,2025-07-21 14:10:13,1
2024-08-01,0.3,市場對明年獲利預估下修與營收展望保守，引發短期市場信心不足。,2025-07-21 14:10:14,1
2024-08-02,0.6,評級與目標價上修反映市場對未來營運成長的樂觀預期，但近期股價走勢疲弱，顯示短期內仍有不確定因素影響。,2025-07-21 14:10:16,1
2024-09-05,0.3,市場情緒偏向中性，雖有部分個股表現亮眼，但整體盤勢仍處於箱型整理格局，缺乏明確方向。,2025-07-21 14:10:21,1
2024-09-10,0.7,新產品與服務平台推出展現智原在先進製程技術上的領導地位，有利於未來營收成長，但短期市場仍需觀察產業景氣復甦力道。,2025-07-21 14:10:23,1
2024-10-11,0.3,市場對明年獲利成長預期下修，營收展望保守，引發短期市場信心不足與股價壓力。,2025-07-21 14:10:27,1
2024-10-23,0.6,市場傳聞干擾及籌碼面疑慮使股價承壓，但 AI、ASIC 等產業趨勢有望支撐反彈，操作上建議逢低佈局。,2025-07-21 14:10:30,1
2024-10-29,0.3,分析師調降目標價與評級，反映市場對公司營運前景的擔憂，但下修幅度有限，顯示整體看法仍屬中性偏積極。,2025-07-21 14:10:32,1
2024-10-30,0.4,分析師調降目標價與評級恐引發市場信心動搖，但整體而言仍維持中性偏多看待。,2025-07-21 14:10:33,1
2024-11-05,0.6,評級與目標價上修反映市場對公司基本面看好，但近期股價走勢疲弱，短期內市場情緒仍受其他因素影響。,2025-07-21 14:10:34,1
2024-11-11,0.6,評級與目標價下修反映市場對公司前景的擔憂，但漲跌幅度低於大盤及同業表現，顯示短期股價波動有限。,2025-07-21 14:10:36,1
2024-12-31,0.3,市場情緒偏空，股價下跌，但幅度有限，顯示雖有不利因素但仍具一定支撐。,2025-07-21 14:10:42,1
2025-01-09,0.3,評級與目標價下修反映市場對公司營運前景的擔憂，但整體仍維持中性偏積極看待。,2025-07-21 14:10:44,1
2025-01-13,0.4,機器視覺與矽智財概念股同步走跌，市場情緒偏空。,2025-07-21 14:10:45,1
2025-01-15,0.4,分析師調降目標價與評級多空分歧，市場信心受挫但幅度有限。,2025-07-21 14:10:46,1
2025-01-16,0.6,機器視覺概念股齊揚，市場情緒偏正面，但整體櫃買指數漲幅有限，顯示投資人仍持審慎態度。,2025-07-21 14:10:47,1
2025-02-16,0.6,智原等台廠受惠於英特爾獲得美國政府扶植，未來營運前景樂觀，但仍需留意全球半導體競爭態勢變化。,2025-07-21 14:10:52,1
2025-02-21,0.3,財報表現不如預期，毛利率下滑與獲利衰退壓抑市場信心，但 IP/NRE 業績成長及先進製程貢獻營收為正面訊息。,2025-07-21 14:10:54,1
2025-02-22,0.7,分析師調升目標價與樂觀評級反映對公司基本面看好，但市場情緒仍受整體經濟與產業景氣影響。,2025-07-21 14:10:55,1
2025-02-27,0.3,市場對未來獲利成長預期下修，營收展望分歧，引發中性偏空的市場情緒。,2025-07-21 14:10:56,1
2025-03-07,0.9,營收大幅成長反映市場需求強勁，股價表現優於產業指數，市場對未來獲利展望樂觀。,2025-07-21 14:10:58,1
2025-03-26,0.6,市場情緒維持中性，成交量萎縮與籌碼面好轉形成矛盾，但 AI 應用商機與指標股強勢表現為多頭帶來信心。,2025-07-21 14:11:02,1
2025-03-31,0.1,矽智財與18吋晶圓概念股領跌，市場情緒偏空，個別公司表現承壓。,2025-07-21 14:11:03,1
2025-04-07,0.9,營收大幅成長反映市場需求強勁，激勵正面市場情緒與股價上漲動能。,2025-07-21 14:11:05,1
2025-04-21,0.6,市場對未來獲利與營收成長持正向展望，但短期內股價仍可能受到整體大盤影響而波動。,2025-07-21 14:11:07,1
2025-04-22,0.6,法說會釋出的營收與毛利率展望不如預期，加上先進製程業務貢獻有限，短期市場情緒偏向保守。,2025-07-21 14:11:08,1
2025-04-23,0.3,評級與目標價調整反映市場對公司營運前景的擔憂，但下修幅度有限且多數分析師仍維持中立或積極看待，顯示短期內股價有望止穩。,2025-07-21 14:11:10,1
2025-04-24,0.6,市場對未來獲利成長持正向展望，但短期營收表現疲弱引發中性偏空情緒。,2025-07-21 14:11:11,1
2025-05-07,0.6,營收年增率持續成長但月減幅度大，市場對短期獲利能力與股價表現存疑。,2025-07-21 14:11:13,1
2025-06-02,0.6,智原股價下跌反映市場對其營運前景的擔憂，主要因為消費性電子需求疲弱導致庫存壓力增加。儘管公司有新產品與擴展計畫，但短期內正面效益有限，持續虧損與營收下滑也打擊市場信心。,2025-07-21 14:11:17,1
2025-06-04,0.7,矽智財概念股強勢上揚，市場對相關個股展望樂觀。,2025-07-21 14:11:18,1
2025-06-06,0.6,營收持續成長且年增率維持高檔，顯示公司基本面強勁，但月減與籌碼動向使市場情緒略偏中性。,2025-07-21 14:11:20,1
2025-06-13,0.2,市場恐慌情緒升溫與權值股疲弱拖累大盤，ASIC 及 IP 族群表現尤其疲軟，引發投資人擔憂。,2025-07-21 14:11:21,1
