date,factor,explanation,updated_time,news_count
2023-05-30,0.6,外資買超前十名中有日月光投控等多檔半導體相關個股，顯示市場對這些產業的信心回溫，但整體漲跌幅有限，預期短期內大盤維持高檔震盪。,2025-07-21 14:16:59,1
2023-06-01,0.5,員工薪酬水準反映企業獲利能力與人力資源管理策略，市場對日月光的薪酬排名居冠持正面看法。,2025-07-21 14:17:01,1
2023-06-05,0.6,電子股普遍拉回整理，資金流向金融與鋼鐵族群，顯示市場信心尚未完全恢復，但中小型股撐盤及面板股反彈帶動指數上漲，整體情緒偏正面。,2025-07-21 14:17:03,1
2023-06-06,0.6,台積電穩盤與日月光投控強漲帶動大盤上揚，但高價股普遍疲軟，市場情緒偏向正面但仍有不確定性。,2025-07-21 14:17:04,1
2023-06-07,0.9,權值股普遍走揚且成交量放大，加上觀光類股強勁表現，顯示市場信心回溫，推升指數創波段新高並挑戰 16900 點關卡。,2025-07-21 14:17:05,1
2023-06-08,0.6,市場信心受台股大跌影響而下滑，加權指數失守五日線，多檔個股走勢疲弱，僅內需傳產類股表現相對強勁。,2025-07-21 14:17:07,1
2023-06-14,0.3,電子股漲跌互見拖累大盤，台積電熄火壓抑指數上攻力道，市場觀望 FED 利率決策會議結果，資金轉進傳產族群。,2025-07-21 14:17:08,1
2023-06-15,0.3,市場對於聯準會升息政策的反應與美股走勢將影響台股表現，短線漲多後震盪整理壓力增加。,2025-07-21 14:17:10,1
2023-06-18,0.6,AI 熱潮持續延燒，相關概念股受惠程度高，但整體市場情緒仍偏中性，短期內尚未出現明顯的全面上漲行情。,2025-07-21 14:17:13,1
2023-06-25,0.3,除息行情與新品發表帶動市場信心，但整體經濟前景疲軟恐延緩股價上漲力道。,2025-07-21 14:17:14,1
2023-06-27,0.3,中國投資案件透過但附帶提醒加強保密與防止關鍵技術外流，短期內市場對此持中性態度。,2025-07-21 14:17:16,1
2023-06-29,0.3,長榮等 12 檔股票除息影響大盤指數，市場情緒略為負面。,2025-07-21 14:17:17,1
2023-06-30,0.6,電子權值股普遍疲軟拖累大盤，僅台積電尾盤急拉力守紅盤；日月光除息失利而陷貼息窘境；AI 概念股強勢表現提振市場信心。,2025-07-21 14:17:18,1
2023-07-27,0.6,財報表現優於預期且稼動率回升顯示產能利用率改善，激勵市場情緒但獲利仍年減壓抑漲幅。,2025-07-21 14:17:21,1
2023-07-28,0.6,法說展望樂觀與產業需求回升帶動營收成長，激勵中性偏多的市場情緒。,2025-07-21 14:17:22,1
2023-07-31,0.3,AI 概念股賣壓出籠拖累大盤走低，但部分電子權值股與網通族群逆勢抗跌，市場情緒偏空但不至於過度悲觀。,2025-07-21 14:17:24,1
2023-08-01,0.6,日月光集團舉辦社會創新競賽並推動企業永續發展計畫，展現對環境保護及社會公益的重視，激勵市場正面情緒但具中長期效益。,2025-07-21 14:17:26,1
2023-12-01,0.6,美股漲跌互見，台積電 ADR 跌但台股仍上漲，顯示市場情緒偏正面，但 MSCI 季度調整效應與外資動向仍是影響因素。,2025-07-21 14:17:35,1
2023-12-04,0.6,日月光漲幅領先大盤且多檔權值股同步走揚，顯示市場情緒偏正面，但台積電翻黑壓抑指數漲幅收斂，整體而言維持樂觀但謹慎的中性氛圍。,2025-07-21 14:17:37,1
2023-12-11,0.6,市場情緒維持高檔但追價意願不強，加上 FOMC 會議與聖誕節長假將近，預期短線將呈現高檔震盪整理。,2025-07-21 14:17:39,1
2023-12-14,0.6,獲得國際投資等級信評將有利於未來營運資金取得與發行債券，展現公司財務體質改善，但獲利能力仍需持續觀察。,2025-07-21 14:17:41,1
2023-12-20,0.7,日月光入股牧德並深化合作關係，顯示對半導體設備在地化的重視與信心，有利於雙方未來業務發展。,2025-07-21 14:17:42,1
2023-12-21,0.4,權值股普遍疲軟拖累市場信心，但航海王與 AI PC 概念股強勁表現提供支撐，整體市場情緒偏向中性。,2025-07-21 14:17:44,1
2023-12-22,0.6,權值股與電子族群反彈帶動指數回升，航運股強勢領漲，但個別類股表現分歧，整體市場情緒偏正面但仍有不確定性。,2025-07-21 14:17:45,1
2023-12-25,0.9,擴產計畫與先進封裝業務成長前景強勁，激勵市場對未來營運展望樂觀，推升正面情緒。,2025-07-21 14:17:46,1
2023-12-26,0.6,外資放假影響量能縮減但內資接手支撐指數，面板報價有望反彈帶動相關個股表現，日月光大舉投資先進封裝產能展現對未來需求的信心。,2025-07-21 14:17:48,1
2023-12-27,0.9,外資回補與美股走揚帶動台股創高，多頭氣勢強勁且後續有 CES 展題材支撐，市場情緒樂觀。,2025-07-21 14:17:49,1
2023-12-28,0.3,大盤指數走弱且權值股休息，個別產業如重電、記憶體族群撐盤，但整體市場情緒偏向保守。,2025-07-21 14:17:50,1
2024-01-01,0.6,設備廠積極轉型半導體領域並取得進展，市場對未來成長潛力與獲利貢獻寄予期待，但短期營收表現仍承壓。,2025-07-21 14:17:52,1
2024-01-03,0.1,半導體類股全面下殺，尤其是日月光等重量級個股跌幅超過 5%，引發市場信心動搖，拖累大盤走勢。,2025-07-21 14:17:54,1
2024-01-04,0.7,電子股漲跌互見，貨櫃三雄強勢表現帶動航運類股上揚，整體市場情緒偏正面。,2025-07-21 14:17:55,1
2024-01-05,0.7,權值股普遍疲軟拖累大盤，但電子與貨櫃類股表現強勁，顯示市場信心仍在，整體情緒維持中性偏正面。,2025-07-21 14:17:56,1
2024-01-09,0.7,營收表現符合預期且展望樂觀，市場對於產業景氣回溫與公司成長前景抱持正面期待。,2025-07-21 14:17:57,1
2024-01-18,0.6,台積電法說會提振市場信心，權值股普遍走揚，但 AI 概念股獲利了結賣壓沉重，整體市場情緒偏正面但仍有部分族群承壓。,2025-07-21 14:18:00,1
2024-01-19,0.9,大舉投資先進封裝產能顯示對未來需求強勁的信心，激勵市場對公司前景樂觀並推升股價。,2025-07-21 14:18:01,1
2024-01-21,0.5,多家重量級科技公司將舉行法說會，市場聚焦最新營運展望與市況看法，引發投資人關注並影響股價波動。,2025-07-21 14:18:02,1
2024-01-22,0.6,台積電強勁反彈帶動大盤上漲，市場信心回穩，但後續仍需觀察其他法說會與美科技巨頭財報表現。,2025-07-21 14:18:03,1
2024-01-23,0.9,獲利穩健與員工福利措施凸顯公司營運韌性，激勵市場對未來展望樂觀。,2025-07-21 14:18:05,1
2024-01-24,0.6,美股全面走揚激勵台股連漲，AI 概念股領軍衝鋒，但萬八關卡前恐面臨震盪整理壓力。,2025-07-21 14:18:06,1
2024-01-25,0.7,熱錢湧入與 AI 概念股強漲帶動大盤上攻萬八，半導體族群全面走揚，市場情緒樂觀。,2025-07-21 14:18:07,1
2024-01-30,0.6,權值股普遍走弱，僅聯發科強漲，但 AI 與散熱族群表現亮眼，整體市場情緒偏向中性。,2025-07-21 14:18:09,1
2024-02-01,0.9,法說釋出上半年逐季成長、下半年旺季與車用需求強勁等正面展望，加上庫存調整即將結束，激勵市場對未來營運的樂觀預期。,2025-07-21 14:18:10,1
2024-02-02,0.6,法說釋出正面展望與資本支出創高激勵市場信心，但整體盤勢觀望封關效應使漲幅受限。,2025-07-21 14:18:12,1
2024-02-09,0.6,CoWoS 產能吃緊與多家大廠積極擴產，顯示先進封裝需求強勁，激勵市場對相關供應鏈的樂觀情緒。,2025-07-21 14:18:13,1
2024-02-12,0.6,半導體產業前景看好與在地化供應趨勢帶動特用化學品需求，吸引多家傳統產業積極投資布局，為市場注入成長動能。,2025-07-21 14:18:15,1
2024-02-15,0.9,營收年增與產能擴張展現市場需求復甦力道，外資預期下半年業績顯著回升，激勵正面市場情緒。,2025-07-21 14:18:16,1
2024-02-16,0.6,權值股與電子族群漲跌互見，日月光等 IC 封測股表現相對有撐，傳產類股普遍走揚，市場情緒偏正面但整體量能不足。,2025-07-21 14:18:18,1
2024-02-22,0.6,透過併購擴大車用與工控產能，滿足客戶需求有利長期發展，但停止公開發行可能引發市場疑慮。,2025-07-21 14:18:20,1
2024-02-23,0.6,日月光收購英飛凌兩地封測廠，顯示對未來營運前景樂觀，激勵市場情緒，但整體經濟與終端需求疲弱仍是隱憂。,2025-07-21 14:18:21,1
2024-03-01,0.6,電子權值股表現分歧，高價股與 AI 股領軍上攻，但傳產與金融普遍走弱，市場情緒偏正面但仍有不確定性。,2025-07-21 14:18:23,1
2024-03-04,0.9,半導體產業需求穩健與美股上漲激勵下，市場情緒樂觀，多檔個股強勢表現。,2025-07-21 14:18:24,1
2024-03-08,0.9,半導體族群領漲帶動大盤突破萬點關卡，市場情緒樂觀且看好產業前景。,2025-07-21 14:18:26,1
2024-03-11,0.7,復甦展望樂觀且先進封裝產能釋出利多，激勵市場情緒向上但仍需留意傳統淡季影響。,2025-07-21 14:18:27,1
2024-03-12,0.6,權值股領軍上揚，搭配散熱與航空族群表現亮眼，激勵市場情緒向上，但個別股票漲跌互見。,2025-07-21 14:18:28,1
2024-03-13,0.6,權值股普遍上揚帶動大盤突破2萬點，但日月光等個股表現疲弱拖累整體市場情緒，預期短線漲多後將面臨獲利了結賣壓。,2025-07-21 14:18:30,1
2024-03-14,0.3,市場對日月光的展望持中性態度，雖有成長計畫但短期內營運仍面臨挑戰。,2025-07-21 14:18:31,1
2024-03-15,0.4,台積電尾盤急跌拖累大盤下跌，市場情緒偏向保守，但鴻海等電子權值股表現強勁，部分抵銷了半導體族群的疲軟。,2025-07-21 14:18:32,1
2024-03-18,0.3,富時指數季度調整、台積電除息與美股下跌等因素影響，短期市場情緒偏向保守，但多方缺口支撐力道強勁，預計高檔震盪格局持續。,2025-07-21 14:18:34,1
2024-03-19,0.6,台積電領軍反彈，搭配電子權值股強勢表現，激勵市場情緒，但仍需留意 FOMC 會議與後續利率走向。,2025-07-21 14:18:35,1
2024-03-20,0.6,權值股表現平穩且 AI 概念股強勢上漲，加上高股息 ETF 成分股普遍走揚，整體市場情緒偏正面。,2025-07-21 14:18:36,1
2024-03-21,0.6,美股三大指數再創新高激勵台股夜盤上漲，但市場焦點轉向輝達 GTC 大會與聯準會利率政策，電子權值股承壓，整體展望仍有不確定性。,2025-07-21 14:18:38,1
2024-03-25,0.3,美股與台股指數漲跌互見，個別公司表現分歧，市場情緒偏向中性。,2025-07-21 14:18:39,1
2024-03-28,0.9,豐厚的股利政策與先進封裝需求成長激勵正面市場情緒，預期全年營運優於去年。,2025-07-21 14:18:40,1
2024-03-29,0.6,高股息ETF掛牌與資金流入概念股帶動指數反彈，但個別公司獲利展望仍有差異化影響市場情緒。,2025-07-21 14:18:42,1
2024-03-30,0.7,處分資產挹注獲利與股價大漲激勵市場信心，但實際可分派盈餘仍待確認。再生能源業務合作案展現轉型契機，為長期營運成長增添動能。,2025-07-21 14:18:43,1
2024-03-31,0.6,投信大舉買超日月光等個股，顯示市場對半導體產業前景仍有期待，但高息ETF募集熱潮降溫與結構性問題恐引發獲利了結賣壓。,2025-07-21 14:18:45,1
2024-04-01,0.3,市場對聯準會降息預期升溫與台股成交量萎縮，引發中性偏空的市場情緒。,2025-07-21 14:18:46,1
2024-04-02,0.9,台積電領軍的電子權值股強勁上漲帶動大盤再創新高，AI 概念股與半導體設備族群表現亮眼，市場情緒樂觀。,2025-07-21 14:18:47,1
2024-04-09,0.7,營收表現優於預期，先進封裝成長動能強勁，激勵市場對未來獲利能力的正面期待。,2025-07-21 14:18:49,1
2024-04-10,0.6,慈善捐款行動展現企業社會責任，對公司形象與品牌正面度有所提升，但短期內對營運無直接影響。,2025-07-21 14:18:50,1
2024-04-11,0.3,台積電領軍衝高帶動指數收紅，但權值股走勢分歧，加上 AI 概念股普遍回檔，市場情緒偏向中性。,2025-07-21 14:18:51,1
2024-04-15,0.1,美股重挫與台股大跌拖累市場信心，電子權值股全面走弱，僅少數傳產類股支撐，整體氣氛悲觀。,2025-07-21 14:18:53,1
2024-04-17,0.9,電子權值股強勁反彈與重電、AI 概念股領漲帶動下，大盤收復兩萬點關卡，市場情緒樂觀。,2025-07-21 14:18:54,1
2024-04-25,0.4,權值股普遍疲軟拖累市場信心，僅旅遊概念股與部分個別強勢股表現較佳，但整體而言多頭氣勢仍顯薄弱。,2025-07-21 14:18:56,1
2024-04-28,0.3,中國內需疲弱、政府掌控力道加大、貿易戰限縮業務範圍以及資源重新分配等因素影響，引發業界撤離中國潮，日月光等封測廠已淡出中國市場，轉向東進歐美與南向東南亞。,2025-07-21 14:18:58,1
2024-04-30,0.6,市場情緒偏正面但漲勢趨緩，權值股表現平淡且尾盤遭遇賣壓，綠能族群與部分個股仍維持強勁走勢。,2025-07-21 14:18:59,1
2024-05-02,0.4,權值股普遍走弱拖累大盤，營建與觀光類股表現相對強勁，但整體市場情緒仍偏向保守。,2025-07-21 14:19:00,1
2024-05-09,0.7,營收成長與展望樂觀反映市場需求回溫，帶動正面市場情緒，但獲利能力仍需進一步評估。,2025-07-21 14:19:02,1
2024-05-10,0.6,營收年增率顯著成長，股價近期表現強勁，但整體市場情緒仍偏中性。,2025-07-21 14:19:03,1
2024-05-14,0.6,權值股普遍平盤附近震盪，航運股持續吸引買盤資金挹注，電子族群中華碩、仁寶及 ASIC 廠商表現亮眼，但整體市場情緒仍偏向謹慎觀望。,2025-07-21 14:19:05,1
2024-05-17,0.3,市場情緒偏向保守，個股表現分歧，指數量縮整理。,2025-07-21 14:19:06,1
2024-05-21,0.6,520 政治因素干擾及外資籌碼動向使市場情緒波動，但指數支撐浮現且多方力道續航。,2025-07-21 14:19:07,1
2024-05-23,0.6,權值股普遍走揚，尤其是台積電再創新高，帶動大盤指數上漲，市場情緒偏正面。,2025-07-21 14:19:09,1
2024-05-24,0.4,市場情緒受到美股與台積電走勢影響，權值股普遍疲軟拖累大盤，但光通訊族群強勢表現提供支撐。,2025-07-21 14:19:10,1
2024-05-27,0.9,AI 概念股領軍上漲，搭配權值股強勢表現，激勵市場情緒與指數創高，多頭氣盛。,2025-07-21 14:19:11,1
2024-05-28,0.6,權值股漲跌互見，成交重心轉向機器人與 AI 概念股，市場情緒偏正面但整體漲勢受限。,2025-07-21 14:19:12,1
2024-05-30,0.3,市場對群光獲利成長預期趨於保守，股價面臨修正壓力。,2025-07-21 14:19:13,1
2024-06-11,0.7,營收創今年新高且展望下半年復甦帶動市場信心，但先前獲利表現疲弱與產業庫存調整壓力仍在，短期股價漲幅有限。,2025-07-21 14:19:16,1
2024-06-12,0.9,權值股普遍上揚，尤其是電子權值帶動大盤走勢，市場情緒樂觀，多頭氣盛。,2025-07-21 14:19:17,1
2024-06-19,0.9,大盤指數再創新高，台積電領軍衝上千金股，加上半導體設備、封測等族群強勢表現，激勵市場情緒與股價走揚。,2025-07-21 14:19:19,1
2024-06-26,0.9,先進封裝需求強勁、海外佈局積極展現公司成長動能與全球競爭力，激勵市場對未來營運前景樂觀。,2025-07-21 14:19:21,1
2024-06-27,0.3,權值股普遍走跌拖累大盤，電子與金融族群疲軟，加上部分傳產個股表現不佳，整體市場情緒偏向保守。,2025-07-21 14:19:22,1
2024-06-30,0.6,除權息活動與營收表現將帶動個股波動，但整體市場維持多頭格局，選舉不確定性壓抑漲幅空間。,2025-07-21 14:19:23,1
2024-07-01,0.6,外資買超日月光投控等個股但賣超多檔 ETF，整體操作偏中性。,2025-07-21 14:19:24,1
2024-07-03,0.6,市場情緒偏正面，多方指標電子股領漲帶動台股開高，但漲幅收斂且部分權值股翻黑，顯示追價意願仍有疑慮。,2025-07-21 14:19:26,1
2024-07-04,0.6,市場情緒偏正面，受美股激勵與台積電領漲帶動，多檔電子權值股強勢上揚，但個別產業展望仍有不確定性。,2025-07-21 14:19:27,1
2024-07-07,0.6,外資買超日月光投控，市場情緒偏正面，但整體台股漲多後仍有獲利了結壓力，個股表現將取決於營收與展望。,2025-07-21 14:19:29,1
