date,factor,explanation,updated_time,news_count
2022-11-25,0.3,鄭州廠員工抗議事件引發市場擔憂，但離職員工主要為新進人員且不影響生產，短期內對鴻海股價造成壓力。,2025-07-07 00:48:14,3
2022-11-26,0.6,鄭州廠員工抗爭與中國封控影響產能引發市場擔憂，但郭台銘強調集團半導體策略與台積電錯開，著重汽車應用領域，釋出正面訊息。,2025-07-07 00:48:16,2
2022-11-27,0.6,為穩定生產與維持員工士氣，鴻海祭出激勵政策提供獎金，但疫情與抗爭事件仍對公司營運造成負面影響。,2025-07-07 00:48:17,1
2022-11-28,0.6,墨西哥廠擴產需求與泰國廠興建計畫顯示公司對電動車事業的長期投資承諾，但短期資金支出可能壓抑獲利表現，市場情緒呈現溫和偏多。,2025-07-07 00:48:19,1
2022-11-29,0.9,權值股領漲、族群齊揚激勵大盤強彈，多頭信心回溫推升市場情緒走揚。,2025-07-07 00:48:20,1
2022-11-30,0.3,鄭州廠抗議事件衝擊 iPhone 14 高階機型出貨量預估，市場對鴻海未來獨家組裝 iPhone 的地位存疑，短期營運前景蒙上陰影。,2025-07-07 00:48:21,2
2022-12-01,0.7,聯準會鴿派言論激勵美股大漲，台股跟進反彈，權值股如台積電、鴻海等領軍上攻，但金融與傳產指標股拉回整理影響漲幅收斂。,2025-07-07 00:48:23,3
2022-12-02,0.7,鴻海集團成員強勁表現與電動車利多消息帶動市場情緒，惟整體營收與獲利展望仍有不確定性，短期內對股價的正面影響有限。,2025-07-07 00:48:25,4
2022-12-05,0.6,營收表現低於預期與第四季展望保守引發短期市場疑慮，但集團作帳行情提前啟動有助支撐股價波動。,2025-07-07 00:48:27,2
2022-12-06,0.3,電子權值股普遍走弱拖累大盤下挫，但生技與觀光等族群抗跌表現支撐市場信心，整體而言市場情緒偏向中性。,2025-07-07 00:48:29,3
2022-12-07,0.3,市場情緒偏向中性，雖然金融股撐盤但權值股普遍走跌，生技類股零星點火。,2025-07-07 00:48:30,1
2022-12-08,0.3,權值股疲弱拖累大盤走跌，加上市場擔憂經濟衰退風險，整體市場情緒偏向保守，但鴻海在印度的投資計畫仍為正面訊息。,2025-07-07 00:48:32,3
2022-12-09,0.6,鄭州廠疫情與員工事件影響營運，鴻海積極尋求政府協助並進行增資投資以因應後續需求，市場對於恢復生產前景持中性樂觀態度。,2025-07-07 00:48:33,3
2022-12-11,0.7,市場情緒受外資賣超影響而轉為中性，但公司積極拓展多元事業與車用領域合作，未來成長潛力備受期待。,2025-07-07 00:48:35,2
2022-12-12,0.6,鴻海研究院積極投入量子領域並與國際學術機構合作，展現長期佈局的決心，有助於提升公司在新興科技產業中的能見度與競爭力。然而，目前市場缺乏明確的量化指標來評估這些研究成果對營收或獲利的直接貢獻，因此短期內對股價的影響有限。,2025-07-07 00:48:37,3
2022-12-13,0.3,市場觀望美國 CPI 數據公布，指數開高走低回測半年線支撐，權值股普遍疲軟，電子與金融族群賣壓沉重，但生技醫療股漲停潮點火，多空勢力拉鋸使盤勢維持中性偏弱。,2025-07-07 00:48:39,2
2022-12-14,0.6,模組化伺服器解決方案與電動巴士接駁計畫展現公司永續發展決心，激勵市場對綠色科技轉型的正面期待。,2025-07-07 00:48:41,2
2022-12-15,0.5,台股小跌但月線守住，電子族群漲跌互見，傳產股如航運、鋼鐵等表現強勁，整體市場情緒維持中性。,2025-07-07 00:48:42,3
2022-12-16,0.3,全球股市修正與電子權值股疲弱拖累大盤，部分傳產股及生技股相對抗跌，但整體市場情緒偏向保守。,2025-07-07 00:48:44,1
2022-12-17,0.3,處分紫光持股引發市場關注與不確定性，但公司強調是為避免案件延宕或影響未來投資，整體而言對鴻海的長期營運影響有限。,2025-07-07 00:48:45,3
2022-12-18,0.6,ChatGPT 與 AIGC、AIoT 等新興科技趨勢帶動相關產業發展，激勵市場對半導體、網通等族群的正面期待，但整體經濟與升息環境仍存在不確定性，股價波動加劇。,2025-07-07 00:48:48,2
2022-12-19,0.3,鴻海創辦人郭台銘退休不再過問公司事務，加上大盤疲弱，權值股普遍走跌，但生技醫療族群強勢支撐市場信心。,2025-07-07 00:48:49,3
2022-12-20,0.9,墨西哥新廠計畫與在地供應鏈擴張帶來的長期成長潛力激勵市場情緒，預期將推升股價表現。,2025-07-07 00:48:51,1
2022-12-21,0.3,市場對鴻海股權交易的不確定性感到擔憂，加上電子權值股疲軟和外資休假影響，導致市場情緒轉向中性。,2025-07-07 00:48:52,4
2022-12-23,0.3,美光財報與展望不佳拖累半導體族群，加上美元走強壓力，台積電等權值股承受賣壓，市場情緒偏空。,2025-07-07 00:48:54,3
2022-12-24,0.6,公司展望明年營收獲利成長並推動轉型升級計畫，市場對未來發展前景持正向但審慎態度。,2025-07-07 00:48:55,1
2022-12-26,0.6,內資主導盤勢與生技股領軍上攻提振市場情緒，但權值股疲弱且成交量萎縮，整體行情仍偏觀望。,2025-07-07 00:48:56,1
2022-12-27,0.6,鴻準積極佈局生醫市場並擴大投資計畫，展現長期發展決心，激勵市場對未來營運轉型的正面期待。,2025-07-07 00:48:58,2
2022-12-28,0.6,長期投資與租賃融資行動顯示鴻海積極佈局電動車產業，但短期內資金需求增加可能壓抑股價表現。,2025-07-07 00:48:59,1
2022-12-29,0.3,市場情緒偏向保守，權值股普遍走跌，但部分電子與傳產個股逆勢上漲，顯示投資人對短期市場仍有信心。,2025-07-07 00:49:00,1
2022-12-30,0.6,蘋果供應鏈布局與地緣政治影響持續發酵，鴻海在印度的優勢有望平衡高階機種被瓜分的衝擊，但整體市場情緒仍偏向中性。,2025-07-07 00:49:02,3
2022-12-31,0.4,iPhone 代工訂單競爭加劇與鄭州廠事件影響出貨量，引發市場對鴻海未來營運前景的擔憂。,2025-07-07 00:49:03,1
2023-01-02,0.6,"鄭州廠區人力吃緊問題獲得緩解，跨單位支援措施顯示公司積極因應，但缺工與產能利用率下滑仍影響市場信心。

1.0
透過併購強化電動車關鍵零組件佈局，擴大產品組合優勢，有利長期毛利率提升並貢獻年營收，激勵正面市場情緒。",2025-07-07 00:49:05,3
2023-01-03,0.6,鴻海電動車目標與併購利多消息提振市場信心，但股價仍承受整體大盤疲弱影響，展望後市需觀察新年開紅盤後資金流向與買氣回溫情況。,2025-07-07 00:49:07,4
2023-01-04,0.3,"電子權值股疲弱拖累大盤走勢，但中小型股如電力、內需消費題材股逆勢抗跌，顯示市場信心尚未完全喪失。整體而言，指數維持狹幅震盪，成交量低迷，預期農曆新年長假前觀望氣氛仍濃厚。

====================

0.5
晶圓代工雙雄翻紅穩盤，加上能源、網通等中小型股強勢表現，指數先蹲後跳翻紅，但權值股如鴻海、聯發科、台達電等仍疲軟。整體而言，市場信心略有回溫，但成交量低迷，顯示買盤力道不足，預期短期內波動難免。",2025-07-07 00:49:11,3
2023-01-05,0.9,營收表現優於預期且訂單狀況良好，顯示生產恢復正常與電動車事業貢獻下，市場對未來展望樂觀。,2025-07-07 00:49:12,2
2023-01-06,0.6,電子股資金回流與半導體、面板等族群強勢上漲帶動大盤，市場情緒轉趨正向，但個別公司營收表現仍是關鍵。,2025-07-07 00:49:14,2
2023-01-08,0.6,"工業富聯透過數位化供應鏈平臺取得效益，展現轉型成果，市場對其創新能力與產業影響力持正面期待。

0.3
鴻海集團尾牙加碼與國安基金護盤機率高，短期內激勵股價表現，但整體經濟前景仍不明朗，營收展望保守。",2025-07-07 00:49:16,2
2023-01-09,0.9,台積電領軍電子權值股上攻，加上半導體、鴻海集團與安控族群表現亮眼，激勵市場情緒向上，推升大盤突破月線關卡。,2025-07-07 00:49:17,1
2023-01-10,0.6,台股延續多頭氣勢，權值股如台積電領軍上漲，加上半導體、汽車、航運等族群買單追捧，市場情緒偏正面。,2025-07-07 00:49:19,1
2023-01-11,0.4,市場觀望氣氛濃厚，加上權值股走勢疲弱，拖累大盤表現，但櫃買市場相對強勢，內資青睞個股仍有表現空間。,2025-07-07 00:49:20,1
2023-01-12,0.7,鴻海子公司傳出可能成為蘋果AirPods新組裝廠，顯示未來成長動能強勁，但短期市場關注台積電法說會及封關效應，投資情緒維持中性偏正向。,2025-07-07 00:49:22,2
2023-01-13,0.6,台積電法說符合預期帶動權值股走揚，激勵盤勢上漲但高價股疲軟與封關將近壓抑追價意願。,2025-07-07 00:49:23,1
2023-01-15,0.9,員工線上嘉年華活動圓滿成功，展現公司凝聚力與正面氛圍，董事長對未來展望樂觀且營運成果持續亮眼，激勵市場情緒向上。,2025-07-07 00:49:25,2
2023-01-16,0.6,權值股領漲與多項利多因素激勵市場情緒，但成交量萎縮與個別公司事件仍可能造成波動。,2025-07-07 00:49:26,2
2023-01-17,0.6,市場情緒偏向正面，雖然電子權值股表現疲弱，但中小型股活躍，金融與傳產股撐盤，加上年後轉職潮帶動人力需求，提振投資人信心。,2025-07-07 00:49:28,3
2023-01-19,0.3,因投資中國紫光集團未事先取得投審會許可遭罰款，雖然金額不高且公司承諾加碼投資台灣，但仍引發市場對於鴻海在中國業務的疑慮。,2025-07-07 00:49:29,2
2023-01-29,0.9,富士康鄭州廠啟動新一輪正式工招募並提高獎金，顯示公司積極備足年後產能，市場對營運展望樂觀且維持成長預期。,2025-07-07 00:49:31,1
2023-01-30,0.6,鴻海延攬日本電產前總裁擔任電動車策略長，為集團電動車領域佈局提供對策與整合，並有利於相關供應鏈營運動能。加上台積電 ADR 強漲帶動台股開盤大漲超過 530 點，站上萬五大關，顯示市場情緒正面且樂觀，但需留意年線反壓與後續走勢的續航力。,2025-07-07 00:49:34,3
2023-01-31,0.6,鴻海與通用汽車洽談代工訂單的利多消息激勵股價上漲，但整體市場仍受到美股回落及聯準會即將召開利率會議等因素影響，投資情緒轉趨謹慎。,2025-07-07 00:49:36,4
2023-02-01,0.6,鴻海董事長劉揚偉釋出正面展望，強調中國疫情影響有限且已恢復正常生產，加上股價站回百元大關，市場信心獲得提振，但整體經濟前景仍存在不確定性。,2025-07-07 00:49:38,4
2023-02-02,0.9,美股四大指數全面上漲、費半大漲逾 5% 與聯準會放緩升息步調激勵下，台股盤中強彈逾 150 點，晶圓雙雄、IC 設計、元宇宙概念股等領軍衝高，大盤創 7 個月以來新高。,2025-07-07 00:49:40,1
2023-02-03,0.6,權值股熄火與電子盤走跌壓抑指數漲幅，但多方結構未被破壞，整體市場情緒維持偏多。,2025-07-07 00:49:42,3
2023-02-04,0.6,與 Vedanta 合作引入意法半導體參與印度晶片廠計畫，顯示鴻海在當地半導體產業的進展備受矚目，但市場對此消息反應中性，短期內尚無明確利多效益。,2025-07-07 00:49:44,1
2023-02-05,0.9,營收創同期新高且全產品線增長顯示需求回溫與生產恢復正常，激勵市場對未來業績的正面期待。,2025-07-07 00:49:45,1
2023-02-06,0.3,半導體族群疲弱拖累大盤走低，台積電領跌逾 2%，加上外資轉賣超，市場情緒偏空，但鴻海與部分個股逆勢抗跌，整體影響中性。,2025-07-07 00:49:47,2
2023-02-07,0.3,司法訴訟與人事糾紛引發負面新聞報導，對公司聲譽造成衝擊，但處分投資獲利及權值股表現支撐市場信心。,2025-07-07 00:49:48,3
2023-02-08,0.9,美股四大指數齊揚、台積電領軍衝鋒，加上美國聯準會主席談話未釋出進一步升息訊號，激勵市場情緒向上，推動加權指數強彈。,2025-07-07 00:49:50,1
2023-02-09,0.3,權值股普遍疲弱拖累大盤，電子族群表現不一，軍工與工業電腦概念股相對強勢，但整體市場情緒偏向保守。,2025-07-07 00:49:51,3
2023-02-10,0.6,電子雙雄撐盤與金融股穩定市場，傳產指標股疲軟，整體市場情緒偏中性。,2025-07-07 00:49:53,1
2023-02-12,0.6,鴻海旗下富士康啟動春季校園招聘，釋出近千職缺並提供高額薪資與福利，顯示對人才需求強勁且展望樂觀，但具體營運狀況仍待關注。,2025-07-07 00:49:54,1
2023-02-13,0.1,新台幣貶值與權值股走弱拖累市場信心，加上晶圓雙雄、金控及高價股同步修正，整體盤勢偏空。,2025-07-07 00:49:55,1
2023-02-14,0.6,越南新廠投資案顯示鴻海積極響應客戶需求並擴大海外產能佈局，有利長期營運發展，激勵市場情緒但短期漲幅有限。,2025-07-07 00:49:57,2
2023-02-15,0.3,台積電遭巴菲特大砍持股衝擊股價重挫，拖累加權指數跳空跌破關鍵支撐，但解封概念股與面板等族群逆勢抗跌，緩和市場下跌壓力。,2025-07-07 00:49:59,3
2023-02-17,0.6,解決量子更正碼 20 年難題並獲兩大頂級會議接收，展現鴻海在量子計算領域的研究實力與創新能力，激勵市場對未來發展前景的正面期待。,2025-07-07 00:50:00,1
2023-02-19,0.9,鴻海電池中心開工與擴大電動車生態鏈計畫顯示公司積極佈局新事業，市場對未來成長前景樂觀。,2025-07-07 00:50:02,1
2023-02-20,0.6,鴻海董事長劉揚偉提出「分享」、「合作」、「共榮」的創新合作模式，展望未來發展並強調百年企業目標，激勵市場情緒但短期漲跌動能仍需觀察。,2025-07-07 00:50:03,2
2023-02-21,0.3,缺蛋危機持續惡化，加上飼料成本高漲導致蛋價飆升，引發民怨與對政府因應措施的質疑，短期市場情緒偏向負面。,2025-07-07 00:50:05,2
2023-02-22,0.3,美債殖利率飆升與地緣政治緊張局勢壓抑科技股表現，拖累權值股走跌，但國防與觀光概念股人氣強勁，顯示部分資金尋求避風港。,2025-07-07 00:50:06,1
2023-02-23,0.9,半導體股強勁反彈與電子權值股回神帶動大盤突破 15600 點，多頭信心回升激勵市場情緒樂觀。,2025-07-07 00:50:07,1
2023-02-24,0.3,市場情緒受到多空消息交雜影響，整體呈現中性偏空。外資大幅賣超電子權值股與傳產類股，台股跌破關鍵支撐位，但缺蛋危機獲得政府介入紓解，鴻海創辦人郭台銘對此表示肯定，市場情緒略有提振。,2025-07-07 00:50:10,4
2023-02-25,0.3,供應鏈變動與蘋果頭戴裝置出貨展望不佳引發市場擔憂，短期內對公司營運前景帶來負面影響。,2025-07-07 00:50:11,1
2023-02-26,0.6,低軌衛星通訊新應用崛起帶動相關 PCB 需求增溫，台廠受惠程度高，市場對未來營收貢獻樂觀但仍需關注供需變化。,2025-07-07 00:50:12,1
2023-02-27,0.6,土地購置顯示公司對未來擴張與投資的決心，但具體效益仍待觀察，短期內市場情緒偏向中性。,2025-07-07 00:50:13,1
2023-02-28,0.6,鴻海持續在印度拓展業務並與當地政府保持良好關係，顯示公司國際化佈局決心，激勵市場對其長期發展前景的正面期待。,2025-07-07 00:50:15,3
2023-03-01,0.6,權值股走勢分歧與族群輪動主導盤面，市場情緒偏中性。,2025-07-07 00:50:16,2
2023-03-02,0.7,印度擴產計畫有利鴻海長期營運佈局，但短期市場聚焦中國疫情與封控對供應鏈的影響，投資人觀望後續發展。,2025-07-07 00:50:18,2
2023-03-03,0.6,鴻海大舉投資印度設廠，顯示供應鏈移出中國加速，雖有利長期營運佈局但短期可能引發市場擔憂。,2025-07-07 00:50:19,2
2023-03-05,0.6,營收表現不如預期但印度擴產計畫有利長遠發展，市場對鴻海的短中長期前景維持正面看法。,2025-07-07 00:50:20,2
2023-03-06,0.6,權值股領漲、個股表現強勁，市場信心回升，但短期內仍需關注聯準會動向與經濟展望。,2025-07-07 00:50:22,3
2023-03-07,0.7,台股多頭再起，指數上漲並向 15900 點叩關，電子、金融及傳產股輪動推升大盤。鴻海等蘋概股走揚，但 ABF 載板類股下跌。,2025-07-07 00:50:23,1
2023-03-08,0.5,鴻海持續在越南擴廠投資顯示長期佈局決心，但短期市場對於升息與經濟衰退疑慮仍高，權值股走勢疲弱，整體市場情緒維持中性。,2025-07-07 00:50:25,2
2023-03-09,0.6,與開發資本合作成立綠能投資平台有利於永續發展，但面板雙虎及部分電子權值股走弱，整體市場情緒中性偏正。,2025-07-07 00:50:26,2
2023-03-10,0.3,美股重挫拖累台股大跌，權值股全面走弱，電子與傳產類股普遍疲軟，市場信心受損，短期內缺乏明顯反彈動能。,2025-07-07 00:50:28,2
2023-03-12,0.5,市場觀望聯準會動態與財報季，個股表現分歧，整體氣氛謹慎保守。,2025-07-07 00:50:29,1
2023-03-13,0.6,矽谷銀行事件引發金融股賣壓，但貨櫃三雄與電子權值股扮演撐盤要角，美股期貨翻揚也緩解亞股跌幅，市場情緒趨於穩定。,2025-07-07 00:50:31,2
2023-03-14,0.3,矽谷銀行危機引發市場波動，權值股普遍下跌，但太陽能與生技族群撐盤，整體而言市場情緒偏向保守。,2025-07-07 00:50:32,1
2023-03-15,0.6,鴻海去年財報亮眼且配發高額股利，展望今年營運持平並聚焦 AI 伺服器等新興領域，整體而言市場對公司基本面與獲利前景維持正向，但仍需留意產業需求能見度有限的風險。,2025-07-07 00:50:34,4
2023-03-16,0.6,獲得 AirPods 代工訂單並在印度設廠顯示鴻海持續深化與蘋果合作關係，為未來營運增添成長動能，但具體影響程度仍待觀察。,2025-07-07 00:50:35,1
2023-03-17,0.7,權值股領軍反彈，台積電填息成功帶動半導體族群上漲，加上高價股強勢表現，激勵大盤跳空大漲逾 200 點，重返五日線之上。,2025-07-07 00:50:37,2
2023-03-19,0.6,中國產能擴張計畫推進有利長期成長，但短期市場關注焦點仍在消費性電子需求疲弱與庫存調整壓力。,2025-07-07 00:50:38,1
2023-03-20,0.6,鴻海與佐臻策略合作引發市場關注，顯示元宇宙商機備受看好，但短期內仍需觀察雙方合作細節對營運貢獻度。,2025-07-07 00:50:40,2
2023-03-21,0.6,鴻海旗下子公司推出新款自行車數位儀表板，展現產品創新與多元應用發展潛力，有助於提升市場對其相關業務的正面期待。,2025-07-07 00:50:41,2
2023-03-22,0.3,美股反彈、台股跟漲，內資中實戶支撐高檔震盪，但顯示器供應鏈動能轉弱恐影響相關個股表現。,2025-07-07 00:50:42,1
2023-03-24,0.6,持股調節與處分利益釋出引發短期獲利了結賣壓，但整體營運展望仍穩健，市場情緒偏正面但波動加大。,2025-07-07 00:50:44,2
2023-03-27,0.5,郭台銘啟動「科技經濟開拓之旅」訪美，聚焦推動科技與經濟實質合作關係，對鴻海股價帶來正面激勵，但整體市場情緒維持中性。,2025-07-07 00:50:46,4
2023-03-28,0.3,市場資金轉向內需類股，權值股走勢疲弱，但在長假前仍維持小幅度修正，整體情緒偏中性。,2025-07-07 00:50:47,2
2023-03-29,0.6,郭台銘訪美行程與產業合作計畫引發市場關注，雖然具體效益尚待觀察，但正面訊息提振投資人信心。,2025-07-07 00:50:49,2
2023-03-30,0.9,育兒福利政策成效顯著且持續擴大，提升女性員工比例與留任率，為公司注入新動能並強化人才競爭力，激勵市場對未來營運展望的正面期待。,2025-07-07 00:50:50,2
2023-04-03,0.3,營收公布期將開始，部分公司獲利表現可能承受壓力，但新產品與技術發展有望為市場注入正面期待。,2025-07-07 00:50:52,1
2023-04-05,0.5,營收表現符合預期但仍年減兩成，展望保守與新事業發展為市場帶來中性情緒。,2025-07-07 00:50:53,2
2023-04-06,0.6,海外擴張計畫與車用業務發展策略符合市場期待，但獲利能力與財務狀況仍需進一步觀察。,2025-07-07 00:50:54,1
2023-04-09,0.6,雖然鴻海第二季營收估減，但劉揚偉強調庫存去化正常且不需過度擔心；高雄投資案將創造近 2000 個就業機會，展現長期發展信心。整體而言，市場對鴻海的中長期前景仍持正面態度。,2025-07-07 00:50:56,3
2023-04-10,0.6,鴻海與高雄市政府簽訂智慧城市投資意向書，擴大在高雄布局，預計投資 250 億元設立南區總部和國際研訓中心，有利長期營運發展，但短期內軍演影響及非農就業數據公佈恐壓抑股價表現。,2025-07-07 00:50:58,4
2023-04-11,0.6,營收表現亮眼與題材發威族群支撐下，指數由黑翻紅企圖挑戰前高，但新台幣營收未達財測低標的疑慮仍在，市場情緒偏向樂觀但仍有變數。,2025-07-07 00:51:00,3
2023-04-12,0.6,MIH 聯盟展望與新產品推出帶來正面消息，但整體市場觀望氣氛濃厚且電子權值股疲弱，對鴻海的短期股價影響中性。,2025-07-07 00:51:02,3
2023-04-13,0.6,電子權值股疲軟拖累大盤，惟鴻海電動車題材與傳產股撐盤使市場情緒維持溫和。,2025-07-07 00:51:03,1
2023-04-17,0.6,半導體雙雄領跌拖累大盤，但中小型股與傳產族群逆勢上揚，市場情緒偏向正面但仍有不確定性。,2025-07-07 00:51:04,1
2023-04-18,0.6,市場情緒維持高檔，個股表現分歧，軍工、車用與網通族群強勢，但權值股漲跌互見。,2025-07-07 00:51:06,1
2023-04-19,0.6,鴻海與富采旗下晶成半導體合作開發 Micro LED 微顯示器樣品，布局元宇宙應用商機，展現技術創新與差異化發展契機，但整體市場情緒仍受到電子權值股賣壓影響而偏向中性。,2025-07-07 00:51:08,3
2023-04-20,0.5,市場情緒維持中性，財報表現平穩且法說會前觀望氣氛濃厚，個別權值股走勢分歧。,2025-07-07 00:51:09,3
2023-04-21,0.6,法說會釋出營收預警與展望符合預期，市場對利空反應鈍化，股價利空出盡後有望止穩。,2025-07-07 00:51:10,1
2023-04-23,0.6,獲得 UL 2799 鉑金級廢棄物零填埋認證凸顯公司在永續發展上的努力與成果，正面消息提振市場信心。,2025-07-07 00:51:12,1
2023-04-24,0.6,市場關注本週美股財報與法說會展望，電子權值股與族群表現分歧，指數在季線附近震盪整理。,2025-07-07 00:51:13,3
2023-04-25,0.1,權值股全面下挫、指數失守季線，市場信心受創，短期內恐陷入震盪修正。,2025-07-07 00:51:14,1
2023-04-26,0.6,鴻海與長庚大學簽署 AI 獎學金計畫產學合作合約，培育高端 AI 人才，以及推出平價電動車策略，展現企業轉型與人才投資決心，激勵市場對未來營運的正面期待。,2025-07-07 00:51:16,3
2023-04-28,0.6,ChatGPT 等 AI 趨勢帶動工業富聯毛利率改善，產能擴張與新產品推出有助未來營運成長，激勵市場情緒偏正面。,2025-07-07 00:51:18,2
2023-05-02,0.6,鴻海與新北市府簽署防災合作備忘錄，展現企業社會責任並強化韌性城市，但遭 Lordstown Motors 指控撤資影響營運，引發市場擔憂。,2025-07-07 00:51:20,3
2023-05-03,0.3,處分投資事業與市場信心不足導致股價承壓，但外資仍買超顯示中長期潛力。,2025-07-07 00:51:21,2
2023-05-04,0.6,美股走跌與產業淡季影響市場信心，但生技族群強勢表現挹注多頭動能，整體市場情緒維持溫和偏空。,2025-07-07 00:51:22,2
2023-05-05,0.3,營收表現符合預期但年減仍在雙位數，展望保守與市場需求趨緩形成利空因素，短期股價面臨修正壓力。,2025-07-07 00:51:24,3
2023-05-07,0.3,法說會將釋出展望與營運進度，市場關注焦點多元且不確定性高，短期內難以形成明顯的漲跌方向。,2025-07-07 00:51:25,1
2023-05-08,0.6,成都廠區傳言平息與印度擴產計畫顯示鴻海全球佈局穩健，但短期內仍有不確定性影響市場情緒。,2025-07-07 00:51:26,2
2023-05-09,0.6,廣宇第一季財報亮眼且對第二季展望正向，車用線束需求穩定與新電動車案挹注下，市場對未來營運成長樂觀。,2025-07-07 00:51:28,2
2023-05-10,0.4,電子股普遍走弱拖累大盤，鴻海等權值股也未能倖免，但在傳產類股如航運股支撐下，跌幅有所收斂。整體而言，市場情緒偏向保守，投資人觀望後續發展。,2025-07-07 00:51:29,1
2023-05-11,0.3,展望保守、毛利率挑戰去年水準以及夏普認列減損影響獲利表現，綜合而言對鴻海的市場情緒帶來中度負面影響。,2025-07-07 00:51:31,4
2023-05-12,0.4,市場信心受美股四大指數全面下挫與鴻海法說展望保守影響，營運前景不明使投資人觀望態度濃厚。,2025-07-07 00:51:33,4
2023-05-13,0.4,首季獲利受夏普減損影響，業外大虧拖累整體表現，雖有營收與毛利率雙升支撐但展望保守使市場信心受到壓抑。,2025-07-07 00:51:34,1
2023-05-15,0.6,軟體團隊組建與 AI 導入車用智能化領域展現鴻海轉型決心，戰略投資 AutoCore.ai 強化汽車基礎軟體實力。,2025-07-07 00:51:36,2
2023-05-16,0.9,權值股領漲加上美股反彈激勵，市場情緒樂觀，多頭氣勢強勁。,2025-07-07 00:51:37,1
2023-05-17,0.9,台積電領軍大漲帶動指數突破 15900 點，權值股與中小型股同步走揚，自營商大舉加碼推升市場信心。,2025-07-07 00:51:38,2
2023-05-18,0.6,股東會釋出車用產品發展計畫與新合作模式利多，加上營運落底回升展望，激勵市場情緒偏正面。,2025-07-07 00:51:39,2
2023-05-19,0.6,展望分歧與股價競爭引發市場關注，廣達樂觀前景帶動股價上漲，但鴻海獲利下滑及雲網業務放緩壓抑投資情緒。,2025-07-07 00:51:41,2
2023-05-21,0.7,520 行情與法人資金流向助漲大盤，多頭氣勢強勁，但需留意債務上限、財報等變數影響後續走勢。,2025-07-07 00:51:42,1
2023-05-22,0.3,權值股疲軟拖累大盤走勢，但觀光與航運類股表現亮眼，整體市場情緒偏向中性。,2025-07-07 00:51:43,1
