date,factor,explanation,updated_time,news_count
2023-05-02,0.6,智邦宣示 2050 年淨零碳排、2030 年碳排減半目標並與供應商夥伴凝聚共識，展現對 ESG 永續減碳行動計畫的重視，激勵市場正面情緒。,2025-07-06 23:55:43,1
2023-05-05,0.6,4 月營收創同期新高顯示公司基本面穩健，但受整體產業需求放緩影響，市場對後續營運展望仍存疑慮。,2025-07-06 23:55:45,1
2023-05-11,0.6,財報符合預期且高層人事案傳遞積極發展訊號，但獲利與營收年增率放緩仍壓抑短期市場情緒。,2025-07-06 23:55:47,1
2023-05-25,0.7,輝達財報優於預期激勵相關概念股走強，尤其是雲端運算族群表現亮眼，但個別公司基本面仍需關注。,2025-07-06 23:55:49,1
2023-06-05,0.6,營收維持正成長與強調技術合作夥伴生態系統的發展策略，對公司未來成長前景帶來正面市場情緒。,2025-07-06 23:55:51,1
2023-06-18,0.6,AI 熱潮持續延燒，各廠紛紛推出新品與服務，相關概念股營運前景樂觀，但短期內仍受總體經濟影響，庫存調整壓力未除。,2025-07-06 23:55:55,1
2023-06-20,0.3,電子股普遍走弱，加上部分權值股下挫，拖累大盤回測月線，但觀光類股強勢表現提供支撐。,2025-07-06 23:55:57,1
2023-06-28,0.6,政策利多與基本面支撐下，市場情緒偏正向，但漲多個股修正壓力仍在，整體維持區間震盪看法。,2025-07-06 23:55:59,1
2024-01-05,0.9,需求回溫與高階產品出貨增溫顯示公司基本面強勁，激勵市場情緒樂觀並推升股價上漲。,2025-07-06 23:56:15,1
2024-01-09,0.3,AI 概念股與高價 IC 設計族群表現強勁，扮演撐盤要角，但貨櫃三雄重挫拖累大盤走勢，市場情緒偏向中性。,2025-07-06 23:56:17,1
2024-01-11,0.7,AI 概念股與 IC 設計族群領漲，搭配權值股穩盤，整體市場情緒偏正面，但個別類股表現仍有落差。,2025-07-06 23:56:19,1
2024-02-06,0.6,WiFi 7 潛在商機與 400G 交換器出貨穩定成長有利於未來營運，但短期營收表現仍受到季節性因素影響，市場情緒偏向中性。,2025-07-06 23:56:23,1
2024-02-15,0.9,台積電領軍創高帶動大盤強彈，半導體與 AI 概念股表現亮眼，多頭信心回溫激勵市場情緒走揚。,2025-07-06 23:56:25,1
2024-02-22,0.6,輝達財報優於預期激勵半導體與 AI 股表現，但智邦 表現相對弱勢，市場情緒偏向中性。,2025-07-06 23:56:27,1
2024-03-01,0.6,AI 概念股漲多後回檔整理，記憶體族群低基期且具爆發力成長潛力，接棒主流地位漸明。,2025-07-06 23:56:29,1
2024-03-15,0.4,台積電尾盤急跌拖累大盤下跌，市場情緒偏向保守，但鴻海等個股表現強勁，部分抵銷了半導體指標的疲軟。,2025-07-06 23:56:32,1
2024-03-22,0.6,央行升息半碼引發市場震盪，台積電走勢疲軟，但 AI 概念股表現強勁，電子指標多數上漲，整體而言市場情緒偏向正面但波動加劇。,2025-07-06 23:56:34,1
2024-03-26,0.3,電子權值股普遍疲軟，AI 指標個別表現，傳產與金融股則有資金挹注支撐市場情緒。,2025-07-06 23:56:36,1
2024-03-28,0.6,AI PC 與伺服器散熱需求成長帶動營運展望樂觀，但具體貢獻仍待產品驗證與放量。,2025-07-06 23:56:37,1
2024-04-08,0.7,AI 需求強勁與網路應用產品成長趨勢有利於未來營收表現，但 CoWoS 產能不足及產品設計變動短期影響營收，市場對第一季業績維持中性看待。,2025-07-06 23:56:39,1
2024-04-29,0.7,成功切入英特爾供應鏈與上游製程問題舒緩有望帶動第二季獲利成長，激勵股價反彈但籌碼面仍偏空。,2025-07-06 23:56:43,1
2024-05-03,0.6,智邦股價下跌反映市場對其營運前景的擔憂，但整體台股上漲且電子權值股表現強勁，顯示市場情緒尚未完全悲觀。,2025-07-06 23:56:45,1
2024-05-08,0.9,分析師普遍上修目標價與給予積極評級，顯示市場對公司基本面前景樂觀，激勵正向股價預期。,2025-07-06 23:56:46,1
2024-05-13,0.6,市場對未來獲利成長持正向展望，但短期營收與獲利表現疲弱，引發中性偏空情緒。,2025-07-06 23:56:48,1
2024-05-20,0.3,分析師對目標價與評級的調整反映市場信心下滑，但股價表現優於大盤，顯示基本面仍具支撐。,2025-07-06 23:56:50,1
2024-05-23,0.3,市場對未來獲利成長預期趨於保守，營收表現亦低於預估值，整體展望偏向中性。,2025-07-06 23:56:51,1
2024-05-29,0.9,AI 產品動能改善、400GbE 交換器需求暢旺以及 800GbE 交換器升級週期等利多因素激勵市場情緒，法人看好智邦營運展望。,2025-07-06 23:56:53,1
2024-05-31,0.4,電子權值股與 AI 概念股疲弱，半導體族群走勢偏空，加上台積電殺尾盤，拖累大盤重挫，市場情緒轉為負面。,2025-07-06 23:56:55,1
2024-06-05,0.7,營收成長動能強勁且優於同業，市場對未來獲利能力與股價表現持正向期待。,2025-07-06 23:56:57,2
2024-06-06,0.6,市場對智邦獲利展望與營收表現維持正向，目標價上修顯示長期成長潛力，但短期股價波動仍受整體大盤影響。,2025-07-06 23:56:58,2
2024-06-14,0.6,分析師對公司獲利預估調整與目標價上修，顯示市場對其營運前景仍持正面看法，但短期股價表現受大盤影響而無明顯漲跌。,2025-07-06 23:57:01,1
2024-07-15,0.2,個股表現分歧，權值股與金融股疲弱拖累大盤，但傳產股如地產股相對抗跌，整體市場情緒偏空。,2025-07-06 23:57:05,1
2024-08-05,0.9,營收年月雙增且持續成長，搭上 AI 與網通趨勢，展望樂觀正面，但今日台股大盤下挫導致個股表現疲弱。,2025-07-06 23:57:09,1
2024-08-09,0.3,市場對未來獲利成長預期下修，營收展望保守，引發短期中性偏空的市場情緒。,2025-07-06 23:57:10,1
2024-08-21,0.6,市場對未來獲利成長持正向展望，但短期營收表現疲弱與獲利衰退影響股價波動。,2025-07-06 23:57:12,1
2024-08-22,0.3,市場對未來獲利成長預期下修引發短期信心動搖，但整體展望仍維持正向。,2025-07-06 23:57:14,1
2024-08-26,0.9,AI 佈局與新廠啟用帶動營運成長動能，強勁的需求前景激勵市場情緒走揚。,2025-07-06 23:57:15,2
2024-09-02,0.6,智邦在網通族群中表現相對強勢，市場情緒略偏正面，但整體大盤量能萎縮且走弱，個股漲跌互見，短期內仍需觀察後續買氣動能。,2025-07-06 23:57:17,1
2024-09-03,0.6,智邦受惠網通族群強勢，股價站上季線，但整體市場量能不足且呈現橫盤整理，短期漲多後獲利了結賣壓仍在。,2025-07-06 23:57:19,1
2024-09-05,0.6,營收年增率持續成長且月增率轉正，顯示公司基本面穩健，但短期股價表現與法人籌碼動向使市場情緒維持中性偏空。,2025-07-06 23:57:20,1
2024-09-06,0.6,市場對未來獲利成長前景樂觀，預估值上修且區間擴大，反映出對營收與毛利率提升的期待，但短期股價仍可能受到總體經濟與產業週期影響而波動。,2025-07-06 23:57:22,2
2024-10-07,0.9,營收創新高且年月雙增顯示公司基本面強勁，激勵市場情緒向上。,2025-07-06 23:57:27,2
2024-10-17,0.6,電子股漲跌互見，台積電走勢疲弱拖累大盤，但傳產族群強勢表態，整體市場情緒偏中性。,2025-07-06 23:57:29,1
2024-10-18,0.9,AI 需求暢旺與訂單強勁推升營運成長，新資本支出計劃顯示對未來展望樂觀，激勵市場情緒正面。,2025-07-06 23:57:30,1
2024-10-28,0.6,AI 產業發展受惠國家政策扶植且具龐大商機，相關供應鏈成分股整體展望樂觀，但個別公司表現差異仍大。,2025-07-06 23:57:32,1
2024-11-05,0.6,營收年增率持續成長且月增率正向，顯示公司基本面穩健，但短期股價表現疲弱引發市場謹慎情緒。,2025-07-06 23:57:34,1
2024-11-08,0.6,AI 需求成長趨勢明確但下半年展望保守，加上散熱解決方案獲得客戶認可，中長期前景樂觀但短期市場仍需時間消化。,2025-07-06 23:57:36,1
2024-11-11,0.6,新竹縣 AI 智慧園區開幕帶動營運擴張前景，但獲利預估下修與股價目標價修正壓抑短期市場信心。,2025-07-06 23:57:38,2
2024-11-12,0.9,分析師對目標價與評級的樂觀共識反映市場對公司基本面前景的正向預期。,2025-07-06 23:57:39,1
2024-11-18,0.3,市場對未來獲利成長預期下修，營收展望保守，短期內股價可能承壓。,2025-07-06 23:57:40,1
2024-11-29,0.3,市場對未來獲利成長預期下修引發短期信心動搖，但整體展望仍維持正向。,2025-07-06 23:57:42,1
2024-12-02,0.6,台積電領軍的電子權值股強勁反彈，加上網通、AI 等族群助攻，激勵大盤跳空開高並收復季線，顯示市場情緒回溫，但成交量能仍待補足。,2025-07-06 23:57:44,3
2024-12-05,0.9,營收創新高與展望樂觀反映市場需求強勁，AI 布局效益顯現帶動股價上漲。,2025-07-06 23:57:46,2
2024-12-06,0.7,11月營收年增率大幅成長，顯示公司基本面強勁，激勵市場對未來獲利能力的正向期待。,2025-07-06 23:57:47,1
2024-12-07,0.9,11月營收年增率大幅成長，尤其智邦、鴻準等公司表現亮眼，顯示基本面強勁，激勵市場對未來獲利能力的正向期待。,2025-07-06 23:57:49,1
2024-12-09,0.6,市場情緒偏正面但漲幅有限，主要受惠台積電撐盤與航運股強勢表現，但個股表現分歧。,2025-07-06 23:57:50,1
2024-12-10,0.9,轉單與基建計畫雙引擎推動網通產業成長，智邦等台廠受惠於地緣政治因素與龐大商機，股價表現強勁。,2025-07-06 23:57:52,1
2024-12-13,0.7,智邦受惠網通需求穩健與產品組合優化，股價上漲表現領先大盤，市場對其營運展望維持正向。,2025-07-06 23:57:53,1
2024-12-15,0.3,市場觀望 FOMC 利率會議結果與通膨壓力升溫，個股遭外資賣超影響短期表現，但年底作帳行情仍值得期待。,2025-07-06 23:57:55,1
2024-12-19,0.9,TP-Link 路由器遭調查恐遭美國禁售，網通品牌與代工廠受惠，激勵族群股價強勢上揚。,2025-07-06 23:57:56,1
2024-12-20,0.7,權值股漲跌互現，營建與網通族群強勢表態，支撐市場情緒但整體量能不足使指數維持疲弱走勢。,2025-07-06 23:57:58,1
2025-01-07,0.9,營收創高且年月雙增顯示需求強勁，AI 產品出貨成長與新產能開出激勵市場正面情緒。,2025-07-06 23:58:01,2
2025-01-08,0.9,12月營收年增率大幅成長，尤其智邦年增96%，顯示公司基本面強勁，激勵市場對未來獲利能力的正向期待。,2025-07-06 23:58:02,1
2025-01-09,0.9,多位分析師調升目標價與積極樂觀評級反映市場對公司基本面前景的正向看法。,2025-07-06 23:58:04,1
2025-01-14,0.9,多家外資看好智邦在 AI 加速器與資料中心交換機的發展前景，目標價上調至 950 元，激勵股價強彈，市場對公司未來成長性樂觀。,2025-07-06 23:58:06,3
2025-01-24,0.6,全球生產基地多元布局與風險管理策略顯示公司對國際局勢變化有所準備，但 AI 產業發展不確定性仍是市場關注焦點。,2025-07-06 23:58:08,1
2025-02-04,0.6,智邦受惠於矽光子題材與電子權值股反彈帶動，股價上揚，但整體市場觀望氣氛濃厚且成交量萎縮，預期短期漲勢將受到壓抑。,2025-07-06 23:58:10,1
2025-02-07,0.6,營收年增率持續強勁成長，但月減幅度擴大，市場對後市展望略顯保守。,2025-07-06 23:58:12,1
2025-02-08,0.9,營收大幅成長且位居前列，顯示公司基本面強勁，激勵市場對未來展望的正向期待。,2025-07-06 23:58:13,1
2025-02-16,0.3,市場對川普加稅政策的反應相對平穩，但不確定性仍在，加上俄烏戰爭可能停火帶動需求回升，整體而言對智邦股價產生中性影響。,2025-07-06 23:58:15,1
2025-02-18,0.6,市場對未來獲利成長持正向展望，但短期營收表現疲弱與獲利衰退影響股價波動。,2025-07-06 23:58:17,1
2025-02-19,0.3,電子權值股走跌與傳產族群表現分歧，市場觀望氣氛濃厚，整體市場情緒偏向中性。,2025-07-06 23:58:18,1
2025-02-20,0.6,分析師對未來獲利預估上修與調升目標價顯示市場信心回溫，但短期股價表現仍需觀察。,2025-07-06 23:58:19,2
2025-02-24,0.6,市場對未來獲利展望樂觀，但短期營收表現疲弱與基本面不確定性仍影響股價波動。,2025-07-06 23:58:21,1
2025-03-02,0.3,國際局勢動盪與關稅政策不確定性壓抑市場信心，但 MWC 展覽題材及降息預期仍支撐部分買盤，整體情緒偏向中性。,2025-07-06 23:58:23,1
2025-03-05,0.9,2月營收創同期新高且年增率顯著，反映出強勁的市場需求與產品銷售表現，激勵正面市場情緒。,2025-07-06 23:58:25,2
2025-03-07,0.6,市場對未來獲利成長持正向展望，但短期營收表現疲弱與基本面不確定性仍影響股價波動。,2025-07-06 23:58:26,1
2025-03-11,0.3,SDN概念股普遍走跌，智邦領跌4.62%，市場情緒偏向保守。,2025-07-06 23:58:27,2
2025-03-14,0.7,市場對未來獲利成長與營收表現持正向看法，但短期股價走勢仍受整體大盤影響。,2025-07-06 23:58:29,4
