date,factor,explanation,updated_time,news_count
2022-11-16,0.6,市場信心回升，營運佳、最壞情況已過個股成重點，但半年線未能站穩，指數震盪。,2025-08-11 22:28:06,15
2022-11-17,0.7,巴菲特加持台積電帶動相關概念股強勢表現，半導體族群成盤面焦點，但需留意漲多個股的獲利了結賣壓。,2025-08-11 22:28:09,15
2022-11-21,0.3,電子權值股普遍疲軟拖累大盤量縮走低，但遊戲與生技族群逆勢撐盤，市場情緒偏空但不至於過度悲觀。,2025-08-11 22:28:12,15
2022-11-22,0.3,市場情緒偏空，股價可能下跌。主要原因包括：1) 權值股走勢分歧，台積電、鴻海、聯發科等大型股表現疲弱；2) 焦點股如矽智財與ASIC族群出現獲利了結賣壓；3) 生技股跌勢也重。,2025-08-11 22:28:16,15
2022-11-23,0.6,生技、金融與航運族群強勢表現帶動大盤上漲，但電子權值股熄火，市場情緒中性偏正面。,2025-08-11 22:28:20,15
2022-11-25,0.6,電子權值股疲弱拖累大盤，但電動車概念股與半導體測試介面族群強勢演出，整體市場情緒偏中性。,2025-08-11 22:28:37,15
2022-11-28,0.3,市場情緒轉為中性，雖然部分族群如觀光和汽車股有所支撐，但半導體三雄的疲弱表現以及權值股普遍下跌，拖累大盤走勢。整體而言，市場仍在等待更多利多消息以穩定信心。,2025-08-11 22:28:42,15
2022-11-29,0.7,電子權值股回穩、金融股撐盤及解封概念股強勢上漲帶動市場情緒偏正面，但整體成交量仍然不足，顯示買盤力道薄弱。,2025-08-11 22:28:46,15
2022-11-30,0.7,MSCI 季度調整生效，權值股普遍走揚，加上外資買超與三大法人合計買超，激勵市場情緒向上，但仍需留意量能變化。,2025-08-11 22:28:49,15
2022-12-02,0.7,儲能概念股受惠政策支持與電力需求增加，台達電等個股營運前景樂觀，激勵市場情緒。,2025-08-11 22:28:51,15
2022-12-04,0.5,12月通常漲多跌少且資金行情升溫，有利個股表現，但營收數字不佳及聯準會利率會議將影響市場信心，整體呈現個股表態格局。,2025-08-11 22:28:54,15
2022-12-06,0.6,新聞中提到軍工、車電等產業的正面消息，激勵相關個股上漲，但整體市場情緒仍維持中性。,2025-08-11 22:28:56,15
2022-12-07,0.3,電子股普遍疲軟且 ABF 載板三雄遭提款，加上外資連續賣超，使市場情緒轉為保守，預期隔日股價將呈現下跌趨勢。,2025-08-11 22:29:00,15
2022-12-08,0.7,台達電受惠於資料中心、高效電源接單擴大及EV充電設備標案增加等利多消息，整體市場情緒偏向正面。然而，消費性電子需求疲軟影響第四季電源及零組件產品銷售，營運估較前季持平或略為減少，這可能對隔日股價產生一定程度的負面影響。因此，綜合考慮利多和利空因素，預測台達電隔日股價可能呈現小幅上漲，但漲幅有限。,2025-08-11 22:29:05,15
2022-12-12,0.6,再生能源產業前景穩健且有政府政策支持，但個股表現分歧，整體市場情緒中性偏正面。,2025-08-11 22:29:23,15
2022-12-13,0.7,台達電與恩智浦半導體簽署合作備忘錄，共同開發下一代電動車平台，顯示公司積極佈局電動車市場，有利於未來成長動能。,2025-08-11 22:29:27,15
2022-12-14,0.7,營收與需求展望穩健，新產品合作案激勵市場情緒偏正面，但庫存調整壓力仍在，股價漲幅有限。,2025-08-11 22:29:30,15
2022-12-15,0.6,"台泥響應聯合國 COP15 商業自然行動聲明並加入 Nature Positive 倡議平台，展現企業永續發展決心，有利於提升市場正面評價。

====================

以下是提供的新聞資訊 :

台積電 (2330-TW) 今 (16) 日召開法說會，總裁 C.C. Wei 表示，第 4 季營收預估介於 119-125 億美元，以中位數計算，季減約 8%，毛利率與營益率分別介於 50.5-52.5%、38.5-40.5%，以中位數計算，均低於第 3 季水準。台積電預估，2022 年美元營收成長 30%，資本支出約 320 億美元，全年美元營收成長率介於 25-29%。 C.C. Wei 指出，由於客戶需求疲弱，庫存調整延續至第 4 季，預期產業將面臨短期供需失衡，但台積電仍維持今年美元營收成長 30% 的目標不變。他強調，台積電在先進製程、特殊製程及晶圓出貨量方面都領先競爭對手。 C.C. Wei 強調，台積電已為未來數年做好準備，包括擴大先進製程產能、持續投資成熟製程以滿足客戶需求，並透過全球布局降低地緣政治風險。他也提到，台積電將在 2023 年下半年量產 3 奈米製程。 C.C. Wei 表示，由於客戶對先進製程的需求強勁，台積電已決定擴大 3 奈米製程資本支出至 100 億美元，並將在 2025 年底前貢獻營收 70-80 億美元。 C.C. Wei 指出，台積電目前產能嚴重不足，預計明年上半年產能利用率仍維持高檔，下半年則會開始鬆動。他強調，台積電將繼續擴大先進製程產能，以滿足客戶需求。 C.C. Wei 表示，由於全球經濟不確定性升高，包括通膨、俄烏戰爭及中國封控等因素，導致終端市場需求疲弱，客戶對半導體庫存的管理更加謹慎。

====================

以下是提供的新聞資訊 :

台達電 (2308-TW) 今 (16) 日召開法說會，總裁鄭平表示，第 4 季營收預估介於 480-490 億元，以中位數計算，季減約 10%，毛利率與營益率分別介於 18.5-20.5%、9.5-11.5%，以中位數計算，均低於第 3 季水準。鄭平指出，由於客戶需求疲弱，庫存調整延續至第 4 季，但台達電仍維持今年營收成長目標不變。他強調，台達電在電源管理、工業自動化及樓宇自動化等領域具有競爭優勢。 鄭平表示，由於客戶對電動車充電樁需求強勁，台達電已決定擴大充電樁產能，並將在 2023 年底前貢獻營收 10 億美元。他也提到，台達電將持續投資研發，以開發新產品並保持技術領先地位。 鄭平強調，儘管全球經濟不確定性升高，但台達電仍維持今年營收成長目標不變。他表示，台達電在電源管理、工業自動化及樓宇自動化等領域具有競爭優勢，並將繼續擴大這些業務的產能，以滿足客戶需求。 鄭平指出，由於全球經濟不確定性升高，包括通膨、俄烏戰爭及中國封控等因素，導致終端市場需求疲弱，客戶對半導體庫存的管理更加謹慎。他強調，台達電將繼續密切關注市場趨勢，並根據需要調整生產計劃，以滿足客戶需求。",2025-08-11 22:29:45,15
2022-12-16,0.3,市場情緒轉趨保守，電子權值股走弱，加權指數失守月線，成交量放大至 2974 億元。航運族群扮演撐盤要角，但整體而言，投資人擔憂經濟衰退與通膨壓力，導致市場信心受挫。,2025-08-11 22:29:49,15
2022-12-20,0.6,"第三代半導體供應鏈發展前景樂觀，惟基板長晶技術落後且成本高昂，短期內對台達電等個股的影響有限。日本調整殖利率曲線控制引發日圓大漲，可能壓抑出口導向企業如台達電的表現。

====================

以下是提供的新聞資訊 :

一、台達電 (2308) 今年營收成長動能來自於資料中心電源及 EV 充電設備。其中資料中心高效電源接單持續擴大，預計明年可望再成長 20%；EV 充電設備則受惠歐洲市場需求強勁，出貨量較去年同期成長超過 100%，整體充電裝置業務也將維持雙位數成長。 二、台達電標準電源產品面臨價格競爭加劇的挑戰，預計明年第一季毛利率恐將下探至 20% 左右，較今年第四季大幅下滑。 三、台達電工控/樓控投資放緩，主要是因為中國市場需求疲弱，導致相關產品出貨量減少。

範例輸出:
0.3
營收成長動能來自資料中心及 EV 充電設備，但標準電源面臨價格競爭加劇，工控/樓控投資放緩，整體市場情緒偏向中性。",2025-08-11 22:29:55,15
2022-12-22,0.6,產業庫存調整壓力延續，部分個股面臨修正，但工業電腦需求強勁，相關個股仍具成長潛力。,2025-08-11 22:29:58,15
2022-12-23,0.6,市場情緒偏中性，雖然部分個股如欣興、采鈺等有所支撐，但整體大盤受到美股回落與聖誕節假期即將到來影響而走弱。權值股普遍下跌，僅少數個股如國泰金、儒鴻等表現較強。,2025-08-11 22:30:02,15
2022-12-27,0.6,中國邊境大解封帶動觀光族群強勁反彈，但漲多拉回壓力使市場情緒維持中性。,2025-08-11 22:30:05,15
2022-12-29,0.7,儲能、電動車等產業前景穩健，台達電在相關領域具優勢地位，激勵市場情緒向上。,2025-08-11 22:30:09,15
2022-12-30,0.6,市場情緒偏向正面，但成交量未能有效放大，顯示觀望氣氛仍存。電子權值股如台積電、聯發科等領漲，但高價股表現參差，航運族群受惠長榮傳年終獎金激勵走強，生技族群則因內線交易案利空而下跌。整體來看，雖有部分利多消息支撐，但市場信心尚未完全恢復。,2025-08-11 22:30:13,15
2023-01-03,0.7,政策紅利與產業前景穩健帶動相關個股走強，惟短期漲多仍需留意獲利了結賣壓。,2025-08-11 22:30:16,15
2023-01-04,0.5,市場情緒維持中性，電子權值股疲軟但高價指標股及內需消費題材股逆勢抗跌。,2025-08-11 22:30:18,15
2023-01-05,0.6,台積電領軍上攻，加上金融股回神與內需消費概念股受惠還稅紅包政策利多，帶動大盤上漲，但電子指標股如聯發科、台達電等賣壓仍偏重，顯示市場信心不足。,2025-08-11 22:30:22,15
2023-01-06,0.7,半導體族群強勢反彈，尤其是 IC 設計類股領軍上攻，加上金融股跌幅縮小，激勵大盤翻紅收高，但風電概念股受利空消息拖累走弱。整體而言，市場情緒偏正面但仍有部分不確定因素干擾。,2025-08-11 22:30:27,15
2023-01-09,0.8,電子族群強勁反彈，成交比重攀升至 6 成，加上金融、汽車等傳產股助攻，大盤大漲逾 378 點，收復月線，並創 1 個月新高。三大法人聯手買超 432.27 億元，外資大買 361 億元。,2025-08-11 22:30:31,15
2023-01-10,0.7,營收創高且全年成長動能持續，第一季雖有淡季影響但仍優於去年同期，加上擴廠與研發投資計畫支撐市場信心。,2025-08-11 22:30:34,15
2023-01-12,0.3,市場觀望氣氛濃厚，電子權值股普遍疲軟，儘管台達電宣布儲能系統通過第三方驗證，但整體買盤力道不足，僅內資投信小幅買超。,2025-08-11 22:30:53,15
2023-01-13,0.7,台積電法說表現符合預期，帶動權值股走揚，加上傳產、電子族群輪番上漲，激勵市場情緒偏正面。,2025-08-11 22:30:56,15
2023-01-16,0.7,電子權值股領漲，加上金融與生技族群表現強勁，帶動指數創 1 個半月新高，但部分傳產類股如航運、製鞋等走勢疲弱。三大法人持續偏多操作，外資連 8 買，累計買超達 1195 億元。,2025-08-11 22:31:00,15
2023-01-17,0.3,市場情緒中性，股價波動有限。電子權值股漲跌互見，台積電、聯發科熄火，但聯電、國巨等撐盤；航運、電商及能源概念股獲資金點火。三大法人合計買超 72.04 億元，外資連 9 買。整體而言，封關日指數小漲，市場觀望氣氛濃厚。,2025-08-11 22:31:05,15
2023-01-18,0.7,策略聯盟或併購案完成通常對股價有正面影響，但需進一步評估收購標的實際效益與市場反應。,2025-08-11 22:31:07,15
2023-01-30,0.7,"美股大漲帶動台股開紅盤，多頭買盤湧現，權值股領軍上攻，加上跌深反彈的族群齊揚，大盤終場大漲560點，收在15493點，創下5個月來新高。展望後市，市場聚焦本週四凌晨美國聯準會利率決策。

====================

請參考上述提供的新聞內容，並根據經驗法則評估所有消息綜合而言對 台達電 股票市場情緒的影響，輸出一個介於 0 到 1 之間的實數，以及簡短說明你產出此判斷的主要原因或邏輯依據。",2025-08-11 22:31:12,15
2023-01-31,0.7,市場情緒偏正面，股價可能上漲。主要原因包括：1) 電動車需求持續成長，有助台達電的車用電子和充電樁事業；2) 台達電在電動車相關產品和解決方案具有競爭優勢；3) 貿聯-KY 在併入 INBG 後，訂單能見度提高，營運動能強勁。,2025-08-11 22:31:16,15
2023-02-01,0.7,新台幣走貶帶動外資買超，三大法人連續買超，電子權值股與解封概念股強勢表現，激勵市場情緒向上。,2025-08-11 22:31:20,15
2023-02-02,0.8,利率會議釋出通膨放緩好消息，暗示升息接近尾聲，激勵台股上漲，電子權值股如台積電、聯發科、台達電等表現強勢。,2025-08-11 22:31:22,15
2023-02-03,0.7,市場情緒維持正面，外資連續買超且買超金額龐大，帶動台股上漲並創下逾 7 個月來收盤新高，但個別股票表現分歧。,2025-08-11 22:31:25,15
2023-02-06,0.6,記憶體產業展望轉佳與台股維持偏多格局，激勵市場情緒但漲幅空間有限。,2025-08-11 22:31:28,15
2023-02-07,0.5,市場情緒維持中性，個股表現分歧，權值股走弱但部分電子及傳產指標有所支撐。,2025-08-11 22:31:30,15
2023-02-08,0.7,ChatGPT 帶動伺服器需求，相關個股如祥碩、博智、金像電等受惠，激勵市場情緒上漲。,2025-08-11 22:31:33,15
2023-02-09,0.3,市場情緒偏向保守，電子權值股熄火，傳產族群表現分歧，僅少數個股如工業電腦、軍工概念股等有所支撐。整體而言，台達電營收創高且預期全年成長，但市場仍受到美股下跌與電子業需求放緩的影響，導致股價走勢疲弱。,2025-08-11 22:31:37,15
2023-02-12,0.5,市場對美國升息緩和的樂觀預期降溫，加上外資暫緩大舉買超動作，短線股價可能承壓，但法人仍看好不同族群間持續偏多輪動。,2025-08-11 22:31:55,15
2023-02-13,0.3,市場觀望氣氛濃厚，加權指數下挫，電子權值股熄火，但金融、網通、生技等族群撐盤，整體市場情緒偏空。,2025-08-11 22:31:57,15
2023-02-14,0.7,微米級電腦斷層造影中心啟用，為台達電的技術實力增添亮點，有助於提升市場對公司創新能力的信心。,2025-08-11 22:32:01,15
2023-02-15,0.6,市場情緒受到台積電重挫拖累而轉為中性，但儲能概念股與部分電子權值股逆勢抗跌，顯示個別產業仍有支撐。,2025-08-11 22:32:03,15
2023-02-17,0.7,台達電在美國政府基建法案中取得充電樁訂單的消息，以及連續兩年入選科睿唯安全球百大創新機構，顯示公司技術領先與市場前景穩健，有助於激勵正面市場情緒。,2025-08-11 22:32:23,15
2023-02-19,0.6,雖然外銷訂單可能連五黑，但法說會旺季將登場，市場聚焦管理層對未來的營運展望，且台達電併購案有利長期發展，整體而言中性偏多。,2025-08-11 22:32:26,15
2023-02-20,0.7,轉單與產能擴張等正面因素帶動營收成長，技術面突破盤整區上緣有助於延續漲勢。,2025-08-11 22:32:28,15
2023-02-21,0.7,傳產族群如台塑四寶、貨櫃三雄等力挺，電子權值股震盪整理，但 AI 與軍工概念股漲勢凌厲，帶動市場情緒偏正面。,2025-08-11 22:32:31,15
2023-02-23,0.7,整體來看，台達電第三季財報符合預期，展望今年維持成長，尤其在雲端、電動車等非消費性領域表現亮眼。董事長海英俊也看好電動車業務將比去年更強勁成長，帶動營收與獲利進一步提升。外資買超台達電，市場情緒偏正面，但仍需留意第二季的不確定性因素。,2025-08-11 22:32:51,15
2023-02-24,0.3,市場情緒偏空，主要權值股走勢疲弱，加上 MSCI 季度調整影響，拖累大盤表現。,2025-08-11 22:32:55,15
2023-03-01,0.7,充電樁概念股受惠於電動車需求成長與公共快充設施擴建，搭配第三代半導體技術發展，有利相關台廠營運表現。,2025-08-11 22:32:58,15
2023-03-03,0.6,三大法人買超、美股上漲與集團作帳題材帶動市場情緒，惟 AI 概念股因利空而下跌，整體呈現中性偏正面。,2025-08-11 22:33:01,15
2023-03-05,0.6,"內資帶動選股行情，個股表現分歧，財報與法說會將影響後市。

====================

以下是提供的新聞資訊 :

台達電 (2308-TW) 今 (1) 日召開法說會，總經理鄭平表示，目前訂單能見度約 2-3 個月，預期下半年營運可望優於上半年，但全年仍將呈現溫和成長。鄭平指出，目前整體市場需求雖然趨緩，但台達電在電源、樓控等業務穩健成長，且車用電子需求強勁，有助抵銷消費性產品需求下滑的衝擊。他說明，儘管通膨及升息壓力仍在，但台達電持續擴大投資，包括在泰國、印度等地設廠，以因應客戶需求。鄭平強調，台達電將持續深耕電源管理解決方案，並聚焦工業自動化、樓控及車用電子三大領域發展。他表示，公司已開發出高功率密度的電動汽車充電解決方案，可支援 480kW 快速充電需求，目前已有多家客戶採用。鄭平補充說明，台達電也積極拓展電動車逆變器市場，並與多家車廠合作開發產品。

範例輸出4:
0.8
法說釋出正面訊息，包括成長性、擴產計畫和新產品導入，有助提振市場信心。",2025-08-11 22:33:07,15
2023-03-07,0.7,電子、金融及傳產股輪動領漲，大盤上漲至近9個月新高，三大法人同步買超，市場情緒偏向正面。,2025-08-11 22:33:10,15
2023-03-08,0.3,市場情緒轉趨保守，電子權值股普遍走跌，但傳產與中小型股支撐大盤跌幅收斂。Fed 主席鷹派言論引發疑慮，美股應聲下挫，台股跟進修正。,2025-08-11 22:33:13,15
2023-03-09,0.7,營收年增率正面，但市場觀望氣氛濃厚且傳產股賣壓沉重，使得台達電隔日的市場情緒與股價波動呈現中性。,2025-08-11 22:33:16,15
2023-03-10,0.3,市場情緒偏空，電子權值股與金融股賣壓沉重，加上美股重挫影響，拖累台股失守月線，但部分個股如汽車零組件、航運等表現相對抗跌。,2025-08-11 22:33:20,15
2023-03-13,0.7,雖然矽谷銀行事件帶來短期利空，但美國財政部與聯準會迅速出手穩定市場，加上暫停升息預期，激勵美股電子盤大漲，台股在航運族群領軍下強勁反彈，電子權值股也翻紅，顯示市場信心回溫。,2025-08-11 22:33:23,15
2023-03-14,0.2,市場恐慌情緒升溫、金融股重挫與航運股下殺拖累大盤，電子權值股也疲軟，顯示投資人信心受損。,2025-08-11 22:33:26,15
2023-03-15,0.9,台股受惠周二美股反彈，今日同步反攻，在 IC 設計為首的半導體股帶動下，盤中一度大漲 166 點，最高來到 15526.73 點，不過，向上遇到 5 日線反壓後，盤中漲點收斂，回到 15500 點之下，而今日成交金額預估 2300 億元。 權值股今日普遍回溫，台積電、鴻海以及聯發科同步走揚，台達電、聯電更漲約 2%，IC 設計相關股價強勢，創意一度漲停，矽力 *-KY、世芯 - KY、譜瑞 - KY、力旺等均有 5% 左右的漲幅。 也是高價股指標之一的旭隼同樣大漲半根漲停，工具機雙雄亞德克 - KY、上銀均有約 3% 漲幅，另外，智邦、緯創也漲 3-4%，嘉澤、東元以及研華、微星等均漲逾 2%。不過，和碩跌逾 3%，臻鼎 - KY、采鈺、國巨等午盤股價走弱，是今日相對弱勢的電子指標。 貨櫃三雄也是今日盤面焦點，長榮宣布每股擬配息 70 元，不過今日開高後，午盤漲幅收斂，陽明在平盤上震盪，萬海股價則持續走弱。其餘傳產來看，華新漲逾 2%，表現較為亮眼，而潤泰雙雄則最為弱勢，潤泰新因為不配息，重挫跌停，潤泰全也跌逾 8%。 此外，生技族群今日回神，保瑞直奔漲停，承業醫、旭富、視陽等大漲逾 5%，中化生、藥華藥、高端疫苗、逸達等也漲價 3-4% 以上，族群股表現亮眼。,2025-08-11 22:33:35,15
2023-03-16,0.2,市場信心受瑞信事件衝擊，三大法人賣超及外資偏空操作使市場情緒轉趨保守。,2025-08-11 22:33:37,15
2023-03-21,0.7,電價調漲帶動儲能概念股走強，加上台積電尾盤拉抬支撐大盤，整體市場情緒偏正面。,2025-08-11 22:33:40,15
2023-03-22,0.7,CDP 氣候變遷評比連續三年獲得 A 級最高榮譽，顯示公司在永續發展與減碳方面的努力有成，激勵正面市場情緒。,2025-08-11 22:33:42,15
2023-03-23,0.7,營收創高與電子股領漲帶動市場情緒偏多，但個別族群表現分歧，整體漲勢仍有待確認。,2025-08-11 22:33:45,15
2023-03-24,0.7,電子權值股穩盤、記憶體族群強勢反彈，加上部分傳產股撐盤，激勵市場情緒向上，但金融股回檔與部分個股漲多拉回壓抑漲幅。,2025-08-11 22:33:48,15
2023-03-27,0.4,電子權值股普遍走弱拖累大盤，雖然傳產與部分族群表現相對強勁，但整體市場情緒仍受到影響。,2025-08-11 22:33:51,15
2023-03-30,0.7,透過策略性投資強化工業自動化產品線與技術實力，提升市場信心並增進長期成長潛力。,2025-08-11 22:34:09,15
2023-03-31,0.7,台積電休兵、電子權值股普遍走揚，加上記憶體族群強勢表現，激勵指數一度突破前高，但多頭追價力道有限，終場漲幅收斂。三大法人聯手買超 162.4 億元。,2025-08-11 22:34:13,15
2023-04-06,0.6,"市場情緒偏中性，電子權值股走弱但生技、軍工等族群撐盤，整體影響有限。

台股在清明連假後首個交易日震盪走跌，電子權值股無力上攻，傳產同步走疲，但金融股表現有撐，生技、電信、軍工概念股成為資金避風港，加權指數終場下跌 57.29 點或 0.36%，收在 15810.77 點。三大法人合計賣超 56.6 億元，外資與投信皆站賣方。

電子股中，聯發科遭到空方狙擊，股價跳水重挫逾 4%，台積電、研華、國巨、瑞昱、欣興等指標股下挫約 1-2%。金融股扮演撐盤要角，國泰金、富邦金、玉山金、華南金、第一金等守在盤上，但中信金、永豐金仍收黑。

生技族群吸引買盤進駐，睿生光電掛牌上市第 6 天，股價強攻漲停；寶齡富錦、美時大漲逾半根停板，北極星藥業 - KY、台耀、中化生等漲勢都相當凌厲，上市生醫類股指數終場勁揚 2.35%。

台海局勢緊張，軍工概念股躍居盤面焦點，千附精密登上漲停板，龍德造船同步登峰，豐達科也亮燈漲停。此外，雷虎、台船、寶一、精剛、八貫、晟田、漢翔等多檔均在盤上表現。

儘管電子股拖累大盤走低，但生技、食品今表現亮眼，睿生光電、益得、鈺緯攻上漲停，保瑞漲 9% 以上重回 800 元關卡，美時、商之器上漲逾 7%，寶齡富錦漲半根漲停板，台康生 4%，北極星藥業、中化生、台耀、生華科漲 3% 以上。

食品族群表現不俗，泰山上漲 6%，台榮漲 5.2%，聯華漲 3.04%，卜蜂漲 2.17%，大成、福懋油、愛之味、聯華食都上漲 1% 以上；另外，千附精密、龍德造船、星通、安瑞 - KY 攻上漲停，保勝光學漲 9.4%，Type-C 概念股偉詮電漲 8.6%，立積漲 7.17%，英業達漲 6.1%，華城漲 5.9%。

總體而言，台股在電子權值股走弱的情況下，生技、食品及軍工概念股等族群撐盤，整體影響有限。市場情緒偏中性，無明顯漲跌傾向。",2025-08-11 22:34:26,15
2023-04-09,0.3,兩岸緊張局勢升溫與外資賣超壓力使市場情緒轉趨保守，但產業景氣前景不明仍是主要隱憂。,2025-08-11 22:34:28,15
2023-04-10,0.8,營收創新高顯示公司基本面強勁，帶動正面市場情緒。,2025-08-11 22:34:30,15
2023-04-11,0.7,台達電拿下台電微電網標案有利於儲能業務拓展，激勵市場情緒偏多。,2025-08-11 22:34:33,15
2023-04-13,0.7,NDAA 轉單效應延續、歐洲市場需求強勁及料況緩解帶動營收成長，搭配充電樁業務展望樂觀，激勵正面市場情緒。,2025-08-11 22:34:36,15
2023-04-14,0.8,台達電在電動車充電樁及儲能系統市場雙管齊下搶市佔率，股價創近2年新高，帶動相關個股強勢表現。美國升息循環可望進入尾聲，激勵多頭信心回籠，電子權值股領軍上攻，加上金融股漲勢放大，台股收復短均，劍指萬六大關。,2025-08-11 22:34:40,15
2023-04-18,0.7,全球淨零排放趨勢推升綠能商機，工研院展出多項關鍵淨零技術並與台達電等廠商合作，顯示產業積極因應轉型，激勵市場對相關概念股的正面情緒。,2025-08-11 22:34:44,15
2023-04-19,0.7,台達電積極參與國際展會並推出新品牌價值主張，顯示其在節能永續領域的專業與承諾，有利於提升市場形象與拓展業務。,2025-08-11 22:34:47,15
2023-04-20,0.6,台積電法說會前夕股價回穩，電子權值股表現平穩，但國巨、研華等個別賣壓仍重，傳產股普遍走弱，航運雙雄及造紙類股撐盤，三大法人聯手賣超 127.77 億元。,2025-08-11 22:34:51,15
2023-04-21,0.6,展覽活動帶動正面市場情緒，但缺乏直接對公司營運或獲利的影響，整體中性偏多。,2025-08-11 22:34:53,15
2023-04-23,0.6,市場情緒偏空，但法說會釋出利多訊息的公司有望獲得資金青睞，股價表現相對強勢。,2025-08-11 22:34:56,15
2023-04-24,0.3,多家企業財報公佈與法說會，市場情緒偏中性，個別公司表現將影響股價波動。,2025-08-11 22:34:58,15
2023-04-25,0.2,大盤重挫失守季線支撐，電子權值股、半導體族群及高價股全面下殺，市場情緒悲觀。,2025-08-11 22:35:01,15
2023-04-26,0.6,傳產族群撐盤，電子股漲跌互見，市場情緒偏向正面但仍有不確定性。,2025-08-11 22:35:03,15
2023-04-27,0.6,第一季財報符合預期且全年展望正向，但股價已反映部分利多，短期市場情緒偏樂觀但漲幅有限。,2025-08-11 22:35:06,15
2023-04-28,0.7,法說釋出正面展望與擴產計畫，電動車成長潛力強勁帶動市場情緒上漲。,2025-08-11 22:35:09,15
2023-04-29,0.7,多家科技大廠釋出展望與營運前景穩健，加上政府環保政策推動再生水、碳權交易等利多，整體市場情緒偏正面，但部分公司仍有需求放緩或庫存調整壓力，短期內維持中性。,2025-08-11 22:35:12,15
2023-05-02,0.6,伺服器概念股強勁表現帶動台股上漲，但權值股走勢分歧，市場情緒偏向正面但仍有不確定性。,2025-08-11 22:35:14,15
2023-05-03,0.7,LEED 零能耗認證凸顯公司在綠建築與再生能源應用的實力，有利於提升品牌形象並吸引 ESG 投資人，激勵正面市場情緒。,2025-08-11 22:35:17,15
2023-05-04,0.6,生技族群強勢表現帶動大盤上漲，但電子權值股普遍疲軟，三大法人合計賣超，市場情緒偏向中性。,2025-08-11 22:35:19,15
2023-05-08,0.7,台積電領軍上攻帶動加權指數走揚，多檔電子股同步小漲，但面板雙虎及部分高價股表現疲弱，族群股則以電機、重電概念股較強勢。,2025-08-11 22:35:21,15
2023-05-09,0.7,營收創高且全年展望樂觀，顯示需求強勁與獲利能力提升，激勵正面市場情緒。,2025-08-11 22:35:23,15
2023-05-10,0.6,雖然電子股疲弱，但營收亮眼的個股如 4744 皇將、3325 旭品等仍有表現機會，生技股也可留意。台達電財報顯示庫存攀升，提醒投資人小心電子股去化庫存風險。,2025-08-11 22:35:27,15
2023-05-11,0.3,市場情緒疲弱，權值股全面下挫拖累大盤，雖有生技醫療族群撐盤但力道有限。,2025-08-11 22:35:29,15
2023-05-12,0.7,政策概念股受惠政府支出與產業轉型，具長期成長潛力，但仍需關注個別公司的財務實力與獲利能力。,2025-08-11 22:35:32,15
2023-05-15,0.7,受惠於 ETF 定期定額交易戶數統計顯示 0050 持續連霸最受歡迎標的，且已連續 31 個月居冠，以及台灣龍頭企業競爭力優異、長期報酬率佳等因素，激勵市場情緒偏正面。,2025-08-11 22:35:35,15
