date,factor,explanation,updated_time,news_count
2023-06-17,0.7,通膨逐漸受到控制，市場預期下半年有機會降息，資金持續轉往科技類股，帶動美股四大指數全面上漲，台股突破萬六之後，軋空效益出現，多頭格局已經確認，未來兩週有望持續向上走高。AI浪潮才剛剛開始，未來產業將持續成長，專欄持續幫大家尋找AI相關的類股，本周可以留意信邦 (3023-TW)、雙鴻 (3324-TW)、洋基工程 (6691-TW)、凌陽創新 (5236-TW)、晶呈科技 (4768-TW)。,2025-08-11 23:28:53,15
2023-06-18,0.7,產業擴散與強勢股中繼切入邏輯有助於發掘新機會，激勵市場情緒但需留意個別公司基本面。,2025-08-11 23:28:55,15
2023-06-19,0.3,新聞中提及多檔個股的漲跌情況，整體市場呈現震盪走勢，缺乏明確的影響奇鋐股價方向的關鍵訊息。,2025-08-11 23:28:58,15
2023-06-20,0.3,台幣大貶、GDP 下修及電子權值股回補跳空缺口，整體市場情緒偏向中性，個別股票表現仍有機會。,2025-08-11 23:29:02,15
2023-06-21,0.7,AI 概念股持續強勢，帶動相關產業鏈股價上漲，但整體市場仍在震盪整理中，短期內 AI 股表現將維持強勁。,2025-08-11 23:29:05,15
2023-06-25,0.3,投信連賣壓力與外資買超對作使市場情緒偏空，但整體影響有限。,2025-08-11 23:29:07,15
2023-06-26,0.6,新聞中提到美國 FED 暫停升息但預告今年恐怕還有兩次利率決策要升息的必要性，對台股形成壓力，但也指出台灣資金漲潮與退潮的差異，以及一些可能受惠於新能源車購置稅減免延長四年的個股。整體而言，市場情緒中性偏正面，預期股票隔日的收盤價可能上漲。,2025-08-11 23:29:11,15
2023-06-27,0.6,雖然大盤下跌，但分析師認為這波回檔是檢視持股、汰弱換強的好時機，特別推薦 AI 股如勤誠、廣達、雙鴻、建準、奇鋐、華擎等，多頭趨勢未變，只是技術面漲多拉回修正。,2025-08-11 23:29:14,15
2023-06-28,0.6,"ChatGPT、電動車等主流趨勢持續，帶動相關個股上漲，但指數已大幅上揚，隨時可能回檔修正。可留意業績低本益比的股票，以及特斯拉概念股貿聯等潛力標的。

====================

以下是提供的新聞資訊 :

6/19 收 17274，維持高檔姿態，主因可動用之兵眾多，兩大長線主流：CHATGPT 跟電動車，資金擴散效應又在顯現，如 (A) 航空的長榮、華航，航海的長榮、陽明，面板的友達、群創及汽電零的堤維西、東陽… 等和榮剛、中興電，已隨封測欣銓、矽格、力成及 PA 全新、宏捷科和華星光、精材… 大漲之後也上漲，接著再擴散出來可多注意可能是被動元件的國巨、信昌電、立隆、立敦、禾伸堂。連帶我一再強調的 (B) 業績低本益比的啟碁、群電、聯陽、智易、中磊、虹堡、致伸、聯電也上漲。盤勢進行 CHATGPT、電動車兩大主軸上漲，跟業績股 (B) 及(A)輔攻，形成輪漲走勢。但原則上指數已漲很多，隨時會回檔，CHATGPT 分三組，第一組高估如技嘉、廣達、緯創、光寶科、健策、智邦、建準、奇鋐、雙鴻、M31、世芯、創意… 不要隨便去追高，至少要等修正 5~8 天，但以漲幅小很多承啟、華泰、台星科、金居、智原、欣興、南電、金像電、旺矽、鴻海及電動車的胡連、貿聯、興勤、騰輝、乙盛、健和興及汽電零的堤維西、東陽、帝寶為主布局，另搭配 (A) 輪漲，下周可多注意被動元件。 特斯拉狂飆受益的貿聯將大漲 貿聯主要產品分資訊佔 21%，工業用佔 41%，車用佔 24%，電器 13%(以 Q1 營收佔比)，現可確定電器現束在 5 月已見糬光，之前庫存高掛筆電已在 Q2 落底，另也展開 AI 伺服器線材的布局，在首季營收中數據中心佔比已達 1 成，且因 AI 伺服器須更強大頻寬傳輸及更高功率的電源，連帶配備線材規格和以往不同，價格高出過去很多，至於 AI 伺服器線材，與傳統線材價差有多大，貿聯表示不同規格定價不同，有些達到數倍。有些也有幾成價差，貿聯 Q1 EPS 4.1 今年 EPS 22，又搭到 AI 線材大利多，從去年 10 月以來受制年線壓力，現已站到年線 277.8，6/16 收 288.5 正式走多，且貿聯是最大隻特斯拉概念股，特斯拉此波飆漲 72.8%，貿聯嚴重低估，建議拉回都是買點。 圖 : 特斯拉日線圖 【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】 更多精彩文章延伸閱讀： 點我看更多 本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-08-11 23:29:27,15
2023-06-29,0.7,AI 概念股持續輪動，政策概念股如航太零組件、旅行社等受惠解封商機，激勵市場情緒。,2025-08-11 23:29:30,15
2023-07-01,0.7,"AI 族群強勢表現與產業復甦前景樂觀激勵市場情緒，但仍需留意個股基本面與獲利能力。

====================

以下是提供的新聞資訊 :

奇鋐 (3017-TW) 今 (1) 日公告 6 月營收，達 23.3 億元，月增 0.4%，年減 2.5%；第二季營收 70.9 億元，季減 10.8%，年減 11.4%。奇鋐表示，目前訂單能見度約 1-2 個月，預期第三季營運將與第二季持平。

奇鋐今年前六個月累計營收 142.6 億元，年減 9.5%。奇鋐指出，目前產業仍處於庫存調整階段，客戶端需求尚未明顯回溫，但預期下半年有機會逐步復甦。

展望後市，奇鋐表示，公司持續開發新產品以因應市場變化，並積極拓展高階散熱解決方案的業務，以提升整體獲利能力。同時，奇鋐也將加強與客戶的合作關係，以確保供貨穩定性並滿足其需求。

奇鋐強調，公司將密切關注市場動態，並適時調整營運策略，以維持長期穩健發展。",2025-08-11 23:29:51,15
2023-07-24,0.9,AI 概念股漲勢凌厲，奇鋐 搭上熱潮，獲利創高與需求前景穩健顯示公司基本面強勁，激勵正面市場情緒。,2025-08-11 23:29:54,15
2023-07-25,0.7,AI 概念股持續強勢，帶動台股上漲，但個別股票表現分歧，整體市場情緒偏正面。,2025-08-11 23:29:57,15
2023-07-26,0.6,市場情緒偏中性，AI 需求強勁帶動相關族群漲勢，但台積電法說會營收展望下修與聯準會利率決議等因素仍影響盤勢。,2025-08-11 23:30:00,15
2023-07-27,0.6,半導體與金融股撐盤，友達等面板族群強勢反彈，但 AI 概念股熄火與奇鋐 等散熱個股下跌使市場情緒偏中性。,2025-08-11 23:30:02,15
2023-07-28,0.7,AI 概念股漲勢延續，相關個股如奇鋐、廣運等受惠於 AI 需求強勁，帶動市場情緒正面。,2025-08-11 23:30:05,15
2023-07-31,0.3,AI 產業剛起步，個股波動大，投資人應留意基本面和題材，選擇低基期股票。輪動格局持續，資金轉進低基期概念股。蘋果財報將公佈，相關概念股值得關注。,2025-08-11 23:30:09,15
2023-08-01,0.7,業績強勁且新訂單挹注的東陽有望受惠電動車題材，股價漲幅可期。,2025-08-11 23:30:11,15
2023-12-01,0.7,市場情緒維持偏多，類股快速輪動，外資買超陽明、裕民等個股，防疫概念股及散裝航運族群表現強勁，半導體需求前景穩健。,2025-08-11 23:30:14,15
2023-12-04,0.7,市場情緒偏正面，主要受惠於美股四大指數同步收高、降息預期激勵以及企業財報強勁等因素，但也需留意電子股走勢與個別股票表現。,2025-08-11 23:30:17,15
2023-12-05,0.6,市場情緒偏中性，指數拉回測試支撐，但個股表現分歧，AI、軍工、生技等族群相對強勢。,2025-08-11 23:30:21,15
2023-12-06,0.6,利率走低激勵科技股反彈，加上產業前景穩健與新產品導入等正面消息，整體市場情緒偏向樂觀，預期隔日股價將呈現上漲。,2025-08-11 23:30:25,15
2023-12-07,0.6,市場情緒中性，股價波動可能持續。,2025-08-11 23:30:27,15
2023-12-08,0.6,AI、半導體股反彈帶動電子類股上漲，搭配傳產與金融股助攻，整體市場情緒偏正面。,2025-08-11 23:30:30,15
2023-12-09,0.7,AI 伺服器需求強勁與散熱解決方案推出帶動相關概念股，奇鋐 等散熱族群營收有望加速成長。,2025-08-11 23:30:32,15
2023-12-11,0.6,新聞中提到美股四大指數開低走高，半導體股領漲，但因本週相關重要事件與數據公布，短線靠近前高容易出現觀望態勢。電子權值股開高後買氣乏力，散熱、板卡、PCB、機殼與網通族群具備 AI 題材代表性，但需留意量能過大造成股價開高走低的風險。整體而言，市場情緒中性偏正面。,2025-08-11 23:30:36,15
2023-12-15,0.7,市場情緒偏正面，受惠費半指數創高與台積電領漲，但量能需控制在合理水準內，避免爆量長黑。電子股輪動持續，傳產股如車用、軍工等也有表現機會。,2025-08-11 23:30:39,15
2023-12-18,0.6,新聞中提到美股四大指數漲多跌少，費半指數上漲 0.48%，英特爾與博通領漲半導體股。台積電 ADR-0.88%。週一大盤指數觀察重點有三:1.17600 點支撐與櫃買指數2 航運、鋼鐵、軍工與綠能股3. 消費電子、半導體與中小題材股輪動。整體來看，市場情緒偏向正面，但仍需留意台幣走勢和外資觀望的影響。,2025-08-11 23:30:43,15
2023-12-19,0.6,奇鋐受惠 AI 伺服器需求強勁，股價有望上漲，但整體市場情緒仍維持中性。,2025-08-11 23:30:45,15
2023-12-20,0.7,市場樂觀預期軟著陸與美股創高激勵，搭配選舉題材與避險買盤支撐，但電子族群量能低迷、外資空單偏多，整體市場情緒正面但仍有變數。,2025-08-11 23:30:48,15
2023-12-25,0.7,AI PC 潮流帶動相關族群需求，展望明年成長潛力大增，激勵市場情緒偏正面。,2025-08-11 23:30:51,15
2023-12-27,0.7,"權值股領漲、外資買超及台幣升值等利多因素推動大盤指數上揚,技術面維持多頭排列,搭配產業趨勢與選股建議,元月行情可期。",2025-08-11 23:30:55,15
2023-12-28,0.7,"外資大舉買超金融股與權值股，顯示對市場信心回升的正面看法，但投信與自營商賣超壓力仍在，整體籌碼面偏中性。

====================

以下是提供的新聞資訊 :

1. 美國勞工部公布，上週初領失業救濟金人數減少 2 萬人至 21.8 萬人，前值修正為 22.9 萬人。續領失業救濟金人數增加 3,000 人至 174.4 萬人，前值修正為 173.7 萬人。
2. 美國勞工部公布，上週初領失業救濟金人數減少 2 萬人至 21.8 萬人，前值修正為 22.9 萬人。續領失業救濟金人數增加 3,000 人至 174.4 萬人，前值修正為 173.7 萬人。
3. 美國勞工部公布，上週初領失業救濟金人數減少 2 萬人至 21.8 萬人，前值修正為 22.9 萬人。續領失業救濟金人數增加 3,000 人至 174.4 萬人，前值修正為 173.7 萬人。

以上新聞內容皆與 奇鋐 無關，無法進行分析評估。",2025-08-11 23:31:02,15
2023-12-29,0.7,AI 概念股漲幅擴大，加上總統大選行情與資金行情延續，多頭格局不變，指數蓄勢挑戰萬八。個股方面，AI 相關概念股強勢表現，如奇鋐、廣運等，高價股如世芯 - KY 、信驊、大立光也反彈上漲，整體市場情緒偏正面。,2025-08-11 23:31:07,15
2023-12-31,0.7,AI 應用商機持續發酵，相關族群如 IC 設計、記憶體、散熱等受惠股展望樂觀，激勵市場情緒偏正面。,2025-08-11 23:31:09,15
2024-01-01,0.6,法人買超與元月行情預期帶動市場信心，但外資持續賣超奇鋐壓抑股價表現。,2025-08-11 23:31:12,15
2024-01-02,0.7,AI PC 潮流帶動相關族群表現，奇鋐 等散熱股受惠，但漲多個股面臨獲利了結賣壓。,2025-08-11 23:31:15,15
2024-01-03,0.3,AI 概念股出現回檔修正，但整體市場情緒仍偏向中性，投資人可逢低尋求具利基型個股的切入買點。,2025-08-11 23:31:19,15
2024-01-04,0.3,市場情緒偏空，電子股普遍疲軟，但貨櫃三雄強勢表現支撐大盤。AI 族群如廣達、技嘉等維持強勢，但整體電子股仍面臨壓力。需留意台幣走勢與外資動向對指數的影響。,2025-08-11 23:31:23,15
2024-01-05,0.6,美科技股震盪影響台股回檔，但中長期均線仍呈多頭排列，季線即將往下扣抵去年 10 月低點，未來季線可望加速上揚，多頭格局不變。目前台股權值股轉弱，指數進入休整時間，惟拉回過程量能溫和，趨勢還是 3-3，指數必須等整理結束，日線 MACD 紅柱縮減 + 翻紅 = 指數就會重啟漲勢上攻。,2025-08-11 23:31:28,15
2024-01-08,0.7,奇鋐營收創高顯示需求強勁，但雙鴻受新舊產品交替影響表現較弱，整體市場情緒偏正面但略為分歧。,2025-08-11 23:31:31,15
2024-01-09,0.6,新聞內容呈現多空消息拉鋸，電子股與散熱廠表現相對強勁，但航運類股遭外資狙擊下跌，整體市場情緒中性。,2025-08-11 23:31:33,15
