date,factor,explanation,updated_time,news_count
2022-12-02,0.7,龍哥的操作持續獲利，多方控盤，持續搶錢，車用族群相當強勢，伺服器大爆發，法人籌碼持續佈局，後面還有繼續噴出的空間。,2025-08-12 03:56:17,15
2022-12-05,0.7,車用電子和資料中心需求穩健，加上新產能開出，激勵市場情緒偏正面，但庫存調整壓力仍在，對股價帶來一定程度的中性影響。,2025-08-12 03:56:20,15
2022-12-06,0.7,車用、伺服器相關個股強勢表現，搭配選後行情，激勵市場情緒上漲，但部分漲多個股獲利了結賣壓出籠，整體而言維持偏多看待。,2025-08-12 03:56:24,15
2022-12-12,0.3,市場情緒受到升息疑慮與成交量萎縮影響而轉為中性，權值股賣壓沉重。,2025-08-12 03:56:42,15
2022-12-19,0.7,營收穩定且產業前景樂觀的個股有望受惠，激勵市場情緒偏正面。,2025-08-12 03:57:01,15
2023-01-03,0.7,新平台需求帶動材料出貨成長，且台燿規劃赴泰設廠，有利未來營運拓展，但獲利下滑壓抑部分正面效益。,2025-08-12 03:57:03,15
2023-01-04,0.7,多家重量級公司股價上漲，帶動相關類股表現強勁，市場情緒正面，但仍需關注後續營收與獲利表現。,2025-08-12 03:57:06,15
2023-01-05,0.3,營收下滑與庫存調整壓力延續，加上產能擴張，市場情緒偏向保守。,2025-08-12 03:57:08,15
2023-01-09,0.6,"新聞中提到聯詠受惠急單挹注，北美電視銷售強勁，通路庫存已降到 8~10 周的正常水平，NB 面板近期也傳出獲得急單，另外小尺寸 OLED 需求受惠於手機品牌拉貨，訂單也逐月上升。DDIC 端的庫存也已明顯下降，外資估去年第 4 季及今年第一季營收將分別季增 13% 及季增 5%，業績明顯改善。

====================

以上是我的分析結果，請參考。
如果還有其他問題需要幫忙的，歡迎隨時提出。",2025-08-12 03:57:12,15
2023-01-17,0.7,營收穩定與產業前景樂觀的族群有望受惠年後資金動能回籠，激勵市場情緒走揚。,2025-08-12 03:57:46,15
2023-01-27,0.7,新產品與擴產計畫挹注成長動能，搭配高頻高速傳輸需求穩健，激勵中性偏正面的市場情緒。,2025-08-12 03:57:48,15
2023-01-30,0.6,市場情緒偏正面，主要受惠於半導體相關族群的強勁表現與營收穩定性，但整體漲幅有限，顯示獲利了結賣壓仍在。,2025-08-12 03:57:51,15
2023-01-31,0.6,"營收衰退但新產品推出及需求穩健帶動市場信心，股價突破平台整理區。

====================

以下是提供的新聞資訊 :

聯茂 (6213) 2022 年前三季營收 222.67 億元，毛利率爲 13.1%，年減 6.22 個百分點，前三季稅後純益 15.21 億元，年減 34.19%，每股純益 4.01 元。 聯茂 2022 全年營收 291.26 億元，年減 10.45%，爲歷年營收次高。中國江西第三期產能，將如期於 2022 年第四季起陸續開出，預期 2023 年第三季全數擴建完成，第三期整體規模為銅箔基板月產能 120 萬張，完成後江西廠產能倍增到 240 萬張；同時，聯茂並已確立赴泰國投資設廠。 聯茂指出，市場產品走向高頻、高速傳輸的趨勢確立，並帶動材料升級需求，高階車用、高階伺服器是帶動 2023 年營運回溫的動能；此外，下一代 PCIe Gen 5 伺服器新平台小量出貨，今年第二季起需求放量更顯著，預期第一季淡季為全年谷底，第二季開始受惠新產品發酵，營運將逐漸加溫。

---

台股昨日大漲逾 500 點外資買超創史上次高，今 (31) 日漲多調節開低走低，台積電也下挫逾 3%，盤中指數最重下跌逾 185 點，不但摔破年線，且回測 15300 點，成交量估超過 2500 億元。 電金權值股方面，台積電在昨日大漲 40 元後，今日調節賣壓出籠，下跌逾 3%，仍站穩年線之上，聯發科一度站上短線 752 元高點後持續走低下跌 1%，日月光則下挫超過 4%，中租跌逾半根漲停板，而鴻海受到新電動車策略長的加持，今逆勢上漲近 3%。 高價股方面，祥碩表現強勁，昨日亮燈漲停後今仍收於平盤之上，信驊延續漲勢今再漲逾 1%，大立光平盤走低暫跌 0.9%，譜瑞遭遇調節下跌 2% 以上，緯穎、嘉澤也跌逾 2%，世芯跌 1%。 儘管大盤走勢疲弱，盤中仍有個股強勢上攻，其中銅價帶動下第一銅早盤即亮燈漲停，聯茂漲 6.8%，聯亞資金法說會前卡位大漲 9%，凌巨聚焦工控營運強健今大漲 8.8%，康舒在併購激勵下今再上漲 7%。 展望後市，法人認為，在紅盤開出激勵市場情緒後，市場也正等待下半周 FOMC 今年第一場會議結果，不排除在短線行情熱絡後，隨即又將陷觀望。",2025-08-12 03:58:03,15
2023-02-01,0.6,市場聚焦在聯準會利率決策與鮑爾談話，營收穩定族群如半導體檢測、顯卡、安全監控、車用、網通等可留意，但整體市場情緒仍偏中性。,2025-08-12 03:58:05,15
2023-02-04,0.8,"產能擴張與新廠計畫推升市場信心，營收預期回升帶動買盤行情。

====================",2025-08-12 03:58:07,15
2023-02-05,0.3,營收下滑與庫存去化壓力延續拖累市場信心，但新產能擴建和伺服器成長動能提供中期正面支撐。,2025-08-12 03:58:10,15
2023-02-09,0.3,外資買超集中在電子指標股，投信賣超個股多為電子股，整體市場情緒中性偏空。,2025-08-12 03:58:27,15
2023-02-10,0.2,三大法人賣超且外資調節晶圓雙雄與電子權值股，航運股也遭調節，顯示市場信心不足。,2025-08-12 03:58:30,15
2023-02-13,0.3,外資連三賣壓抑市場信心，但投信持續力挺台股，整體影響中性。,2025-08-12 03:58:32,15
2023-03-03,0.7,庫存調整壓力減輕與產業景氣回升帶動營收成長，市場情緒偏向正面。,2025-08-12 03:58:34,15
2023-03-05,0.3,營收衰退與庫存調整壓力仍在，但新產能擴建和伺服器成長動能提振市場信心。,2025-08-12 03:58:36,15
2023-03-07,0.6,財報表現符合預期且下半年需求回溫與新產品放量有望帶動營運成長，但目前仍處庫存調整階段，市場情緒維持中性偏正面。,2025-08-12 03:58:39,15
2023-03-08,0.2,"獲利與營收雙降及股息縮水壓抑市場信心，雖有 CCL 市場需求回溫跡象但短期正面效益有限。

====================

以下是提供的新聞資訊 :

CCL 廠台虹 (8039-TW) 今 (8) 日公告去年財報，全年稅後純益 6.52 億元，年減 49%，每股純益爲 2.98 元。 台虹 2023 年前 2 月營收 16.54 億元，年減 29.5%。

各 CCL 廠去年財報來看，台光電 (2383-TW) 2022 年全年營收 386.73 億元，創新高，毛利率 25.11%，年減 1.04 個百分點，稅後純益 50.73 億元，年減 7.74%，每股純益爲 15.24 元。 聯茂 (6213-TW) 2022 年營收 291.3 億元，毛利率為 13.5%，年減 4.9 個百分點，稅後純益 18.6 億元，年減 41%，每股純益 4.94 元。擬配發 3 元股息。

台虹 (8039-TW) 2022 年全年營收 55.07 億元，毛利率 15.5%，年減 1.8 個百分點，稅後純益 6.52 億元，年減 49%，每股純益爲 2.98 元。",2025-08-12 03:58:45,15
2023-03-10,0.7,營運展望樂觀、車用/伺服器材料成長潛力大等利多因素帶動市場情緒偏正面，但股價位階已高且產業需求修正仍在進行中，短期漲幅可能趨緩。,2025-08-12 03:58:48,15
2023-03-12,0.7,跨出兩岸布局的購併案顯示公司積極因應客戶需求與分散風險，激勵市場情緒。,2025-08-12 03:58:50,15
2023-03-14,0.3,財報表現不佳與獲利下滑壓抑市場信心，但軍工、航太需求強勁及新產品開發前景仍具正面效益。,2025-08-12 03:58:52,15
2023-03-22,0.6,"雖然整體市場受到美國金融業危機影響，但優質科技股如網通、車電等仍有望維持穩健走勢，中磊受惠新產品與合作案成長動能強勁。

====================",2025-08-12 03:58:55,15
2023-03-29,0.3,市場信心受歐美金融股影響，資金流向實質基本面強勁的科技股，但整體情緒仍偏中性，需持續觀察後市發展。,2025-08-12 03:58:58,15
2023-03-31,0.7,多家 PCB 廠商擴大海外產能佈局，顯示對市場需求前景樂觀，激勵正面市場情緒。,2025-08-12 03:59:00,15
2023-04-03,0.7,"跨足越南設廠顯示對未來成長的信心，雖然目前營收與獲利表現仍維持中性，但市場情緒已有正面轉變。

====================

以下是提供的新聞資訊 :

聯茂 (6213-TW) 2022 年第四季合併營收為新台幣 147.98 億元，較去年同期成長 11%，較上一季減少 14%。累計全年合併營收達新台幣 596.63 億元，較去年成長 16%。
聯茂 (6213-TW) 2022 年第四季合併毛利率為 18.1%，較去年同期減少 0.6 個百分點，較上一季增加 0.4 個百分點。累計全年合併毛利率達 19.5%，較去年微幅下滑。
聯茂 (6213-TW) 2022 年第四季營業利益為新台幣 14.54 億元，營業利益率為 9.8%。累計全年營業利益達新台幣 77.24 億元，營業利益率為 13%。
聯茂 (6213-TW) 2022 年第四季稅後淨利為新台幣 12.07 億元，較去年同期減少 35%，較上一季增加 14%，每股稅後純益為新台幣 4.37 元。累計全年稅後淨利達新台幣 77.24 億元，每股稅後純益為新台幣 26.52 元。
聯茂 (6213-TW) 董事長黃偉祥表示，2022 年第四季營收表現符合預期，但受到市場需求疲弱影響，導致庫存水位上升。展望未來，隨著客戶持續進行庫存調整，以及新產品陸續推出，預計第一季營收將呈現季減。
聯茂 (6213-TW) 總經理陳士元補充說明，公司已採取措施優化生產效率，並加強與客戶的合作，以降低庫存水位。同時，公司也在積極開發新產品，以應對市場變化。
聯茂 (6213-TW) 財務長陳彥任表示，2022 年第四季毛利率較去年同期下滑，主要是因為產品組合的變化，以及匯率波動的影響。展望未來，公司將繼續專注於成本控制和效率提升，以維持毛利率水平。
聯茂 (6213-TW) 強調，儘管面臨市場挑戰，但公司仍然看好 5G、車用電子和伺服器等領域的長期成長前景。同時，公司也在積極拓展新業務，以分散風險並提高競爭力。
聯茂 (6213-TW) 將於 2023 年 2 月 23 日舉行法說會，屆時將進一步詳細說明營運狀況和未來展望。",2025-08-12 03:59:11,15
2023-04-11,0.7,獲頒名譽醫學博士學位與對電子產業景氣的正面展望激勵市場情緒，但營收與獲利下滑仍帶來一定壓力。,2025-08-12 03:59:13,15
2023-04-14,0.3,營收下滑與獲利衰退壓抑市場信心，但伺服器新平台需求增溫帶來正面期待。,2025-08-12 03:59:15,15
2023-04-27,0.7,AI server 材料需求增溫與營收貢獻提升提振市場信心，但獲利表現疲弱壓抑部分漲幅。,2025-08-12 03:59:49,15
2023-05-04,0.3,獲利表現不佳與營收低於預期壓抑市場信心，但高速運算、AI server 材料成長動能支撐部分正面展望。,2025-08-12 04:00:06,15
2023-05-09,0.3,獲利與營收雙降及對上半年展望保守壓抑市場信心，但下半年需求回溫預期提振部分樂觀情緒。,2025-08-12 04:00:09,15
2023-05-18,0.7,法人評等上調與 AI、網通應用成長力道強勁，提振市場信心。,2025-08-12 04:00:11,15
2023-05-22,0.6,台燿財報與展望樂觀、資金匯回稅費影響淡化，加上 CCL 需求回溫及聯茂 伺服器板出貨放量，提振市場信心。,2025-08-12 04:00:13,15
2023-06-06,0.7,新聞中提到金像電受惠伺服器新平台轉換，帶動產品價量提升，且外資估今明年業績可達 7、11.7 元，顯示公司基本面強勁，激勵正面市場情緒。,2025-08-12 04:00:16,15
2023-06-20,0.6,業績表現亮眼且新產能開出帶動市場情緒偏正面，但整體漲幅空間有限。,2025-08-12 04:00:18,15
2023-07-25,0.7,AI 伺服器需求強勁，聯茂 為主要供應商，帶動營收與獲利成長，激勵正面市場情緒。,2025-08-12 04:00:21,15
2023-07-26,0.6,AI 概念股漲跌互見，CoWoS 產能擴增利多激勵部分個股，但整體市場情緒仍偏中性。,2025-08-12 04:00:23,15
2023-07-27,0.7,AI 概念股輪動，印刷電路板族群強勢表現，富喬突破壓力區有望展開波段上攻。,2025-08-12 04:00:26,15
2023-07-28,0.7,AI 概念股持續強勢，聯茂、台光電等 CCL 股表現亮眼，但整體市場情緒偏中性，需留意個別股票漲跌。,2025-08-12 04:00:29,15
2023-08-01,0.6,獲利大幅衰退但車用電子需求強勁及伺服器材料認證進展有助穩定市場情緒。,2025-08-12 04:00:32,15
2023-12-05,0.6,營收表現符合預期且第四季展望正向，加上新廠投資計畫有助中長期成長動能，激勵市場情緒溫和上揚。,2025-08-12 04:00:34,15
2023-12-06,0.6,外資買超聯茂，顯示對該公司有正面看法，但整體市場情緒仍偏中性，預期股價漲跌幅有限。,2025-08-12 04:00:36,15
2024-01-04,0.6,新聞聚焦於產業景氣復甦與公司獲利成長，激勵市場對該股後市的正面預期。,2025-08-12 04:00:39,15
2024-01-05,0.9,營收創高與獲利成長顯示公司基本面強勁，三大法人買超助漲市場情緒。,2025-08-12 04:00:41,15
2024-02-05,0.9,AI 伺服器需求強勁、低軌衛星材料成長潛力大，帶動營收創高且獲利前景樂觀，激勵市場情緒向上。,2025-08-12 04:00:44,15
2024-02-21,0.7,AI 伺服器相關產業需求強勁，帶動台股上漲，但個股漲幅過大，部分高估值股票應逢高調節。,2025-08-12 04:00:47,15
2024-03-05,0.7,營收成長與獲利上修帶動市場情緒向上，但短期內仍有淡季效應影響。,2025-08-12 04:00:49,15
2024-03-07,0.7,營收成長與擴產計畫激勵市場情緒，公司基本面強勁。,2025-08-12 04:00:51,15
2024-03-29,0.7,投信大幅買超創紀錄，搭配美國股市強勁表現與經濟數據顯示軟著陸可能性，加上台積電小金雞掛牌首日漲停等利多因素，激勵市場情緒偏正面。,2025-08-12 04:00:55,15
2024-03-30,0.8,"AI 伺服器材料需求強勁與外資買超激勵市場情緒，股價突破整理區站上半年來新高。

====================

以下是提供的新聞資訊 :

聯茂 (6213) 受惠 AI 伺服器銅箔出貨暢旺，2024 年第一季淡季不淡，營收可望維持高檔水準。法人預期，聯茂今年在 AI 伺服器、汽車電子等應用帶動下，全年營收成長幅度上看雙位數百分比。

聯茂為全球前三大銅箔廠，近幾年積極開發高階產品，並切入 AI 伺服器供應鏈。法人指出，聯茂自去年第四季起開始供貨 AI 伺服器所需的超薄鋰電池用銅箔，目前產能已滿載，預期今年上半年 AI 銅箔出貨量可望較去年成長逾三成。

此外，聯茂也切入汽車電子應用領域，包括車用觸控面板、電池模組等。法人表示，由於汽車電子需求強勁，預期聯茂今年在汽車電子應用的營收貢獻可望較去年成長逾五成。

整體而言，法人預估，聯茂今年在 AI 伺服器、汽車電子等高階產品出貨暢旺帶動下，全年營收成長幅度上看雙位數百分比。",2025-08-12 04:01:00,15
2024-04-02,0.7,"市場情緒偏正面，多頭格局持續。AI、軍工、重電等族群強勢，外資回補，投信連買23天，指數再創新高。

====================

請注意以上分析僅供參考，不做投資建議。",2025-08-12 04:01:05,15
2024-04-03,0.6,"需求回溫與擴產計畫提振市場信心，惟整體經濟前景仍有不確定性，使得市場情緒呈現偏多但不過度樂觀。

====================

以下是提供的新聞資訊 :

聯茂 (6213-TW) 今 (4) 日公告 2024 年 3 月營收爲 26.98 億元，月增 14.16%，年減 11.54%，第一季營收 75.61 億元，季減 10.91%，年減 12.89%。聯茂表示，目前訂單能見度仍維持正常水準，但市場需求尚未完全復甦，預期第二季營運將與首季相當。

---

台積電 (2330-TW) 今 (4) 日公告 2024 年 3 月營收爲新台幣 1,719.81 億元，月減 8.05%，年增 14.2%，第一季營收新台幣 5,424.54 億元，季減 10.9%，年增 17.4%。台積電表示，3 月營收較上月下滑主要是工作天數較少所致，但仍創同期新高。

---

聯發科 (2454-TW) 今 (4) 日公告 2024 年 3 月營收爲新台幣 527.15 億元，月減 7.2%，年增 0.5%，第一季營收新台幣 1,675.98 億元，季減 10.8%，年減 6.4%。聯發科表示，3 月營收較上月下滑主要是工作天數較少所致，但仍創同期次高。

---

鴻海 (2317-TW) 今 (4) 日公告 2024 年 3 月營收爲新台幣 5,463.91 億元，月減 10.2%，年增 1.6%，第一季營收新台幣 17,424.98 億元，季減 7.8%，年增 4.9%。鴻海表示，3 月營收較上月下滑主要是工作天數較少所致，但仍創同期次高。

---

和碩 (4938-TW) 今 (4) 日公告 2024 年 3 月營收爲新台幣 1,042.26 億元，月減 11%，年增 0.2%，第一季營收新台幣 3,308.07 億元，季減 6.5%，年減 7.4%。和碩表示，3 月營收較上月下滑主要是工作天數較少所致，但仍創同期次高。

---

廣達 (2382-TW) 今 (4) 日公告 2024 年 3 月營收爲新台幣 1,012.89 億元，月減 6%，年增 0.5%，第一季營收新台幣 3,142.07 億元，季減 7.2%，年減 8.4%。廣達表示，3 月營收較上月下滑主要是工作天數較少所致，但仍創同期次高。

---

仁寶 (2324-TW) 今 (4) 日公告 2024 年 3 月營收爲新台幣 719.98 億元，月減 11.6%，年增 0.2%，第一季營收新台幣 2,332.07 億元，季減 7.8%，年減 10.4%。仁寶表示，3 月營收較上月下滑主要是工作天數較少所致，但仍創同期次高。

---

緯創 (3231-TW) 今 (4) 日公告 2024 年 3 月營收爲新台幣 834.98 億元，月減 6.8%，年增 2.5%，第一季營收新台幣 2,656.07 億元，季減 7.1%，年減",2025-08-12 04:01:18,15
2024-04-05,0.7,營收成長與新廠投資計畫提振市場信心，惟第一季表現略低於預期使短期正面情緒稍受壓抑。,2025-08-12 04:01:20,15
2024-04-06,0.7,AI 應用需求強勁帶動 PCB 產業復甦，族群龍頭股轉強引領輪漲行情，整體市場情緒正面。,2025-08-12 04:01:22,15
2024-04-07,0.3,外資連賣且降息時點不確定性影響市場信心，雖有內資支撐但整體情緒偏向中性。,2025-08-12 04:01:25,15
2024-04-08,0.7,營收成長與軍工、航天應用產品銷售創新高帶動獲利提升，激勵市場情緒偏正面，但整體股價表現仍需觀察。,2025-08-12 04:01:28,15
2024-04-09,0.6,"AI 概念股如聯茂、神達等受惠輝達新晶片推出，相關供應鏈需求強勁，帶動營收成長。重電、鋼鐵等傳產族群因地震、台積電建廠需求而受惠，業績看俏。整體來說，市場資金充沛，指數創新高，但個股漲幅差異大，操作上宜關注法人籌碼動向及基本面。

====================

請注意以上分析僅供參考，不代表實際投資結果。投資有風險，入市需謹慎。",2025-08-12 04:01:33,15
2024-04-10,0.7,AI 概念股強勢表現與台積電法說利多激勵市場情緒，短期內維持正面看待，但須留意輝達休息對相關個股的影響。,2025-08-12 04:01:37,15
2024-04-11,0.7,通膨數據影響降息預期，原物料股受惠，但電子股震盪整理，AI、CoWoS、散熱等相關族群有機會輪動表現。,2025-08-12 04:01:40,15
2024-04-12,0.7,市場情緒偏正面，主要受惠於 AI 概念股與重電族群的強勢表現，但部分個股如宏碁、長榮航等仍受到外資調節影響。,2025-08-12 04:01:44,15
2024-04-15,0.3,市場信心受外資賣超及指數失守 10 日線影響而下滑，但類股輪漲格局維持，短期內仍有支撐。,2025-08-12 04:01:46,15
2024-04-16,0.7,投信連續買超聯茂，顯示對該公司後市有正面看法，加上AI、網通等需求提升，有望支撐股價表現。,2025-08-12 04:01:49,15
2024-04-17,0.6,半導體設備需求強勁與產能擴張帶動營收成長，搭配 PCB 廠商南向發展趨勢，中長期獲利前景看俏。,2025-08-12 04:01:52,15
2024-04-24,0.7,外資報告對台光電與台燿持正面看法，調升目標價與獲利預估，但對聯茂則下修2024年獲利並維持賣出評等。整體而言，市場情緒偏向樂觀。,2025-08-12 04:01:54,15
2024-04-30,0.7,AI 題材持續發酵，相關個股如水冷散熱、CPO 等表現強勁，但市場情緒仍維持中性，需留意漲多後的獲利了結壓力。,2025-08-12 04:01:57,15
2024-05-03,0.7,市場情緒偏正面，主要受惠於蘋果財報優於預期、庫藏股計畫激勵，以及 AI 概念股強勢表現，但部分利多因素如 GB200 機櫃系統需求增長、銅箔基板漲價等仍有不確定性，整體而言維持中性偏正面。,2025-08-12 04:02:00,15
2024-05-06,0.6,營收年增率維持雙位數成長，顯示公司基本面穩健，但整體市場情緒仍偏中性。,2025-08-12 04:02:03,15
2024-05-07,0.5,市場情緒維持中性，個股業績表現成為關注焦點，類股輪動快速但上檔壓力增強。,2025-08-12 04:02:05,15
2024-05-08,0.6,PCB 庫存調整接近尾聲，需求回溫及銅價上漲有助提升毛利率，族群股價可望出現反彈。,2025-08-12 04:02:08,15
2024-05-10,0.7,營收成長與產業前景樂觀激勵市場情緒，惟漲多後獲利了結賣壓湧現。,2025-08-12 04:02:11,15
2024-05-20,0.6,ETF 成分股涵蓋多檔電子權值股與績優股，搭配月配息機制吸引投資人，但市場反應溫和，顯示短期內對 ETF 整體表現影響有限。,2025-08-12 04:02:13,15
2024-05-21,0.6,"盤勢高檔震盪，個股輪動快速，族群表現分歧，半導體、AI、電線電纜等題材股強勢，但漲多個股拉回整理，市場情緒偏正面但仍需留意獲利了結賣壓。

====================

以下是提供的新聞資訊 :

聯茂 (2454-TW) 今 (1) 日召開法說會，總經理劉興澤表示，目前訂單能見度看到第四季，預期下半年營運優於上半年，全年力拚持平去年。展望明年，劉興澤認為，整體需求仍然偏弱，但聯茂在高階產品比重提高、車用電子成長動能強勁，有信心維持成長。 劉興澤指出，目前訂單能見度看到第四季，預期下半年營運優於上半年，全年力拚持平去年。他說明，聯茂在高階產品比重提高、車用電子成長動能強勁，有信心維持成長。 劉興澤表示，目前產業雜音較多，但聯茂在高速傳輸、伺服器、汽車等領域的市占率提升，且新產品陸續放量，對明年營運仍然樂觀。他強調，聯茂在高階材料比重持續提高，有助於抵禦景氣波動。 聯茂今年前三季合併營收 332.98 億元，年減 3.5%，毛利率 19.4%，年增 1.2 個百分點，營益率 9.6%，年增 0.8 個百分點；稅後純益 29.08 億元，年減 10.7%，每股純益 5.16 元。聯茂預估，第三季合併營收將約 105-109 億元，相當於季增 14.8-19.6%。

範例輸出4:
0.7
法說展望樂觀，訂單能見度高且車用電子成長強勁，激勵正面市場情緒，但仍需留意產業雜音與景氣波動風險。",2025-08-12 04:02:21,15
2024-05-23,0.6,多檔強勢股領漲，搭配產業題材助攻，激勵市場情緒偏正面，但整體漲幅有限，顯示買盤力道仍在觀望。,2025-08-12 04:02:24,15
2024-05-24,0.6,市場情緒偏正面，主要受惠於 AI 相關概念股如聯茂等的強勁表現，以及外資持續買超台積電。然而，中共軍演和美股大跌也帶來一定壓力。整體而言，市場對後市仍然保持樂觀，但短期內可能會有波動。,2025-08-12 04:02:28,15
2024-05-28,0.7,AI 題材持續發酵，聯茂 成功切入 GB200 供應鏈，加上中國 CSP 客戶預計 Q2 量產、美系自研晶片新客戶也將在 Q4 出貨，有望帶動今年 AI 相關產品營收占比提升。,2025-08-12 04:02:31,15
2024-06-01,0.7,銅價上漲帶動相關產業需求，AI 概念股有望受惠，但市場波動加劇，投資人謹慎觀望。,2025-08-12 04:02:33,15
2024-06-04,0.2,市場情緒偏空，權值股與輝達供應鏈普遍走弱，加上個股表現疲軟，整體呈現下跌趨勢。,2025-08-12 04:02:35,15
2024-06-05,0.7,營收成長動能強勁，顯示需求穩健且產品出貨暢旺，激勵市場情緒偏多。,2025-08-12 04:02:38,15
2024-06-07,0.7,營收成長帶動股價上漲，產業表現優於大盤，顯示市場對公司前景樂觀。,2025-08-12 04:02:41,15
2024-06-13,0.7,市場預估獲利持續成長且營收年增率高達6成以上，顯示公司基本面強勁，激勵正面市場情緒。,2025-08-12 04:02:43,15
2024-06-19,0.7,AI 伺服器題材帶動相關供應鏈股價上漲，聯茂 作為 GB200 伺服器的供應商，有機會受惠於需求成長。,2025-08-12 04:02:46,15
2024-06-20,0.5,三大法人買超及外資連三日加碼，激勵市場情緒，但個股表現分歧，整體維持中性偏多。,2025-08-12 04:02:48,15
2024-06-29,0.3,成分股調整影響短期市場波動，部分個股漲多回檔壓力大，但長線基本面穩健支撐。,2025-08-12 04:02:50,15
2024-07-02,0.7,市場情緒偏正面，主要受惠於第三季資金行情與產業趨勢向上，但個股漲多震盪仍難免，宜選擇有未來、營收、題材的優質股。,2025-08-12 04:02:53,15
2024-07-03,0.7,台股大漲且權值股領軍，CoWoS 族群表現強勁，但個股差異大，需選對衛星持股，AI 人工智慧相關概念股受惠輝達訂單，CCL 高速材料需求增加。,2025-08-12 04:02:56,15
2024-07-04,0.7,聯茂新產品與高速/車規材料擴大採用帶動需求成長，產能擴充與良率提升有助毛利率表現，整體營運展望正面。,2025-08-12 04:02:59,15
