date,factor,explanation,updated_time,news_count
2023-01-16,0.7,電子與金融股領漲，加上生技族群表現強勁，帶動台股創逾1個半月新高，但航運股賣壓仍重影響整體市場情緒。,2025-08-05 03:22:46,20
2023-01-17,0.6,市場情緒偏向正面，電子權值股尾盤拉抬指數翻紅，但整體成交量低於預期，顯示買盤力道不足。,2025-08-05 03:22:49,20
2023-01-30,0.8,兔年開紅盤，受惠於科技股強勁反彈與高價股表現亮眼，激勵市場情緒向上，推升指數站上萬五關卡。,2025-08-05 03:23:13,20
2023-01-31,0.3,電子權值股普遍回檔，金融指標股疲軟，加上匯率波動影響營收，拖累整體市場情緒走弱。,2025-08-05 03:23:16,20
2023-02-01,0.6,題材股與中小型股輪動表現，電子權值股維持高檔整理，市場情緒偏正面但不過度樂觀。,2025-08-05 03:23:20,20
2023-02-02,0.9,市場情緒轉趨樂觀，半導體族群領軍衝鋒，加上元宇宙概念股強勢表態，帶動大盤創下逾7個月新高。聯準會釋出鴿派訊息、Meta財測優於預期等利多因素助攻，吸引買盤湧入。,2025-08-05 03:23:23,20
2023-02-03,0.6,法說釋出保守展望與第一季營收預警，但第二季起有望回溫，維持全年毛利率目標，中性偏多的市場情緒略為減弱。,2025-08-05 03:23:26,20
2023-02-04,0.4,聯發科法說會釋出保守展望，營收與獲利雙降壓抑市場信心，但中長期毛利率目標維持支撐股價有限的上漲空間。,2025-08-05 03:23:30,20
2023-02-06,0.3,市場情緒轉為中性，短線漲多修正，但整體結構仍偏多，留意類股輪動與個股表現。,2025-08-05 03:23:33,20
2023-02-07,0.3,市場情緒偏向中性，電子權值股走弱拖累大盤，但傳產族群與部分個股支撐指數守穩年線。FED 主席談話與科技股漲多後的震盪將影響後市表現。,2025-08-05 03:23:37,20
2023-02-08,0.9,美聯準會主席鮑爾釋出緩和升息疑慮的談話，激勵美股四大指數同步收紅，其中費半指數更大漲逾3%，帶動台股電子權值股全面走強，尤其是半導體族群表現最為亮眼，包括台積電、聯電、聯發科等皆有2%以上的漲幅，加上IC設計族群如瑞昱、創意、聯詠等也紛紛大漲，顯示市場情緒轉趨樂觀。,2025-08-05 03:23:41,20
2023-02-09,0.3,聯發科等電子權值股疲軟，金融、航運族群支撐有限，加上美股拉回影響，台股跌勢雖然有所收斂但仍維持在低檔整理。,2025-08-05 03:23:45,20
2023-02-10,0.3,市場情緒偏向中性，電子股震盪走弱拖累大盤，但台積電穩盤及金融股助攻使跌幅有限。三大法人賣超且外資持續提款，顯示短期信心不足。,2025-08-05 03:23:49,20
2023-02-12,0.6,法說會與產業展望釋出帶動市場關注，NOR Flash 市況回溫前景樂觀，但整體經濟環境仍存在不確定性。,2025-08-05 03:23:51,20
2023-02-13,0.3,市場觀望美國通膨數據，電子權值股疲軟，金融股撐盤，部分傳產與生技股表現強勁，但整體而言市場情緒偏向中性。,2025-08-05 03:23:55,20
2023-02-14,0.7,市場情緒偏正面，主要受惠於半導體族群強勁表現與電子權值股同步翻紅，但生技類股疲弱拖累整體漲幅。,2025-08-05 03:23:58,20
2023-02-15,0.2,台積電遭巴菲特大砍持股衝擊重挫，拖累電子權值股走勢疲弱，加上傳產與金融族群同步下跌，大盤開低走低、摜破5日線及10日線，最低探至15388.85點，終場下挫221.59點，收在15432.89點，成交量2217億元。外資再度變臉轉賣，三大法人同站賣方、共賣超107.65億元。,2025-08-05 03:24:02,20
2023-02-16,0.7,聯發科推出天璣7200行動平台，採用台積電第二代4奈米製程，帶動市場信心回升，加上電子股領漲與傳產族群強勢表態，激勵正面市場情緒。,2025-08-05 03:24:05,20
2023-02-17,0.6,聯發科推出新晶片並傳擴產計畫，激勵股價上漲，但整體市場受到美國升息影響而下跌。,2025-08-05 03:24:08,20
2023-02-19,0.3,市場情緒受到聯準會鷹派態度轉強與升息疑慮影響而趨向保守，但個股表現仍活躍，20檔周漲幅超過20%。,2025-08-05 03:24:10,20
2023-02-20,0.6,市場情緒偏正面，電子權值股與金控股領漲，但中小型股表現強勁，顯示買盤持續在各族群間輪動。,2025-08-05 03:24:13,20
2023-02-21,0.6,電子權值股疲弱但中小型個股強勢，傳產族群如台塑四寶、貨櫃三雄等表現亮眼，市場情緒呈現正面但分歧。,2025-08-05 03:24:16,20
2023-02-22,0.3,美債殖利率飆升、地緣政治緊張局勢升溫導致美股重挫，台股也受到拖累，電子權值股普遍走跌，但國防與觀光概念股表現強勁，指數終場下跌 144.23 點，失守月線。,2025-08-05 03:24:20,20
2023-02-23,0.7,電子股領軍反彈，加上航運、觀光等傳產族群助攻，大盤指數收復所有短期均線，成交量略增。三大法人合計買超 147 億元，外資終止連四賣。整體而言，市場情緒轉趨正面，但仍需留意後續國際股市與總體經濟變化。,2025-08-05 03:24:23,20
2023-02-24,0.6,MWC 2023 參展廠商名單出爐，聯發科、宏達電、中磊等台灣大咖將參展，電信三雄也決定率隊參加。,2025-08-05 03:24:27,20
2023-02-25,0.6,經濟成長率下修、外銷訂單連五黑與產業庫存調整壓力影響市場信心，但獲利政策釋出正面訊息，綜合而言對隔日股價波動的影響呈現中性。,2025-08-05 03:24:30,20
2023-02-26,0.7,低軌衛星通訊新應用崛起帶動相關台廠營收增長，市場對此前景樂觀，但整體經濟環境仍存在不確定性。,2025-08-05 03:24:32,20
2023-02-27,0.7,"PS VR2 銷售熱絡帶動供應鏈業績成長，聯發科等相關廠商營運看增。

====================

以下是提供的新聞資訊 :

聯發科 (2454-TW) 今 (1) 日宣布推出全新的 Dimensity 920 和 Dimensity 820 5G 行動晶片，這兩款新晶片都採用台積電 6 奈米製程，支援 2.5Gbps 5G 下載速度，並搭載聯發科第五代 AI 處理器。 聯發科表示，Dimensity 920 和 Dimensity 820 行動晶片均整合了聯發科的第五代 AI 處理器，提供高達每秒 10 兆次 (TOPS) 的運算能力，並支援最新的 Wi-Fi 標準，以實現更快、更可靠的連接。 Dimensity 920 行動晶片採用 Arm Cortex-X2 超大核和 Cortex-A78 大核，搭配第三代 Mali-G610 MC6 圖形處理器 (GPU)，提供卓越的性能和能效表現。 Dimensity 820 行動晶片則採用 Arm Cortex-A78 超大核、Cortex-A55 大核和 Mali-G57 MC2 圖形處理器，同樣提供出色的性能和能效表現。 聯發科指出，這兩款新晶片都支援最新的 5G 技術，包括 2.5Gbps 5G 下載速度、5G SA/NSA 雙模組態、3CC 三載波聚合 (3CC CA) 和 4x4 MIMO，以及 2G 到 5G 的無縫漫遊。這兩款晶片還支援最新的 Wi-Fi 標準，包括 Wi-Fi 6、Wi-Fi 6E 和 Bluetooth 5.2。

範例輸出4:
0.7
新晶片推出帶動市場關注度提升，相關產品上市後有望挹注營收成長動能。",2025-08-05 03:24:39,20
2023-03-01,0.9,聯發科大方配息激勵買盤湧入，搭配 MWC 舉辦題材加持，半導體族群強勢表態，電子權值股齊揚，多頭氣盛。,2025-08-05 03:24:42,20
2023-03-02,0.6,市場情緒中性，電子權值股疲軟但傳產族群如航運、觀光表現強勁，類股輪動格局持續。,2025-08-05 03:24:46,20
2023-03-03,0.6,市場情緒偏向正面，主要受惠於群創法說釋出正向展望以及光電族群強勢表現，但台積電及聯發科股價變臉拖累指數漲幅收斂。,2025-08-05 03:24:49,20
2023-03-04,0.6,市場情緒中性，外資賣超權值股集中在內資主導的中小型族群，新台幣貶值趨勢影響營收表現。,2025-08-05 03:24:51,20
2023-03-06,0.9,權值股領漲、外資回頭買超，多頭信心增強，加上美股止穩帶動，激勵台股創近 9 個月新高，展望後市，法人認為，隨著美國升息利空鈍化，市場將繼續聚焦高殖利率題材和復甦展望，由內資帶動攻勢，進入選股不選市行情。,2025-08-05 03:24:56,20
2023-03-07,0.7,"多方攻勢再起，電子、金融及傳產股輪流點火，大盤將進一步向上挑戰 15900 點。儲能與重電個股強勢，餐飲與觀光股受惠政府政策，類股良性輪動健康。

0.6
鮑爾國會證詞、非農就業數據及台積電、聯發科雙箭頭走勢穩定，內資投信持續作多，台股多頭火種持續發燒。",2025-08-05 03:25:01,20
2023-03-08,0.3,聯準會鷹派言論引發市場疑慮，美股與台股同步拉回整理，電子權值股普遍走弱，傳產股如台塑集團、中鋼等表現相對抗跌，加上中小型股支撐，大盤跌幅收斂，但外資提款，三大法人合計賣超。,2025-08-05 03:25:05,20
2023-03-10,0.6,"新聞中提到聯發科2月營收303.1億元，月增35.41%，年減24.28%。受惠客戶拉貨力道回溫，聯發科2月營收回升至3字頭，年減幅也跟著收斂，為同期第三高，3月可望挑戰400億元。聯發科預估，今年首季以美元對新台幣匯率1比30.5元計算，約莫930-1017億元，季減6-14%，年減29-35%。若以低標推算，3月營收可望進一步回升，達400億元。

新聞中提到聯發科預估，隨著中國解封、全球經濟穩定下，需求能見度將在接下來幾個月逐漸改善，其中，電視及Wi-Fi需求本季已微幅回溫，其他業務第二季起也有機會好轉，預期第一季為全年營運低點。",2025-08-05 03:25:30,20
2023-03-12,0.2,市場觀望升息與理監事會議結果，加上外資賣超壓力，短期內市場情緒偏向保守。,2025-08-05 03:25:32,20
2023-03-13,0.6,儘管矽谷銀行事件引發市場恐慌，但美國政府出手穩定金融市場，加上升息放緩預期，激勵美股電子盤強彈，台股止跌反彈，三大法人同步買超，顯示資金回流。航運、電子權值股領漲，多頭格局未變，但仍需留意後續美國銀行危機發展與經濟數據影響。,2025-08-05 03:25:37,20
2023-03-14,0.2,矽谷銀行倒閉引發市場恐慌情緒，美股三大指數下跌拖累台股走勢，加上金融、航運及電子權值股同步疲軟，導致加權指數重挫 200 點以上，創 1 個半月以來的收盤新低。,2025-08-05 03:25:40,20
2023-03-15,0.6,市場情緒偏向正面，但貨櫃三雄及金融股的疲弱表現拖累大盤，電子權值股與半導體族群支撐多頭。,2025-08-05 03:25:43,20
2023-03-16,0.3,瑞信危機引發市場恐慌，金融股重挫拖累大盤走低，但部分電子權值股如鴻海、聯發科、中華電等表現相對抗跌，顯示市場信心尚未完全喪失。,2025-08-05 03:25:46,20
2023-03-17,0.8,權值股全面反彈、台積電填息以及高價股強勢表現帶動市場情緒，多方資金回籠推升大盤上漲。,2025-08-05 03:25:49,20
2023-03-20,0.3,歐美銀行風險拖累美股走跌，壓抑台股多頭動能，指數持續在平盤下震盪，但國安基金認為事件應該不至於像 2008 年那樣嚴重。,2025-08-05 03:25:53,20
2023-03-21,0.7,多空消息交雜，市場情緒偏正面，但仍需留意後續變化。,2025-08-05 03:25:56,20
2023-03-22,0.9,輝達 GTC 大會題材、十千金回歸與三大法人同步買超等多重利多因素激勵市場信心，推升台股強勢反彈。,2025-08-05 03:26:00,20
2023-03-23,0.9,美聯準會升息立場轉鴿，激勵台股大盤上漲逾百點，電子權值股如台積電、聯發科等強勢表現，金融股也普遍走揚，顯示市場情緒回溫。,2025-08-05 03:26:03,20
2023-03-24,0.7,電子權值股回穩、記憶體族群強勢表態，加上 AI 應用商機持續發酵，激勵市場情緒向上，但金融股熄火與部分個股疲弱使漲幅受限。,2025-08-05 03:26:06,20
2023-03-26,0.3,景氣低迷與半導體產業展望保守壓抑市場信心，但生技族群法說會釋出正面訊息，整體情緒偏向中性。,2025-08-05 03:26:08,20
2023-03-27,0.5,市場觀望氣氛濃厚，加上權值股疲軟拖累，整體走勢偏弱，但櫃買指數相對強勁，太陽能族群表現亮眼，維持中性偏空的市場情緒。,2025-08-05 03:26:11,20
2023-03-28,0.2,市場情緒偏向負面，多檔電子權值股及漲多個股遭調節，金融、觀光類股撐盤無力，大盤失守 5 日線。,2025-08-05 03:26:14,20
2023-03-30,0.7,電子權值股與高價股領漲，加上記憶體、網通族群強勢表現，激勵市場情緒向上，但金融與傳產股疲軟且長假將至使漲幅收斂。,2025-08-05 03:26:38,20
2023-03-31,0.7,台股多頭氣盛，電子、金融與傳產族群齊揚，加上外資買超力道強勁，激勵市場情緒偏正面。,2025-08-05 03:26:41,20
2023-04-01,0.6,市場情緒偏向正面，但部分利空因素如人才短缺、庫存調整等仍存在，整體而言對聯發科的影響中性。,2025-08-05 03:26:43,20
2023-04-06,0.3,電子權值股疲弱，金融與傳產表現有撐，但台海地緣政治風險升溫使市場情緒偏向保守，預期短期內將維持區間整理走勢。,2025-08-05 03:26:47,20
2023-04-07,0.6,電子權值股漲跌互見、航運股轉強及軍工概念股人氣強勁，但量能不足且美國非農就業報告公布在即，使多頭觀望，市場情緒中性。,2025-08-05 03:26:50,20
2023-04-09,0.3,兩岸緊張局勢升溫與外資賣超壓力使市場信心受挫，但產業景氣不明及第一季財報檢驗風險仍在，維持中性偏空看法。,2025-08-05 03:26:53,20
2023-04-10,0.6,聯發科營收表現符合預期但成長趨緩與產業競爭加劇使短期市場情緒偏中性。第二季景氣回溫及記憶體、塑化等週期股有望受惠升息放緩，成為黑馬，但仍需留意經濟衰退風險對企業獲利的影響。,2025-08-05 03:26:57,20
2023-04-11,0.7,聯發科營收表現符合預期，加上記憶體、儲能概念股強勢，以及高價股大漲帶動市場情緒向上。,2025-08-05 03:27:01,20
2023-04-12,0.7,市場情緒偏正面，主要受惠於 5G NTN 技術前景看俏，帶動相關晶片大廠如高通、聯發科與三星電子積極投入衛星通訊功能產品開發。,2025-08-05 03:27:04,20
2023-04-13,0.3,市場情緒偏向負面，聯發科股價可能下跌。主要原因是台積電、日月光投控等電子權值股走弱，以及半導體族群普遍疲軟。儘管航空、觀光和軍工概念股表現有撐，但整體市場受到美股拖累，且台積電跌破季線，半導體指標股如聯發科也面臨下行壓力，加上量能萎縮，顯示多方暫無強攻條件。,2025-08-05 03:27:09,20
2023-04-14,0.3,法說會前市場觀望氣氛濃厚，加上外資看衰全年營收與自研晶片趨勢帶來的競爭壓力，拖累股價走勢。,2025-08-05 03:27:11,20
2023-04-15,0.7,地緣政治風險升溫與貿易壁壘調查壓力暫時影響市場信心，但整體經濟基本面穩健，投資人對後市仍持審慎樂觀態度。,2025-08-05 03:27:13,20
