date,factor,explanation,updated_time,news_count
2023-02-03,0.6,市場情緒維持正面，多方掌控大盤並保護中小型股表現。,2025-07-20 16:38:06,1
2023-02-04,0.9,雲端伺服器需求強勁、獲利創高且股價走揚，顯示市場對公司基本面與成長前景樂觀看待。,2025-07-20 16:38:07,1
2023-02-07,0.7,營收創高且展望樂觀，公司發展藍圖與人才策略引發市場正面期待。,2025-07-20 16:38:09,1
2023-02-16,0.9,連續兩年榮獲全球百大創新機構肯定，展現公司持續投入研發與創新的決心，激勵市場對未來成長前景的正面期待。,2025-07-20 16:38:11,1
2023-02-24,0.3,市場情緒偏向中性，雖然外資賣超電子權值股但也同步買進面板雙虎與緯創等低估個股，顯示對部分族群仍有正面期待。,2025-07-20 16:38:13,1
2023-03-07,0.6,與 Databricks 建立合作關係有利於拓展雲端業務並提供更完整的解決方案，中長期正面但短期市場反應有限。,2025-07-20 16:38:15,1
2023-03-08,0.6,外資買超緯創等大型電子股但賣超金融與傳產股，顯示市場對科技業前景仍有疑慮，但對個別公司的中長期表現持正面態度。,2025-07-20 16:38:16,1
2023-03-10,0.6,醫療事業營運穩健成長並力拚損平，展現公司轉型決心與中長期發展潛力，激勵市場對未來獲利能力的正面期待。,2025-07-20 16:38:17,1
2023-03-12,0.4,市場觀望氣氛濃厚，個股表現分歧，漲多股面臨獲利了結賣壓，整體市場情緒偏向中性。,2025-07-20 16:38:19,1
2023-03-14,0.6,緯創今年資本支出下滑與股利政策優於預期有助穩定市場情緒，但全年展望保守且上下半年表現失衡可能引發短期波動。,2025-07-20 16:38:21,3
2023-03-15,0.6,美股反彈激勵台股反攻，權值股與半導體股領軍上揚，但市場仍觀望通膨數據與地緣政治風險。,2025-07-20 16:38:22,2
2023-03-18,0.6,營運表現亮眼且獲利創高，市場對今年逐季成長展望樂觀，但上半年市況仍低迷使短期股價漲幅有限。,2025-07-20 16:38:23,1
2023-03-20,0.6,總部新建工程開工與數位內容創新中心計畫將帶來長期發展利基，但短期營運展望仍受產業庫存調整影響，市場情緒維持溫和樂觀。,2025-07-20 16:38:25,2
2023-03-21,0.9,營運展望樂觀、資本支出大增與擴產計畫明確，市場對公司成長前景充滿信心，激勵股價上攻並助攻十千金盛況。,2025-07-20 16:38:26,1
2023-03-23,0.6,市場情緒受 FED 表態影響而轉向謹慎，但電子股領漲帶動大盤翻紅，緯創 等個股表現較弱勢。,2025-07-20 16:38:28,1
2023-03-24,0.9,AI 商機持續成長，緯穎產能擴張與伺服器產品結合 AI 應用的趨勢帶動營運前景樂觀，激勵市場情緒走揚。,2025-07-20 16:38:29,1
2023-03-25,0.9,營運展望樂觀、獲利回升與新領域布局題材激勵市場情緒，外資連續買超推動股價創下十年高點。,2025-07-20 16:38:30,1
2023-03-26,0.6,市場情緒趨熱但面臨連假與獲利結帳壓力，整體展望中性偏正。,2025-07-20 16:38:31,1
2023-03-27,0.4,電子權值股普遍走跌拖累大盤，傳產族群與部分族群個股表現分歧，市場情緒偏向保守。,2025-07-20 16:38:33,1
2023-03-29,0.6,外資買超緯創等電子權值股，顯示對市場情緒帶來正面支撐，但整體籌碼動向與期貨操作仍需持續觀察。,2025-07-20 16:38:34,1
2023-03-30,0.6,外資買超台積電與聯電，投信加碼緯創等個股，顯示市場對半導體產業前景仍有期待，但金融與傳產股普遍疲軟使整體漲幅受限。,2025-07-20 16:38:35,1
2023-04-07,0.6,營收創新高與展望樂觀顯示基本面穩健，但第二季需求仍疲弱將延續短期市場波動。,2025-07-20 16:38:37,1
2023-04-16,0.6,市場情緒偏正面，多方資金湧入中小型個股，題材股表現強勁，但須留意櫃買指數漲幅已大。,2025-07-20 16:38:39,1
2023-04-19,0.9,NB 市況回溫與第二季出貨成長激勵市場信心，法人上調評等帶動股價強勢反彈。,2025-07-20 16:38:41,1
2023-04-20,0.3,產能調整與部分裁員引發短期市場疑慮，但強調尊重員工意願並持續因應產業變化，中性展望。,2025-07-20 16:38:42,1
2023-04-23,0.3,外資賣超加劇市場信心動盪，法說行情不確定性與第一季財報利空交織，短期股價承壓。,2025-07-20 16:38:43,1
2023-04-24,0.6,台積電走弱拖累大盤，但聯發科領軍反彈，加上緯創、緯穎等電子股強勢表現，整體市場情緒偏正面。,2025-07-20 16:38:44,1
2023-04-28,0.6,三大法人同步買超，外資中止連9賣並加碼電子與金融股，市場情緒轉趨正面。,2025-07-20 16:38:46,1
2023-05-02,0.6,市場情緒偏正面，伺服器代工廠與機電工程族群強勢表現帶動大盤上漲，但個別權值股走勢分歧。,2025-07-20 16:38:48,3
2023-05-05,0.4,營收與獲利成長動能趨緩，加上中國需求恢復不確定性，市場對未來展望持審慎態度。,2025-07-20 16:38:49,1
2023-05-08,0.3,印度業務撤離與營收下滑引發市場擔憂，短期內股價面臨調整壓力。,2025-07-20 16:38:50,3
2023-05-10,0.3,電子股疲弱拖累加權指數失守月季線，但航運股及部分傳產股表現強勢，整體市場情緒偏向中性。,2025-07-20 16:38:52,2
2023-05-11,0.3,第一季財報表現疲弱但第二季展望樂觀，市場對於後續營運回溫抱持中性偏正面態度。,2025-07-20 16:38:53,1
2023-05-12,0.6,MSCI 半年度調整中緯創與創意入列全球標準指數成分股，獲得資金青睞，激勵股價上漲，但市場情緒仍受到大盤疲弱影響而維持溫和偏多。,2025-07-20 16:38:55,2
2023-05-18,0.9,大盤指數創下 11 個月新高，外資與自營商同步加碼權值股，顯示市場情緒樂觀且對台股後市看好。,2025-07-20 16:38:56,2
2023-05-19,0.9,權值股領軍上攻，加上電子與傳產族群齊揚，激勵市場情緒樂觀，推升指數突破兩年線關卡。,2025-07-20 16:38:58,1
2023-05-22,0.6,高雄新廠投資案展現公司擴張決心，但短期內對獲利貢獻有限，市場情緒偏向中性。,2025-07-20 16:38:59,1
2023-05-23,0.6,電子權值股與高價股普遍上漲，ABF載板三雄及代工廠表現強勁，帶動加權指數維持高檔震盪，但部分傳產個股拉回整理。,2025-07-20 16:39:00,1
2023-05-24,0.6,市場擔憂美債違約與電子權值股疲軟拖累大盤，緯創逆勢上漲帶動部分族群表現，但整體氣氛仍偏向保守。,2025-07-20 16:39:01,1
2023-05-25,0.9,輝達財報優於預期激勵相關概念股強勢走高，台積電領軍衝鋒帶動大盤上漲，顯示市場情緒正面且對產業前景樂觀。,2025-07-20 16:39:03,2
2023-05-26,0.9,三大法人齊力買超推升指數創波段新高，電子權值股與 AI 概念股領軍上攻，市場情緒樂觀。,2025-07-20 16:39:04,2
2023-05-27,0.9,"AI 應用需求強勁與輝達財報優於預期帶動概念股大漲，緯創受惠伺服器組裝訂單成長，股價創下 14 年新高。

====================",2025-07-20 16:39:06,1
2023-05-29,0.6,新任執行長展望明年 AI 伺服器營收比重提升，搭配董事長對 AI 趨勢的正面看法，激勵市場信心，但整體經濟環境仍有挑戰。,2025-07-20 16:39:07,3
2023-06-06,0.3,產能調整與關廠傳聞影響市場信心，但具體效益仍有待觀察，短期內市場情緒偏向保守。,2025-07-20 16:39:09,1
2023-06-07,0.6,多元佈局與新廠完工帶來成長動能，但北美投資案尚待評估將影響短期市場信心。,2025-07-20 16:39:10,1
2023-06-08,0.7,AI 伺服器需求強勁帶動 GPU 出貨成長，顯示產品組合優化與下半年展望樂觀，但整體市場仍受庫存調整影響，營收表現尚未完全恢復。,2025-07-20 16:39:12,1
2023-06-09,0.9,電子與傳產股齊揚，權值股、漲停板及高價股表現強勁，帶動台股大漲並收復關鍵支撐位，市場情緒樂觀。,2025-07-20 16:39:13,1
2023-06-11,0.6,AI 伺服器需求強勁帶動兩大代工廠股價飆漲，但市場關注度集中於最新展望，聯準會利率決策結果亦可能影響投資情緒。,2025-07-20 16:39:14,1
2023-06-13,0.6,AMD 概念股受市場聚焦與法人買超影響，整體市場情緒偏正面，但仍需留意個別公司基本面表現。,2025-07-20 16:39:15,1
2023-06-14,0.6,電子股漲跌互見，台積電熄火壓抑指數，但緯創及子公司強勢上漲帶動買盤，航運族群也轉強，整體市場情緒偏正面但仍有不確定性。,2025-07-20 16:39:17,1
2023-06-15,0.6,緯創股東會釋出正向展望與對台灣 ICT 廠商本益比的看好，強調 AI 帶動產業轉型升級契機，激勵市場情緒但短期獲利前景仍有挑戰。,2025-07-20 16:39:18,2
2023-06-16,0.6,三大法人買超，外資偏多操作航空雙雄與面板股，投信賣超電子股，顯示市場情緒中性偏正。,2025-07-20 16:39:20,1
2023-06-18,0.6,AI 熱潮持續延燒，各廠紛紛推出新品與服務，相關概念股營運前景樂觀，但短期內仍受大環境影響，整體市場情緒偏正面但尚未完全擺脫不確定性。,2025-07-20 16:39:23,1
2023-06-19,0.3,面板雙虎獲內外資買超，顯示市場對相關個股展望較為正向，但緯創遭投信賣超，可能引發部分投資人疑慮。整體而言，市場情緒略偏中性。,2025-07-20 16:39:24,1
2023-06-20,0.6,外資買超電子代工廠，顯示對產業前景持中性偏多看法，但賣超聯電與宏碁則反映市場仍有不確定因素。,2025-07-20 16:39:25,1
2023-06-21,0.6,外資買賣超動向分歧，市場情緒偏中性，但 AI 伺服器題材持續發酵，緯創等個股漲幅領先，提振大盤指數小幅收高。,2025-07-20 16:39:27,2
2023-06-23,0.7,庫存調整逐漸見效與下半年需求回溫預期提振市場信心，但全年出貨量仍低於去年，營收增長力道有限。,2025-07-20 16:39:28,1
2023-06-26,0.3,緯創入股世芯 - KY 展現策略合作意向，但整體市場情緒受大盤走跌與個股表現疲弱影響，中性看待隔日股價波動。,2025-07-20 16:39:30,3
2023-06-27,0.3,市場情緒偏向保守，三大法人同步賣超且外資持續提款，加上美股今晨表現疲弱，整體氛圍對緯創短期營運前景不利。,2025-07-20 16:39:31,1
2023-06-28,0.6,政策利多與基本面支撐下，市場情緒偏正向，但漲多個股修正壓力仍在，整體維持區間震盪走勢。,2025-07-20 16:39:33,1
2023-06-29,0.9,緯創漲停領軍電子股反彈，加上外資買超及台指期淨多單增加，激勵市場情緒向上。,2025-07-20 16:39:34,2
2023-06-30,0.9,AI 概念股強勢表現與電子權值股穩盤帶動下，市場情緒轉為正面，激勵大盤上漲並收復月線。,2025-07-20 16:39:35,1
2023-07-25,0.2,處分立訊持股造成重大虧損，拖累第三季財報表現，引發市場對公司投資決策與獲利能力的質疑。,2025-07-20 16:39:38,1
2023-07-26,0.6,AI 概念股強勢表現與傳金權值股穩盤帶動市場情緒，緯創等個股漲幅顯著，但整體籌碼面略為凌亂，短期操作需謹慎。,2025-07-20 16:39:40,3
2023-07-27,0.6,AI 概念股熄火與部分電子族群疲軟壓抑市場情緒，但半導體、金融等傳產類股撐盤，整體維持中性偏正面。,2025-07-20 16:39:41,1
2023-07-30,0.6,AI 賽局持續演進，市場關注度高且資金湧入，但個股漲多拉回壓力大，投資人應審慎評估風險。,2025-07-20 16:39:43,2
2023-07-31,0.3,市場情緒偏向保守，AI 概念股走弱與大型法人賣超影響個股表現，但部分電子權值股及網通族群維持強勢。,2025-07-20 16:39:45,4
2023-08-01,0.3,AI 概念股疲軟與電子族群震盪影響市場信心，但權值股撐盤力道有限，整體走勢偏空，短期內大盤恐持續高檔整理。,2025-07-20 16:39:46,2
2023-12-01,0.6,AI 零接觸智能照護系統與外骨骼產品展現轉型成果，市場對未來營運佈局與獲利貢獻寄予期待。,2025-07-20 16:39:56,1
2023-12-04,0.6,整體而言，雖然市場對 NB 出貨前景持保守態度，但緯創 及英業達 因產品組合較為多元，出貨表現相對有支撐。加上面板雙虎及航運股等族群獲得三大法人青睞，整體市場情緒呈現溫和偏多。,2025-07-20 16:39:58,2
2023-12-05,0.3,AI 股普遍走跌與籌碼面偏空使市場情緒轉趨保守，惟公司對伺服器與 NB 明年展望仍維持正向。,2025-07-20 16:39:59,1
2023-12-06,0.6,AI 概念股回神與重電、板卡族群助攻帶動大盤指數上揚，緯創等相關個股受惠於市場情緒轉佳。,2025-07-20 16:40:00,1
2023-12-07,0.4,外資賣超力度大，顯示市場情緒偏向保守，對緯創股價造成壓力。,2025-07-20 16:40:01,1
2023-12-08,0.6,緯創營收表現與展望符合預期，但 AI 題材帶動買盤需求，市場情緒偏向正面。,2025-07-20 16:40:03,3
2023-12-11,0.7,營收與展望表現符合預期，GPU 伺服器成長動能強勁帶動市場情緒正面。,2025-07-20 16:40:04,1
2023-12-13,0.6,英業達 VectorMesh IP 採用帶動股價跳空漲停，但市場對 AI 應用前景看法分歧，整體情緒偏正面但不確定性仍高。,2025-07-20 16:40:05,1
2023-12-15,0.7,墨西哥廠擴張計畫與產業生態系統建立策略有利長期發展，但短期效益有限，市場情緒維持中性偏正向。,2025-07-20 16:40:06,1
2023-12-20,0.7,AI PC 概念股強勢表現與外資買超帶動，激勵市場情緒上揚，但漲幅略顯收斂，預期成交量維持高檔。,2025-07-20 16:40:08,2
2023-12-21,0.6,捐建陽明交大校舍計畫凸顯公司社會責任與長期投資佈局決心，但短期營運展望仍受市場關注。,2025-07-20 16:40:09,1
2023-12-22,0.6,外資買超面板雙虎與傳產股，轉賣電子代工個股，顯示市場偏好防禦性類股並看好景氣復甦。,2025-07-20 16:40:11,1
2023-12-24,0.6,內資結帳與外資買超形成對作，市場情緒偏中性，但總統大選臨近及 CES 展題材或將帶動個股表現。,2025-07-20 16:40:12,1
2023-12-25,0.7,AI PC 概念股漲勢強勁，緯創 等電子五哥表現亮眼，市場對明年成長動能樂觀期待。,2025-07-20 16:40:13,2
2023-12-26,0.6,華新透過整合印尼冰鎳廠股權提列收益，為明年營運增添柴火，市場對未來獲利成長前景持正向期待。,2025-07-20 16:40:15,2
2023-12-27,0.6,三大法人同步買超激勵市場情緒，外資加碼權值股與電子族群，投信偏好傳產與電子股。,2025-07-20 16:40:16,1
2023-12-29,0.9,AI 概念股全面走強，市場對相關產業前景樂觀，激勵整體市場情緒與股價上揚。,2025-07-20 16:40:17,1
2023-12-31,0.9,AI 題材持續發酵，多家電子五哥樂觀看待明年展望，尤其緯創、廣達、英業達等 AI 伺服器供應鏈受惠最大，市場對相關個股後市表現正面期待。,2025-07-20 16:40:19,1
2024-01-01,0.6,總統大選行情與元月效應助漲台股多頭氣勢，外資積極買超權值股，市場對於電子產業展望樂觀，預期紅包行情可期。,2025-07-20 16:40:20,1
2024-01-02,0.6,三大法人籌碼動向顯示市場情緒偏空，外資賣超緯創且買超航空雙雄，投信也同步調節緯創，反映對電子產業展望的疑慮。,2025-07-20 16:40:21,1
2024-01-03,0.1,外資與自營商同步調節，籌碼面偏空，加上同業競爭對手股價表現疲弱，引發市場信心不足。,2025-07-20 16:40:23,1
2024-01-04,0.4,AI 概念股漲跌互見，緯穎遭列注意股且股價創波段新低，引發市場對相關個股後市的擔憂。,2025-07-20 16:40:24,1
2024-01-07,0.6,AI 伺服器概念股整體位階偏低，短期內有補漲空間，但需留意個別公司基本面與獲利表現。,2025-07-20 16:40:25,1
2024-01-08,0.6,AI 伺服器成長動能強勁且第一季有雙位數增長，激勵市場對未來營運展望樂觀，但整體消費性產品需求仍疲弱，股價漲幅有限。,2025-07-20 16:40:27,2
2024-01-09,0.3,市場情緒偏向保守，貨櫃三雄重挫拖累大盤表現，但 AI 股與高價 IC 設計族群相對有撐，顯示個股走勢分歧。整體而言，外資賣超航運股並買超宏達電等個股，投信則偏好面板、電子股，市場觀望氣氛濃厚。,2025-07-20 16:40:29,2
2024-01-10,0.6,AI PC 概念股與 IC 設計族群強勁表現挹注市場信心，緯創 等電子權值股也走揚，但航運及傳產指標股疲軟拖累大盤，使市場情緒維持溫和偏多但不過度樂觀。,2025-07-20 16:40:30,1
2024-01-11,0.7,AI 概念股強勁反彈，緯創漲幅領先同業，加上大盤回穩，激勵市場情緒向上。,2025-07-20 16:40:32,3
2024-01-12,0.7,三大法人連 6 賣後轉買超，籌碼面利多加上 AI 伺服器成長動能強勁，激勵股價突破百元關卡，但仍需留意選前賣壓風險。,2025-07-20 16:40:33,2
2024-01-15,0.6,外資買超與產業展望樂觀帶動股價走揚，但整體市場氛圍仍受選舉結果影響，短期漲多後可能出現獲利了結賣壓。,2025-07-20 16:40:35,1
2024-01-17,0.6,AI 概念股在輝達領軍下強勢表現，緯創與廣達受惠題材而走揚，但大盤疲弱拖累整體市場情緒，短期漲多個股面臨獲利了結壓力。,2025-07-20 16:40:36,2
2024-01-18,0.9,獲利與毛利率雙創新高，AI 伺服器需求強勁帶動營運表現亮眼，激勵市場對未來成長前景的正面期待。,2025-07-20 16:40:38,1
2024-01-19,0.9,緯創毛利率創高激勵股價大漲，AI伺服器成長動能強勁且有望倍數成長，搭配外資回補、中大型電子股領漲，市場情緒樂觀。,2025-07-20 16:40:39,3
2024-01-20,0.9,毛利率創新高、獲利大幅成長且展望樂觀，基本面強勁推升市場情緒與股價上漲動能。,2025-07-20 16:40:41,1
2024-01-22,0.9,AI 概念股全面噴出，緯創、緯穎觸及漲停，市場對 AI 伺服器成長動能樂觀期待。,2025-07-20 16:40:42,2
2024-01-24,0.6,電子權值股表現分歧，AI 概念股與中小型股強勢，但緯創 等個股走弱，市場情緒偏向樂觀但仍有不確定性。,2025-07-20 16:40:43,1
2024-01-25,0.9,AI 產業爆發，2024 年第一年，股價創新高，財報空窗期佈局績優股，掌握三大準則可賺錢。,2025-07-20 16:40:45,3
2024-01-26,0.3,AI 類股走弱拖累市場信心，但台積電等權值股與金融股撐盤，觀光類股強勢表現為市場帶來些許支撐。整體而言，市場情緒偏向保守。,2025-07-20 16:40:46,1
2024-01-29,0.9,AI、AI PC 概念股強勢表現與台積電等權值股上漲帶動大盤指數，市場信心回升激勵正面情緒。,2025-07-20 16:40:48,1
2024-01-30,0.6,AI 伺服器需求強勁與美超微財測優於預期激勵相關供應鏈股價上揚，但整體市場情緒仍受到大盤走弱影響，呈現溫和偏多。,2025-07-20 16:40:49,2
2024-01-31,0.3,AI 產業前景雖樂觀但財測不如預期，加上美股與台積電走弱拖累，緯創 股價面臨修正壓力。,2025-07-20 16:40:51,2
2024-02-02,0.9,AI 市場前景樂觀且成長潛力大，緯創在 AI 伺服器領域取得重要訂單與擴產計畫，展現強勁的發展動能，激勵市場情緒走揚。,2025-07-20 16:40:52,3
2024-02-04,0.6,市場對於 AI 題材與降息預期樂觀，但地緣政治風險升溫可能引發震盪，整體情緒偏正面但仍須留意潛在干擾因素。,2025-07-20 16:40:54,1
2024-02-05,0.7,AI 伺服器需求強勁與執行長展望正面提振市場信心，但整體經濟前景不確定性仍存，股價漲幅有限。,2025-07-20 16:40:56,2
2024-02-06,0.7,AI 商機帶動電子五哥股價上揚，市場對產業轉型與成長前景樂觀。,2025-07-20 16:40:57,1
2024-02-07,0.6,營收年增超過 2 成反映 AI 伺服器成長動能強勁，但 NB、桌機與顯示器出貨衰退壓力仍在，市場對第一季展望持中性偏空看法。,2025-07-20 16:40:58,1
2024-02-15,0.8,外資大舉買超 562 億元，創史上第五大買超紀錄，並大量敲進台積電等多檔權值股，顯示市場信心回溫，激勵指數創高。,2025-07-20 16:41:00,1
2024-02-16,0.3,權值股疲軟與 AI 概念股漲跌互見拖累大盤走低，但整體維持高檔震盪格局，市場情緒中性偏空。,2025-07-20 16:41:01,2
2024-02-19,0.6,處分資產利益入帳與新竹AI園區投資展現轉型決心，中長期營運前景樂觀但短期獲利貢獻有限。,2025-07-20 16:41:03,2
2024-02-20,0.6,市場信心受到台股高檔震盪與電價調漲的影響而轉弱，但緯創擴大投資AI與新廠出售利益等正面消息提供支撐，整體市場情緒呈現中性偏空。,2025-07-20 16:41:04,2
2024-02-21,0.3,AI 概念股走勢疲弱，輝達財報與展望利多出盡，加上台積電壓盤，大盤指數下跌，緯創與廣達雙雙重挫，市場情緒偏空。,2025-07-20 16:41:06,3
2024-02-22,0.9,"輝達財報與展望超乎預期，激勵台股半導體與 AI 類股全面上揚，緯創等概念股受惠市場情緒樂觀。

====================",2025-07-20 16:41:08,2
2024-02-23,0.6,美股大漲帶動加權指數創高，但獲利賣壓出籠與中小型股疲軟使漲幅收斂，AI 股普遍開高走低，僅部分個股撐盤，整體市場情緒偏向正面但波動加劇。,2025-07-20 16:41:09,1
2024-02-25,0.3,外資買超金額大且連續兩周偏多操作的個股表現強勁，但賣超 AI 族群顯示漲多拉回壓力，投信逢高調節 AI 股並搶進中高價股，整體市場情緒維持正面但有波動風險。,2025-07-20 16:41:11,1
2024-02-26,0.6,權值股撐盤與中小型股活躍帶動指數上漲，市場情緒偏正面，但個股表現分歧。,2025-07-20 16:41:12,1
2024-02-27,0.6,AI PC 概念股受惠新品與成長動能激勵，但整體市場信心不足導致個股表現分歧，投資人應審慎評估基本面與籌碼面。,2025-07-20 16:41:13,2
2024-02-29,0.3,市場情緒受大盤漲幅帶動而溫和偏多，但個股表現分歧，傳產股獲青睞，電子股則因庫存調整壓力仍在而面臨賣壓。,2025-07-20 16:41:15,1
2024-03-01,0.9,AI 伺服器需求強勁與集團合作優勢顯現，激勵市場對未來成長前景樂觀，推升股價創高。,2025-07-20 16:41:16,1
2024-03-05,0.9,AI 應用商機持續發酵，戴爾新品推出將挹注台廠訂單，緯創、仁寶、光寶科等受惠股漲幅顯著，市場情緒樂觀。,2025-07-20 16:41:18,2
2024-03-08,0.9,營收表現亮眼且對未來需求持正向展望，顯示公司基本面強勁，激勵市場情緒樂觀並推升股價上漲。,2025-07-20 16:41:19,1
2024-03-12,0.6,財報表現符合預期但營收與獲利衰退壓力仍在，市場對未來成長前景存疑慮。,2025-07-20 16:41:21,2
2024-03-13,0.9,AI伺服器成長趨勢確立與PC市況谷底回升帶動，公司展望樂觀且持續拓展新客戶，激勵市場對未來營運的正面期待。,2025-07-20 16:41:22,1
2024-03-15,0.6,市場情緒受到美國 PPI 數據影響而轉為中性，半導體指標股疲軟但代工廠表現相對抗跌，鴻海法說利多激勵相關個股上攻。,2025-07-20 16:41:24,2
2024-03-16,0.7,AI 伺服器需求強勁與營運展望上修提振市場信心，但獲利能力仍是關鍵因素影響股價走勢。,2025-07-20 16:41:25,1
2024-03-18,0.7,展出智慧城市 AI 應用服務有助提升公司在相關領域的能見度與競爭力，但短期市場關注仍集中於大盤走勢與權值股表現。,2025-07-20 16:41:27,2
2024-03-20,0.6,AI 概念股與 ETF 成分股齊揚帶動市場情緒向上，但個別公司營運展望仍有不確定性，整體漲勢有限。,2025-07-20 16:41:28,1
2024-03-24,0.6,市場情緒受 ETF 資金行情與大盤站穩 2 萬點支撐，但個股分化嚴重、架構不健康，投資人宜居高思危。,2025-07-20 16:41:30,1
2024-03-25,0.6,外資賣超 AI 概念股與高息 ETF，買超金融與重電股，顯示市場觀望氣氛濃厚，對個別產業信心不足。,2025-07-20 16:41:31,1
2024-03-26,0.3,工廠火警意外引發市場擔憂，對公司營運造成短期干擾，股價承壓下跌。,2025-07-20 16:41:32,3
2024-03-28,0.6,公司領導人獲頒榮譽博士學位並分享企業歷史與願景，凸顯其對產業發展的貢獻與遠見，激勵市場對未來展望的正面期待。,2025-07-20 16:41:34,3
2024-03-29,0.6,AI 概念股領漲帶動市場情緒向上，但個別權值股與族群仍有分歧，整體而言維持中性偏多走勢。,2025-07-20 16:41:36,2
2024-04-01,0.6,00940 上市首日賣壓出籠拖累指數翻黑，但 AI 概念股與鴻家軍仍強勢表現，市場情緒維持中性偏多。,2025-07-20 16:41:37,3
2024-04-02,0.9,台積電領軍的電子權值股強勁上漲帶動大盤再創新高，AI 概念股與半導體設備族群表現亮眼，市場情緒樂觀。,2025-07-20 16:41:39,1
2024-04-03,0.9,積極投資無人載具與工業電腦領域展現多元佈局決心，加上 AI 應用題材持續發酵，激勵市場對未來營運成長前景的正面期待。,2025-07-20 16:41:40,1
2024-04-08,0.6,營收成長與展望樂觀提振市場信心，AI 伺服器需求強勁為主要驅動力。,2025-07-20 16:41:42,2
2024-04-09,0.3,台積電領軍衝高創新高帶動大盤上漲，但電子權值股如緯創走弱，市場情緒偏向中性。,2025-07-20 16:41:43,1
2024-04-11,0.3,AI 概念股普遍回檔，雖然整體盤勢維持高檔，但個股表現分歧，市場情緒略顯觀望。,2025-07-20 16:41:44,1
2024-04-17,0.3,面板雙虎等個股遭外資提款但重電股獲青睞，顯示市場對產業前景仍有疑慮，但對傳統產業復甦存有一定期待。,2025-07-20 16:41:46,1
2024-04-21,0.3,市場情緒受地緣政治衝突與聯準會降息延後影響，外資大舉賣超引發短期波動，公司基本面表現恐遭壓抑。,2025-07-20 16:41:47,1
2024-04-22,0.3,緯創啟動森林碳匯專案展現企業社會責任，為公司形象加分，但電子族群疲弱拖累股價表現。,2025-07-20 16:41:49,2
2024-04-24,0.9,電子權值全面反彈，AI 概念股與半導體族群領軍上攻，加上觀光航空等類股助攻，大盤重返萬二關卡並收復短均線，市場情緒樂觀。,2025-07-20 16:41:50,1
2024-04-25,0.3,火災事故造成營收與獲利大幅衰退並轉虧，短期展望不明將引發市場負面情緒與股價壓力，但整體而言公司仍具備一定的基本面優勢。,2025-07-20 16:41:52,2
2024-04-28,0.3,外資買超賣超金額差異不大，市場情緒維持平穩。法說會釋出訊息與 FOMC 會議將左右後市走向。,2025-07-20 16:41:53,1
2024-05-01,0.3,整體而言，電子五哥 4 月股價普遍走弱且遭三大法人賣超，但緯創受惠 AI 伺服器成長力道強勁，財報繳出好成績，展望後市維持正向。,2025-07-20 16:41:55,1
2024-05-03,0.6,電子權值股撐盤與傳產族群輪動上攻帶動大盤上漲，但部分 AI 股走弱壓抑漲幅，市場情緒偏正面但仍有不確定性。,2025-07-20 16:41:56,1
2024-05-06,0.7,AI 概念股強勢表現帶動大盤上揚，但個別族群漲多拉回壓力仍在。,2025-07-20 16:41:58,1
