date,factor,explanation,updated_time,news_count
2023-03-01,0.7,台積電領軍電子股反彈帶動加權指數收復失地，但金融、鋼鐵、航運等傳產族群仍承壓，市場情緒偏向中性。,2025-07-20 16:51:32,3
2023-03-02,0.6,電子權值股普遍疲軟拖累市場信心，但觀光、航運等傳產族群強勁反彈帶動指數守穩月線，整體市場情緒偏中性。,2025-07-20 16:51:34,2
2023-03-03,0.6,台積電員工平均薪資創高且營收獲利同創新猷，反映公司財務狀況良好，但漲多個股遭調節及軍工概念股漲幅過大等因素使市場情緒維持中性。,2025-07-20 16:51:35,3
2023-03-06,0.9,台積電領軍大漲、權值股普遍走揚，加上光學族群與電動車概念股強勁表現，顯示市場信心回升且資金青睞基本面良好的個股，整體展望樂觀。,2025-07-20 16:51:37,2
2023-03-07,0.6,台積電領軍電子權值股上攻，加上傳產與金融助攻，多頭氣勢強勁推升大盤指數突破 15800 點關卡。,2025-07-20 16:51:39,2
2023-03-08,0.3,權值股普遍走跌拖累大盤，但儲能、LED、IC 設計等族群逆勢上揚，顯示部分中小型股仍有資金青睞，整體市場情緒偏空但不至於過度悲觀。,2025-07-20 16:51:41,1
2023-03-09,0.6,電子權值股表現抗跌，半導體與航運撐盤，但面板、傳產壓抑大盤漲幅收斂，市場情緒偏中性。,2025-07-20 16:51:42,2
2023-03-10,0.3,市場信心受美股重挫與終端需求疲軟影響而轉為保守，營收表現雖維持成長但展望保守，預期第一季產能利用率將進一步下滑。,2025-07-20 16:51:44,4
2023-03-12,0.3,市場觀望升息結果及法說會，除息行情與財報利多將支撐個股表現，但整體盤勢維持區間震盪。,2025-07-20 16:51:46,2
2023-03-13,0.6,利空消息如矽谷銀行事件與調薪幅度不確定性影響市場信心，但貨櫃三雄等個股撐盤力道有限，整體市場情緒偏向中性。,2025-07-20 16:51:47,3
2023-03-14,0.3,矽谷銀行危機引發市場恐慌，但台股跌幅有限，電子權值股走弱但低接買盤支撐，傳產族群如航運、金融則普遍下挫，整體而言市場情緒偏空但尚未全面失控。,2025-07-20 16:51:49,2
2023-03-15,0.3,市場情緒在矽谷銀行事件後逐漸回穩，加上台積電等多檔個股即將除息，整體對股票市場的影響呈現溫和中性。,2025-07-20 16:51:51,2
2023-03-16,0.4,瑞信事件引發系統性風險疑慮，外資持續賣超與內資季底結帳壓力，除息首日呈現貼息窘境，市場情緒轉趨保守。,2025-07-20 16:51:52,2
2023-03-17,0.9,台積電填息成功帶動大盤強勁反彈，權值股全面走揚且量能回升，市場情緒轉趨樂觀。,2025-07-20 16:51:54,4
2023-03-20,0.6,市場對金融股產生壓力與瑞信事件影響台積電走勢，整體大盤呈現小跌，但 AI 相關族群有望展開反彈行情。,2025-07-20 16:51:56,2
2023-03-21,0.6,美股反彈激勵台股回穩，電子權值股表現溫和，傳產族群如觀光、電動車等領漲，市場情緒轉趨樂觀但仍偏中性。,2025-07-20 16:51:57,2
2023-03-22,0.9,權值股普遍走強、AI 概念股表現熱絡，加上輝達 GTC 大會題材助攻，激勵市場情緒向上，推升指數大漲超過 200 點，重新站回月線。,2025-07-20 16:51:59,3
2023-03-23,0.6,儘管 FED 表態今年不降息但台股仍維持正面情緒，電子權值股如台積電、聯發科等領漲帶動指數創 9 個月新高，但航運類股表現疲弱拖累漲幅收斂。,2025-07-20 16:52:01,3
2023-03-24,0.6,高層持股信託與員工獎酬激勵措施增加，反映公司對未來成長前景的正面展望，但短期漲多後獲利了結賣壓湧現。,2025-07-20 16:52:03,2
2023-03-26,0.6,市場情緒趨冷卻與獲利結帳壓力使行情觀望氣氛濃厚，但投信作帳標的仍具短線漲勢潛力。,2025-07-20 16:52:04,1
2023-03-27,0.4,權值股普遍走弱拖累大盤，加上市場觀望氣氛濃厚，台積電失守五日線引發投資人信心動搖，短期內市場情緒偏向保守。,2025-07-20 16:52:06,2
2023-03-28,0.3,市場信心受到經濟前景不明朗、利率攀升及打炒房影響，導致商用不動產與土地買氣下滑，權值股如台積電走勢疲弱，加上電子族群普遍遭調節，整體格局呈現震盪走勢。,2025-07-20 16:52:08,3
2023-03-29,0.6,"儘管美股四大指數收跌，但台積電等權值股走揚，加上觀光類股與散熱雙雄強勢表現，帶動台股反彈小漲。整體市場情緒偏正面但漲幅有限。

====================",2025-07-20 16:52:10,1
2023-03-30,0.6,美國補助條件引發疑慮與外資買超支撐，市場對於台積電營運前景仍存在雜音。,2025-07-20 16:52:11,2
2023-04-01,0.6,劉德音針對美國補貼法案表達部分不滿意見，但仍樂觀看待台積電未來發展；聯發科呼籲政府資源挹注 IC 設計產業，顯示半導體產業前景依舊正向。,2025-07-20 16:52:13,1
2023-04-05,0.2,營收表現不如預期且對客戶需求看法保守，短期市場情緒偏向負面。,2025-07-20 16:52:15,1
2023-04-06,0.3,市場信心受美國經濟疑慮與電子股疲弱影響，台積電等權值股走勢偏空，但航運、生技族群逆勢抗跌，整體市場情緒略為悲觀。,2025-07-20 16:52:16,1
2023-04-07,0.6,台積電尾盤拉升帶動大盤小幅上漲，但整體成交量能萎縮且個別族群表現分歧，市場情緒維持謹慎觀望。,2025-07-20 16:52:17,1
2023-04-10,0.3,營收表現不佳與市場需求疲弱引發投資人擔憂，短期內股價面臨修正壓力，但公司仍維持樂觀展望，激勵部分買盤信心。,2025-07-20 16:52:20,4
2023-04-11,0.6,營收表現與題材股支撐下維持高檔震盪，但新台幣營收未達財測低標的疑慮壓抑權值股走勢。,2025-07-20 16:52:21,2
2023-04-12,0.6,雖然台積電本身營運展望不明，但整體大盤在重電、航運及軍工股撐盤下維持高檔，市場情緒偏正面。,2025-07-20 16:52:23,2
2023-04-13,0.4,市場情緒偏向負面，台積電股價承壓回測季線，主要受到巴菲特出售持股、銀行危機引發經濟衰退疑慮以及電子產業需求疲弱等因素影響。,2025-07-20 16:52:24,4
2023-04-14,0.3,台積電營收創 17 個月新低，第一季營收罕見低於財測預期，雖匯率可能佔極高因素，但仍影響市場對科技類股的信心。,2025-07-20 16:52:26,1
2023-04-16,0.7,外資回補與三大法人同步買超顯示市場信心回溫，但美科技股財報周及台積電法說將左右後市表現。,2025-07-20 16:52:28,2
2023-04-17,0.6,半導體雙雄疲弱拖累大盤，但中小型股強勢表現抵銷部分跌幅，市場情緒偏向中性。,2025-07-20 16:52:29,4
2023-04-18,0.3,市場靜待台積電法說會，高價股走弱，加上權值股疲軟，大盤回測月線，短期展望不明引發觀望氣氛，整體市場情緒偏向保守。,2025-07-20 16:52:32,4
2023-04-19,0.3,電子權值股賣壓沉重拖累大盤，外資調節晶圓三雄與面板雙虎，但持續買超代工廠與能源概念股。市場情緒偏空但仍有部分族群支撐。,2025-07-20 16:52:33,3
2023-04-20,0.6,法說會釋出符合預期的財務數字與展望，市場對下半年成長前景仍有期待，但庫存調整壓力延續及資本支出變動引發投資人擔憂。,2025-07-20 16:52:36,4
2023-04-21,0.6,電價調漲對毛利率的影響與其他因素綜合考量，整體展望仍屬正面，市場情緒偏向樂觀。,2025-07-20 16:52:37,2
2023-04-23,0.3,市場氛圍偏空且外資賣超壓力，第一季法說會釋出訊息前股價波動加劇。,2025-07-20 16:52:38,1
2023-04-24,0.6,台積電調薪回歸常態與產業週期影響形成利空消息，但聯發科領軍反彈及電子股普遍上揚，整體市場情緒維持中性偏正面。,2025-07-20 16:52:40,3
2023-04-25,0.3,市場信心受創，台積電股價重挫，加上權值股普遍走跌拖累大盤摜破季線，短期內恐陷入區間震盪整理。,2025-07-20 16:52:42,3
2023-04-26,0.6,美系外資高層訪台引發關注，但細節屬正常產業交流，對營運無重大影響，市場情緒維持溫和偏多。,2025-07-20 16:52:44,4
2023-04-27,0.6,權王台積電小幅上漲帶動半導體族群與中小型股走強，搭配傳產類股撐盤，整體市場情緒略為改善但仍偏弱。,2025-07-20 16:52:45,2
2023-04-28,0.7,Meta 財報優預期、美股四大指數全面走強，激勵市場信心回升，加上台積電與聯電 ADR 漲幅及台指期強彈，台股反彈力拚收復五日線。半導體產業展望穩健，記憶體市況明顯復甦，有利相關台廠營運回升。,2025-07-20 16:52:48,4
2023-04-29,0.3,美國廠區失火事件引發市場擔憂，雖然台積電迅速控制火勢並表示無重大影響，但短期內負面消息仍可能壓抑股價表現。,2025-07-20 16:52:49,2
2023-05-02,0.6,權值股表現分歧且台積電走弱拖累大盤，但伺服器概念股與機電工程族群強勁支撐指數翻紅，顯示市場信心尚未完全喪失。,2025-07-20 16:52:51,2
2023-05-03,0.3,美股四大指數收黑、銀行股賣壓重挫與台積電 ADR 跌逾 1%，加上環球晶法說釋出第二季產能鬆動訊息，拖累台股失守季線，市場情緒偏向保守。,2025-07-20 16:52:53,3
2023-05-04,0.6,生技族群強勢表現挹注市場信心，電子權值股維持平穩，聯準會升息影響逐漸淡化，多頭氣勢續航。,2025-07-20 16:52:54,2
2023-05-05,0.6,台積電最新年報揭露海外擴廠策略與地緣政治影響，加上蘋果財報優於預期帶動股價反彈，市場情緒呈現溫和偏多，但中國入侵台灣風險仍引發潛在停產疑慮，整體展望維持中性。,2025-07-20 16:52:57,4
2023-05-07,0.3,法說與技術論壇將釋出產業展望與先進製程競爭力，但出口表現疲弱恐影響市場信心。,2025-07-20 16:52:58,1
2023-05-08,0.9,美股反彈激勵台積電領漲，指數收復月、季線，顯示市場情緒回溫且對未來展望樂觀，但仍需留意個股獲利結帳壓力。,2025-07-20 16:52:59,3
