date,factor,explanation,updated_time,news_count
2024-04-12,0.6,除息交易與填息速度引發市場關注，AI 伺服器需求提前釋放利多但產能吃緊仍是隱憂。,2025-07-20 22:34:10,1
2024-04-17,0.6,電子權值股領漲帶動指數強彈，重返兩萬點關卡，但成交量萎縮與個股波動仍是市場隱憂。,2025-07-20 22:34:12,1
2024-04-18,0.4,電子權值股普遍走弱，加上市場觀望美股四大指數收黑，引發台股開低走低，廣達等個股表現疲軟，拖累整體市場情緒。,2025-07-20 22:34:13,1
2024-04-22,0.3,電子股普遍走跌，尤其是 AI 股與半導體族群表現疲弱，加上輝達重挫影響市場信心，但塑化紡織、金融族群相對抗跌，整體而言市場情緒偏向中性。,2025-07-20 22:34:15,1
2024-04-24,0.9,輝達晶片訂單與 AI 伺服器需求暢旺激勵股價大漲，營收成長與展望樂觀帶動市場情緒向上。,2025-07-20 22:34:16,2
2024-04-25,0.3,權值股普遍下挫拖累大盤走勢，但部分個股如面板雙虎、重電與貨櫃族群表現相對抗跌，市場情緒偏向中性。,2025-07-20 22:34:18,2
2024-04-26,0.7,電子股普遍走揚，尤其是晶圓代工與高價股領漲，加上航運族群強勢表現，整體市場情緒偏正面。,2025-07-20 22:34:19,1
2024-04-28,0.5,市場情緒維持中性，外資回補與法人積極操作支撐股價，但產業展望不明朗恐引發波動。,2025-07-20 22:34:21,1
2024-05-01,0.3,5 月開始隨著 CoWoS 產能短缺問題緩解，加上 AI 伺服器需求強勁，有望提前在上半年就看到 AI 伺服器貢獻營收。,2025-07-20 22:34:22,1
2024-05-03,0.6,電子權值股撐盤與傳產族群輪動上攻帶動大盤上漲，但廣達收黑影響市場情緒，整體呈現中性偏正面。,2025-07-20 22:34:24,1
2024-05-04,0.9,AI 伺服器需求強勁與廣達在相關領域的技術優勢，激勵市場對公司營運成長前景樂觀。,2025-07-20 22:34:25,1
2024-05-06,0.9,董事長林百里對公司 36 年穩健成長與超前部署策略的肯定，以及 AI 作為未來營運核心的明確定位，激勵市場對廣達長期發展前景樂觀。,2025-07-20 22:34:26,1
2024-05-08,0.6,AI 概念股與重電族群強勢表態撐盤，加上聯發科、廣達 等指標股助攻，大盤收漲並靠攏前高，但個股仍有明顯差異，市場情緒偏向正面但不確定性猶存。,2025-07-20 22:34:29,3
2024-05-09,0.7,4月營收創同期新高且年增超過20%，顯示公司基本面強勁，但仍需關注法說會釋出的展望以確認後續動能。,2025-07-20 22:34:30,2
2024-05-13,0.6,市場對廣達未來獲利與營收展望維持正面，但歷史表現與當前股價仍有差距，預期短期內市場情緒將保持溫和樂觀。,2025-07-20 22:34:32,1
2024-05-15,0.9,"第一季財報亮眼且全年展望樂觀，尤其 AI 伺服器成長強勁將帶動營運更上層樓，激勵市場情緒與股價走揚。

====================

請注意以上新聞內容僅供參考，不代表實際市場狀況或分析結果。",2025-07-20 22:34:34,3
2024-05-16,0.6,廣達副總經理暨雲達總經理楊麒令樂觀看待今年營運成長，並強調台灣半導體及 AI 領域蓬勃發展，帶動市場對公司未來表現的正面期待。,2025-07-20 22:34:36,3
2024-05-17,0.3,市場情緒偏向中性，個股表現分歧，權值股走跌但部分電子股撐盤，整體成交量縮。,2025-07-20 22:34:37,1
2024-05-19,0.6,520 總統就職與 AI PC 題材帶動市場信心，輝達財報將牽動龐大 AI 族群走勢，整體而言維持中性偏正面看待隔日股價波動。,2025-07-20 22:34:39,2
2024-05-21,0.6,市場對 AI 應用前景樂觀，但整體電子產業展望仍偏保守，個股表現分歧。,2025-07-20 22:34:40,2
2024-05-22,0.6,分析師對宏碁與仁寶的目標價估值上修且維持中立至積極樂觀評級，但股價表現無明顯漲跌跡象，市場情緒溫和偏正面。,2025-07-20 22:34:42,2
2024-05-23,0.6,輝達財報優於預期激勵科技股上漲，但中共軍演引發地緣政治風險疑慮，市場情緒偏向正面但略顯觀望。,2025-07-20 22:34:43,1
2024-05-27,0.7,權值股與 AI 族群齊揚帶動大盤再創新高，市場情緒樂觀但仍需留意個別公司基本面變化。,2025-07-20 22:34:45,1
2024-05-30,0.6,AI 族群漲跌互見，但緯創高層與輝達等科技巨頭有會面計畫，市場對未來合作前景樂觀，支撐股價表現。,2025-07-20 22:34:47,2
2024-05-31,0.3,電子權值股普遍走弱，加上大盤重挫影響市場信心，AI 概念股表現疲軟，整體而言對 廣達 的市場情緒呈現中性偏空。,2025-07-20 22:34:48,2
2024-06-01,0.6,輝達執行長親自訪台並表達對台灣合作夥伴的重視，激勵市場情緒但短期效益有限。,2025-07-20 22:34:49,1
2024-06-02,0.9,輝達與多家台廠合作推出 Blackwell 架構 AI 系統，顯示台灣在全球 AI 產業鏈中扮演關鍵角色，激勵市場對相關供應鏈的正面情緒。,2025-07-20 22:34:51,1
2024-06-04,0.4,權值股普遍下挫，加上輝達供應鏈表現疲軟，拖累大盤回檔修正，但工業電腦族群強勢點火，緩解市場悲觀情緒。,2025-07-20 22:34:52,2
2024-06-05,0.9,AI 伺服器需求強勁、擴廠與導入新技術帶動營運成長，市場對廣達展望樂觀。,2025-07-20 22:34:54,2
2024-06-06,0.6,台積電等電子指標領漲帶動加權指數創高，但中小型股表現疲弱，市場情緒偏向樂觀但仍有疑慮。,2025-07-20 22:34:55,1
2024-06-07,0.9,營收成長與伺服器需求強勁帶動股價上漲，但筆電展望保守與 AI PC 普及度不確定性壓抑市場情緒，整體呈現正面但略顯謹慎。,2025-07-20 22:34:57,2
2024-06-11,0.6,AI 概念股領軍衝高台股創高，但個別族群表現分歧，市場情緒偏正面但仍需留意漲多後賣壓。,2025-07-20 22:34:58,1
2024-06-13,0.7,市場對通膨降溫與降息預期樂觀，激勵美股大漲並帶動台股創高，廣達等電子權值股強勢表態，整體走勢正面。,2025-07-20 22:35:00,1
