date,factor,explanation,updated_time,news_count
2022-12-01,0.95,市場因美聯準會鴿派訊息與美股強漲而普遍樂觀，台積電受惠於權重地位同步走高，顯示整體情緒正面且利多支撐力道強。,2025-06-08 18:59:24,4
2022-12-02,-0.95,台積電今日領跌台股，三大法人合計賣超逾30億元，顯示機構資金對後市持謹慎態度，加上董事長憂慮台灣供電問題可能間接影響半導體產業景氣，帶動市場負面情緒。,2025-06-08 18:59:29,4
2022-12-03,-0.4,"劉德音對台灣電力長期需求的憂心表達，暗示未來能源供應潛在風險，可能引發市場對台積電營運穩定性的擔憂，導致負面情緒加劇。

---

**注意：** 由於提供的新聞資訊中，大部分內容涉及森崴能源（6806-TW），而非直接關於台積電（2330-TW）。因此，在分析時需要區分與台積電相關的訊息。  
第二條新聞提到台積電董事長劉德音對台灣電力的憂心，這可能被視為潛在負面因素，因為能源供應問題可能影響其製程穩定性及長期營運展望。然而，其他兩條新聞（森崴能源的業績數據和轉型策略）與台積電無關，故不納入考量。  
綜合判斷：僅有劉德音的發言直接相關且偏向負面，因此評分為 -0.4。",2025-06-08 18:59:47,1
2022-12-04,0.4,"外資買超台積電顯示短期資金正面支撐，但整體市場觀望情緒可能抑制股價上漲動能。

原因：外資積極買盤與新台幣升值、通膨緩和的環境預期形成利多，但市場對基本面數據的保守態度及終端利率風險可能限制股價波幅。",2025-06-08 18:59:53,1
2022-12-05,0.4,"市場對半導體供應鏈持續看好，法人買超支撐短線情緒，但台積電自身表現震盪，顯示短期資金猶豫。

---

**原因分析：** 虽然新闻中提到台积电相关的供应链有启动迹象，并且整体市场对科技股较为乐观，但当天台积电股价收黑、尾盘被压，显示短期卖压存在。法人买超和大盘震荡可能带来支撑，但需观察后续消息是否能转化为持续上涨动力。

**评分依据：**
1. **正面因素：** 供应链启动迹象（如ABF合作厂新高）、地缘政治利好（亚利桑那州工厂移机典礼）、市场整体科技股乐观情绪。
2. **中性/负面因素：** 大盘震荡、台积电当天股价收黑、尾盘被压，显示短期资金可能观望或谨慎。

综合来看，评分在0.4左右。",2025-06-08 19:00:00,2
2022-12-06,-0.7,台積電自身股價大跌且受美股科技股重挫拖累，市場情緒負面，不利於短期上漲。,2025-06-08 19:00:07,4
2022-12-07,-0.25,"今日台積電股價一度領漲但隨後轉跌，技術面顯示多頭過熱且出現受挫信號，短期市場情緒可能略偏負。

---

**原因：** 虽然宣布了美国投资扩张的消息是利好，但当天股价走势显示承压，并叠加技术指标（如短线多头家数降温和过热）的潜在回调压力。",2025-06-08 19:00:13,4
2022-12-08,-0.75,台積電當天股價下跌，加上全球終端需求持續放緩及庫存去化的負面預期，導致市場情緒偏弱。,2025-06-08 19:00:19,4
2022-12-09,0.7,儘管第四季产能利用率可能下滑，但11月營收創新高、美國新廠投資案持續擴張，強化了公司長期成長動能，預期帶動市場正面情緒。,2025-06-08 19:00:25,3
2022-12-11,-0.6,市場對聯準會利率決策和台積電除息事件高度關注，外資賣壓明顯且通膨風險未減，預期將引發短期觀望情緒與股價波動。,2025-06-08 19:00:32,2
2022-12-12,-0.2,"
台積電面臨電子權重股賣壓及市場觀望情緒，儘管有未來營收目標的正面預期，但當前環境可能抑制短期股價上漲動能。",2025-06-08 19:00:42,3
2022-12-13,0.25,台積電收跌 0.74%，但外資買超張數顯示部分看漲意願，整體市場震盪下影響中性略偏正面。,2025-06-08 19:00:46,3
2022-12-14,0.85,市場因通膨數據改善而普遍樂觀，台積電除息預期與今日股價上漲形成正面共震。,2025-06-08 19:00:50,3
2022-12-15,0.65,除息事件與外資買盤預期強化短期利多，而高階主管增持持股顯示對公司前景信心，但聯準會鷹派立場抑制市場樂觀情緒，綜合影響略偏正面。,2025-06-08 19:00:58,4
2022-12-16,-0.95,市場受升息預期與全球股市修正衝擊，電子權重股普遍走弱，台積電承壓於大盤下跌及資金調動至傳產業，隔日情緒預期偏負。,2025-06-08 19:01:08,4
2022-12-17,0.3,魏哲家重申對營運的信心並強調技術優勢，但未直接回應巴菲特買入的具體影響，且涉及地緣政治風險與日本技術挑戰，整體情緒中性偏正面。,2025-06-08 19:01:14,3
2022-12-18,-0.85,外資大幅賣超台積電 65 億元，顯示資金流出壓力大，加上美股財報周可能引發波動及整體市場對科技股的保守態度，預期將抑制短期買氣。,2025-06-08 19:01:21,1
2022-12-19,-0.5,市場環境整體偏弱，外資持續賣壓，台積電雖有利好消息，但仍受大盤走勢影響而呈下跌態勢。,2025-06-08 19:01:25,3
2022-12-20,-0.6,聯準會升息引發全球股市波動，台積電維持平盤顯示市場對半導體前景猶豫，加上小米裁員事件可能削弱台灣供應鏈信心。,2025-06-08 19:01:33,1
2022-12-21,0.25,今日台股反彈，電子權重股雖有跌勢但幅度有限，台積電表現相對穩定，市場情緒未受太大衝擊。,2025-06-08 19:01:38,4
2022-12-22,0.85,"營收與獲利雙創高點及ADR強漲帶動市場對台積電正面評價，預期短期情緒維持樂觀。

-1  
由於美國聯邦準備局官員暗示可能降息時程延後，導致科技股普跌，台積電ADR亦同步下跌。",2025-06-08 19:01:43,2
2022-12-23,-0.6,综合新闻显示，外部市场环境不佳（美股下跌）、美元走强及半导体行业整体卖压，加上虽然有利好消息但面临获利回吐压力，导致台股权重股台积电的隔日市场情绪偏向谨慎或偏空。,2025-06-08 19:01:51,4
2022-12-26,-0.65,台股整體走勢疲軟、外資持倠不買電子股且通膨升息風險高企，使市場對台積電等權重股情緒偏負面。,2025-06-08 19:01:58,4
2022-12-27,0.75,台積電宣布舉辦 3 奈米量產暨擴廠典禮的消息，強化技術實力形象，預期將提升市場對其長期成長的信心。,2025-06-08 19:02:04,3
2022-12-28,-0.85,半导体板块整体承压及科技股走弱趋势可能引发卖压持续，对台积电隔日股价造成负面影响。,2025-06-08 19:02:10,3
2022-12-29,-0.65,"
台積電作為權王帶頭下跌，且面臨季線壓力，加上全球經濟擔憂與市場資金動能疲軟的環境，整體利空氣壓較重。",2025-06-08 19:02:15,4
2022-12-30,-0.5,市場對台積電長期前景仍感憂慮，儘管管理階增持持股展現信心，但營收與獲利持續下滑、股價大幅震盪及市值蒸發，主導當下負面情緒。,2025-06-08 19:02:21,4
2023-01-01,-0.7,全球电子需求疲软及出口连四黑預期，將削弱市場對台積電營運持續性的信心，而CES展雖為年度盛事但未見直接利多消息，整體情緒偏負。,2025-06-08 19:02:29,1
2023-01-02,0.65,台積電相關供應鏈訂單穩健，預期持續挹注營運表現，但受半導體產業整體趨緩與外部利空影響，市場情緒略偏保守但仍維持正面基調。,2025-06-08 19:02:38,2
2023-01-03,0.5,"台積電在盤中出現波動後終場收紅，顯示買方力量仍存在，且公司為大盤支撐要員之一，有助於市場情緒維持正面。

---

-0.2  
雖然台積電終場守住跌勢，但早盤受壓表現疲軟，加上美股疲弱的拖累，整體市場氣氛略偏保守。",2025-06-08 19:02:44,3
2023-01-04,-0.7,"外資持續賣壓、市場觀望氛圍濃厚且缺乏明確利多支撐，對台積電股價情緒造成負面影響。

---

原因：新聞顯示外資大量拋售台積電股票，法人預期因假期效應和電子權重股普遍疲軟，加上無新興正面消息刺激，隔日市場情緒可能維持偏弱。",2025-06-08 19:02:50,3
2023-01-05,-0.2,台積電近期表現強勢，但新聞中顯示需求與庫存調整預期偏保守，可能引發短期市場情緒微幅下修。,2025-06-08 19:02:55,4
2023-01-06,0.45,市場資金持續流向電子族群，法人買超顯示整體半導體正面情緒，台積電雖平盤但受大環境支撐。,2025-06-08 19:02:59,3
2023-01-08,0.25,综合新闻显示台积电面临营收增长放缓与资本支出调整压力，尽管有部分利好消息支撑，但整体市场情绪偏谨慎且观望气氛浓厚。,2025-06-08 19:03:05,2
2023-01-09,0.75,台積電被視為半導體反彈領軍股，多則正面消息與美股強勢同步上行，預期帶動市場對科技股的樂觀情緒。,2025-06-08 19:03:11,3
2023-01-10,0.25,"尽管台积电去年全年业绩亮眼且近期法说会可能带来积极展望，但产能利用率下滑及外部机构对产业周期底部的预估可能抑制短期涨幅空间。

---

-0.15  
台积电面临产能利用率下降和市场需求疲软的压力，尤其是7/6纳米制程，这可能导致投资者担忧未来业绩增长动能。",2025-06-08 19:03:17,3
2023-01-11,-0.5,台積電近期股價走勢偏弱，並面臨法說會前的市場觀望情緒，顯示整體市場對其未來展望略顯保守。,2025-06-08 19:03:21,4
2023-01-12,0.65,台積電法說會公布雙創營收與獲利佳績，顯示公司財務狀況出色且預期下半年營運將回升，帶動市場正面情緒。,2025-06-08 19:03:26,4
2023-01-13,0.95,台積電法說會後獲外資力挺且ADR走揚，顯示市場對其營運展望樂觀，預期將帶動正面股價波動。,2025-06-08 19:03:31,4
2023-01-16,0.85,台積電當日股價上漲 1%，顯示市場對其近期營運及展望維持正面評估，預期將帶動隔日持續買盤。,2025-06-08 19:03:35,3
2023-01-17,-0.25,市場資金轉向非電子類股，台積電未受春節利多支撐，且同業聯發科跌幅巨大，顯示半導體族群整體氣氛偏保守。,2025-06-08 19:03:41,3
2023-01-18,-0.2,"全球半導體景氣依賴先進製程晶片，台積電面臨地緣政治風險及台灣經濟預期走弱，短期市場情緒偏保守。

原因：新聞顯示台灣GDP增長下滑可能削弱投資者對台積電未來需求的信心，而全球股市強勁表現與封測股上漲雖有利於半導體產業，但未直接強化台積電自身基本面支撐。",2025-06-08 19:03:47,1
2023-01-19,-0.95,全球科技需求疲軟導致訂單減少，預估營收下滑，引發市場對台積電未來業績的擔憂。,2025-06-08 19:03:50,1
2023-01-22,0.65,台積電持續擴張美國與日本工廠的計劃，以及相關供應鏈承包商接單能力提升的消息，預期將強化市場對其長期成長動能的信心。,2025-06-08 19:03:55,1
2023-01-27,0.75,市場看好下半年需求復甦及先進技術發展，台積電龍頭優勢持續，股價情緒正面。,2025-06-08 19:03:59,2
2023-01-28,0.92,所有新聞均指向台股科技板強勢復甦與半導體產業循環改善的預期，法人看好基本面反彈及外資回補效應，將極大提升市場對台積電的正面情緒。,2025-06-08 19:04:06,1
2023-01-30,0.95,"台積電股價創新高、市值突破14兆元，顯示市場對其評價極高且買盤積極，帶動強烈正面追價情緒。

---

**原因分析：**
所有新聞均指向正面趨勢，包括台積電ADR及台灣本地股票同步上漲、創下新高價與歷史天價，外資卡位效應明顯，顯示市場對其評價極高且買盤積極。",2025-06-08 19:04:10,4
2023-01-31,-0.85,近期消息顯示市場對台積電出現分歧，昨日大漲後今日即遭調節賣壓，且外資買賣意圖轉變快速，加上整體科技股觀望氛圍，預期將拖累短期股價走勢。,2025-06-08 19:04:16,4
2023-02-01,0.95,所有新聞顯示台積電當天股價上漲且表現強勢，預期將帶動正面市場情緒。,2025-06-08 19:04:20,3
2023-02-02,0.85,市場因 Fed 升息趨緩及通膨放緩消息普遍樂觀，台積電作為半導體龍頭在台股創 7 個月新高時表現強勢，顯示整體科技板塊情緒正面。,2025-06-08 19:04:27,3
2023-02-03,0.75,"外资持续买超台积电且公司宣布开放先进制程技术给学术界，显示多方资金看好其未来潜力与产业布局。

---

原因：外资买超数据及台积电推动学术合作的消息强化了对其长期发展的信心，尽管短期股价波动存在，但整体市场情绪偏向正面。",2025-06-08 19:04:33,4
2023-02-06,-0.7,多则新闻显示台积电面临卖压及需求疲软风险，市场情绪偏向负面。,2025-06-08 19:04:39,3
2023-02-07,-0.4,昨日台積電股價大跌且跌破5日線，外資轉為賣超、美股科技股持續面臨賣壓，顯示短期市場情緒偏負，利空效應顯著。,2025-06-08 19:04:46,3
2023-02-08,0.95,所有新聞均顯示市場對鮑爾談話的鴿派解讀樂觀，台積電及電子股普遍走高，法人預期台股有望持續上漲，帶動正面情緒。,2025-06-08 19:04:51,3
2023-02-09,-0.3,"台積電當日表現平淡收於平盤，且電子權值股普遍走疲，顯示市場對其短期前景略顯保守，情緒偏中性但略負面。

理由：新聞顯示台積電當日維持平盤或微跌，且在整體電子股走弱背景下，加上對未來營收和通膨的擔憂，可能抑制隔日買方積極性。",2025-06-08 19:04:56,3
2023-02-10,0.5,1月营收创新高、2纳米技术进展顺利，正面消息占優；但产能利用率疲軟及需求下滑預期，形成負面平衡，整體市場情緒中性偏暖。,2025-06-08 19:05:02,4
2023-02-13,-0.25,新台幣貶值及半導體族群整體氣弱拖累台積電當天股價，市場資金轉向生技產業雖可能提供支撐，但對台積電直接影響有限。,2025-06-08 19:05:08,3
2023-02-14,0.65,董事会通过多项人才激励与资本支出计划，显示公司对长期发展有信心，支撑市场正面情绪。,2025-06-08 19:05:14,3
2023-02-15,-0.9,"台積電股價重挫逾3.5%，受累於巴菲特大砍ADR持股86%的利空衝擊，拖累電子股及大盤指數大跌超過200點，顯示市場對此消息反應負面。

原因是：主要新聞聚焦於巴菲特大幅減持台積電ADR造成的直接負面影響，包括股價重挫和大盤下跌，而其他正面議題如配息、資本支出等未能抵消此衝擊。",2025-06-08 19:05:23,4
2023-02-16,-0.7,市場對台積電持謹態度，因ADR大幅下跌且公司展望全年衰退可能性大，儘管電子族群整體反彈，但大型權重股仍面臨資金流出壓力。,2025-06-08 19:05:31,4
2023-02-17,-0.75,Fed 升息導致美股和费半指数大跌，台積電 ADR 跌幅明顯，加上其他晶片廠擴產可能減少委外訂單，整體市場情緒受壓。,2025-06-08 19:05:36,2
2023-02-20,0.3,雖然台積電當天微跌，但整體市場大盤翻紅且其他權重股如金控與半導體IP族群表現強勢，顯示資金輪動效應存在，對其隔日股價波動有中性偏正面的影響。,2025-06-08 19:05:42,1
2023-02-21,-0.5,台積電處於電子權值股疲弱區間，且無具體利多消息支撐，可能引導市場情緒偏負面。,2025-06-08 19:05:46,1
2023-02-22,-0.85,多重利空消息導致台積電股價同步下挫，市場情緒受壓抑，不利隔日走升。,2025-06-08 19:05:51,4
2023-02-23,0.65,"台積電獲利前景被看好且帶動電子族群股價上漲，顯示市場情緒正面。

---

台積電積極回應員工擔憂並強調長期毛利率目標，加上當天半導體股領漲大盤，整體消息偏向正面。",2025-06-08 19:05:56,4
2023-02-24,0.25,台積電面臨大盤走弱及獲利了結壓力，但日本建廠計畫和公司治理升級提供正面支撐，整體市場情緒略偏多頭。,2025-06-08 19:06:01,4
2023-02-25,0.9,AI議題持續加溫，帶動對先進製程與高頻寬記憶體 HBM 的需求預期，間接強化市場對 台積電 技術領導地位的信心。,2025-06-08 19:06:09,1
2023-03-01,0.5,台積電股價終場反彈漲逾2%，並突破多條均線，顯示買盤支撐力道強勁，市場情緒相對正面。,2025-06-08 19:06:14,3
2023-03-02,0.25,台積電當天股價維持相對穩定，未受重挫影響，顯示其在盤面上具支撐作用，部分市場參與者可能因此評估其風險較低。,2025-06-08 19:06:19,2
2023-03-03,0.65,台積電去年營收、獲利雙創新高，顯示長期基本面穩健，有利於維持市場正面情緒，但當天股價走勢分歧且買盤追價意願低迷，可能抑制短期上漲動能。,2025-06-08 19:06:23,3
2023-03-06,0.7,市場表現強勁且電子股領漲，顯示整體投資氣氛正面，台積電受關注度高可能帶動持續買盤。,2025-06-08 19:06:28,2
2023-03-07,0.45,台積電當日終場微幅上漲，顯示市場對其個股有輕度買盤支撐。,2025-06-08 19:06:33,2
2023-03-08,0.65,雖然整體市場因升息預期而走跌，但台積電等半導體權值股仍逆勢表現，顯示資金對此類股的避險與景氣輪動押注持續存在。,2025-06-08 19:06:37,1
2023-03-09,0.65,台積電表現相對強勢，未受大盤下跌衝擊，且半導體同業聯電因簽約獲利預期值提升而走強，可能間接支撐市場對其評估。,2025-06-08 19:06:42,2
2023-03-10,-0.35,台積電面臨終端需求疲弱與庫存調整壓力，短期市場情緒偏負；雖有蘋果新產品採用其先進製程的潛在支撐，但不足以彌補當前營收下滑及展望不明的擔憂。,2025-06-08 19:06:49,4
2023-03-12,-0.3,市場整體觀望氛圍濃厚，加上外資持續減持台積電的壓力，可能抑制短期買盤動能。,2025-06-08 19:06:54,2
2023-03-13,-0.2,尽管有调薪照常的正面预期，但除息事件及欧洲建厂消息被市场观望情绪拖累，叠加当天美股波动缓解亚股压力后电子股仍承压，台积电隔日面临中性偏空的综合影响。,2025-06-08 19:07:09,3
2023-03-14,0.25,尽管美股和亚股因金融风险事件普遍走跌，但台積電在盤中低接買盤進駐下，跌幅收斂顯示特定權重股仍具支撐力道。,2025-06-08 19:07:14,2
2023-03-15,0.25,除息消息雖為利空，但整體市場情緒因美股反彈及通膨數據符合預期而轉暖，台積電短期震盪可能性較大，偏向中性略偏正面。,2025-06-08 19:07:20,2
2023-03-16,-0.95,由於瑞信事件引發系統性風險擔憂，加上台積電除息首日貼息及外資賣壓，導致市場對其股價表現持負面態度。,2025-06-08 19:07:25,2
2023-03-17,0.85,台積電成功填息且帶動半導體族群上漲，顯示市場對其基本面仍維持正面評估。,2025-06-08 19:07:31,4
2023-03-20,-0.6,"市場對半導體產業庫存調整及消費電子淡季壓力反應負面，法人持保守態度，台積電股價同步走跌顯示當前情緒偏弱。

原因：新聞中提到消費性電子去化庫存階段、美股科技股普跌（費城半導體指數下跌）、台積電自身股價跌幅超過1%，且金融及半導體族群普遍疲軟，這些因素綜合造成市場對其短期前景的擔憂加劇。",2025-06-08 19:07:38,2
2023-03-21,0.15,整體市場反彈但台積電未受顯著推升，顯示其個股動能相對疲軟，可能缺乏強力利多支撐。,2025-06-08 19:07:43,2
2023-03-22,0.95,所有新聞均顯示台積電及其相關概念股表現強勁，市場情緒受權重股領漲效應及AI熱潮帶動而呈現高度正面。,2025-06-08 19:07:47,3
2023-03-23,0.6,市場資金持續流入半導體族群，台積電表現相對穩定，顯示整體電子股氣勢未脫，有利於維持正面情緒。,2025-06-08 19:07:54,3
2023-03-24,-0.2,隔日市場情緒受制於當天股價下挫及技術面壓力，儘管員工持股計劃為長期正面因素，但短期利空效應更顯著。,2025-06-08 19:08:05,2
2023-03-26,0.6,近期外資與投信買超台積電金額大增，顯示機構資金持續看好，但需警惕連假前的觀望氛圍及德銀事件可能造成的短期波動風險。,2025-06-08 19:08:11,1
2023-03-27,0.3,"台積電當天股價下跌，顯示市場情緒偏弱，但仍受整體經濟環境影響，波動傾向不明確。

-1",2025-06-08 19:08:15,2
2023-03-28,0.25,市場對半導體需求的擔憂（尤其是車用半導體）可能引發部分負面情緒，但價格調整傳聞尚未有明確結論且當前大盤震盪，整體影響中性略偏正面。,2025-06-08 19:08:20,3
2023-03-29,0.5,提供的新聞資訊未直接針對台積電未來營運或市場預期的具體變動，僅描述當天盤面走勢及部分族群表現，對公司隔日股價波動影響不明確。,2025-06-08 19:08:25,1
2023-03-30,0.6,美國晶片法案的條件可能帶來負面影響，但對新興技術如人工智慧的需求預期以及外資持續買盤，將支撐市場正面情緒。,2025-06-08 19:08:33,2
2023-04-01,0.25,新聞內容呈現正面與負面因素交雜，市場情緒偏向保守，但仍有部分看好因素存在。,2025-06-08 19:08:39,1
2023-04-05,-0.15,大立光作为台系苹果零组件厂的领先指标出现营收下滑和淡季迹象，可能引发对包括台积电在内的苹果供应链相关企业短期前景的谨慎情绪。,2025-06-08 19:08:44,1
2023-04-06,-0.85,整体市场环境恶化及电子股领跌趋势强化了对台积电的负面预期，导致隔日市场情绪承压。,2025-06-08 19:08:51,1
2023-04-07,0.15,台積電尾盤上漲收於 531 元，顯示有資金支撐，但整體市場氛圍偏保守且成交量萎縮，對隔日股價波動影響有限。,2025-06-08 19:08:57,1
2023-04-10,-0.2,"台積電營收連續下降與地緣政治風險（如台海軍演）成為市場關注焦點，可能引發負面情緒，而財測未達標及美系外資短期展望偏空也加重擔憂。  

簡短說明：綜合報導指出台積電營收創17個月低點與季度預估不及目標，加上地緣政治風險加劇，市場對短期股價表現持保守態度，因此評分為負向趨勢。",2025-06-08 19:09:03,4
2023-04-11,-0.5,台積電季營收未達財測低標引關注，雖有其他題材支撐但整體市場情緒偏保守，預期股價波動可能受壓制。,2025-06-08 19:09:07,2
2023-04-12,-0.76,台積電當天股價下跌 0.76%，顯示市場對其持股信心不足，加上電子權重股普遍疲軟。,2025-06-08 19:09:12,2
2023-04-13,-0.85,銀行危機拖累美股及台股，台積電股價跌破季線並持續疲軟，半導體族群普遍下跌；巴菲特减持持股且提及地緣政治考量，引發市場對外部風險的擔憂。,2025-06-08 19:09:21,4
2023-04-14,-0.6,"台积电近期营收创新低且科技产业链面临毛利率担忧及资金退场压力，综合消息面偏空导致市场信心受挫。

原因：第一条新闻指出台积电营收不及预期，第二条提到大立光毛利率下滑与国安基金退场加剧权重股不确定性，整体利空信息占主导。",2025-06-08 19:09:27,1
2023-04-16,-0.3,综合新闻显示外资对台积电持股偏谨慎（卖超），投信虽逢低布局但电子股多头涨势暂歇，且整体市场预期资金环境宽松下仍显保守。,2025-06-08 19:09:32,2
2023-04-17,-0.85,台積電訂單與資本支出下修預期引發市場對半導體景氣回溫不如預期的擔憂，衝擊電子權重股表現。,2025-06-08 19:09:37,4
2023-04-18,-0.5,市場整體面臨修正壓力與經濟衰退擔憂，台積電法說會前的環境預期偏負。,2025-06-08 19:09:41,4
2023-04-19,-0.95,所有新聞均顯示台積電股價持續疲軟，被外資賣壓及三大法人賣超打擊，市場情緒明顯負面。,2025-06-08 19:09:47,3
2023-04-20,0.45,第一季財報優於預期，但第二季營收符合預期且庫存去化延遲，市場情緒略偏正面但仍受半導體景氣下行壓力影響。,2025-06-08 19:09:51,4
2023-04-21,0.65,台積電法說會下修全年營收預估但幅度低於市場預期，且展望與外資看法一致，顯示利空已出盡並獲得部分支撐。,2025-06-08 19:09:56,2
2023-04-23,-0.9,台積電遭法人與外資同步賣壓，加上整體股市走跌及季報預期負面，市場情緒受創嚴重，股價波動風險居高。,2025-06-08 19:10:02,1
2023-04-24,-0.5,台積電整體新聞顯示營收預估下修與 ADR 過往跌勢形成負面壓力，法人對科技財報周持觀望態度，市場情緒偏保守。,2025-06-08 19:10:06,3
2023-04-25,-0.9,綜合新聞顯示，台積電受技術面壓力與市場資金對高價權值股的拋售行為影響，加上火警事件未造成重大損失但已引發波動，預期將使隔日市場情緒偏負面。,2025-06-08 19:10:11,3
2023-04-27,0.6,台積電收盤微幅上漲，半導體族群整體表現強勁，顯示市場對其業績預期仍持樂觀態度。,2025-06-08 19:14:22,2
