date,factor,explanation,updated_time,news_count
2022-11-22,0.1,市場情緒偏中性，電子權值股熄火但金融與傳產股力守盤上，整體量能低於預期。,2025-05-17 18:24:11,5
2022-11-23,0.1,鴻海鄭州廠暴動事件引發市場擔憂，但公司已出面澄清並強調園區正常運作，對股價影響有限。,2025-05-17 18:24:13,5
2022-11-24,0.3,市場情緒偏中性，股價可能呈現小幅波動。主要原因是雖然有部分利多消息，如運動概念股的表現，但整體而言缺乏強勁的刺激因素，且鄭州廠事件對科技產業的影響仍待觀察。,2025-05-17 18:24:15,5
2022-11-25,-0.2,市場情緒偏向保守，電子權值股欲振乏力，航運股漲勢收斂，半導體測試介面與電動車概念股則獲資金青睞。,2025-05-17 18:24:17,5
2022-11-26,0.2,裕隆集團利多消息頻傳，激勵相關個股大漲，但整體市場情緒偏中性。,2025-05-17 18:24:19,5
2022-11-27,0.2,營收成長與新產品推出帶動市場情緒正面，但升息影響和景氣燈號轉藍可能引發部分擔憂。,2025-05-17 18:24:20,5
2022-11-28,0.2,"市場情緒偏向保守，主要受到半導體產業需求疲軟與庫存水位高的影響，但新產品預計明年第二季量產，有望帶來營運反彈。

-1.3
台股大跌逾 200 點，拖累科技股表現，市場情緒轉為負面。",2025-05-17 18:24:23,5
2022-11-29,0.2,市場情緒偏中性，主要因為台股在世足期間表現優於美股，加上電子類股需求回溫，有望推升評價，但利空因素如通膨與升息仍存在。,2025-05-17 18:24:25,5
2022-11-30,0.1,市場靜待聯準會主席鮑爾談話，加上 MSCI 季度調整生效，大盤恐劇烈波動。權值股台積電、聯發科等表現強勁，帶動指數走高。,2025-05-17 18:24:27,5
2022-12-01,-0.2,美股四大指數齊漲，激勵台積電等權值股帶動下，台股爆量上漲，但金融股、傳產指標股拉回整理影響，漲幅收斂。,2025-05-17 18:24:29,5
2022-12-02,0.3,聯準會鴿派言論提振市場信心，預期將有助於股市多頭上攻，但也要留意部分標的面臨漲多拉回的風險。,2025-05-17 18:24:31,5
2022-12-03,0.1,營運狀況良好，加上業外遷廠利益挹注，預期帶動市場情緒正面。,2025-05-17 18:24:32,5
2022-12-04,0.2,"整體而言，市場情緒偏中性。雖然出口表現疲弱，但科技產業仍有成長潛力，宏達電 VR 部門的海外掛牌計劃，以及晶技、錸寶等公司的擴張計畫，均為正面因素。然而，通膨和升息的影響仍在持續，可能對市場造成一定壓力。

科技產業展望良好，宏達電 VR 部門有海外掛牌計劃，晶技、錸寶等公司也有擴張計畫。",2025-05-17 18:24:35,5
2022-12-05,0.2,市場情緒偏中性，雖然台股走揚，但個股表現分歧，營收與獲利數字參差不齊。,2025-05-17 18:24:37,5
2022-12-06,0.1,新產品未引起預期熱度，市場情緒偏保守，短期可能缺乏利多刺激。,2025-05-17 18:24:39,5
2022-12-07,0.1,市場情緒偏中性，短期缺乏明顯利多或利空因素。,2025-05-17 18:24:41,5
2022-12-08,0.2,市場情緒偏中性，雖然台股走跌，但相關新聞多集中於大盤整體表現與經濟衰退疑慮，並未直接涉及技嘉。,2025-05-17 18:24:42,5
2022-12-09,0.2,營收表現優於預期，顯示公司基本面良好，但鄭州廠疫情影響仍在，市場情緒偏中性。,2025-05-17 18:24:44,5
2022-12-10,0.2,雖然部分公司營運表現疲弱，但中國逐步放寬疫情封控措施，以及八貫打入北約軍用防彈背心供應鏈，訂單能見度到 2024 年第一季，整體而言對市場情緒影響中性。,2025-05-17 18:24:46,5
2022-12-11,0.1,市場關注聯準會利率決策與台積電除息，但整體影響有限。法人認為年底有作帳行情可期。,2025-05-17 18:24:48,5
2022-12-12,-0.3,市場觀望氣氛濃厚，加上美國經濟衰退疑慮增溫，台股走勢趨震盪，缺乏明顯利多刺激。,2025-05-17 18:24:50,5
2022-12-13,0.1,市場情緒偏中性，雖然有部分利空消息，但整體而言並未對公司造成重大影響。,2025-05-17 18:24:51,5
2022-12-14,0.3,市場普遍樂觀新品上市將帶動營運回溫，但除息影響仍可能造成股價波動。,2025-05-17 18:24:53,5
2022-12-15,0.2,"營收創高且外資買超，顯示公司基本面良好，但聯發科前景仍有挑戰，市場情緒偏中性。

台積電高層持股增加，顯示對公司前景樂觀，帶動市場情緒正面。",2025-05-17 18:24:55,5
2022-12-16,-0.2,美股重挫拖累台股下跌，加上聯準會暗示繼續升息及經濟趨緩，權值股走弱，電子族群普遍疲軟，但生技、運輸等傳產股逆勢抗跌。,2025-05-17 18:24:57,5
2022-12-17,0.2,"產業景氣回溫，加上新品推出，有助營運緩步成長，市場情緒偏正面。

新聞內容提到板卡業者因應輝達、超微等新品，第三季加速去化庫存，第四季在新品推出下，預期營運可望優於第三季。華擎認為，這一波營運低谷落在第二、三季，現階段已看到主機板、顯示卡產品需求回溫，看好本季營運緩步成長、擺脫最壞時間。麗臺雖相對保守，但隨著產業調整庫存、新品陸續上市後，顯卡市況可望在明年首季後逐步回升，也代表產業最壞時間可望過去。",2025-05-17 18:25:01,5
2022-12-18,0.1,市場對經濟衰退的擔憂和聯準會鷹派言論導致股市震盪，預計短期內台股將持續高檔整理。,2025-05-17 18:25:03,5
2022-12-19,-0.2,美股連續下挫，加上外資即將放假，台股開盤跌逾百點，有回測 14400 點壓力。權值股普遍走低，生技醫療族群則是資金避風港。,2025-05-17 18:25:05,5
2022-12-20,-0.2,"市場情緒偏中性。雖然電子族群遭空襲，但航運與鋼鐵逆勢吸金，顯示部分產業仍有支撐力道。整體而言，台股表現介於主要股市之間，基本面尚稱穩健。

日本央行調高殖利率上限引發全球資本市場震盪，但台灣金融三業對日曝險占比不高，影響有限。加權指數收盤重跌263.29點，成交量放大至2636.75億元，顯示市場風險意識快速升溫。",2025-05-17 18:25:08,5
2022-12-21,-0.3,"台股下跌，電子權值股如台積電、聯發科等表現疲弱，加上 ABF 載板需求下滑，欣興調降資本支出預算，影響市場情緒。然而，Nike 財報優於預期，帶動相關供應鏈漲幅。

主要原因是台股整體走勢偏弱，電子權值股表現不佳，加上 ABF 載板需求下滑，欣興調降資本支出預算，對市場情緒造成負面影響。然而，Nike 財報優於預期，帶動相關供應鏈漲幅，部分緩解了市場的悲觀情緒。",2025-05-17 18:25:11,5
2022-12-22,0.6,美股反彈帶動台股短線續彈，航運、造紙、鋼鐵等傳產股強勢，但電子股表現疲弱。市場情緒偏正面，但漲幅有限，預期大型股權值股走勢以區間震盪為主。,2025-05-17 18:25:13,5
2022-12-23,-0.2,"市場對美光財報與營運展望的負面反應影響台股,加上美元走強,權值股承壓。部分利多如技嘉伺服器成長目標、鴻海打入特斯拉供應鏈等,短期漲幅有限,整體市場偏保守。",2025-05-17 18:25:16,5
2022-12-24,0.2,"英業達展望明年維持成長目標，營運狀況良好，但建漢、華星光等相關個股表現不佳，整體市場情緒偏中性。

英業達認為大環境雖有變化但仍力拚成長，對明年維持成長目標不變。",2025-05-17 18:25:18,5
2022-12-25,0.1,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-17 18:25:19,5
2022-12-26,0.1,電子股成交量急凍，內資主導盤面，但加權指數無力上攻，顯示市場情緒偏向保守。,2025-05-17 18:25:21,5
2022-12-27,-0.1,市場消息雜沓，缺乏明確利多或利空訊息。,2025-05-17 18:25:23,5
2022-12-28,0.1,市場情緒偏中性，雖然部分個股表現疲弱，但非電族群如觀光百貨仍有買盤支撐。整體而言，台股受到美股科技股下跌影響，呈現開低走低的走勢，失守半年線及 5 日線，但中國解封題材和國安基金可能護盤的消息，有助於支撐市場信心。,2025-05-17 18:25:26,5
2022-12-29,-0.3,中國擴大遊戲審批名單，顯卡族群獲得買盤青睞，但整體市場仍受到美股下挫影響，台股走勢轉弱。,2025-05-17 18:25:27,5
2022-12-30,0.2,電子權值股扮演撐盤要角，台積電站回 450 元之上，漲幅超過 1%；傳產表現相對強勢，紡織股王儒鴻大漲 3%，貨櫃三雄長榮漲 1.8%，陽明、萬海也漲逾 1%。,2025-05-17 18:25:30,5
2022-12-31,0.2,"顯卡市場逐漸回穩，新品推出可望刺激換機需求，營運展望正面，但整體大盤表現疲弱，影響有限。

技嘉 2023 年營收成長動能來自顯卡市場回溫、新品推出，以及 AI 伺服器硬體需求穩定提升。",2025-05-17 18:25:32,5
2023-01-01,0.2,雖然部分產業如觀光、餐飲等有復甦跡象，但整體服務業缺工問題嚴峻，可能影響營運與展店計畫。,2025-05-17 18:25:34,4
2023-01-02,-0.2,整體而言，新聞內容對技嘉股價影響中性。雖然鄭州廠區人力吃緊，但鴻海啟動「同舟共濟、助力生產」計畫調度員工支援，緩解生產壓力。此外，暴風雪襲擊北美地區，AM汽車零件需求可望增加，但惡劣氣候影響民眾外出活動，受惠程度一好一壞。出口數據顯示第4季出口衰退幅度預估約7%，將是2年半以來首次出現出口萎縮局面。鴻騰精密斥資1.86億歐元併購德國汽車線束業者PRETTL SWH，擴充電動車關鍵零組件布局，有助毛利率提升。,2025-05-17 18:25:38,5
2023-01-03,0.2,CES 展題材帶動顯示卡族群強勢反彈，技嘉、微星等漲幅超過 2%，市場情緒偏正面。,2025-05-17 18:25:40,5
2023-01-04,0.1,電子權值股普遍走弱，加上美股下挫影響，市場情緒偏向保守。然而，部分中小型股如能源、網通等逆勢抗跌，顯示仍有部分利多因素支撐。整體而言，市場觀望氛圍濃厚，缺乏明確的強勁動能。,2025-05-17 18:25:43,5
2023-01-05,0.2,內需消費概念股受惠還稅紅包政策利多，獲得買盤進駐，加權指數終場上漲 101.92 點或 0.72%，收在 14301.05 點。,2025-05-17 18:25:45,5
2023-01-06,-0.2,市場資金轉向電子族群，半導體、IC設計等類股表現強勁，但部分傳產股如風電概念股疲弱。整體而言，台股在春節封關前有望站上月線，但操作仍需謹慎。,2025-05-17 18:25:47,5
2023-01-07,0.1,營收創高且獲利成長，股價有望維持強勢，但市場情緒偏中性。,2025-05-17 18:25:48,5
2023-01-08,0.2,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-17 18:25:50,5
2023-01-09,0.5,電子權值股領軍上攻，加上半導體族群強勢表現，激勵大盤突破月線關卡。,2025-05-17 18:25:52,5
2023-01-10,0.3,台股延續反彈走勢，權值股如台積電領漲，加上外資回補，整體氣勢如虧，但仍需留意上檔反壓。市場消息方面，陽明總經理表示今年運價一定會比去年低，但依目前運價水準來看還是可以獲利。,2025-05-17 18:25:54,5
2023-01-11,0.1,"市場觀望氣氛濃厚，加權指數收跌，電子與金融股表現不一，傳產族群也有漲跌。整體而言，類股輪動快速，追價力道保守。

技術面部分，短線強勢，但上方仍有壓力，市場關注明晚 CPI 數據，若數據開出大幅偏離預期，可能對盤勢產生影響。",2025-05-17 18:25:57,5
2023-01-12,0.1,台股走勢上沖下洗，多頭陷入觀望，靜待美國 CPI 報告出爐，加上台積電、大立光法說下午登場，整體交投偏淡。,2025-05-17 18:25:59,5
2023-01-13,0.1,營收成長與資本支出增加，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-17 18:26:01,5
2023-01-14,0.2,"營收成長與展望樂觀，但股價漲幅有限，市場情緒偏中性。

獲利雙創新高，顯示公司財務狀況良好，有助穩定市場信心。",2025-05-17 18:26:02,5
2023-01-15,0.2,營運展望保守，預期第一季表現疲弱，但在通訊與消費產品支撐下，全年仍可望持平或小幅成長。,2025-05-17 18:26:04,5
2023-01-16,0.1,台積電法說釋出正向展望，帶動權值股走揚，但長假前夕成交量萎縮，市場情緒偏中性。,2025-05-17 18:26:06,5
2023-01-17,0.1,電子權值股漲跌互見，台積電、聯發科走勢疲弱，但航運、觀光等傳產股表現強勁，整體而言市場情緒偏中性。,2025-05-17 18:26:08,5
2023-01-18,0.1,新產品未引起預期熱度，市場情緒偏保守，短期可能缺乏利多刺激。,2025-05-17 18:26:10,5
2023-01-19,0.1,市場關注經營權爭議與罰鍰事件，但整體而言並無重大利空或利多訊息，預期對隔日股價波動影響有限。,2025-05-17 18:26:12,5
2023-01-20,0.3,"營運展望樂觀，訂單能見度良好，市場情緒偏正面，但漲幅有限，顯示獲利了結賣壓出籠。

1.5
穩懋預期產業修正將在今年首季步入尾聲，第二季開始需求可望回升，營運展望樂觀，激勵股價走揚。",2025-05-17 18:26:14,5
2023-01-21,0.1,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-17 18:26:16,5
2023-01-22,0.2,綠能、儲能與電網韌性計畫帶動重電廠營收穩定成長，但整體經濟情勢不佳，對市場情緒造成壓力。,2025-05-17 18:26:19,5
2023-01-23,0.1,雖然部分新聞內容提到公司營運狀況良好，但整體而言缺乏明確的利多消息，市場情緒偏中性。,2025-05-17 18:26:20,5
2023-01-24,0.2,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-17 18:26:22,5
2023-01-25,0.1,新產品未引起預期熱度，市場情緒偏保守，短期可能缺乏利多刺激。,2025-05-17 18:26:24,5
2023-01-26,0.2,工控、車載等利基型產品成長穩健，持續拓展新市場，有望推升營運維持穩定成長。,2025-05-17 18:26:26,5
2023-01-27,0.2,被動元件廠營收與獲利雙創高點，顯示公司營運狀況良好，但半導體景氣降溫影響整體市場需求，預期帶動部分正面情緒但仍有不確定性。,2025-05-17 18:26:28,5
2023-01-28,0.2,多項燈會活動陸續開跑，為元宵節增添喜慶氣氛。,2025-05-17 18:26:32,5
2023-01-29,0.2,市場對於科技產業的前景仍存在不確定性，雖然部分公司如崇越看好今年工程業績，但整體而言，股市情緒偏向謹慎。,2025-05-17 18:26:34,5
2023-01-30,0.6,台股開紅盤，科技股大漲，帶動市場情緒正面，但產業訂單狀況仍有待觀察。,2025-05-17 18:26:36,5
2023-01-31,0.1,台股漲多調節，電子權值走弱，但傳產股撐盤，市場靜待超級央行周利率決策，投資情緒偏謹慎。,2025-05-17 18:26:38,5
2023-02-01,0.3,市場情緒偏中性，主要因為營收與獲利表現良好，但受到美國升息、半導體產業不確定性等因素影響，短期內缺乏明顯的利多刺激。,2025-05-17 18:26:40,5
2023-02-02,0.5,科技股表現強勁，顯示市場情緒正面，但部分個股漲幅過高，可能引發獲利了結賣壓。,2025-05-17 18:26:42,5
2023-02-03,0.1,整體而言，雖然台股上漲，但科技類股表現不一，缺乏明顯利多刺激。,2025-05-17 18:26:43,5
2023-02-04,0.2,汽車零組件族群漲勢洶湧，聯茂營運展望樂觀，信驊重返股王，華新科積極布局高階領域，顯示產業景氣回溫跡象。,2025-05-17 18:26:45,5
2023-02-05,0.2,營收與獲利雙創高點，顯示公司營運狀況良好，但市場對於景氣仍持保守態度。,2025-05-17 18:26:47,5
2023-02-06,0.1,新產品未引起預期熱度，市場情緒偏保守，短期可能缺乏利多刺激。,2025-05-17 18:26:48,5
2023-02-07,0.1,市場情緒偏中性，短期缺乏明顯利多或利空因素。,2025-05-17 18:26:50,5
2023-02-08,0.6,美股四大指數全面收漲，尤其費半勁揚超過 3%，帶動台股跳空大漲 137.8 點，電子資金比重衝破 7 成，推升加權指數早盤一度強漲 178.16 點。,2025-05-17 18:26:52,5
2023-02-09,-0.2,營收衰退與同業相比表現偏弱，市場情緒略為保守。,2025-05-17 18:26:54,5
2023-02-10,0.1,汽車零組件廠營收表現分歧，聯嘉、劍麟成長，英利 - KY、精確、耿鼎下滑。台積電股價創高，但預估第一季營收將季減 14-18%。,2025-05-17 18:26:56,5
2023-02-11,0.3,"營收創高且獲利成長，顯示公司財務狀況良好，但整體市場氛圍偏中性，預期股價波動有限。

====================

以下是提供的新聞資訊 :
電子大廠和碩 (4938-TW) 元月受惠通訊產品拉貨下，營收逆勢繳出雙成長成績單，並改寫歷年同期新高，近期股價也緩步墊高，本周股價最高來到 66.7 元，登上近七個月高點。


和碩 1 月營收續站穩千億元大關，單月營收達 1246.09 億元，月增 10.5%、年增 1.19%。


展望首季，由於進入產業傳統淡季，和碩預期筆電出貨量將季減 15-20%，消費性電子業務同樣受季節性因素影響，營收將呈現衰退，不過通訊產品營收在客戶拉貨動能延續下，預期有機會與上季持平。


全年來看，和碩指出，2023 年考量總體經濟挑戰，對全年營運保守估持平去年或微幅成長，其中，筆電等資訊產品較為辛苦，通訊產品則可望隨新一代無線 Wifi 技術發展下成長，終端客戶也將有新領域應用、新契機出現，至於消費產品上半年也相對疲軟，全年暫估持平，車電等新事業動能仍強，可望維持雙位數成長。




和碩日 K 圖

---

台光電 (2383-TW) 股價在新春開紅盤以來，獲外資回補 2095 張買盤支撐，股價 10 日收在 190 元，站上所有均線，在 CCL 市場今年下半年可望迎來復甦同時，蓄勢向上挑戰 200 元大關。


台光電 2022 年營收 386.7 億元，年成長 0.45%，前三季每股純益為 11.16 元，台光電同時看好今年伺服器以及高階交換器的升級需求，助公司產品組合優化及市占率提升。國內投顧最新對台光電評等由「中立」調升爲「買進」，目標在 216 元。


由於 CCL 市場預估今年還有 3% 的成長幅度，台光電新春開紅盤以來獲外資買超 9 個交易日，合計買超 2095 張，股價呈現多頭排列，短線支撐在 186.2 元。




台光電日 K 線圖

---

電池材料概念本周走強，其中鋰電池電解液供應商聚和 (6509-TW) 本周大漲 11.7%，股價創 8 個月新高，成交量也大增至 3.2 萬張。


電動車市場持續成長，電池需求保持強勁，台股電池材料類股也成為市場關注族群，本周聚和股價大漲，美琪瑪、康普表現都優於大盤。


聚和本周獲市場買盤搶進，成交量達 3.2 萬張，創逾一年新高，三大法人本周賣超 582 張，外資賣超 769 張，自營商則買超 187 張。

---

電阻廠光頡 (3624-TW)1 月營收繳出月增表現，本周股價續揚，最高來到 58.4 元，周五收 57.6 元，周漲 12.5%，創 5 個半月新高，兔年開紅盤以來半個月，短線漲幅達近 3 成。


光頡 1 月營收 2.07 億元，月增 3.7%、年減 34.7%，而據了解，雖然被動元件產業持續面臨調節庫存，但光頡的精密電阻訂單需求相對穩健，在後續整體產業可望好轉下，第二季起稼動率估進一步回升，帶動整體營運表現向上。


而光頡近期雖然遭到外資調節，但投信連四個交易日加碼共 1620 張，也激勵股價表現強勢。

---

華孚 (6235-TW)1 月不受春節連假影響，單月營收創下歷史次高，自上週五公告後，吸引資金積極卡位，推升本周股價強漲，單周強漲 26.37%，最高更達 50.5 元，一舉改寫逾 17 年新高。


華孚 1 月營收達 4.03 億元，為歷史次高、同期新高，月減 7.89%，年增 33.9%，稅後純益 0.38 億元，年增 87.11%，每股稅後純益 0.2 元。


為因應新能源車零組件需求成長，華孚也擴大投資馬鞍山廠區，目前廠區包括一期、二期建設已全部完工，新建華譽含山廠預計今年第三季就可以進入試產階段，產能規劃達人民幣 8 億元。
====================

0.3
營收創高且獲利成長，顯示公司財務狀況良好，但整體市場氛圍偏中性，預期股價波動有限。",2025-05-17 18:27:14,5
2023-02-12,0.3,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-17 18:27:16,5
2023-02-13,0.1,市場情緒偏中性，主要因為各產業表現參差，缺乏明顯的利多或利空消息。,2025-05-17 18:27:18,5
2023-02-14,0.1,市場消息偏多，包括中國解封帶動消費力道回升，以及蘋果執行長庫克有意訪中等利多因素，但部分個股如保瑞面臨賣壓調節，整體而言對市場情緒影響有限。,2025-05-17 18:27:20,5
2023-02-15,0.1,MWC 展覽參展與伺服器應用布局逐步發酵，顯示公司積極拓展新業務領域，預期帶動市場情緒正面。,2025-05-17 18:27:22,5
2023-02-16,0.2,市場資金轉向中小型個股，電子族群表現優於大盤，加上元太營收創新高等利多因素，整體市場情緒偏正面。,2025-05-17 18:27:24,5
2023-02-17,0.2,利空因素如升息、通膨等影響市場情緒，但部分產業如電商、航太、被動元件表現持穩，金融股挾配息政策紅利撐盤，整體而言市場偏中性。,2025-05-17 18:27:26,5
2023-02-18,0.5,營收創高、外資買超及產業展望樂觀等因素帶動市場情緒正面，但反傾銷調查結果尚未明朗，可能對股價造成壓力。,2025-05-17 18:27:28,5
2023-02-19,0.2,新世代高頻電波監測系統建置有助維護電波秩序，對公司營運無重大影響。,2025-05-17 18:27:29,5
2023-02-20,0.1,同泰連續虧損影響市場情緒，但汽車零組件族群表現強勁，抵銷部分負面影響。,2025-05-17 18:27:31,5
2023-02-21,0.1,電子族群疲弱，傳產力挺，但金融股下跌拖累整體表現。市場保守看待，靜待量能放大指引方向。,2025-05-17 18:27:33,5
2023-02-22,-0.3,美債殖利率飆升、地緣政治緊張局勢，以及零售巨頭財測不佳，導致市場恐慌情緒攀升，台積電 ADR 下跌，台股開盤後承壓。,2025-05-17 18:27:35,5
2023-02-23,0.2,營運狀況良好，獲利雙創高點，市場情緒偏正面。,2025-05-17 18:27:36,5
2023-02-24,0.2,市場情緒偏中性，雖然部分個股表現強勁，但整體漲跌互見，且受到長假因素影響，買盤力道觀望。,2025-05-17 18:27:38,5
2023-02-25,0.3,LED 產業回溫帶動相關個股股價上漲，但整體消息偏中性，對市場情緒影響有限。,2025-05-17 18:27:40,5
2023-02-26,0.2,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-17 18:27:42,5
2023-02-27,0.1,市場對科技類股表現仍持正面態度，但部分漲多個股可能面臨資金調節壓力，整體而言情緒偏中性。,2025-05-17 18:27:44,5
2023-02-28,0.1,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-17 18:27:45,5
2023-03-01,0.2,市場情緒偏向中性，雖然有部分利多消息，但整體而言缺乏強勁的上漲動能。,2025-05-17 18:27:47,5
2023-03-02,0.1,市場情緒偏中性，短期缺乏明顯利多或利空因素。,2025-05-17 18:27:48,5
2023-03-03,0.2,"美股四大指數全數收漲，台指期夜盤上漲近百點，樂觀情緒可望帶動台股表現，但法人預期短線大盤將維持區間整理。砷化鎵族群受全球景氣下行影響，營運仍在低谷，但產業庫存恢復健康水位，後續營運可望好轉。

0.3
美股四大指數全數收漲，台指期夜盤上漲近百點，樂觀情緒可望帶動台股表現，但法人預期短線大盤將維持區間整理。砷化鎵族群受全球景氣下行影響，營運仍在低谷，但產業庫存恢復健康水位，後續營運可望好轉。鴻海計劃投資 7 億美元，在印度興建一座工廠，以提高當地產量，凸顯製造業加快遷出中國腳步。",2025-05-17 18:27:53,5
2023-03-04,0.8,宏碁展開校園徵才活動，顯示對人才需求殷切，預期將帶動市場正面情緒。,2025-05-17 18:27:54,5
2023-03-05,-0.1,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-17 18:27:56,5
2023-03-06,0.3,電子股回溫，網通與微波元件廠表現亮眼，市場情緒偏正面。,2025-05-17 18:27:58,5
2023-03-07,0.6,台股延續多方趨勢不變，指數衝上去年 6 月中旬以來新高，上市櫃公司有多達 27 家收漲停，內資買盤強強滾。,2025-05-17 18:28:00,5
2023-03-08,0.1,傳產股與電子股同步下跌，顯示整體市場偏向保守。儘管部分概念股如 AI 軟體、車用電子有所表現，但權值股普遍疲軟，且成交量放大，預期短期內缺乏明確利多刺激。,2025-05-17 18:28:02,5
2023-03-09,0.2,市場消息雜沓，電子權值股漲跌互見，面板雙虎遭賣壓調節，軍工、電力儲能、車電族群漲多回檔。,2025-05-17 18:28:04,5
2023-03-10,0.2,電子紙大廠元太法說會示警今年消費性電子產品需求保守，導致股價賣壓湧現，顯示市場對公司營運前景持謹慎態度。,2025-05-17 18:28:06,5
2023-03-11,0.8,祥碩、昇達科與光頡等個股表現強勁，帶動市場情緒正面。,2025-05-17 18:28:07,5
2023-03-12,0.2,雖然公司營收與獲利雙創高點，但市場觀望 FOMC 會議結果和金控法說會，對股價影響有限。,2025-05-17 18:28:09,4
2023-03-13,0.2,矽谷銀行事件使市場信心受到衝擊，但聯準會宣布將提供緊急貸款支持，降低系統性風險擔憂，預期升息幅度可能從 2 碼縮減至 1 碼。,2025-05-17 18:28:11,5
2023-03-14,0.1,市場情緒偏中性，股價波動有限。雖然有銀行倒閉事件引發金融市場波動，但加密貨幣反彈帶動相關個股抗跌。和碩法說會釋出審慎但不悲觀的展望，有助穩定投資人信心。,2025-05-17 18:28:13,5
2023-03-15,0.1,市場消息雜沓，營收獲利表現良好，但股價波動受制於金融事件與除權影響。,2025-05-17 18:28:15,5
