date,factor,explanation,updated_time,news_count
2022-11-28,0.3,選舉結果引發內閣改組疑慮，加上台積電領跌與半導體景氣趨緩影響，市場情緒轉為謹慎，短期大盤恐陷入震盪整理。,2025-07-06 23:08:18,4
2022-11-29,0.3,營收與獲利展望不佳、資本支出下修及庫存調整壓力籠罩市場情緒，但台積電仍受惠於美國擴廠計畫，維持中性偏空的短期股價預期。,2025-07-06 23:08:20,3
2022-11-30,0.7,台積電尾盤爆量翻紅帶動指數創反彈新高，外資回頭買超 202 億元，多方氣勢強勁。,2025-07-06 23:08:22,3
2022-12-01,0.9,聯準會釋出鴿派訊息激勵美股大漲，帶動台積電等權值股走揚，指數站回萬五關卡，成交量維持高檔，顯示市場情緒偏正向。,2025-07-06 23:08:24,4
2022-12-02,0.6,非電族群撐盤力道強勁，電子權值股走勢疲弱，市場情緒偏向中性，短期大盤維持區間整理。,2025-07-06 23:08:26,4
2022-12-03,0.3,缺電議題帶動相關概念股表現，但公司基本面仍需進一步強化以支撐長期市場信心。,2025-07-06 23:08:27,1
2022-12-04,0.6,12 月通常漲多跌少且資金行情升溫，惟個股基本面將成為本周市場關注焦點，預期呈現個股表態格局。,2025-07-06 23:08:28,1
2022-12-05,0.6,台積電相關供應鏈開始發動且大盤維持震盪走高態勢，市場情緒偏向正面但仍需關注個股表現。,2025-07-06 23:08:29,2
2022-12-06,0.3,台積電美國亞利桑那州廠上機典禮引發市場關注，但美股下跌與新台幣貶值壓力使電子權值股熄火，拖累大盤重挫失守短均線。,2025-07-06 23:08:32,4
2022-12-07,0.6,台積電加碼美國投資案引發市場關注，TSMC Investor Day 將於 12/10 舉行，預期將成為近期盤面焦點。整體而言，消息面偏正向，但仍需留意後續財報表現與展望，以及美股走勢。,2025-07-06 23:08:34,4
2022-12-08,0.3,市場情緒轉趨保守，電子權值股疲弱，加上美債殖利率曲線倒掛惡化與經濟衰退疑慮升溫，拖累指數跌逾百點失守 14600 點整數關卡。,2025-07-06 23:08:36,4
2022-12-09,0.9,營收創高與展望樂觀激勵市場情緒，惟產能利用率下滑壓力仍在，對未來成長前景持審慎態度。,2025-07-06 23:08:38,3
2022-12-11,0.3,聯準會升息態度牽動市場情緒，加上台積電除息與外資買賣超影響，預期本週指數區間震盪，個股輪動表現。,2025-07-06 23:08:39,2
2022-12-12,0.3,市場觀望氣氛濃厚，加上美股下跌與權值股疲軟，拖累大盤失守月線支撐，但部分傳產類股如生技醫療逆勢抗跌，顯示個別族群表現分歧。,2025-07-06 23:08:41,3
2022-12-13,0.3,市場觀望美國 CPI 數據與 FOMC 會議結果，權值股疲軟且量能不足，短期行情波動加劇，投資人謹慎態度濃厚。,2025-07-06 23:08:43,3
2022-12-14,0.6,美國通膨放緩激勵美股上揚，台積電除息行情啟動，電子權值股領軍反彈，多頭重新站回十日線，市場情緒轉趨樂觀。,2025-07-06 23:08:45,3
2022-12-15,0.9,除息行情啟動、主管加碼自家股票與地震無影響等利多因素疊加，激勵市場信心回升並推升股價反彈。,2025-07-06 23:08:46,4
2022-12-16,0.3,美股重挫拖累台股大跌逾200點，權王台積電領跌，電子金融權值股走弱，傳產股中航運、鋼鐵與觀光等表現相對抗跌，但整體市場情緒偏空，短期內難以守住月線。,2025-07-06 23:08:49,4
2022-12-17,0.9,魏哲家展現對公司營運的信心並強調技術優勢，市場對未來成長前景樂觀。,2025-07-06 23:08:50,3
2022-12-18,0.6,市場情緒偏中性，短期內雖有個股輪動漲勢但整體走勢仍受外資賣超、美股財報等因素影響，年底前法人和大戶拚績效下個股表現仍具操作空間。,2025-07-06 23:08:52,1
2022-12-19,0.3,美股連續下挫與外資即將放假使市場情緒轉趨保守，但台積電高層大舉買進自家股票並對未來展望樂觀，內資控盤下中小型股與生技醫療股表現強勁，整體而言市場呈現區間震盪。,2025-07-06 23:08:54,3
2022-12-20,0.6,市場情緒受到聯準會鷹派言論影響而轉趨保守，半導體與金融類股承壓，但鋼鐵與航運類股逆勢上揚，整體盤勢呈現區間震盪。,2025-07-06 23:08:55,1
2022-12-21,0.6,鋼鐵與航運類股領漲帶動指數反彈，但電子權值股休兵且金融族群疲弱，市場情緒偏向中性，後續仍需觀察外資動能與類股輪動走勢。,2025-07-06 23:08:57,4
2022-12-22,0.9,美股強彈激勵 ADR 大漲 2%、南京廠擴產計畫不變等利多消息，推升市場情緒樂觀且對未來營運前景持正向期待。,2025-07-06 23:08:59,2
2022-12-23,0.3,美股四大指數下跌拖累台股，權值股如台積電、聯發科等全面走弱，加上電子、金融、傳產類股同步疲軟，半年線失守，市場情緒偏空。,2025-07-06 23:09:01,4
2022-12-26,0.3,內資主導盤勢，電子股交投清淡，非電族群如航運、鋼鐵及生技股表現有撐，但整體成交量能急凍，市場信心仍偏弱。,2025-07-06 23:09:03,4
2022-12-27,0.6,台積電舉辦 3 奈米量產暨擴廠典禮展現技術實力與深耕台灣決心，市場對先進製程發展前景樂觀，但殯葬業者處分股票獲利了結引發短期賣壓。,2025-07-06 23:09:05,3
2022-12-28,0.3,半導體族群疲弱拖累大盤走勢，台積電領跌，市場信心受挫，但觀光類股逆勢抗跌，解封題材提振買氣。,2025-07-06 23:09:07,3
2022-12-29,0.3,中國疫情升溫衝擊全球經濟疑慮加劇，美股四大指數與台股同步走跌，權王台積電領跌，拖累大盤失守萬四關卡，但政策面偏多因素可望為下檔提供支撐力道。,2025-07-06 23:09:09,4
2022-12-30,0.6,台積電 3 奈米量產利多與總裁加碼自家股票展現信心帶動股價反彈，但市場仍擔憂庫存調整影響第一季營運，對未來展望持謹慎態度。,2025-07-06 23:09:11,4
2023-01-01,0.3,CES 展與台股開紅盤帶來關注，但市場觀望氣氛濃厚，加上出口表現疲軟，短期內市場情緒偏向中性。,2025-07-06 23:09:12,1
2023-01-02,0.6,"在手訂單維持高檔與大客戶擴產計畫支撐下，營運展望穩健，但市場情緒受制於整體經濟環境與疫情因素，預期股價波動將溫和。

====================",2025-07-06 23:09:14,2
2023-01-03,0.7,權值股走勢分歧，台積電等電子權值股早盤下挫拖累大盤，但隨著資金進駐及買盤湧入，大盤跌幅收斂並翻紅，顯示市場情緒趨於穩定。,2025-07-06 23:09:16,3
2023-01-04,0.6,市場觀望氣氛濃厚，加上美股下挫拖累，台積電法說會將是關鍵指標，影響盤勢走向。中小型股如能源、網通等族群表現強勁，但權值股普遍疲軟，整體市場情緒偏中性。,2025-07-06 23:09:18,3
2023-01-05,0.7,台積電法說會釋出保守展望與獲利預測，加上內外資券商調降目標價，短期股價承壓，但半導體產業庫存去化後的復甦前景仍可期待，整體市場情緒偏中性。,2025-07-06 23:09:20,4
2023-01-06,0.6,電子股資金回流激勵指數反彈，但月線仍未站穩，市場情緒偏向樂觀但不過度熱絡。,2025-07-06 23:09:22,3
2023-01-08,0.6,法說會與營收公布備受矚目，市場觀望台積電展望與庫存調整狀況，長假前可能有獲利了結賣壓，但基本面穩健支撐中期信心。,2025-07-06 23:09:24,2
2023-01-09,0.9,台積電領軍電子權值股強勁反彈，加上半導體族群全面走揚，大盤指數大漲逾 2%，重返月線，顯示市場信心回溫，對未來展望樂觀。,2025-07-06 23:09:26,3
2023-01-10,0.8,營收創高與展望持平使市場情緒偏正面，惟外資看法保守且資本支出可能下修，短期漲多後獲利了結壓力或有所表現。,2025-07-06 23:09:28,3
2023-01-12,0.6,台積電法說符合預期但市場觀望氣氛濃厚，加上美股早盤漲幅收斂，引發短線獲利了結賣壓，整體市場情緒偏向中性。,2025-07-06 23:10:40,4
2023-01-13,0.9,法說會釋出正面展望與強勁需求前景，激勵市場情緒樂觀並推升股價上漲。,2025-07-06 23:10:42,4
2023-01-16,0.6,權值股領漲帶動指數上揚，電子與金融成交比重攀升，市場情緒偏正面，但量能不足且個別族群表現分歧，整體多空力道仍在拉鋸。,2025-07-06 23:10:44,3
2023-01-17,0.3,權值股走弱拖累大盤表現，但中小型股與傳產族群支撐指數，整體市場情緒偏向保守。,2025-07-06 23:10:45,3
2023-01-18,0.6,基本面展望樂觀且產業前景穩健，激勵市場對未來營運成長的正向期待。,2025-07-06 23:10:47,1
2023-01-19,0.3,需求放緩與產業庫存調整壓力加劇，短期營收展望疲弱引發市場信心動搖，但先進製程優勢仍可望支撐基本面韌性。,2025-07-06 23:10:48,1
2023-01-22,0.9,半導體產業展望樂觀、台積電海外擴廠帶動廠務工程需求強勁，訂單能見度高且供應鏈轉移趨勢確立，激勵市場對相關個股的正面情緒。,2025-07-06 23:10:50,1
2023-01-27,0.6,儘管半導體產業面臨庫存調整壓力，檢測分析三雄受惠先進製程與車用電子需求成長，擴產滿足客戶需求，營運展望樂觀。,2025-07-06 23:10:52,2
2023-01-28,0.9,外資回補、產業復甦題材與歷史開紅盤行情有利支撐，市場對台股展望樂觀。,2025-07-06 23:10:53,1
2023-01-30,0.9,"美國科技股強勁反彈、費半指數大漲 5% 與台積電 ADR 飆逾 7%，帶動台股開紅盤跳空大漲超過 500 點，站上萬五關卡，權值電子股全面走揚，補漲行情啟動，市場信心回溫。

台積電領軍衝高創波段新高，市值重返 14 兆元大關，晶圓代工族群齊揚，世界先進叩關漲停、聯電力守盤上，半導體設備出口禁令傳言助長轉單期待。",2025-07-06 23:10:56,4
2023-01-31,0.3,市場觀望氣氛濃厚，電子權值股疲軟拖累大盤走勢，但外資持續買超面板雙虎等個股，顯示部分利多因素仍支撐市場信心。,2025-07-06 23:10:58,4
2023-02-01,0.9,台積電領軍大盤強彈站回年線，權值股與半導體族群齊揚，新台幣匯率維持偏升格局，熱錢持續湧入支撐多頭信心。,2025-07-06 23:11:00,3
2023-02-02,0.9,彈性上班制度與友達營運轉型的正面效益，以及聯準會放緩升息步調帶動美股強勁反彈，激勵台積電領軍大漲創波段新高，市場情緒樂觀。,2025-07-06 23:11:02,3
2023-02-03,0.6,台積電推出大學 FinFET 專案，提供先進製程資源給學術界，展現企業社會責任並培育未來人才，短期內雖無直接營收貢獻，但有利長遠發展，整體而言市場對此舉持正面看法。,2025-07-06 23:11:04,4
2023-02-06,0.3,台積電領跌拖累大盤走勢，半導體族群疲弱，加上美股下挫影響，市場信心受損，短期內維持中性偏空看待。,2025-07-06 23:11:06,3
2023-02-07,0.3,市場關注 FED 主席談話與企業財報，權值股走弱且成交量萎縮，指數在 5 日線及年線間震盪整理。,2025-07-06 23:11:08,3
2023-02-08,0.9,鮑爾釋出鷹鴿訊號緩解市場疑慮，加上 MSCI 季度調整有利權重上調，激勵台股強彈創下 7 個月來收盤新高，電子與 IC 設計族群領軍衝鋒。,2025-07-06 23:11:10,3
2023-02-09,0.6,權值股普遍疲弱拖累大盤，但電子族群領軍與資金回流支撐指數上攻，工業電腦及軍工概念題材吸引買盤進駐。,2025-07-06 23:11:12,3
2023-02-10,0.7,營收表現符合預期且維持成長軌跡，市場對台積電基本面展望仍然正向，但短期漲多後獲利了結賣壓湧現使股價波動加劇。,2025-07-06 23:11:14,4
2023-02-13,0.3,新台幣貶值與電子權值股疲弱拖累大盤走勢，但生技族群及部分網通概念股支撐指數，整體市場情緒偏向保守。,2025-07-06 23:11:16,3
2023-02-14,0.9,員工獎酬與股利政策利多激勵市場信心，財報表現亮眼且資本支出持續擴張展望正向。,2025-07-06 23:11:17,3
2023-02-15,0.3,台積電股價大跌拖累加權指數跳空下挫，失守短期均線，但解封概念股與面板族群抗跌表現支撐盤勢，市場情緒偏向保守。,2025-07-06 23:11:19,4
2023-02-16,0.6,台積電止穩帶動大盤反彈，電子族群領漲，但整體成交量仍偏低，市場觀望氣氛濃厚。,2025-07-06 23:11:21,4
2023-02-17,0.3,Fed 升息與美債殖利率上揚引發美股下挫，台積電 ADR 跌逾 2%，加上新台幣貶值壓力籠罩，恐使台股面臨沉重賣壓，但聯發科推出新晶片、金融股受惠配息政策等利多因素或可支撐指數跌幅。,2025-07-06 23:11:23,2
2023-02-20,0.6,電子權值股走勢分歧，金控股與航空股領軍上攻，帶動大盤黑翻紅、收復五日線，但整體漲幅有限，市場情緒偏向中性。,2025-07-06 23:11:25,1
2023-02-21,0.3,電子權值股走勢疲弱拖累指數，傳產族群如塑化、貨櫃航運及部分金融股力挺，但整體市場情緒仍偏向保守。,2025-07-06 23:11:26,1
2023-02-22,0.3,美債殖利率飆升與地緣政治緊張引發市場恐慌，拖累美股重挫，台股同步急殺，權值股領跌，電子族群疲弱，但觀光、軍工等類股逆勢抗跌，整體市場情緒偏空。,2025-07-06 23:11:28,4
2023-02-23,0.7,外資買超貨櫃三雄與晶圓雙雄，傳產與電子股齊揚，市場情緒偏正面。,2025-07-06 23:11:30,4
2023-02-24,0.3,市場情緒偏謹慎，漲多族群賣壓出籠，權值股疲弱下挫，拖累大盤回測月線支撐，但月線趨勢向上有助維持震盪走勢。,2025-07-06 23:11:32,4
2023-02-25,0.8,AI 應用需求強勁帶動ASIC業者成長，創意擁有先進製程與封裝產能優勢，股價持續上攻突破歷史新高。,2025-07-06 23:11:33,1
2023-03-01,0.7,台積電領軍電子股反彈帶動加權指數收復失土，但金融、鋼鐵、航運等傳產族群仍承壓，市場情緒偏向中性。,2025-07-06 23:11:35,3
2023-03-02,0.6,電子權值股普遍疲軟拖累市場信心，但觀光、航運等傳產族群強勁反彈帶動指數守穩15600關卡，顯示多頭仍有撐盤力道。,2025-07-06 23:11:37,2
2023-03-03,0.6,台積電員工薪資報酬創高且營收獲利亮眼，激勵市場情緒但漲多個股賣壓調節使漲幅收斂。,2025-07-06 23:11:38,3
2023-03-06,0.9,台積電領軍大漲、權值股普遍走揚，加上光學族群與電動車概念股強勁表現，顯示市場信心回升且對產業前景樂觀，激勵指數突破近期整理區間創下 9 個月新高。,2025-07-06 23:11:40,2
2023-03-07,0.6,台積電領軍大盤上攻，電子權值股與多個族群齊揚，市場情緒正面且樂觀。,2025-07-06 23:11:42,2
2023-03-08,0.3,權值股普遍走跌拖累大盤，但儲能、LED、IC 設計等族群逆勢上揚，顯示部分中小型股仍有資金青睞，整體市場情緒偏向保守。,2025-07-06 23:11:43,1
2023-03-09,0.6,權值股表現分歧，半導體與航運撐盤但面板、傳產走弱，市場情緒偏中性。,2025-07-06 23:11:44,2
2023-03-10,0.3,市場信心受美股重挫與終端需求疲軟影響而轉為保守，營收表現符合預期但展望保守使短期股價承壓。,2025-07-06 23:11:46,4
2023-03-12,0.3,市場觀望 FOMC 與央行利率決策，除息行情與財報表現將影響個股走勢，整體大盤維持區間震盪。,2025-07-06 23:11:48,2
2023-03-13,0.6,利空消息如矽谷銀行事件與調薪幅度不確定性影響市場信心，但貨櫃三雄等個股撐盤力道有限，整體市場情緒偏向中性。,2025-07-06 23:11:50,3
2023-03-14,0.3,矽谷銀行危機引發市場恐慌，但台股跌幅有限，主要權值股如 台積電 等維持在平盤附近震盪，顯示短期雖有不確定因素但影響有限。,2025-07-06 23:11:51,2
2023-03-15,0.3,市場情緒在矽谷銀行事件後逐漸回穩，加上台積電等多檔個股即將除息，整體對股票市場的影響呈現溫和中性。,2025-07-06 23:11:53,2
2023-03-16,0.4,瑞信事件引發系統性風險疑慮，外資持續賣超與內資季底結帳壓力，除息首日呈現貼息狀態拖累股價表現。,2025-07-06 23:11:54,2
2023-03-17,0.8,台積電填息成功帶動市場信心回升，加上高通產業峰會釋出正面訊息，激勵股價走揚並引領大盤反彈。,2025-07-06 23:11:56,4
2023-03-20,0.6,市場對金融股產生壓力與 AI 相關族群展開攻勢，整體市場情緒維持中性偏正向。,2025-07-06 23:11:58,2
2023-03-21,0.6,美股反彈激勵台股回穩，電子權值股表現溫和，傳產族群如觀光、電動車與儲能概念股領軍衝鋒，多頭信心略有恢復。,2025-07-06 23:11:59,2
2023-03-22,0.9,權值股普遍走強、AI 概念股表現熱絡，加上輝達 GTC 大會題材助攻，激勵市場情緒向上，推升指數大漲超過 200 點，重新站回月線。,2025-07-06 23:12:01,3
2023-03-23,0.6,儘管 FED 表態今年不降息但台股仍維持正面情緒，電子權值股如台積電、聯發科等領漲帶動指數創 9 個月新高，但航運類股表現疲弱拖累漲幅收斂。,2025-07-06 23:12:03,3
2023-03-24,0.6,高層持股信託與員工獎酬激勵措施增加，反映公司對未來成長前景的正面展望，但短期漲多後獲利了結賣壓仍在。,2025-07-06 23:12:04,2
2023-03-26,0.6,市場情緒趨冷卻與獲利結帳壓力使行情觀望氣氛濃厚，但投信作帳與部分個股漲勢仍支撐中性偏多走勢。,2025-07-06 23:12:06,1
2023-03-27,0.4,權值股普遍回檔修正，加上市場觀望氣氛濃厚，拖累大盤走勢，但櫃買指數相對強勁，太陽能族群表現亮眼。,2025-07-06 23:12:08,2
2023-03-28,0.3,市場信心受到經濟前景不明朗、利率攀升及打炒房影響，權值股如台積電走勢疲弱，加上電子族群普遍遭調節，整體格局呈現震盪走勢。,2025-07-06 23:12:10,3
2023-03-29,0.6,儘管美股四大指數收跌，但台積電等權值股反彈帶動加上觀光類股與散熱雙雄強勢表現，整體市場情緒偏正面。,2025-07-06 23:12:11,1
2023-03-30,0.6,美國補助條件引發疑慮與外資買超支撐，市場對於台積電營運前景及獲利能力存在一定分歧。,2025-07-06 23:12:12,2
2023-04-01,0.6,"劉德音針對美國補貼法案表達部分不滿意見，但仍將與美方溝通調整，市場對台積電在全球半導體地位的影響持審慎樂觀態度。聯發科呼籲政府集中資源發展 IC 設計產業，凸顯台灣半導體生態系面臨轉型需求，引發市場關注未來政策方向。

0.5
永豐金首席經濟學家黃蔭基預期台股高點將上演藍寶堅尼行情，其中若走大牛行情可望上看萬七，但仍需觀察歐美銀行風暴對市場的持續影響。央行升息半碼，青安房貸一段式利率攀升至 2.025%，揮別 1 字頭利率時代。

0.7
蘋果 WWDC 將於台灣時間 6/6 凌晨舉行，有望揭曉 MR 頭戴式裝置，引發市場期待。鮑爾在私人會議上透露預計今年還會升息一次，反映美聯儲對通膨的謹慎態度。

0.4
群聯考慮到馬來西亞設研發中心，顯示台灣 IC 產業面臨人才短缺問題。 大同子公司躍特斯拉充電樁最大建置廠，今年訂單跳增 3 倍，凸顯能源事業成長潛力。

0.6
整體而言，台積電董事長劉德音針對美國補貼法案表達部分不滿意見，但仍將與美方溝通調整，市場對台積電在全球半導體地位的影響持審慎樂觀態度。聯發科呼籲政府集中資源發展 IC 設計產業，凸顯台灣半導體生態系面臨轉型需求，引發市場關注未來政策方向。永豐金首席經濟學家黃蔭基預期台股高點將上演藍寶堅尼行情，其中若走大牛行情可望上看萬七，但仍需觀察歐美銀行風暴對市場的持續影響。央行升息半碼，青安房貸一段式利率攀升至 2.025%，揮別 1 字頭利率時代。蘋果 WWDC 將於台灣時間 6/6 凌晨舉行，有望揭曉 MR 頭戴式裝置，引發市場期待。鮑爾在私人會議上透露預計今年還會升息一次，反映美聯儲對通膨的謹慎態度。群聯考慮到馬來西亞設研發中心，顯示台灣 IC 產業面臨人才短缺問題。大同子公司躍特斯拉充電樁最大建置廠，今年訂單跳增 3 倍，凸顯能源事業成長潛力。整體而言，市場情緒維持中性偏正面，預期台積電股價將呈現溫和上漲趨勢，但仍需密切關注國際政經局勢與產業發展動向的變化。",2025-07-06 23:12:23,1
2023-04-05,0.3,營收表現符合預期但仍年減，市場對後續需求展望持保守態度，短期股價波動風險增加。,2025-07-06 23:12:24,1
2023-04-06,0.3,市場信心受美國經濟疑慮與電子權值股疲弱影響，台積電等大型股走勢偏空，但航運、生技族群逆勢抗跌，整體市場情緒略為悲觀。,2025-07-06 23:12:26,1
2023-04-07,0.6,台積電尾盤拉升帶動大盤小幅上漲，但整體成交量能萎縮且個股表現分歧，市場情緒維持謹慎觀望。,2025-07-06 23:12:27,1
2023-04-10,0.3,營收表現不如預期，加上外部環境變數與產業庫存調整壓力，市場情緒轉趨保守，股價面臨修正壓力。,2025-07-06 23:12:29,4
2023-04-11,0.6,營收表現與題材股支撐下維持高檔震盪，但新台幣營收未達財測低標的台積電走弱壓抑指數上攻力道。,2025-07-06 23:12:31,2
2023-04-12,0.6,台積電創辦人遭冒名詐騙引發市場警覺，但整體盤勢仍受惠於指數站穩萬六關卡，電子權值股雖疲弱但中小型股表現強勁，顯示市場信心回溫。,2025-07-06 23:12:32,2
2023-04-13,0.4,市場情緒偏向負面，台積電股價承壓回測季線，主要受到巴菲特出售持股、銀行危機引發經濟衰退疑慮以及電子產業需求疲弱等因素影響。,2025-07-06 23:12:34,4
2023-04-14,0.3,台積電營收創 17 個月新低，第一季營收罕見低於財測預期，加上總體經濟環境的不確定性升溫，短期市場對科技類股信心受挫，但內資多方信心仍未完全消退。,2025-07-06 23:12:36,1
2023-04-16,0.7,台積電法說釋出景氣訊號將左右盤勢，外資回補與散戶信心回籠有利多方攻勢，但產業旺季提前來臨或為短期支撐。,2025-07-06 23:12:38,2
2023-04-17,0.6,半導體雙雄疲弱拖累大盤，但中小型股強勢撐盤，整體市場情緒偏向正面。,2025-07-06 23:12:40,4
2023-04-18,0.3,市場靜待台積電法說會，高價股走弱，加上權值股疲軟，大盤回測月線，短期展望不明引發觀望氣氛，整體市場情緒偏向保守。,2025-07-06 23:12:42,4
2023-04-19,0.3,電子權值股賣壓沉重拖累大盤，外資調節晶圓三雄及面板雙虎，但持續買超代工廠與能源概念股。市場情緒偏空但仍有零星族群支撐。,2025-07-06 23:12:44,3
2023-04-20,0.6,台積電第一季財報優於預期且下修全年營收衰退幅度，第二季展望符合預期，整體營運表現穩健，但市場擔憂庫存調整時間延長與資本支出下修風險，短期內對股價造成壓力。,2025-07-06 23:12:46,4
2023-04-21,0.6,電價調漲對毛利率的影響與其他因素綜合考量，整體展望仍屬正面，市場情緒偏向樂觀。,2025-07-06 23:12:47,2
2023-04-23,0.3,市場情緒受第一季財報利空與外資賣超影響，短期內呈現中性偏空，但法說會釋出正面訊息可望提振信心。,2025-07-06 23:12:49,1
2023-04-24,0.6,台積電調薪回歸常態與產業週期影響形成利空消息，但聯發科領軍反彈及電子股表現強勁，整體市場情緒維持中性偏多。,2025-07-06 23:12:51,3
2023-04-25,0.3,台積電竹南廠火警引發市場擔憂，但獲悉無人員受傷或受困後，短期對股價的負面衝擊有限。加上大盤跌破季線，顯示近期整體市場情緒偏空，預計將維持區間震盪走勢。,2025-07-06 23:12:52,3
2023-04-26,0.6,市場情緒偏向中性，短期內雖有利多消息如 SIA 來訪，但整體經濟環境不確定性仍高，加上美股財報周觀望氣氛濃厚，台積電股價走勢疲弱。,2025-07-06 23:12:55,4
2023-04-27,0.6,權王台積電帶動半導體族群強彈，搭配航運、櫃買中小型股撐盤，激勵市場情緒回溫，但漲幅有限顯示信心仍有待恢復。,2025-07-06 23:12:56,2
