date,factor,explanation,updated_time,news_count
2023-02-09,0.6,法說釋出營運展望與產能擴張計畫，市場對日月光長期成長前景樂觀，但短期庫存調整仍壓抑股價表現。,2025-07-06 23:59:18,3
2023-02-10,0.6,土耳其強震引發的災難引起社會關注，日月光投控透過基金會捐款表達人道關懷，有助於提升公司形象，但整體市場情緒仍受到電子、傳產指標股疲軟影響而趨中性。,2025-07-06 23:59:20,2
2023-02-12,0.6,市場對美國升息緩和的樂觀預期降溫，但外資暫時休息，散戶資金動能可望接棒，多頭格局仍未破壞。,2025-07-06 23:59:22,2
2023-02-13,0.1,市場信心受新台幣貶值與晶圓雙雄下跌影響，權值股普遍走弱，加上高價股疲軟，大盤指數大幅修正，呈現明顯負面情緒。,2025-07-06 23:59:23,1
2023-02-15,0.3,權值股普遍走弱，尤其是台積電大跌拖累電子類股，加上傳產與金融族群同步疲軟，整體市場情緒偏空，但部分個股如面板、儲能概念股及觀光類股逆勢抗跌，顯示仍有資金尋找避風港。,2025-07-06 23:59:25,1
2023-02-19,0.3,外資買賣超金額差異大，市場對聯準會升息疑慮再起，加上法說行情與228連假因素影響，整體市場情緒偏向中性。,2025-07-06 23:59:27,1
2023-02-22,0.3,美股重挫拖累台股開盤大跌逾 200 點，權值股與金融股疲弱，月線失守，但部分生技、軍工股抗跌。市場信心受創，短期走勢偏空。,2025-07-06 23:59:29,2
2023-02-23,0.9,半導體股領漲帶動大盤強勁反彈，電子與傳產指標齊揚，市場情緒回溫，多頭氣勢再起。,2025-07-06 23:59:30,1
2023-02-24,0.3,市場情緒偏向中性，電子權值股賣壓出籠拖累大盤，但部分個股如面板雙虎、日月光等獲得買超支撐。,2025-07-06 23:59:31,2
2023-03-02,0.6,權值股表現分歧，電子與傳產族群各自領漲，市場情緒偏正面但整體量能不足。,2025-07-06 23:59:33,1
2023-03-05,0.6,內資買超力道強勁、外資賣壓趨緩，加上財報與法說行情助陣，市場信心回溫但漲勢仍將以個股表現為主。,2025-07-06 23:59:35,1
2023-03-08,0.6,市場情緒受到美股與電子三雄走勢疲軟影響，但傳產指標股、AI概念股與車用電子族群支撐大盤跌幅收斂，整體呈現震盪偏空但不致過度悲觀的中性格局。,2025-07-06 23:59:36,1
2023-03-09,0.3,營收表現低於預期且封測稼動率持續下降反映產業庫存調整壓力，但公司看好需求復甦與價格韌性將支撐獲利，市場情緒維持溫和偏空。,2025-07-06 23:59:38,1
2023-03-10,0.3,美股重挫拖累台股回測月線，權值股普遍走低，但部分電子個股逆勢抗跌，傳產族群表現分歧。整體而言，市場觀望美國非農就業報告與通膨數據，短期大盤恐持續整理。,2025-07-06 23:59:40,2
2023-03-14,0.3,矽谷銀行危機引發市場擔憂，金融業壓力加劇，但政府介入穩定信心，加上太陽能與生技族群撐盤，整體市場情緒偏向中性。,2025-07-06 23:59:42,1
2023-03-17,0.6,地緣政治議題引發供應鏈重組與成本增加的挑戰，但產業仍積極尋求全球布局以分散風險，市場對半導體龍頭企業因應策略持正向態度。,2025-07-06 23:59:43,2
2023-03-19,0.7,高通調整供應鏈策略有利台灣封測廠商，帶來轉單效益並提升市場信心。,2025-07-06 23:59:45,1
2023-03-21,0.9,瑞信危機暫解與美股反彈帶動台股大漲，權值股普遍走強，加上電動車、觀光等題材持續發酵，激勵市場情緒樂觀。,2025-07-06 23:59:46,1
2023-03-22,0.9,權值股普遍走強、AI 概念股表現熱絡，加上輝達 GTC 大會題材助攻，激勵市場情緒向上，推升大盤指數站回月線並挑戰前高。,2025-07-06 23:59:48,2
2023-03-23,0.9,熱錢湧入台股，指數大漲創 9 個月新高，多檔個股強勁表現，顯示市場情緒樂觀且對後市信心回升。,2025-07-06 23:59:49,1
2023-03-27,0.6,權值股普遍回檔修正，加上市場觀望金融機構危機，拖累大盤走勢，但櫃買指數續創新高，太陽能族群表現強勁。,2025-07-06 23:59:51,1
2023-03-29,0.6,權值股普遍走揚帶動指數反彈，但高價股疲弱與部分個股下跌壓力使市場情緒維持溫和偏多。,2025-07-06 23:59:52,1
2023-03-30,0.6,獲利表現與展望均符合預期，但庫存調整壓力延續至本季將抑制短期市場情緒，投資人對營收谷底復甦仍持謹慎態度。,2025-07-06 23:59:53,2
2023-04-11,0.6,營收表現符合預期且第二季展望樂觀，短期內有助穩定市場信心並提振股價。,2025-07-06 23:59:56,1
2023-04-13,0.6,電子權值股疲軟拖累大盤走勢，但傳產與軍工類股撐盤，市場情緒偏向保守。,2025-07-06 23:59:57,3
2023-04-15,0.9,積極參與植樹活動展現對環境保護的重視，提升公司形象並激勵正面市場情緒。,2025-07-06 23:59:58,1
2023-04-16,0.6,市場情緒偏正面，多方資金湧入中小型個股，題材股表現強勁，但須留意櫃買指數漲幅已大。,2025-07-07 00:00:00,1
2023-04-19,0.4,市場對半導體產業前景仍存疑慮，日月光營收與獲利預估下修引發短期負面情緒，但產能利用率回升將支撐下半年表現。,2025-07-07 00:00:01,2
2023-04-21,0.6,法說會釋出營收預警與展望符合預期，市場對利空反應鈍化，股價利空出盡後有望止穩。,2025-07-07 00:00:03,1
2023-04-23,0.6,法說旺季將至，市場聚焦產業展望與營運前景，但整體經濟與終端需求疲弱壓力仍在，引發中性偏空情緒。,2025-07-07 00:00:04,1
2023-04-25,0.3,市場觀望本周科技股財報和經濟數據，美股漲跌互見，台指期夜盤小幅上漲，但台股 ADR 全數下跌，顯示外資態度謹慎，預計短線將呈現區間震盪。,2025-07-07 00:00:06,1
2023-04-26,0.6,傳產族群撐盤效應顯現，權值股壓力減輕，市場情緒偏向正面但仍有不確定性。,2025-07-07 00:00:07,1
2023-04-27,0.4,第一季財報表現疲弱與稼動率下滑反映市場需求放緩，雖有新產品與擴展計畫但短期正面效益有限。,2025-07-07 00:00:08,2
2023-04-28,0.6,法說展望保守與市場需求復甦緩慢壓抑短期營運前景，惟新產品與車用電子商機仍為長線成長動能。,2025-07-07 00:00:10,1
2023-04-29,0.9,獲頒德州儀器卓越供應商獎表彰在品質、交期與成本控管等方面的優異表現，凸顯公司深化客戶合作關係並持續精進製造能力的決心，激勵正面市場情緒。,2025-07-07 00:00:11,1
2023-05-03,0.6,日月光等權值股逆勢抗跌，但大盤受台積電與航運股拖累，季線失守，市場情緒偏向保守。,2025-07-07 00:00:12,1
2023-05-09,0.3,營收表現符合預期但第二季需求疲軟與庫存調整延續至第三季壓抑市場信心，短期內維持中性偏空情緒。,2025-07-07 00:00:14,1
2023-05-10,0.1,市場信心受美股與大盤下跌影響，權值股普遍走低，加上個別產業展望不明朗引發賣壓，整體市場情緒偏向負面。,2025-07-07 00:00:15,1
2023-05-16,0.3,處分投資利益帶來短期業外收益，但交易細節與資金運用規劃仍待市場進一步評估，引發中性至略為正面但不明朗的市場情緒。,2025-07-07 00:00:17,1
2023-05-18,0.7,台積電領軍電子權值股走揚，加上傳產與觀光類股強勢表現，激勵市場情緒向上，但個別族群仍有波動，整體而言維持正面但不過度樂觀的氛圍。,2025-07-07 00:00:19,1
2023-05-22,0.6,市場情緒偏正面，主要受台股突破萬六大關與自營商大舉買超影響，但個別公司基本面表現仍是重要考量因素。,2025-07-07 00:00:20,1
2023-05-25,0.7,美債違約疑慮暫緩及輝達財報優於預期激勵市場情緒，但整體展望仍有變數，短線漲勢恐持續強勢整理等待後續發展。,2025-07-07 00:00:22,2
2023-05-28,0.6,AI 長線需求強勁與資金流入半導體族群提振市場信心，但短期漲多後恐面臨震盪整理壓力。,2025-07-07 00:00:24,1
2023-05-29,0.6,台積電休息與權值股走弱壓抑指數漲幅，但鴻海集團領軍與 AI 概念股強勢表現支撐市場信心，整體呈現溫和上揚態勢。,2025-07-07 00:00:25,1
2023-05-30,0.6,外資買超前十名中有日月光投控等多檔半導體相關個股，顯示市場對這些產業的信心回溫，但整體漲跌幅有限，預期短期內大盤維持高檔震盪。,2025-07-07 00:00:27,1
2023-06-01,0.5,員工薪酬水準反映企業獲利能力與人力資源管理策略，市場對日月光的薪酬排名居冠持正面看法。,2025-07-07 00:00:28,1
2023-06-05,0.6,電子股普遍拉回整理，資金流向金融與鋼鐵族群，顯示市場信心尚未完全恢復，但中小型股撐盤及面板股反彈帶動指數上漲，整體情緒偏正面。,2025-07-07 00:00:30,1
2023-06-06,0.6,台積電穩盤與日月光投控強漲帶動大盤上揚，但高價股走勢疲軟，市場情緒偏向中性。,2025-07-07 00:00:31,2
2023-06-07,0.9,權值股普遍走揚且成交量放大，加上觀光類股強勁表現，顯示市場信心回升，多頭氣勢旺盛。,2025-07-07 00:00:33,1
2023-06-08,0.6,市場信心受台股大跌影響而下滑，加權指數失守五日線，多檔個股走勢疲弱，僅內需傳產類股表現相對強勁。,2025-07-07 00:00:34,1
2023-06-14,0.3,電子股漲跌互見拖累大盤，台積電熄火壓抑指數上攻力道，市場觀望 FED 利率決策會議結果，資金轉進傳產族群。,2025-07-07 00:00:36,1
2023-06-15,0.3,市場對於聯準會升息政策的反應與美股走勢將影響台股表現，短線漲多後震盪整理壓力增加。,2025-07-07 00:00:37,1
2023-06-18,0.6,AI 熱潮持續延燒，相關概念股受惠程度高，但整體市場情緒仍偏中性，短期內尚未出現明顯的全面上漲行情。,2025-07-07 00:00:40,1
2023-06-25,0.3,除息行情與新品發表帶動市場信心，但整體經濟前景疲軟恐延緩股價上漲力道。,2025-07-07 00:00:41,1
2023-06-27,0.6,日月光在中國投資案獲得核准，顯示政府對該公司海外佈局的支持與信心，有利於提升市場對其營運前景的樂觀情緒。,2025-07-07 00:00:43,3
2023-06-29,0.3,長榮等 12 檔股票除息影響大盤指數，市場情緒略為負面。,2025-07-07 00:00:44,1
2023-06-30,0.6,電子權值股普遍疲軟拖累大盤，僅台積電尾盤急拉力守紅盤；日月光除息失利而陷貼息窘境；AI 概念股強勢表現提振市場信心。,2025-07-07 00:00:46,1
2023-07-27,0.7,法說展望第三季營收成長與先進封裝前景樂觀，激勵市場情緒偏正面，但庫存調整延續至明年第一季仍為隱憂。,2025-07-07 00:00:49,2
2023-07-28,0.6,法說釋出正面展望與三大法人同步買超，激勵市場情緒偏多但漲幅受制於整體盤勢疲弱。,2025-07-07 00:00:50,2
2023-07-31,0.3,AI 概念股賣壓出籠拖累大盤走低，但部分電子權值股與網通族群逆勢抗跌，市場情緒偏空但不至於過度悲觀。,2025-07-07 00:00:52,1
2023-08-01,0.6,日月光集團舉辦社會創新競賽並推動企業永續發展計畫，展現對環境保護及社會公益的重視，激勵市場正面情緒但具中長期效益。,2025-07-07 00:00:53,1
2023-12-01,0.6,美股漲跌互見，台積電 ADR 跌逾 1%，加上 MSCI 季度調整影響，指數開低震盪，但權值股表現分歧，航運與生醫類股撐盤，終場大盤指數站回 17400 點。,2025-07-07 00:01:03,2
2023-12-04,0.6,內資年底作帳行情與美股四大指數上漲帶動下，市場情緒偏正面，但權值股壓盤與外資觀望態度使漲幅受限。,2025-07-07 00:01:05,2
2023-12-11,0.6,市場情緒維持高檔但追價意願不強，加上 FOMC 會議與聖誕節長假將近，預期短線將呈現高檔震盪整理。,2025-07-07 00:01:07,1
2023-12-14,0.6,獲得國際投資等級信評將有利於未來營運資金取得與發行債券，展現公司財務體質改善，但獲利能力仍需持續觀察。,2025-07-07 00:01:08,1
2023-12-20,0.7,日月光入股牧德並深化合作關係，顯示對半導體設備在地化的重視與信心，有利於雙方未來業務發展。,2025-07-07 00:01:10,1
2023-12-21,0.4,權值股普遍疲軟拖累市場信心，但航海王與 AI PC 概念股強勁表現提供支撐，整體市場情緒偏向中性。,2025-07-07 00:01:11,1
2023-12-22,0.6,權值股與電子族群反彈帶動指數回升，航運股強勢領漲，但個別類股表現分歧，整體市場情緒偏正面但仍有不確定性。,2025-07-07 00:01:13,1
2023-12-25,0.9,擴產計畫與先進封裝業務成長前景強勁，激勵市場對未來營運展望樂觀，推升正面情緒。,2025-07-07 00:01:14,1
2023-12-26,0.7,面板報價醞釀反彈，市場對產業景氣回溫前景樂觀，帶動相關個股強勢表現。,2025-07-07 00:01:15,3
2023-12-27,0.9,外資回補與美股走揚帶動台股創高，多頭氣勢強勁且後續有 CES 展題材支撐，市場情緒樂觀。,2025-07-07 00:01:17,1
2023-12-28,0.3,大盤指數走弱且權值股休息，個別產業如重電、記憶體族群撐盤，但整體市場情緒偏向保守。,2025-07-07 00:01:18,1
2024-01-01,0.6,設備廠積極轉型半導體領域並取得進展，市場對未來成長潛力與獲利貢獻寄予期待，但短期營收表現仍承壓。,2025-07-07 00:01:20,1
2024-01-03,0.3,美股科技股重挫與台積電 ADR 跌幅擴大引發電子類股下殺，加上半導體成重災區，拖累市場情緒走弱。,2025-07-07 00:01:21,2
2024-01-04,0.7,電子股漲跌互見，貨櫃三雄強勢表現帶動航運類股上揚，整體市場情緒偏正面。,2025-07-07 00:01:22,1
2024-01-05,0.7,權值股普遍疲軟拖累大盤，但電子與貨櫃類股表現強勁，顯示市場信心仍在，整體情緒維持中性偏正面。,2025-07-07 00:01:24,1
2024-01-09,0.7,營收表現符合預期且展望樂觀，市場對於產業景氣回溫與公司成長前景抱持正面期待。,2025-07-07 00:01:25,1
2024-01-18,0.6,台積電法說會提振市場信心，權值股普遍走揚，但 AI 概念股獲利了結賣壓沉重，整體市場情緒偏正面但仍有部分族群承壓。,2025-07-07 00:01:27,1
2024-01-19,0.9,大舉投資先進封裝產能顯示對未來需求強勁的信心，激勵市場對公司前景樂觀並推升股價。,2025-07-07 00:01:28,1
2024-01-21,0.5,多家重量級科技公司將舉行法說會，市場聚焦最新營運展望與市況看法，引發投資人關注並影響股價波動。,2025-07-07 00:01:30,1
2024-01-22,0.6,台積電強勁反彈帶動大盤上漲，市場信心回穩，但後續仍需觀察其他法說會與美科技巨頭財報表現。,2025-07-07 00:01:31,1
2024-01-23,0.9,獲利穩健與員工福利措施凸顯公司營運韌性，激勵市場對未來展望樂觀。,2025-07-07 00:01:32,1
2024-01-24,0.6,新產能擴建計畫與客戶需求增加帶動營運成長前景，激勵市場對未來獲利能力的正面期待。,2025-07-07 00:01:33,2
2024-01-25,0.7,熱錢湧入與 AI 概念股強漲帶動大盤上攻萬八，半導體族群全面走揚，市場情緒樂觀。,2025-07-07 00:01:34,1
2024-01-30,0.6,權值股普遍走弱，僅聯發科強漲，但 AI 與散熱族群表現亮眼，整體市場情緒偏向中性。,2025-07-07 00:01:36,1
2024-02-01,0.9,法說釋出正面展望，強勁的需求與先進封裝成長動能激勵市場情緒，資本支出創高也顯示對未來前景樂觀。,2025-07-07 00:01:38,3
2024-02-02,0.6,日月光法說釋出正面展望，資本支出創高並重返成長，激勵市場情緒，但整體盤勢觀望封關前，中小型股表現較強。,2025-07-07 00:01:39,2
2024-02-09,0.6,CoWoS 產能吃緊與多家大廠積極擴產，顯示先進封裝需求強勁，激勵市場對相關供應鏈的樂觀情緒。,2025-07-07 00:01:41,1
2024-02-12,0.6,半導體產業前景看好與在地化供應趨勢帶動特用化學品需求，吸引多家傳統產業積極投資布局，為市場注入成長動能。,2025-07-07 00:01:43,1
2024-02-15,0.9,營收年增與產能擴張展現市場需求復甦力道，外資預期下半年業績顯著回升，激勵正面市場情緒。,2025-07-07 00:01:44,1
2024-02-16,0.6,權值股與電子族群漲跌互見，日月光等 IC 封測股表現相對有撐，傳產類股普遍走揚，市場情緒偏正面但整體量能不足。,2025-07-07 00:01:46,1
2024-02-22,0.6,透過併購擴大車用與工控產能，滿足客戶需求有利長期發展，但停止公開發行可能引發市場疑慮。,2025-07-07 00:01:47,1
2024-02-23,0.6,日月光收購英飛凌兩地封測廠，顯示對未來營運前景樂觀，激勵市場情緒，但整體經濟與終端需求疲弱仍是隱憂。,2025-07-07 00:01:49,1
2024-03-01,0.6,電子權值股表現分歧，高價股與 AI 股領軍上攻，但傳產與金融普遍走弱，市場情緒偏正面但仍有不確定性。,2025-07-07 00:01:50,1
2024-03-04,0.9,半導體產業需求穩健與美股上漲激勵下，市場情緒樂觀，多檔個股強勢表現。,2025-07-07 00:01:52,1
2024-03-08,0.6,台積電領軍衝上2萬點大關但漲幅收斂，指數震盪走低，權值股與部分族群表現疲弱，市場情緒偏向中性。,2025-07-07 00:01:53,2
2024-03-11,0.6,市場情緒溫和偏多，半導體復甦展望樂觀且先進封裝需求強勁，但漲多後面臨獲利賣壓與日經指數大跌影響。,2025-07-07 00:01:55,3
2024-03-12,0.7,權值股領軍反彈、AI 概念股續強帶動大盤上漲，多頭氣勢回溫但仍需觀察成交量能否持續放大。,2025-07-07 00:01:57,2
2024-03-13,0.6,權值股普遍上揚帶動大盤突破2萬點，但日月光等個股表現疲弱拖累整體市場情緒，預期短線漲多後將面臨獲利了結賣壓。,2025-07-07 00:01:58,1
2024-03-14,0.3,市場對日月光的展望持中性態度，雖有成長計畫但短期內營運仍面臨挑戰。,2025-07-07 00:01:59,1
2024-03-15,0.4,台積電尾盤急跌拖累大盤下跌，市場情緒偏向保守，但鴻海等電子權值股表現強勁，部分抵銷了半導體族群的疲軟。,2025-07-07 00:02:01,1
2024-03-18,0.7,台積電除息行情點火激勵加權指數反彈，但成交量萎縮與外資賣壓仍是市場隱憂，短線維持高檔震盪整理格局。,2025-07-07 00:02:02,2
2024-03-19,0.6,台積電領軍反彈，搭配電子權值股強勢表現，激勵市場情緒，但仍需留意 FOMC 會議與後續利率走向。,2025-07-07 00:02:04,1
2024-03-20,0.6,權值股表現平穩且 AI 概念股強勢上漲，加上高股息 ETF 成分股普遍走揚，整體市場情緒偏正面。,2025-07-07 00:02:05,1
2024-03-21,0.6,美股三大指數再創新高激勵台股夜盤上漲，但市場焦點轉向輝達 GTC 大會與聯準會利率政策，電子權值股承壓，整體展望仍有不確定性。,2025-07-07 00:02:06,1
2024-03-25,0.3,美股與台股指數漲跌互見，個別公司表現分歧，市場情緒偏向中性。,2025-07-07 00:02:08,1
2024-03-28,0.6,日月光投控財報與展望樂觀，先進封裝需求強勁帶動營收成長，但市場情緒受大盤影響而溫和上揚。,2025-07-07 00:02:09,2
2024-03-29,0.6,高股息ETF掛牌與資金流入概念股帶動指數反彈，但個別公司獲利展望仍有差異化影響市場情緒。,2025-07-07 00:02:10,1
2024-03-30,0.7,處分資產挹注獲利與股價大漲激勵市場信心，但實際可分派盈餘仍待確認。再生能源業務合作案展現轉型契機，為長期營運成長增添動能。,2025-07-07 00:02:12,1
2024-03-31,0.6,投信大舉買超日月光等個股，顯示市場對半導體產業前景仍有期待，但高息ETF募集熱潮降溫與結構性問題恐引發獲利了結賣壓。,2025-07-07 00:02:13,1
2024-04-01,0.3,市場對聯準會降息預期升溫與台股成交量萎縮，引發中性偏空的市場情緒。,2025-07-07 00:02:15,1
2024-04-02,0.9,台積電領軍的電子權值股強勁上漲帶動大盤再創新高，AI 概念股與半導體設備族群表現亮眼，市場情緒樂觀。,2025-07-07 00:02:16,1
2024-04-09,0.7,營收表現優於預期，先進封裝成長動能強勁，激勵市場對未來獲利能力的正面期待。,2025-07-07 00:02:18,1
2024-04-10,0.6,慈善捐款行動展現企業社會責任，對公司形象與品牌正面度有所提升，但短期內對營運無直接影響。,2025-07-07 00:02:19,1
2024-04-11,0.3,台積電領軍衝高帶動指數收紅，但權值股走勢分歧，加上 AI 概念股普遍回檔，市場情緒偏向中性。,2025-07-07 00:02:20,1
2024-04-15,0.1,美股重挫與台股大跌拖累市場信心，電子權值股全面走弱，僅少數傳產類股支撐，整體氣氛悲觀。,2025-07-07 00:02:21,1
2024-04-17,0.9,電子權值股強勁反彈與重電、AI 概念股領漲帶動下，大盤收復兩萬點關卡，市場情緒樂觀。,2025-07-07 00:02:23,1
2024-04-25,0.3,法說會釋出保守展望與財報表現不如預期，加上庫存調整壓力仍在，引發市場信心不足，股價承受賣壓。,2025-07-07 00:02:25,2
2024-04-28,0.3,中國經濟疲弱、政府掌控力道加大以及貿易戰限縮業務範圍等因素影響，引發市場對半導體產業在中國的前景擔憂。日月光投控等台廠已淡出中國市場，重新佈局以掌握 AI 高速成長的契機。外資買超力道不強，且美中關係緊張、供應鏈重塑等因素持續影響市場情緒，短期內對日月光投控的股價波動產生負面影響。,2025-07-07 00:02:28,3
2024-04-30,0.6,市場情緒偏正面但漲勢趨緩，權值股表現平淡且尾盤遭遇賣壓，綠能族群與部分個股仍維持強勁走勢。,2025-07-07 00:02:29,1
2024-05-02,0.4,權值股普遍走弱拖累大盤，台積電、日月光等跌幅超過 2% ，加上美股科技股下挫影響，市場情緒偏向保守。,2025-07-07 00:02:31,2
2024-05-09,0.7,營收成長與展望樂觀反映市場需求回溫，帶動正面市場情緒，但獲利能力仍需進一步評估。,2025-07-07 00:02:33,1
2024-05-10,0.6,營收年增率顯著成長，股價近期表現強勁，但整體市場情緒仍偏中性。,2025-07-07 00:02:34,1
2024-05-14,0.6,權值股普遍平盤附近震盪，航運股持續吸引買盤資金挹注，電子族群中華碩、仁寶及 ASIC 廠商表現亮眼，但整體市場情緒仍偏向謹慎觀望。,2025-07-07 00:02:35,1
2024-05-17,0.3,市場情緒偏向保守，個股表現分歧，指數量縮整理。,2025-07-07 00:02:36,1
2024-05-21,0.6,520 政治因素干擾及外資籌碼動向使市場情緒波動，但指數支撐浮現且多方力道續航。,2025-07-07 00:02:38,1
2024-05-23,0.6,台積電續創新高帶動大盤上漲，但中共軍演利空干擾市場信心，權值股表現分歧，整體市場情緒偏正向但波動加劇。,2025-07-07 00:02:39,2
2024-05-24,0.4,市場情緒受到美股與台積電走勢影響，權值股普遍疲軟拖累大盤，但光通訊族群強勢表現提供支撐。,2025-07-07 00:02:41,1
2024-05-27,0.9,AI 概念股領軍上漲，搭配權值股強勢表現，激勵市場情緒與指數創高，多頭氣盛。,2025-07-07 00:02:42,1
2024-05-28,0.6,權值股漲跌互見，成交重心轉向機器人與 AI 概念股，市場情緒偏正面但整體漲勢受限。,2025-07-07 00:02:43,1
2024-05-30,0.4,牧德與日月光合作開發新產品有助於拓展市場並推升營收成長，但短期獲利表現仍顯疲弱，引發市場對公司基本面疑慮。,2025-07-07 00:02:45,2
2024-06-11,0.7,營收創今年新高且展望下半年復甦帶動市場信心，但先前獲利表現疲弱與產業庫存調整壓力仍在，短期股價漲幅有限。,2025-07-07 00:02:47,1
2024-06-12,0.9,權值股普遍上揚，尤其是電子權值帶動大盤走勢，市場情緒樂觀，多頭氣盛。,2025-07-07 00:02:48,1
2024-06-19,0.9,大盤指數再創新高，台積電領軍衝上千金股，加上半導體設備、封測等族群強勢表現，激勵市場情緒與股價走揚。,2025-07-07 00:02:50,1
2024-06-26,0.9,強勁的先進封裝需求與全球化佈局展現公司營運韌性，資本支出大幅增加並聚焦高成長領域，激勵市場對未來獲利能力的正面期待。,2025-07-07 00:02:52,2
2024-06-27,0.6,權值股普遍走弱，僅鴻海力撐跌幅，市場情緒偏空，但太陽能族群與部分中小型股表現強勁，整體漲跌互見。,2025-07-07 00:02:54,2
2024-06-30,0.6,除權息活動與營收表現將帶動個股波動，但整體市場維持多頭格局，選舉不確定性壓抑漲幅空間。,2025-07-07 00:02:55,1
