date,factor,explanation,updated_time,news_count
2023-01-05,0.6,多頭資金輪動至傳產與金融股，電子權值股表現平穩，市場情緒溫和偏多。,2025-08-11 20:38:40,15
2023-01-09,0.6,整體而言，新聞內容呈現多空交雜的局面。正面消息包括元宇宙話題再度成為盤面焦點、台積電 ADR +3%、道瓊 +700 點等，但也有世芯 - KY 關鍵價如站不穩仍有回測低點機會、中美晶片戰引發矽智財個股全面重挫等負面消息。整體而言，市場情緒呈現中性偏空的態勢。,2025-08-11 20:38:45,15
2023-01-10,0.7,新聞聚焦於世芯等矽智財股的震盪持續看好，顯示市場對相關個股後市仍有正面期待。,2025-08-11 20:38:48,15
2023-01-13,0.6,中長期基本面穩健且產業前景樂觀，惟短期市場情緒受總體經濟與地緣政治影響而波動。,2025-08-11 20:38:50,15
2023-01-16,0.7,"台股在電子權值股、金融股與生技族群領漲下，指數續創波段新高。三大法人同步買超，外資更是連 8 買，顯示市場信心回穩。ASIC 與 IP 族群表現強勁，世芯 - KY、創意等股價站上所有均線，後市可期。

0.7",2025-08-11 20:38:54,15
2023-01-17,0.7,市場觀望年假長達12天的休市期，成交量萎縮且電子權值股疲軟，但部分傳產、金融及伺服器概念股表現相對強勁。龍哥建議關注營收穩定的族群，如台積電相關、工業電腦、安全監控、車用、網通、節能儲能等，伺服器相關的銅箔基板也可留意。,2025-08-11 20:38:59,15
2023-01-29,0.6,中長期展望樂觀且產業前景穩健，部分個股如 世芯 等有機會受惠先進製程與 AI/HPC 需求成長，但短期市場仍受到通膨、升息等總體經濟因素影響，整體市場情緒偏中性。,2025-08-11 20:39:02,15
2023-01-30,0.7,新聞中提到世芯 (3661-TW) 持續看好，顯示市場對該公司前景持正面態度。,2025-08-11 20:39:04,15
2023-01-31,0.6,市場情緒受到美股下跌與通膨、經濟擔憂影響而轉為中性，惟台積電走勢疲弱拖累大盤，加上恩智浦財報利空，世芯等半導體族群震盪持續看好。,2025-08-11 20:39:07,15
2023-02-01,0.7,市場情緒偏正面，新台幣貶值助攻外資買超，加權指數站回年線，大盤量能縮小。半導體族群強勢表現，世芯-KY等個股漲幅顯著。軍工概念股也受到資金青睞。整體而言，多頭格局確立，但仍需留意反壓區間的賣壓風險。,2025-08-11 20:39:11,15
2023-02-02,0.9,市場情緒樂觀，受惠於升息放緩、通膨降溫及半導體族群強勢表現，帶動股價上漲。,2025-08-11 20:39:14,15
2023-02-03,0.7,新聞聚焦在 IP 股，尤其是創意的漲停創高帶動整體族群上漲，但也提到其他個股如智原、晶心科、力旺、世芯等有機會，顯示市場情緒偏正面。,2025-08-11 20:39:17,15
2023-02-04,0.7,中國半導體產業發展需求增加，世芯為主要受惠者，加上美國制裁帶動非美供應鏈商機，營收獲利成長可期，股價有望挑戰新高。,2025-08-11 20:39:20,15
2023-02-06,0.3,半導體族群普遍下跌拖累市場情緒，但解封概念股與生技股表現強勁，抵銷部分賣壓。,2025-08-11 20:39:23,15
2023-02-07,0.6,市場情緒維持中性，電子族群走勢疲軟，但傳產扮演撐盤角色，指數守住 15400 點關卡。,2025-08-11 20:39:25,15
2023-02-08,0.9,AI 半導體市場成長強勁，相關概念股如創意、世芯 - KY 等受惠，營運展望樂觀，激勵市場情緒走揚。,2025-08-11 20:39:29,15
2023-02-09,0.7,ChatGPT概念股漲幅已大，投資人應留意追高風險，但整體市場情緒仍偏正面，建議關注網通、電動車、綠能等長期成長趨勢族群。,2025-08-11 20:39:33,15
2023-02-10,0.3,台股受美股震盪影響，電子權值股表現分歧，IC設計族群賣壓湧現，但台積電穩盤，加上金融股翻紅助攻，指數跌勢未擴大。三大法人合計賣超35.31億元，外資持續賣超，投信轉買超，自營商賣超。加權小跌12點，收在15586.65點，成交量2097.74億元。台股周線連5紅，累計本周小跌16點。操作建議留意農曆年前漲多個股逢高獲利調節，但震盪就是機會，可關注消化庫存近尾聲的族群，如板卡、半導體檢測、再生晶圓等，以及軍工概念股。,2025-08-11 20:39:39,15
2023-02-11,0.7,AI 應用範圍擴大，帶動 HPC 需求成長，相關概念股如智原、金麗科、威盛、世芯 等有望受惠。,2025-08-11 20:39:42,15
2023-02-12,0.5,市場對美國升息緩和的樂觀預期降溫，加上美股科技股轉弱與外資暫緩大舉買超動作，短線影響市場情緒，但法人仍看好不同族群間持續偏多輪動。,2025-08-11 20:39:45,15
2023-02-14,0.6,ChatGPT 概念股漲幅驚人，但巨有科仍存在基本面與籌碼面的不確定性，短期內市場情緒偏向樂觀但需謹慎操作。,2025-08-11 20:39:48,15
2023-02-15,0.7,"ChatGPT概念股帶動 AI 需求成長，世芯等 IP 公司受惠，但須留意獲利成長是否持續。

====================",2025-08-11 20:39:51,15
2023-02-16,0.7,電子族群強勢表現，尤其是被動元件、矽智財等個股領漲，加上傳產股如航運、觀光也有買盤進駐，帶動加權指數上漲 117.61 點，收在 15550.5 點，站回 10 日線。三大法人同步站在買方，聯手買超 110.44 億元，顯示市場情緒偏向正面。,2025-08-11 20:39:55,15
2023-02-17,0.3,市場情緒偏向中性，雖然部分類股有機會，但整體環境仍存在不確定因素，操作需謹慎。,2025-08-11 20:39:58,15
2023-02-19,0.3,市場情緒受到聯準會鷹派態度轉強與通膨疑慮影響而趨向保守，但個股表現仍活躍，20 檔周漲幅超過 20%。,2025-08-11 20:40:01,15
2023-02-20,0.7,金控股領軍上攻，加上 ASIC/IP 等族群強勢表態，提振市場信心，但電子權值股走弱使漲幅受限。,2025-08-11 20:40:03,15
2023-02-21,0.6,營收、獲利創高與需求前景穩健顯示公司基本面強勁，激勵正面市場情緒，但股價漲多後震盪整理壓力仍在。,2025-08-11 20:40:06,15
2023-02-22,0.5,市場情緒受到美股與地緣政治影響而轉為中性，個別產業如矽智財族群表現分歧。,2025-08-11 20:40:08,15
2023-02-24,0.7,AI 概念股領軍上攻激勵市場情緒，但 MSCI 季度調整及連假因素影響終場收黑，多空勢力拉鋸。,2025-08-11 20:40:26,15
2023-03-01,0.9,ChatGPT 掀起 AI 應用熱潮，帶動 GPU 需求大增，世芯 - KY 作為台積電先進製程的 NRE 服務供應商，受惠於雲端服務代理商訂單成長與客戶 NRE 專案持續往先進製程邁進，具備中長期成長動能。,2025-08-11 20:40:31,15
2023-03-02,0.6,市場情緒偏正面，但個股表現分歧，AI/HPC概念股如世芯 - KY 下跌，ABF載板如南電、景碩、欣興則上漲。整體而言，台股維持高檔震盪，多頭力道較強，但仍需留意美股走勢與通膨疑慮等外在因素的影響。,2025-08-11 20:40:35,15
2023-03-03,0.6,市場情緒維持中性，雖然部分個股下跌，但整體走勢仍偏多，關注後續消息面變化。,2025-08-11 20:40:38,15
2023-03-06,0.7,市場情緒偏正面，股價可能上漲。主要原因包括：1)權值股如台積電、鴻海等上漲；2)大立光預估3月營收拉貨動能優於2月，股價利空出盡，早盤開盤急攻漲停；3)高價股如亞德客-KY、國巨等上漲；4)軍工股漲勢兇猛；5)伺服器供應鏈類股表現強勁。,2025-08-11 20:40:43,15
2023-03-07,0.6,新聞中提到台股在 288 四天假期中雖受美股重挫影響，但仍力守年線，顯示台股比美股強很多。同時，文章也指出好的股票如電動車的胡連、貿聯、聚和、德微… 及車電的台半、尼克森、大中、富鼎，被動元件的、國巨、立隆、立敦、凱美，封測的頎邦、京元電、矽格、欣詮、日月光、IC 設計的聯發科、聯詠、矽創、聯陽、創意、世芯、智原、晶心科…，業績股的台積電、聯電、日月光、金居、台光電開始產生輪漲。整體而言，市場情緒維持中性偏正面。,2025-08-11 20:40:48,15
2023-03-08,0.6,Fed 主席鮑爾釋出鷹派言論暗示升息，美股下跌，加權指數回測 15700 點支撐區，但 OTC 指數創新高，中小型類股走勢強勁。外資賣超、台積電等電子權值股走軟，但南亞科、永崴投控等傳產股表現亮眼，金融股跌勢收斂。法人籌碼方面，外資轉買為賣，投信連 13 買，自營商同步買超。中小型類股良性輪動健康，時序進入季底，留意投本比，觀察投信交易標的如康舒、承業醫、華城等有機會成為季底作帳標的。,2025-08-11 20:40:52,15
2023-03-09,0.6,"市場觀望美國非農就業數據，半導體權值股扮演撐盤要角，但傳產與金融股走疲，整體市場情緒中性偏空。

世芯近期消息面正面，客戶擴大採購需求強勁，有利於營收成長，但需留意同業競爭對手的價格戰風險。",2025-08-11 20:40:57,15
2023-03-10,0.3,美股重挫拖累台股走低，電子權值股普遍疲軟，但部分個股逆勢抗跌，顯示市場信心尚未完全喪失。,2025-08-11 20:40:59,15
2023-03-13,0.6,美國矽谷銀行倒閉引發市場恐慌，但政府出手穩定金融市場，外資終止連續賣超，激勵台股電子族群止跌回升，世芯 - KY 盤中叩關千元。,2025-08-11 20:41:01,15
2023-03-14,0.3,市場恐慌情緒升溫，美股區域銀行股遭屠殺，台灣金融、航運股也受衝擊，加權指數下跌 200 點，收在 15360 點，創 1 個半月以來的收盤新低。外資狂賣台股 284 億元，三大法人合計賣超 317.35 億元。電子權值股震盪走低，金融、航運股下挫，台股跌破昨日低點，並未延續昨日的強勢盤。,2025-08-11 20:41:06,15
2023-03-15,0.7,AI/ASIC 專案量產、先進製程/封裝協同設計採用等正面消息支撐市場情緒，投信連 18 買世芯助漲，但整體盤勢仍受到通膨、升息及庫存調整影響而震盪。,2025-08-11 20:41:10,15
2023-03-16,0.7,瑞信事件引發市場信心危機，但科技類股如 NVIDIA、AMD 等龍頭股價幾乎快創高，世芯 - KY(3661-TW) 法說釋出正向展望，受惠北美市場對 HPC 需求越趨強勁，今年營收估年增逾 7 成，再創新高，帶動 IP 族群如譜瑞 - KY、祥碩 等股價同步走強。,2025-08-11 20:41:15,15
2023-03-17,0.7,美股強彈激勵台股反彈，權值股與高價股領漲，市場信心回溫，但仍需留意後續美國銀行危機發展。,2025-08-11 20:41:19,15
2023-03-18,0.9,ASIC 業者世芯 - KY 受惠美系客戶 HPC 晶片量產動能強勁，法人看好年營收挑戰 8 億美元，年增超過 7 成，買盤積極卡位推升股價上漲。,2025-08-11 20:41:22,15
2023-03-20,0.7,世芯 - KY 受惠 AI/HPC 需求強勁，營運樂觀展望，愛普則受惠 3DIC 技術帶動 HPC 成長，股價創高。整體而言，AI/HPC 概念股表現亮眼，激勵市場情緒偏正面。,2025-08-11 20:41:26,15
2023-03-21,0.7,雖然市場關注聯準會升息決議，但整體情緒趨於穩定，世芯作為 AI/HPC ASIC 專案量產概念股，有望受惠需求成長。,2025-08-11 20:41:30,15
2023-03-22,0.7,受惠北美市場對 HPC 需求強勁，世芯 - KY 今年量產營收將較去年倍增，全年營收續創歷史新高。加上美國對中國半導體發動新割喉戰，可能進一步限制設備出口，為世芯 - KY 帶來轉單效應，有利於未來業績成長。,2025-08-11 20:41:34,15
2023-03-23,0.7,AI 概念股強勢，記憶體與 AI 共生關係成為焦點，帶動相關個股漲幅，但市場仍受到 FED 加息及銀行危機影響，整體情緒偏正面但波動加大。,2025-08-11 20:41:38,15
2023-03-24,0.7,AI 概念股如輝達 (Nvidia) 本周舉行 GPU 技術大會，聚焦生成 AI，帶動記憶體族群與矽智財概念股表現強勁，但整體市場情緒仍受歐美銀行危機影響而偏向觀望。,2025-08-11 20:41:42,15
2023-03-25,0.7,AI 應用快速發展帶動半導體需求，台灣在先進製程、封裝等硬體製造扮演關鍵角色，相關類股漲勢持續，但個股表現分歧。,2025-08-11 20:41:45,15
2023-03-27,0.7,台海情勢緊繃帶動軍工股強勁表現，世芯等 AI 相關 IC 設計則在高檔整理。,2025-08-11 20:41:48,15
2023-03-28,0.7,AI 熱潮持續，世芯 - KY 等相關概念股有望受惠，但整體市場仍維持震盪走勢。,2025-08-11 20:41:51,15
2023-03-29,0.7,AI 概念股漲多後整理，成熟製程受中國發展影響，半導體族群分歧明顯。,2025-08-11 20:41:55,15
2023-03-30,0.7,AI/HPC ASIC 專案量產、先進製程/封裝協同設計被採用、新增國際大型客戶等正面消息，抵銷部分利空因素，整體市場情緒偏向樂觀。,2025-08-11 20:41:58,15
2023-04-06,0.3,市場情緒偏向中性，電子股普遍走跌，世芯 - KY 下跌 2%，受通膨回落和 VIX 上升的影響，美股三大指數下跌，但生技、食品類股表現亮眼。,2025-08-11 20:42:18,15
2023-04-10,0.9,受惠美系客戶需求強勁與 AI/HPC 專案量產帶動，營收表現亮眼且全年成長可期，激勵正面市場情緒。,2025-08-11 20:42:37,15
2023-04-11,0.7,營收成長與產業趨勢向上支撐個股表現，世芯 - KY 受惠 AI/HPC 需求強勁，獲利持續看增。,2025-08-11 20:42:40,15
2023-04-13,0.2,美股拖累加上半導體走弱影響市場信心，雖有部分傳產與航運股支撐但整體情緒偏向負面。,2025-08-11 20:42:42,15
2023-04-14,0.6,市場情緒回溫，多頭反攻力道增強，加上電子權值股與金融股助攻，激勵大盤站回15900點整數關卡後繼續上攻。,2025-08-11 20:42:45,15
2023-04-17,0.7,世芯與創意的籌碼操作顯示出避險基金對 AI 概念股的中長期信心，但短期漲幅已大，建議留意技術面止跌訊號再進場。,2025-08-11 20:42:48,15
2023-04-18,0.3,市場觀望氣氛濃厚，加權指數下挫，高價股與權值股走弱，世芯 - KY、創意等 ASIC 雙雄重摔近半根。,2025-08-11 20:42:50,15
2023-04-20,0.6,市場情緒偏中性，電子權值股如台積電、鴻海等維持平穩，但高價族群普遍疲軟，加上貨櫃雙雄走勢分歧，整體盤面呈現震盪。,2025-08-11 20:42:53,15
2023-04-21,0.4,電子權值股疲軟、航運族群同步熄火，加上碳權題材發酵力道不足，拖累台股跌破 15700 點整數關卡。,2025-08-11 20:42:56,15
2023-04-25,0.3,市場情緒轉趨悲觀，指標股如台積電、創意等走勢疲弱，加上高價股普遍下跌，導致大盤重挫並失守季線支撐。外資持續賣超，三大法人聯手提款，顯示投資人信心不足。後市觀察台幣走勢與護國神山台積電的表現，若無法盡快站回關鍵位置，恐延長震盪整理時間。,2025-08-11 20:43:01,15
2023-04-26,0.7,AI/HPC ASIC 專案量產及先進製程/封裝協同設計被採用的消息對世芯股價有正面影響，但整體市場情緒仍受到電子業庫存調整的影響而維持中性。,2025-08-11 20:43:05,15
2023-04-27,0.6,市場情緒偏正面，股價可能上漲。主要原因是半導體族群回神反彈，以及高價股如力旺、世芯等表現強勁。此外，美股漲跌互見，VIX 指數上升，但台幣升值帶動台股震盪後稍拉尾盤。軍工概念股和電網韌性建設計畫相關的太陽能和儲能股也有表現機會。整體而言，市場情緒偏正面，股價可能上漲。,2025-08-11 20:43:10,15
2023-05-02,0.7,市場情緒偏正面，股價可能上漲。理由是：1) FOMC 將進行利率決策，但市場普遍預期將再升息 1 碼，利率決策前觀望氣氛持續；2) 台積電面臨 500 元關卡保衛戰，大盤季線、月線關卡待突破；3) 強勢股如森崴能源、伊雲谷、台耀等領先大盤突破，符合江江強調的「中小型股 + 轉折扣低」的條件。,2025-08-11 20:43:15,15
2023-05-03,0.5,個股表現分歧，權值股疲軟拖累大盤，但仍有部分個股逆勢上揚，整體市場情緒中性。,2025-08-11 20:43:17,15
2023-05-05,0.6,雖然外資連三賣，但被動元件、IC設計等族群表現亮眼，中小型股也活躍，整體市場情緒偏正面。,2025-08-11 20:43:20,15
2023-05-08,0.7,"AI 概念股持續受惠題材帶動，整體市場情緒偏正面，但個別股票漲多後恐有獲利了結賣壓。

====================

以下是提供的新聞資訊 :

1. 美國 4 月非農就業報告新增人數 25.3 萬人，高於市場預期 18 萬人，失業率降至 3.4%，就業數據強勁，緩解經濟衰退疑慮，美股四大指數週五氣勢如虹，全數上漲。

2. 台積電今日最高來到 509 元，上漲 9 元或 1.8%，推升台股早盤走揚，欣興大漲逾半根，矽力 - KY、宏碁、智邦等均有 2-3% 漲幅。

3. 蘋果繳出亮眼財報以及區域銀行股價強彈的帶動下，美國四大指數週五 (5 日) 大幅跳高，台股今 (8) 日受激勵，在台積電領漲下，盤中大漲逾百點，一口收復月、季線。

4. 台灣資安大會於明日登場，共有 300 多家海內外業者上千產品參展，今年的亮點為零信任資安解決方案、無密碼身分驗證、AI 技術導入資安防護、工控資安防護等。

5. 夏季到來和電價的調漲，供電吃緊！民營電機組又出現破管、故障、高溫用電飆高，因擔心夜間電力不足，台電緊急動用「需量競價」措施，出價最高 10 元向民間買電；而現階段仍是供電吃緊黃燈狀態！

6. 定穎投控 (3715-TW) 今年 3 月營收 14.02 億，月增 23.16%、創歷史單月營收新高。 主要產品涵蓋汽車板、顯示面板、儲存式裝置、網通／伺服器、消費性電子等，其中汽車板為今年成長最明確的產品線，占營收比重從 2021 年 52％，2022 年提升到超過 60％，以絕對值金額來看汽車板去年也成長大約 17％，預期今年汽車板營收貢獻、占比都會維持成長方向。

7. 全球在環保永續、淨零碳排等議題下，定穎汽車許多客戶 (尤其歐洲 T1 廠)，表示 ESG 為他們採購決策的考慮因素之一，尤其是高階的新產品，而定穎在 ESG（環境、社會、公司治理）各面向已深耕多年並有不少實績，因此迎來許多新機會。

8. 公司持續往高階高技術含量產品邁進，除了 ADAS、高階電動車外，網通、伺服器也是著墨重點，目前持續開發新品中，也在積極打樣測試。",2025-08-11 20:43:33,15
2023-05-09,0.9,受惠北美客戶 AI 晶片量產動能強勁，營收成長優於預期，加上新案件洽談進度順利，激勵市場情緒向上。,2025-08-11 20:43:36,15
2023-05-10,0.7,雖然台積電股價回穩，但市場仍觀望美債上限談判進展與 CPI 數據，導致盤面維持區間整理格局，個股表現分歧。軍工、AI 題材股如世芯 - KY 等在財報壓力測試中表現強勢，暗示後市潛力。,2025-08-11 20:43:41,15
2023-05-11,0.6,"通膨降溫有助於緩解經濟衰退的擔憂，但台股仍受到大盤震盪影響，個股表現分歧。世芯等 AI/HPC 相關概念股受惠於市場需求強勁，展望樂觀，有望帶動股價上漲。

世芯 -KY(3661-TW) 受惠人工智慧 (AI) 及高效能運算 (HPC) 客製化特殊應用晶片 (ASIC) 強勁需求，NRE 接案暢旺及放量出貨。今年首季營收與獲利均創新高，單季每股淨利 8.09 元。公司預估，全年營收將優於先前預估的 245 億元新台幣，年增近 80%，全年毛利率目標維持 27-29%。到了 2024 年，營收目標更將提高到 307 億元新台幣。

世芯 -KY(3661-TW) 受惠於 AI/HPC ASIC 專案量產的消息，股價有望上漲。",2025-08-11 20:43:48,15
