date,factor,explanation,updated_time,news_count
2022-12-14,0.9,美國通膨緩解激勵美股走揚，帶動台股大漲逾 200 點，電子權值股領軍，高價股與矽智財概念股強勢表現，加上塑化、汽車等傳產股助攻，三大法人同步買超。,2025-08-12 01:02:09,15
2022-12-19,0.6,伺服器產業成長趨勢不變，相關供應鏈股價強勢，但個股漲幅過大，建議選擇量縮或回檔的標的逢低布局。,2025-08-12 01:02:14,15
2022-12-21,0.7,伺服器市場穩健成長與北美需求強勁，為相關供應鏈如緯穎帶來正面營運助益。,2025-08-12 01:02:16,15
2022-12-22,0.7,市場情緒偏正面，主要受惠於北美伺服器需求強勁及運價指數回升，但部分中低階手機銷售疲弱的利空因素影響。,2025-08-12 01:02:19,15
2022-12-28,0.6,市場情緒偏中性，緯穎與日商三菱日聯銀行簽署永續連結貸款顯示對 ESG 的承諾，但台股受美科技股拖累，電子權值、半導體類股表現疲弱。,2025-08-12 01:02:22,15
2022-12-30,0.7,市場情緒偏正面，主要受惠於電子權值股強彈與解封概念股表現亮眼，但成交量尚未同步放大，顯示觀望氣氛仍存。,2025-08-12 01:02:25,15
2023-01-03,0.6,市場情緒偏正面，電子權值股與高價股領軍反彈，但傳產族群仍有賣壓，整體漲幅有限。,2025-08-12 01:02:28,15
2023-01-04,0.5,電子族群漲跌互見，光電與再生能源股強勢，但台積電、聯發科尾盤賣壓重，航運股也普遍走低，整體市場情緒維持中性。,2025-08-12 01:02:31,15
2023-01-05,0.3,Meta 伺服器需求下修導致相關供應鏈需求放緩，拖累股價重挫，但整體市場情緒仍維持中性。,2025-08-12 01:02:35,15
2023-01-06,0.7,營收創高與雲端伺服器需求強勁帶動緯穎股價上漲，但市場情緒仍保持中性。,2025-08-12 01:02:37,15
2023-01-09,0.6,營收年增率高達 53% 與獲利創新高顯示公司基本面強勁，但匯損與升息影響獲利表現，市場情緒偏向正面但略有疑慮。,2025-08-12 01:02:39,15
2023-01-10,0.6,外資回補與權值股撐盤帶動市場情緒上升，但個別族群表現分歧，整體漲勢仍有待觀察。,2025-08-12 01:02:42,15
2023-01-11,0.7,英特爾推出第四代 Xeon 可擴充處理器，相關供應鏈可望受惠，市場情緒偏正面。,2025-08-12 01:02:44,15
2023-01-12,0.6,市場觀望氣氛濃厚，加上台積電法說會將召開，引發買盤縮手，指數震盪整理，但緯穎等個股表現強勢。,2025-08-12 01:02:47,15
2023-01-16,0.7,電子股領漲帶動大盤上揚，金融股助攻，傳產表現分歧，整體市場情緒偏正面。,2025-08-12 01:02:49,15
2023-01-27,0.6,雖然筆電需求疲弱，但伺服器市場仍維持成長，新平台推出有助於中長期動能，整體而言對公司營運影響有限。,2025-08-12 01:02:51,15
2023-01-31,0.5,大盤漲多調節且台積電走跌壓抑指數，但緯穎等個股仍強勢上攻，市場情緒維持中性。,2025-08-12 01:02:54,15
2023-02-01,0.6,新台幣走貶與熱錢簇擁提振市場信心，但個股表現分歧，整體漲勢力道仍有待觀察。,2025-08-12 01:02:56,15
2023-02-02,0.8,市場情緒受聯準會釋出利多訊息激勵，帶動台股強彈並站上年線，電子與半導體族群領漲。,2025-08-12 01:02:58,15
2023-02-04,0.7,"營收創高、獲利成長且展望謹慎樂觀，激勵市場情緒偏多但短期仍需留意經濟環境變化。

====================

以下是提供的新聞資訊 :

緯創 (3231-TW) 旗下雲端伺服器大廠緯穎 (6669-TW) 在雲端市場穩健成長下，去年全年純益達 141.75 億元、年增 63.9%，每股純益 81.09 元，創下歷史新高，本周金兔年開盤也延續漲勢，股價周漲 7.13%，並站回所有均線之上。 緯穎去年第四季單季稅後純益因匯兌損失、升息影響，季減 8.48% 至 39.5 億元、但仍年增 51.11%，每股純益 22.61 元，累計去年稅後純益達 141.75 億元，年增 63.9%，每股純益 81.09 元，再創歷史新高。 展望未來，緯穎表示，資料中心產業長期仍成長，不過考量近期通膨、升息、地緣政治所帶來經濟環境影響與不確定性，可能會影響短期成長力道，將謹慎密切觀察，並適時做出動態調整因應。 另一方面，面對永續趨勢，緯穎表示，去年第四季台北辦公區已全面使用綠電，並簽署永續連結貸款，訂定永續績效目標，未來將藉由定期檢驗實際的績效，實踐對環境及社會的責任，以落實永續發展的承諾與決心。 緯穎日 K 圖",2025-08-12 01:03:06,15
2023-02-06,0.3,市場情緒偏空，半導體族群普遍走跌，但部分個股如緯穎等仍有撐，解封概念股與生技股表現較強。,2025-08-12 01:03:08,15
2023-02-07,0.3,市場情緒偏空，電子族群走勢疲軟，傳產撐盤有限，指數小幅上漲但量能萎縮。,2025-08-12 01:03:11,15
2023-02-08,0.3,營收月減與出貨下滑反映工作天數少影響，但全年展望仍維持逐季增長，緩解市場對第一季的擔憂。,2025-08-12 01:03:13,15
2023-02-09,0.6,電子權值股表現平淡，傳產族群跌多漲少，但工業電腦及軍工概念股強勢上揚，整體市場情緒偏中性。,2025-08-12 01:03:15,15
2023-02-13,0.3,市場憂心晶圓雙雄首季財測表現與股神持股變化，加上新台幣貶值影響，拖累電子權值股走弱，但低軌衛星、生技族群等逆勢抗跌，整體市場情緒偏向中性。,2025-08-12 01:03:18,15
2023-02-14,0.7,法說會行情與產業前景穩健帶動市場信心，部分個股漲勢領先，但整體仍需觀察美元 CPI 指數公布後的反應。,2025-08-12 01:03:20,15
2023-02-15,0.7,展出 Open RAN 伺服器與 5G 應用有助於拓展新市場商機，但營收下滑壓抑部分正面情緒。,2025-08-12 01:03:23,15
2023-02-16,0.7,多頭信心回籠，電子股領軍反彈，加上傳產族群買氣升溫，激勵市場情緒向上。,2025-08-12 01:03:25,15
2023-02-19,0.3,整體經濟環境與終端需求疲軟影響外銷訂單表現，加上法說會釋出保守展望，壓抑市場情緒。,2025-08-12 01:03:28,15
2023-02-21,0.6,多頭觀望與金融賣壓影響市場信心，但電子股回穩、航運撐盤及高價股買氣暢旺，整體維持中性偏多格局。,2025-08-12 01:03:30,15
2023-02-23,0.7,緯穎資本支出大增與產能擴張計畫顯示對未來成長的信心，但法說會中提及通膨、升息等經濟環境不確定性，可能影響短期市場情緒。,2025-08-12 01:03:50,15
2023-02-24,0.7,"緯穎受惠雲端資料中心需求強勁與 MWC 展出效益，股價上漲，但尾盤因 MSCI 季度調整影響而收斂漲幅。整體來看，市場情緒偏正面。

====================

請問您需要什麼樣的資訊呢？",2025-08-12 01:03:54,15
2023-02-25,0.9,營收創高、獲利成長與擴產計畫等正面訊息激勵市場信心，股價強勢上漲挑戰千元大關。,2025-08-12 01:03:56,15
2023-03-02,0.3,伺服器出貨展望下修與總體經濟影響企業採購，壓抑市場信心，但資料中心需求仍在，短期內股價可能承壓。,2025-08-12 01:03:59,15
2023-03-06,0.6,權值股與高價股齊揚，加上軍工、伺服器等族群表現強勁，激勵市場信心，但美股走弱壓抑漲幅。,2025-08-12 01:04:01,15
2023-03-08,0.7,營收年增率雙成長顯示公司基本面穩健，但市場情緒仍受通膨、升息與地緣政治等因素影響而維持中性。,2025-08-12 01:04:04,15
2023-03-09,0.6,高價股普遍走強，譜瑞與祥碩領軍衝上千金地位，激勵市場信心。,2025-08-12 01:04:06,15
2023-03-18,0.7,利率政策走向不確定性下，市場情緒偏空，但 AI 題材支撐股價表現強勁，整體呈現中性偏多。,2025-08-12 01:04:09,15
2023-03-21,0.8,緯穎受惠 AI 應用熱潮，雲端伺服器可望迎來新一波成長動能，加上母公司緯創舉行總部開工典禮，激勵買盤青睞，股價再度叩關千元大關。,2025-08-12 01:04:13,15
2023-03-22,0.9,AI 應用熱潮推動高階伺服器需求強勁，帶動相關硬體概念股表現亮眼，市場情緒偏向正面。,2025-08-12 01:04:17,15
2023-03-23,0.6,市場情緒因美國銀行體系穩定與 AI 概念股強勢而改善，多方抵抗力道增強，但仍需觀察美 Fed 利率決策反應。,2025-08-12 01:04:19,15
2023-03-24,0.8,AI 應用商機持續發酵，加上輝達執行長直言「人工智慧的 iPhone 時刻已經到來」，激勵資金湧入 AI、雲端、伺服器等供應鏈，緯穎獲買盤青睞重返千元之列並創歷史新高，顯示市場對該公司前景樂觀。,2025-08-12 01:04:24,15
2023-03-25,0.9,緯穎受惠 AI 伺服器需求強勁，股價創下近十年新高，帶動集團股表現亮眼，外資連續買超、營運展望樂觀與高殖利率題材共同推升市場情緒。,2025-08-12 01:04:27,15
2023-03-29,0.6,市場情緒回溫，權值股反彈帶動指數上揚，但高價股疲弱拖累漲勢收斂。觀光類股與散熱雙雄表現強勁成為盤面焦點。,2025-08-12 01:04:29,15
2023-03-30,0.6,美光預告記憶體市場觸底回升帶動族群強勢表現，加上電子權值股與高價股領軍下，激勵市場情緒偏正面，但金融、傳產休兵及長假將至影響追價意願，使得漲幅收斂。,2025-08-12 01:04:33,15
2023-03-31,0.3,權值股普遍上漲帶動大盤走揚，但高價股表現分歧，記憶體族群與導線架族群強勢，整體市場情緒偏正面但漲幅有限。,2025-08-12 01:04:35,15
2023-04-01,0.7,AI 應用帶動半導體需求，相關類股如家登、技嘉、眾達-KY、矽格等受惠，營收成長且股價穩定，整體市場情緒正面。,2025-08-12 01:04:38,15
2023-04-07,0.7,營收表現符合預期且第二季展望樂觀，顯示市場需求逐漸回溫，激勵短期市場情緒。,2025-08-12 01:04:41,15
2023-04-10,0.7,AI 伺服器需求強勁與散熱技術領先優勢，帶動營收成長且下半年展望樂觀，但仍需留意產業景氣循環影響。,2025-08-12 01:04:43,15
2023-04-13,0.6,"市場情緒偏中性，雖然美 CPI 數據低於預期，但台股受美股拖累而下跌，半導體族群表現疲弱，而緯穎等個股也出現震盪。外資淨匯入創 15 年同期新高，顯示市場信心恢復，但仍需關注 PPI 通膨率、零售銷售和金融股財報等變數。主流聚焦 AI 和電動車，次主流則鎖定太陽能、儲能和軍工概念股。

====================

請問緯穎的隔日股價會上漲還是下跌？原因為何？
請回答 1 或 2。",2025-08-12 01:05:04,15
2023-04-15,0.7,新聞聚焦於產業景氣回升、報價上行，且公司營收穩定成長，帶動股價上漲。,2025-08-12 01:05:07,15
2023-04-18,0.3,市場觀望氣氛濃厚，加權指數下挫，高價股走弱，影響緯穎等個股表現。,2025-08-12 01:05:09,15
2023-04-19,0.7,業績成長與 AI 伺服器需求強勁帶動市場情緒偏正面，但部分低估股仍有上漲空間。,2025-08-12 01:05:11,15
2023-04-20,0.5,個股表現分歧，權值股疲軟但零星個股點火，整體市場情緒維持中性。,2025-08-12 01:05:14,15
2023-04-21,0.4,市場情緒偏空，電子權值股與高價股賣壓沉重，加上航運族群回檔，拖累加權指數下挫。,2025-08-12 01:05:16,15
2023-04-24,0.6,市場情緒偏向正面，主要受惠於電子權值股與碳權概念股的強勢表現，但晶圓雙雄及部分個股仍顯疲弱。整體而言，多頭指標如生技、千金股等維持上漲態勢，支撐大盤小幅收紅。,2025-08-12 01:05:20,15
2023-04-25,0.3,市場情緒偏空，多數權值股與高價股遭調節，僅少數個股表現抗跌。,2025-08-12 01:05:22,15
2023-04-26,0.3,微軟釋出正向的雲端支出展望，但預計今年伺服器採購量仍將放緩，下修集中下半年，恐衝擊緯穎後市營運。市場情緒偏空，股價面臨修正壓力。,2025-08-12 01:05:26,15
2023-04-27,0.6,市場情緒偏中性，股價可能維持區間整理。主要原因是美股漲跌互見，台幣升值帶動台股震盪後稍拉尾盤，但大戶已有提早卡位跡象，顯示短期內市場仍在觀望。,2025-08-12 01:05:30,15
2023-05-02,0.7,"市場情緒偏正面，緯穎與AI相關個股漲幅領先，加上Meta財報優於預期，激勵科技類股表現。然而，通膨數據仍是影響投資人信心的關鍵因素，需持續觀察FED決策會議結果。

市場情緒偏正面，緯穎與AI相關個股漲幅領先，加上Meta財報優於預期，激勵科技類股表現。然而，通膨數據仍是影響投資人信心的關鍵因素，需持續觀察FED決策會議結果。",2025-08-12 01:05:51,15
2023-05-03,0.5,市場情緒中性，個股表現分歧，權值股疲軟但仍有亮點。,2025-08-12 01:05:53,15
2023-05-06,0.7,市場對於美國銀行危機的擔憂逐漸消散，降息預期提振科技類股表現，AI 相關類股如緯穎等維持強勢。,2025-08-12 01:05:56,15
2023-05-08,0.6,"營收表現符合預期且第二季展望正向，但整體市場氛圍偏弱使得股價漲幅受限。

====================

以下是提供的新聞資訊 :

美股上周五大漲，台股今 (8) 日受激勵，在台積電 (2330-TW) 領漲下，盤中大漲逾百點，一口收復月、季線，成交量也呈現回溫，估量來到 2200 億元。 台積電今日最高來到 509 元，上漲 9 元或 1.8%，也推升台股早盤走揚，鴻海及聯發科、台達電、聯電及日月光投控等同步小漲；欣興大漲逾半根，矽力 - KY、宏碁、智邦等均有 2-3% 漲幅。 此外，像是代工廠如緯創、英業達、仁寶等也有所表態，但南亞科重挫 3%，面板雙虎同步走弱，則是相對弱勢的電子指標。 高價股漲跌互見，股王大立光開盤衝高後一度收復 2000 元大關，世芯 - KY 漲 1% 多，創意聯袂走揚，但旭隼、祥碩、緯穎、嘉澤都在平盤下震盪，亞德克 - KY 疊超過 1%。 族群股以電機、重電概念股持續獲資金青睞，表現較為強勢，士電、東元大漲 6%，亞力半根漲停、中興電、大同也漲超過 2%。不過，電線電纜大廠華新重挫半根跌停。

---

電子代工大廠緯創 (3231-TW) 今 (8) 日公布營收， 4 月營收 621.25 億元，月減 34.58%、年減 9.11%，累計前 4 月營收 2741.26 億元，年減 7.01%。 出貨方面， 4 月筆電出貨 140 萬台，月減 12.5%、年減 12.5%，PC 出貨 70 萬台，月減 12.5% 並較去年同期持平，顯示器出貨 80 萬台，月減 20%、年減 52.9%。 緯創表示，經歷季底效應後 4 月出貨稍微放緩，出貨狀況符合預期，預計第二季將逐月成長，筆電、PC 出貨預計較前季成長雙位數，顯示器持平，今年來看，預計將逐季向上。 另一方面，緯創旗下雲端伺服器大廠緯穎 (6669-TW) 4 月營收 181.82 億元，月減 47.7%、年減 8.69%，累計前 4 個月營收 924 億元，年增 30.8%。 緯穎同步公布第一季財報，第一季營收 744.22 億元，季減 15.11%、年增 46.39%，毛利率 8.33%，季減 0.08 個百分點、年增 0.6 個百分點，營益率 6.04%，季減 0.21 個百分點、年增 0.3 個百分點，稅後純益 32.98 億元，季減 16.5%、年增 40.59%，每股純益 18.86 元。",2025-08-12 01:06:09,15
2023-05-09,0.7,AI 伺服器需求強勁，相關供應鏈受惠，但整體產業仍面臨庫存調整壓力，市場情緒偏正面但不過度樂觀。,2025-08-12 01:06:13,15
2023-05-10,0.4,電子股疲弱與個別權值股走跌拖累大盤，高價股中伺服器概念股表現尤其弱勢，市場情緒偏空。,2025-08-12 01:06:15,15
2023-05-12,0.3,市場情緒偏空，電子權值股疲弱，但高價股與軟體概念股撐盤有限，大盤跌勢收斂。,2025-08-12 01:06:17,15
2023-05-14,0.3,市場情緒受到美國債務上限問題影響而轉趨保守，個股表現分歧，緯穎雖然基本面尚可，但在大環境不佳下，短期內難免受到波及。,2025-08-12 01:06:20,15
2023-05-15,0.7,AI 伺服器需求強勁，相關硬體供應鏈受惠，營收與獲利成長可期，但個股表現差異大，宜選擇基本面穩健者。,2025-08-12 01:06:23,15
2023-05-16,0.6,權值股領漲加上美股反彈激勵，指數突破短均並重返萬五之上，但外資持續賣超壓抑市場信心。,2025-08-12 01:06:25,15
2023-05-19,0.9,電子權值股領軍上攻，加上高價股與族群股齊揚，激勵市場情緒樂觀，推升指數站上2年線。,2025-08-12 01:06:27,15
2023-05-22,0.5,大盤漲勢歇息，權值股走弱，但觀光與航運類股表現亮眼，高價股疲軟，市場情緒中性。,2025-08-12 01:06:30,15
2023-05-23,0.7,多檔電子股強勢表現與 ABF 載板族群續揚，帶動市場情緒偏正面，但高價股與部分權值股走弱使漲幅受限。,2025-08-12 01:06:32,15
2023-05-24,0.4,市場情緒受到美債違約疑慮影響，多檔權值股與高價股同步下挫，僅少數個股逆勢抗跌。,2025-08-12 01:06:35,15
2023-05-25,0.7,輝達財報優於預期激勵相關概念股走強，緯穎受惠雲端運算需求成長，股價上漲。,2025-08-12 01:06:37,15
2023-05-26,0.7,輝達財報優於預期帶動 AI 概念股強勢上攻，台積電與相關供應鏈受惠，但個股漲幅不一，後續可關注先進封裝、光罩盒等概念股。,2025-08-12 01:06:41,15
2023-05-27,0.6,AI 概念股持續強勢，緯穎作為 AI 伺服器供應鏈一環，市場情緒偏正面，但漲多後仍需留意高檔震盪風險。,2025-08-12 01:06:43,15
2023-05-29,0.8,緯穎股東會通過新任董事與財報，並展望 AI 伺服器成長動能強勁，激勵市場情緒向上。,2025-08-12 01:06:46,15
2023-05-30,0.7,"AI 伺服器、車用市場等新應用的結盟與產品推出，以及 AI 記憶體需求增溫，帶動正面市場情緒。

====================

以下是提供的新聞資訊 :

緯穎 (6669-TW) 昨 (29) 日召開股東會，執行長洪麗甯表示，搭載輝達 A100 的伺服器產品今年底出貨，預計 AI 伺服器今年底、明年量體將會顯著提升，期待明年這塊營收比重達 5 成。",2025-08-12 01:06:49,15
2023-05-31,0.2,電子權值股與 AI 概念股齊跌拖累指數，記憶體模組廠逆勢上漲。,2025-08-12 01:06:51,15
2023-06-02,0.7,AI 概念股受惠輝達執行長演說，緯穎等相關個股強勢表現，但整體市場情緒偏中性，需持續關注後續發展。,2025-08-12 01:06:55,15
2023-06-03,0.7,AI、車用等長線主流題材持續發酵，營收成長與技術合作助攻緯穎基本面，激勵市場情緒偏正向。,2025-08-12 01:06:58,15
2023-06-08,0.4,AI 伺服器需求增溫帶動 GPU 伺服器出貨，但整體市場走勢疲弱，緯創與緯穎股價承壓。,2025-08-12 01:07:01,15
2023-06-11,0.7,投信買超與資金行情推動指數創高，個股輪動快速，題材股如緯穎有望延續漲勢。,2025-08-12 01:07:03,15
2023-06-13,0.9,大盤指數創高，權值股與電子族群領漲，加上觀光休閒類股助攻，激勵市場情緒向上。,2025-08-12 01:07:06,15
2023-06-14,0.6,電子股漲跌互見拖累大盤，但緯穎等個股強勢表現提振市場信心。,2025-08-12 01:07:08,15
2023-06-18,0.7,AI 應用商機龐大，各廠積極搶進，相關供應鏈受惠。輝達執行長黃仁勳看好 AI 市場正經歷所謂的「iPhone 時刻」，預期未來 5 至 10 年全球資料中心基礎建設將由一般運算升級成強大運算。超微執行長蘇姿丰也發表新款頂規 AI 晶片 MI300 系列，認為資料中心 AI 加速器的整體潛在市場規模，在 2027 年時將成長 5 倍，達到超過 1500 億美元。,2025-08-12 01:07:13,15
2023-06-19,0.6,永續發展與社會共好的努力提升公司形象，但供應鏈合作與減碳目標仍需更多具體行動以激勵市場信心。,2025-08-12 01:07:15,15
2023-06-20,0.3,市場情緒偏空，電子股普遍走弱，僅少數個股表現強勁；傳產股中觀光類股漲停，但航空雙雄修正。整體而言，市場信心仍需時間恢復。,2025-08-12 01:07:18,15
2023-06-21,0.6,雖然緯穎與 AI 伺服器相關，但整體市場情緒受到其他 AI 類股表現影響，且半年報考驗使投資人觀望。,2025-08-12 01:07:21,15
2023-06-25,0.3,投信連賣與外資對作加劇市場觀望氣氛，但技術面偏多，短期內股價波動可能加大。,2025-08-12 01:07:23,15
2023-06-26,0.6,緯穎受惠 AI 伺服器需求強勁，營收可望成長，但市場擔憂缺料與競爭加劇的影響。整體而言，正面消息略多於負面，預期隔日股價將呈現小幅上漲。,2025-08-12 01:07:27,15
2023-06-29,0.7,緯穎子公司的表現帶動市場情緒，搭配政策偏多股支撐及部分個股亮燈漲停，整體呈現正面。,2025-08-12 01:07:29,15
2023-06-30,0.3,市場情緒偏空，緯穎股價可能面臨回檔修正。主要原因包括：1) 多檔大型權值股除權息影響盤勢；2) AI 概念股雖然表現強勁，但仍有漲多拉回的風險；3) 美光財報優於預期但遭遇利空消息，拖累科技股走勢。整體而言，短線上緯穎面臨較大的賣壓，但中長期來看，隨著 AI 伺服器需求增溫和產業趨勢明確，緯穎仍有上漲空間。建議投資人密切關注後續發展，並在股價回檔至支撐位時尋找買點。,2025-08-12 01:07:35,15
2023-07-01,0.9,AI 族群強勢表現與第三季作帳行情啟動帶動市場信心，緯穎、緯創等個股漲停創高，激勵正面市場情緒。,2025-08-12 01:07:39,15
2023-07-24,0.6,市場情緒中性，指數在月線附近整理，但 AI 概念股與散熱族群強勢表現，個別股票有機會延續漲勢。,2025-08-12 01:07:42,15
2023-07-25,0.6,AI 熱潮外溢至自動化設備，公司產品跨足 AI 領域且股價基期偏低，有望受惠產業趨勢。法人買超並出量大漲，顯示市場對其爆發力有期待。,2025-08-12 01:07:46,15
2023-07-26,0.5,電子權值股疲弱拖累大盤走勢，但傳產、金融族群強勁表現抵銷部分跌幅，整體市場情緒維持中性。,2025-08-12 01:07:48,15
2023-07-27,0.6,市場情緒維持中性，雖然台股上漲但 AI 概念股熄火，資金轉向低基期的股票。,2025-08-12 01:07:51,15
2023-07-29,0.7,AI 產業持續成長，緯穎為輝達 A100、H100 主力供應商，營收與獲利可望成長，技術面強勢，多頭格局不變。,2025-08-12 01:07:54,15
2023-07-31,0.3,AI 概念股漲多拉回整理，市場情緒轉為中性，個股表現分歧。蘋概股與低基期族群相對抗跌，呈現資金輪動跡象。總體經濟數據顯示通膨持續退燒，有利於風險資產，但仍需關注後續貨幣政策走向。,2025-08-12 01:07:59,15
2023-08-01,0.5,權值三王撐盤與金控股強勢表態帶動大盤上漲，但 AI 概念股回檔壓力仍在，整體市場情緒維持中性。,2025-08-12 01:08:01,15
2023-12-01,0.7,AI 概念股漲勢延續，防疫概念股強勁表現，以及美國物價壓力減緩帶來降息預期，激勵市場情緒向上，但新台幣匯率走貶可能對部分個股造成影響。,2025-08-12 01:08:06,15
2023-12-03,0.7,AI 伺服器需求強勁，帶動相關供應鏈成長，但庫存調整與競爭加劇仍是隱憂。,2025-08-12 01:08:09,15
2023-12-04,0.6,雖然指數創高，但成交量萎縮且權值股疲弱，預計在 11 月營收公布前，市場將維持謹慎觀望態度。,2025-08-12 01:08:12,15
2023-12-05,0.3,AI 概念股受美股影響而走弱，市場情緒轉趨謹慎。生技股近日強勢但今日修正，重電與航運族群則逆勢抗跌。整體來看，盤面呈現區間震盪格局。,2025-08-12 01:08:17,15
2023-12-07,0.7,積極投入再生能源市場並獲得售電業執照，展現企業永續發展決心，激勵正面市場情緒。,2025-08-12 01:08:35,15
2023-12-08,0.7,AI 概念股與半導體領漲，加上 IC 設計族群表現強勁，激勵市場情緒向上，但個股輪動快速且指數進入高檔區震盪，預期短線大行情不易形成。,2025-08-12 01:08:39,15
2023-12-09,0.6,營收表現符合預期但仍受總體經濟影響，需求回溫力道有限，加上通膨壓力持續，綜合考量後市場情緒呈現中性。,2025-08-12 01:08:42,15
2023-12-11,0.6,市場情緒中性偏正面。AI、IP等族群強勢表現，但新台幣匯率貶值及電子股籌碼凌亂影響整體走勢。,2025-08-12 01:08:45,15
