date,factor,explanation,updated_time,news_count
2023-03-29,0.3,市場信心受美股區域性金融風暴影響，雖有部分產業落底訊號但整體盤勢偏空，個股表現分歧。,2025-08-12 01:35:07,15
2023-03-30,0.7,電子權值股與高價股領漲，加上網通、伺服器概念股強勢，提振市場信心。,2025-08-12 01:35:09,15
2023-03-31,0.3,市場情緒維持中性，雖有部分個股轉強但整體行情仍在區間震盪，需留意權值股表現。,2025-08-12 01:35:11,15
2023-04-06,0.7,英業達受惠 AI 伺服器需求強勁，營收成長且獲利提升，帶動市場情緒正面，但整體電子股表現疲弱，拖累指數走低。,2025-08-12 01:35:15,15
2023-04-07,0.3,市場情緒偏向中性，雖然 AI 產業前景看俏，但利多出盡及經濟數據疲弱使得漲勢趨緩，加上量能不足，整體走勢仍有下行修正壓力。,2025-08-12 01:35:18,15
2023-04-10,0.6,營收表現優於預期且第一季筆電出貨量創同期次高，顯示需求穩健但市場情緒仍受整體經濟環境影響而維持中性。,2025-08-12 01:35:21,15
2023-04-11,0.7,英業達董事長陳進財獲頒台北醫學大學名譽醫學博士學位，肯定其在企業治理、永續經營及社會貢獻的傑出表現。,2025-08-12 01:35:24,15
2023-04-15,0.7,地緣政治風險升溫與貿易壁壘調查壓抑市場信心，但國安基金退場、外匯存底創高等利多因素使短期市場情緒維持中性偏正面。,2025-08-12 01:35:27,15
2023-04-19,0.7,PC 市況回溫帶動相關供應鏈股價上漲，第二季筆電出貨量可望季增 9%，為市場情緒注入正面動能。,2025-08-12 01:35:29,15
2023-04-20,0.5,市場情緒維持中性，雖然英業達等個股獲得外資青睞，但整體大盤表現疲弱且三大法人同步賣超。,2025-08-12 01:35:32,15
2023-04-24,0.6,本週財報與法說會密集登場，市場關注雲端服務商展望、半導體需求前景，以及各產業的營運表現。加權指數在台積電走弱下開低，但聯發科等個股反彈帶動指數翻紅，終場上漲 23.88 點。三大法人在集中市場賣超 22.96 億元，投信買超 5.54 億元，外資連 6 賣，自營商連 3 賣；店頭市場外資轉為買超，投信則連 3 賣。,2025-08-12 01:35:36,15
2023-04-25,0.6,政策概念股持續強勢，碳權、軍工、生技等題材發酵，但整體市場情緒仍偏中性，需觀察後續行情發展。,2025-08-12 01:35:38,15
2023-04-26,0.6,市場情緒偏中性，部分電子權值股走弱，但伺服器代工廠表現不俗，傳產族群如台塑四寶、汽車類股等撐盤，整體而言消息面對英業達的影響有限。,2025-08-12 01:35:41,15
2023-05-08,0.6,營收年減但持平前季，展望下半年傳統旺季帶動且維持全年成長預期，激勵市場情緒偏正面。,2025-08-12 01:35:44,15
2023-05-10,0.5,電子股普遍疲弱拖累市場情緒，但部分個股如世芯 - KY 強勁表現及貨櫃三雄、航空雙雄等族群撐盤，使整體市場呈現中性。,2025-08-12 01:35:46,15
2023-05-12,0.6,英業達公布第一季財報與擴產計畫帶來正面消息，但整體市場情緒仍受到大盤下跌影響而趨於中性。,2025-08-12 01:35:49,15
2023-05-15,0.3,市場情緒偏向中性，雖然英業達遭外資賣超，但投信買超緩解部分壓力，加上台股整體呈現狹幅震盪格局，使得對該公司的影響有限。,2025-08-12 01:35:52,15
2023-05-16,0.6,市場情緒偏向正面，但需求端仍疲弱且庫存調整持續，預期短期內股價波動幅度較大。,2025-08-12 01:35:54,15
2023-05-19,0.9,520 行情延續，電子權值股與高價股領軍上攻，加上傳產族群助攻，激勵市場信心，推升台股走揚。,2025-08-12 01:35:56,15
2023-05-23,0.6,"外資買超英業達等電子股，但整體買賣動能有限且投信持續賣超，市場情緒溫和偏多但不強。

====================

以下是提供的新聞資訊 :

台積電 (2330-TW) 今 (23) 日召開法說會，總裁 C.C. Wei 表示，第 4 季美元營收將介於 119-121 億美元，季減 5.8-7.1%，毛利率介於 59-61%，營益率介於 49-51%，全年美元營收成長 30%。 C.C. Wei 指出，第 4 季美元營收將介於 119-121 億美元，季減 5.8-7.1%，毛利率介於 59-61%，營益率介於 49-51%，全年美元營收成長 30%。 C.C. Wei 強調，第 4 季美元營收預測區間較上季縮小，顯示對市場需求的不確定性降低，客戶與供應商也更有信心。 C.C. Wei 指出，目前看來，智慧手機、個人電腦、高效能運算等需求仍然強勁，但消費電子產品需求則持續疲弱，庫存去化速度緩慢，預期要到 2023 年上半年才能恢復正常水準。 C.C. Wei 強調，台積電在先進製程、特殊製程的產能利用率仍然維持高檔，但成熟製程則受到需求疲弱影響而下滑。

---

範例輸出4:
0.7
法說會釋出正面訊息，包括毛利率與營益率預測區間縮小、先進製程產能利用率維持高檔等，但成熟製程需求疲弱也引發市場擔憂。

====================

以下是提供的新聞資訊 :

英業達 (2356-TW) 今 (23) 日召開法說會，總經理葉力誠表示，第 4 季筆電出貨將季減雙位數百分點，但伺服器出貨可望持平，整體營收估與上季相當。 葉力誠指出，英業達第 4 季筆電出貨將季減雙位數百分點，但伺服器出貨可望持平，整體營收估與上季相當。 葉力誠表示，目前看來，消費性電子產品需求仍然疲弱，客戶庫存水位偏高，預期要到 2023 年下半年才能恢復正常水準，但企業用筆電需求則相對穩健，英業達也積極開拓伺服器、車用等新業務，以分散營收來源。 葉力誠強調，英業達在伺服器市場的市占率持續提升，預期明年伺服器出貨將有雙位數百分點成長，筆電則估與今年相當。

---

範例輸出5:
0.7
法說會釋出正面訊息，包括伺服器出貨可望持平、明年伺服器出貨成長等，但筆電需求疲弱也引發市場擔憂。",2025-08-12 01:36:07,15
2023-05-25,0.7,"輝達財報優於預期激勵市場情緒，AI 概念股強勢表現帶動大盤上漲，但美債上限談判僵局仍是潛在變數。三大法人同步買超，外資回頭加碼電子權值股。

====================

綜合以上所有新聞內容，市場情緒呈現正面，AI 概念股強勢表現帶動大盤上漲，但美債上限談判僵局仍是潛在變數。三大法人同步買超，外資回頭加碼電子權值股。

總體結論：0.7
市場情緒正面，AI 概念股強勢表現帶動大盤上漲，但美債上限談判僵局仍是潛在變數。三大法人同步買超，外資回頭加碼電子權值股。",2025-08-12 01:36:29,15
2023-05-26,0.3,外資買超與期貨淨多單增加顯示市場情緒偏多，但行情走勢疲軟且選股難度高，整體市場信心仍然不足。,2025-08-12 01:36:32,15
2023-05-29,0.7,AI 概念股持續強勢，輝達執行長來台助漲市場信心，但漲多個股恐有回檔壓力，建議選擇估值相對合理的標的逢低布局。,2025-08-12 01:36:36,15
2023-05-30,0.6,市場漲多拉回整理，指數震盪但題材股維持強勢，AI 伺服器、電動車等族群表現亮眼。,2025-08-12 01:36:39,15
2023-05-31,0.3,三大法人買超但外資減碼期貨多單，行情震盪整理，個股漲跌分歧加劇。,2025-08-12 01:36:41,15
2023-06-01,0.6,外資買超長榮航與華航，激勵航空雙雄股價上漲，但台股整體呈現震盪整理格局，市場情緒維持中性偏多。,2025-08-12 01:36:44,15
2023-06-02,0.6,AI 概念股輪動持續，市場情緒偏正面，但漲多個股震盪整理，留意補漲機會。,2025-08-12 01:36:47,15
2023-06-05,0.6,市場情緒維持中性，雖有外資買超面板三虎及金融股，但賣超電子股與航運股，整體影響有限。,2025-08-12 01:36:50,15
2023-06-06,0.6,新產品與技術突破帶動市場信心，但短期營收貢獻有限。,2025-08-12 01:36:52,15
2023-06-07,0.6,三大法人同步買超，外資加碼台積電等多檔個股，顯示市場情緒偏正面，但賣超部分電子股與金融股，使整體市場情緒維持中性。,2025-08-12 01:36:54,15
2023-06-08,0.7,營收成長與 AI 伺服器需求強勁帶動出貨量增長，新產品 VectorMesh 也有潛在貢獻，但部分筆電出貨延後仍影響整體市場信心。,2025-08-12 01:36:57,15
2023-06-09,0.9,電子權值股與高價股強勢反彈，加上汽車等傳產族群助攻，大盤指數大漲逾百點收復 16800 點關卡，成交量放大至 2868 億元。,2025-08-12 01:36:59,15
2023-06-12,0.7,權值股領漲帶動大盤上揚，但電子族群表現分歧，整體市場情緒偏正面但震盪加劇。,2025-08-12 01:37:02,15
2023-06-13,0.7,英業達積極轉型新事業與擴展產能，AI伺服器出貨成長可期，加上車用電子取得認證進展順利，激勵市場對公司前景的正面看法。,2025-08-12 01:37:05,15
2023-06-14,0.7,AI 概念股漲多後獲利了結賣壓出籠，但整體市場情緒仍偏正面，建議留意個股漲幅過大修正風險。外資買超華航、聯電等權值股，顯示對台股信心穩定。加權指數創高後需留意技術面乖離修正壓力。AI 題材持續發酵，但仍須關注產業庫存調整狀況與終端需求回溫時程。操作上建議逢高調節漲多股，靜待新主流出現。,2025-08-12 01:37:10,15
2023-06-15,0.7,AI 題材持續發酵，相關個股如廣達、緯創、英業達等股價再創高，激勵市場情緒，但整體漲幅有限且震盪加劇，顯示買盤力道趨緩。,2025-08-12 01:37:13,15
2023-06-16,0.7,AI 概念股持續強勢，伺服器與 PC 換機潮帶動產業成長，搭配傳產撐盤，市場情緒偏正面。,2025-08-12 01:37:17,15
2023-06-18,0.9,AI 產業鏈需求強勁，英業達在伺服器比重提升與新市場量產起飛下，隔日股價可能上漲。,2025-08-12 01:37:36,15
2023-06-19,0.3,市場情緒偏向中性，股價可能維持區間整理。AI題材漲多後修正壓力大，記憶體族群有望受惠反彈行情。,2025-08-12 01:37:39,15
2023-06-20,0.6,英業達在筆電需求疲弱及客戶分散代工的消息下，市場情緒偏向中性，短期內股價可能面臨壓力。,2025-08-12 01:37:42,15
2023-06-23,0.7,庫存去化跡象顯示市場需求回溫，品牌廠與代工廠對下半年展望樂觀，激勵正面市場情緒。,2025-08-12 01:38:00,15
