date,factor,explanation,updated_time,news_count
2022-12-16,-0.3,美聯準會暗示繼續升息，加上零售業數據令人失望，拖累美股下挫，恐將連帶牽連台股。儘管部分傳產股如航運、生技族群逆勢走揚，但電子權值股普遍走弱，預期短線內資金動能不足，指數上攻力道有限。,2025-05-18 01:16:13,5
2022-12-17,0.2,"中國防疫政策鬆綁帶動中概股轉強，相關零售業者受惠，但整體對光寶科的影響有限。

-1
鴻海處分紫光持股引發市場熱議，可能衝擊投資人信心。",2025-05-18 01:16:15,5
2022-12-18,0.2,AI 應用商機可期，相關個股有望受惠，但聯準會鷹派言論拖累市場情緒，短期內可能持續高檔震盪。,2025-05-18 01:16:18,5
2022-12-19,-0.3,美股連跌三天，加上外資即將放假，台股開盤走低，顯示市場情緒偏向保守。,2025-05-18 01:16:19,5
2022-12-20,0.2,市場對日本央行調整收益率目標的反應較為強烈，引發全球股市震盪。,2025-05-18 01:16:21,5
2022-12-21,0.1,市場雖然有利空消息，但整體而言仍維持中立看法，預期短期內股價波動有限。,2025-05-18 01:16:23,5
2022-12-22,0.3,美股反彈，台股跟進，但漲幅有限，市場情緒偏中性。,2025-05-18 01:16:24,5
2022-12-23,0.3,美光營運慘澹拖累半導體族群，但台積電搶下特斯拉訂單，帶動市場情緒正面。,2025-05-18 01:16:26,5
2022-12-24,0.2,雖然部分公司營收與獲利表現亮眼，但整體市場仍偏保守，缺乏明顯的強勢利多刺激股價上漲。,2025-05-18 01:16:27,5
2022-12-25,0.2,市場對電子業資本支出下修及庫存去化壓力持謹慎態度，影響市場情緒。,2025-05-18 01:16:29,5
2022-12-26,0.2,市場專家指出，台股在外資放假及技術指標弱勢下恐陷入整理格局。,2025-05-18 01:16:31,5
2022-12-27,0.3,中國解封激勵觀光族群表現強勁，但電子權值股漲勢回吐，使得加權指數漲幅收斂。,2025-05-18 01:16:32,5
2022-12-28,0.1,景氣燈號轉藍對科技股造成壓力，但中國解封題材支撐盤面。營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 01:16:34,5
2022-12-29,-0.2,雖然台股下跌，但多數個股維持平穩，顯示市場情緒尚未受到重大衝擊。,2025-05-18 01:16:36,5
2022-12-30,0.1,電子族群反彈，權值股如台積電領漲，加上解封概念股助攻，市場情緒偏正面。,2025-05-18 01:16:37,5
2022-12-31,0.2,營收成長與轉型半導體、生技領域有助於提升市場信心，整體而言對股價產生正面影響。,2025-05-18 01:16:39,5
2023-01-01,0.2,雖然部分產業如觀光、餐飲等有復甦跡象，但整體服務業缺工問題嚴峻，可能影響營運與展店計畫。,2025-05-18 01:16:41,4
2023-01-02,0.1,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 01:16:43,5
2023-01-03,0.2,證交所對泰山處分全家持股案開罰，引發市場關注，但整體影響有限。,2025-05-18 01:16:45,5
2023-01-04,0.3,電子權值股普遍走弱，加上航運、鋼鐵等傳產指標股下挫，市場情緒偏向保守。,2025-05-18 01:16:46,5
2023-01-05,0.3,醫材產業營收成長，顯示相關公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 01:16:48,5
2023-01-06,0.2,電子產業庫存去化問題待解，加上金山電火災事件影響部分供應鏈，市場情緒偏向保守。,2025-05-18 01:16:50,5
2023-01-07,-0.1,雖然部分產業展望審慎樂觀，但整體市場仍偏保守，短期缺乏明顯利多刺激。,2025-05-18 01:16:51,5
2023-01-08,0.2,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 01:16:53,5
2023-01-09,0.6,電子族群重回市場焦點，台積電領軍大漲 4%，帶動半導體族群強勁反彈，顯示市場情緒正面。,2025-05-18 01:16:55,5
2023-01-10,0.2,市場消息雜沓，營運展望不一，整體影響有限。,2025-05-18 01:16:57,5
2023-01-11,0.3,市場觀望氣氛濃厚，加權指數下跌，電子與金融股走勢分歧。,2025-05-18 01:16:58,5
2023-01-12,0.1,市場情緒偏中性，雖然有利多消息如營收創高，但也有負面因素如訂單下修與法說會預期偏向負面，整體而言資訊分歧，難以判斷明確的漲跌傾向。,2025-05-18 01:17:00,5
2023-01-13,0.1,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 01:17:02,5
2023-01-14,0.2,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 01:17:04,5
2023-01-15,0.1,市場情緒偏中性，短期缺乏明顯利多或利空因素。,2025-05-18 01:17:05,5
2023-01-16,0.3,火災事故造成市場負面情緒，但整體營運狀況良好，預期短期影響有限。,2025-05-18 01:17:07,5
2023-01-17,0.2,市場情緒偏中性，電子權值股走弱拖累大盤，但傳產股如航運、觀光等表現強勁。,2025-05-18 01:17:09,5
2023-01-18,0.2,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 01:17:11,5
2023-01-19,0.1,市場關注的焦點在鴻海罰款事件，對光寶科而言影響有限。,2025-05-18 01:17:13,5
2023-01-20,0.3,"雖然部分公司營收與獲利表現亮眼，但整體市場氛圍偏向保守，預期短期內股價波動可能有限。

新聞中提及的公司營運狀況良好，顯示公司營運狀況良好，預期帶動市場情緒正面。",2025-05-18 01:17:15,5
2023-01-21,0.2,利率彈升和利差擴大，債券價格進一步走低，讓投資人能以更低廉的價格入手買進固定收益資產，債券殖利率也上升到具長期投資吸引力的水準。,2025-05-18 01:17:17,5
2023-01-22,0.2,政府推出節能補助政策，刺激家電換機潮，帶動相關產品銷售。,2025-05-18 01:17:19,5
2023-01-23,0.1,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 01:17:20,5
2023-01-24,0.1,營收與獲利雙創高點，顯示公司營運狀況良好，預期帶動市場情緒正面。,2025-05-18 01:17:22,5
2023-01-25,0.1,新聞內容多聚焦於公司高層的個人經歷與觀點，並未直接涉及公司營運狀況或重大事件，整體而言對市場情緒影響有限。,2025-05-18 01:17:24,5
2023-01-26,0.2,"利基型產品市場穩健成長，工控與車載應用持續拓展，整體營運維持穩定。低軌衛星商機旺，相關業務成長幅度上看 60%，但面板廠營收表現相對保守。

0.2
晶圓廠客戶建廠需求穩定，北美市場深化發展，但面板廠營收表現相對保守。",2025-05-18 01:17:27,5
2023-01-27,0.2,"整體而言，雖然塑化市場景氣可望迎來谷底反彈，但終端需求仍疲弱，且半導體產業持續面臨庫存去化，營收表現將衰退。生技廠藥證、臨床進展有望再迎高峰，但整體對光寶科的影響有限。

0.2
塑化市場景氣可望谷底反彈，但終端需求仍疲弱；半導體產業持續面臨庫存去化，營收表現將衰退。生技廠藥證、臨床進展有望再迎高峰，但整體對光寶科的影響有限。",2025-05-18 01:17:30,5
2023-01-28,0.8,光寶科為全球最大筆電鍵盤供應商，受惠於筆電市場需求回溫，帶動營收成長。同時，公司積極拓展車用電子、伺服器等新事業領域，擴大產品組合，提升獲利能力。整體而言，光寶科在傳統旺季和新業務貢獻下，有望繳出亮眼的成績單。,2025-05-18 01:17:35,5
2023-01-29,0.1,儘管部分新聞對公司營收與獲利表現正面，但整體而言，市場仍擔憂景氣影響、訂單下修等負面因素，導致市場情緒偏向保守。,2025-05-18 01:17:37,5
2023-01-30,0.8,美科技股勁揚，費城半導體指數強彈，台積電 ADR 飆漲，帶動台股開紅盤，電子權值股、金融股齊揚，大盤跳空大漲超過 500 點，站上萬五關卡。,2025-05-18 01:17:39,5
2023-01-31,-0.3,市場觀望態度濃厚，電子權值股普遍疲軟，傳產族群表現不一，整體呈現震盪走低格局。,2025-05-18 01:17:41,5
2023-02-01,0.2,市場情緒偏中性，主要因為雖然鴻海股價上漲，但整體台股表現平平，缺乏明顯利多或利空。,2025-05-18 01:17:43,5
2023-02-02,-0.1,電子產業庫存調整逐步去化，加上聯準會緩升息代表通膨壓力減緩，有利於消費市場回溫，但面板大廠友達董事長彭双浪認為，電子產業景氣可望在第二季後逐季往上，今年整體表現會優於去年。,2025-05-18 01:17:45,5
2023-02-03,0.3,市場對於營收與獲利的預估持謹慎態度，且部分產業仍面臨需求低迷的問題。,2025-05-18 01:17:47,5
2023-02-04,0.2,"被動元件需求逐漸回溫，加上車用電子等高階領域發展趨勢，營運可望逐步回升。群電 1 月營收受客戶庫存調整影響，但預期第二季後需求將逐季回溫。

0.3
汽車零組件族群漲幅顯著，中國疫情逐步走過高峰且維持新能源車補貼政策，中國車市疲軟景氣可望好轉，加上晶片缺料緩解下，歐美車市展望樂觀，可望帶動今年汽車零組件營運。",2025-05-18 01:17:50,5
2023-02-05,0.2,營收與獲利雙創高點，顯示公司營運狀況良好，但市場對於經濟衰退的擔憂仍在，預期帶動市場情緒偏中性。,2025-05-18 01:17:52,5
2023-02-06,0.2,雖然部分產業需求疲軟，但環球晶認為下半年將復甦，且全年稼動率維持高檔水準。,2025-05-18 01:17:53,5
2023-02-07,0.1,營收月減及年減，顯示公司業績下滑，市場情緒偏保守。,2025-05-18 01:17:55,5
2023-02-08,0.3,美股大漲及台積電 ADR 走揚，預期帶動台股上漲，但仁寶營收下滑、訂單展望保守，可能對市場情緒產生負面影響。,2025-05-18 01:17:57,5
2023-02-09,0.3,電子權值股普遍疲弱，拖累大盤被壓在盤下，但工業電腦及軍工概念題材則吸引買盤進駐。,2025-05-18 01:17:59,5
2023-02-10,0.2,電子股普遍疲軟，資金轉進軍工、生技等族群，市場情緒偏中性。,2025-05-18 01:18:00,5
2023-02-11,0.6,"光頡 1 月營收繳出月增表現，精密電阻訂單需求穩健，第二季稼動率估進一步回升。投信連四個交易日加碼共 1620 張，激勵股價表現強勢。

===========================================================================",2025-05-18 01:18:02,5
2023-02-12,0.3,"生策年會與產業相關演講內容，市場情緒偏正面。NOR Flash 市況受矚目，旺宏、華邦電法說會釋出展望，引發關注。

0.1
富士康啟動春季校園招聘，針對六大類人才釋出近千職位，綜合年薪最高人民幣 30 萬元。喬山併購日本富士醫療器後，產品線擴大至醫療產品，加上商用機種打入歐洲健身房，今年營運維持逐季成長，全年營收、獲利優於去年。

-0.2
友達積極布局 Mini/MicroLED 顯示應用，董事長彭双浪透露 MicroLED 今年會在穿戴式產品上做量產、進入商品化。台股加權指數上周終結周線連 4 漲，但僅陷入狹幅震盪，周跌 16 點。",2025-05-18 01:18:07,5
2023-02-13,0.1,資安事件對公司營運影響有限，但可能引發市場短期疑慮。,2025-05-18 01:18:08,5
2023-02-14,-0.2,市場消息偏向正面，但個別公司資安事件與營收表現不佳影響整體情緒。,2025-05-18 01:18:10,5
2023-02-15,-0.2,台積電股價下跌影響大盤，但其他產業如 ABF 載板、儲能概念股及解封概念的旅遊及航運個股表現不俗，市場情緒偏中性。,2025-05-18 01:18:12,5
2023-02-16,0.2,電子族群強勁表現帶動大盤上漲，顯示市場情緒偏正面。,2025-05-18 01:18:13,5
2023-02-17,-0.3,台積電與聯發科等權值股表現不佳，加上美債殖利率上揚影響投資人信心，導致市場情緒偏向保守。,2025-05-18 01:18:15,5
2023-02-18,0.2,網通產業營運穩健，相關類股獲資金青睞，顯示市場對該產業前景持正面看法。,2025-05-18 01:18:17,5
2023-02-19,0.2,市場對於鴻海在高雄投資電池中心和電動車產業鏈的消息反應正面，但消費性電子需求疲弱影響鋰電池模組廠AES-KY第一季營收，預計延續到第二季。,2025-05-18 01:18:19,5
2023-02-20,0.1,電子權值股走勢不一，金控股上攻推升大盤黑翻紅。市場情緒偏中性，短期缺乏明顯利多刺激。,2025-05-18 01:18:21,5
2023-02-21,0.2,營收與獲利雙創高點，顯示公司營運狀況良好，但產業逐步回歸疫情前規律，上半年營收將較去年同期下滑。,2025-05-18 01:18:23,5
